Original,EN,Needs Review
"2022/07/15 平日晚餐用餐心得分享。

平日週五晚上的店裡，看到高鵬滿座的客人，就猜想這家店應該不簡單！特別是現在疫情仍未完全趨緩的情況…。

二位成人用餐。和老婆兩人含10%服務費一共消費了3100多塊！整體而言，餐點和服務的品質令人感到滿意。餐點完全沒有雷！單品價格雖然稍高，但其品質，是其他坊間其它吃到飽的燒肉店完全無法相比的。文字難以形容…如果有來消費過的朋友，你就會懂得我在說什麼！以消費感受來說，一分錢一分貨的確是不變的道理。

真的好久沒有吃到這麼優質的燒肉店！況且今天還讓店家招待了生蠔和龍蝦(龍蝦是消費當天招待的壽星禮)！生蠔吃起來完全沒有任何一點腥味，龍蝦更是Q彈脆口又新鮮！完全不會因為是招待的餐點就在品質上大打折扣。

未來回訪的機率是100%！真的超推薦的。真心覺得自從來過這邊後，以後大概也不會再想去那些吃到飽的燒肉店了。一樣的價格，這邊可以吃的開心、吃的到品質。唯一覺得可以挑剔的大概就是沒有汽車特約停車場！不過…其實問題也不大，因為對面就是迴龍捷運站！附有汽機車轉乘停車場，所以停車問題也還好。

👆口味見仁見智！以上純屬個人感受，僅供參考，不代表大多數人意見和想法。","2022/07/15 Supreme dinner to be shared.

In the shop on Friday night, when I saw the guests in Gao Peng's seat, I guess this store should not be simple!In particular, the epidemic has not completely slowed down ...

Two adults dine.A total of more than 3,100 yuan with a 10%service fee with his wife!On the whole, the quality of meals and services is satisfactory.There is no thunder meal!Although the price of single items is slightly higher, its quality is completely incomparable to other roasted meat shops in other places.The text is difficult to describe ... If you have friends who have spent, you will understand what I am talking about!In terms of consumption experience, it is indeed the same as a penny and one penny.

I really haven't eaten such a high -quality roast shop for a long time!Moreover, today I also allowed the store to entertain oysters and lobster (lobster is a life star gift for consumption on the day of consumption)!The oysters have no fishy smell at all, lobster is Q -elastic crispy and fresh!It will not be greatly reduced in quality because of the entertainment meal.

The probability of future visits is 100%!Really recommended.I really feel that since I have been here, I will probably never want to go to those roasted meat shops that have been eaten.At the same price, you can eat happiness and quality here.The only thing I think is picky is probably no special parking lot!But ... in fact, the problem is not big, because the opposite is Huilong MRT Station!There is a motorcycle transfer to the parking lot, so the parking problem is also good.

！！ 👆 👆 👆 👆 见 见!The above is purely personal feelings, for reference only, does not mean most people's opinions and ideas.",False
"連鎖店~ 壽星當日用餐送小龍蝦~

來店禮的蛤蜊湯味道也很不錯

幾年前吃過的驚為天人牛肉片，這次來反而沒什麼記憶點

較為突出的反而是…
(推薦菜單)
⭐已經烤好的：和牛串
⭐店員桌邊烤的：七分熟帶骨牛小排
⭐牛肋條

豬肉類我都不是很愛，腥味太重🥴

白飯很不行，大概很少人點，感覺是放很久的白飯，不是新鮮好吃的那種","Chain store ~ ​​Shouxing to send crayfish meals on the same day ~

The clam soup that comes to the shop also tastes very good

I a few years ago was shocked by Tianren beef slices. This time, there was no memory point

The more prominent one is ...
(Recommended menu)
和 has been baked: He Niu skewers
的 The shop clerk is roasted by the table: seven -point cooked bone cow small steak
⭐ ⭐ ⭐ ⭐

I don’t love pork very much, the fishy smell is too heavy 🥴

The rice is not good, probably few people, it feels like a long rice rice, not the fresh and delicious one",False
"來店禮送蛤蜊湯🥣
氣氛美服務親切
食材新鮮好吃
下次可以生日當天來吃送小龍蝦🦞","Come to the shop to send clam soup 蜊
Beautiful atmosphere service
Fresh ingredients
Next time you can eat crayfish on your birthday 🦞",False
"今天招待蛤蜊湯，冷冷的天氣，
真的很適合來一碗新鮮好喝的蛤蜊湯，

店員親切，服務很好，
店內環境氣氛佳，
非常適合聚餐/慶生/好友小酌，
2樓有包廂區，
對面是迴龍捷運站，
開車或是騎車對面都能停車，
步行過來、不用5分鐘，

牛肉系列好吃，
橫隔膜/牛舌薄的厚的/都必點，

生日當天，會送一隻烤好的龍蝦。
店員送來桌上的時候還說了：生日快樂，
很貼心。","Today's entertaining clam soup, cold weather,
It's really suitable for a bowl of fresh and delicious clams soup,

The clerk is kind and the service is very good,
The environment in the store is good,
Very suitable for dinner/celebration/friends drinking,
There is a box area on the 2nd floor,
Opposite is Huilong MRT Station,
You can stop by driving or riding opposite,
Walk over, no 5 minutes,

The beef series is delicious,
The thick and thick part of the diaphragm/beef tongue must be ordered,

On your birthday, you will send a baked lobster.
When the clerk came to the table, he also said: Happy birthday,
Very intimate.",False
"松阪豬肉超好吃！！豬五花也是
麻糬跟飯糰也很好吃
冷麵普通蛤蜊湯有點淡
服務真的超好
感謝店員王加噁一直幫我烤
我一直烤焦或是沒熟🥹🥹
後來成功烤麻糬還稱讚說我很會烤
最後還有一人送一隻冰棒 真划算
服務費付的心甘情願
P.s. 另外有個店員長的真的好像小女子的南志鉉 超酷 附上照片 真的超像","Matsusaka pork is super delicious!IntersectionPigs are also flowing
Matsu and rice balls are also very delicious
Cold noodles ordinary clams soup is a bit light
The service is really good
Thanks to the clerk Wang Jiaxie for helping me bake me
I have been burning or not familiar with it
Later, he successfully baked Mochi and praised that I would bake
In the end, there is another person to get a popsicle is really cost -effective
The service fee is willing to pay
P.S. Another store member really looks like the little girl's Nan Zhiyi is super cool to attach photos.",False
"9點初就沒白飯了⋯招待品項打在單上沒看到影子就默默劃掉了，坐吧臺女店員一直忙來忙去，捲髮男跟眼鏡男態度都很好，其他男店員在眼前晃來晃去
可能非餐期去吃才會這樣","At the beginning of 9 o'clock, there is no rice. The hospitality items are silently cut off without seeing the shadow. Shake
Maybe it may be eaten during non -meal",False
"新莊終於有一家離我近的小酒館了.這裡的食物挺不錯的.都很好吃.
用餐氣氛也很好.沒什麼比好酒,好菜,好朋友,更讓人快樂了.只是吧檯的位置坐起來不怎麼舒服.下回應該要早點訂位","Xinzhuang finally had a small tavern near me. The food here is pretty good. It is delicious.
The atmosphere of the meal is also very good. Nothing is better than good wine, good dishes, good friends, it is even more happy. It's just that the position of the bar is not comfortable to sit up. You should book your place early",False
服務的美女很棒，食材很新鮮，已經不只來一次了👍⋯⋯另外還有老闆招待的扇貝😊而且店員會隨時幫我們桌邊服務，很貼心 …,"The beauty of the service is great, the ingredients are very fresh, not only once here. 👍 ⋯ ⋯ ⋯ 服务 服务 服务 服务 服务 服务 服务 服务 服务 服务 will help us at any time.",False
氣氛不錯，服務生態度很好，光顧很多次都忘了拍照，東西都不錯吃，只差辣椒沒有很辣的那種，忘了吃完才拍,"The atmosphere is good, the service ethics is very good, I have forgotten to take pictures many times, and things are good. Only the peppers are not very spicy.",False
美食真的是能療癒人心、解壓的一件事⋯米炭火迴龍店是我ㄧ段時間必來犒賞自己一下。尤其那烤的五分熟的牛肉再搭配清酒。再加上他們獨家的鹽蔥那真是無敵⋯服務人員都親切。超級大推。cp值高。東區氛圍❤️我來一次就愛上這裡了⋯,"The food is really a thing that can heal people's hearts and decompress. The Rim Tanhuo Huilong Store will come to reward yourself for a while.Especially the grilled five -point beef is paired with sake.Coupled with their exclusive salt onion, it is really invincible. The service staff are kind.Super big push.CP value is high.The atmosphere of the East District ❤️ I fell in love with it once ...",False
"🍖週末想吃一下母親節大餐所以選了這家，剛好有母親節送龍蝦🦞活動，覺得店家很大方，但龍蝦肉質....
🍖整體環境是輕鬆，服務也不錯，但廁所不行⋯很髒
🍖母親節當天和牛系列很快就沒了，只有點到牛肋條，口感Q彈好吃
🍖店內肉的品質我是覺得不錯，豬肉也好吃，光牛舌點了4盤⋯
🍖蛤蜊湯料很豐富又大顆，牛肉湯肉質鮮嫩不會柴
🍖澎湖小卷必點！配酒也很搭
🍖生干貝也是很厲害，也是點過又點
🍖一夜干花魚口感很嫩沒有很鹹
🍖烤飯糰裡面有起司，外層酥脆很像鍋巴，搭配起司👍
🍖感謝老闆招待扇貝","母 I want to eat Mother's Day dinner on the weekend, so I chose this home. It happened to have Mother's Day to send lobster 🦞 activities. I think the store is very generous, but lobster meat quality ...
， The overall environment is easy and the service is good, but the toilet is not good.
和 Mother's Day and the cattle series will be gone soon, only a bit to the ribs, the taste Q bomb is delicious
我 The quality of the meat in the shop is good, and the pork is also delicious.
Clam soup is rich and large, the beef soup is fresh and tender, and it will not firewood
点 Penghu small roll must be ordered!Watching wine is also very good
It is also very good to give birth to scallops, and I also order it and order
口 Dry flowers overnight and fish taste is very tender and not salty
有 There is a cheese in the roasted rice ball, and the outer layer is crispy like a pot, with cheese 👍
扇 Thank you boss for entertaining the scallops",False
"沾醬跟冷烏龍麵都滿好吃的，飯後有甜點冰棒也讓人很驚喜
但餐點實在等待太久，不論是生的或是串燒都需要一定時間才送來
中間有跟服務員反應多次餐點相關問題，但牛舌串跟牛肉串在反應一次重新送來後依然是冷的
點了兩支雞肉串最後只送來一支，最後服務員是說夥伴好像一直送錯，不過因為等待太久所以最後還是決定取消
其實我們並沒有點很多餐點，但每一次跟服務員反應後都需要一定時間才能獲得解決，爐火也是略小，每項餐點都滿好吃的，可以理解店裡夥伴都非常盡力完成工作，但如果能更快一點跟再熱一點的話就好了，覺得對餐點來說很可惜","The dipping sauce and the cold oolong noodles are delicious, and dessert popsicles after meals are also surprising.
But the meal is waiting too long, it takes a certain time to send it for a certain time or skewers.
There are problems related to the meal in the middle of the response to the waiter, but the beef tongue skewers and beef skewers are still cold after the reaction is re -sent
After ordering two chicken skewers, only one was sent. In the end, the waiter said that the partner seemed to have been wrong, but because he waited for too long, he decided to cancel
In fact, we don't have a lot of meals, but it takes a certain amount of time after reaction to the waiter to get a solution. The fire is slightly smaller. Each meal is delicious. , But if you can get hotter faster, just get hotter, it is a pity for meals.",False
服務積極，態度超級親切，還有壽星活動，海鮮無敵新鮮，牛肉品質很好吃，完全沒有腥味！,"The service is positive, the attitude is super kind, as well as the life star activity, the seafood is invincible, the beef quality is delicious, there is no fishy smell at all!",False
第二次回訪，這次是續攤關係所以都是點小菜，每道餐點都不錯，午仔魚一夜干跟蛤蜊湯推薦，,"The second visit, this time is a continuation relationship, so it is a side dish. Each meal is good. The noon fish is recommended with the clam soup overnight.",False
"服務滿分，尤其很像姐妹的二位女生！

口味也不錯放，主動幫忙親切！男生也不錯喔

我說的是！服務

新北新莊

一個放鬆的夜晚

路上遊蕩尋找晚餐

差點…吃不到！要預約

對！我們走進去就裝死然後一副

餓死鬼的樣子，店員不忍心我們一副

像路上遊魂兼餓死鬼，所以安排我們上桌

服務很好，但有10%服務費！

生啤酒！生啤酒！生啤酒（超好喝）

炭火燒肉，串燒，居酒屋 引進日韓燒烤設備 呈現日韓道地燒肉風味 遠赴日取經 取得獨門日式串燒燒烤技術

#米碳火燒烤小酒館

#生啤酒

#減肥破功

#牛舌好吃

松本豬

頂級沙浪

七里香鳳尾（母雞的意思）

牛角切

池上米

水煮蛋胡麻沙拉

節瓜

梅子蘿蔔

酥炸澎湖小卷

麒麟一番搾

級品牛舌

煉乳麻糬

烤鹿兒島和牛

烤鮭魚起司飯糰

滿足蛤蠣湯

店家資訊

米炭火燒肉小酒館(迴龍店)

地址：新北市新莊區中正路891-17號

(捷運新莊線終點站迴龍捷運站3號出口對面)

電話：(02)2908-8787

營業時間：PM17:30-AM1:00","The service is full, especially the two girls of the sisters!

The taste is also good, take the initiative to help kind!Boys are also good

What I said is!Serve

Xinbei Xinzhuang

A relaxed night

Wandering on the road to find dinner

Almost ... can't eat!Make an appointment

right!We go in and pretend to be dead and then a pair

The appearance of starving to death, the clerk can't bear to be a pair

Like the soul and starving ghost on the road, arrange us to serve

The service is very good, but there are 10%service fee!

draft beer!draft beer!Raw beer (super delicious)

Carbon fire roasted meat, skewers, izakaya introduced Japanese and Korean barbecue equipment to present Japanese and Korean -Dowded roast meat flavor to Japan to obtain unique Japanese skewers barbecue technology

#

#draft beer

#减 减 减 减

#牛 牛 delicious

Matsumoto

Top sand wave

Qili Xiangfeng Tail (meaning of hens)

Horn cut

Kaishang Mi

Boiled egg flax salad

Melon

Plum radish

Crispy Penghu Small Volume

Kirin squeezed

Grade beef tongue

Alcoholic hemp

Baked Kagoshima and Niu

Grilled salmon cheese rice ball

Meeting oyster soup

Store information

Michalm Fire Roasted Pork Small Studio (Huilong Store)

Address: No. 891-17, Zhongzheng Road, Xinzhuang District, New Taipei City

(MRT Xinzhuang Line Terminal Station Huilong MRT Station Exit 3)

Tel: (02) 2908-8787

Business hours: PM17: 30-am1: 00",False
因為家住附近所以來過幾次，真的是每一次的服務態度都超好！食物也很好吃不貴，朋友情侶家庭一起來都非常適合🫶🏻最喜歡炸小捲跟明太子雞腿肉串😍,"I have been here a few times because I have lived nearby, and I really have a good service attitude every time!The food is also very delicious or not expensive.",False
串燒很好吃！山藥好可愛～生日當日有送優惠。我跟朋友太久沒見聊開了，火都沒在顧XD但店員們都很好時不時來幫忙看火，真的很貼心。食材都很新鮮肉很多汁！會想再來訪～,"Skewers are delicious!The yam is so cute ~ there will be discounts on the birthday.I have n’t talked to my friends for too long. The fire was not in Gu XD, but the clerks came to help watch the fire from time to time. It was really intimate.The ingredients are very fresh and there are many juice!I want to visit again ~",False
餐點好吃 服務好 氣氛好 當日壽星還送龍蝦,The meal is delicious. The atmosphere is good at the atmosphere.,False
餐點好吃，服務人員親切，吃餐時覺得心情愉快，感謝蛤蜊湯招待，有種小確幸的幸福感~,"The meal is delicious, the service staff is kind, and feels happy when eating meals. Thank you to the clam soup to entertain.",False
昨天晚上7:30進場 第一張單點不到20樣東西等到快9:30還有東西沒上來 點熟的要烤可以等但連生肉都要等到我問才上 看到其他比我們晚來的桌生食熟食一直上然後我們只能坐著看手機只剩下整肚子火,"Last night at 7:30, I entered the first single point less than 20, and I was almost 9:30 and there were things that I did n’t get up. You can wait. But even if I ask it until I ask, I saw others later than us. The cooked food that comes will always be on the table, and then we can only sit down and watch the mobile phone.",False
"來吃好多次了，品質很穩定，每次來都飽腹滿足~
明太子雞肉串，是他們烤好之後端上來的，所以不用擔心自己烤得不漂亮~
服務人員在有空的時候，會儘量的幫忙烤，這點非常的貼心。
基本上都會招待蛤蜊湯，所以湯類就不用特別點，除非有別款特別想喝的湯~
推薦帶骨牛小排、三層肉(會用一個鐵盤放在烤網上，這點我覺得很棒，油就不會一直滴下去發爐，表面也會因為鐵盤所以可以烤得恰恰的)
飯後甜點的烤麻糬，要記得去冰箱拿煉乳，好吃好吃！

*強烈建議：要先訂位
*停車可以停到對面迴龍捷運站的停車場，但可能需要排隊","I have come to eat many times, the quality is very stable, and every time I come, I am satisfied ~
The Chicken skewers of the Ming Dynasty were brought up after they baked it, so don’t worry that they are not baking beautifully ~
When the service staff is free, it will help bake as much as possible, which is very intimate.
Basically, you will entertain clam soup, so there is no special point in soup, unless there is other soup that you want to drink ~
It is recommended to bring bone beef steaks and three layers of meat (it will be placed on the grill on the grill with a iron plate. I feel great, and the oil will not drip all the furnaces. Cure
The roasted hemp of dessert after meals, remember to go to the refrigerator with refining milk, delicious and delicious!

*Strongly recommended: Booking the position first
*Parking can park the parking lot at the opposite side of the Dragon MRT station, but may need to line up",False
"今日壽星慶生我們向店員出示證件得到了一隻龍蝦🎉
人員態度都很良好，店家在食材裝飾上有小心思，讓人覺得用心🥰

烤飯糰、山藥大推❤️
比起一般居酒屋都可以吃到的讚岐冷麵，我比較推薦正宗伊勢冷麵，比較清淡特別👍🏼
最後的END餐點當然是非烤麻糬莫屬(*¯︶¯*)","Today, Shouxing celebrates our document to the clerk to get a lobster 🎉
The personnel attitude is very good, and the store has careful thinking in the decoration of ingredients, making people feel attentive

Baked rice ball, yam push ❤️
Compared to Zanqi cold noodles that can be eaten in general izakaya, I recommend authentic Ise cold noodles, which is lighter and special.
The final END meal is of course not grilled hemp 糬 (*¯︶¯*)",False
"雖然訂位時有備註壽星生日，但因為沒帶證明文件
店長還熱心的告知有其他方式可提供證明即可
只為了讓我們有龍蝦可以吃😂
餐點都很好吃，服務也很親切
有機會會再去，已經去過N次了","Although there is a birthday birthday at the time of ordering
The manager also enthusiastically informed that there are other ways to provide proof
Just to let us have lobster to eat 只
The meals are delicious and the service is very kind
I will go again if I have a chance, I have been to N times",False
餐點不錯吃~當日壽星送一尾不算小的烤龍蝦~讚~服務也不錯~唯一小缺點是2樓冷氣好像不冷,"Eat a good meal ~ On the same day, the baked lobster that was not small on the day of Shouxing ~ like ~ The service is also good ~ The only small disadvantage is that the air -conditioning on the second floor is not cold",False
"服務很好，好吃！
因為我跟我朋友的椒鹽用很多力氣都灑不出來，所以有位帶藍色口罩的小哥哥就幫我們撒了一大盤椒鹽給我們，超開心😋","The service is very good, delicious!
Because my friends and my friends could not sprinkle with a lot of strength, a little brother with a blue mask helped us sprinkle a large plate of salt and salt for us.",False
