Original,EN,Needs Review
"Bartender 都很帥
員工顏值都很高
酒的部分都很容易讓人進入狀況
客人少的時候bartender 還會跟你聊的很起勁👍🏻👍🏻👍🏻 …","Bartender is very handsome
Employees have high face value
The part of the wine is easy to enter the situation
When there are fewer guests, Bartender will talk to you very hard ...",False
氣氛很好 酒又好喝 價格又便宜 重點是板娘超正,"The atmosphere is very good, the wine is delicious, the price is cheap, the point is that the panel maiden is super positive",False
"店長雖年輕
但應變不錯
今天情況特殊 無法盡興
希望下次可好好開心喝個爽
以上","Although the manager is young
But the response is good
Today's situation is special and unable to have fun
I hope I will be happy to drink it next time
above",False
"溫馨舒適是個喝酒的好地方
很想大力推薦但又怕大家知道以後沒位子😂
重點是老闆超帥又親切，調酒也是💯 …","Warm and comfortable is a good place to drink
I really want to highly recommend it, but I am afraid that everyone knows that there is no seat in the future.
The point is that the boss is handsome and kind, and bartending is also 💯 ...",False
"地方很溫馨 還可以看球賽
而且老闆可以依照每個人喜歡的調整
酒很用心設計 也很好喝
重點是
老！闆！超！帥！
又幽默
沒事想聊天都可以去😍😍","The place is very warm and you can watch the game
And the boss can adjust according to everyone's favorite
The wine is very carefully designed and delicious
Focus
old!plate!overtake!handsome!
Humor
If you want to chat, you can go 聊 聊 聊 聊",False
在新莊這種價位真的有貴，而且bartender很沒禮貌，自以為是的開別人一些覺得幽默的玩笑，是跟你很熟？,"The price at Xinzhuang is really expensive, and Bartender is very rude. Do you think that others feel humorous and are familiar with you?",False
"環境乾淨調酒師專業又帥價格便宜
整體來說就是新北最推的酒吧！","Environment clean bartender specialty and handsome price cheap
Overall is the most pushed bar in New Taipei!",False
調酒好喝 東西好吃！朋友聚會的首選～～～,Blooming is delicious!The first choice of friends gathering ~~~,False
版娘甯很正欸 超愛他 他可以當我男友嗎？,"Edition Nu Ning is very positive and super loves him, can he be my boyfriend?",False
"氛圍佳、食物美味、酒好喝！
重點是兩位bartender都很賞心悅目","Good atmosphere, delicious food, good wine!
The point is that both Bartender are very pleasing to the eye",False
值得推薦的地方，食物不貴又好吃，調酒的部分也很紮實，一杯酒就三百上下。很推薦的地方,"It is worth recommending, the food is not expensive and delicious, and the bartender part is also very solid. A glass of wine is three hundred.Recommended place",False
氣氛好 酒好喝 適合朋友聚會 好玩,The atmosphere is good and the drink is suitable for friends gathering fun,False
"CP值很高
俗又大碗，必點水餃🥟
酒就不用說了隨便點都是極品 …","CP value is very high
Vulgar and large bowls, you must order dumplings 🥟
Needless to say, it's the best ...",False
價位喝的起 二樓氛圍不錯 服務態度很好👍 …,"The atmosphere of the second floor of the price is good, the service attitude is very good ...",False
依照客人的喜好 給予客製化的調酒 真的很厲害,It is really amazing to give customer -based bartending according to the preferences of the guests,False
沒遇過這麼讚的,I have never encountered so much,False
"調酒真的爆幹好喝
必須來！","Blooming is really dry and delicious
Must come!",False
"店員很帥 調酒好喝
the bartenders are good looking","The clerk is handsome and sibacy and delicious
The Bartenders Are Good Looking",False
店員很親切 特調神好喝,The clerk is very kind and special.,False
"環境好 啤酒好喝
調酒又能依個人喜好特製","Good environment for beer
Can bartender and can be made according to personal preferences",False
"啤酒跟調酒很多樣
氣氛好 小酌好選擇！","Beer and bartending are a lot
The atmosphere is good to choose!",False
"輕鬆的酒吧
在這邊可以像在朋友家一樣玩標玩桌遊聊天
很適合朋友聚會","Relaxed bar
Here you can play board games and chat on board games like a friend's house
Very suitable for friends gatherings",False
環境超讚，調酒好喝，還可以射飛鏢,"The environment is superb, the bartender is delicious, and you can shoot the darts",False
非常特別的特調！,Very special specialties!,False
"調酒好喝
地點方便
男帥女美","Blooming is delicious
Convenient place
Male handsome and female beauty",False
"都非常好, 每週來必須, 顏值CP值都爆👍🏻 …","It's very good, every week, the face value CP value is bursting ...",False
服務不錯 調酒還不錯！,Good service is not bad!,False
每天都會想來的酒吧！😏😏 …,Bar you want to come every day!😏😏 😏😏 ...,False
酒好喝 價格合理,Loose a good price and reasonable price,False
老闆親切客製化各種酒👍 …,The boss cordially customized all kinds of wine ...,False
很棒 無菸 服務品質屌虐旁邊高地,Great smokeless service Quality 很 很 很 很 很 很,False
絕對推薦 Bartender帥又nice,Absolutely recommended Bartender handsome and nice,False
好喝，下次再來,"It's delicious, come again next time",False
調酒啤酒都非常好喝,Alcohol beer is very delicious,False
讚，喝酒新據點,"Like, drink a new stronghold",False
店員超級親切好聊👍🏻 …,The clerk is super kind and talked about ...,False
櫃檯人員很親切,The counter staff is very kind,False
只有一句話就是讚,There is only one sentence that is like,False
下次會再訪!,Will visit again next time!,False
新莊最屌的精釀啤酒吧,Xinzhuang's most biscuity beer bars,False
Bartender超帥,Bartender super handsome,False
Bartender很帥！,Bartender is handsome!,False
人員的貼心😍 …,Personal intimate 😍 ...,False
讚,praise,False
流連忘返,Linger,False
"在附近聚餐～
續攤隨便找的酒吧
好險有進來！！
好愛這裡的氣氛跟老闆店員
哈囉～我是泰雅復興鄉水蜜桃姑娘","Dinner nearby ~
The bar you can find casually for the stall
Good dangerous coming in!Intersection
Love the atmosphere here and the boss clerk
Hello ~ I am a Mochi Girl in Taeya Fuxing Township",False
"有趣、悠閒的酒吧就位於棒球場前方。比賽結束後我停下來讓人群散去。
夜晚很安靜，只有幾個客人。冰箱裡有很多當地啤酒可供選擇，而且價格也很公道。
酒保很友好，電視上播放體育節目。威士忌和雞尾酒的選擇也很有趣。
如果您在該地區，這是一個不錯的選擇。","Interesting and leisurely bars are located in front of the baseball field.After the game, I stopped and let the crowd disperse.
The night is very quiet, there are only a few guests.There are many local beer to choose from in the refrigerator, and the price is fair.
The wine insurance is very friendly, playing sports programs on TV.The choice of whiskey and cocktail is also very interesting.
If you are in the area, this is a good choice.",False
酒很好喝~霸天德也很好聊！,The wine is delicious ~ Bataye also talks well!,False
這是一個很棒的地方，氛圍很棒，服務甚至更好。,"This is a great place, the atmosphere is great, and the service is even better.",False
好喝～,It's delicious ~,False
精彩的,Splendid,False
優質的服務和良好的氛圍。,High -quality services and good atmosphere.,False
最有回家的味道🥰 …,The taste of going home is the most ...,False
很吵,Noisy,False
好地方,Good place,False
