Original,EN,Needs Review
"老闆服務超級好！
還有可愛的喵喵~（但是要偷抱抱要問一下喔）
有別的需求也可以找老闆商量~
真的是一間很貼心的酒吧👍","The boss service is super good!
There are also cute meow ~ (but you have to ask for a hug and ask it)
You can also find the boss to discuss with different needs ~
It's really a very intimate bar 真的",False
"老闆人超好 貓咪可愛
酒也好喝ദ്ദി˶ｰ̀֊ｰ́ )
拼盤也好吃😋","The boss is super good cat cute
Wine is also delicious))
The platter is also delicious 也",False
很特別有店長特調，會問你喜好在客制，重點是貓貓超級無敵可愛。,"There is a special manager who specializes in the special manager, and you will ask you to like to be customized. The point is that cats are super invincible and cute.",False
老闆很親切對待每一位顧客都非常有耐心介紹酒類飲料🙏 值得來聽音樂的好去處,"The boss treats each customer very kindly, and he is very patient to introduce wine beverages.",False
看球賽喝酒的好地方，什麼運動老闆都願意播放🥰🥰🥰,"Watching a good place to drink and drinking, any sports boss is willing to play 🥰🥰🥰",False
酒好喝有空可以來消費老闆娘人很好,You can come to consume the boss and the lady very good when the wine is good,False
環境很乾淨 老闆服務品質很好 酒也很頂 酒罷大推 划算！！,The environment is very clean. The quality of the boss is very good.Intersection,False
喜歡這裡的環境設備 享受在那裡遇到熟悉的人 飲酒聊天作樂 老闆人很客氣 見識不淺 bartender很好相處 建議騎車去 車位比較好找😀 在這裡可以放鬆… 就算女生一個人來也不用擔心遇到什麼樣的意外😤 是一個可以放心前往的場所😄 …,"I like the environmental equipment here to enjoy the familiar people, drinking, chatting, and music. The boss is very polite. What kind of accident is a place where you can rest assured 😄 ...",False
酒好喝又有可愛的貓咪💗💗💗,The wine is delicious and cute 💗💗💗,False
這是一家老闆瘋了大概只休過年的酒吧，所以不用打電話來說有沒有營業，整體環境很讚，有兩隻店貓可以隨便撸不怕生😂，而且老闆很健談，店員很好聊天，然後低消不完很很貴基本一個人一杯酒，就完成抵消了，我最推薦的是菜單上的酒霸這款調酒+百威總共一公升只要550元而已，物超所值，結論不要跟老闆拼酒會輸,"This is a bar that bosses are crazy about the New Year, so there is no need to make a call for business. The overall environment is very good. Two shop cats can casually be afraid of giving birth, and the boss is very talkative. Then the low disappearance is very expensive. Basically, a glass of wine is completed, and I complete the offset. The most recommended is the wine tyrant on the menu. Don't fight with the boss to lose",False
老闆親切、酒很好喝推推,"The boss is kind, the wine is very delicious, push push",False
"藍色地中海好喝~ 老闆人很好~氣氛也很讚🤩🤩🤩
重點是不貴~CP值很高！！","藍色地中海好喝~ 老闆人很好~氣氛也很讚🤩🤩🤩
重點是不貴~CP值很高！Intersection",False
好友相聚的好地方，店家親切，貓咪也超可愛的～,"A good place for friends to meet, the store is kind, and the cat is super cute ~",False
有貓貓 服務也超讚 老闆人超好😆,"There are cats and cat services, and they are super good.",False
貓咪超可愛親人、披薩好吃、有提供喝酒遊戲超棒，很喜歡這間,"Cats are super cute loved ones, pizza are delicious, and there are superb drinking games. I like this very much",False
波斯貓cute，新莊廟口的小酒吧，可小聚聊天,"Persian cat CUTE, a small bar in Xinzhuang Temple, can be chatted by small gathering",False
"一直以來都是經過
今天終於有空進來
店貓可愛
喝酒道具面面俱到 酒又好喝 🥹
披薩還超好吃
超棒的地方絕對會二訪","It has always been
Finally come in today
Shop Cat cute
Drinking props are all wine and delicious
Pizza is still super delicious
A great place will definitely visit the second visit",False
氛圍很好！老闆人也很好！餐點好吃！,The atmosphere is very good!The boss is also very good!The meal is delicious!,False
超讚 老闆熱情 貓咪很可愛,The boss's enthusiastic cat is cute,False
Cp值滿高 食物份量好大,CP value is full of high food,False
老闆人非常Nice，有問必答，人很親切。酒也很好喝，店內氣氛很好，還有超級可愛溫馴的店貓,"The boss is very nice, there are questions and answers, and people are very kind.The wine is also delicious, the atmosphere in the store is very good, and there are super cute and gentle shop cats",False
"可愛黏人的貓貓
舒服柔軟的沙發
爽口好喝的調酒
輕柔的音樂適合放鬆","Cute and sticky cat
Comfortable and soft sofa
Refreshing and delicious bartending
Gentle music is suitable for relaxation",False
很舒服的環境,Very comfortable environment,False
老闆娘很美，貓貓很可愛，荔枝酒很好喝👍,"The boss is very beautiful, the cat is cute, the litchi wine is delicious 👍",False
音樂很好 環境舒適,The music is very good and the environment is comfortable,False
店長特調好喝！,The manager is special!,False
服務人員很客氣,The service staff is very polite,False
"店員不會給人壓力，問題也都會回答很詳細
酒很好喝，店裡氛圍很輕鬆，適合跟朋友小酌","The clerk will not put pressure on, and the question will answer very detailed
The wine is delicious, the atmosphere in the store is very easy, suitable for drinking with friends",False
氣氛很好 隱藏在新莊夜市的店面 老闆很親切❤️❤️ 酒很好喝❤️,The atmosphere is very good hidden in the shop owner of Xinzhuang Night Market.,False
氣氛好 服務好！,The atmosphere is good!,False
開到凌晨五點也太讚了吧！,It's too much to open until five o'clock in the morning!,False
氣氛好，服務也很貼心，紙巾不夠會主動添加，酒上完也會後續詢問是否符合口味,"The atmosphere is good, the service is very intimate, the paper towels are not enough to add, and I will follow the wine after the wine.",False
"有貓就給讚
而且闆娘超級好客
來這邊超Chill","Praise it if you have a cat
And Ban Niang super good guest
Come here Super Chill",False
第一次來就感受到這裡的熱情 酒也蠻好喝的 暢快的聊 慢慢的喝 很自在,I felt the enthusiastic wine here for the first time.,False
"氣氛非常好，已經是老顧客了！
這放鬆來這裡就對了～一個人也可以","The atmosphere is very good, it is already old customers!
It's right here to relax ~ One person can also",False
不單調酒、食物也是超用心的準備，每個細節都安排到位，大推薦,Not only bartending and food are also preparations for superior care. Every detail is arranged in place.,False
"酒好喝拼盤蠻大一份的 讚讚👍
當天還遇到三個大叔一起喝酒幫付酒錢 🤭","It's a great praise for the good taste of the wine 👍
I also encountered three uncle drinking together to help pay for money 🤭",False
調酒好喝，老闆超級nice,"Blooming is delicious, the boss super nice",False
服務人員很親切 店家還有一隻店貓 很可愛,"The service staff is very kind, and there is a shop cat very cute",False
貓咪可愛，酒好喝，整個酒吧氣氛非常好，適合聊天待整晚,"The cat is cute, the wine is delicious, the atmosphere of the whole bar is very good, suitable for chatting and waiting for all night",False
門口貼禁止吸菸 整間店都在吸菸老闆也沒有制止 不喜歡菸味的人 可以選擇其他間！,"At the door, smoking is prohibited from smoking, and people who do not stop smoking can choose other rooms!",False
調酒好喝，餐點也好吃，還有可愛貓咪作伴,"The bartending is delicious, the meals are delicious, and the cute cat is accompanied by",False
氣氛良好，老闆服務生都超讚❤️,The atmosphere is good.,False
店內氣氛好，很適合一大群人去！推推推👍,"The atmosphere in the store is good, it is very suitable for a large group of people!Push",False
調酒非常有實力，同行8位朋友每個人點兩杯沒有一杯雷的,The bartending is very powerful. Eight friends with 8 friends have two cups without a glass of thunder.,False
貓咪很可愛 老闆很親切 讚,The cat is very cute boss and kindly praise,False
貓咪太可愛了 又好摸,The cat is so cute and touching,False
調酒好喝，有層次，味道也很平衡。環境舒適。,"The bartending is delicious, there are layers, and the taste is very balanced.The environment is comfortable.",False
老闆人很好，環境也不錯，調酒的味道很優，另外每週二跟週三還有啤酒喝到飽，是一個朋友聊天小酌的好去處還有要注意的是每個人頭低銷200,"The boss is very good, the environment is also good, and the taste of bartender is very good. In addition, there is beer full of beer every Tuesday. It is a good place for a friend to chat and drink",False
"調酒好喝，價格平民
服務親切，喜歡毛小孩還有可愛加菲貓可以坐檯陪玩喔！","Bart -up is delicious, price civilian
Careful service, like Mao children and cute Garfield can play with the stage!",False
"老闆人很好，酒好喝
新莊人放鬆好去處
推推！","The boss is very good, the wine is good
Xinzhuang people relax and go
Push!",False
"昨天跟ㄧ位戴眼鏡的小姐 拿一根吸管而已
還問我要幹嘛！  態度真是....
從頭到尾 小姐都沒笑容 板著臉 感覺我們就是不受歡迎 真讓人傻眼  ㄧ個這麼好ㄉ環境 真是可惜..","I took a straw with the lady wearing glasses yesterday
Ask me what I want to do!The attitude is really ...
From beginning to end, there is no smile on the end. I feel like we are unpopular. It ’s a pity that it’ s so dumbfounded .. It ’s a pity ..",False
調酒很好喝，調酒師很棒，服務人員都很貼心,"The bartender is delicious, the bartender is great, and the service staff are very intimate",False
氛圍好 還有可愛的貓,Good atmosphere and cute cats,False
老闆服務很好，氣氛美,The boss service is very good and the atmosphere is beautiful,False
氣氛好,Good atmosphere,False
氣氛很好 跟朋友一起聊天的好地方～,The atmosphere is very good to chat with friends ~,False
喜歡這裡的音響和音樂，美好😊,"Like the audio and music here, beautiful",False
酒好喝 老闆娘人也很好,The wine is good and the boss is also very good,False
氣氛好 調酒好喝♡,The atmosphere is so bartending and delicious 酒,False
老闆人超好，貓貓很可愛,"The boss is super good, the cat is cute",False
"2位店貓超可愛❤️❤️
酒霸👍🏻 …","2 store cats super cute ❤️❤️
Jiu Ba 👍🏻 ...",False
貓咪可愛氣氛好！,The cat's cute atmosphere is good!,False
隨性經過進來的酒吧🥃，調酒好喝 …,"Come in the bar that came in, and sibacy and delicious ...",False
這邊真的蠻不錯 大推😻,It's really good here 蛮,False
環境滿舒適的酒吧,A comfortable environment,False
很適合跟朋友一同至此談事聊天，店內乾淨老闆親和力高。,It is very suitable for talking with friends here and chatting.,False
調酒好喝 炸物也好吃,Blooming is delicious and delicious,False
很讚！,It's great!,False
"能單純放鬆心情的好去處，
新莊少數的放鬆處。
聽聽音樂，喝喝小酒。
服務人員的態度很棒！","Can simply relax your mood, go to a good place,
A few relaxed places in Xinzhuang.
Listen to music and drink small wine.
The attitude of the service staff is great!",False
餐點不錯，酒也好喝,"The meal is good, and the wine is delicious",False
適合朋友聚餐聊天，氣氛很好,"Suitable for friends to have dinner and chat, the atmosphere is good",False
整體超棒👍,Overall superb 👍,False
建議大家來玩喔～,I suggest you come to play ~,False
店小二說他很帥～,Shop Xiao Er said that he is handsome ~,False
這邊很精彩💗,It's wonderful here 彩,False
好喝 氣氛佳,A good atmosphere,False
消費不太如我預期,Consumption is not as expected,False
老闆人很好哦!巴爾幹一定要嘗試,The boss is very good! Balkans must try,False
超讚的。音樂超好聽。每次都要喝兩杯。,Relaxed.The music is super nice.Drink two glasses each time.,False
服務人員不管客人  自己在看電視   不是沒錢花  氣氛太差,"The service staff does not have any money to flow at the atmosphere, regardless of whether the guest is watching TV.",False
很棒的地方 適合交朋友跟朋友小酌的地方 酒也好喝,A great place is suitable for making a drink with friends and friends.,False
"雖然不常去,但那裡給我的感覺不錯!!","Although I do n’t go often, I feel good to me there !!",False
老闆人很好,The boss is very good,False
新莊喝酒好地方👍👍,Xinzhuang drinks a good place 酒,False
酒好喝 氣氛佳,The wine is good and the atmosphere is good,False
氣氛不錯,The atmosphere is good,False
氣氛好 酒好喝,The atmosphere is good,False
"酒還好
但老闆人不錯","Wine
But the boss is good",False
好喝 老闆清切,A delicious boss Qingjie,False
音樂很好聽,Music is nice,False
酒好喝 老闆可愛😂😂 …,The wine boss is cute 板 ...,False
評價極為不錯的聚會地點,The place where the evaluation is extremely good,False
有氣氛 不過無聊點,There is an atmosphere but boring,False
爆米花必點,Popular rice flowers must order,False
太頂了真的💗,"Too down, it's really 💗",False
輕鬆舒適的好地方,A good place for easy and comfortable,False
老闆清切,Boss clear,False
氣氛好老闆好,"Good atmosphere boss, good boss",False
讚,praise,False
東西不錯吃,Good things,False
氣氛很好,The atmosphere is very good,False
感覺很好,It feels good,False
還可以,Well enough,False
舒適,Comfortable,False
"好喝！
貓咪好可愛！
老闆們都很親切可愛😻","Special!
The cat is so cute!
The bosses are very kind and cute 很",False
很棒的店～,A great shop ~,False
我喜歡酒吧和工作人員。好音樂和好聲音。我每週都會去那裡，但不幸的是那裡允許吸煙，所以這對我來說是不行的。否則我會給4⭐。,"I like bars and staff.Good music and good sound.I go there every week, but unfortunately it allows smoking there, so this is not possible for me.Otherwise I will give 4 会.",False
超棒的～～～^_^,Better ~~~^_^,False
涼爽的地方，有很棒的主人,"In a cool place, there is a great master",False
"買5送1！
那好
服務很好～～～","Buy 5 and get 1!
That good
The service is very good ~~~",False
"2022, 3/20 (日)","2022, 3/20 (Sun)",False
很棒,great,False
可能要再加油😌,Maybe you can refuel 油,False
朋友小聚好地方,Friend Xiaoju place,False
泰酷啦,Taitu,False
好地方,Good place,False
普通,usually,False
好地方,Good place,False
