Original,EN,Needs Review
有點傷心，今天可能是近期最後一次光顧，因為工作回南部，沒辦法常常前往了。從第一次進店，到發現蒜香雪花牛燉飯超好吃，再到約些朋友一起小酌，有發現老闆很貼心的在觀察客人，也曾經請我們喝過shoot，也能客製化酒水，像我不喜歡添加冰塊，也能提供不加冰塊的調酒，超讚的。很喜歡這間店，推薦這邊吃好料理跟好喝調酒~,"A bit sad, today may be the last time to patronize, because returning to the south, there is no way to go.From entering the store for the first time, to finding that garlic snowflower cows stewed rice are delicious, and then to make friends with some friends, I found that the boss was observing the guests very intimately. I also asked us to drink Shoot Moisting wine, like I don't like to add ice cubes, can also provide bartending without ice cubes.I like this shop very much, I recommend eating good dishes here, drinking and bartending ~",False
"店員服務態度好都很客氣，餐也都不錯吃，不過義大利麵麵體偏軟，更有嚼勁會好一點，然後清炒的牛五花義大利麵吃到最後下面都是油，小小恐怖。
酒不錯喝價格也不貴，串類也不會很小支，算很超值。
這間餐酒館不屬於安靜種類，怕吵或是想安靜吃飯的人可能不適合。","The clerk's service attitude is very polite, and the meals are good, but the Italian facial body is soft, and it will be better chewy. fear.
The price of good wine is not expensive, and the skewers are not very small, which is great.
This restaurant is not a quiet species, and those who are afraid of noisy or want to eat quietly may not be suitable.",False
"餐點都好吃，唐揚雞燉飯、麻油雞湯
印象最深刻。
調酒喝了兩款都沒踩雷👍","The meals are delicious, Tang Yang chicken stew, sesame oil chicken soup
Impression.
I did n’t step on the thunder after drinking two models.",False
"老闆帥氣單身，快來牽姻緣，食物調酒喜歡,讚！！！","The boss is handsome, coming to marriage, food bartender, praise!IntersectionIntersection",False
"今天因下大雨的意外，上網查詢評價蠻高的
就來嚐鮮囉！！
店內有一台鏢機，店內的裝潢及氣氛都很不錯
喜愛餐酒館氣氛的朋友可以來這裏唷！
題外話：男店員有一位長得蠻帥的😂😂","Today, due to heavy rain accidents, the online inquiry and evaluation of the Internet are quite high
Let's try it out!Intersection
There is a dart machine in the store, the decoration and atmosphere in the shop are very good
Friends who love the atmosphere of the restaurant can come here!
Outside of the story: The male clerk has a very handsome 😂😂",False
"非常貼心的店員！好吃的餐點🥘
適合自己一個人來！也適合跟另一半來好好放鬆！完全推薦👍","Very intimate clerk!A delicious meal 餐
Suitable for yourself!It is also suitable to relax with the other half!Recommended 👍",False
餐酒館的食物非常好吃！！！調酒也好喝❤️還有飛鏢可以玩～店內還有電視及投影螢幕在播放比賽 店內的氛圍也非常好🫶🏻非常適合和朋友一起來這邊聚餐聊天～以後還會常常來！,The food of the restaurant is very delicious!IntersectionIntersectionBlooming is also delicious ❤️ and darts to play ~ The atmosphere of TV and projection screens in the shop in the shop is also very good. It is very suitable for meals and chat with friends here ~ I will often come in the future!,False
跟朋友聚會的好場所，餐點好吃！氣氛佳,"A good place to meet with friends, the meals are delicious!Good atmosphere",False
餐點都好好吃，老闆人也很好，甜點不輸給鹹食，烤麻糬跟送的湯圓都無敵讚，甜點愛好者必點,"The meals are delicious, and the boss is also very good. The desserts are not lost to salty food. The dumplings that roasted hemps and the dumplings sent are all invincible. Dessert enthusiasts must order",False
"香蒜白醬培根義大利麵跟披薩有驚艷到我
真的很好吃！酒也很好喝🤤 老闆人很好
值得二三四五六訪🫶🏻","Garlic white sauce bacon pasta and pizza are amazing to me
It's really delicious!The wine is also very delicious. The boss is very good
It is worth visiting at the two, three, four, five,",False
餐點美味、服務人員親切。,Meals are delicious and have a kind service personnel.,False
"粉紅醬燉飯⋯⋯口味一般般還好，😬，價格有點偏高
牛五花丼飯就CP不高了，180元就是一碗飯鋪些肉片，感覺是外面定食價格，但是只有單點餐
飲料挺好喝的，荷蘭小鬆餅好吃😋，感覺適合下午茶甜點店 …","Pink sauce stewed rice 口, 😬, the price is a bit high
Niu Wuhua rice rice is not high in CP. 180 yuan is a bowl of meat slices. It feels like a fixed price outside, but only a single order
The drink is very delicious, the Dutch small muffins are delicious, it feels suitable for the afternoon tea dessert shop ...",False
"燉飯好吃，明太子山藥、唐揚雞都不錯，
投影幕！！看NBA，適合聚餐或小酌很推","The stew is delicious, the prince Yam and Tang Yang chicken are good,
Projector!IntersectionWatching the NBA, suitable for dinner or drinking",False
調酒 食物都很讚💖,Alcoholic food is great 都,False
這次是新莊的朋友提議要來這用餐，點了鮭魚炒飯、起司焗飯和唐揚炸雞丼飯，口味適中好吃調酒也很讚，推薦前往品嚐。,"This time, my friends in Xinzhuang proposed to come here for a meal. I ordered salmon fried rice, cheese rice rice and Tang Yang fried chicken rice rice.",False
炒飯、燉飯都好吃，酒也好喝，不定期會有優惠活動，CP 值很高！,"Fried rice and stewed rice are delicious, the wine is also delicious, there will be discount activities on time, the CP value is high!",False
本來只是經過搜尋看評價還不錯來吃晚餐，吃了蒜味唐揚雞燉飯跟豬排蒜味燉飯，味道都很好很有水準！還有甜點麻吉更是讓這餐完美的句點，可惜要開車，下次來試看調酒,"Originally, I was just searching for the evaluation. I ’m not bad to eat dinner. After eating garlic flavor Tang Yang chicken stewed rice and pork chopped and stewed rice, the taste is very good and standard!There are also dessert Muji to make this meal perfect. Unfortunately, you have to drive.",False
氣氛佳 還可以看體育賽事,Good atmosphere can also watch sports events,False
氛圍很好～店員很有耐心！,The atmosphere is very good ~ The clerk is very patient!,False
昨天晚上來跟朋友喝酒，烤物我很喜歡，炸物 炒飯都在水準之上，都忘記是去喝酒的了,I came to drink with friends last night. I like baked objects. Fried rice fried rice is above the standard. I forget to go to drink.,False
餐點還可以，CP值還可以，雞塊是好吃的蜂蜜芥末醬❤️，松阪豬滿推薦的👍,"The meal is OK, the CP value is okay, the chicken nugget is delicious honey mustard sauce ❤️, Matsusaka pigs are recommended by 👍",False
價格實惠，義大利麵有水準的好吃，手工披薩👍調酒讚讚,The price is affordable.,False
餐點好吃。飲料也好喝。,The meal is delicious.The drink is also good.,False
餐點不錯吃，下次來喝一杯,"Eat a good meal, let's drink a drink next time",False
餐點不錯 還能看奧運 讚喔 氣氛很好,You can also see the Olympic praise at a good meal. The atmosphere is very good,False
"餐點精美好吃 餐廳環境氛圍很棒
店員服務態度很讚😎
可以考慮再來","The meals are exquisite and delicious. The environment atmosphere of the restaurant is great
The service attitude of the clerk is great 态
Can consider come again",False
2023/5/8，今日點咖哩唐洋雞燉飯，蒜香豬排頓飯、一瓶紅酒、水牛城辣雞翅、日式麻吉燒、餐點都很不錯很好吃，我們是兩個人用餐，很開心是帥帥的店長幫我帶到四個人的座位，不會像很多餐廳帶位兩個人就只帶兩個人的座位，整體用餐愉快～有花錢在裝潢上cp質不錯～推薦,"2023/5/8, order the curry Tangyang chicken stew, the garlic pork chop meals, a bottle of red wine, the buffalo city spicy chicken wings, the Japanese -style Maji roasted, and the meals are very delicious and delicious. We are two people dine. I am very happy to be the handsome manager who brings me to the seats of four people. It will not take two people with two people like two restaurants.",False
"當天點的餐點沒有全部拍到～
太餓了～不小心開吃就停不下來🤣
餐點都很好吃，很適合聊天，小酌👍","The meals ordered the meal that day were not all taken ~
I'm too hungry ~ I can't stop if I accidentally eat it 🤣
The meals are delicious, suitable for chatting, drink 👍",False
"和朋友來慶生，第一次光臨，氣氛還不錯🥳，餐點優👍，大推焗甜心地瓜&明太子炙燒煙燻鮭義大利麵
日式唐揚雞👈帥哥店長強力推薦😋，調酒也很棒🍹，下次揪團來🤣🤣🤣","Come to celebrate your birthday with friends, come to the first time, the atmosphere is not bad, the meal is excellent, and the meal is great, and the sweet sweet potato & the prince of the Ming prince is burning the smoked salmon
The manager of the Japanese -style Tang Yang chicken is strongly recommended, and the bartending is also great.",False
"約個三五好友或是小情侶一起吃個飯
或是點個炸物配上調酒聊天一下的好選擇","About three or five friends or little couples eat a meal together
Or order a good choice for bartending and chatting",False
跟家人一起來聚餐，環境乾淨且舒適，木質設計的空間讓我有一個自在感，燈光的照明也使人放鬆，吃飯的狀態可以有一個享受的氛圍，希望下次來還能夠訂的到位🤍🤍🤍🤍,"Come to dinner with my family, the environment is clean and comfortable. The space for wood design makes me feel comfortable. The lighting of light also makes people relax. The state of eating can have an atmosphere. Bleak",False
"舒服的環境
食物都超好吃
最推薦燉飯及雞翅❤️❤️❤️","Comfortable environment
Food is super delicious
The most recommended stewed rice and chicken wings ❤️❤️❤️",False
輔大附近的餐酒館，17:00營業可以喝杯小酒，聚聚，餐點口味都還行，有兩道地瓜焗烤跟燻火腿披薩🍕很棒9寸也不大，會再訪 …,"At the dining tavern near Fuda University, you can drink a glass of wine, gather, and meals for the taste of small wine at 17:00. There are two sweet potato grilled grilled and smoked ham pizza.",False
炒泡麵好吃 東西不貴 服務態度很好 新莊人一定要來,Good -fried instant noodles are not expensive. The service attitude is very good. Xinzhuang people must come,False
"兒子挑選的生日酒吧，座位空間足夠舒適，店長（應該是老闆）非常的注意客人的動態，服務親切沒話說，餐點上用料非常給力，這家我非常推薦
ps:感謝您招待無菜單的生日小蛋糕，真的好吃。謝謝","The birthday bar selected by the son, the seat space is comfortable enough. The manager (should be the boss) pays great attention to the dynamics of the guests. The service is kind and has nothing to say. The ingredients on the meal are very powerful. I recommend this one very well.
PS: Thank you for entertaining the menu -free birthday cake, which is really delicious.Thanks",False
東西好吃精緻價格公道又實惠 我不要說那麼多你去試就知道了~😄😄😄 …,"It ’s delicious, exquisite, fair, and affordable. I do n’t want to say so much. You can try it ~ 😄😄😄 ...",False
"餐點跟飲品CP值很高，店內飛鏢機玩一次10塊，很讚。
可以不要在大魯閣射飛鏢來這邊射。","The meal is very high with the CP value of the drink. The dart machine in the store has 10 yuan, which is very good.
Don't shoot darts here in Dalu Pavilion.",False
東西意外好吃，份量剛好不浪費，配一杯是完美假日沒錯😚,"The things are unexpectedly delicious, and the portion is just not wasted. With a cup is a perfect holiday, yes 😚",False
"有飛鏢機可以玩，東西也好吃，飲料好喝

這次點了柚子檸檬氣泡飲🍋和燒烤的套餐，還有脆薯也好好吃🥹打鏢也很開心🥳愉快的週五夜晚","There are dart machines to play, things are delicious, drinks are delicious

This time I ordered the set meal of grapefruit lemon bubbles and grilled barbecue, and crispy potato is also delicious and delicious.",False
"店內佈置很漂亮，視覺看起來很舒服。
餐點有提供早午餐、義大利麵跟下午才有的甜點類，每種類別都有加購價。

義大利麵吃起來還不錯，我選擇加大，但沒有特別多，味道還可以。另外飲料可選擇糖度，也可以加價換飲料。

服務人員態度也不錯。","The layout of the store is very beautiful and the vision looks comfortable.
There are dessert categories that have brunch, pasta, and desserts that are only available in the afternoon. Each type has a price purchase price.

The pasta is pretty good. I choose to increase, but it is not particularly much, and the taste is okay.In addition, drinks can be selected for sugar, or they can be added to the price.

The attitude of the service staff is also good.",False
義大利麵好吃！焦糖松阪豬也很好吃！,The pasta is delicious!Caramel Matsusaka pigs are also delicious!,False
"本想找個網美咖啡廳順便逛進來，晚上是餐酒館，所以整體布置也非常有氣氛，感覺隨便一個角落都超好拍啊，點了早午餐的""老法式""，價格也不貴，頗有學校附近經濟實惠美食的概念。讓我讚不絕口的是他特餐內的""焗地瓜火腿""，在火腿上加上甜甜的地瓜，然後焗烤封上去，三種風味一次擁有，完全超乎意外的好吃啊～推～～","I wanted to find a web coffee shop by the way. It was a dining tavern in the evening, so the overall layout was very atmospheric. I felt like a corner was super easy to shoot. There is a concept of affordable food near the school.What made me praise me is the ""Baked sweet potato ham"" in his special meal. Add sweet sweet potatoes to the ham, and then grilled it. The three flavors have once, which is completely surprising and delicious ~ Push ~ ~",False
很好吃的餐飲，已多次造訪，今天再來光顧大推!!,"Very delicious catering, I have visited many times, and I will visit again today !!",False
"大螢幕轉播球賽的好地方😻😻😻
餐酒館氛圍也很好❣️
東西好吃又實惠！餐飲和食物的品項選擇也多
推薦大家來🔥","A good place for the big screen to broadcast the ball
The atmosphere of the meal and tavern is also very good ❣️
Things are delicious and affordable!There are also many choices for catering and food
Recommend everyone to come",False
"超方便聚餐的地方
捷運、工作、停車方便的地方
服務人員超貼心歐
有機會一定要來坐坐
餐點很好吃擺盤很精緻、氣氛很好
很合適喝酒聊天的地方","Super convenient place for dinner
MRT, work and parking are convenient
The service staff is superior
If you have a chance, you must come and sit
The meal is delicious and the plate is delicate and the atmosphere is good
Very suitable for drinking and chatting",False
點了環遊世界、焗甜心地瓜，這兩樣都很讚！超推～～～CP值很高👍🏻,"I ordered the sweet potato around the world and the sweetheart sweet potato, these two are very good!Super push ~~~ CP value is very high",False
"來了兩次 很抱歉調酒真的不行
大概喝過六杯不一樣的調酒 苦精酒精跟調味比例都很怪 我沒有很挑 很挑的朋友不願意喝第二口 不知道哪出問題 食物給中評朋友覺得不錯","I am very sorry for bartending twice.
I have drank six cups of different bartender, bartending bitterness, alcoholic alcohol and seasoning ratio. I am not very picky.",False
餐點都好好吃，老闆人也很好，甜點不輸給鹹食，烤麻糬跟送的湯圓都無敵讚，甜點愛好者必點,"The meals are delicious, and the boss is also very good. The desserts are not lost to salty food. The dumplings that roasted hemps and the dumplings sent are all invincible. Dessert enthusiasts must order",False
"早餐盤點了雞腿排，很好吃份量足夠，但是不太確定中間為什麼要放蜂蜜芥末醬，最後給有薯條的朋友吃了

麻糬略硬，整體好吃","Breakfast has a pheasant row, which is very delicious, but it is not sure why honey mustard sauce should be placed in the middle.

Matto is slightly harder, delicious as a whole",False
環境不吵，悠閒自在，平價消費，五星體驗，店員服務專業客氣很周到，我都不好意思起來，推,"The environment is not noisy, leisurely, cheap consumption, five -star experience, and the staff service of the clerk is very kind, I am embarrassed, push",False
經過店家氣氛感覺不錯，就進去吃個晚餐，服務也很好，餐點都蠻好吃的，再晚一點進店家可以跟朋友喝酒小聊一下。,"After the atmosphere of the store feels good, go in for dinner, the service is also very good, the meal is quite delicious, you can drink and talk to your friends a little later.",False
餐點好吃，服務親切，環境乾淨，氣氛好👍🏻 …,"The meal is delicious, the service is kind, the environment is clean, the atmosphere is good ...",False
因為對新莊不熟，所以上網查了評價都沒有喜歡的，想說路過看看！還好有走過去，打卡可以送紅/綠茶或白醬土司，加賴還有100元折價券😋😋豬排唐楊雞很酥脆美味好吃！起司薯泥敦蛋上冰下熱完美搭配！飲料部分是微糖偏無糖😂這是比較遺憾的部分！但氣氛美環境很棒～路過不想錯過還會想來！ …,"Because I am not familiar with Xinzhuang, I did n’t like the evaluation on the Internet. I want to say it!Fortunately, you can go over. Pickings can send red/green tea or white sauce toasts. Gan Lai also has 100 yuan discount coupons 😋😋 pork chop Tang Yang chicken is crispy and delicious!Cvidatta Mud Dunfu is perfectly matched with ice!The beverage part is a sanctarity part of the microfotanga. This is a sorry part of it!But the beautiful atmosphere is great ~ I still want to come if I don't want to miss it!Mowing",False
還不錯。餐點有附價值30元的紅茶或綠茶，以可以補差額補上改其他飲料，早午餐系列不錯吃，正面有圖案的推薦盤餐比較好吃，無差異，其他就還好，鬆餅小巧可♥小朋友接受度高。不過被門口放的草莓鬆餅吸引進去，卻沒有是美中不足的地方，不用服務費還可以，位置偏擠，包包沒有放置的位置比較尷尬，下次會來品嚐其他鬆餅甜點看看😊（唐揚雞太油就不推了）其他的算不錯😀 …,"not bad.There are black tea or green tea worth 30 yuan for meals to make up for other drinks. The breakfast series is good. The recommended meal with patterns on the front is delicious. There is no difference. Can children accept high acceptance.However, it is attracted to the strawberry muffins at the door, but there is no place in the United States. It is okay without the service fee. Tang Yang chicken is too oily, and the other is not bad ...",False
氣氛很好，酒好喝，可以看足球⚽️，好地方！抵銷一百推薦學生揪團來玩！！,"The atmosphere is very good, the wine is good, you can watch football ⚽️, good place!Alert to one hundred recommended students to play groups!Intersection",False
"餐點份量不少，調味也很剛好的，但內容滿一般的，沒什麼特色，飲品雖然價格偏高但還滿好喝的。
整體感覺普通，不會特別讓人驚喜，但吃的飽，用餐環境也還不錯。","The meal has a lot of weight, and the seasoning is also very good, but the content is full, there is no characteristic. Although the price of the drink is high, it is still delicious.
The overall feeling is ordinary, it will not be particularly surprising, but the full food environment is good.",False
"用餐環境舒適，餐點美味可口😋😋
價格偏貴，還要服務費10％，Cp值太低
女店員態度不夠親和🤔🤔 …","The dining environment is comfortable, the meals are delicious and delicious 😋😋
The price is expensive, and the service fee is 10 %, the CP value is too low
Female clerk's attitude is not affordable 🤔🤔 ...",False
"非常喜歡這家店的荷蘭鬆餅，很香口感很好
而且份量足夠CP值高
是我目前吃過最好吃的荷蘭鬆餅
馬鈴薯有關的餐點也都非常出色
巴黎早午餐份量很大，兩個人分也沒問題
其中法式吐司跟馬鈴薯火腿起司很推

環境很棒，很適合三五好友一起來吃","I really like the Dutch muffin of this shop.
And the portion is sufficient CP value high
It's the best Dutch muffin I have ever eaten at present
Potato -related meals are also very good
Paris has a large amount of brunch, and there is no problem with the two people.
Among them, French toast and potato ham cheese push

The environment is great, it is very suitable for three or five friends to eat together",False
"起司雞肉串很好吃！！
沙拉也很好吃～～
鮭魚炒飯還不錯👍
如果有聚餐可以來這間餐廳～～","The cheese chicken skewers are delicious!Intersection
Salad is also delicious ~~
Salmon fried rice is not bad 炒
If you have a dinner, you can come to this restaurant ~~",False
點了鮭魚炒飯、日式唐揚雞燉飯+套餐(紅茶+薯條），都很好吃😋,"Ordered salmon fried rice, Japanese -style Tang Yang chicken stew rice+package (black tea+fries), all delicious",False
之前有來過一次，老闆人很好！有時候還會跟我們聊天，送餐速度快也很好吃，整體氣氛很棒(●°u°●) 」！裡面還有射飛鏢的機台可以玩，適合和朋友一起來玩,"I have been here once, the boss is very good!Sometimes I will chat with us. The meal delivery speed is very delicious. The overall atmosphere is great (● ° U ° ●) ""!There is also a machine that can be played with a dart dart, suitable for playing with friends",False
"Love the long island!  🍹😉
位於輔大附近，座位舒適，很適合週五放鬆小約會👍","Love the long island! 🍹😉
Located near Fuda, the seats are comfortable, which is suitable for relaxing on Friday.",False
店內氣氛佳、餐點cp值也非常高🤩金賓韓柚也非常不錯！,"The atmosphere in the store is good, and the CP value of the meal is also very high.",False
環境很舒服，主餐搭配飲品還有半價優惠非常棒😍,"The environment is very comfortable, the main meal with a drink and a half -price discount is great",False
餐點真～的好好吃！氛圍也超棒 超推😍,The meal is so delicious!The atmosphere is also superb and super pushing 超,False
"義大利麵麵體好吃 蒜炒的非常入味
可惜份量不夠 只能吃個溫飽
酒品尚可 以酒吧來說在水準之內
適合年輕人團聚活動","Italian facial body is delicious and delicious
Unfortunately, you can only eat a food and clothing if you don't have enough weight
Wine products can still be within the level as the bar
Suitable for young people's reunion activities",False
雞胸肉奶油義大利麵，肉和麵非常的不熟，肉的味道很跳脫，不像在同一個鍋子裡煮出來的，餐點等了40分，並沒有因為等很久讓兩者之間協調。漢堡配花生醬真的很好吃，肉如果再多汁一些會更好。,"Chicken breast meat creamy noodles, the meat and noodles are very unfamiliar, the taste of the meat is very unlike, unlike the cooked in the same pot, the meal waited for 40 points, and did not wait for a long time to let the two between the two let the two two let the two. coordination.Burger with peanut butter is really delicious, and it will be better if the meat is juicy.",False
交通位置方便，餐點好吃，每份的份量都很足夠，餐點種類豐富，眾多選擇，也是適合聊天的地方。,"The transportation location is convenient, the meals are delicious, each portion is sufficient, the meals are rich in types, and many options are also suitable for chatting.",False
餐點CP值超棒的～～而且氣氛又好！加上店員超親切，推推推❤️,"The CP value is great ~~ And the atmosphere is good!In addition, the clerk is super kind, push push ❤️",False
很讚的店、主餐好吃、飲料也好喝,"The very good restaurants, the main meals are delicious, the drink is also delicious",False
105暑假2個女生吃了580元，2套餐1批薩，還送冰淇淋，如此色調+豐盛，很讚。後來還自己再去一次。,"105 Summer vacation 2 girls ate 580 yuan, 2 sets of 2 sets of salads, and ice cream, so colorful+rich, very good.Later, I went to go again.",False
餐點很豐盛，跟附近的餐廳比起來品質算很不錯的了👍 …,"The meal is very rich, and the quality is very good compared to the nearby restaurant ...",False
"每道食物都美味~~
環境乾淨店員有禮貌 ☺️☺️

可以來品嚐美食 🎉🎉","Every food is delicious ~~
The environment is clean and polite ☺️☺️

You can come to taste food 尝",False
"初次來訪,店外佈置配色滿特別,店內也是明亮舒服的氛圍,餐點部分也是滿豐富多元搭配,只是座位數並不算多,假日可能要早點或先打電話訂位.","For the first time, the color matching outside the store is full of special coloring, and the store is also a bright and comfortable atmosphere. The meal part is also full of rich and diverse matching, but the number of seats is not much. Holidays may be earned or first -called.",False
餐點搭配想當特別，感受得到店家用心，服務生態度也很親切☺️,"I want to be special for meals, feel the intention of the store, and the service ethics is also very kind ☺️",False
叫了法式早午餐，單看菜單以為很少，但沒想到吃到超脹的啊！！飲料是付餐折30元的焦糖奶茶，原價只要60元，但很大一杯，上面竟然還有可愛的鮮奶油、焦糖醬跟彩色巧克力碎片，真心超推薦的啊！！超好喝的，整個套餐cp值真的很高，都很好吃啊！也推薦一下服務態度，第一次來，很熱心的介紹東西給我，還有餐具及醬料位置等等，上菜也很都會提醒一下，真的服務態度超好！😍真心推薦！ …,"I called French brunch, and I thought very little, but I didn't expect to eat super swelling!IntersectionThe drink is a caramel milk tea with a meal of 30 yuan. The original price is only 60 yuan, but a large cup. There are even cute fresh cream, caramel sauce and color chocolate fragments. It is really recommended!IntersectionSuper delicious, the CP value of the entire package is really high, it is delicious!I also recommend the service attitude. For the first time, I introduced me very enthusiastically, as well as tableware and sauce location, etc., and I will remind me that the service attitude is super good!😍 Recommend!Mowing",False
老店重開～但不得不說早午餐比之前的店厲害很多👍 …,The old shop is reopened ~ But I have to say that brunch is much better than the previous shop ...,False
非常適合週末放鬆小酌,Very suitable for relaxation and drink on weekends,False
每一道食物都超級好吃～調酒也超讚👍 …,Each food is super delicious ~ bartending is also superb ...,False
餐點好吃 服務態度良好 推推,The delicious service attitude is good for push push push push,False
"服務品質好，食材新鮮，料理創新
烤飯糰跟烤鯖魚很推👍👍 …","Good service quality, fresh ingredients, innovative cooking
Baked rice ball and grilled catfish are very pushed ...",False
氣氛很好，調酒好喝。當天點了辣味莎莎雞披薩、脆薯，以及胡麻唐揚雞沙拉，口味都不錯，唯獨沙拉的雞塊吃起來乾柴，有點可惜。,"The atmosphere is very good, and the bartending is better.On the same day, I ordered the spicy Sasha pizza, crispy potato, and flax Tang Yang chicken salad. The taste was good. It is a pity that the salad chicken nuggets eat firewood.",False
"燈光好 氣氛佳
聚餐好埸所","Good light atmosphere is good
Dinner",False
"氣氛很好 東西也好吃😋
適合聚餐的地方👍","The atmosphere is very good or delicious 东西
Suitable for dinner 餐",False
燉飯真不錯，可以炒辣，夠味，有足球可看，氛圍好,"The stew is really good, it can be fried, it tastes enough, there are football to see, the atmosphere is good",False
位在輔大附近的餐酒館，炸物和調酒都有一定水準，而且還有播中華職棒賽事，很棒的用餐氛圍。,"The dining tavern located near Fuda University has a certain level of fried objects and bartending, and there are also Chinese professional baseball events, which is a great dining atmosphere.",False
"環境好 餐點好吃
酒類不錯又平價
推推👍 …","The environment is good meals and delicious
Good and cheap wine
Push 👍 ...",False
