Original,EN,Needs Review
"大推 ⭐️⭐️⭐️⭐️⭐️
很喜歡村餐酒館的整體氛圍
調酒，餐點 都在水準之上
在這裡度過一個很棒的夜晚！","Big push ⭐️⭐️⭐️⭐️⭐️⭐️
I really like the overall atmosphere of the village restaurant
Blooming, meals are above the standard
Live a great night here!",False
"「嚴正聲明 非基於活動打卡給五星 也與老闆非親非故非舊識」

本人橫行酒場二十載，首次遇到這家餐點及酒品皆佳的餐酒館，非常推薦。

今天是二訪，食物的部分推薦牛肉麵、青辣椒肉醬玉米片、滷味拼盤。

酒的部分，來了兩次都是喝他們自創的特調，全部都很推薦。","""Strictly stated that the non -alkalist activity is to give five stars to the five stars and the boss, and the old knowledge is not old and non -old.""

I run for twenty years in the winery. For the first time, I encountered this dining tavern with good meals and wines.

Today is the second visit. Some foods are recommended to beef noodles, green pepper meat sauce corn slices, and loquat platter.

The part of the wine has been drinking their own specialties twice, all of which are recommended.",False
"老實說 很讚的一家店！
有質感 放鬆心情好地方！
生啤帶果香 好喝😋
松露薯條 完美 可惜我太飽了 沒吃完😅
最後補充..人員顏值 很可以！不信自己來看😛","To be honest, a shop!
Have a texture to relax and feel good!
Life beer with fruity aroma is delicious 香
Perfect truffle fries, but unfortunately I ’m too full and I didn’t finish it.
Finally, add .. Personal value is very good!Don't believe it for yourself 看 看 看",False
大推❤️ 酒很好喝，餐點也超好吃！老闆娘還請喝shot😍廁所也非常乾淨，很貼心準備衛生棉漱口水等等用品🫶🏻一定會再回訪，收入口袋名單！,Big push ❤️ The wine is delicious and the meals are super delicious!The boss also asked to drink Shot 还 toilet is also very clean. It is very intimate to prepare for sanitary cotton mouthwash and other supplies.,False
松露薯條有夠讚！調酒🍹更是厲害，每杯都好喝，舒服的氛圍！整體氣氛很棒欸！,"Todgeflale fries are enough to praise!The bartender is even more powerful, and each cup is delicious, a comfortable atmosphere!The overall atmosphere is great!",False
"餐點美味、調酒好喝！
水餃好吃推推👍
炒泡麵也超好吃😋","Delicious meals, delicious bartending!
Dumplings are delicious push push 推
Frying instant noodles is also super delicious 面",False
"調酒好喝、牛肉麵跟松露薯條好吃～～老闆很親切也大方，提出酒單上沒有的調酒也會調製，還請我們喝了shot🥹🥹

新莊喝酒吃麵好地方❤️","The bartending is delicious, the beef noodles and the truffle potato strip are delicious ~~ The boss is very kind and generous, and proposes that the bartender not on the wine list will also be prepared. We also ask us to drink Shot🥹🥹

Xinzhuang drinking noodles good place ❤️",False
"在新莊可以體驗到台北的超高cp值感受
最推薦美食：椒香潑油辣餃、松露薯條
很會喝的推薦：格雷冰茶
茶香+酒感👍🏻👍🏻👍🏻👍🏻👍🏻
大家都很nice
但也很適合一個人冷靜內心自嗨👍🏻","You can experience the ultra -high CP value experience in Taipei in Xinzhuang
The most recommended food: pepper fragrant oil and hot dumplings, truffle potato strips
Very well -known recommendation: Gray Bing Tea
Tea fragrance+wine feel+
Everyone is nice
But it is also very suitable for a person to calm down",False
調酒非常非常非常優秀，值得來喝,"Blooming is very, very excellent, it is worth drinking",False
"第一次到餐酒館約會，必須說服務品質和氣氛都很棒，出餐速度很快，調酒跟餐點相當美味，重要的是有美女跟帥哥調酒師看，很適合情侶或是夫妻一起來放鬆小酌的地方

請一定要點炸牡蠣，真的很好吃🥰","For the first time to date the dining tavern, you must say that the quality of service and atmosphere are great, the meal is fast, the bartending and meals are quite delicious. It is important to see a beautiful woman and a handsome bartender. It is very suitable for couples or couples. Let's relax and drink together

Please make some fried oysters, it's really delicious 🥰",False
"先去隔壁すき家吃一些澱粉再過來吧，其他桌也不少先吃完再來這喝的，想在這直接吃也行，6點多7點沒人也不要怕，直接走進來就對了。

這邊單純是一個喝酒的氣氛。
不會點如我就跟現有的酒單，今天點的三杯香味十足。
懂點如其他桌的做吧台的跟吧天德聊，互動甚是趣味。

滷味很入味，甚香，偏重口。

搭環狀線通勤的人很適合來這坐一下","Let's go to the next door to eat some starch and then come over. Many other tables also eat it before you come here. If you want to eat it here, you should not be afraid at 6 o'clock and 7 o'clock. Just walk in.

Here is just a drinking atmosphere.
If you do n’t order it, I will have the existing wine list, and the three cups of scent today are full.
Knowing some of his tables like his table, I talked to Tiande, and interaction is very interesting.

Lochi is very delicious, very fragrant, and a heavy mouth.

People who take the ring line to commute are very suitable for sitting here",False
氣氛很棒，餐點好吃，調酒好喝，老闆人也很大方好相處，值得推薦,"The atmosphere is great, the meal is delicious, the bartender is delicious, the boss is very good and good, it is worth recommending",False
"調酒很有質感
絕對贏很多糖漿比酒還多的雷店

食物部分
牛肉真的滷很入味
水餃配辣醬很爽

大推👍","Blooming is very textured
Absolutely win a lot of syrup more thunder shops than wine

Food part
Beef is really braised
Dumpling with spicy sauce is cool

Big Push",False
"嘿做為新莊人很感謝這裡開了間有質感的好店，不用每次都要大老遠跑台北喝哈哈😌

溫馨自在的氛圍搭配上有水準的調酒與餐點相信喜愛小酌的人來這一定會有很值得的體驗

這次與女友來慶祝很開心能夠有這樣美好的經驗，下次絕對要帶三五好友來玩，期待未來的二三四五訪🍸","Hey, as a Xinzhuang, thank you very much for opening a good texture here. No need to run away from Taipei to drink haha.

The warm and comfortable atmosphere is matched with standard bartending and meals. I believe that people who love drinking will come here. This will definitely have a worthy experience

This time I came to celebrate with my girlfriend to be very happy to have such a good experience. I will definitely bring three or five friends to play next time.",False
"調酒好喝，炒泡麵好吃，
但店太小，全滿時感覺很擠，嘈雜聲加上音樂太大聲，其實不是很舒服放鬆⋯","Blooming is delicious, fried instant noodles are delicious,
But the store is too small, it feels crowded when it is full. The noisy sound and the music are too loud, but it is not very comfortable and relaxed.",False
"這間跟Wood Bistro是同一個老闆
菜單長得還蠻像😂但有些微差異
比如一樣都是滷味拼盤🧆Village Bistro味道上比較沒有那麼重口味、是偏甜的
雖然來餐酒館點牛肉麵🍜好像有點突兀
但對於偏向中式菜色的Village Bistro來說好像也還好🤭
牛肉麵肉質軟嫩🐮完全不會柴👍超好吃
麵條用的是粗麵～我自己偏好又粗又寬的麵條🥵
另一個主食選ㄉ是壽喜燒牛肉蓋飯🍱也很讚
建議來的話兩種主餐都可以點✅然後交換吃
整體來說菜色口味都偏重
比較推薦的點法是多人一起來🫶🏻然後菜色不要重複
黃金鳳尾蝦也很厲害🦐滿滿ㄉ蝦漿包裹整隻蝦
冰鎮蜜桃紅茶超級好喝🍹很合我們的胃口
如果平常不愛重口味的🥺可以點鮮奶茶🧋
喝完覺得還是水果茶更適合我一點😝
這次點的Mojito無酒精特調也很讚💯
好喝程度跟水果茶不相上下.ᐟ.ᐟ推推
最後用好吃巧克力堅果蛋糕🍫收尾很滿足😌
但因為我們急著走的關係
請餐廳提早幫我們出餐🍴所以蛋糕烤得有點過焦XD
吃起來有一種餅乾的感覺🍪哈哈哈哈","This is the same boss as Wood Bistro
The menu looks quite like 有 but a little bit different
Like the same, it is the flavor of Payon Packs 🧆Village Bistro. It is less heavy and sweet.
Although the beef noodles come to the dining tavern, it seems a bit abrupt
But for Village Bistro, which is biased towards Chinese dishes, it seems that it is also good.
Beef noodles are soft and tender 全 全 👍 👍 👍 👍 👍 👍 👍 👍 is super delicious
The noodles are thick noodles ~ My own preferences, thick and wide noodles 🥵
Another staple food selection is Shouxi roasted beef rice rice.
If you recommend it, you can order both the main meals and then exchange it.
On the whole
The more recommended point is that many people come together and do not repeat the dishes
Golden phoenix shrimp is also very powerful.
Frozen peach black tea is super delicious 🍹 is very good for our appetite
If you usually do n’t like heavy taste 爱, you can order fresh milk tea 🧋 🧋
After drinking, I still feel that fruit tea is more suitable for me a little bit 😝
Mojito's alcoholic specialty this time is also very good.
The degree of deliciousness is comparable to fruit tea .ᐟ.ᐟ push push
Finally, use delicious chocolate nut cake 🍫 to end very satisfied 😌
But because we are in a hurry
Ask the restaurant to help us go out early.
It feels like a biscuits 🍪 hahahahaha",False
"今天的第二攤
非常好的調酒
環境清潔 氣氛不錯
餐點超好吃","Today's second stall
Very good bartending
The environment is clean and the atmosphere is good
Meal is super delicious",False
"好喝 ！ 年輕老闆推一個
新莊超強酒吧","Special!Young boss push one
Xinzhuang super strong bar",False
餐點不錯吃 酒也不錯喝 氣氛普通了點,"The meal is good to eat alcohol, and the atmosphere is nice to drink the atmosphere.",False
小小溫馨的餐酒館，有著新莊最好喝的酒及食物。激推牛肉麵！,The small warm meal tavern has the best wine and food in Xinzhuang.Push beef noodles!,False
創調好喝有創意，經典調酒中上~,"Creative and delicious, creative, classic bartender ~",False
"餐好吃（真的很好吃），邦妮的調酒很頂
再遠都願意跑來🤩","The meal is delicious (really delicious), Bangni's bartender is very top
No matter how far away, you are willing to run 愿",False
新莊新開很棒的酒吧，不用過橋去西門町的酒吧也能喝到像樣的酒🥳,Xinzhuang's new bar is a great bar. You can drink decent wine without the bridge to the bar from Ximending.,False
"Bartender 優秀
地點離家很近
新莊有這種地方簡直不要太爽","Bartender excellent
The location is very close to home
Xinzhuang has such a place, so don’t be too cool",False
餐點好吃，服務態度佳！美女調酒師調酒的時侯感覺超帥氣！,"The meal is delicious and the service attitude is good!When the beauty bartender tuning, he feels super handsome!",False
餐點美味，調酒順口，燈光氣氛佳，老闆服務超級好，廁所乾淨整潔還備有衛生棉漱口水等貼心小物，強力推薦！,"The meal is delicious, the bartender is smooth, the light atmosphere is good, the boss service is super good, the toilet is clean and tidy, and there are intimate small things such as sanitary cotton mouthwash, strong recommendation!",False
酒很好喝，炒泡麵很好吃,The wine is delicious and the frying instant noodles are delicious,False
花茶.酒.餐點都好喝.好吃😋,Flower tea. Wine. The meals are delicious. It's delicious.,False
下班後家裡附近來一杯氣氛質感還不錯的酒🍷,"After get off work, a glass of atmosphere is not bad at home.",False
"店內的氛圍讓人很喜歡
服務態度好
餐點又很好吃
可以感受到經營者的用心
推薦芝麻烏龍麵跟海鮮炒泡麵
酒的話都是好酒
想喝什麼類型的都可以調出來
確定不是洗出來的評論😍😍","The atmosphere in the store makes people like it
Good service attitude
The meal is delicious and delicious
You can feel the intention of the operator
Recommend sesame oolong noodles and seafood fried noodles
Wine is all good wine
You can adjust what type of drinking
Are you sure you are not washed out?",False
"氣氛好、老闆帥、東西好吃，酒更好喝
還會再來","Good atmosphere, handsome boss, delicious things, wine better
Will come again",False
Village Bistro 村餐酒館用心準備每一道料理，一定要來好好嘗試一下！,"Village Bistro village dining tavern prepares every cuisine with care, be sure to try it out!",False
行程剛好有空檔來坐坐，餐點、調酒、服務都很好，氛圍很輕鬆，可惜沒時間待太久，有機會會再來。,"The itinerary just has time to sit and sit. The meal, bartending, and service are very good. The atmosphere is very easy. Unfortunately, there is no time to stay for too long, and there will be a chance to come again.",False
在隔壁沐顏醫美診所旁的餐酒館，下班就可以來一杯，食物美味又好吃，絕對支持的，新莊需要好東西💙🧡💛最後還有byebyeshot招待，太用心了覺得愉快🥳,"At the dining tavern next to Muyan Medical Beauty Clinic, you can get a cup after get off work. The food is delicious and delicious. It is absolutely supported. In the end, Xinzhuang needs good things.",False
氣氛、食物、調酒都很讚！有空會再來訪！,"The atmosphere, food, and bartender are all very good!Will visit again when you have time!",False
"餐點非常好吃😋
酒單很棒！
可以客製化調酒！
新莊必推bar❤️","The meal is very delicious 非常
The wine list is great!
Can be customized!
Xinzhuang will push bar",False
酒好喝餐好吃，新北龍頭餐酒館,"The wine is delicious and delicious, the New Taipei Last Restaurant",False
愛店無誤 食物好吃 酒也好喝 氣氛輕鬆 我愛小六,"Love shops without error foods are delicious and delicious atmosphere is easy, I love Xiaoliu",False
好喝，老闆人Nice,"It's delicious, the boss nice",False
舒適的環境、放鬆的氣氛，自製的調酒很好喝，值得推薦,"A comfortable environment, a relaxed atmosphere, homemade bartending is delicious, it is worth recommending",False
"二訪 都沒有踩雷的酒
值得大家來
而且餐點都很好吃","There is no wine that has not stepped on the mine in the second visit
It's worth everyone
And the meals are delicious",False
炸物拼盤可角逐雙北最強鹹酥雞的位置,Fried objects can compete for the position of the strongest salty crispy chicken in Shuangbei,False
酒實在 餐點好吃 兩次到訪都很開心😀,"The wine is really delicious for a delicious meal twice, I am very happy 😀",False
調酒好喝。口袋名單。會再光顧。,Blooming is delicious.List of pockets.Will patronize again.,False
老闆很帥,The boss is very handsome,False
超讚可以常來,You can come often,False
餐點酒水很棒,Meal some drink is great,False
💖💖💖💖💖,💖💖💖💖💖,False
"很好喝！老闆非常有魅力的人

一個不錯的小爵士樂位置，就在幸福站旁邊。 The menu is all in Chinese, but the owner is very charming and has pretty good English!  飲料味道不錯，但有點乾。 I haven’t tried the food but it looks tastey!","Very delicious!The boss is very attractive

A good little little jazz is right next to Happiness Station.The menu is all in Chinese, but the owner is very charming and has pretty good English! The drink tastes good, but it is a bit dry.I have n’t try the food but it looks tastey!",False
酒真的很好喝❤️,The wine is really delicious ❤️,False
更新照片,Update photos,False
酒好喝,Wine,False
舒服520,Comfortable 520,False
