Original,EN,Needs Review
之前發現新開的餐酒館，回訪超過三次了！餐點美味價格便宜，不輸台北市區餐酒館，酒單很特別跟一般餐酒館不同，算是比較創新的調酒，也可以跟bartender溝通看想要喝哪類型口感或是常見的經典調酒，明太子烤雞義大利麵、松露薯條、鴨胸都超好吃，期待日後有更多創意調酒和特色美食😋 …,"I found the newly opened meal tavern before, and the visit has more than three times!The meal is delicious and the price is cheap. Do not lose in Taipei downtown and tavern. The wine list is very different from ordinary meal tavern. It is a relatively innovative bartending. You can also communicate with Bartender to see which type of taste or common classic bartender you want to drink. , The prince of the Ming Dynasty roasted chicken pasta, truffle fries, and duck breasts are super delicious. I look forward to more creative bartending and special food in the future ...",False
調酒、餐飲都不錯，是個可以鬆一下的好所在！,"Blooming and catering are good, it is a good place to loosen!",False
"從早午餐到晚餐 有賣各式各樣的餐點
店家也很熱情招待一杯特調無酒精調酒
味道跟氣氛都不輸台北的酒吧
很值得來的一家店！！","There are all kinds of meals from brunch to dinner
The store is also very enthusiastic about entertaining a cup of special wineless alcoholic
None of the taste and atmosphere are not lost in Taipei's bar
A shop worth coming!Intersection",False
"在新莊的溫馨小酒吧♡
下班後和同事一起來喝喝～
調酒師親切的招待了好多酒（太感謝惹～
這輩子第一次嘗試生命之水( ˶˙˙˶)
調酒有特色，也很好喝～
推推給大家！
在這裡喝喝一定可以度過愉快的一晚～","The warm bar in Xinzhuang 温
Come and drink with colleagues after get off work ~
A lot of wines have been kindly entertaining (thank you too much ~
The first time I tried life in my life (˶ ˶)
Blooming is characteristic and delicious ~
Push for everyone!
You can spend a pleasant night when you drink it here ~",False
"當天印象最深刻的餐點是干貝與軟殼蟹奶油燉飯。
送上餐的時候撲鼻而來的是蟹的香氣和干貝的鮮甜味道，軟殼蟹是用炸的，表面酥脆，咬下去沒有太多「殼」的關卡要過，一下就吃到肉了，再配上其他配料（節瓜、番茄等）一起吃，非常喜歡這個味道。
酒的部分點了愛情來的太快就像龍捲風。
杯身有梅粉，附了一片鳳梨乾用黑糖炙燒（個人很想買一包回家嗑），讓人可以喝了一口後配上，緩解酒感。
另外還有松露土豆烘蛋。
非常喜歡在吃蛋類的時候「趁熱」吃完，這道料理體現了我的吃蛋習慣，並且非常美味，很下酒耶！","The most impressive meal that day was scallop and soft -shell crab cream stewed rice.
When I gave me the meal, the aroma of the crab and the sweet and sweet taste of the scallops were used. The soft shell crab was fried, the surface was crispy, and the ""shell"" level was not too much. With other ingredients (melon, tomato, etc.), I like this taste very much.
The wine part of the wine came too fast like a tornado.
The cup has plum powder, and a piece of pineapple dried with brown sugar (personally wants to buy a pack home), so that people can drink a bite and match to relieve the wine.
There are also truffle potato roasted eggs.
I really like to ""eat while hot"" when eating eggs. This dish reflects my habit of eating eggs, and it is very delicious.",False
"新莊巷弄內的酒吧，店員很親切，對於酒單都十分清楚介紹給客人，當天店家有請一次shot,離開前還有再一次掰掰shot,氣氛很好，食物做的也不錯吃，如果有想要小酌很推薦喔！","In the bar in Xinzhuang Lane, the clerk is very kind. He is very clear to the guests for the wine list. On the same day, the store invited Shot once, and before leaving It is recommended to have a drink!",False
"調酒基本上都有茶的元素也很都漂亮 🥰
超合我的胃口
義大利麵也100分!!!!醬汁跟麵條融合的很完美
Cp值超高
店員會請shot 尻了兩杯hahhaha
絕對會二訪的店 💕","Bashing alcohol basically has the elements of tea and it is very beautiful.
Overcoming my appetite
The pasta is also 100 points !!!! The sauce is perfectly integrated with the noodles
CP value is super high
The clerk would invite Shot two cups of hahhaha
Absolutely I will visit the shop",False
餐酒館的酒肯定重要，來兩次都喝不一樣的酒卻都很好喝！很喜歡！歡迎大家客製酒單（應該吧🤣）三蘆一定挺！✨✨✨ …,The wine in the tavern is definitely important. Drinking different wines twice is delicious!I like it very much!Welcome everyone to customize the wine list (should be 🤣) Sanlu must be tall!✨✨✨ ✨✨✨ ...,False
"老板跟店員超帥,調酒好喝餐點也好吃
還大方招待薯條跟shot,值得回訪的一間店👍 …","The boss and the clerk are super handsome, and the delicious meals are delicious
Also entertaining fries and Shot, a shop worth visiting ...",False
bartender服務態度讚讚～最後招待一杯shot，整體氛圍環境👍👍👍 …,"Bartender service attitude praises ~ Finally entertaining a cup of Shot, the overall atmosphere environment 👍👍👍 ...",False
調酒好喝，餐點好吃,"The bartender is delicious, the meal is delicious",False
"目前找不到缺點的餐酒館！
12杯調酒都是用不同茶作為基底，想要每杯都喝喝看！
價錢平易近人，老闆也很親切很好聊天。
聚餐很開心～","There are currently no disadvantaged restaurants!
12 cups of alcohol use different tea as the base, and want to drink every cup!
The price is easy, and the boss is also very kind and good.
The dinner is very happy ~",False
"是一個會一直想去的地方！
食物，調酒都很棒唷！","It's a place to go!
Food and bartending are great!",False
"雞湯奶香味重很好喝,焗烤地瓜有點甜很特別","Chicken soup milk flavor is very delicious, grilled sweet potatoes are a bit sweet and very special",False
"意外發現這隱藏在新莊巷弄間的餐酒館🍻
老闆會針對客人的喜好推薦調酒或不在菜單上的特調😊
餐點也很好吃 約七八分飽 配一杯調酒🤩
整個cp值很高
特別提一下白啤酒~~個人不喜歡啤酒類都很苦，但這間的白啤酒真的好喝 給過
也私心覺得超適合下班後小酌
願意N次回訪 帶朋友回訪👍🍻","I accidentally discovered this dining tavern hidden in Xinzhuang Lane
The boss will recommend bartending or not on the menu for guests' preferences.
The meal is also very delicious about seven or eight full with a glass of bartending 🤩
The entire CP value is high
Special mention of white beer ~~ I don’t like beer. I don’t like beer, but this white beer is really delicious
I also feel that I feel super suitable for drinking after get off work
I am willing to return to visit to visit a friend back to visit 👍🍻",False
炸雞皮令人驚艷，調酒也好喝,"The fried chicken skin is amazing, and the bartending is also delicious",False
"老闆風趣健談～餐點很好吃😋
身為極度不會喝酒人，老闆讓我下次再來時直接跟他講要最淡的🤣
喜歡這裡的氛圍，100%會回訪💖 …","The boss is funny and healthy ~ The meal is delicious 😋
As a person who does not drink alcohol, the boss asked me to tell him the lighter when he came again next time.
Like the atmosphere here, 100%will return to visit ...",False
進去店裡有一股臭臭的油味，先扣四星。餐點以及酒便宜好吃，CP值算高加兩星。只能付現金扣一星，但有送shot 再加一星。總共三星的店這樣。,"There is a smell of stinky oil in the store, first buckle four stars.Meal and wine are cheap and delicious. The CP value is counted as two stars.You can only pay a cash deduction, but you can send Shot and add a star.A total of Samsung shops.",False
"調酒有想法、創意
兩位老闆年輕有為又帥
鴨胸、烘蛋好吃

重點是
妹子很多
絕對不是Gay bar","Into the bartender has ideas and creativity
The two bosses are young and handsome
Duck breasts, dry eggs are delicious

Focus
There are a lot of girls
Definitely not gay bar",False
非常不錯 老闆健談 費用也不貴 餐點比想像的好吃 ：）下次一定會再前往,Very good boss talk about the cost of talking about the cost of talking about meals than expected :) I will definitely go again next time,False
性價比很高，菜色不管是顏值還是口味都很棒，店內環境氣氛佳，平時吃或是慶祝節日都是個很好的選擇,"The cost performance is very high. Whether it is value or taste, the dishes are great. The atmosphere of the environment in the store is good. It is a good choice to eat or celebrate the festival.",False
價格比台北便宜 餐點和調酒都很不錯👍 …,The price is cheaper than Taipei and the bartender is very good ...,False
"酒好喝 可以依要求調
東西超好吃～～～","You can adjust the wine as required
It is super delicious ~~~",False
"氣氛很棒、老闆人也很好的一家店
食物跟酒都很有特色
營業時間算長 適合假日晚上慢慢聊天放鬆😌
而且地點離捷運站大概五分鐘很方便哦
會回訪的一間店👍👍","The atmosphere is great and the boss is also very good.
Food and wine are very distinctive
The business hours are long, suitable for holiday nights to chat slowly and relax 😌
And the location is about five minutes from the MRT station. It is very convenient.
A shop that will return to visit 一",False
東西好吃、價格也很親民，超推燉飯跟烘蛋😍 九月的風景也很讚！奶酒很有特色，很順口～服務也很好，很棒ㄉ用餐體驗❤️,"The things are delicious and the price is very close to the people. Stewed rice is also very good at September!Milk wine is very distinctive, very smooth ~ service is also very good, very good dining experience ❤️",False
"老板超帥，店員超會煮,非常大方的招待我們飲料，這麼好的店還不支持一下嗎？","The boss is so handsome, the clerk is super cooked, and it is very generous to entertain our drinks. Do n’t support such a good shop?",False
店員親切，鹹食好吃，調酒好喝。,"The clerk is kind, delicious and delicious, and sake.",False
"推 酒跟餐點很好吃
而且老闆們都很好聊","Pushing wine and meals is delicious
And the bosses are very good to talk",False
"今天點了Uber Eats
每一道都很好吃
很精緻又不貴
燉飯很道地
跟在義大利吃的一樣口感
飲料也很好喝
家人吃的很開心","I ordered Uber Eats today
Everything is delicious
Exquisite and not expensive
Stewed rice
The same taste as eating in Italy
The drink is also delicious
The family is very happy to eat",False
"調酒好喝，有特色
調酒師很好聊😙 …","Blooming is delicious, has characteristics
The bartender is very good to talk about ...",False
"餐每道都很好吃😋
酒也是都很有特色🍸🍸
不比台北市的餐酒館差👍👍 …","Every meal is delicious 都
Wine is also very distinctive 很
No worse than the meal tavern in Taipei ...",False
"為了孩子的大學作業報告來到這，雖然是隱藏在巷子裡一家不起眼的小店面，但是生意挺好，餐點、調酒(我自己開車不喝酒，但老婆小孩都說不錯)都蠻有水準，因為老闆們(合夥開的)是孩子的校友就稍微聊了一下順便給孩子做報告的題材，覺得是幾個很有想法也很努力的年輕人，能撐過疫情肆虐的兩年真的不容易，想下班後一個人放鬆小酌或是三五好友餐敘品酒都蠻推的喔
切記開車不喝酒，喝酒不開車
快樂出門，平安回家","For the children's university homework report, although it is hidden in a small shop in the alley, the business is very good, meals and bartender (I do n’t drink without drinking, but my wife and children are good). The level, because the bosses (partnership) are the children's alumni, just talked a little by the way, by the way, the theme of reporting to the child. I think there are a few young people who have thoughts and hard work. It's not easy. If you want to relax and drink after getting off work, or the meals of three or five friends, you can push it well.
Do not drink without drinking, drink without driving
Happy to go out, go home safely",False
"這間是我的愛店，從開幕就開始吃，一直不評價是怕之後去就要排隊了😄
晚上不知道要吃什麼的好選擇，基本上東西都吃過兩輪以上了，也是因為這樣有點吃膩，最近比較少觀顧
我不太愛喝酒，每次去都點無酒精飲料，點到老闆有點崩潰（因為每次去都和老闆說我不要喝一樣的）但每次調的都很好喝👍👍
上次去看到我最愛的炸雞金沙麵竟然沒有在菜單，真的太難過了😫
冬天很推薦他的熱紅酒，非常的香，喝完也很暖胃，有種幸福感！","This is my love shop. I started eating since the opening.
I don’t know what to eat at night. Basically, I have eaten more than two rounds, because I am a bit greasy, and I have seen less recently.
I don’t like drinking. Every time I go to order without alcoholic drinks, and the boss has a little collapse (because every time I go to the boss, I don’t want to drink the same), but every time I adjust it, it is delicious.
Last time I went to see my favorite fried chicken gold and sand noodles, there was no menu, it's really sad. 😫
He is very recommended for his hot red wine in winter. It is very fragrant and warm after drinking. There is a sense of happiness!",False
"氣氛佳，酒好喝
用餐買醉好選擇","Good atmosphere, good wine
Buy drunken choice for meals",False
"看到評價一致好評就抱著試試看的心態
來講講發現的幾個問題好了

當天我們一共六位進場
給的水杯 每個水杯沒有一個是乾淨的
簡單來說就是杯子上都有一層油膜的感覺
基本的杯子都洗不乾淨 不管餐點酒水如何
當下就沒有食慾了…

接著點餐 每位都有點一個主食飯或麵還有小東西跟每人一杯酒 這很主觀
但同行的友人與我認為餐點真的是一般份量也不多
酒水的部分也是普普通通 甚至是沒有什麼味道
完全感受不到如評價上的那麼好

再來有聽到吧檯內的店員跟客人在聊天
在抨擊附近的其他店家 這點真的覺得蠻沒有道德的
看評價都不準 不知道是那些人標準太低還是穩定度不夠
建議貴店應該低調一些 畢竟開店不容易
使照營登發票等等 要合法合規更不簡單","After seeing the evaluation, the mentality of trying to try
Let's talk about a few problems discovered.

On the same day, we entered a total of six
None of each water cup given by it is clean
In simple terms, it feels like a layer of oil film on the cup
Basic cups are not cleaned, no matter how the meals are
There is no appetite now ...

Then, every order is a little staple food or noodles, and a small thing with a glass of wine per person is subjective.
But friends who are friends and I think the meal is really not much in general
The part of the wine is also ordinary or even no taste
I can't feel it at all as good as the evaluation

Then I heard the clerk in the bar chat with the guests
This really feels quite moral when attacking other nearby shops
I don’t know if the standards are too low or the stability is not enough
It is recommended that your store should be low -key. After all, it is not easy to open a store
It is even more simple to make the battalion invoice and so on.",False
店員熱情 服務好 酒好喝,The clerk enthusiastically serves good wine and drinks,False
"老闆調酒師們都很帥很親切很好聊！
餐點調酒都超棒吃完一再回味
還可以按照你的需求幫你客製化
CP超高！大推！！","The bartenders are very handsome, kind, very kind and good -looking!
Meal bartend
You can also help you customize according to your needs
CP is super high!Push!Intersection",False
松露燉飯價格不便宜，沒什麼料…挺可惜，做餐等候蠻久，炸物不行,"The price of truffle stew is not cheap, there is no material ... It's a pity that the meals have been waiting for a long time.",False
"每次回北部絕對會去的一家店
餐點氣氛跟酒類都無話可說
店不大 但再裡面絕對舒適

兩位老哥的shot一杯接著一杯的上。我都懷疑他們不想賺錢了

這家店不會是我待過最棒的酒吧 ，但絕對是我最喜歡的地方","A shop that will definitely go to the north every time
The meal atmosphere and wine have nothing to say
The store is not big, but it is absolutely comfortable inside

The two elder brothers's shot cup followed one after another.I doubt they don't want to make money anymore

This shop will not be the best bar I have been, but it is definitely my favorite place",False
老闆們人很幽默、調酒順口、特調很讚！店家氛圍輕鬆，餐點也很好吃，CP值高，推推！,"The bosses are very humorous, the bartending is smooth, and the special tunes are very good!The atmosphere of the store is easy, the meal is also delicious, the CP value is high, push!",False
"更新 5-->3星

已經訂購數次外送，今天的食物味道跟以前差好多，是主廚換了嗎？
本來覺得很美味手撕豬跟起司肉丸今天吃起來腥味好重，實在吃不下去，只有配餐的起司馬鈴薯跟之前一樣好吃。 第一次點的慢火細燉豬肉也是腥味好重，我懷疑是不是豬肉壞了？奶油起司雞燉飯好吃。 還是留了3星因為之前真的很好吃，只以今天來評的話2星。我是一朝被蛇咬不敢再試了，還是希望餐點能回到之前的水準，其他人不用吃到我今天吃到的味道。

-------------
剛叫了ubereats兩個飯盒，鴨胸跟手撕豬，馬上把餐廳加入最愛！餐廳在新莊，我住板橋，飯盒溫度非常可以喔！配菜也全部都還是溫的！
以下是給餐廳外送飯盒建議
1) 飯的量對一般女生ok，也許可有加價加飯的選項
2) 肉的量很足，對的起$220鴨胸/$170手撕豬飯盒的價格
3)  以$200左右飯盒，用的盒子挺小的，甚至比一般飯盒小，應該是我點過最小的容器了。 也許加大飯盒，增加配菜量，配菜成本不高，你們又做的那麼美味，幾口就吃完實在太折磨人，或有選項加價加配菜也行。相信回頭客會更多也更頻繁的叫你們的餐點。
4) 忙的來的話可以多上線提供外送。我們是外送常客，今天竟然是第一次滑到貴餐廳。味的還挺擔心之後想吃你們沒送了","Update 5-> 3 stars

I have already ordered several delivery. Today's food taste is much more like before. Did the chef change?
Originally, I thought it was delicious. The torn pig and the cheese meatballs were so fishy today. I ca n’t eat it. Only the cheese potato for meals is as delicious as before.The first time slowly stewed pork was also very fishy. I wonder if the pork is broken?Cream cheese chicken stewed rice is delicious.I still left 3 stars because it was really delicious before, only 2 stars who came today.I was bitten by a snake and did not dare to try it anymore. I still hope that the meal can return to the previous level. Others do not have to eat the taste I eat today.

----------------
I just called UBEREATS two lunch boxes, duck breasts and hand torn pigs, and immediately added the restaurant to the favorite!The restaurant is in Xinzhuang. I live in Banqiao. The temperature of the lunch box is very okay!The side dishes are all warm!
The following is a suggestion to deliver lunch boxes to the restaurant
1) The amount of rice is OK for ordinary girls, may
2) The amount of meat is sufficient.
3) For about $ 200 lunch boxes, the box is small, even smaller than the average lunch box. It should be the smallest container I have ordered.Maybe increase lunch boxes, increase the amount of side dishes, and the cost of side dishes is not high. You do so deliciously. After a few mouthfuls, it is too tortured to eat, or it is okay to add prices and add dishes.I believe the return of the guest will call you more and more frequently.
4) If you are busy, you can go online to provide delivery.We are regular customers, and today it was the first time to slip to your dining room.The taste is quite worried that you want to eat it after you want to eat it",False
還不錯，老闆阿沙力，猜對年紀說請酒就請酒。松露薯條蠻好吃的,"Not bad, the boss Ahali, guess that he would ask for wine to ask for wine.Tsoda fries are pretty delicious",False
兩百塊義大利麵超頂 雞肉焦香juicy 跟其他蔬菜配料融為一題 咬下去氣味炸出來,Two hundred pieces of pasta super -top chicken Juicy and other vegetable ingredients blended with one question and bite the smell and exploded,False
"看到google一面好評，點了ubereats外送試看看，分2單點了2份餐點
一個是綜合海鮮龍蝦燉飯，真是超級難吃!整個滿滿的鹹味！放鹽像不用錢一樣，就算喝水還是感覺到口腔跟喉嚨都是鹹味，沖不掉非常噁心🤮所以特地上來給評論!
另一個是明太子奶油脆皮雞肉麵，老公吃了覺得除了麵都黏在一起外，雖然就是個普通算不上美味的麵，但除了雞肉很小外，至少是個正常的麵！ …","Seeing Google's praise, I ordered UBEREATS out of the trial, and two meals in two single meals
One is the comprehensive seafood lobster stew, which is really unpleasant! The whole salty taste!Putting salt is like not using money. Even if you drink water, you still feel that the mouth and throat are salty, so you ca n’t get rid of it very disgusting, so come to comment!
The other is the crispy chicken noodles of the Crown Prince. When the husband eats it, it feels that except for the noodles sticking together. Although it is a noodle that is not delicious, but the chicken is at least a normal noodle!Mowing",False
大推，會想再去一次的店,"Push, you will want to go to the shop again",False
