Original,EN,Needs Review
調酒師親切，很好聊天！調酒也好喝！❤️,The bartender is cordial and very good to chat!Blooming is also delicious!❤️,False
"茶酒超級好喝
照片中的紅酒特調也好喝❤️","Tea wine is super delicious
The red wine in the photo is also delicious ❤️",False
這裡的服務很親切 適合無酒不歡的聚會,The service here is very intimate suitable for no alcohol -free party,False
"小酒吧，有飛鏢。
奶酒太好喝啦～～～❤️ 根本是妹酒
適合4-5人聚聚小酌！","Little bar, there are darts.
Milk wine is too delicious ~~~~ ❤️ is simply sister wine
Suitable for 4-5 people to gather!",False
新莊只推liquor,Xinzhuang only pushes liquor,False
店家服務很棒，調酒很不錯！,"The store service is great, and the bartender is very good!",False
第一次去，氣氛還不錯，沒有不好的壓力感，適合放鬆享受,"For the first time, the atmosphere is not bad, there is no bad pressure, suitable for relaxation and enjoyment",False
酒好喝 員工人都很好很好聊一個人跟朋友都適合,Good wine and employees are very good and good. Talk about a person and friends.,False
趕快來喝酒..調酒師很會調👌🏻 …,Hurry up and drink .. The bartender will be very adjusted ...,False
店員一直跟人家聊天，可是好可愛❤️,"The clerk has been chatting with others, but so cute ❤️",False
"環境不好，酒沒味道。
不會想再踏進去第二次。","The environment is not good, and the wine is not tasteful.
Don't want to step in the second time.",False
酒讚 空間舒適 有看有玩推推,"Jiuzan space comfortable, watch, play push push",False
氣氛很好，Bartender 親切,"The atmosphere is good, Bartender is kind",False
酒好喝，氣氛舒服,The wine is delicious and the atmosphere is comfortable,False
老闆好聊，酒好喝，沒有提供食物可帶外食,"The boss talks about it, the wine is good, and you can bring food without food.",False
Bartender服務周到  這裡氣氛很好,"Bartender service is good here, the atmosphere is very good here",False
調酒好喝 環境舒服整潔,Sky mixing and delicious environment is comfortable and tidy,False
好嗨 店長帥 酒促美,Hi Hi store chiefs and handsome wine to promote beauty,False
氣氛很好,The atmosphere is very good,False
調酒師超帥的啦,The bartender is super handsome,False
老闆好帥,The boss is so handsome,False
環境不錯，店員很漂亮,"The environment is good, the clerk is very beautiful",False
氛圍很好！可以帶外食！！,The atmosphere is very good!Can bring food!Intersection,False
店員漂亮酒更好喝,The clerk is beautiful and better,False
環境好 音樂氣氛佳,Good environmental music atmosphere,False
很會介紹適合的酒,Will introduce suitable wine,False
Bartender都很好客，氛圍不錯,"Bartender is very good, the atmosphere is good",False
空間蠻大的 酒好喝,The wine with a lot of space is so delicious,False
酒超好喝，吧台超專業,"The wine is super delicious, the bar is super professional",False
價格平價空間較小，廁所有待改進,"The price of the price is small, and the toilet is to be improved.",False
可以帶外食讚死,You can bring out food to death,False
酒好喝 店員親切,Sake clerk kindness,False
外場小姊姊服務周到,Sister in the field is available,False
調酒好喝❤️,Blooming delicious ❤️ ️,False
老闆指名找典典 人超好,The boss claims to find the classics to be super good,False
燈光美 氣氛佳,Beautiful light atmosphere,False
酒很棒 調酒師親切,The wine is great bartender,False
調酒很親民的店,Store with a very close people of bartending,False
酒保很帥很好聊,Jiu Bao is very handsome and easy to talk,False
自己人的店 快來玩,Come and play with your own shop,False
👍 …,👍 …,False
酒保很帥很好聊,Jiu Bao is very handsome and easy to talk,False
雷夢好正,Lei Meng is so good,False
值得推薦！,It is worth recommending!,False
小老闆很帥,Little boss is handsome,False
頂的,Top,False
好讚,Praise,False
音樂好聽,Nice music,False
氣氛佳,Good atmosphere,False
環境舒服,Environmental comfort,False
美賣,Sell,False
店長帥，PT美，調酒有創意又好喝👍,"The head of the store, PT beauty, bartending is creative and delicious",False
氣氛佳,Good atmosphere,False
"很棒的地方，調酒800，啤酒450無限暢飲，小老闆跟員工都很帥，重點是很親切。環境很舒服，是連獨自前往都能放鬆的地方。
新增:店家每週二公休！","A great place, 800 bartending, beer 450 unlimited drinking, the little boss and employees are very handsome, the point is very kind.The environment is very comfortable, and it is a place where you can relax alone.
New increase: The store is closed every Tuesday!",False
好喝又好玩,It's delicious and fun,False
價格和優質的服務完全專業精神颱北最好的調酒師。,Price and high -quality services are the best bartender in Taipei.,False
保持清醒的好地方,Keep a sober place,False
好棒,Great,False
舒適的酒吧,Comfortable bar,False
CP值高到不行！,CP value is so high!,False
吧台人很nice!!!!,Bar people are very nice !!!!,False
酒好喝,Wine,False
喝酒聊聊天,Drink and chat,False
