Original,EN,Needs Review
這裡很放鬆，在下班的週五來到，Chill ! 東西很不錯，吃的喝的都很棒，電視播的料理節目也太好看了吧😂 …,"It is very relaxed here. Come on Friday on Friday, chill! Things are very good, they are all very good, and the cooking programs on TV are too good.",False
"好吃 好喝 氣氛好
家附近有個喝酒放鬆好去處
不用跑台北真好","It's delicious, delicious and delicious
There is a drinking and relaxing place near the home
It's okay not to run Taipei",False
燒烤好吃！義大利麵出乎意料超好吃！店內氣氛很放鬆～,Barbecue is delicious!The pasta is unexpectedly delicious!The atmosphere in the store is very relaxed ~,False
氣氛不錯！超適合找朋友過來喝酒吃東西放鬆一下,The atmosphere is good!Super suitable for friends to come and drink to relax,False
"服務很好，價格也公道實惠。
薯條跟炸花枝圈，非常的好吃。只可惜當天去的時候沒有肉丸子了。後面點的螺絲起子與長島冰茶都很不錯。
可以列為下次再訪的店家","The service is very good and the price is fair.
French fries and fried flower branches are very delicious.Unfortunately, there was no meatballs when I went that day.The screws at the back point are very good with the long island ice tea.
Can be listed as a store next time",False
"氣氛佳，服務好
但當天點的甜點感覺有點怪味
鹹食都蠻好吃的","Good atmosphere, good service
But the desserts that day feel a bit strange
Salted food is pretty delicious",False
餐點美味，很值得再訪的好店,"Meal delicious, it is worth visiting a good shop",False
第一次品嚐調酒，串烤也很好吃！平日包場～五星評論送薯條,"For the first time to taste bartender, skewers are also delicious!On weekdays, five -star comments on French fries",False
"價格偏貴
出餐速度“極慢”且與品質不成正比
烤櫛瓜 出餐時 不熱不多汁
出餐的品質還有量很沒誠意
滷味根本水煮
一份大醬湯可以等一個多小時
大醬湯就只是泡菜+幾顆蛤蜊跟肉絲的湯...
烤雞腿串 烤過頭肉太老","Expensive
The speed of the meal is ""extremely slow"" and it is not proportional to the quality
Baked melon is not hot, no juice, no juice
The quality of the meal is still unsuspecting
Rayfish is simply boiled in water
A big sauce soup can wait more than an hour
The big sauce soup is just kimchi+a few clams and shredded soups ...
Roasted chicken leg skewers are grilled too old",False
份量十足，食材上等，料理獨特，氣氛不錯，適合情侶或夫妻吃飯之處，或朋友死黨聚餐。,"The weight is full, the ingredients are superior, the dishes are unique, and the atmosphere is good. It is suitable for couples or husbands and wives to eat, or a friend's dead party dinner.",False
氣氛佳 東西好吃 適合宵夜場👍,The atmosphere is good and delicious suitable for supper 👍,False
工業風的風格很有氣氛，朝日黑生啤    贊，好喝,"The style of the industrial style is very atmospheric, the Asahi Black Beer praises, it is delicious",False
"氣氛很好的小酒吧
調酒師非常敬業的特地為我們調了兩round shots
以水果當基底 每一杯都是不同種口味
很適合朋友或同事小酌兩杯的地方～","Bar with good atmosphere
The bartender was very dedicatedly tuned for us two Round Shots
Each cup of fruit as the base is different flavors
It is very suitable for friends or colleagues to drink two cups ~",False
"調酒啤酒買2送1
濃度夠","Buy beer to buy 2 get 1 get 1
Enough concentration",False
"跟朋友小酌幾杯的好選擇。
蔓越莓汁加啤酒一定要試試！","A few cups with friends.
Must be tried with cranberry juice and beer!",False
"裝潢很美，餐點好吃，服務親切
適合跟朋友喝酒聊天的地方
晚上9點後會改點蠟燭，氣氛很好！","The decoration is beautiful, the meals are delicious, the service is cordial
Suitable for drinking and chatting with friends
After 9 o'clock in the evening, you will change some candles. The atmosphere is good!",False
店員親切/介紹詳細/炸物好吃/氣氛不錯,The clerk is kind/introduces detailed/fried object is delicious/the atmosphere is good,False
"跟同學小聚 氣氛很好 餐點好吃 還好那天去沒什麼人 正好可以不用大聲說話聊天

墨西哥薄餅好吃

比利時原味啤酒也不錯 不過感覺太小支很容易想續瓶🤣","It's good to meal with classmates Xiaolu atmosphere. Fortunately, no one can just talk loudly and chat out.

Mexican puffer is delicious

Belgian original beer is also good, but it feels too small, it is easy to want to renew the bottle 🤣",False
服務好好👍🏻餐點便宜可以一次點很多項,"The service is good for meals, you can take a lot of items at a time",False
"燈光美 氣氛佳的餐酒館
跟朋友聚會的好地方
有素食的餐點可供選擇
但就燉飯來說味道比較普通","Lighting and beautiful meal tavern
A good place to meet with friends
A vegetarian meals to choose from
But the taste is more ordinary for stewing rice",False
店裡很安靜不吵鬧，適合來吃飯喝酒小聚的好地方✨壽星還有招待炸物及shot推推🈶️ …,"The store is very quiet and not noisy, suitable for good places for eating, drinking, drinking, and longevity stars, as well as entertaining fried fried and shot push 🈶️ ...",False
調酒很棒，可以自由調配出喜歡的味道特條，非常好喝！晚上開到很晚，適合久坐聊天！,"The bartending is great, you can freely arrange your favorite taste, which is very delicious!It is very late at night, suitable for sedentary chat!",False
好的食材 手藝 合理的價位 在新莊有這樣硬底的餐廳 真是福音,The reasonable price of good ingredients is that there is such a hard -bottomed restaurant in Xinzhuang. It is really a gospel.,False
餐點口味特別、整體氣氛佳～,The meal has a special taste and a good atmosphere ~,False
"氣氛好，食物不錯
甚至可以看運動賽事喔
台灣棒球加油","Good atmosphere, good food
You can even watch sports events
Taiwan baseball, refueling",False
"就不錯👍
肉串也很好吃😋 …","It's not bad
The meat skewers are also delicious ...",False
"氣氛好
食物美味
裝飾很到位","Good atmosphere
Delicious food
Very decorative",False
"當月壽星招待一份炸物或3杯shots
餐點好吃 酒類好喝又便宜
店員親切大方
下次會再來！！","In the month, Shouxing entertained an explosive or 3 cup of Shots
Meal delicious alcoholic delicious and cheap
The clerk is kind and generous
Will come again next time!Intersection",False
"非常喜歡調酒師親切又量身定做的調酒
老闆會依照你想要的樣子
變出你的調酒
😍😍😍
吃的東西個人偏好明太子山藥這一款

點了老闆特調+豪華版烏龍麵
烏龍麵湯頭真的很普通
非常可惜

是一家很暖心的調酒店
吃的東西偏普通（目前只有點過烤物跟烏龍麵）","I really like bartenders who are cordial and tailor -made bartender
The boss will follow what you want
Change your bartend
Bleak
Eat personal preferences, Prince Ming Yam Yam

Order the boss special+luxury version of oolong noodles
Oolong noodle soup is really ordinary
It's a pity

It's a very warm hotel
What you eat is ordinary (currently only a little baked and oolong noodles)",False
一個禮拜至少來三次以上，東西好吃酒好喝,"At least three times a week, the things are delicious and delicious",False
餐點美味、氣氛很棒的店喔,The delicious meal and a great atmosphere shop,False
蠻好吃的。建議干貝鮭魚軟可以建立新的小菜。,It's delicious.It is recommended that scallop salmon soft can build new side dishes.,False
"新莊能有這麼棒又有質感的地方真是太棒了😌
唯一可惜就是好早就打烊了😆
東西好吃 特調也好喝 …","It's so great that Xinzhuang can have such a great and textured place.
The only pity is that it has been closed early.
The things are delicious and special ...",False
很適合放鬆的好地方 已經n次造訪 喜歡！,It is very suitable for relaxation. It has been visited N times!,False
東西超好吃，而且還有包廂👍🏻👍🏻👍🏻,"The things are so delicious, and there are boxes 东西",False
店員店長針對客人喜好，分別調，氣氛很好👍小酌小聊沒問題 …,"According to the preferences of guests, the store manager is adjusted separately. The atmosphere is very good.",False
"用餐體驗極差。
原先看評價蠻好所以5/14提早訂位來過母親節和家人生日，整個晚上都被這間餐廳毀掉。

除了生日當天招待的拼盤以及現成的飲品以外，其他點的所有品項都大概等了一小時才上桌。
理解出餐本來就會需要一點時間，但一小時真的久到開始覺得荒謬，也不是陸續會上一點小東西的那種（烤物就算了，生菜沙拉總可以先上吧），坐在那乾等慶祝的心情全無。

而且外場只有一個店員人手超級不足，但一顆星是給她的，這麼忙只有一個人也太辛苦了吧⋯
還有一進門其實就覺得桌距很小，拉開椅子會碰到後面的其他桌客人的椅子不太舒服。

食物本身倒是中規中矩，但份量偏小。
義大利麵和烤物都十分普通，這個價位附近有更好的選擇，薯條很好吃，但個人認為都沒有美味到我願意等待一小時。後續其實大家都沒吃飽，不過因為等太久也沒有時間再加點了，總之整體真的非常失望。

順帶一提Google評論有送好吃的薯條，供參考。","The meal experience is extremely poor.
Originally, it was pretty good to see the evaluation, so 5/14 came to Mother's Day and family birthday early on 5/14, and was destroyed by this restaurant all night.

Except for the platter enrolled on the birthday and ready -made drinks, all the items of the other points were on the table before the table was available.
It takes a little time to understand the meal, but it is really ridiculous when you start to start in a long time. There is no mood waiting for celebration.

And there is only one clerk in the field, but a star is for her. Only one person is so busy.
In fact, when you enter the door, you feel that the table distance is very small. When you open the chair, you will touch the chairs of other table guests behind.

The food itself is quite satisfactory, but the amount is small.
The pastoral noodles and roasted objects are very ordinary. There are better choices near this price. French fries are delicious, but I personally think that I am not as delicious as I am willing to wait for an hour.In fact, everyone did not eat, but because I did n’t have time to add some more, in short, the overall was really disappointed.

By the way, the Google comments have delicious fries for reference.",False
"壽星來體驗～
酥脆小卷好吃!","Shouxinglai experience ~
The crispy small roll is delicious!",False
調酒，小點都很好吃。如果門外菸味不會飄進來就很完美!,"Blooming, the little dots are delicious.If the smell of smoke outside the door will not come in, it will be perfect!",False
調酒好喝，食物也不錯，價錢有點小貴,"The bartender is delicious, the food is good, the price is a bit expensive",False
很驚訝小酒館會開到新莊這裡來。台北華山店一直我是市區內愛吃店之一。現在不用跑遠就可以在新莊在一樣的氛圍中享受義大利麵，披薩，Tapa小食。真的都不錯吃。是個適合跟情人偶爾浪漫一下，跟好友小聚的好場所。,"I am surprised that the tavern will come to Xinzhuang.Taipei Huashan Store has always been one of the love shops in the city.You can enjoy the Italian noodles, pizza, and tapa snacks in the same atmosphere without having to run far.It's really good to eat.It is a good place suitable for the occasional romance and friends with friends.",False
服務很親切～環境令人感到放鬆,The service is very kind -the environment is relaxed,False
店員很親切捏，會再來光顧😊,"The clerk is very kind, and he will come to patronize again.",False
店裡氣氛非常好 自在放鬆 自己來或朋友聚會都很適合 重點是餐點非常非常的優秀,"The atmosphere in the store is very good at relaxing yourself or a friend's party. The focus is that the meal is very, very good",False
