Original,EN,Needs Review
老闆很摳 說詞反覆 環境極悶 不會再來,The boss said very much that the words are very stuffy and the environment will never come again,False
打卡送薯條：）,Pickup and send fries :),False
推薦調酒很好喝，輔大學生又可以打折,"Recommended bartending is delicious, supplementary college students can discount",False
好棒 打卡按讚贈標金50元,"Great punch -in, like the bid for 50 yuan",False
老闆人很好 會招待東西 讚讚👍 …,The boss is very good to entertain things and praise ...,False
"打鏢很輕鬆
老闆聊天又很好笑🤭 …","Dart darts very relaxed
The boss chatted and funny 天 ...",False
機台常常錯誤偵測，下一人會少一鏢,"The machine is often wrongly detected, and the next person will have one less dart",False
新的老闆給人的感覺很親切❤️,The new boss feels very kind ❤️,False
請問今天有開嗎,Is there a opening today?,False
店員人很親切而且店狗超可愛的,The clerk is very kind and the shop dog is super cute,False
老闆胖胖的，可是親切，很好玩的地方,"The boss is fat, but it is kind, very fun place",False
讚,praise,False
初體驗,Initial experience,False
調酒200-300跟水一樣,200-300 is the same as water,False
去過兩次，還會想再去吧,"I have been there twice, I will want to go again",False
打卡按讚贈鏢金五十好棒棒,Pickup and give up dart gold fifty great great great great great,False
很讚的酒吧，老闆人很好,"A great bar, the boss is very good",False
環境很棒鏢台好打~,The environment is very good darts.,False
老闆人好 酒又不錯,The boss is good wine and good,False
薯條🍟 …,French fries ...,False
有優惠 氣氛好 很舒服,There is a discount atmosphere so comfortable,False
打卡按讚送鏢金50元,Pickup and send dart gold 50 yuan by like,False
跟一群朋友聚會的好地方❤️,A good place to meet with a group of friends ❤️,False
打卡分享送50元打鏢金哦～,Pickings and send 50 yuan to get dart gold ~,False
讚,praise,False
老闆很nice 玩的很開心,"The boss is very nice, playing very happy",False
飲料暢飲 聊天打屁 好去處,"Drink, drink, chat, fart, good place",False
老闆人很nice~~,The boss is very nice ~~,False
燈光美氣氛佳～,The lights of the lights are good ~,False
打鏢輕鬆的好地方❤️,A good place to fight darts easy ❤️,False
調酒很順好喝,Blooming is very smooth and delicious,False
讚讚讚,Praise,False
超棒！氣氛佳,Bet!Good atmosphere,False
打鏢放鬆的好地方❤️❤️,A good place for darts ❤️❤️,False
讚,praise,False
我想練好飛鏢,I want to practice darts,False
氣氛很舒服！,The atmosphere is very comfortable!,False
環境好 服務好,Good environmental service,False
夭壽讚,Shouzanzan,False
喝調酒的好地方👌 …,A good place to drink alcohol 好 ...,False
感覺很好！！,It feels good!Intersection,False
環境很好,Good environment,False
讚！,praise!,False
打卡送鏢金❤️,Pickings and dart gold ❤️,False
小巧可愛的地方,Small and cute place,False
老闆👍 …,Boss 👍 ...,False
質感上升上升,Texture rises,False
讚！,praise!,False
打鏢打鏢鏢,Dart and dart,False
氣氛佳,Good atmosphere,False
超棒的酒吧，有最好的飲料，我去過世界前 50 名的酒吧。  友善的工作人員提供極佳的飲品建議。  環境很好玩，完全沒有壓力。  盡情享受吧。,"A great bar, there is the best drink, I have been to the top 50 bars in the world.Friendly staff provides excellent drinks.The environment is fun and there is no pressure at all.Enjoy it.",False
"氣氛就像韓國的第三家酒吧！
我很難用英語點菜，但是小吃和飲料的品質都很好。
地方也很乾淨","The atmosphere is like the third bar in Korea!
It is difficult to order in English, but the quality of snacks and beverages is very good.
The place is also very clean",False
飲料很好，服務很棒，食物也很美味,"The drink is very good, the service is great, and the food is delicious",False
好吃好喝,Delicious and delicious,False
很好看,Pretty good,False
好喝,Delicious,False
炸物好吃,Fry,False
好吃好玩,Delicious and fun,False
好吃,tasty,False
好吃好喝,Delicious and delicious,False
好吃😋,Delicious,False
漂亮的小飛鏢吧。重點更多的是飛鏢而不是飲酒。,Beautiful little darts.The focus is more darts instead of drinking.,False
非常適合啤酒、朋友和小酌一杯。  一周中的任何一天。,"Very suitable for beer, friends and drinking a drink.Any day in a week.",False
舒服的,Unsteady,False
休息好地方👍👍 …,Rest good place 地方 ...,False
很棒,great,False
真棒,Awesome,False
死亡👍👍 …,Death ...,False
好吃好玩,Delicious and fun,False
不錯的酒吧！,Good bar!,False
水啦,Water,False
好的,OK,False
這是一個正常的地方,This is a normal place,False
舒服,Comfortable,False
好玩,Fun,False
欣賞一下👍 …,Appreciate it ...,False
👍 …,👍 …,False
非常棒！,Great!,False
很棒！,great!,False
有吃有喝,Drink,False
棒呆了,Stunned,False
便宜👌 …,Qi 👌 ...,False
👍👍 👍👍👍👍 …,👍👍 👍👍👍👍 …,False
舒服 😌 …,Comfortable ...,False
