Original,EN,Needs Review
昨晚三次別桌的餐點（雞軟骨，明太子雞，喝多忘了）送到了我們這桌。我們的雞肉串，炸豆腐遲遲沒有出現。雞肉串補上後又過了一陣子，再次詢問豆腐去哪兒？店員居然問我們：你們豆腐真的沒有吃到嗎？無言....我怎麼知道你送哪桌去了！,"Last night, the meals of other tables (chicken cartilage, Chicken Chicken, I forgot to drink more) were sent to our table.Our chicken skewers, fried tofu did not appear.After the chicken skewers replenished it for a while, I asked where the tofu went?The clerk actually asked us: Do you really have not eaten tofu?Speechless ... how do I know which table did you get!",False
剝皮辣椒牛串必點，服務態度很好，不用舉手立馬衝過來，跟以往居酒屋不一樣，很多舉半天不出現！ 大力推薦,"Peeling pepper beef skewers must be ordered, the service attitude is very good, no need to raise your hand to rush over, unlike the previous izakaya, many for a long time do not show up!Strong recommendation",False
食材很新鮮，味道也不錯，價格合理，還有喝到飽的消費方式，週末想喝酒很可以來,"The ingredients are very fresh, the taste is good, the price is reasonable, and the consumption method of drinking is full.",False
"回應業主：我在4/14號禮拜天，住在附近你們新開沒多久就去捧場，我評論很多餐廳，有一說一，幹嘛抹黑你們，自己看我評論紀錄就知道，就算東西普通服務好我也會給3顆星
害我還在翻紀錄找哪一天，簡直浪費我時間

第二次回業主：那天有下一點雨，我們入座後大概過了半小時旁邊隔壁一桌有客人入座點了啤酒，如果你還繼續說抹黑你們，也沒差，反正裝睡的人叫不醒

6點準時去吃，和我說裡面被訂滿了只能坐外面，吃完7點多裡面可能連2/3的位置都坐不滿，坐在外面還有人會在你旁邊抽煙，中途還問了很多遍能不能進去坐，都被拒絕。
餐點很普通，不到難吃，但附近的老味增、老串角都比較好吃價格也差不多
現在每次經過都沒人了，可能是裡面都被訂滿了😊😊","In response to the owner: I worshiped on the 4/14, and I lived in nearby. It didn't take long to go to the show. I commented on many restaurants. Okay, I will give 3 stars too
What day I still want to find a record, I waste my time

The second time I returned to the owner: There was a little rain that day. After we took the seat, there were about half an hour next to the next table. There were guests who took the seat to order beer. If you continued to discredit you, there was no difference.

Go to eat on time at 6 o'clock, and tell me that it can only be sat outside. After eating at more than 7 o'clock, you may even sit with 2/3 of the position. Someone will smoke beside you. Whether I can sit in many times is rejected.
The meal is very ordinary, but it is not unpalatable, but the old taste and the old skewers are more delicious. The price is almost the same.
Every time there is no one, it may be full inside.",False
"附近新開了一家居酒屋，正愁晚餐不知道要吃什麼的時候，就來光顧一下吧
今天點了牛肋排、明太子雞肉串、金針菇豬肉串、烤靚魚、鮭魚炒飯、炒水蓮每一道都很好吃，搭配啤酒🍻吃的喝的很滿足，店內有還有喝到飽的方案，下次可以約一約來挑戰。","There is a new house in the nearby nearby. When you do n’t know what to eat for dinner, come and visit it.
Today I ordered the beef ribs, the skewers of the prince, the pork skewers of the enoki mushrooms, the grilled fish, the salmon fried rice, and the fried water lotus are delicious. It is very satisfying to eat with beer. The plan can be challenged next time.",False
"明太子山藥讚讚～有四塊圖中是其中一塊
茶泡飯很香～湯好喝
另外還加點了剝皮辣椒牛肉捲，很香但蠻鹹的
還有鹽烤松阪豬，比想像中大份但有點膩","Molying Prince Yamanzan ~ One of the four pictures is one of them
Tea brewes are very fragrant ~ soup is delicious
In addition, I added skin peeling pepper and beef rolls, which are very fragrant but salty
There is also salt grilled Matsusaka pigs, which is a large but a bit greasy than expected",False
剝皮辣椒牛肉捲很好吃！還有炒飯以及莎瓦讚讚,Peeling pepper and beef rolls are delicious!There are fried rice and Sava praise,False
"113.06遷址後初訪～
店面門口很美，店員一樣親切貼心～週六晚上客人很多很熱鬧～
-------------------------------------------
餐點很好吃，而且服務員超親切！雞肉串建議醬烤～～今天點的都好吃～～五星好評還會送炸冰淇淋或是糯米糰子～～","113.06 After the site was relocated, the first visit ~
The door of the store is beautiful, and the clerk is as intimate ~ Saturday nights are very lively ~
--------------------------------------------------------------------------------------------------------------------------------------------
The meal is delicious, and the waiter is super kind!Chicken skewers are recommended to grill ~~ The one ordered today is delicious ~~ Five -star praise will also send fried ice cream or glutinous rice dumplings ~~",False
"東西不錯吃，份量蠻多的。
點的東西蛤蜊絲瓜稍鹹","Good things, there are quite a lot of weight.
Claded clam loofah a little salty",False
"東西好吃又不貴
炒飯、節瓜、肉串都很讚
還有499梅酒2小時喝到飽","It's delicious and not expensive
Fried rice, melon, skewers are all very good
There are 499 plum wine for 2 hours to drink",False
餐點不錯吃，是個會再來的地方！👍👍👍,"Eat a good meal, it is a place to come again!Bleak",False
"499 酒水喝到飽讓人很快樂唷
推薦鹽烤雞肉串跟明太子玉子燒🤤

期待下次回訪😍","499 Drinking and drinking is happy.
Recommend salt grilled chicken skewers and Prince Ming Yizi Yoko

Looking forward to the next return visit 次",False
餐點美味！服務讚讚,Meal delicious!Service praise,False
晚上肚子餓還沒吃晚餐剛好看到這家還不錯🫰,I have a hungry at night and I haven’t eaten dinner. I just saw this one.,False
"有去過就好了,服務上的專業度真的有待加強,上菜速度很快,品項變化不多,要吃到飽一人約1200上下","Just have been there, the professionalism of the service really needs to be strengthened, the food is fast, the product has not changed much, and the full one person must be full about 1200",False
價格實惠 宵夜好選擇 松阪豬很好吃！,Valiest supper is good to choose Matsusaka pigs is delicious!,False
一開始看到評價高到離譜就猜應該是有活動，果真有評論五星送甜點的事，可惜所有菜色只有剝皮辣椒牛肉串表現不錯，蛤蜊雖然大顆但沙沒有吐乾淨，其他味道都普普通通，皆為台式調味，份量不多，而且加收一成服務費，之後不會特別回訪><,"At first, I saw that the evaluation was high and out of time, guessing that there should be activities. It really commented on the five -star delivery of desserts. Unfortunately, all the dishes only performed well -peeled pepper beef skewers. Although the clams were large, the sand was not cleaned. Other tastes were ordinary. Tong, all are designed for desktop, the portion is not large, and the service fee is charged, and there will be no special return visit> <",False
"店面從外觀看起來小小的不太吸引人，走進去的裝潢還不錯呢！
柚子酒是我覺得目前在居酒屋喝過數一數二好喝的～

❤️最推明太子玉子燒：口感軟嫩，味道非常豐富～是吃了會驚艷的料理
🙂剝皮辣椒牛肉串：個人覺得好吃，但友人覺得肉太單薄，吃起來沒有很爽的感覺，但味道是好的～
❤️鹽烤松阪豬：份量還ok，豬肉的油脂分布吃起來口感有點嚼勁卻很滑順，是我第二推薦的料理
➡️雞翅干貝：個人覺得還好，友人很喜歡。我覺得干貝有點偏熟，但咬下去是蠻爽的啦
➡️雞肉串一般般，沒什麼值得提的
➡️烏龍麵還算好吃但不特別，肚子餓可以點
➡️炒水蓮也是正常表現
兩個人要吃飽大約一千六～","The store looks small from the appearance and is not very attractive, and the decoration of walking in is not bad!
Grapefruit wine is that I think I have been drinking one by one in Izakaya now ~

❤️ The most pushing Prince Jade Burning: The taste is soft and tender, the taste is very rich ~ It is a stunning dish after eating
牛 Peeling pepper and beef skewers: I personally feel delicious, but my friends feel that the meat is too thin and it tastes very cool, but the taste is good ~
❤️ Salt grilled pines: The weight is OK, the lipstick distribution of pork tastes a bit chewy but smooth, it is my second recommended dish
：️ Chicken wings scallops: Personally I think it's okay, my friends like it very much.I think the scallops are a bit familiar, but the bite is quite cool.
️ Chicken skewers are general, nothing worth mentioning
算️ Oolong noodles are delicious but not special, you can order if you are hungry
是️ Stir -fried lotus lotus is also normal performance
Two people have to eat about 1,0006 ~",False
"點餐等好一陣子服務員才來幫忙
還好上菜速度算滿快的 店內位置很小
餐點真的不怎麼樣 價格也偏貴
烏龍麵跟玉子燒應該是最好吃的
其他不是炸的太油就是沒味道？
肥腸最扯整個炸到乾掉 份量又少","Ordering and waiting for a while, the waiter came to help
Fortunately, the location of the store with a very fast food is very small
The meal is really not very expensive and the price is too expensive
Oolong noodles and Yuzi burning should be the best
Isn't the other fried too oily or it tasteless?
The fat intestine is the most fried until the total amount is fried and the portion is less",False
「這家居酒屋充滿濃厚的日式氛圍，裝潢典雅且燈光柔和，非常適合放鬆小酌。服務親切且細心，推薦的燒鳥多汁香氣十足。食物新鮮，搭配的清酒讓整體用餐體驗更上一層樓。雖然價格略高，但非常值得一試，尤其適合慶祝或與朋友小聚。」,"""This izakaya is full of strong Japanese -style atmosphere, elegant and soft decoration, which is very suitable for relaxation and drinking. The service is intimate and careful, the recommended roast birds are full of juicy aroma. Food is fresh. Although the price is slightly higher, it is worth trying, especially suitable for celebrating or gathering with friends. """,False
氣氛好 服務佳,The atmosphere is good,False
"2022/12/23，晚間初訪。

若不是特別為了跟久違的朋友在新莊吃一頓，沒有特別搜尋還真不 知道中港大排附近也是有間品質不錯的居酒屋。

網路上簡單看了一下評價，多為正面評價，菜單上面的價錢跟台北市的比起來是相對的親民，而且還提供酒類喝到飽的服務。不過我已經過了那種動不動就要豪飲的年紀了，簡單的點一壺清酒跟生啤就夠我們開心聊一個晚上了。

可惜由於老友遲到整整一小時，部分預先點好的很多菜送上來後都冷掉了，雖然風味略減，但味道調理依然適宜，只有炸物沒有立即吃掉，冷掉了就少了酥脆的口感。各種烤串熱呼呼的一口一串，搭配生啤酒非常過癮。炒烏龍麵還熱騰的時候有偷吃一口，熱氣使蛤蠣的鮮甜融入在麵內，非常滑順，後來冷掉了再吃，味道就差了一截了。只能下次學乖跟老友再約晚一點，省得只能對著一桌美食乾瞪眼，落得最後吃冷食。

兩人整體下來約莫花了共兩千初頭，分量點下來兩個人吃的也是剛剛好，沒有食物被浪費，酒足飯飽，也帶著一點快樂的微醺。下次應該還是會找時間回來，跟友人二度小酌一下。","2022/12/23, visit at the beginning of the evening.

If it wasn't for a long -lost friend to eat a meal in Xinzhuang, there was no special search, and I really didn't know that there was a good izakaya near the China and Hong Kong University.

I briefly read the evaluation on the Internet. Most of them are positive evaluations. The price on the menu is relatively close to the Taipei City, and it also provides the service of drinking to drink.But I have passed the age that I have to drink in every turn. Simply order a pot of sake to talk with raw beer enough for us to talk about it for a night.

Unfortunately, because the old friends are late for an hour, some of the pre -ordering dishes are cold and they have been cold. Although the flavor is slightly reduced, the taste conditioning is still suitable. Only the explosives are not eaten immediately. The taste.Various baked skewers are hot, with raw beer very enjoyable.When the oolong noodles were still hot, a sip was sneaked. The hot air merged the sweetness of the oysters into the face. It was very smooth. Later, it was cold and then ate, and the taste was worse.Only next time I can learn from my old friends to make an appointment a little later, saving can only stare at a table of food, and finally eat cold food.

The two spent about two thousand at the beginning of the two, and the two people were eaten by the two people. They were wasteful without food, full of wine, and a little happy.I should still find time to come back next time and have a drink with my friends.",False
第二次來訪，餐點真好吃，烤物烤的非常非常仔細，鮭魚炒飯心目中第一名，烏龍麵也很不錯，雞屁股也烤的內嫩外酥，玉子燒，明太子山藥都很讚。炸雞軟骨也棒棒，烤香菇有點鹹，其他完全完美。😀決定可以值得專程回訪，聽說景美還有分店，下回也去看看。,"For the second visit, the meal was so delicious. The grilled items were very very careful. The first place in the mind of salmon fried rice, the oolong noodles were also very good, the chicken buttocks were roasted inside and outside, the jade was burned, and the prince yam was all yam. It's great.Fried chicken cartilage is also great, grilled shiitake mushrooms are a bit salty, and the others are completely perfect.专 Decided that it can be worthy of a special trip.",False
燈光氣氛很好，服務員都很有耐心，會一一解釋，食物也都很nice，更可以選擇酒精暢飲，很值得多次關顧,The light atmosphere is very good. The waiters are very patient. They will explain them one by one. The food is also very nice. You can also choose to drink smoothly. It is worthy of many care.,False
蠻好吃的！推薦！,It's delicious!recommend!,False
環境氣氛佳 適合聚餐👍 推推☺️,Environmental atmosphere is suitable for dinner 👍 push ☺ ️,False
"有499high ball喝到飽的方案～
可以盡情的享受聚會
烤物及炸物也很好吃～","There are 499High Ball to drink a full plan ~
You can enjoy the party
Bake and fried objects are also delicious ~",False
住在附近後悔太晚認識這家，最近才頻繁來訪，真的是宵夜的好去處！雞翅干貝真的非常推薦，東西全部都好好吃，這個價位CP值很高！服務人員很有耐心，399生啤無限喝2小時的規則也說明的很清楚，建議先電話訂位再前往，週六晚間常常都是客滿狀態喔！,"Living nearby to regret to know this one too late, I have only visited recently. It is really a good place for supper!Chicken wings are really recommended. All things are delicious. The CP value of this price is very high!The service staff is very patient. The rules of 399 beer for 2 hours are also clearly explained. It is recommended that you book a call and then go. On Saturday night, it is often full of state!",False
餐點美味，吃了才想到還沒拍照😂,"The meal is delicious, and after eating it, I think I haven't taken a picture yet 😂",False
"串燒、炸物都表現不俗的居酒屋，價格合理，值得三五好友相約聚會～

上菜算快，鱈魚肝沙拉是酸洋蔥，可以中和鱈魚肝的腥味，搭配合宜；剝皮辣椒牛肉串aka不會錯的組合😂；鮭魚炒飯份量有點太多；麻糬豬肉串蠻特別的可以試試；酥炸軟骨撒的是芥末胡椒，糟糕的好吃😋；干貝雞翅好吃，干貝很鮮甜！","The string and fried objects are all performed at izakaya. The price is reasonable. It is worthy of three or five friends to meet the party ~

Cooking is fast, cod liver salad is sour onion, which can neutralize the fishy smell of cod liver, which is suitable for combination; peeling pepper beef skewers aka will not be wrong; salmon fried rice is a bit too much; Try; the crispy cartilage is sprinkled with mustard pepper, which is bad and delicious;",False
"今晚來吃新莊居酒屋🏮
評五星送炸冰淇淋、糯米糰子
晚餐不知道吃什麼？
可以來這放鬆吃美食唷！ …","Come to eat Xinhuangju izakaya tonight 🏮
Comment on five -star fried ice cream and glutinous rice dumplings
Don't know what to eat for dinner?
You can come here to relax and eat food!Mowing",False
好吃，酒喝到飽～～～,"It's delicious, drink to be full ~~~",False
"店內的氛圍很有感，明太子雞肉串很好吃！
剝皮辣椒牛肉串也是！有機會再訪！","The atmosphere in the store is very sensational, the Chicken Chicken skewers are delicious!
Peel the pepper and beef skewers!Have a chance to visit again!",False
炭火燒肉真的好吃！第四次回訪啦啦啦啦！每次來必點鹽烤松阪豬、蘆筍牛肉捲、明太子雞肉、蛤蜊絲瓜、午仔魚、山藥水蓮都很好吃！,"The charcoal burning meat is really delicious!The fourth visit to visit la la la!Every time you come, you must order salt roasted pine pork, asparagus beef rolls, Ming prince chicken, clam loofah, noon fish, yam lotus lotus!",False
"雖然為了炸冰淇淋評論五星
但店家菜色真的也是有這個水準
給過~~~~
個人最喜歡豬肉捲金針菇：）","Although five stars for fried ice cream
But the store's dishes really have this level
Give it ~~~~
Personally like pork rolls, Roller Mushrooms :)",False
"有限定酒類399兩個小時喝到飽很划算
有梅酒/沙瓦/清酒/啤酒/high ball
沙瓦也有很多口味很讚、推薦膠原蛋白白葡萄👍
菜餚也都很好吃。
明太子山藥、蛤蜊絲瓜、剝皮辣椒牛肉串都很好吃。
雞翅干貝很特別，雞翅裡面包干貝 蠻好吃的😋
很適合朋友來這裡聊天喝酒。","Limited wine 399 two hours is very cost -effective to drink
There are plum wine/sandwater/sake/beer/High Ball
There are many flavors of Shava, recommended collagen white grapes 👍
The dishes are also delicious.
The prince yam, clam loofah, peeling pepper beef skewers are delicious.
Chicken wings are very special, bread shellfish in the chicken wings is pretty delicious
It's very suitable for friends to come here to chat and drink.",False
太棒咯⋯口感味道，絕對值得再來光顧😋,"It's great, the taste is definitely worth visiting again",False
餐點美味東西好吃,Meal delicious things delicious,False
"非常好吃帶著妹妹跟男友來吃宵夜 覺得很幸福 價格合理 東西也很好吃 會再來吃吃喝喝的～
鮭魚炒飯真的太好吃啦～～🤩（照片只是其中幾道而已，太餓了有些忘了拍🤣）","Very delicious with my sister and her boyfriend to eat supper, I feel very happy, the price is reasonable, and it is very delicious. I come to eat and drink again ~
Salmon fried rice is really delicious ~~ 🤩 (The photos are just a few of them, too hungry, forget to take pictures)",False
"新開在家裡附近 來吃看看！
東西都蠻好吃的，只是可能太晚來有些想吃的品項都沒了🙁 沒","Newly open at home to eat!
Things are pretty delicious, but it may be too late to come and have some items that I want to eat.",False
氣氛輕鬆、份量大、口味好吃、酒的選擇也多，非常具備CP值跟口味的好店，值得推,"The atmosphere is relaxed, the portion is large, the taste is delicious, and the choice of wine is also very good. It has a good shop with CP value and taste. It is worth pushing",False
"鮭魚炒飯跟絲瓜蛤蜊很好吃 串燒也不錯
場地很寬敞 帶寶寶來吃飯也不會太擁擠","Salmon fried rice and loofah clams are delicious and skewers are also good
The venue is very spacious and the baby will not be too crowded when you come to eat",False
"餐點美味，服務態度親切。
門外還有戶外區，很貼心👍","Meals are delicious and have a good service attitude.
There are also outdoor areas outside the door, very intimate",False
"品質在平價居酒屋絕對前段班～
吃了第二次，沒吃到雷的","Quality in a cheap 对 前 Absolutely in the previous class ~
After eating for the second time, I didn’t eat thunder",False
氣氛很好 很適合朋友聚餐聊天 餐點不錯吃 喝到飽超讚❤️梅酒很好喝 很適合女生,"The atmosphere is very good, it is very suitable for friends to dinner and chat meals.",False
餐點都很好吃，下次有機會再來。,"The meals are delicious, and I will come again next time.",False
"#打卡五星好評送甜點

氣氛不錯的小店
送餐速度很快～
部分餐點略鹹但整體水準還不錯
炒飯有鑊氣有加分！

雞翅干貝還蠻讓人驚艷的～
廣島牡蠣、明太子雞肉串也值得推薦","#评 Send dessert

The small shop with a good atmosphere
The meal delivery speed is fast ~
Some meals are slightly salty but the overall level is not bad
Fried rice has a bonus and bonus!

Chicken wings are quite amazing ~
Hiroshima Oyster and Monko Chicken Choir are also worth recommending",False
"雞肉好吃 但其他品項有點偏油
炸冰淇淋裡面的冰是廉價的
一位女服務員態度非常好","The chicken is delicious but the other items are a bit oily
The ice in fried ice cream is cheap
A female waiter is very good",False
"明太子山藥不錯吃。雞屁股調味甜甜的，但有點乾。金針菇肉捲和剝皮辣椒捲的調味個人不太喜歡。節瓜有汁且蠻香的，可惜有幾塊有苦味。

2訪品項比之前讚多了！明太子山藥表現穩定，明太子調的較膩一點，但山藥脆脆的好吃。雞翅干貝很特別，像是很有鮮味的雞翅😉椒鹽四季豆、金針菇豬肉和七里香都不錯～蛤蠣絲瓜不會太鹹，蛤蜊也蠻大顆的。","Monka Yam is good.The chicken butt flavor is sweet, but a bit dry.The seasoning of meat mushroom meat rolls and peeling pepper rolls does not like it.Jianlou is juicy and fragrant, but unfortunately there are a few pieces of bitterness.

2 Visit items are much better than before!The Ming Prince's yam is stable, and the Prince Ming is a bit greasy, but the yam is crunchy and delicious.Chicken wings are very special, like chicken wings and pepper, pepper, pepper, pepper and pepper, four seasons, enoki mushroom pork and Qili fragrant.",False
"7/13 下午6:30前往用餐，2人用餐金額1991$
餐點跟氣氛都不錯，明明好心情來慶生的
唯一缺點只能說服務生（應該是越南妹妹）的服務態度的確不太好，微笑舉手示意要加點，但明明對到眼，卻假裝沒看到？
服務不用多好，但是也不用到臉臭好像欠他們錢一樣","7/13 PM at 6:30 pm, and the amount of meals of 2 people is 1991 $
The meal and the atmosphere are good, obviously good moods come to celebrate your birthday
The only disadvantage can only be said that the service attitude of a waiter (should be Vietnamese sister) is indeed not very good. She smiled and raised her hands to add some, but it was obviously right, but pretended not to see it?
The service doesn’t need to be very good, but the face doesn’t need to be smelly like owing them money",False
環境氣氛很好，問問題也都很有耐性，很值得一再關顧！,"The environmental atmosphere is very good, and the question is very patient. It is worthy of repeated care!",False
炒飯很多，但柚子胡椒雞肉串 量有點偏少🥲,"There are a lot of fried rice, but the skewers of grapefruit pepper chicken are a bit less 🥲",False
吃飯聊天的好去處^_^,Good place to eat and chat^_^,False
燈光美氣氛佳服務好口味讚，酒類喝到飽只要499，店內備有兒童座椅並且寵物友善，冷氣也夠涼，一定會再來訪哦～～,The light and beautiful atmosphere is good to taste good. The wine is full as long as 499. The children's seats are prepared in the store and the pet is friendly. The air -conditioning is cool enough.,False
餐點好吃服務好又離家近❤️,The food is delicious and the service is good and close to home ❤️,False
期間優惠$299啤酒/清酒/梅酒/沙瓦/High ball 2小時喝到飽🍺 …,During the discount of $ 299 beer/sake/plum wine/sandwater/High Ball 2 hours to drink to full ...,False
離家近又有平日可以2個小時喝到飽，東西好吃服務又好，大推,"Near home and you can drink it for 2 hours on weekdays, good things are delicious, and you can push it.",False
"聚會好場所
和風烏龍麵好吃","Good place for party
Hefeng oolong noodles are delicious",False
初來造訪，看了網路的評論點了剝皮辣椒牛、明太子雞肉、雞翅干貝、一夜干、唐揚雞等，本來看到大家評論都是為了送甜點打卡，而且對食物也沒有給予太高的評價，內心已經打了預防針，但親自品嚐過後，菜色意外的出色，本來只是想來買醉喝到飽，想不到也滿足了口腹之慾，非常推薦！,"When I first visited, I watched the Internet comments ordered the pepper pepper beef, the Chica chicken, the chicken wings scallops, the overnight dried, and the Tang Yang chicken. I originally saw that everyone's comments were to send desserts to check in, and it was not too high to give food too high. The evaluation has been taken in the heart, but after the taste of personally, the dishes are unexpectedly excellent. Originally, I just wanted to buy drunk and drink. I couldn't think of it.",False
"每道都好好吃😋
特別推薦雞翅干貝和麻糬豚肉
店內環境氣氛好
員工態度很親切
會再來吃的！！","Everything is delicious 好 好 好 好 好 好
Special recommendation chicken wings scallops and hemp dollad meat
The environment atmosphere in the store is good
Employee attitude is very kind
Will come again!Intersection",False
餐點跟服務都蠻棒，最推薦剝皮辣椒牛肉串。有酒喝到飽方案，梅酒蠻濃很棒。打卡送甜點。,"The meals and services are quite good. The most recommended pepper and beef skewers.There is a drinking plan, and the plum wine is quite strong.Send desserts.",False
家聚、朋友聚餐的好所在，寵物友善推薦！👍,"Family gathering and friends' dinner is good, pet is friendly!Bleak",False
氣氛佳～好吃😋,Good atmosphere ~ delicious,False
餐點好吃味道很棒，喝到飽方案上酒速度很快。,"The meal is delicious, and the wine is very fast to drink the full plan.",False
"座落在中港路上，旁邊有很適合情侶或全家大小散步運動-中港大排景觀公園，沿著這個公園，還能找到剛開幕不久的「老酒霸」。

裡面沒有熱炒店的喧嘩、沒有高級餐酒館的壓迫、沒有ktv的昏暗，比較像是到朋友家作客的親切。

初次跟好友一起來訪，點了399喝到飽，一心想著可能就跟平常吃過得串燒差不多，醬味可能大於食材，抱著等等要多喝幾杯的心情，吃了一口朋友分食的雞肉串後，我對料理食材的人深感抱歉，平常什麼都不挑嘴的我，都知道這是用心烹調的味道！

想起某電影台詞：「只要你能駕馭火候，就能決定你的店會不會成功。」，看來這段話套用在開了二店的「老酒霸」身上還滿貼切的。

過了一個星期，我還是想起當時的美味，決定分享給正苦惱要吃什麼的各位～","Located on the China and Hong Kong Road, there are very suitable for couples or family walking sports-China-Hong Kong Grand Volleyball Landscape Park. Along this park, you can also find the ""Lao Jiu Da"" that just opened.

There is no noise of hot stir -fry shops, no compression of high -end restaurants, and the dimness of KTV, which is more like the kindness of a friend's house.

I visited with my friends for the first time. I ordered 399 to drink and full. I thought that I might have a skewed skewers. The sauce may be greater than the ingredients. After eating chicken skewers, I was deeply sorry for the people who cook ingredients. I usually don't pick my mouth, I know that this is the taste of cooking!

Thinking of a movie line: ""As long as you can control the heat, you can decide whether your shop will be successful."" It seems that this cover is full of ""Lao Jiu Bato"" in the second store.

After a week, I still remembered the deliciousness of the time and decided to share it with everyone who was distressed ~",False
"特別講不要蔥跟洋蔥 店員還付頌一次 結果回到家一打開 滿滿的蔥跟洋蔥是要怎麼挑…
挑一挑還有一根毛…","In particular, do n’t want to play with the onion clerk to return home once and how do you choose the full onion and onion ...
Pick a pick and one hairy ...",False
