Original,EN,Needs Review
"適合喝酒、吃點小零食的地方，正餐類則相對不推薦。

🔸酒類選擇很多，像是生啤、英式啤酒、各國啤酒、調酒都有。可以喝到平常比較少喝到的酒款。

🔸主食類如Pizza、咖哩雞飯等價格高、份量少、口味普通。如果想在這裡填飽肚子，可能會失望。唯一覺得不錯的是炸魚薯條","Suitable for drinking and eating small snacks, the dinner is relatively not recommended.

There are many choices of alcohol, such as raw beer, British beer, beer, and bartending in various countries.You can drink less wine that you usually drink.

ZStainer, such as Pizza and curry chicken rice, are high, small, and ordinary.If you want to fill your stomach here, you may be disappointed.The only thing I feel is good is the fried fish and fries",False
岀餐快 氣氛好 推❤️,Fast atmosphere of the meal is good to push ❤️,False
有450元2小時調酒喝到飽超爽的,"There are 450 yuan 2 hours, alcohol, drinking and drinking",False
餐點好吃，服務很好的餐酒館,The meal is delicious and the service is very good.,False
喝到飽好划算！,It's good to drink!,False
來到運動公園旁的英式酒吧，體驗難得放風的約會時光。,"When you come to the British bar next to the sports park, experience the rare date of the wind.",False
"餐點好吃，酒也好喝不會太甜
氛圍很棒，駐唱Nemo好好聽","The meals are delicious, and the wine is delicious and not too sweet
The atmosphere is great, the singing Nemo sounds good",False
老闆熱情又大方，菜色多元化。,"The boss is enthusiastic and generous, and the dishes are diversified.",False
環境很好餐點也很好吃,The environment is very good and delicious,False
這家酒吧東西超好吃，而且不會烏煙瘴氣，音樂好聽、氣氛輕鬆，很舒服適合帶女生～,"This bar is super delicious, and it will not be smoky. The music is nice and the atmosphere is easy. It is very comfortable to bring girls ~",False
氣氛好,Good atmosphere,False
"氣氛很讚 餐點好吃 還有駐唱歌手～
超級Chii 🤤","The atmosphere is very good meal and the singer is also the resident singer ~
Super Chii i",False
酒的種類很多元！還有駐唱姐姐唱歌！很適合跟朋友聚餐～,There are many types of wine!And singing sister singing!Very suitable for dinner with friends ~,False
店內三組客人，一個餐點三十分鐘真的有點久,"Three groups of guests in the store, one meal for 30 minutes is really a bit long",False
環境好，氣氛佳，真的很適合喝杯小酒,"The environment is good, the atmosphere is good, it is really suitable for drinking a glass of wine",False
酒好喝～還有駐唱活動🥰 …,The wine is good ~ There are also singing activities 🥰 ...,False
"調酒很讚🤤
環境很棒👍🏻
餐點也很可以😋😋","Blooming is great 🤤
The environment is great 👍🏻
The meal is also very 也",False
喝一波 喝起來！！！,Drink a wave of drinking!IntersectionIntersection,False
艾碧斯真是一個神奇的飲料，大家一定要試試看！,"Embius is really a magical drink, everyone must try it!",False
很適合週五或放假的晚上來聊天喝酒放鬆~,It is very suitable for chatting and drinking to relax on Friday or holiday night ~,False
氣氛佳，餐點好吃,"Good atmosphere, delicious meals",False
用餐環境舒適，店員服務態度很棒，餐點也很好吃,"The dining environment is comfortable, the clerk's service attitude is great, and the meal is also delicious",False
氣氛很好服務人員態度超讚值得來！,The atmosphere is very good. The attitude of the service staff is great and worth coming!,False
Elvis 彥余 小麥 三大天王一定是大拇指的啦,The three kings of Elvis Yanyu Wheat must be thumbs up,False
店員很親切，很適合朋友聚會，聚爆(⁎⁍̴̛ᴗ⁍̴̛⁎),"The clerk is very kind, it is very suitable for friends to meet, and gather (⁎⁍̴̛ᴗ⁍̴̛⁎)",False
"餐點很好吃
氣氛也很舒服
重點是妺多🤣🤣🤣","The meal is delicious
The atmosphere is also very comfortable
The point is 🤣🤣🤣 妺 妺 妺",False
很開心不用跑到台北，就能有微醺的夜晚,"I'm very happy, don't go to Taipei, you can have a sloppy night",False
雞翅好吃,Chicken wings are delicious,False
Bartender 超級親切，調的酒也好好喝呀！,"Bartender is super kind, and the wine is also delicious!",False
駐唱氣氛不錯，吃的很開心～,"The atmosphere of the singing is good, and I am happy to eat ~",False
主唱歌手好會唱好好聽喔😵‍💫😵‍💫😵‍💫,The lead singer is good to sing well,False
這次消費炸物拼盤跟嘉士伯啤酒 味道很棒,The consumer explosive platter and Carlsberg beer taste great,False
餐點好吃 位置舒服 超適合聚餐👍👍👍,The delicious location is comfortable and super suitable for dinner 👍👍👍,False
店員超親切 場地很舒服！！推薦朋友相聚,The clerk is very comfortable!IntersectionRecommend friends to get together,False
適合約會的好地方,Suitable for dating,False
燈光佳氣氛好，老闆帥氣又親切！,"The light atmosphere is good, the boss is handsome and kind!",False
環境舒適，餐點好吃，有生啤、各式調酒。,"The environment is comfortable, the meals are delicious, there are raw beer and various types of bartending.",False
服務很棒的店家，餐點、調酒更是棒,"The shop with great service, meals and bartending are even better",False
酒單選項相當豐富，餐點口味令人滿意！,"The wine list is quite rich, and the taste of the meal is satisfactory!",False
好喝 酒種類很多,There are many types of delicious alcohol,False
東西好吃，氣氛不錯,"The stuff is delicious, the atmosphere is good",False
讚讚讚，很棒的環境，餐點也好吃,"Praise and praise, a great environment, and the meals are delicious",False
新莊少見的餐酒館，啤酒餐點都很不錯！,"Xinzhuang's rare dining tavern, beer meals are very good!",False
很棒的餐酒館 公關非常的熱心,Great dining tavern PR is very enthusiastic,False
好吃又好喝 聚會最佳去處,The best place for delicious and delicious party,False
店員很親切，很適合朋友聚會！！,The clerk is very kind and suitable for friends gatherings!Intersection,False
薯條好好吃調酒也很棒❤️,French fries are delicious and alcohol is also great ❤️,False
環境悠閒 適合朋友小酌聊天,The environment is leisurely suitable for friends to chat with friends,False
餐點好吃😋、酒精品項多,"Meals are delicious, there are many alcohol albums",False
餐點好吃，氣氛佳！,The meal is delicious and the atmosphere is good!,False
氣氛很棒,The atmosphere is great,False
超讚,Pretty,False
耶超級適合大家來～,The Over -the -Agency is suitable for everyone to come ~,False
酒很好喝讚讚👍 …,The wine is delicious and praise 赞 ...,False
東西好吃 服務親切,Extra is delicious service,False
氣氛很棒悠～,The atmosphere is great ~,False
服務滿分！,The service is full!,False
氛圍舒服、輕鬆，喜歡😍,"The atmosphere is comfortable and relaxed, I like 😍",False
讚,praise,False
讚的,Praise,False
餐點好吃 服務親切,The meal is delicious and the service is cordial,False
餐點超好吃！,The meal is super delicious!,False
氣氛好 食物佳,"Good atmosphere, good food",False
服務很親切 超推,The service is very kind and super push,False
乾淨～酒好喝,Clean ~ wine is good,False
100分 給過！🤩,100 points!Bleak,False
空間舒適  氣氛優質,Space comfortable atmosphere high quality,False
超有跨年氛圍,Super New Year's atmosphere,False
氣氛佳～～～,The atmosphere is good ~~~,False
氣氛好,Good atmosphere,False
"親切 自然
英式風格","Cordial
British style",False
"店員小帥
心滿意足","Clerk Xiao Shuai
Satisfied",False
讚讚讚！free shot,Praise and praise!free shot,False
薯條好吃😋 …,French fries are delicious ...,False
shot喝起來,shot,False
9還不錯,9 pretty good,False
氣氛很好,The atmosphere is very good,False
氛圍很棒,The atmosphere is great,False
熱炒店麻吉🤟,Hot fried shop Maji 吉,False
超級好,Super nice,False
晚餐不錯,Dinner is good,False
讚,praise,False
超讚,Pretty,False
超讚的,Superb,False
超讚的,Superb,False
超讚,Pretty,False
餐點好吃，有駐唱助興～很好玩,"The meal is delicious, there are resident singing help ~ very fun",False
生日送的Shot好好喝～,Shot delivered on the birthday ~,False
"很遺憾看到 711 的啤酒售價為 60-100 新台幣，卻賣到了約 280 新台幣，比最貴的酒吧 101 的啤酒還要貴。唯一提供的生啤酒也是 711 啤酒，而不是精釀啤酒。丟人現眼 ：/

編輯：吉尼斯和嘉士伯確實是這些國家的台灣金獎。這就像說雜牌健怡可樂是一種具有異國情調的美國飲料，但售價為 250 新台幣。 😔","Unfortunately, the 711 beer is priced at S $ 60-100, but it sells about NT $ 280, which is more expensive than the beer of 101, the most expensive bar.The only beer provided is 711 beer, not craft beer.a shame :/

Edit: Guinness and Gale are indeed the Taiwan Gold Awards of these countries.This is like saying that Miscellaneous Jianyi Cola is an American drink with exotic mood, but the price is 250 NT $ 250.Bleak",False
好地方，來自英國或加拿大的人會特別喜歡這種熟悉的食物。菜單上有很多好東西。,"A good place, people from the United Kingdom or Canada especially like this familiar food.There are many good things on the menu.",False
好玩,Fun,False
這裡氣氛很好:),The atmosphere here is very good :),False
好氛圍好人！,A good atmosphere!,False
食物好吃酒好喝,Food is delicious,False
超棒,Great,False
好吃,tasty,False
不錯的約會酒吧,Good date bar,False
好的！,OK!,False
💕💕❤️❤️❤️,💕💕❤️❤️❤️,False
好的,OK,False
棒棒,Great,False
食物好吃！ ！,The food is delicious!Intersection,False
好的,OK,False
