Original,EN,Needs Review
"如果你是新客人，講話需要用悄悄話的音量，不然老闆會說：我這邊這麼安靜，都是你們的聲音，本來想趕你們走

不過熟客進來後，老闆跟熟客大聲喧鬧是沒有關係的喔

這是一家新客與熟客地位不同的運動酒吧
===

回應業主的回覆：
會訂這家是因為朋友推薦，說是非常適合看世足，因此前往看球賽

我們認知運動酒吧既然是轉播比賽的，大家應該是可以用在一般酒吧的音量聊天

如果需要客人用悄悄話的方式聊天，應該在我們訂位時就告知，當天也可以先來告知我們，請我們降低音量

而老闆做法是把電視的音量開到會讓耳朵刺耳的那種大聲，然後我們去點酒，順便反應是否可以把電視音量小聲一點時，直接爆氣，用非常大聲的方式說：「本來想要趕你們走，沒看到我們這邊這麼安靜，就你們在講話」

而在老闆爆氣的當下，我們至少道歉了4-5 次，並且還是完成了點單與付錢的動作，我們自認沒有不禮貌的地方

同時也因為老闆的說法，我們開始討論這裡的音量可能不能太大，看球如果也不能太吵的話，是不是要換個地方

在我們搜尋新酒吧時，老闆的熟客來了，老闆跟熟客用比我們剛剛還要大聲的方式在寒暄與聊天，會讓我們有點搞不清楚，關於吵鬧的定義，是不是有點雙標？

最後我們離開了這家酒吧，過程中我們沒有跟老闆惡言相向，甚至被老闆大聲罵的當下，我們也是感到非常抱歉的說了好幾次對不起，因此到底是誰沒禮貌呢？

最後想說老闆這家店是你的，你開心怎麼經營都好，但如果有規定可以訂位時提早說，甚至可以先來提醒我們，而不是突然就爆氣，而且雙標，自己可以很大聲講話，但客人都不行","If you are a new guest, you need to use a whisper volume to speak, otherwise the boss will say: I am so quiet, it is your voice, I originally wanted to catch you

However, after mature customers come in, the boss has nothing to do with the loud noise of the cooked guest.

This is a sports bar with a different status of new customers and mature customers
===

Respond to the owner's reply:
I will book this one because of the recommendation of a friend, saying that it is very suitable for watching the world, so go to watch the ball game

Since we are aware that the sports bar is a broadcast competition, everyone should be able to use the volume chat in ordinary bars

If the guests need to chat in a whisper, we should inform us when we order. You can also tell us on the same day. Please reduce the volume

And the boss's approach is to drive the volume of the TV to the loud loud that will make the ears harsh. Then we will order a drink. By the way, whether the TV volume can be whispered, it will explode directly and say ""I wanted to think about it. If you want to drive you away, you haven't seen us so quiet, just speak """"

At the moment when the boss was explosive, we apologized at least 4-5 times, and we still completed the action of ordering and paying. We believe that there is no impolite place.

At the same time, because of the boss's statement, we start to discuss the volume here may not be too large. If you can't be too noisy to watch the ball, do you want to change the place?

When we searched a new bar, the boss's mature guest came. The boss and the cooked passenger used the way we just had a loud manner than us, and it would make us a bit unclear. Is it a bit of a dual standard about the definition of noisy?

In the end, we left this bar. In the process, we did not talk badly with the boss, and even being scolded by the boss, we felt very sorry for several times, so who is rude?

Finally, I want to say that the boss is your shop. You are happy to operate well, but if you have regulations, you can say early when you order, or even remind us first, instead of suddenly bursting. Speak loud, but the guests can't do it",False
調酒好喝，老闆可愛，下次還想再去~~,"The bartender is delicious, the boss is cute, I want to go again next time ~~",False
"先說結論：酒很普，不適合朋友聚會聊天

臨時找了間酒吧看足球，由於早到了不少三五好友在裡面聊天等待比賽，中間聊天聲音比較大，老闆直接把電視音量調超大聲並爆氣說客人不禮貌想趕人走

我想問難道態度稍微好些提醒一下客人音量小一點很難嗎？我們第一次去沒注意到真有需要直接跟客人用吼的？","Let's talk about the conclusion first: the wine is very universal, not suitable for friends to meet and chat

I temporarily found a bar to watch football. Because many three or five friends were chatting and waiting for the game, the middle chat sound was relatively large.

I want to ask if it is a little better, is it difficult to remind the guest's volume?For the first time, we did n’t notice that really needed to yell directly with the guests?",False
老闆很nice ，會詳盡介紹特色調酒，介紹的都很好喝～,"The boss is very nice, and will introduce special bartending in detail, and the introduction is very delicious ~",False
光頭吧台非常敬業，不要被外表所騙！是一個非常好的人。也不會對客人不禮貌。是一個可以喝酒、看球、放鬆的好地方。,"The bald bar is very dedicated, don't be deceived!Is a very good person.It will not be polite to guests.It is a good place to drink, watch the ball, and relax.",False
"闆娘真的超好聊天❤️❤️
很安靜很舒服的地方🙌🏻 …","Ban Niang is really good to chat ❤️❤️
Very quiet and comfortable place ...",False
心中最棒的酒吧之一，喜歡店內的氣氛，喜歡幽默風趣的老闆還有老闆特調，每月必來,"One of the best bars in my heart, like the atmosphere in the store, the boss who likes humorous and funny, and the boss specially tunes.",False
適合三五好友聊天，氣氛很好，不像東區有些酒吧像社交場所很吵都聽不到講話聲，調酒價錢也合理，啤酒有時候會有不一樣的活動,"Suitable for three or five friends to chat, the atmosphere is very good, unlike some bars in the Eastern District, there is no noise to hear the speech.",False
我不喝酒的...來這幹嘛？聊天打屁哈啦...和你一樣啊！而且老闆知道我不喝酒後，送上一杯薑汁汽水~超讚啦！朋友喝黑啤？百富？什麼的，好友相聚，角落相挺...我是不是忘了說，他們的洋蔥圈和魚條一定要點唷！,"I do n’t drink ... What do you come here?Chat the fart ... like you!And after the boss knows that I do n’t drink, I will get a cup of ginger soda ~ super happy!Friends drink dark beer?Bai Fu?Whatever, friends gather together, and the corners are upright ... Am I forgot to say that their onion circles and fish bar must be ordered!",False
調酒好喝，炸物好吃，搭配起來很棒，吧內氣氛很適合聊天～ 第一次去感覺很舒服！,"The bartending is delicious, the fried object is delicious, and it is great to match. The atmosphere in the bar is very suitable for chat ~ It feels comfortable for the first time!",False
室內可吸菸，健力士tap beer還不錯，其他都是常見的商業啤酒，刷卡需滿千元，店員態度和善。,"It can smoke indoors, and Jianli Tap Beer is pretty good. Others are common commercial beer. It takes a thousand yuan to swipe the card. The attitude of the clerk is good.",False
琴湯尼系列調酒又多又棒，酒量足不灌水就100分，老闆很熱情幽默，適合下班後聊天,"Qin Tony's series of alcohol is great, and the amount of alcohol is 100 points without irrigation. The boss is very enthusiastic and humorous, suitable for chatting after get off work",False
很放鬆舒服的好地方，調酒也超好喝👍 …,"Very relaxed and comfortable place, bartending is also super delicious ...",False
老闆人超好,The boss is super good,False
"一走進去是在看新聞節目....
很沒氣氛的酒吧
進去沒說消費方式，最後結帳才說有低消","I am watching the news program when I walk in ...
Very no atmosphere bar
I didn’t talk about the consumption method.",False
氣氛輕鬆，不像有些bar會有生人勿近的感覺，值得一來,"The atmosphere is relaxed, unlike some BAR, it will feel like there is no closer, it is worthwhile",False
家裡附近的小酒吧，位置比較不熱鬧所以也不會很亂，適合三五好友聚會喝酒,"The bar near the house is not lively, so it will not be messy. It is suitable for drinking for three or five friends.",False
店裡燈的氣氛不錯，店員有趣，酒不算太貴,"The atmosphere of the lights in the store is good, the clerk is interesting, and the wine is not too expensive",False
服務親切，環境舒適，很讚！很讚！很讚！🎉,"The service is kind, the environment is comfortable, very good!It's great!It's great!Bleak",False
黑黑臭臭的環境裡面還有股霉味，以後不可能再去,"There is also a lot of money in the black and smelly environment, and it is impossible to go again in the future",False
"酒好喝～氣氛很喜歡😘
超推 …","The wine is delicious ~ I like the atmosphere ～
Super push ...",False
低消不低，食物不差，但客人室內竟然可以抽菸？完全無法接受。,"The low consumption is not low, and the food is not bad, but the guests can smoke indoors?It is completely unacceptable.",False
喝酒、觀賞球賽的好地方。覺得裡面的客人很多都是熟客。,A good place to drink and watch the game.I feel that many of the guests inside are mature customers.,False
"老闆也是個足球迷！
小巧熱血的運動吧","The boss is also a football fan!
Small and bloody exercise",False
老闆非常有趣，東西也很便宜，空調超好，很適合聚餐,"The boss is very interesting, the things are very cheap, the air conditioner is super good, it is very suitable for dinner",False
"突然想喝調酒，但調出來的就真的還好
沒有什麼特別的，失望～","Suddenly I want to drink alcohol, but it is really okay if I am tuned out
Nothing special, disappointed ~",False
燈光很美，氣氛佳，可抽菸真是聊天的好地方,The lights are beautiful and the atmosphere is good. But smoking is really a good place to chat,False
"室內抽煙，很臭，不Ok
老闆放縱熟客一直吵，不OK","Smoking indoors, stinky, not ok
The boss has always been noisy to indulge in the customer, not ok",False
很溫馨的好地方！！,Very warm place!Intersection,False
喜歡女老闆的冷，男老闆的熱情，還可以帶狗，讚,"I like the cold of the female boss, the enthusiasm of the male boss, you can also bring a dog, like it",False
很適合聊天小酌，服務親切友善,"Very suitable for chat drinks, service friendly and friendly",False
寧靜，環境優，下班放假休息放鬆心情好地方,"Quiet, good environment, rest and relaxation of your mood after get off work",False
啤酒有活動不錯，女老闆有點冷漠,"Beer has a good activity, and the female boss is a bit indifferent",False
經典調酒超讚,Classic bartending,False
喝酒!觀賞球賽好去處!可惜離捷運站有段距離!,"Drink! You can go to the game! Unfortunately, there is a distance from the MRT station!",False
假日放鬆小酌的小酒吧。辣雞翅好吃,Relax and drink bars on holidays.Spicy chicken wings are delicious,False
今天突然想來酒吧 坐著放鬆下~~,Today I suddenly wanted to come to the bar and relax ~~,False
一個小酌、休息的好地方,A good place for drinking and rest,False
酒好喝，老闆親切,"The wine is delicious, the boss is kind",False
老闆娘很有氣質,The boss is very temperamental,False
老闆很熱情~,The boss is very enthusiastic ~,False
舒適，很適合聊天,"Comfortable, very suitable for chatting",False
應該不會再來第二次,Should not come again for the second time,False
一切都還好 好 很好,Everything is fine and good,False
老闆人很親切,The boss is very kind,False
很不錯的運動酒吧,Very good sports bar,False
看球賽的好地方!,A good place to watch the game!,False
氣氛還不錯,The atmosphere is not bad,False
離捷運站有點遠,A bit far from the MRT station,False
老闆很chill,The boss is very chill,False
服務好客人優,Serve good guests,False
氣氛不錯。,The atmosphere is good.,False
晚上喝酒好去處,Drink at night and go well,False
老闆很耐絲,The boss is very resistant,False
忘記是哪裡了,Forget where is it,False
很讚！！,It's great!Intersection,False
氣氛好,Good atmosphere,False
煙,cigarette,False
放鬆,Relax,False
不錯,good,False
🤮🤮🤮🤮🤮 …,🤮🤮🤮🤮🤮 …,False
雖然這個酒吧很小，但它仍然是與朋友一起觀看足球比賽的絕佳場所。幾乎每面牆上都有電視。他們有很棒的生啤酒和一些小吃可供訂購。這裡的價格很合理。然而，世界盃期間的最低訂單量有所不同。如果您擔心這個問題，可以打電話詢問店主。,"Although this bar is small, it is still an excellent place to watch football games with friends.There are TVs on almost every wall.They have great raw beer and some snacks to order.The price here is reasonable.However, the minimum order volume during the World Cup is different.If you are worried about this, you can call to ask the owner.",False
店主太棒了。喜歡聊天，如果你想看比賽，他可以輕鬆接通。你可以體驗到當地人的風趣和有趣。每面牆上都有電視，非常適合觀看體育比賽。,"The owner is great.I like chatting, if you want to watch the game, he can easily connect.You can experience the fun and interesting of the locals.There are TVs on each wall, which is very suitable for watching sports competitions.",False
很棒的運動酒吧！他們有很多螢幕，甚至播放 FIBA 籃球比賽！便宜的飲料，友好的氣氛和良好的常客。食物看起來也很棒！,"A great sports bar!They have a lot of screens and even play FIBA ​​basketball games!Cheap drinks, friendly atmosphere and good frequent customers.The food looks great!",False
"感謝老闆連續兩個晚上按要求安排了灰燼板球比賽，你讓我度過了愉快的一周 - 但毀了女朋友的:)

價格合理，正如其在錫條上所說的那樣 - 運動酒吧。當您厭倦了在房間的中間和超過 20 個人的頭在 ontap 上觀看比賽（沒有啟動音訊）時，請來到這裡","Thanks to the boss for two consecutive nights for arranging the ashes campaign game as required, you asked me to spend a happy week -but destroyed my girlfriend :)

The price is reasonable, as it says on tin strips -sports bar.When you are tired of watching the game in the middle of the room and the head of more than 20 people (no audio) on Ontap, please come here",False
酒吧老闆既瘋狂又粗魯！如果您是新來的，請不要為這次潛水而煩惱，因為他會發現您有問題。他毫無理由地不受歡迎並威脅使用暴力。,"Bar owner is crazy and rude!If you are new, please don't worry about this diving because he will find that you have a problem.He was unpopular and threatened to use violence.",False
"作為一個外國人，我受到了很好的歡迎，現在我是這個地方的常客，這是參加體育賽事的好地方。我不太喜歡足球或棒球隊，但我仍然會去那裡只是為了看人們歡呼，當然還有我的吉尼斯黑啤酒。
人們都非常友好，無論是員工還是顧客，外國人還是當地人都沒關係，
我們都在這裡說「乾杯」！","As a foreigner, I have been very popular. Now I am a frequent visitor to this place. This is a good place to participate in sports events.I don't like football or baseball teams, but I still go there just to see people cheer, of course, and my Guinness black beer.
People are very friendly. It doesn't matter whether they are employees or customers, foreigners or locals.
We all say ""toast"" here!",False
度過了封鎖以來最美妙的夜晚🥳🥳 …,"After the blockade, the most wonderful night since the blockade 🥳🥳 ...",False
"Bartender人很好
超好的店👍👍👍 …","Bartender is very good
Super good shop 👍👍👍 ...",False
酒很好喝，花生很好吃,"The wine is delicious, the peanuts are delicious",False
驚人的,Amazing,False
酒保幽默有趣,Wine insurance humor and funny,False
舒服,Comfortable,False
不錯的酒吧,Good bar,False
可以看足球的酒吧~,You can watch a football bar ~,False
看足球的好地方！,Watch a good place for football!,False
舒適的運動酒吧,Comfortable sports bar,False
便宜又漂亮,Cheap and beautiful,False
很棒的酒吧,Great bar,False
