Original,EN,Needs Review
"日翼鮮奶茶非常濃郁好喝，焙茶巴斯克也很香很好吃，巴斯克有用柑橘果肉點綴又更清爽。
店內氛圍很舒服，環境上不會吵也不會過於安靜，所以來看一下書或是跟朋友小聚閒聊我覺得都很適合。有沙發區跟非沙發區的座位。
下次會想來試含酒精的飲料。
交通位置也算方便，捷運中山國中站下車走一小段可達。","Sun -wing fresh milk tea is very strong and delicious, roasted tea Bask is also very delicious, and Basque is more refreshing with citrus pulp.
The atmosphere in the store is very comfortable, and the environment will not be noisy or too quiet, so I think it is suitable to read books or chat with friends.There are seats in the sofa area and non -sofa area.
I would like to try alcoholic drinks next time.
The location of the transportation is also convenient, and the MRT Zhongshan Middle School will get off for a short section.",False
店內人員服務非常親切，調酒喝起來也非常不錯，下次有機會會再回訪！,"The staff in the store is very kind, and the bartender is also very good. I will return to visit again next time!",False
"回訪三次，最後一次直接被服務傻眼到。

推薦大家可能要挑老闆在或是下午茶時段去才會有好的體驗。

第一次去小週末，店內人潮很多，遇到老闆也在店內，服務很熱情～
當天點到的調酒普通，海鹽奶蓋布丁跟阿法卡朵超喜歡～阿法卡多分階段吃都是不同的享受 🥰

第二次到附近工作，下午茶休息時間，帶著同事去，跟她大力推薦，她也愛上這邊的甜點！當天服務也超棒～

這兩次經驗都很喜歡，一進門基本招呼帶位、送上水、介紹菜單、主動關心客人。

到了第三次直接大失望，吃完晚餐，想吃個甜點，於是就想到這家！差不多晚上8.9點，店內只有一位客人，帶位也不是指引帶到坐位上...當天點了兩杯飲料跟一個布丁，這邊都還好沒太大問題。
飲料上完，等了大概2.30分鐘吧？只看到兩位店員一直一直在聊天，直到我們主動問布丁，他們才「啊！對欸，忘記了」，送上布丁後主動問有水嗎？才給水，還是其實這才是這裡的基本服務？
然後這次布丁味道沒問題，問題在上面奶蓋，不知道技術問題，還是放太久，擠的像亂噴，泡很不細緻又水... 🫠
整個用餐過程，就兩組客人，到中間只剩我們一組，現場完全不忙，收10%服務費，結果服務沒有就算了，又被忘記餐點，店員一直聊天、滑手機，我們都可以聽到的音量，真的很傻眼...第一次帶去的朋友整個體驗超級差 🥲🥲","Three times on the return visit, the last time was directly served.

It is recommended that you may have a good experience when you go to the boss or afternoon tea time.

The first time I went to the small weekend, there were many crowds in the store, and when I met the boss, I was also in the store. The service was very enthusiastic ~
The bartender that was ordered on the day was ordinary, and the pudding of the sea salt milk cover and Afakado liked it ~ Aafka's multi -point eating is different enjoyment 🥰

I went to work nearby for the second time, after afternoon tea rest, I took my colleagues and recommended it with her. She also fell in love with the desserts here!The service that day is also great ~

I like these two experiences. As soon as I entered the door, we basically greet positions, delivered water, introduced menu, and took the initiative to care for guests.

By the third time I was disappointed, after dinner, I wanted to eat a dessert, so I thought of this one!At about 8.9 in the evening, there was only one guest in the store, and the position was not guided to bring to the sitting position ... I ordered two cups of drinks and a pudding that day. It was not much problematic here.
After the drink is over, wait for about 2.30 minutes?I only saw that the two clerks had been chatting until we took the initiative to ask the pudding. They ""ah! Yes! I forgot to forget"", do you ask the water after sending the pudding?Only to give water, or is this the basic service here?
Then this time the pudding taste is okay. The problem is on the milk cover. I do n’t know the technical problem. It ’s too long.
In the whole meal process, there were only two groups of guests, and there were only one group left in the middle. The scene was not busy at the scene. The service fee was closed at the scene. As a result, the service was not as good as the service, and the meal was forgotten. The volume I heard is really dumbfounded ... The first time I brought my friends experienced the whole experience super bad",False
"來了很多次
氣氛好 環境棒 布丁也好吃

重點還有天使療癒和塔羅牌
真的可以給人好的方向
推推","Here
The atmosphere is good environmental pudding is also delicious

The focus is also angel healing and tarot cards
It can really give people a good direction
Push",False
吧台可以特調，會出現菜單沒有的口味喔！甜點無敵好吃，日翼奶茶是老闆的私房招牌用心飲品呦,"The bar can be special, and there will be a taste that the menu is not!The dessert is invincible and delicious, the Japanese wing milk tea is the boss’s private house signboard with heart drink",False
"咖啡好、甜點好、氣氛好～
剛走進店裡原本還有點怕怕的，因為看起來像是一間不好相處的店🤣🤣🤣
沒想到咖啡甜點優秀之外，服務也很有溫度！
因為手殘不小心打翻咖啡，讓我非常懊惱地嘟囔著好喝的咖啡沒喝幾口就打翻好傷心，
沒想到可愛的店員小姐清理完殘局之後，居然又重新幫我做了一杯咖啡送上！
好久沒在台北市遇到這麼有溫度的服務了❤️
真的非常感謝！！！
有機會一定會再來品嚐好喝的咖啡的❤️","Good coffee, good dessert, good atmosphere ~
I was still a little scared when I just walked into the store, because it looks like a bad shop 🤣🤣🤣
Unexpectedly, in addition to the excellent coffee dessert, the service is very temperature!
Because I accidentally overturned the coffee, I murmured very annoyedly, and I was sad when I didn't drink a few mouthfuls of coffee.
Unexpectedly, after the cute clerk lady cleaned up the endgame, she actually helped me make a cup of coffee!
I haven't met such a temperature in Taipei for a long time.
Thank you so much!IntersectionIntersection
If you have a chance, you will definitely taste the delicious coffee ❤️",False
"優雅舒適的空間，咖啡選擇很多，手沖咖啡很講究，磨豆後特地讓我們聞香，沖出來的咖啡，順口香醇。特調咖啡莓天想念妳，外觀很吸睛，味道帶點苦味，對於喜歡順口的老人，還是拿鐵比較適合。甜點種類不多，點了三種嚐鮮，都還不錯，焦糖海鹽奶蓋布丁非常嫩Q，口感滑順，令人印象深刻，伯爵巴斯克乳酪味道足，蛋糕鬆棉皮焦有厚度，巧克先生濃郁，威士忌味道不足，口感還不錯。連假中午來消費，沒有其他客人，服務很親切，由於行程時間，坐了近2小時，也不會來打擾我們，大大加分。

歡迎追蹤我的IG：silvia_tasty_food","Elegant and comfortable space, there are a lot of coffee choices, hand -punch coffee is very particular. After grinding beans, let us smell fragrant. The coffee rushing out is delicious.Special coffee berries miss you, the appearance is very eye -catching, the taste is bitter, and it is more suitable for old people who like to go well.There are not many types of desserts. I ordered three early adopters, which are not bad. The caramel sea salt milk cover pudding is very tender and the taste is smooth and impressive. Mr. Ke is rich, whiskey is insufficient, and the taste is not bad.Come to consume at noon, no other guests, the service is very kind. Due to the schedule, after sitting for nearly 2 hours, we will not disturb us and greatly add points.

Welcome to track my IG: Silvia_tasty_food",False
"在龍江路上低調的咖啡酒吧 背景音與店內氣氛讓人覺得很放鬆舒服
（部分座位有插座可以使用

焦糖布丁本身無甜味 搭配焦糖液與最上方的焦糖脆片 帶有點口感甜度也剛剛好 👍🏽

起司法式熱壓吐司 蠻特別的另外淋上煉乳 鹹甜口味豐富了原本的單一起司口味 也很推薦～～","Low -key coffee bar background sound and atmosphere in the store on Longjiang Road make people feel very relaxed and comfortable
(Some seats are available for use

The caramel pudding itself has no sweetness with caramel and the top caramel crisp with a little taste sweetness.

Qi Justice Thermal pressure toast is quite special. In addition, the salty and sweet flavor of refining milk is rich and the taste is rich. It is also recommended.",False
"白天文青咖啡廳
晚上人情味滿滿的酒吧

傍晚同時感受到兩種時段氛圍
環境氛圍很舒服沒有壓力感

推薦 高梁拿鐵☕️⭐️⭐️⭐️⭐️⭐️
焦糖海鹽奶蓋布丁⭐️⭐️⭐️⭐️⭐️
柚遇見渣男⭐️⭐️⭐️⭐️⭐️

這裡有別於一般咖啡廳吃不到的風味
下次經過會願意再訪❤️","Daily Blue Cafe
Bar full of human feelings at night

Feel the atmosphere of two time in the evening at the same time
The environment atmosphere is very comfortable and there is no pressure

Recommended high beam Lainer ⭐️⭐️ 拿️⭐️⭐️⭐️⭐️
Caramel sea salt milk cover pudding ⭐️⭐️⭐️⭐️⭐️
Meet the scum man ⭐️渣️⭐️⭐️⭐️⭐️⭐️

There are different flavors that are unique to ordinary cafes
I will be willing to visit again next time ❤️",False
"可以一邊吃熱炒🤤
一邊喝調酒真的很讚👍
不知不覺喝了三杯🤪
只是木質椅坐久了會痛😂","You can eat hot and fry 热
It's really awesome while drinking alcohol 酒
I unknowingly drank three cups 喝
It's just that the wooden chair will be painful after sitting for a long time",False
一間很有質感的咖啡店，可以喝咖啡也可以喝調酒和茶的多元選擇。適合一人或是和朋友閒聊的好地方👍👍,"A very textured coffee shop, you can drink coffee or diverse choices for alcohol and tea.Suitable for one person or a good place to chat with friends 👍👍",False
環境舒適，咖啡好喝，焦糖布丁也很濃郁且不會太甜，晚上則變成酒吧,"The environment is comfortable, the coffee is delicious, the caramel pudding is also very strong and it will not be too sweet, it becomes a bar at night",False
"蠻溫馨的咖啡店，晚上18:00之後搖身一變
變成一家 Bar，放著很搭的音樂
當天是經過來喝杯飲料坐一下看看書
店內的裝潢很高級舒適
幾乎都是沙發座位
設計的很適合朋友們來聊天
咖啡 & 茶大概都是150-200左右
品質都很不錯！
酒沒有試過下次想嘗試看看","The warm coffee shop, after 18:00 in the evening
Become a BAR, put it with very good music
On the same day, I came to drink a drink and a drink to read the book
The decoration in the shop is very high -level and comfortable
Almost all sofa seats
The design is very suitable for friends to chat
Coffee & tea is about 150-200
The quality is very good!
I haven't tried the wine next time I want to try it",False
鮮奶茶超級推薦，手沖跟拿鐵也是水準之上，網友推薦的布丁濃郁好吃，胡蘿蔔蛋糕很養身又天然，加核桃口感很好，會為了胡蘿蔔蛋糕再訪的～原本私訊店家訂位時表示沒有寶寶餐椅，但店家主動拍照沙發區很適合寶寶活動，謝謝店家願意接受聒噪亂跑的孩子，打卡送濾掛包（超好喝，讚讚讚）,"Fresh milk tea is super recommended, hand -rail and latte are also above the standard. The pudding recommended by netizens is strong and delicious. Carrot cakes are very natural and natural. During the reservation, there is no baby dining chair, but the store actively takes the sofa area for baby activities. Thank you for the store for your willingness to accept the children who are running and running.",False
"經過意外發現的咖啡廳晚上則是酒吧
提供咖啡、調酒還有熱炒類
布丁好吃軟硬適中甜度也剛好
而且真材實料看得到香草籽
點了一杯莓天想念妳
是特調咖啡飲品
果汁感偏重，後韻才有微微咖啡味道，還行
但不到非常驚艷的好喝
不過有開到半夜一點的咖啡廳實屬難得","The cafe that was discovered was a bar at night
Provide coffee, bartending and hot fried category
The pudding is delicious, soft, hard, and the sweetness is just right
And the real material can see the vanilla seeds
I ordered a glass of berry to miss you
It's a special coffee drink
The juice feels heavy, and the charm has a slight coffee flavor, and it is okay
But it's not very amazing and delicious
But there is a rare cafe to open to the middle of the night",False
"好特別的coffeebar！環境、音樂都很棒👍
下午茶咖啡甜點都狠有水準！阿法奇朵～苦香的濃縮咖啡搭配甜美的香草冰淇淋，吃完還想再吃😋巴斯克也很特別！下次還想試焦糖奶蓋布丁跟胡蘿蔔蛋糕，也想再來試調酒享受微醺～","What a special coffeebar!The environment and music are great 都
Afternoon tea coffee desserts are all high!Afaqi ~ bitter coffee with bitter coffee with sweet vanilla ice cream, it is also special to eat Basque after eating!Next time I want to try the focus sugar milk cover pudding and carrot cake, I also want to try the bartender to enjoy the micro -醺 ~",False
"用google搜評價找到這間店有4.9
實際來了之後深感滿意

店裡的設計跟氣氛很棒
咖啡跟甜點也都很有水準
店員親切服務專業
在這邊感受自在舒服

海鹽焦糖布丁好好吃
喜歡布丁的千萬不能錯過","Find this store with Google search. There is 4.9
After actually here, I am deeply satisfied

The design and atmosphere in the store are great
Coffee and desserts are also very standard
Career service major in the clerk
Feel free to feel comfortable here

Sea salt caramel pudding is delicious
Don't miss it if you like pudding",False
白天咖啡廳，傍晚5點才開始提供調酒。座位舒適、服務態度親切，手沖咖啡層次明亮，超級推薦巴斯克蛋糕水準之上！適合小聚的好地方,"During the day of the coffee shop, I started to provide bartending at 5 pm.The seat is comfortable, the service attitude is cordial, the hand -coffee coffee layers are bright, and the Basque cake level is super recommended!Suitable for a good place",False
"靠近內湖的一間咖啡兼甜點酒吧
店內氣氛很棒
音樂很放鬆
點了兩杯酒
梅想到遇見桂婦
整杯酸甜酸甜很像戀愛
帶點梅子風味很棒
花水月咖啡威士忌
咖啡掩蓋威士忌的嗆辣
威士忌彌補咖啡的苦澀
非常搭的一杯酒
送了一杯茶酒威士忌特調
茶感完全消除威士忌的辣感
也是非常棒的一杯酒

點了招牌布丁
焦糖微帶苦感跟布丁上面的奶油
與布丁形成三味一體非常棒
非常推薦的一間店","A coffee and dessert bar near Neihu
The atmosphere in the store is great
Music is very relaxed
Ordee two glasses of wine
Mei thought of meeting Gui Woman
The whole cup of sweet and sour sweetness is very much like love
With a little plum flavor, it is great
Hua Shui Moon Coffee Whiskey
Coffee covers whiskey spicy
Whiskey make up for the bitterness of coffee
A cup of wine
Give a cup of tea wine whiskey special
Tea feels completely eliminating the spicy feeling of whiskey
It's also a great glass of wine

Order the signature pudding
Crac sugar slightly bitterness and cream on the pudding
It is great to form three flavors with pudding
A very recommended shop",False
"日翼coffeebar☕️☕️☕️🍹🍹🍹

這是一家咖啡廳與酒吧結合的餐廳，因此營業時間是中午12點到凌晨一點，咖啡豆是自家烘焙。調酒則是晚上才有供應。 …","Sunwing coffeeebaro️☕️☕️☕️ 日

This is a restaurant combined with a bar with a bar, so the business hours are from 12 noon to one o'clock in the morning. Coffee beans are roasting at home.Blooming is only available at night.Mowing",False
"意外發現的好店，一試成主顧
店員很帥也很友善
大多座位有插座，也很適合帶筆電工作
酒單種類多，看起來都好好喝
這次點乳果沒有你，有口感超好喝
環境也很舒服，下次會再來！","Good shops discovered unexpected
The clerk is handsome and friendly
Most seats have sockets, which are also suitable for laptop work
There are many types of wine, it looks good
This time, the milk fruit has no you, the taste is super delicious
The environment is also very comfortable, I will come again next time!",False
"下雨的午後臨時起意走進的咖啡廳，不小心就包店了
店內的環境和音樂很舒適
蛋糕讓人印象深刻😋
會想再訪的店","The coffee shop where it was temporarily in the afternoon, I accidentally chartered the store.
The environment and music in the store are very comfortable
The cake is impressive
A shop you want to visit again",False
"1，蘭姆酒味道很香，跟焦糖布丁搭配一起吃感覺很讚👍🏻
2， Aviation Cocktail，至今喝過最好喝的雞尾酒，沒有之一～","1. Lang wine is very fragrant, and it feels great to eat with caramel pudding.
2. Aviation Cocktail, the best cocktail has been drinking so far, none of them ~",False
一個人也很放鬆的地方；老闆、店員都非常親切；咖啡喝起來口感很好，布丁好吃！,A place where a person is also very relaxed; the boss and the clerk are very kind; the coffee tastes good and the pudding is delicious!,False
"朋友推薦的酒吧，能依照心情客製化
任何酒品，樣樣讓人驚艷，座位不多，建議可以先訂位，或是到現場碰碰運氣內用。
另外能內用隔壁的熱炒，沒有令人失望的餐點，能夠在荒誕的生活中，獲得一點靈魂上的感動，實在是太幸福了。","The bar recommended by a friend can be customized according to the mood
Any wine is amazing, and there are not many seats. It is recommended to book a place first, or use it to use it on the spot.
In addition, it can be fried with the hot meals next door. There is no disappointing meal. It is too happy to get a little soul in the absurd life.",False
柚玉見了妳比莓天想念妳好喝，但是想看吧台少年帥氣的製作飲料必須點苺，台灣吧台少年真的巨帥（哇我這麼新加坡色女）日翼coffeebar的氛圍很好喔，聊天可以坐很久，是個很意外的小店，棒棒噠,"I saw you when you saw you than Berry Tian, ​​but you want to see the handsome drinking drinks of the bar. The teenager in the Taiwan bar is really handsome (wow, Singaporean color girl), the atmosphere of Coffeebar is very good, You can sit for a long time to chat, it is a very unexpected shop, great",False
"調酒、點心都很完美，而且還可以吃隔壁的熱炒，真的超級棒。
非常推薦和朋友吃飯聚餐！","The bartending and snacks are perfect, and you can also eat the hot frying next door, which is really great.
Very recommended to dinner with friends!",False
下午咖啡店晚上化身酒吧😎很有氣氛的一間店。天使布丁🍮無糖，上層撒糖粉炙燒甜度剛好，冰咖啡很綿密。推薦的單品都很棒,"In the afternoon, the coffee shop is a shop with a very atmosphere at night.The angel pudding is sugar -free, the upper layer of sugar is sprinkled with the sweetness, and the ice coffee is dense.The recommended items are great",False
燈光氣氛佳的咖啡茶館，服務態度不錯，還提供回沖的服務，颱風天沒什麼人，寧靜的環境下很適合一個人用筆記本電腦或滑手機，看書的話，燈光可能太暗~ 很棒的是營業時間到凌晨過後，很適合夜貓族來~,"The coffee and teahouse with a good light atmosphere, the service attitude is good, and it also provides a return service. There is no one in the typhoon. It is suitable for a person to use a laptop or a mobile phone in a quiet environment. After the opening time is in the early morning, it is very suitable for the night cat family ~",False
咖啡好喝，巴斯克乳酪蛋糕味道濃郁好吃😋,"Coffee is delicious, Basque cheese cake tastes rich and delicious 😋",False
白天咖啡廳、晚上酒吧，算是很早就可以喝到調酒地方，店內氛圍佳，店員非常友善親切，當天音樂播是KPOP非常喜歡，有幾款甜點入酒的特調，喝起來蠻有趣的，可以同時獲的飽足感和醉意的好去處！,"The daytime cafes and bars at night can be considered as early as possible to drink the bartending place. The atmosphere in the store is good. The clerk is very friendly and kind. The music broadcast on the day is very favorite. There are several desserts to enter the wine. , A sense of satiety and drunk at the same time!",False
"收藏已久卻都沒機會來的店今天打卡成功
深夜的休息點會再來的~~
下次就是來試調酒了","The collection has been long after the opportunity to come to the store today to take pictures
Late night break points will come again ~~
Next time, we will try and barturre",False
"今天因為要等人所以在附近找咖啡廳待著，就隨意的晃一晃，點了一杯黑糖咖啡，真的覺得自己超級幸運！咖啡整個口味是非常香，喝下去很順，也不會有很重很重的咖啡因感，超級喜歡！是我目前喝過最好喝的黑糖拿鐵！
整體來說環境很乾淨，很chill，非常喜歡！

＞附近有路邊停車場
＞內用10%服務費
＞第二杯折扣50元","Today, because I want to wait for someone, I am looking for a coffee shop nearby.The whole taste of the coffee is very fragrant, drink it smoothly, and there will be no heavy caffeine, so I like it!It's the best brown sugar latte I have ever drank!
On the whole, the environment is very clean, very chill, I like it very much!

＞ There is a roadside parking lot nearby
＞ Inner 10%service fee
＞ The second cup discount 50 yuan",False
"「中山｜日翼咖啡coffee bar」
日翼是原本在迪化街的小小攤販
後來有了自己的理念因而開店
用心的品質跟親民的價格
讓大家可以品嘗到好咖啡、好甜點
店裡是深藍色浪漫的風格
老闆把咖啡結合了天使卡
如果對生活上有一些煩惱
歡迎跟老闆抽牌聊天解憂(記得預約)
我自己當天也有諮詢了一下
對我目前的課題有一些幫助
下午時間是咖啡廳，晚上則是酒吧
我們這次下午來，所以主要介紹的是咖啡","""Zhongshan ｜ Sun -wing coffee Coffee Bar""
Riyi is a small vendor originally on Dihua Street
Later, I opened the store with my own ideas
The quality of the intention and the price of the people
Let everyone taste good coffee, good dessert
The store is dark blue romantic style
The boss combines the coffee with an angel card
If you have some troubles in life
Welcome to chat with the boss to chat with the boss (remember to make an appointment)
I also consulted on my own day
It is helpful to my current topic
It is a cafe in the afternoon, and the bar at night
We are here this afternoon, so the main introduction is coffee",False
優格檸檬蛋糕，無敵難吃欸，真的很難會遇到那麼雷的甜點。蠻好奇老闆自己有吃過嗎⋯⋯？蛋糕口感也說不上來，蛋糕體顆粒狀很粗糙的口感，我們帶小朋友，帶我們入座到很難坐的木頭桌椅區，後續入座的2位客人卻可以坐大沙發區，不太理解帶位的標準。廁所也是無敵髒⋯⋯整體感受很不好。,"Yoguki lemon cake, invincible, is really difficult to encounter such a thunderous dessert.I am curious about the boss who has eaten it by himself?The taste of the cake can't be said. The cake body granularity is very rough. We take the children and take us into the wooden table and chair area that is difficult to sit. Standards.The toilet is also invincible and dirty. The overall feeling is very bad.",False
"氣氛很舒服，聊天的好地方～
員工都很客氣的～
晚來就只剩吧台可以坐了🤣🤣🤣","The atmosphere is very comfortable, a good place to chat ~
Employees are very polite ~
There is only a bar left here at night.",False
"布丁跟特調通寧西西里咖啡都很推薦！

環境舒適，飲品跟甜點都很讚！

合適與朋友聊天敘舊吃喝的好地方。","Both Pudding and Special Tong Ning Sili Coffee are recommended!

The environment is comfortable, the drinks and desserts are very good!

Suitable for a good place to chat with friends to eat and drink.",False
"位子好像都會留給熟客
眼睜睜有空位都會叫我們做吧台
打算要走了才說位子可以座","The seat seems to be left to a cooked customer
There will be a bar when you can open your space
I plan to leave before I say that the seat can be seat",False
"偶然在家裡附近發現的咖啡廳，店內的氣氛非常不錯。可以喝咖啡也可以小酌。平日店裡人潮不算多，是蠻適合獨自前往或三五好友聊天的好地方☺️

點飲料+甜點送的塔羅牌也絲毫不馬虎，不是隨便講講、敷衍的那種，感覺店家是有用心的。

鮮奶茶非常推薦，入口非常順滑，奶香味十足，同時茶味也發揮的非常好，只能說👍🏻👍🏻👍🏻

同行友人點的補氣茶，據他所述，喝完身體真的有種回神的感覺，而且可以回沖！

甜點部分，來了兩次都沒吃到心心念念的布丁，希望下次回訪的時候可以吃到！

不過，不知是店內人潮較少原因，咖啡杯的盤子上有肉眼看得到灰塵，加上店裡燈光又更明顯了，希望這點能改善囉～","Occasionally, the cafe found near the home, the atmosphere in the store was very good.You can drink coffee or drink.There are not many crowds in the store on weekdays, it is quite suitable for a good place to go alone or to chat alone in three or five friends ☺️

The tarot cards sent by drinks+desserts are not sloppy. It is not the one that is casual and perfunctory. It feels attentive.

Fresh milk tea is very recommended, the entrance is very smooth, the milk flavor is full, and the tea taste is also very good.

According to him, the qi tea, which is a friendly tea, has a feeling of reunion after drinking the body, and you can return!

In the dessert part, I did n’t eat the pudding of my heart twice. I hope I can eat it next time!

However, I do n’t know why there are fewer people in the store. There are dust on the plate of the coffee cup to see the dust, and the lights in the store are more obvious. I hope this can be improved ~",False
可以點隔壁的熱炒來吃很讚！酒類豐富，晚餐後直接來杯調酒chill👍🏻👍🏻,"You can click on the hot stir fry next door to eat!Rich wine, come to the glass after dinner, chill👍🏻👍🏻",False
"朋友介紹，老闆人很好
現在五倍卷付款會額外送酒品

有跟隔壁熱炒合作，炒飯炸龍珠等都很好吃
布丁也很推薦♥️
熱奶茶無糖很香，不習慣無糖則可以額外跟他拿糖漿

是一個很推薦的店","Friend introduction, the boss is very good
Now the five -time volume payment will send extra wine

Cooperate with heat stir -fry next door, fried rice, fried Dragon Ball, etc. are delicious
Pudding is also recommended 很 ️ ️
Hot milk tea is very fragrant. If you are not used to sugar, you can take the syrup with him extra

It's a recommended shop",False
第一次來，竟然還有熱炒！！老闆很細心介紹，很適合下班後來小酌！,"For the first time, there are still hot fry!IntersectionThe boss introduced it carefully, it is suitable for drinking after get off work!",False
"美酒配咖啡☕️～nice❤️

大三元果香風味 喝了瞬間幸福感滿滿❤️
罕曼 深層且順口 不愛上都難🍀","Wine with coffee ～️ ~ nice ❤️

Da Sanyuan Fruit Slood Flavor Drinking is full of happiness instantly ❤️
It is hard to be deep and not in love with Hamman",False
"可以吃熱炒點調酒的店，
整體感受超放鬆～
熱炒（大腸頭）也好吃～～～～

週日晚上人少，
可以聊天聊很開心～～～
（希望店家不要把聊天太開心的我們列入黑名單嗚嗚🥲）","You can eat hot stir -fry some bartending shop,
Overall experience is super loose ~
Hot fry (large intestine head) is delicious ~~~~

There are few people on Sunday evening,
You can chat and chat very happy ~~~
(I hope that the store will not include the chat too happy, we will be included in the blacklist woohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh",False
"新店址，白天是咖啡廳，晚上是偏lounge 的輕酒吧。
很多很棒的特調飲品，布丁則是一定要點起來的甜點🍮
心裡有疑問的時候，就到日翼來喝杯天使咖啡吧！ …","The new store site is a cafe during the day, and the light bar that is Lounge at night.
Many great special drinks, pudding is a dessert that must be ordered 🍮
When you have any questions in your heart, let's drink a cup of angel coffee at the wing!Mowing",False
環境舒適，飲品多樣有特色，布丁很好吃,"The environment is comfortable, the drinks are diverse, and the pudding is delicious",False
"鐵定不是妳 都是我的錯 因為我責任重大 可是抗壓性欠佳。還好有日翼 帶我做夢 帶我飛

Super friendly staff 喬喬 came and spoke with me. She shared 2 tequila shots with me. So nice! Love this place! Yay~ 😁","Tie is not your fault because I have a significant responsibility, but it is poorly resistant.Fortunately, there is a Japanese wing to take me to dream and take me to fly

Super Friendly Staff Joe Came and Spoke with Me. She Shared 2 Tequila Shots with Me. So Nice! Love this place! Yay ~ 😁 😁",False
