Original,EN,Needs Review
這次消費一份舒肥雞胸沙拉蒜.香獨立麻糬鬆餅跟一杯榛果拿鐵，個人覺得以咖啡廳來說價格蠻平價的~沙拉份量也足夠吃飽~而且雞胸肉超嫩！！！麻糬鬆餅現做熱熱的超好吃~而且餐點就如同菜單上的照片一模一樣不用怕點來看起來不一樣或是份量比較小！拿鐵也很好喝不像有的地方加了榛果咖啡味道就不見了~,"This time consumes a fat chicken breast salad garlic. The fragrant independent hemp muffin and a cup of hazelnut latte are personally felt that the price of the cafe is quite affordable ~ The salad is enough to eat enough ~ and the chicken breast is super tender!IntersectionIntersectionMatthels are hot and delicious now ~ and the meal is just like the photos on the menu, don't be afraid to look different or the portion is relatively small!Latte is also very delicious, and it tastes like some places add hazelnut coffee.",False
氣氛很好，大白天連喝2瓶白酒，店員還很客氣招待橄欖🫒與堅果，真的很順,"The atmosphere is very good. Drink 2 bottles of white wine during the day. The clerk is also very polite to entertain olive olives and nuts, which is really smooth.",False
"第一次來用餐，很喜歡這裡的氣氛！
黑絲絨拿鐵很好喝，和麻糬鬆餅好搭唷~重點是服務的兩位小姊姊都超可愛的( >\\\< )
超親切，也會關心同行的長輩餐點可以點柔軟的米漢堡~
給五星，還會想二訪的咖啡店！","For the first time, I like the atmosphere here!
Black velvet latte is very delicious, and it is easy to match with hemp muffins ~ The point is that the two little sisters who serve are super cute (> \\\ <)
Super kind, you can also care about the elders who are traveling with the same elders to order a soft Mi Burger ~
Give five stars, and you will also want to visit the coffee shop!",False
"很舒服的環境,煙熏鮭魚好吃,生菜很新鮮脆甜,下次會想試試別的餐點","Very comfortable environment, smoky salmon is delicious, lettuce is fresh and crispy, next time I want to try other meals",False
餐點好吃，價格合理，服務親切，氣氛怡人。一人悠閒的午後，或是相邀朋友聚會，都非常合適。,"The meal is delicious, the price is reasonable, the service is kind, and the atmosphere is pleasant.It is very suitable for a leisurely afternoon or inviting friends to meet with each other.",False
"黑糖鮮奶濃郁順口 黑糖與牛奶的比例恰到好處
鬆餅普普 裡面有加麻糬
環境舒適 有插頭可使用筆電","The proportion of brown sugar fresh milk is just right
There is a mama in the muffin Poppu
Environment comfortable plugs can use laptop",False
窗明几淨 很適合聚餐聊天 披薩 沙拉 鬆餅都不錯 服務人員也親切可愛,"The window is very suitable for dinner and chat, pizza salad muffins are good, the service staff is also kind and cute",False
"猴頑美式咖啡很順 氣泡很綿
沙拉鮭魚蠻多的
店裡乾淨明亮放鬆
全天候也有供應酒品","Monkey stubborn coffee is very smooth and bubbles
There are a lot of salad salmon
The shop is clean, bright, relaxed
There are also wines all over the weather",False
"昨天帶女兒去參加萬聖節派對，食物好吃，服務親切。意外發現葡萄酒的選擇超多，今天馬上入手幾瓶回家享用。推!!
Highly recommended restaurant in central Taipei City. Great Foods, Wines, and friendly staffs. ALWAYS 5 STARS!!!","Yesterday, I took my daughter to attend Halloween Party. The food was delicious and the service was kind.I accidentally found that the choice of wine is too much. I will start with a few bottles home today and enjoy it.push!!
Highly Recommended RESTAURANT in Central Taipei City. Great Foods, Wines, and FRIENDLY Staffs. Alway 5 Stars !!!",False
肉部分冷部分熱，飯像是隔夜鍋巴飯一樣部分冷部分熱部分軟部分硬，星星主要給有插頭跟環境整潔舒適,"The meat part is cold, and the meal is like the cooler part of the hot part overnight. The hot part of the hot part of the hot part is hard.",False
上餐迅速，點心值得一試～ 鬆餅很好吃，推薦！,"The meal is fast, and the snack is worth trying ~ The muffin is delicious, it is recommended!",False
空間不錯，可惜沙拉令人大失所望。「楓糖和牛沙拉」僅有2片，楓糖味道重，吃不出和牛的口感，待改善。,"The space is good, but unfortunately the salad is disappointed.There are only two slices of ""Maple Sugar and Beef Salad"". The maple sugar tastes heavy.",False
沙拉和餐好吃。生菜很新鮮！店裡氛圍很舒服、乾淨、明亮！服務的兩位小姊姊很親切！有機會會再造訪！,"Salad and meals are delicious.Lettuce is fresh!The atmosphere in the store is very comfortable, clean and bright!The two younger sisters who serve are very kind!If you have a chance, you will visit again!",False
小巷弄的安靜咖啡廳，服務親切且沒有限時，適合好友喝下午茶聊天。鬆餅出乎意料的好吃，裡面加麻糬是亮點。,"The quiet coffee shop in the alleys, the service is intimate and there is no time, it is suitable for friends to drink afternoon tea and chat.The muffin is unexpectedly delicious, and adding hemp is the highlight.",False
沙拉好吃 咖啡好喝 氣氛好裝潢舒服的地方 一個人或朋友聚會都很適合,"Salads are delicious coffee, delicious atmosphere, good decoration, a person or a friend's party is very suitable",False
環境舒服，咖啡好喝，還有酒可以選擇。,"The environment is comfortable, coffee is delicious, and wine can be selected.",False
"服務親切，沙拉很美味，吃得出用心！
環境很寬敞舒適，推薦","The service is kind, the salad is delicious, and you can eat it!
The environment is very spacious and comfortable, recommended",False
幾年前用過晚餐印象還不錯，這次跟朋友找可以聊天的地方吃午餐，就再去一次猴頑，結果被餐點雷到了。周日中午一點進去，空無一人。自行拿菜單，菜單上沒圖片或餐點說明，朋友點了美式BBQ雪花牛定食，很快的上菜，就只有一個大碗內盛幾個肉片跟點綴少量配菜，看起來像是平價丼飯，也沒附湯跟飲料，卻要價330。另外點200元的舒肥雞沙拉，份量不像google map內菜單圖片那麼多，看起來就比便利商店的沙拉份量稍多一點。這家餐廳平日生意普普，但是google map上的評分很高，感覺有誤導。,"I was impressed by dinner a few years ago. This time I found a place where I could chat with my friends to have lunch, and I went to the monkey stubborn again. As a result, I was thundered by the meal.Sunday at noon on Sunday, there is no one.Take the menu by yourself, there is no picture or meal on the menu. My friend ordered the American BBQ snowflake cow to eat. Soon the food, there is only one large bowl of meat and a small amount of side dishes. There is no soup or drink, but the price is 330.In addition, the 200 yuan Shu fat chicken salad is not as many as the menu in the Google Map, it looks a little bit more than the salad in the convenience store.This restaurant's business is full of business, but the score on Google Map is very high and feels misleading.",False
一家感覺舒適的店，店家接待客氣有禮，店裡有眾多🍷🥂紅酒，經營者應該是紅酒愛好者，總之是一家可以佇足的店 …,"A comfortable shop, the store is polite to receive, there are many red wine in the store. The operator should be red wine enthusiasts.",False
乾、硬、料少的海鮮比薩（$320）有點像餅乾,"Dry, hard, and less seafood pizza ($ 320) is a bit like a biscuit",False
氣泡咖啡很好喝，大杯是真的非常大杯,"Bubble coffee is delicious, the big cup is really a big cup",False
沙拉很新鮮肥美，聽老闆說是溫室植栽蔬菜，吃得到滿滿的誠意♥️,"The salad is very fresh and beautiful, listening to the boss said that it is greenhouse planting vegetables, and you can eat full of sincerity ♥ ️",False
咖啡順口 食物用料實在也好吃 但是這家真正強大的其實是紅酒….有點大隱隱於市的感覺! 紅酒種類和等級涵蓋非常廣 我都來這裡買酒 網路上看到什麼好酒來這找一找或者詢問類似的大多都有,"Coffee coffee food ingredients are really delicious, but this one is really powerful is actually red wine ... It feels a bit faintly in the city! The types and grades of red wine are very wide. Most of the similar ones are looking for or asked",False
餐點好吃服務很親切，休假好去處,"The delicious service is very kind, and the vacation is good.",False
"環境舒適敞亮，位置方便。
披薩及鬆餅可口","The environment is comfortable and bright, and the location is convenient.
Pizza and muffins are delicious",False
"鬆餅漢堡好好好吃🥞
沙拉🥗很新鮮，和風醬超讚👍
拿鐵是咖啡冠軍🏆烘的豆！非常好喝☕️ …","Muffin burger is so delicious 堡
Salad ， is very fresh, and the wind sauce is superb 👍
Latte is the bean of coffee champion!Very delicious …️ ...",False
空間新穎舒適，紅.白酒專營，有餐點飲品，選擇多樣化,The space is novel and comfortable.,False
"中午午休時間用餐。

先說優點：
環境很好、用餐空間舒適，冷氣也夠強，桌椅都很乾淨整齊、裝潢也漂亮。

接下來是缺點：
1.一進去店員確認內用後，口氣沒有很好（個人感受）的叫我們自己找兩人桌。
2.等餐時間頗久，應該有30分鐘左右（我叫三明治）。
3.餐點口味普通，我叫炸雞腿排之類的三明治，但感覺跟早餐店的勁辣雞腿堡沒有差太多，就普通不難吃。
4.價格頗高，260元只有一個大三明治+薯條，連杯水也沒有（還是其實那裡可以自己裝，我也沒被告知所以不知道）。
5.還是服務，全程沒有告知哪裡有餐具可以拿，一開始我還傻傻等所以先用手抓薯條，結果在櫃檯旁邊。

覺得適合聚餐坐著喝酒聊天，但不太適合附近上班族中午吃飯的性質。","Dine meal at noon.

First talk about advantages:
The environment is very good, the dining space is comfortable, the air -conditioning is strong enough, the tables and chairs are very clean and neat, and the decoration is beautiful.

Next is the disadvantage:
1. After entering the clerk to confirm the internal use, he didn't have a good tone (personal feelings) to ask us to find the two tables by ourselves.
2. The meal time is quite long, and there should be about 30 minutes (my name is sandwiches).
3. The taste of the meal is ordinary. My name is the sandwich of fried chicken legs, but I feel that it is not too much different from the spicy chicken leg castle in the breakfast shop, it is not difficult to eat.
4. The price is quite high. There is only one big sandwich+fries that 260 yuan, and there is no cup of water. (In fact, you can install it by yourself, and I do n’t know, so I do n’t know).
5. Still the service, I didn't tell where there was a tableware to get it. At the beginning, I was still silly, so I grabbed the fries with my hand first, and as a result, I was next to the counter.

I feel suitable for meals to sit and drink, but not suitable for the nature of nearby office workers at noon.",False
電話詢問得知有插座可使用，點了鬆餅和紅茶，餐好吃極了！推！,"The phone asked, I learned that there are sockets that can be used. I ordered muffins and black tea. The meal is delicious!push!",False
沒吃過餐點，但就以咖啡廳而言，非常舒適，飲品價格適中，每個座位都有插座，很適合用電腦&休息，隔板也隔的很完全，整體環境非常推～,"I haven't eaten meals, but in terms of cafes, it is very comfortable and the price of drinks is moderate. Each seat has sockets. It is very suitable for a computer & rest.",False
服務人員態度很好，咖啡好喝,"The service staff attitude is very good, coffee is delicious",False
"蒂芬妮薄荷拿鐵好喝...
空間舒適...","Tiffini Mint is delicious with iron ...
Comfortable space ...",False
"蔬菜控一定要來,
這裡的沙拉也太好吃！","Vegetable control must come,
The salad here is too delicious!",False
咖啡好，茶味濃，鬆餅Q，披薩香，猴喜翻,"Good coffee, strong tea flavor, muffin Q, pizza fragrance, monkey hilarious",False
咖啡和餐點品質有水準，用餐環境乾淨舒適，是個放鬆心情的好地方！,"The quality of coffee and meals is standardized, and the dining environment is clean and comfortable. It is a good place to relax!",False
"猴頑咖啡☕️HOWINE&CAFÉ
這是一個都會區可以好好休息的地方！
來一杯咖啡真心推薦💗維尼哥哥喜翻這裡～ …","Monkey Stubborn Coffee o️Howine & Café
This is a place where the metropolitan area can rest well!
Here is a cup of coffee, I really recommend it 💗 Vini Brother Turn this ~ ...",False
店員臉有點臭，飲料、鬆餅很普通，披薩不錯,"The clerk's face is a bit smelly, drinks and muffins are very ordinary, and pizza is good",False
餐點好好吃~,The meal is delicious ~,False
氣氛好，甜點，皮扎，咖啡等口味好，很獨特，現場人員也很親切,"The atmosphere is good, desserts, Peiza, coffee and other tastes are good, very unique, and the on -site staff is very kind.",False
"氣氛很輕鬆，店內有等待椅子很貼心
餐點不貴，店內的人很親切","The atmosphere is very easy, there is a waiting chair in the store very intimate
The meal is not expensive, the people in the store are very kind",False
店員服務很好，紅茶很好喝。,"The clerk's service is very good, and the black tea is delicious.",False
超級好吃的鬆餅，超過10種口味，不容錯過！,"Super delicious muffins, more than 10 flavors, do not miss it!",False
"咖啡明明要求要熱一點，也是唯一最重要的。
咖啡卻是溫的。真的沒辦法接受。","Coffee clearly requires a bit hotter, which is the only most important.
Coffee is warm.There is really no way to accept it.",False
茶香，批薩脆。內用熱飲如果改為馬克杯會更棒,"Tea fragrance, batch of fragrance.If you use hot drinks to change to the Mark Cup, it will be better",False
早餐很棒環境也很優美小姐會長親切對對對OK,The breakfast is great and the environment is very beautiful.,False
今天點鬆餅，沙拉，比薩，咖啡，全部都好吃！🦊 …,"Today, the pine, salad, pizza, coffee, all delicious!🦊 🦊 ...",False
服務優，鬆餅甜適合下午茶,"Good service, muffin sweet suitable for afternoon tea",False
和牛披薩好吃 下次還想來喝紅酒🍷 …,And Niu Pizza is delicious next time I want to drink red wine 🍷 ...,False
服務佳，咖啡選擇多樣，氣氛輕鬆,"Good service, diverse coffee choices, easy atmosphere",False
鬆餅蛋堡好吃，飲料也讚,"The pine cake egg castle is delicious, and the drink is also praised",False
食物很棒，服務態度非常親切。,The food is great and the service attitude is very kind.,False
非常讚很親切我喜歡裝潢也漂亮,"I am very happy, very kind, I like to decorate and beautiful",False
老闆超帥！！推鬆餅 ❤❤❤,The boss is super handsome!IntersectionPushing padda ❤❤❤,False
用餐環境太棒了,The dining environment is great,False
餐點好吃，服務也很好,The meal is delicious and the service is good,False
環境舒服，咖啡好喝！,The environment is comfortable and coffee is delicious!,False
人少的不行很讚,There are no people who are not good,False
服務超好，東西好吃😋 …,"The service is super good, the things are delicious ...",False
埸地舒適，服務佳👍👍👍 …,"Comfortable, good service 👍👍👍 ...",False
服務親切 又是新的 棒,The service is kind and new,False
餐點好好吃,Meal delicious,False
親切 餐優,Cordial meal,False
服務很差。  不，你好，不，謝謝，當我問為什麼室外菜單和室內菜單不同時。她回答說你只要看看就可以找到它。  應該直接離開而不是訂購。  他們並不忙。  咖啡的味道和便利商店買的咖啡是一樣的，便宜的咖啡豆最有可能獲得最大的利潤。,"The service is poor.No, hello, no, thank you, when I ask why the outdoor menu and the indoor menu are different.She replied that you can find it as long as you look at it.You should leave directly instead of ordering.They are not busy.The taste of coffee is the same as the coffee bought by convenience stores. Cheap coffee beans are most likely to get the maximum profits.",False
舒適的咖啡店，服務很好。,"A comfortable coffee shop, good service.",False
很好吃也很有品味。,It's delicious and delicious.,False
好棒的地方,Great place,False
