Original,EN,Needs Review
"由於我這「獨孤食客」，定了位又提早到，結果被安排在廚房前的外帶候餐位，有幸看到幾位年輕廚師專業的表現，但我也被廚房熱氣熱烘ㄧ餐！
民生店又兩個相連店面，我因有幸坐在廚房這邊，另一邊沒看到長什麼樣！
這家千層麵整體還不錯，唯有少數小碎肉粘在一塊，口感稍重，但老闆會客制化調整！","Because my ""alone orphan diners"" were set up early, they arrived early. As a result, I was arranged in front of the kitchen for a waiting place for meals. I was fortunate to see the professional performance of several young chefs, but I was also baked by the kitchen hot air!
There are two other storefronts in Minsheng Store. I was fortunate to sit on the kitchen, and I didn't see anything like!
This thousand levels are pretty good as a whole. Only a few small shattered meat sticks to a piece and the taste is slightly heavier, but the boss will be ruled by the customer to make adjustments!",False
"當日點了布拉塔起司生火腿沙拉、海鮮細扁麵、開心果Gelato。

沙拉的生火腿很好吃、裏面的兩款番茄也很甜，義大利麵海鮮新鮮、麵條熟度剛好，調味很好，Gelato也很好吃，外場人員解說詳細，餐廳對小孩很友善，還好有親自到訪沒有相信google 評論😆，覺得是蠻道地的義式餐廳，很喜歡！","On the same day, I ordered the Blata cheese salad, seafood fine flat noodles, and happy fruit Gelato.

Salad's raw ham is delicious, and the two tomatoes inside are also very sweet. The Italian noodles seafood is fresh and the noodles are just right. The seasoning is very delicious. Gelato is also delicious. I did n’t believe in Google ’s comments. I thought it was a barbaric restaurant. I like it very much!",False
"食物非常非常棒就在我家附近
第一次來剛好過了晚上8點最後加點
買了百香果雪酪跟一支白酒外帶
第二次有幸內用，小黑板上的東西好想全部點，孕婦胃口大開。必定回訪的愛店","The food is very, very good, it's near my house
The first time I came to just 8 o'clock in the evening
I bought Baixiang Fruit and Snow Cheese and a liquor
I was fortunate to use it for the second time. The things on the small blackboard wanted to all be at all.The love shop that must be returned",False
肉食主義千層面好好吃，推薦的琥珀啤酒很搭。小缺點就是廚房側的座位很熱。,"The carnivore is delicious, and the recommended amber beer is very good.The small disadvantage is that the seat on the side of the kitchen is very hot.",False
食物本身中規中矩、恰如其分；餐廳非常小，開放式廚房通風非常差，餐廳的油煙濃厚程度是會被嗆到咳嗽的那種，在意肺部健康與用餐後衣物和頭髮油煙味的人千萬不要來。(感謝店家說明，當日是有訂位的😅）,"The food itself is quite satisfactory and appropriate; the restaurant is very small, the open kitchen ventilation is very poor. The thickness of the restaurant's oil fume is the kind of cough. People who care about lung health and the smell of hair and hair oil smoke will never come. Essence(Thanks to the store to explain that there is a reservation that day)",False
"經典肉醬好吃，餐點份量蠻多的，如果女生自己一個人就不用肖想點甜點了，因為一定要打包(◐‿◑)﻿

建議可以先訂位，店裡位置不多，有幾個位置是高腳椅的座位不是很好坐（腳會卡卡的）
店裡有兩台冷氣都開了16度，但吃的時候還是有點熱","The classic meat sauce is delicious, and the meals are quite large. If the girls themselves, they don't need to think about some desserts, because they must pack (◐‿◑)

It is recommended to order first, there are not many locations in the store, and there are several positions in the high chair.
There are two air -conditioning in the store for 16 degrees, but it is still a bit hot when eating",False
"由深耕台灣多年的義籍主廚Giorgio Pappalardo開設
是民生社區人氣義式料理“a Mano 義舍廚房“的姐妹店
內用座位很不多 建議前往前先電話詢問

✢ 蕈菇雞肉千層麵 ²⁸⁰
道地的義式千層麵
醬由蕈菇+雞肉炒製
入味好吃不膩口.ᐟ.ᐟ

-----------------------------

歡迎追蹤IG一起探索美食▰˘◡˘▰
love_chloe_chen","Opened from Giorgio Pappalardo, a chef who has been farming in Taiwan for many years
It is the sister shop of the popularity of the Minsheng Community ""A Mano Yishe Kitchen""
There are not many suggestions for the seats in the inside.

千 ✢ ✢ ✢ ✢ ²⁸⁰ ²⁸⁰
Authentic Italian Millennium
Sauce is fried by mushrooms+chicken
Beautiful mouthless mouth. 不. 吃

---------------------------------------------------------------------

Welcome to track IG to explore food together ▰˘◡˘▰
love_chloe_chen",False
"餐點是相當道地的義大利口味，但以台灣的標準來說應該是過鹹，請確保自己對於店內的料理有做一定的功課以及心理準備再來吃比較好，總之吃起來是又鹹又油膩，負擔非常重的一餐，能夠欣賞的人可能會覺得好吃。
用餐環境稱不上太舒服，空間很侷促之外，冷氣一直對著頭吹有點頭痛，很奇妙的空間規劃，總覺得這個價位不應該是這種用餐體驗。
專程想要體會道地的義大利口味的再來，沒做好相關功課或心理準備的話應該會覺得落差滿大的。","The meal is a very authentic Italian taste, but in terms of Taiwan's standards, it should be too salty. Please make sure you have a certain homework and psychological preparation for your food in the store. A meal with a very heavy burden, people who can appreciate may feel delicious.
The dining environment is not too comfortable, and the space is very cramped. The air conditioner has been blowing a little headache at the head. It is a wonderful space planning. I always feel that this price should not be this dining experience.
If you want to experience the authentic Italian taste again, if you do not do related homework or psychological preparation, you should feel the gap.",False
餐點美味❤️氣氛佳，今天跟閨蜜一起來很開心,"Meal delicious ❤️ The atmosphere is good, I am happy to come with my girlfriend today",False
千層麵跟肉丸外送後還是很好吃，外送包裝也非常用心。推薦。,"After delivery with the meatballs, it is still delicious, and the delivery packaging is also very careful.recommend.",False
"東西好吃，喜歡千層麵的真的不能錯過
唯一缺點店內座位沒那麼寬敞","Things are delicious, those who like the thousand levels can really not miss
The only disadvantage store is not so spacious",False
"食物好吃，尤其是千層麵，麵跟醬很協調，值得一吃。
空間略小，內用只有三桌，沒訂位的話只能碰碰運氣或排隊。","The food is delicious, especially the thousands of levels. The noodles and sauce are very coordinated and worth eating.
The space is slightly smaller, and there are only three tables in the inside. If you have no reservation, you can only touch or queue.",False
"店面是橘色系，店內空間並不大，大部份是2人座，餐點價位約290元~2480元(安格斯丁骨牛排），也有酒可以搭配點~
是為了千層麵而來的😁有很多口味可以選，味道還不錯，再搭配一碗湯，可以選『南瓜湯』很濃；『蛋花湯』味道很獨特！隔壁也是它們家的店面，賣一些起司和火腿，也有一些甜點(提拉米蘇、胡桃派、檸檬磅蛋糕等)~對於喜歡歐洲起司的人，也可以加減來光顧~","The store is orange, and the space inside the store is not large. Most of them are 2 people. The price of the meal is about 290 yuan to 2480 yuan (Angstin bone steak).
It is for the sake of a thousand levels. There are a lot of flavors to choose from. The taste is not bad. With a bowl of soup, you can choose ""Pumpkin Soup"" very strong; ""Egg Flower Soup"" tastes unique!The next door is also their stores, selling some cheese and ham, and some desserts (Tiramisu, Walnut, lemon pound cakes, etc.) ~ For those who like Europe, you can also add and subtract to patronize ~",False
"感謝大家包容任性的我，讓我能在生日當天吃到滿滿的碳水化合物，真的好幸福。
其中尤其感謝去西班牙玩的朋友，才剛下飛機就直接殺到餐廳吃跟前晚一樣的料理。

整體來說東西很好吃，用清爽的沙拉當開頭(有新鮮無花果直接+20分)
手工肉丸與義式香腸(?)也好好吃，好下酒，好想開啤酒.....我現在就想喝啤酒...

主角千層麵也是有夠好吃，這邪惡的小壞蛋讓我好快樂。不管是直接挖到底，又或是一層一層的吃，都有不同的樂趣。(廚師應該會很想毆打我)
生理上知道這樣吃下去體重會很不得了，但就是會忍不住一口接著一口，然後再一口。

喔但好吃是好吃，但我可能也有點神化他拉~
我從小就很迷戀千層麵(超莫名我知道)，對這個的包容度極廣，只要上面有焗烤，然後夠熱，我基本上就至少給70分。

好，整體來說很不錯。
但我覺得不一定要在店裡吃(印象中一個人低消$800)，所以我更推薦外帶回去跟三五好友一起分享(然後要開酒)。","Thank you for tolerance and willful, so that I can eat a full carbohydrate on my birthday, which is really happy.
Among them, I would like to thank my friends who went to play in Spain. As soon as they got off the plane, they directly killed the restaurant to eat the same food as the night before.

On the whole, things are delicious, start with refreshing salads (with fresh flower figs directly+20 points)
Handmade meatballs and Italian sausages (?) Are also delicious, good wine, I want to open beer ..... I want to drink beer now ...

The protagonist is also delicious enough. This evil little bad guy makes me happy.Whether it is directly dig to the end, or to eat layer by layer, it has different fun.(Chef should want to beat me very much)
I know physiological to eat like this, but I ca n’t help but sip after another, and then take another bite.

Oh but delicious is delicious, but I may also be a little deified him ~
I have been obsessed with thousands of levels since I was a child (super inexplicable, I know). I have a wide degree of tolerance for this. As long as there are grilled grilled on it, and then hot enough, I basically give at least 70 points.

Okay, overall good.
But I don't think it is necessary to eat in the store (a person in the impression is low $ 800), so I recommend taking it back to share with my three or five friends (then to open wine).",False
"點了肉醬千層麵（小）、義式蔬菜湯（裡面還有大麥QQ的，蔬菜超軟，好香好好喝！）、南瓜松露湯（松露味超濃～）、提拉米蘇！
這樣總共💰700～

全部都好好吃🤤！！

上次來剛好14點多賣完撲空
再次挑戰1630剛好開店的時段
幸運直接有位子入座
裡面只有兩組雙人座位
可能比較適合外帶
但店員服務態度超親切
愉快滿足ㄉ用餐體驗😍","Ordered a thousand levels of meat sauce (small), Italian vegetable soup (there is also barley QQ inside, the vegetables are super soft, the fragrant is good!), Pumpkin truffle soup (super strong ~), Tiramisu!
This is a total of 00700 ~

It's all delicious!Intersection

Last time I just sold more than 14 o'clock
Challenge the time when 1630 just opens the store
Fortunately, there is a seat directly to the seat
There are only two groups of double seats in it
It may be more suitable for taking
But the staff service attitude is super kind
Happy satisfaction 体 dining experience 😍",False
"🚇南京三民站
離捷運站有段距離 大約需要15分鐘路程
在住宅區的小巷內
沒想到兩間內用區都是屬於這間店的 風格差滿多
整體非常舒服 老闆和服務生都態度超級好
店內的餐點也很義式 味道非常道地
（已經懷念暑假去義大利的食物）

店內主打品項 就如同店名 就是千層麵
千層麵品項有單人/整片（四人份）的選擇
不過其他品項也很多人點！
餐廳內到處都充斥著香味 擺盤和碗盤餐具都用得不錯 整體用餐很舒服

- 蕈菇雞肉千層麵 $290
千層麵的麵體可以吃得到一片一片的口感
基底醬料屬於白醬奶油口味 而且還帶點鹹蛋黃的味道（嗎
融合的很好 奶中帶點鹹 比較不會膩
蘑菇和杏鮑菇、雞肉和些許豬肉的份量都給滿多的
然後千層麵表層有很完整的一片焗烤🧀️
每一口都非常滿足🤤

- 清爽南義千層麵 $290
朋友點的口味 基底醬料是很道地的番茄口味
我這份上也有放一兩個🍅
覺得朋友這道更能體會到義大利美食的特色
但缺點是 可能沒什麼肉類的配料
是很單純品嚐義大利麵和醬料的風味
焗烤表明還有些許不同起司在上面
聞起來也是十分美味 而且確實如同餐點名稱 相對我的白醬更清爽 耐吃

- 松露南瓜湯 $110
朋友點的 在地人大推
我坐在對面也能聞到滿滿的南瓜香味

店內用餐體驗很好 還不收服務費 真的好佛
推薦給想享受美味道地義式料理的人😍","🚇 Nanjing Sanmin Station
It takes about 15 minutes to get a distance from the MRT station
In the alley in the residential area
I did not expect that both internal use areas belonged to this store's style.
The overall is very comfortable, the boss and the waiter are super good
The meals in the store are also very Italian
(I have missed food from Italy during the summer vacation)

The main items in the store are like the name of the store is a thousand levels
The choice of single person/whole film (four -person) choice
But there are many people to order other items!
The restaurants are full of fragrance plates and dishes and tablet tableware. The overall meal is very comfortable.

-Wei mushroom chicken thousands level $ 290
The facade of the thousand levels can be eaten by the taste
The base sauce belongs to the flavor of white sauce cream and it also has a salted egg yolk flavor (?
The fusion is very good in the milk, with a bit salty, it won't get tired
The amount of mushrooms and Pleurotus eryngii, chicken and a little pork are full
Then there is a complete piece of grill at the surface layer of the thousands of levels 🧀️
Every bite is very satisfied with 非常

-The refreshing Nanyi thousand levels $ 290
The taste base sauce of friends ordered is a very authentic tomato flavor
I also put one or two in this part
I think friends can better understand the characteristics of Italian food
But the disadvantage is that there may be no meat ingredients
It is very simple to taste the flavor of Italian noodles and sauces
Baked grilled indicates that there are still a little different cheese on it
It smells very delicious and it is really like meal names than my white sauce.

-Woodproof pumpkin soup $ 110
Friends, push in the local people
I can smell the full pumpkin fragrance on the opposite side

The dining experience in the store is very good and the service fee is really good.
Recommended for those who want to enjoy delicious ground -style dishes 😍",False
"來了很多次 每一次都是這麼的好吃😊👍🏻
小黑板都會更新不一樣的菜單
Gelato也很好吃
唯一缺點就是油煙重了一點
櫃檯男店員態度都很親切","I have been here many times, every time it is so delicious 😊👍🏻
The small blackboard will update different menus
Gelato is also delicious
The only disadvantage is that the oil fume is a bit heavy
The counters are very kind",False
"今天點的都很好吃
蕃茄起司沙拉
南瓜濃湯
海鮮培根千層麵（白醬）
微辣佛卡夏
檸檬蛋糕百香果雪酪","It's delicious today
Tomato cheese salad
Pumpkin soup
Seafood bacon thousands of levels (white sauce)
Micro -spicy Buddhist Katha
Lemon Cake Passion Fruit Snow Cheese",False
"民生社區的橘色小義大利！

橘色小店座落在民生社區街上，光是顯眼外觀就很異國，當天在這間點餐，再到隔壁一間較大的空間用餐，主打手工千層麵，菜單上還有帕尼尼、冷盤、沙拉、湯品以前主廚推薦可以選擇，可以看小黑板上的菜色吃到不一樣的義式料理。

✏️茄汁雞肉丸 145元
一份3顆雞肉丸，比想像中大顆一點，熱騰騰上桌搭配加了香料的番茄基底醬汁，不會太重口味，意外蠻清爽，麵包酥脆沾醬吃好讚，千層麵需等候一下，先點這道壓壓胃。

✏️蕈菇雞肉千層麵 290元（單份）
有單人份跟家庭盤4人份供選擇，餡料豐富、奶油濃郁，還吃得到菇類的新鮮甜味，起司乳酪很香，不過吃到最後也不會膩，喜歡，而且原本目測份量不大，但吃下來超飽。

✏️海鮮培根千層麵 330元（單份）
吃得到培根煎得恰恰的酥脆口感，海鮮料也是誠意滿滿，每一口入口都很有層次，只是剛好點兩道都是奶油醬基底有點可惜，下次想試試別的口味以及主廚推薦菜色。

✏️用餐環境
冷氣夠強、環境乾淨、服務親切，只可惜桌數不多，建議提早預約！","Orange Italian in the Minsheng Community!

The orange shop is located on the streets of Minsheng Community. The conspicuous appearance is very exotic. On this day, I dinner at this day, and then to a larger space next door. , Cold Plate, Salad, Soup, the former chefs are recommended to choose from, and you can see the dishes on the small blackboard to eat different Italian dishes.

肉️ Estaids Chicken Ball Pills 145 yuan
A 3 chicken balls are a little larger than expected. The hot and described with tomato base sauce with spices is not too heavy. The accident is pretty refreshing. At first, click this stomach first.

千️ 鸡 鸡 ✏ ✏ 290 yuan (single)
There are four people to choose from 4 people, rich filling, rich cream, and fresh sweet flavor of mushrooms. The cheese cheese is very fragrant, but it will not be greasy at the end. The portion is not large, but it is too full to eat.

千️ Seafood bacon thousands of levels of 330 yuan (single)
I can eat the crispy taste of bacon fried, and the seafood materials are full of sincerity. Each entrance is very layered, but it is a pity that the two cream cream base is a pity. I want to try other flavors and chef recommendation next time Dish.

✏️ Dining environment
The air -conditioning is strong enough, the environment is clean, and the service is cordial. Unfortunately, there are not many tables. It is recommended to make an appointment early!",False
"1.前菜：起司燉牛肚（有麵包可沾）
🌕🌕🌕🌕🌖
非常好吃！單吃醬也不會死鹹，味道剛剛好，麵包有點小塊跟少（四塊）可能會不夠沾，不過因為調味好，單吃也好讚！
2.湯品：
義式蛋花湯：🌕🌕🌕
就是蛋花湯⋯
松露南瓜濃湯：🌕🌕🌕🌕🌕
必點！好好喝！非常濃郁！
3.主食：
經典肉醬：🌕🌕🌕🌘
海鮮培根:🌕🌕🌕🌗
可能是吃太多奶類的東西其實吃麵的時候會感覺到太膩，下次想嘗試兩人吃一個千層麵，另一個人可以吃其他種類的麵。

因當天坐在廚房旁邊的位子，吃完後衣服會有食物味道，但可以看到廚師在料理過程也是很有趣。","1. Previous dish: Cheese stewed beef belly (can be stained with bread)
Bleak
Very delicious!Eating sauce alone will not die salty, the taste is just right, the bread is a bit small and less (four pieces) may not be stained enough, but because the seasoning is good, it is good to eat it alone!
2. Soup:
Epiprocity egg flower soup: 蛋
It's egg flower soup ...
Tulu pumpkin soup:
Must order!Good!Very rich!
3. Stadium:
Classic meat sauce:
Seafood bacon: 根
It may be that eating too much milk will actually feel too greasy when eating noodles. Next time, you want to try two people to eat a thousand levels, and another person can eat other types of noodles.

Because the seat sitting next to the kitchen that day, the clothes will taste food after eating, but you can see that the chef is also very interesting in the cooking process.",False
"非常好吃 大推無花果沙拉
點了兩杯酒 店員有做推薦 不過義大利的酒好像都偏甜一點點
爺爺的什麼湯的 配料豐富 很多原型食物在裡面吃起來很舒服
主角 千層麵也很好吃！2-3人吃一份即可","Very delicious, push a fig salad
I ordered two cups of restaurants to make recommendations.
What soup is rich in the ingredients of Grandpa? Many prototype foods are very comfortable in it
The protagonist is also delicious!2-3 people can eat one",False
第一次吃千層麵……感覺像雪花冰……綿密細緻……,The first time I ate a thousand levels ... it feels like snowflakes ... dense and meticulous ...,False
"吃幾次都覺得好好吃～～
🥇肉醬千層麵
🥈肉醬菠菜起司麵餃","I feel delicious for eating a few times ~~
层 🥇 🥇 🥇 🥇 🥇 🥇
起 meat sauce spinach checked dumplings",False
