Original,EN,Needs Review
"調酒、餐點都不錯
就是現場太黑服務員看不到人
隔壁鄰桌離太近有點尬
整點有遊戲玩酒還不錯
低消500","Blooming and meals are good
It was the on -site too black waiter who could not see anyone
The next door is a bit embarrassing to be too close to it
The whole point is good to play with wine
Low 500",False
每半/一小時有21點、百家樂或俄羅斯輪盤可玩，氣氛很好，幸運地遇上專業的魔術表演，一流體驗！棒！,"There are 21 o'clock every half/hour, Baccarat or Russia's wheels can be played. The atmosphere is very good. Fortunately, you encounter professional magic performances and first -class experience!Great!",False
"氣氛超讚 酒特別
松露薯條好吃！
Andy魔術超級厲害！！！","The atmosphere is superb wine
Todgeflale fries are delicious!
Andy magic is super powerful!IntersectionIntersection",False
有牌桌遊戲趣味性十足，週六有魔術活動非常厲害，整理環境氣氛非常好,"There is a full -name table game fun, there are very powerful magic activities on Saturday, and the atmosphere of organizing the environment is very good",False
"好玩的酒吧！ 氣氛很好👍🏻
買酒會送籌碼，不懂得規矩服務生會教你
調酒也很好看好喝，會推薦適合你口味的調酒🥂","Fun bars!The atmosphere is very good 👍🏻
Buying a wine will send chips, I don’t know how the waiter will teach you
Blooming is also very nice and delicious, you will recommend bartending that is suitable for your taste 🥂",False
好喝又好玩，每個時段有很多遊戲可以玩🎲🥃🍸🍾,"It's delicious and fun, there are many games in each time to play 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾 🎲🥃🍸🍾",False
"松露薯條，松露醬濃郁好吃！吃太快忘記拍🫢
籌碼壓注很有趣！歡樂酒吧👏
週六夜會遇到魔術師表演
P.s黑桃二🍹口感好像「金蘋果」，不想太有酒感可嘗試😄","Todgeflale fries, truffle sauce are rich and delicious!Eat too quickly, forget to shoot 忘
Bringing chips is very interesting!Happy Bar 👏
Saturday night meets the magician performance
P.S Blint Two Two taste seems to be ""Golden Apple"", don’t want to try too much to try 😄",False
"‼️原來評分這麼高是活動洗出來的

這一顆星給店裡有很多好玩的遊戲活動，但金短髮女店員服務態度有待加強，講話語氣跟臉臭到我以為我欠他錢。","Bleak️ The original score was so high, was washed out by the activity

This star has a lot of fun game activities in the store, but the service attitude of the short -haired female clerk has yet to be strengthened. The speech tone and my face smelled that I thought I owed him money.",False
挺好玩的地方，cocktail 也弄得好好，到台北會回去,"It's a fun place, Cocktail is also done well, and I will go back in Taipei",False
"環境氣氛不錯.
員工友善.
調酒很好喝 .

消費滿400元，就送一個籌碼.
每個整點開放一種遊戲，現場共有3款遊戲輪流開放（百家樂、廿一點、輪盤），成功贏了一局，可得到免費的1 shot.","The environment atmosphere is good.
Friendly employees.
The bartender is delicious.

If you spend more than 400 yuan, get a chip.
Each of the entire point is open, and there are three games on the spot (Baccarat, one point, and wheel disk). After successful winning, you can get a free 1 shot.",False
"超好吃松露薯條 粉量多 醬也多到沾不完
酒好喝 還有主題
最重要的是 可以買酒換籌碼 去拼獎勵（shot 之類的）
然後店員服務態度超好
跟他說 上次餐 直接不收單項的費用","Super delicious truffle potato stripes are so much sauces that are too much to get over
There is still a theme
The most important thing is to buy wine and change chips to fight for rewards (SHOT and the like)
Then the clerk's service attitude is super good
Tell him that the cost of not receiving the single item last time",False
"特別的飲酒氛圍
遊戲區也分三種 蠻特別設計理念
週五晚上就蠻有人潮 都是年輕人","Special drinking atmosphere
The game area is also divided into three kinds of special design concepts
There are quite a crowded on Friday night that they are all young people",False
"沙發區有低消只能坐高腳椅桌但是非常不舒適很不好坐，一人點一杯酒跟一個食物基本上擺不太下非常卡
酒喝起來有種化學香精感？同價位會有更好的選擇
遊戲有玩到最後一輪 消費滿四百才有一個籌碼
同桌友人不到三分鍾就玩回來了沒有感受到其他人說超好玩在哪邊 其他五星評價是不是太浮誇？","There are low disappearances in the sofa area. You can only sit on a high -foot chair table, but very uncomfortable and difficult to sit. You can order a glass of wine with one food.
Is there a chemical scent of wine?There will be a better choice at the same price
There is a bargaining chip for the game until the last round of consumption over 400
At the same table, I played back in less than three minutes. I didn't feel that others said where the other five -star evaluation is so exaggerated?",False
"酒超美的！調酒超美、也好喝！
服務生很懂介紹及推薦！
小夫調酒很帥、很厲害。
魔術師Andy的近距離魔術太讚了！","The wine is super beautiful!The bartending is super beautiful and delicious!
The waiter knows the introduction and recommendation!
The husband's bartender is very handsome and very powerful.
The magician Andy's close magic is too much!",False
"氣氛很好👍🏻可以邊遊戲邊喝酒
感覺很新鮮","The atmosphere is very good 👍🏻 can you drink while playing
It feels very fresh",False
環境友善，遊戲氣氛蠻好的，餐點跟酒也不錯,"The environment is friendly, the atmosphere of the game is pretty good, and the meal and wine are also good",False
"可以賭酒
連贏還有獎勵 是一個很特別的酒吧👍","Can gamble
Lianying and rewards are a very special bar 👍",False
氣氛很好  很適合朋友聚餐 聊天 還有遊戲可以玩👍,"The atmosphere is very good, very suitable for friends to dinner and chat, and games can play 👍 👍 👍 👍",False
氣氛佳、酒好喝、遊戲好玩👍👍👍,"Good atmosphere, good wine, fun game 👍👍👍",False
超級好玩！環境氣氛不錯、員工友善👍🏻只要顧客買酒就能獲得籌碼，然後用於3款遊戲：百家樂、廿一點、輪盤。最後能成功贏了一局，得到免費的1 shot。酒以撲克牌葵扇A-K作主題，非常有趣！食物都非常有質素！玩得很盡興！,"Super fun!The environmental atmosphere is good, and the employees are friendly 👍🏻 As long as the customer buys wine, you can get a bargaining chip, and then use it for 3 games: Baccarat, a little bit, a wheel disk.In the end, I can successfully win a game and get free 1 Shot.It is very interesting to use a poker-card A-K as the theme!Food is very quality!I have fun!",False
"消費金額累積可以有籌碼，籌碼可以參與許多博弈型遊戲，根據規則贏了能夠換shot～

好吃、新奇、又好玩🤣","There can be chips with cumulative consumption amount, chips can participate in many game -type games, and you can change Shot if you win according to the rules ~

Delicious, novel, fun 奇",False
餐點好吃魔術好玩酒好喝,Meal delicious magic fun wine is delicious,False
五顆星給魔術師，週六晚上有近距離魔術表演不要錯過，絕對比21點還精彩， 大讚Andy魔術師，絕對讓你驚喜不斷，調酒的話女生推薦黑桃7好拍照也好喝，,"Five stars are for the magician. Do n’t miss it on Saturday night with a close -up magic performance. It is definitely more exciting than 21 points. ,,",False
"是個很有趣的酒吧o(≧v≦)o
點酒的錢錢可以換籌碼，5星評論也可以換籌碼（沒使用）
有21點、百家樂和輪盤可以玩～
꘎ 21點比較有參與感，可以決定要不要加牌
꘎百家樂這個輸超快的🤣
꘎輪盤也蠻好玩的，有個緊張感
有贏到特調SHOT和洋蔥圈👍

松露薯條和洋蔥圈巨好吃，水餃普通，酒類都沒很愛
當月壽星可以半價點「生日就要吃ㄋㄟㄋㄟ」，娛樂效果滿滿

▪️低消500加一成／限時3小時","It is a very interesting bar o (≧ V ≦) o
You can change the chips for ordering money, and 5 -star comments can also change chips (not used)
There are 21 points, baccarat and wheels to play ~
与 21 points are more involved, you can decide whether to add cards
快 Baccarat, this is super fast ꘎
玩 The wheel plate is also quite fun, there is a sense of tension
Winning the special shot and onion circle 👍

Tulu potato strips and onion rings are delicious, dumplings are ordinary, and alcohol doesn’t love very much.
The month of the month can be at half -price ""Birthday to eat"", and the entertainment effect is full

▪️ low 500 plus 10 % / limited time 3 hours",False
"Posino絕對是我的首選🏆
從兩三年前剛開店沒多久喝到現在
已介紹各種朋友 回訪無數次👍🏻🤩
真的是好玩好喝又氣氛佳（個人偏好裝潢漂亮但燈光昏暗一點然後可以暢快聊天的😙）
Bartender跟服務生也都人很好態度滿分💯
消費一杯酒或一份餐點就會給一個籌碼（熟客或帥哥美女可能會被多送幾個籌碼？__？）
每個整點會有不同遊戲可以玩～每玩一次都是用一個籌碼下注！
遊戲有像是21點♠️俄羅斯輪盤🎲百家樂🤪
依據贏的局數可以得到不同的獎品 像是shot盤、炸物、生蠔🦪 連贏六、七局甚至有整瓶紅白酒🍷or烈酒🥃
溫馨提醒可以先用inline線上訂位～假日很常大爆滿❣️","Posino is definitely the first choice for me🏆
How long started to drink from two or three years ago to the present
Introducing various friends return countless times 👍🏻🤩
True and fun and good atmosphere (individual preferences are beautifully decorated but a little dim lights and then can be chatted with 😙)
Bartender and service students are also very good attitude fullness 💯
Consumption of a glass of wine or a meal will give a leverage (excl. customers or handsome beauty may be given a few more leverage? __?)
How can there be different games to play in each whole ~ Every play with one leverage and bet!
The game has like 21 points ♠️ Russian roulette🎲Baccarat🤪
According to the number of wins can get different prizes like Yunspot plate, fried food, oysters 🦪 win six times in a row with a bottle of red and white wine 🍷or liquor 🥃
Warm reminder can be booked on the line online first ~ holidays are often full ❣️",False
好玩又好喝～～～很多適合女孩子的酒🥰 …,Fun and delicious ~~~ Many wines suitable for girls ...,False
"很酷的賭場風酒吧
消費滿400會有一個籌碼 每個時段有百家 輪盤 21點可以玩 贏了會有送酒
酒單黑桃系列 數字越大越濃 黑桃二是抹茶拿鐵的味道 低酒感 好喝～","Cool casino style bar
There will be a bargaining chip with a chip of 400. Each time, there are a hundred wheel disks at 21 points to win.
The larger the numerals of the wine single, the stronger the stronger, the stronger, the taste of the matcha latte, which is delicious ~",False
和放鬆的地方 酒也好喝 隨便點的兩杯都很好喝 氣氛也佳,The two cups that are delicious and the two cups that are delicious with the relaxation are good. The atmosphere is also good.,False
"終於來了
在二樓非常容易不小心錯過
一進來氣氛就很讚
因為主要是喝酒只有小食
地方沒有很大所以要訂位
推薦可以包廂雖然低消一萬
每整點會有遊戲可以玩
買酒會送籌碼
三種遊戲
百家樂 俄羅斯輪盤跟21點
遊戲規則都會說很清楚
獎品有薯條shots生蠔紅白酒等等
都非常有趣
酒很多種可以選擇
爆米花shots超級可愛
最重要要謝謝Vito
一直被我們凹
請了兩輪shots
還有籌碼哈哈哈
如果店長看到請幫他加薪非常優秀
餐點部分薯條比較普通
洋蔥圈不錯
水餃意外的好吃真的必點
下次應該直接訂兩攤六小時玩到開心","Finally came
It is very easy to miss the second floor
Once the atmosphere came in, it was praised
Because the main drinks have only snacks
The place is very large so to book
Recommendation can be packed although low 10,000
How can there be games to play every whole whole whole whole game
Buying wine will get leverage
Three kinds of games
Baccarat Russian roulette with 21 points
The rules of the game will be clear
The prizes include french fries shots oysters red and white wine and so on
It was very interesting
There are many types of wine to choose from
Popcorn shots super cute
Most importantly, thanks for Vito
It has been dented by me
Please two rounds of shots
Also leverage hahaha
If the store manager sees please help them with a very excellent salary increase
The meal part of the french fries are more ordinary
Onion circles are really good
The dumplings accidentally eat true
Next time I should order two stalls directly to play to be happy",False
"先說優點：設計的很不錯，以消費餐點或酒可以換籌碼，整點會有賭博遊戲可以下注，21點、百家樂、輪盤等，趣味性滿滿，連贏能獲得額外的獎項(食物或shot)，即使都輸了也還有招待shot
週一22:00前去達低消還能獲得招待調酒，這次剛好週一去，最後招待的金額比消費的金額還高，算是誠意滿滿
至於食物跟酒，基本上都不及格，不適合想純喝酒或純吃東西，如果是想體驗賭場，這裡算蠻有趣也蠻有誠意的地方。
酒：1/5
餐點：2/5
再訪率：3.2/5（趣味性有）","First of all: The design is very good, with consumer meals or wine can be exchanged for leverage, the whole how to have gambling games can bet, 21 points, baccarat, roulette, etc., full of interesting, wins can get extraUniversal awards (foods or shots), even if they lose their jobs
Monday 22:00 before going to reach low cancellation can also receive a receipt of cocktails, the second time just go, the final reception amount is higher than the amount of consumption, is considered to be full of sincerity
As for the food and wine, basically different grids, it is not suitable for wanting to drink pure or purely to eat, if you want to experience the casino, the quite infestive and fun and sincerity.
Wine: 1/5
Meals: 2/5
Review Rate: 3.2/5 (While Yes)",False
氣氛很棒！酒每種都很好喝,The atmosphere is great!Each wine is delicious,False
"超特別的一間酒吧，賭徒賭的很開心🤣
松露薯條100分啊啊啊❤️
適合一群好朋友來玩","A super special bar, gambler is very happy 🤣
Tulu French fries 100 points ah ah ah ah ah ah ❤️
Suitable for a group of good friends to play",False
"第一次來 蠻新鮮的！
留言評論換籌碼=）","It's pretty fresh for the first time!
Message comments to change chips =)",False
"酒好喝
賭博好玩（朋友賭到籌碼不見..","Wine
Gambling fun (Friends are gambling to chips ..",False
很好玩氣氛也很好🤍| ‹:)ꕀ✿,Very fun atmosphere and very good atmosphere ‹|‹ :) ꕀ✿,False
松露薯條很好吃😚整點還會有遊戲玩,Tulu French fries are delicious and delicious.,False
"想一想決定留一下
星期一晚上至貴店消費
短髮女服務生臉也太臭了吧 臭到不敢請她服務那種臭 一顆星給酒 一顆星給遊戲","Think about decide to stay
Monday night to your store consumption
Short -haired female waiter's face is too stinky. I dare not invite her to serve the stinky star to give a star to the game",False
個人覺得黑桃8蠻好喝的，還可以玩遊戲。,"Personally, I think the Blint 8 is quite delicious and can also play games.",False
現場燈光很昏暗，但是氣氛很嗨很放鬆；我們這一桌有壽星，至少有三桌不認識的人來敬酒，真的好特別～～有壽星的話憑證件可以點奶瓶的調酒，只要半價～很划算！不過好不好喝就見仁見智，我覺得很像感冒糖漿，蠻甜的～黃色的很好喝。調酒大概都三百多到五百之間，影片中的那杯很好喝～可以玩21點跟百家樂，贏的人就可以換小杯的酒。牛肉水餃很不推，肉味非常的重…可能不太新鮮了，吃起來有點噁心；松露薯條很好吃～,"The lights at the scene were very dim, but the atmosphere was very hilarious and relaxed; we had a birthday star at this table, and at least three tables of people who did not know toast were really good ~~ If you have a life star, you can order the bottle of bottle. Very cost -effective!But seeing the wisdom, I feel like a cold syrup, which is very sweet ~ yellow is delicious.The bartending is about 300 to 500. The cup in the film is delicious ~ You can play with Baccarat at 21 points, and the winner can change the small cup of wine.Beef dumplings are not pushed, the meat taste is very heavy ... maybe not very fresh, it is a bit disgusting to eat; truffle potato strips are delicious ~",False
"遊戲很有趣😆
調酒喝起來很順味道很喜歡👍","The game is very interesting 😆
Drinking is smooth and very smooth, I like it 很 很 很 很 调 调",False
氣氛很好，現場還有魔術師暖氣氛，每個小時有百家樂跟21點可以玩，半小時是俄羅斯輪盤，可以玩遊戲跟喝酒的好地方，沒辦法去賭場可以來這邊體驗一下，不會冷場的好酒吧！,The atmosphere is very good. There is also the warm atmosphere of the magician at the scene. Each hour is available in Baccarat and 21 points. It is a Russian wheel disk for half an hour. You can play games and drink a good place. There is no way to go to the casino A good bars that won't be cold!,False
"可以玩遊戲的酒吧
真的很棒","Bar that can play games
It's great",False
"餐點好吃還能玩遊戲 價格合理
會再訪","You can also play the game with a good meal and the price is reasonable
Will visit again",False
除了玩遊戲以外，星期六還有魔術師Andy的精彩表演，喝酒聚會的同時也充滿歡樂，值得推薦！,"In addition to playing games, there is a wonderful performance of the magician Andy on Saturday. It is also full of joy and recommended!",False
很好玩，很熱鬧，氣氛很棒,"It's fun, very lively, the atmosphere is great",False
酒吧藏身在通化夜市附近的二樓，裝潢的氛圍感非常的好，酒單有創意，而且現場的遊戲有趣，建議可以把籌碼留到第三個遊戲，用類似對賭的方式玩，可以獲得最多的調酒，我們預約的包廂的位置，基本上跟旁邊包廂的人並沒有完全的隔開，但我們大概把所有的酒都點了一輪，口味都還不錯，喜歡創意調酒的人可以來這裡試試,"The bar is hidden on the second floor near Tonghua Night Market. The decoration atmosphere is very good. The wine list is creative, and the game at the scene is interesting. It is recommended to leave the chips to the third game. The most bartending, the location of the box we make appointments is basically not completely separated from the people in the box, but we probably ordered all the wine for a round. The taste is not bad. You can come here to try",False
酒都很不錯，還可以小小體驗Vegas的氣氛，玩一些21點之類的遊戲，還不錯，位置在愛貓園的2樓～走過路過不要錯過喔～,"The wine is very good, you can also experience the atmosphere of Vegas, play some games like 21 points, it is not bad. It is located on the second floor of the Love Cat Garden ~ Do n’t miss it if you pass by ~",False
感謝姐妹們幫我慶生，雞塊必點超好吃，shot很好喝，第一次玩百家樂，連贏五關換到一支白酒，來這裡一定要找Harry！他真的很帥～～❤️❤️❤️,"Thanks to the sisters for helping me celebrate my birthday. The chicken nuggets must be delicious. Shot is delicious. For the first time, I play Baccarat. Winning the five levels to change to a liquor. When you come here, you must find Harry!He is really handsome ~~ ❤️❤️❤️",False
"這應該是我目前最有興趣的一家酒吧了🤣
從照片上肯定能感覺到這是一家很有質感的店！環境很不錯欸
重點-這裡是以賭場為主題的酒吧🌟
有百家樂和21點還有輪盤可以玩❤️
不會玩也沒關係 會有人教學～
滿$400就會送一枚遊戲籌碼，連續贏就有機會換shot或食物啦🥰
沒去過賭場的可以來試試 我覺得挺好玩的
雖然我逢賭必輸 還好這不是拿真錢在賭的🙂
如果不喜歡賭的話也沒關係，我真的覺得這裡超好拍！來拍照喝酒也很盡興🤣
再來講到酒吧就不得不說調酒啦
這裡調酒真的很美欸！！！
我點的這兩杯-
🔥幸運牌手 $350
基底是伏特加  +玫瑰+桃子+葡萄柚
這個酒味還蠻重的 不然就是我酒量不太優🥲 但還不錯喝而且外觀好拍！
🔥太陽城 $400
基底是琴酒  +四季春+百香果
如果是要拍照的話 這個必點！神燈造型超特別的🤣而且這隻酒味不怎麼重，感覺很像在喝果汁？
我點的這兩杯都超適合拍照的😜
我還會想再去欸因為好好玩哈哈哈哈
希望下次還有同伴陪我去喝調酒❤️😌","This should be the bar I am most interested in now.
You can definitely feel this is a very textured shop from the photo!The environment is very good 错
The point-here is a bar on the theme of the casino 🌟 🌟 🌟 🌟
There are Baccarat and 21 points and wheel disks to play ❤️
It doesn't matter if you don’t know how to play ~ someone will teach ~
A game chip will be sent over $ 400. If you win continuously, you will have the opportunity to change the shot or food.
Those who haven't been to the casino can try it. I think it's fun
Although I will lose every gambling, this is not the real money is gambling.
It doesn't matter if you don't like gambling, I really think it's good to shoot here!Come to take pictures and drink, and I am also very happy 酒
When you talk about the bar, you have to talk about bartending
The bartender here is really beautiful!IntersectionIntersection
These two cups I ordered-
Lucky brand $ 350
The base is vodka+rose+peach+grapefruit
This wine flavor is quite heavy, otherwise my wine is not very good, but it is not bad and the appearance is easy to shoot!
00 🔥 🔥 $ 400
The base is Qinjiu +Four Seasons Spring +Passion Fruit
If you want to take pictures, this must be ordered!The god lanterns are super special and this wine taste is not very heavy. It feels like drinking juice?
The two cups I ordered are super suitable for taking pictures.
I still want to go again because it is so fun hahahahaha
I hope there will be a companion to accompany me to drink alcohol next time ❤️😌",False
"調酒新奇好喝
消費還會送籌碼每到整點可以玩遊戲
有趣好玩👍👍👍","Blooming novelty is delicious
Consumption will also send chips to play games every time
Interesting and fun 👍👍👍",False
雞翅跟薯條都很好吃，賭博的內容很有趣，可以換很多酒出來,"Chicken wings and fries are delicious, the content of gambling is very interesting, you can change a lot of wine",False
好玩的調酒吧適合帶妹子來，氣氛好調酒佳玩的很開心。,The fun bartending bar is suitable for bringing girls. The atmosphere is good to bartender.,False
消費給籌碼玩遊戲，贏了可以繼續換獎品,"Consumption to play games for chips, you can continue to change prizes after winning",False
遊戲很有趣 氛圍很好 很推薦的一間酒吧！,"The game is very interesting at the atmosphere, very good, and recommended a bar!",False
"適合朋友一起玩來喝酒🤣
酒的容器超可愛 …","Suitable for friends to play together to drink 玩
The container of wine is super cute ...",False
"今天幫朋友慶生🎉 這裡服務超讚
還有遊戲可以點燃氣氛
贏了兩盤薯條一盤洋蔥圈
還有招待shot
幫忙送蛋糕
調酒好喝
無酒精也不會有糖漿喂
推薦草莓口味的 都很好喝
炸物也很不錯
松露薯條醬很好吃
水餃大推尤其是鮮蝦
真的很開心
大家可以一起來玩","Today, help friends celebrate the birthday 超 here is superb here
And games can ignite the atmosphere
Win two plates of fries, a plate of onion rings
Also entertain Shot
Help cake
Blooming is delicious
There will be no syrup without alcohol without alcohol
It is recommended that strawberry flavors are delicious
Fried objects are also very good
Tulu French fries are delicious
Dumpling push, especially fresh shrimp
Really happy
You can play together",False
"調酒好喝👍🏻👍🏻
生蠔必點超級大顆又新鮮
整點都有賭場小遊戲可以玩
很適合跟朋友來","Blooming delicious 👍🏻👍🏻
Oyster must be super big and fresh
There are casino mini games to play in the whole point
Very suitable for friends",False
酒吧內建賭場蠻有趣也很好玩，來了就是all in,It is very interesting and fun to build a casino in the bar.,False
第一次到可以玩遊戲的酒吧 好好玩 下次要帶朋友來🙌🏻🙌🏻 還有魔術表演！超級厲害！！ …,"The first time you can play the game, it's fun to take friends next time you have to bring friends and magic performances!Super powerful!IntersectionMowing",False
"調酒好喝👍
還可以整點玩遊戲❤️","Blooming delicious 👍
You can also play the game a whole point ❤️",False
安宥服務非常細心，介紹也很詳細。酒好喝，遊戲好玩！,Anye's service is very careful and the introduction is very detailed.The wine is delicious and the game is fun!,False
"辣豆乳雞最好吃😋
當月酒很有特色～","Spicy bean milk chicken is best to taste
The monthly wine was very distinctive ~",False
好吃又好玩的地方！連贏8將於還有杰倫演唱會門票😍,A delicious and fun place!Lianying 8 will still have Jaylen concert tickets 😍,False
"調酒好喝、食物好吃、服務親切大方，沒有缺點。固定時段會有穿插百家樂、21點、輪盤的遊戲, 消費400即可兌換1枚籌碼,小賭怡情增加喝酒樂趣,朋友同事都可以玩的愉快,整個台北聚會最好的據點。","Blooming is delicious, food is delicious, and has no shortcomings.There will be a game of 100 Jiale, 21 points, and wheel disks in the fixed period. You can exchange 1 chip to consume 400. Small gambling will increase the fun of drinking. Friends and colleagues can play happily. The best base in Taipei party.",False
餐點好吃遊戲好玩調酒師好人,Meal delicious game fun bartender good people,False
"非常有特色的賭場主題酒吧
每400塊會給一個籌碼
不定時會開桌，21 點、德州撲克、⋯⋯

調酒種類不是很多，我覺得品質還ok
但沒有特別驚艷
餐點選項不多但還蠻不錯，洋蔥圈好吃

當天21:00玩了21點，蠻多桌客人一起來玩
莊家會先解釋規則，17點以上就不加
贏一次好像是1杯還2杯Shot
贏了可以決定馬上兌換還是繼續闖關
真的蠻好玩的
下次來希望能體驗其他遊戲！

很推薦週末來喝一杯玩玩遊戲","Very distinctive casino theme bar
Give a chip every 400 yuan
Will open the table from time to time, 21 points, Texas Hold'em, ...

There are not many types of bartending, I think the quality is ok
But not particularly amazing
There are not many meal options but pretty good, the onion circle is delicious

I played at 21:00 on the same day, and there were quite a lot of guests to play together
The dealer will explain the rules first, and it will not add more than 17 o'clock
Win once, it seems to be 1 cup and 2 cups shot
If you win, you can decide to redeem it right away or continue to break through the barrier
It's really fun
Next time I hope to experience other games!

It is recommended to drink a glass of play games on the weekend",False
"7/25去的 當初為了賺籌碼沒太多時間打字所以來編輯
-
．酒吧到處都很好拍 造景很美很有質感 真的有用心佈置 有人說很黑？啊這就是這酒吧的其中一個特色啊
．真的有到賭場的感覺 然後遊戲很有趣 贏到了6杯shot跟1份薯條 朋友都輸笑死 因為第一次體驗所以每次遊戲開始都很興奮 就算籌碼沒了看別人玩也不錯 底下有人說以為可以想玩就玩的是當服務員不用做其他事喔😑
．酒吧的氛圍很好 有蠻嗨的音樂 會跟著嗨 很讚
．服務員很親民！
．雞翅薯條都很好吃 薯條是那種脆脆的 給過✅
．調酒好喝(我點不夜城)而且很好拍 下次會點其他的喝看看

以後會帶更多朋友一起來！","I did n’t have much time to type in order to make a chip in 7/25, so I edited it
-
..The bar is very good to shoot everywhere, beautiful, very textured. Are you really dark?Ah, this is one of the characteristics of this bar bar
..I really feel like I went to the casino. Then the game was very interesting to win 6 cups of SHOT and 1 Friends. Both fans and laughed. Because the first experience was the first time, I was very excited at each game. I think I can play if I want to play.
..The atmosphere of the bar is very good. The music will be very good.
..The waiter is very close to the people!
..Chicken -winged fries are very delicious. French fries are that kind of crunchy.
..Skymill is delicious (I don’t order night city) and I will take a look at the other time to take a look at it.

Will bring more friends in the future!",False
有得喝又有得賭 太過癮了,It's too addictive to get gambling again,False
氣氛和裝潢美美的、很特別，光是走進店裡就讓人感到開心。適合三五好友聚會，還有遊戲可以玩，很有趣～雖然主要是來喝酒的，但炸物點心也非常好吃！讓人驚喜～絕對是會想再找朋友來的地方。,"The atmosphere and decoration are beautiful and very special. It is happy to walk into the store.Suitable for three or five friends gatherings, and games to play, very interesting ~ Although it is mainly to drink, the fried snacks are also very delicious!Surprisingly ~ I definitely want to find a friend again.",False
酒還可以，這邊比較偏娛樂性質，就是讓大家喝酒不會太無聊。,"Wine is okay. This is more entertaining here, that is, it is not boring to make everyone drink.",False
酒好喝遊戲好玩❤️,Wine delicious game fun ❤️,False
