Original,EN,Needs Review
"體驗一個人去喝酒
服務人員非常親切也非常照顧
另顏值都非常高
食物很好吃
有提供冰塊跟水

壽星可兌換特制調酒
很喜歡 以後來台北會想再回訪","Experience a person to drink alone
The service staff is very kind and take care of it
The other face value is very high
Food is delicious
There are ice cubes and water

Shouxing can be exchanged for special bartending
I really like to come back to visit in Taipei in the future",False
"小小兵活動變得多人～ 憑電影票有送奢華小小兵小黃調酒，喝起來像檸檬沙瓦🍹 還蠻棒的 ！ ✨

今天是喝經典的調酒； 側車和老流行，
關於Old fashion 他們說有三種做法，有興趣的話點之前可以詢問下。

我沒有問這是第幾種做法不過我很喜歡～
刻字大冰塊、簡單橙皮、不會太甜但很搭的甜味、簡簡單單但很好喝很順口的Old fashion 👌👌

💸💸 週末一個人低消 $700， 要另外加10% 費用。","There are many people in the small soldiers ~ I have sent luxury small soldiers to the small yellow wine with movie tickets.Bleak

Today is drinking classic bartending; side cars and old popularity,
There are three ways of saying about Old Fashion. If you are interested, you can ask before.

I didn't ask this is the first way, but I like it very much ~
Emergency large ice cubes, simple orange peels, not too sweet but very sweet, simple but delicious and delicious Old Fashion 👌👌

消 A low consumption of $ 700 on the weekend, add 10% of the cost.",False
"培根松露辣椒麵好好吃🤤奶奶辣辣的好喜歡，桂花巷喝起來很有質感，天黑請閉眼推推👍🏻店家招待的特調也很棒（有玫瑰和洛神香氣，已微醺，沒聽清楚店員介紹嗚嗚）
整個晚上的體驗都很不錯，有任何需要店員隨時在旁邊🫶🏻好店必須推薦🙌🏻","Bacon truffle pepper noodles are so delicious. Grandma is spicy and likes. The osmanthus lane is very textured. Please close your eyes and push the shop to entertain the store. , I didn’t hear the introduction of the clerk.
The experience of the whole night is very good. Anyone who needs the clerk at any time 🫶🏻 Good shops must be recommended 🙌🏻",False
"東西都蠻好吃的，調味剛好
會越吃越涮嘴🤣
酒也好喝
但義大利麵不太像義大利麵(? 麵體好像不太一樣
除此之外一切都好","Things are pretty delicious, seasoning is just right
Will eat more, the more pouting
Wine is also delicious
But the pasta is not like the pasta (? Macroblast seems to be different
In addition, everything is good",False
餐點還蠻好吃的，這家蠻用心，沒幾個月就會換主題。,The meal is quite delicious. This one is quite attentive and will change the theme within a few months.,False
"服務好 因為本身也是餐飲業的，懂那種忙碌起來沒有辦法顧到臉上的表情，但當我有問題的時候卻可以轉變笑容的來面對我，我覺得值得讚許。
食物很棒，難得在餐酒館上吃到很有特色的餐點，胡麻麵必推。
水瓶上的細節也很加分，總而言之我很喜歡這個地方，會再回來光顧的。
祝生意興隆。
（打錯字回來編輯一下 謝謝業主👍","The service is good because it is also the catering industry. I understand the expression that I can't take care of the expression on my face, but when I have a problem, I can change my smile to face me. I think it is worthy of praise.
The food is great, and it is rare to eat a very distinctive meal in the tavern. The flax noodles must be pushed.
The details on the water bottle are also very bonus. In all, I like this place very much, and I will come back to patronize.
I wish the business a prosperous.
(Come back and edit, thank the owner 👍",False
軟殼蟹燉飯、蒜爆骰子牛、炸雞拼盤都很優，骰子牛大推，調酒也都各有風味，但比較喜歡偏甜的口味，妃子笑跟No.6都很喝，烏龍入宮這杯茶調有點偏苦，其他都很棒，最近是小小兵主題，陪了家中的小小兵愛好者來很合適！,"Soft -shell crab stew, garlic burst dice beef, fried chicken platter are very good, dice beef pushes, and alcohol also has its own flavor, but it prefers sweet flavors. The concubine laughs and No.6. This cup of tea in the palace is a bit bitter, and the others are great. Recently, the theme of the small soldier is very suitable to accompany the little soldier enthusiasts in the family!",False
"特調酒單有四面
12/15剛好有出新菜單

跟友人點兩杯長飲 兩杯短飲
都很好喝 長飲因為沒有加冰塊
量也比較少 🤣
#一騎紅塵妃子笑 有乾冰超級好拍照！
#小寶特調 有草莓牛奶🥛風味、棉花糖的好喝特調！

餐點都好吃👍🏻
義大利麵冷掉也很讚欸❗️
蒜香骰子牛320💰 牛肉很嫩 味道很鹹香
直接配洋蔥🧅還有蒜片太讚！

週五（假日）低消700💰/人

2024/6月二訪

明明店裡有蠟筆小新公仔。調酒要滿450元才會用公仔容器裝，但不主動問要不要公仔。我跟男友分別點450跟500元點完餐我還來不及問會附公仔嗎？店員就先離開了。等調酒上來沒公仔，我們問公仔呢？才說規則… 然後我們問說還是能補給我們兩個公仔讓我們拍，店員還說接下來不是還要點酒嗎？等等你們就會有了（問生日優惠也是直接說我去幫你們看距離低消還有多少，有達到低消才會送。然後連送什麼也沒告知，問完可能也忙，就忘記跟我們說了…）","There are four sides of the special wine list
12/15 There is just a new menu

Order two cups of long drinks and two cups of short drinks with friends
They are all delicious and long drink because there are no ice cubes
The quantity is relatively small 少
#Is super good!
#小!

The meals are delicious 都
It is also very good for the Italian Noodles 利️
Garlic dice beef 320 Beef is very tender and salty
Directly with onion and garlic slices!

On Friday (holiday) low 700 假/person

2024/June 2nd visit

There is a crayon little new doll in the store.The doll container will be installed with a doll container for more than 450 yuan, but do not take the initiative to ask if you want a doll.I ordered my boyfriend to order 450 and 500 yuan. I still have time to ask the doll?The clerk left first.Wait for the bartender to come up with no dolls, let's ask the doll?Only said the rules ... Then we asked that we could still supply our two dolls and let us shoot. The clerk also said that he did not have to drink it next?Wait, you will have it (Ask the birthday discount, you can also directly say how much you can see how much the distance is, and it will be delivered if you reaches the low. Tell us ...)",False
第一次來，小小兵主題很可愛，食物好吃，酒好喝，推薦還沒來的人可以體驗～,"For the first time, the theme of the little soldier is very cute, the food is delicious, and the wine is delicious. People who have not yet come can experience it ~",False
"跟上⋯神偷奶爸4的步調
2024下半年推出小小兵系列《卡哇依》
人生短短，時光總在不經意流逝，就選在《不誤正夜》不醉不歸🥂
餐點&飲品 都好好吃⋯推👍","Keep up with the pace of stealing grandma 4
In the second half of 2024, the launch of the small soldier series ""Kawaii""
Life is short, and time is always passing by inadvertently.
Meals & drinks are delicious, push 👍 👍",False
小新和minions飲品杯子太吸睛😍😍🫰🏽帶給我們很多歡樂~ 打卡超開心~ 食物沒有驚喜，氣氛還不錯，服務到位,"Xiaoxin and MINIONS drink cups are too eye -catching. 😍😍🫰🏽 Bring us a lot of joy ~ Pickup is super happy ~ The food is not surprising, the atmosphere is not bad, the service is in place",False
酒好喝，CP值高，店員服務態度好，都有講解，當月壽星打卡有壽星酒或是300元小點🥰,"The wine is good, the CP value is high, the clerk's service attitude is good, and there are explanations. In the month, the Shouxing punch in Shouxing Wine or a 300 yuan small dot 🥰",False
"餐點好吃 但份量偏少
超推松露薯條
個人不喜歡辣妹雞翅的味道 酸酸辣辣的
酒好喝😍
氣氛及服務很好～","The meal is delicious but the portion is too small
Super pine dew band
Personally don’t like the taste of hot girl chicken wings, hot and sour
Drinking good 😍
The atmosphere and service are very good ~",False
"氛圍好，餐點也好吃
菠菜燉飯吃一次會想回去很多次
米飯吸飽醬汁真的很厲害👍每一口都濃郁
調酒也好喝酸酸甜甜的，但不是很膩的那種
點水果拼盤shot也可以幫我們克制化也太幸福了❤️
重點！闆娘有夠美的，也很幽默
會讓我想二訪三訪單位店","The atmosphere is good, and the meals are delicious
I want to go back many times when I eat spinach stewed rice once
Rice is full of sauces and sauces are really powerful. Every bite is rich
The bartending is also delicious and sour, but it is not very greasy
You can also help us restrain it too happily ❤️
The point!Ban Niang is beautiful enough and very humorous
It will make me want to visit the second visit and three visit units store",False
"這次主題是小小兵，很可愛😍
環境很舒服，點的餐點都完全沒踩雷，酒類項目多也都不錯喝，超喜歡禁果，很適合聊天聚餐，服務人員很優，很有耐心也很貼心，超級推推❤️❤️","The theme this time is the little soldier, very cute
The environment is very comfortable, the order of order is completely not stepping on the mine, and the wine items are well drinking. I like to ban fruit. It is very suitable for chat dinner. The service staff is very good, very patient and intimate.",False
"為了小小兵而去的（需點酒加價）
餐點尚可，但調酒真的不行❌
希望以後調酒能改善一下","Go for the small soldier (need to order the price to increase the price)
The meal is okay, but the bartending is really not good ❌
I hope that bartending in the future can improve",False
餐點好吃，調酒也好喝👍,"The meal is delicious, and the bartender is delicious.",False
"好久沒有跟朋友出去玩
剛好朋友是小新迷於是訂了這家餐酒館
店家推薦的調酒我們都很喜歡
加上卡通造型
尤其是可愛的小白
整個晚上我都在玩小白🤣
而且餐點都蠻好吃的
服務人員們也都非常友善非常親切
整體感覺很好
肯定再訪❤️🫰","I haven't gone out to play with my friends for a long time
Just a friend is Xiaoxin fascinated, I booked this restaurant
We all like bartender recommended by the store
Plus cartoon shape
Especially cute little white
I am playing Xiaobai all night
And the meals are pretty delicious
The service staff is also very friendly, very friendly
The overall feels good
Definitely visit again ❤️ 再",False
"好喝！好可愛！最後的玫瑰的有夠讚
松露薯條好好吃
適合女孩聚會🥰🥰🥰🥰🥰","Special!So cute!The last rose is enough to praise
Todgefodium French fries are delicious
Suitable for girls gathering",False
"衝著蠟筆小新來的！
每一個小新都超可愛！
還看到隔壁桌的「小白開燈！」
太可愛了啦❤️❤️
而且店裡超用心
連出餐口都有小新🥰
感謝壽星酒🥴酸酸甜甜的超好喝
燉飯一定要點！很入味肉質很軟易入口😆","Here towards Crayon Xiaoxin!
Every Xiaoxin is super cute!
I also saw the ""small white turn on light!""
It's so cute ❤️❤️
And the shop is super intentional
There are Xiaoxin in the meal mouth
Thanks to Shoushang wine 甜 甜 甜 感 感 感 感
Stew rice!Very delicious meat, soft, easy to enter 😆",False
氣氛很讚酒好喝，店員也很親切，食物也很好吃，推薦戰鬥雞拼盤！,"The atmosphere is very good, the clerk is also very kind, and the food is also delicious. It is recommended to fight chicken platter!",False
小小兵主題餐廳，餐點調酒中高價位。比較多位置在B1。,"Little Bing's theme restaurant, meals at a high price.More positions in B1.",False
"小小兵要+50才有造型杯子
活動電影票要實體才送shot

牛肉飯是好吃的
整體真的普通很多🥲","Little soldiers need +50 to have a styling cup
The active movie ticket requires the entity to send the shot

Beef rice is delicious
The overall is really many 普 通 普 普",False
"餐點都很好吃
只是分量不太大
吃完正餐 再點小食配酒
特色調酒一杯450 元
其實不算便宜
酒精濃度也還好
裝飾吸精
拍完照就會詢問是否可取走
下一桌要用 有點傻眼🙄","The meals are delicious
But the weight is not too large
After dining, order snacks and eat wine
Specialty bartending a cup of 450 yuan
Actually it is not cheap
Alcohol concentration is also good
Decorate
After taking a photo, you will ask if you can take it away
The next table should be a little dumbfounded 🙄",False
"肉醬義大利麵跟白酒蛤蜊義大利麵都很好吃，戰鬥機拼盤也很不錯。
小白超可愛，可以聲控開關燈❤️❤️❤️
一騎紅塵妃子笑甜甜的很好喝🥰","The meat sauce Italian noodles and white wine clams are delicious, and the fighter platter is also very good.
Xiaobai is super cute, you can control the switch light ❤️❤️❤️
One riding red dust concubine smiled sweetly and delicious 🥰",False
"餐點好吃，服務棒棒搭!
主要是蠟筆小新有夠可愛😍
吃飯聊天環境舒適👍
還有網美拍照區👏
調酒🍸個人很喜歡","The meal is delicious, the service is good!
Mainly Crayon Shinko is cute enough
Eat and chat environment is comfortable 天
There is also the net beauty photo area 拍
Into the bartending 🍸 I personally like it",False
"原先因有朋友比較早到，
店員可能因為忙沒有介紹到點餐方式（蠟筆小新的部分），導致有兩杯酒沒有造型（會很失落是因為我們衝著蠟筆小新來🥹🤣）
（後來負責人有說明 不是每杯都有，所以點之前還是要確認比較好）
加上週五店家較忙碌，可能有問題店家沒有即時回覆，導致當天認為店員態度不是很好，而導致同桌幾個友人當天覺得有點小不開心。

*但已主動跟負責人溝通過，
也了解店家的想法，也把我們當天的感受告訴老闆
也謝謝負責人願意了解客人的想法🙏","Originally because there were friends, it was relatively early,
The clerk may not be introduced to the order of ordering (the part of the crayon small new part), causing two glasses of wine to have no shape (it will be lost because we come to the crayon Xiaoxin)
(Later, the person in charge had explained that it was not every cup, so it was better to confirm before ordering)
In addition, the shop was busy on Friday, and there may be problems with problems that the store did not respond immediately. As a result, the shopkeeper's attitude was not very good that day, which caused several friends at the same table to feel a little unhappy that day.

*But have taken the initiative to pass the person in charge,
I also understand the thoughts of the store, and tell the boss about our feelings that day
Thank you also for your willingness to understand the guests",False
"餐點真的好吃
飲料調酒部分很精緻
加上蠟筆小新跟小白真的融化了心靈

跟幾個朋友聚餐
點了水煙.調酒.小物.義大利麵.燉飯
每個都很不錯

服務也很熱情
氣氛很好","The meal is really delicious
The drinking part of the beverage is exquisite
Plus Crayon Shinhin and Xiaobai really melted the mind

Dinner with a few friends
Ordered water cigarettes. Bart -up. Small things. Pasta noodles. Stewed rice
Every one is very good

The service is also very enthusiastic
The atmosphere is very good",False
"看倒有小新特色調酒
就立刻點了特調～
自己點了果香 甜口基底琴酒
超符合我的口味啦
好喝好喝～
然後小心真的好可愛❤️
我的小心肩上還有一隻小小白XD

主餐也不錯 松露菌菇燉飯超讚
干貝蟹膏燉飯也很香

Ps.不想喝酒也有軟性飲料

今天整體很滿意","Look at the small new specialty bartender
Immediately ordered the special adjustment ~
I ordered the fruity sweetness base piano wine
It is super in line with my taste
It's delicious and delicious ~
Then be careful really cute ❤️
There is a little white XD on my shoulders

The main meals are also good
Dry scallop crab paste stewed rice is also very fragrant

PS. There are soft drinks if you don't want to drink alcohol

I am very satisfied today",False
"環境、燈光都很舒服，餐點、調酒超讚的
服務員也很nice
很適合三五好友來聚會","The environment and lights are very comfortable, and the meals and bartending are superb
The waiter is also very nice
Very suitable for three or five friends to meet",False
餐點不錯，店員服務態度也很好很親切，唯一美中不足是有限時兩小時，因為是讓人喝酒放鬆的店，不是一般的吃食餐廳覺得時間可以拉長一點哦！！,"The meal is good, and the service attitude of the clerk is also very good and kind. The only disadvantage is two hours in a limited time, because it is a shop where people drink and relax. Not ordinary food restaurants feel that time can be stretched a little!Intersection",False
"戰鬥雞炸物拼盤很好吃！甚至不用沾醬，只吃上面灑的調味就很讚！！

紐澳良雞肉燉飯蠻辣的，點餐的時候忘記問，結果上來才發現太辣吃不了，所以後來交給能吃辣的朋友解決了，但還是希望菜單可以註明一下是否會辣> <（如果是我眼殘就請當我沒說

燻鮭莎莎好吃，而且鮭魚的量算蠻多的，調味也很不錯，下面的麵包烤得剛剛好脆，吃起來很棒！

餐點部分，沒有特別餓的話，兩個人點1份主餐+2個開胃菜其實就滿剛好了。

然後今天點了3種酒：
1.甦_裝在盒子裡面，浮誇感十足，很適合拍照，用龍舌蘭調但酒感不算高，酸味喜歡，個人覺得還算好入口

2.芭心蕉給你_很喜歡的一杯！香蕉味很明顯，但感覺不太到芭樂味，整體蠻甜，非常好入口，酒感非常低

3.芒裡偷閒_顏色很飽和很美，剛入口時偏甜，但後勁蠻強的，而且越喝到後面不知道為什麼酒感越來越重，喜歡入口的感覺，但對平常不喝烈酒的人來說應該會不太適應

調酒非常不錯，而且選擇超級多，選擇障礙應該會超級困擾，會想讓人下次再試試看其他的！

後面店員姐姐還有請我們喝一杯蘋果+鳳梨的調酒，酸酸甜甜的很好喝，超級感謝！！","Fighting chicken frying platter is delicious!Even don't even need to dip the sauce, just eat the seasoning on it!Intersection

New Australian chicken stewed rice is quite spicy. I forgot to ask when ordering. As a result, I found that it was too spicy to eat, so I was handed over to friends who can eat spicy food, but I still hope that the menu can indicate whether it will be spicy> <(If my eyes are disabled, please do not say

Summer Salsa is delicious, and the amount of salmon is quite large, and the seasoning is also very good. The bread below is just crispy and it tastes great!

If the meal part is not particularly hungry, the two people order 1 main meal+2 appetizers are actually just right.

Then I ordered 3 wines today:
1. Su_ Put in the box, full of exaggeration, very suitable for taking pictures, tunes with lilies but not high wine, sour taste, personally think it's good to enter the entrance

2. Happy Banana for you_s a cup that I like very much!The flavor of banana is obvious, but it doesn’t feel too much of the guava. The overall is very sweet, very good imported, and the wine feels very low

3. Mangli Stealing_ The color is very saturated and beautiful. It is sweet when the entrance is just the entrance, but the stamina is quite strong, and the more you drink, the more you do n’t know why the wine feels heavier and likes the feeling of the entrance, but you do n’t drink it. People who wine should not be able to adapt to it

The bartending is very good, and the choice is super many. The choice of obstacles should be super troublesome. You will want to let people try other things next time!

Later, the clerk and sister also invited us to drink a glass of apple+pineapple.Intersection",False
週末夜適合下班後來點小酌，一家外觀很低調喝酒的地方.來點無酒精特調.順口不驚艷，酸甜口感還算適合我.牛排義大利麵甜辣口感個人覺得還好.軟殼蟹青醬燉飯還可以，辣雞翅適合配酒.,"The weekend night is suitable for a drink after work, a place where the appearance is very low -key. Let's have a little alcoholic. It is not amazing, and the sweet and sour taste is suitable for me. Crab green sauce stewed rice is okay, spicy chicken wings are suitable for wine with wine.",False
是看到instagram推薦去的。酒普通，點了四杯調酒都不推但水煙可以。然候被告知只有活動只有小小兵，結果不久隔壁桌的裝飾全部都不同，蠻失望的。但服務態度蠻好的。,"I saw Instagram recommended.The wine is ordinary, and the water citizen can be pushed for four cups of bartending.However, the only small soldiers were told that the activities were only small. As a result, the decoration of the table next door was different, and it was quite disappointed.But the service attitude is quite good.",False
"一個人低消$700
薯條吃起來是回炸的。
骰子牛真的還不錯👍🏻
要小小兵造型杯，要多加$50，可拍照！","Low it alone $ 700
French fries were fried.
Dice beef is really good 真
If you want a small soldier model cup, add more than $ 50, you can take pictures!",False
