Original,EN,Needs Review
"特調好喝，謝謝最美麗漂亮CJ🥰
下次還要帶朋友去！！ …","Specialties are delicious, thank you most beautiful and beautiful CJ 特
Take friends next time!IntersectionMowing",False
"店內氣氛佳，店員很熱情，燒烤超好吃！！！
很棒的經驗，下次一定會再來🥰 …","The atmosphere in the store is good, the clerk is very enthusiastic, and the barbecue is super delicious!IntersectionIntersection
A great experience, I will definitely come again next time ...",False
"第一次遇到可愛駐場跟歡歡
公關安博很盡責喝茫了還是要來照顧一下😂
下次可以揪團來👍 …","The first time I encountered a cute residence and Huanhuan
Public relations Anbo is responsible for drinking it, so I still have to take care of it 😂
Next time, you can come to the group ...",False
"調酒好喝，音樂與環境都蠻放鬆的，不錯的店。
炸雞軟骨很香。","The bartending is delicious, the music and the environment are quite relaxed, a good shop.
Fried chicken cartilage is fragrant.",False
推推很嗨店員人很好❤️,"Push push very hi, the clerk is very good ❤️",False
"氣氛超好！店員親切好聊
而且老闆娘好正！希望可以遇見她❤️","The atmosphere is super good!Carey about the clerk
And the boss is so good!Hope to meet her ❤️",False
點了酸偏濃帶果香的特調 很好喝欸🥰以後又有新地方小酌了～👍🏻 …,"After ordering the sour and thick fruit aroma, it is very delicious. After there is a new place, I have a new place ~ 👍🏻 ...",False
"表演很棒
酒很棒
希望妹子可以找到對象
每個月第二個禮拜六有單身派對","The performance is great
Wine is great
I hope the girl can find the object
The second week of each month is a single party",False
店員很和善，酒好喝，推薦花香系奶酒，炸雞軟骨非常好吃,"The clerk is very kind, the wine is delicious, it is recommended for the flower fragrance milk wine, fried chicken cartilage is very delicious",False
都是女生的地方，可以很放心的喝酒，週三還能聽歌，來第二次了，真的很喜歡💗 …,"They are all places of girls, you can drink very much, you can listen to songs on Wednesday, come here for the second time, I really like it ...",False
"調酒真的很好喝♡♡♡
❤️❤️❤️❤️❤️","Blooming is really delicious 很
❤️❤️❤️❤️❤️",False
"氣氛很好 服務人員也很親切
下次會想再來❤️❤️","The atmosphere is very good, the service staff is also very kind
I would like to come again next time ❤️❤️",False
氣氛不錯，酒好喝，amber人很親切好玩～,"The atmosphere is good, the wine is delicious, the Amber is very kind and fun ~",False
環境舒服，寬廣，時尚，酒很好喝，員工很親切介紹酒，推薦來坐坐,"The environment is comfortable, broad, fashionable, wine is delicious, employees introduce wine very kindly, recommend to sit sitting",False
第一次來，氣氛很好，有機會還會想再來狂歡一下！✨,"For the first time, the atmosphere is very good, and you will want to have a chance to be carnival!Bleak",False
"很舒服的店、今天平日來聽歌、很放鬆❤️
調酒好喝","Very comfortable shop, listen to songs today, relax ❤️
Blooming is delicious",False
氣氛很棒～是個下班放鬆喝酒的好地方！,The atmosphere is great ~ It is a good place to relax and drink after get off work!,False
環境很棒，服務人員很親切喔！是下班放鬆的好地方😁😁😁 …,"The environment is great, the service staff is very kind!It's a good place to relax from get off work ...",False
"因為參加彩虹巴士而來到FUL
很舒服的空間適合三兩好友聚會小酌","I came to Ful because of participating in the Rainbow Bus
Very comfortable space suitable for three or two friends to drink",False
第一次來氣氛不錯談天不錯的地方 酒可以客製化,"For the first time, the atmosphere is good.",False
氣氛好 酒可以自己選想要的口感很棒,"The atmosphere is good, you can choose the taste you want, the taste is great",False
"又帥又美
人都非常熱情
酒很好喝🥰🥰
環境氣氛都很棒🥰🥰🥰🥰🥰 …","Handsome and beautiful
Everyone is very enthusiastic
The wine is delicious 🥰🥰
The environmental atmosphere is great ...",False
調酒好喝，服務人員親切！週末放鬆小酌的好地方！,"Blooming is delicious, the service staff is kind!Relax and drink on weekends!",False
"酒非常的好喝～～～服務非常的好～推推
晚間愜意的地方～非常適合喝杯小酌～","Wine is very delicious ~~~ The service is very good ~ push push
The place where it is comfortable in the evening ~ very suitable for drinking a drink ~",False
"推薦大家來玩
氣氛很好的店
服務生很親切又可愛
❤️❤️❤️❤️❤️","Recommend everyone to play
The shop with a good atmosphere
The waiter is very kind and cute
❤️❤️❤️❤️❤️",False
氣氛很好 酒好喝 服務人員親切 超推🤩👍🏻👍🏻 …,"The atmosphere is very good, wine, delicious service personnel are kind and super -pushed ...",False
氣氛很好，雞軟骨酥脆好吃，適合姐妹淘聚會聊天,"The atmosphere is very good, chicken cartilage is crispy and delicious, suitable for sisters to chat with each other",False
氣氛很不錯的酒吧，周末很適合跟朋友一起來放鬆喝酒,"Bar with good atmosphere, it is very suitable for friends to relax and drink with friends on the weekend",False
音樂輕鬆悅耳，調酒很對味！簡單卻很不簡單～。     還會再來～,"The music is easy and pleasant, and the bartender is very right!Simple but not simple ~.Will come again ~",False
"店員熱情❤️老闆正❤️
東西好吃酒好喝🍺🍻🍹🍸🥃🍷🥂 …","The clerk enthusiasm ❤️ The boss is ❤️
It's delicious and delicious ...",False
"店長Joan很正～
Amber帥帥~
氛圍很棒輕鬆自在!","The store manager Joan is very positive ~
Amber handsome ~
The atmosphere is great and relaxed!",False
第一次來 店員很熱情哦！週三有好聽的駐唱～,The first time the clerk is enthusiastic!There are nice to sing on Wednesday ~,False
好喝！！！！服務人員非常友善，可以多來🥰 …,"Special!IntersectionIntersectionIntersectionThe service staff is very friendly, you can come more ...",False
氣氛好～調酒讚 推推,The atmosphere is good ~ bartender praise push push,False
"一樣的熟悉親切
酒還是這麼好喝
又帥又美","The same familiarity
Wine is still so delicious
Handsome and beautiful",False
酒灰常讚！調酒姐姐吵親切的啦！洗翻❤️,Wine gray often praises!Sister -in -law is noisy!Washing ❤️ ️,False
"氣氛很棒的酒吧
是下班舒壓聚會的好去處","Bar with great atmosphere
It's a good place for the relaxation party after get off work",False
"表演很棒 店員友善
希望妹子脫單ʕ •ᴥ•ʔ","The performance is great, the shop clerk is friendly
I hope the girl takes off the order ᴥ • ᴥ • ʔ",False
"氣氛相當好😁 服務生服務態度很好👍
酒很非常好 …","The atmosphere is pretty good 服务 The waiter's service attitude is very good 👍
The wine is very good ...",False
酒很好喝～氣氛也很棒,The wine is delicious ~ The atmosphere is also great,False
酒好喝，氣氛熱鬧，服務生很正😳 …,"The wine is delicious, the atmosphere is lively, the waiter is very positive ...",False
剛太可愛了～雖然他不喜歡我這型😂 …,It's so cute ~ Although he doesn't like my type ...,False
環境設計很新穎，酒很特別。大推～,The environmental design is very novel and the wine is very special.Big push ~,False
"本來要點可樂的...😅
後來點了杯特調 蠻好喝的 …","Originally, Coca -Cola ... 可
Later, I ordered the cup and the tone was pretty delicious ...",False
"店員親切～
炸物好吃😋
酒好喝！ …","The clerk is kind ~
Fried objects are delicious 吃
The wine is delicious!Mowing",False
"氣氛很棒！
今天來剛好遇到駐唱👍🏼 …","The atmosphere is great!
Today I came to meet the singing 👍🏼 ...",False
酒很好喝，舞者💃很性感，氛圍很好。 …,"The wine is delicious, the dancer is sexy, and the atmosphere is good.Mowing",False
店員熱情可愛，店內很有氣氛～,"The clerk is enthusiastic and cute, and the shop is very atmospheric ~",False
環境寬敞、調酒好好喝～～大推！！！👍👍👍👍👍 …,"The environment is spacious, and the bartender is good ~~ Push!IntersectionIntersection👍👍👍👍👍 👍👍👍👍👍 ...",False
氣氛佳，Amber人帥又親切👍 …,"The atmosphere is good, amber is handsome and kind ...",False
第一次來，氣氛很歡樂！棒棒棒！,"For the first time, the atmosphere is very happy!Best!",False
"氣氛超hight~~~
東西也好好吃

👍🏻👍🏻👍🏻","The atmosphere is super hight ~~~
Things are also delicious

Bleak",False
態度親切熱情，酒好喝餐點好吃。,"The attitude is kind and enthusiastic, and the wine is delicious.",False
燈光美氣氛嘉，服務人員都很好。,"The lights are beautiful, and the service staff are very good.",False
氣氛很好，很喜歡他們的特別shot,"The atmosphere is very good, I like their special shot very much",False
好棒👍氣氛好 店員也很讚 …,"It's great, the atmosphere is also very good ...",False
表演很棒，bartender也調得很好喝：D,"The performance is great, and Bartender is also very delicious: D",False
來的人都很正咩很帥咩可以來參一卡喔,Everyone who comes is very handsome.,False
"老闆親切，知道客人需求～
Bartender 很正","The boss is kind, knowing the needs of guests ~
Bartender is positive",False
店員都很親切，酒順而不膩,"The clerk is very kind, the wine is smooth but not greasy",False
生日來這就對啦！玩得嗨嗨喝的嗨嗨！😍😍😍 …,"This is right for birthday!Hi, hey, hi!😍😍😍 😍😍😍 ...",False
"超親切超可愛的大家🥰🌈
還會再來光顧！😍 …","Super relatives and cute everyone 可
Will come again!😍 😍 ...",False
Amber最帥，酒超級好喝🥰 …,"Amber is the most handsome, the wine is super delicious ...",False
"店員很親切友善
下次再來","The clerk is very kind and friendly
Come again next time",False
服務專業親切，喝酒放鬆的好地方,"A good place for service majors, drinking and relaxing",False
服務態度很好～店員也很正🤗 …,The service attitude is very good ~ The clerk is also very positive ...,False
"Bartender 人很好
服務生顏值高😂 …","Bartender is very good
The waiter's face value is high 值 ...",False
調酒好喝 不懂會細心介紹,I will introduce it carefully if I do n’t know if I do n’t understand,False
氣氛很好 酒好喝☺️,"The atmosphere is very good wine, delicious, good",False
調酒好喝！表演很好看～～～,Blooming is delicious!The performance is very beautiful ~~~,False
服務生超好 表演和爐火很好看,The waiter's super good performance and fire are good -looking,False
Amber人很好 氣氛好 酒好喝👍 …,"Amber is very good atmosphere, good wine, good drink 👍 ...",False
氣氛好～服務佳👍🏽Amber👍🏽 …,Good atmosphere ~ service mAmber👍🏽 ...,False
餐點好吃！我喜歡雞米花！,The meal is delicious!I like chicken rice flowers!,False
氣氛很好～特調棒👍 …,The atmosphere is very good ~ Special Turning Baseball ...,False
很舒服的地方，雞軟骨很好吃,"Very comfortable place, chicken cartilage is delicious",False
Sangria好喝，室內很舒適～,"Sangria is delicious, and the room is very comfortable ~",False
"氣氛好 燈光佳
很讚！","The atmosphere is good
It's great!",False
Joan店長超美！Amber服務超好～,The manager of Joan is super beautiful!Amber service is super good ~,False
Stella 人超好音樂也很棒！,The Stella people are super good music is also great!,False
"喜歡這裡氣氛 很棒👍🏻
喜歡Louis❗️ …","I like the atmosphere here very well 氛
Like Louis❗️ ...",False
雞軟骨、馬鈴薯好吃，氣氛很好,"Chicken cartilage, potato delicious, the atmosphere is good",False
第一次去bar 超喜歡,"Go to BAR for the first time, I like it",False
酒好喝🍹環境好 氣氛好 …,The wine is good and the environment is good ...,False
店長很帥人很nice,The manager is very handsome and nice,False
環境舒適酒好喝,Environment comfortable wine is delicious,False
大家很嗨～音樂不錯😘 …,Everyone is very hi ~ The music is good ...,False
氣氛非常棒的Bar!,Bar with a great atmosphere!,False
Bartender 很棒，服務優質,"Bartender is great, service is high -quality",False
酒棒服務棒整體氣氛棒,Wine stick service stick overall atmosphere stick,False
Amber好帥 音樂推！,Amber is so handsome music push!,False
店員很帥！A開頭的👍👍 …,The clerk is handsome!👍👍 👍👍 at the beginning of A ...,False
氣氛很好呦🥳🥳 …,The atmosphere is very good ...,False
店長美 bartender帥,Shop Chief Bartender handsome,False
很親切的酒吧唷,Very kind bar,False
有播伍佰老師的歌,There is a song from Teacher Wu Bai,False
有夠優 妹又正,There is enough girl and positive,False
氣氛很輕鬆🥰 …,The atmosphere is easy ...,False
就是值得來就對了,"It's worth it, it's right",False
服務很親切 棒棒,The service is very kind,False
乾淨舒服的地方🥰💕 …,Clean and comfortable place 服 ...,False
店員人很輕切,The clerk is very light cut,False
❤️,❤️,False
氣氛好，推推,"Good atmosphere, push push",False
Bartender 帥💙 …,Bartender handsome ...,False
氣氛不錯,The atmosphere is good,False
服務品質優,Good service quality,False
很讚！,It's great!,False
Gang很帥,Gang is handsome,False
店員正,Clerk,False
服務很差。我們早上 142 點來的，我們問是否還能點餐。沒有回應。只能說抱歉，我們關門了。多次詢問，他們說只剩下啤酒了。極度不友善。儘管仍然有很多桌子，但谷歌說凌晨 3 點就關門了。我想我從來沒有給過負評，但就是這樣。,"The service is poor.We came at 142 in the morning and we asked if we could order food.No response.I can only say sorry, we are closed.Asked many times, they said that there were only beer left.Extremely unfriendly.Although there are still many tables, Google said that it was closed at 3 am.I think I have never given negative reviews, but that's it.",False
"商店老闆、餐廳老闆

我來這裡是為了美麗的經理和老闆。","Store owner, restaurant owner

I came here for a beautiful manager and boss.",False
對LGBT友善！工作人員又漂亮又漂亮😍好喝，最重要的是雞尾酒戒指！你可以選擇任何你想要的東西！ …,Friendly to LGBT!The staff is beautiful and beautiful. The most important thing is the cocktail ring!You can choose anything you want!Mowing,False
即使你是新來的，調酒師也非常友善和友善。 LGBT 在亞洲結交朋友的好地方。,"Even if you are new, the bartender is very friendly and friendly.LGBT makes a good place for friends in Asia.",False
很好玩！酒好喝,Fun!Wine,False
真的很棒❤️大推👍🏻👍🏻 …,It's great ❤️ Big push ...,False
美女特多 讚喔,Beautiful girl praise,False
"好地方好人好飲料
對 LGBT 友善","Good place, good people, good drinks
Friendly to LGBT",False
Mr.Lady表演超好看！,Mr. Landy's performance is super beautiful!,False
好喝好地方！,A good place!,False
是的，這是個好地方,"Yes, this is a good place",False
炸物好吃！,The fried object is delicious!,False
好喝,Delicious,False
超好玩,Super fun,False
好的,OK,False
好的,OK,False
非常棒,Great,False
👍👍👍 …,👍👍👍 …,False
酒好喝,Wine,False
很棒的酒吧,Great bar,False
酒吧超棒,Bar is superb,False
不錯的地方 不錯的飲料,"A good place, good drink",False
深夜酒堂,Late Night Wine Hall,False
酒好喝,Wine,False
