Original,EN,Needs Review
"炸雞軟骨有夠好吃
酒也豪好喝
不知道想喝什麼可以問店員 店員會跟你介紹
酒量不好的我 還是每週報到😍
有的時候有活動又可以唱歌 讚讚讚","Fried chicken cartilage is delicious enough
Wine is also so good
I don't know what you want to drink, you can ask the store staff to introduce you to you
I still report it every week if the amount of alcohol is not good
Sometimes there are activities to sing and praise and praise",False
"氛圍很好 很喜歡
調酒的小姐姐好帥😳😳😳
店員的服務態度都很好👍
酒也很好喝
跟朋友喝的很開心❤️❤️","The atmosphere is very good and I like it
The lady who is bartender is so handsome
The service attitude of the clerk is very good
Wine is also delicious
Drink with friends very happy ❤️❤️",False
"常常來這裡參加唱歌比賽很開心
得到很多很棒的反饋
這裡氣氛很好
老闆娘人美心也美🥹還請我喝酒～❤️
我現在絕對沒有喝醉喔！！","I often come here to participate in a singing competition, very happy
Get a lot of great feedback
The atmosphere here is very good
The boss is beautiful and beautiful 请 I invite me to drink ~ ❤️
I'm definitely not drunk now!Intersection",False
老闆mo漂亮又好聊！除了調酒也有紅白酒、啤酒可點，竟然也有提供無酒精飲品超貼心！平日晚上適合和朋友來吃晚餐+小酌，地點方便，已納入我心中的秘密基地🥰,"The boss Mo is beautiful and easy to talk!In addition to bartending, there are red and white wine and beer to order, and there are even more alcoholic drinks!It is suitable for dinner+drinking with friends on weekdays, and the location is convenient. It has been included in the secret base in my heart.",False
調酒好好喝，雞軟骨也好吃酥脆，完全符合我的口味❤️下次還去,"The bartending is delicious, the chicken cartilage is also delicious and crispy, which is completely in line with my taste ❤️ I will go next time",False
酒超級好喝！絕對還會再來，店員也人很好（之之、小函、sherry、沛沛）,"Wine is super delicious!Absolutely come again, the clerk is also very good (small letter, sherry, Peipei)",False
"真的可惜
今天來參加單身派對
入場800$門票只能換三杯酒
（頗貴（也喝不醉（大部分都妹酒
（也不能點其他的（三杯酒喝完
（敗興而歸（真的可惜啊","It's a pity
Come to participate in a single party today
Admission 800 $ tickets can only change three glasses of wine
(Quite expensive (also not drunk (most of the sisters wine
(You can't order the other (three glasses of wine are finished
(Losing back (really a pity",False
來過三次，活動費用800真的貴，然後沒有活動的時候，氣氛實在很冷，酒普通，食物更少，直女有夠多……，如果想要有更多機會認識圈內人，建議坐吧檯,"After three times, the cost of activity is really expensive, and then when there is no activity, the atmosphere is really cold, the wine is ordinary, the food is less, and there are enough straight women ... If you want to have more opportunities to know the insiders, it is recommended Sit on the bar",False
"抱著期待來的人請三思，台北很大有更多好選擇，一年前來跟現在沒區別，酒依舊如此，服務雖然很主觀，但沒體驗到服務的部分（儘管已經坐到吧檯）。店內打著同志友善的光環營業，實則只感受到冷漠的態度，別再割同志韭菜了
無法阻止任何人前往，至少能夠讓去體驗過也同樣覺得離譜的人知道有這樣的感受並不孤單：）","Those who are looking forward to come, please think twice. Taipei has a lot of good choices. It was no different from now a year ago. The wine is still the same. Although the service is very subjective, it does not experience the service part (although it has been sitting on the bar) EssenceIn the store, under the aura of gay and friendly, I actually only feel the indifferent attitude. Don't cut gay leek anymore
It is impossible to stop anyone from going, at least the person who can experience it and also feel that there is also outrageous that you feel that there is such a feeling is not lonely :)",False
"LGBT友善酒吧🌈
店員們都超可愛又親切，竟然還不收服務費！
熱食也很好吃，雞軟骨必點～
朋友人數多可以訂包廂，空間很舒適有禁菸。
聊天喝酒玩遊戲超方便！
調酒也都很有特色，超喜歡整間店的感覺。
下次一定要再去😊","LGBT Friendly Bar
The clerks are super cute and kind, and they do not charge the service fee!
Hot food is also delicious, chicken cartilage must be ordered ~
There are many friends in the box, and the space is very comfortable and smoking.
It's super convenient to chat and play games!
Bart -up is also very distinctive, and I like the feeling of the whole store.
I must go again next time 要 要 要 要",False
"彩虹觀巴行程🌈
酒好喝 氣氛很讚
餐點部分比較普通","Rainbow Guanba itinerary 巴
The wine is good at the good atmosphere
The meal part is relatively ordinary",False
"經過走進來喝一杯～
調酒口味不錯也不貴(以台北定價來說算平價)
店員很親切，會主動介紹及推薦，坐在吧檯也可以跟bartender 聊天，很nice很好聊！","After walking in and drinking a cup ~
The taste of bartender is good or not expensive (for Taipei pricing, counting parity)
The clerk is very kind and will take the initiative to introduce and recommend it. Sitting on the bar can also chat with Bartender, very nice and good chat!",False
"店家音樂可以更新一下會更好 ：）
酒水部分就看個人偏普通 ～","Store music can be updated and it will be better :)
The alcohol part depends on the individual is ordinary ~",False
"沒有距離感的美女店員，親切活潑的介紹/搭配客人想喝的酒，炸物拼盤也很好吃，去的時候是平日，人數比較少，氣氛也很愜意，感覺是一個人想自己喝一杯也可以去的地方
被超高分五星吸引過來果然不會讓人失望","Beauty clerk who has no sense of distance, a kind and lively introduction/match the wine that the guests want to drink, the frying platter is also delicious. When it goes, there are relatively few people, and the atmosphere is very comfortable. You can also go
It is not disappointing by being attracted by the super high five -star five -star",False
"店員很親切，特色調酒好喝！

食物推薦烤馬鈴薯、炸花枝、炸雞軟骨，要點雞米花的話推薦辣味😆 …","The clerk is very kind, and the specialty is delicious!

Food is recommended to roast potato, fried flower branches, fried chicken cartilage.",False
"特調真的超棒的，
很有驚艷的感覺，
整體氣氛不錯👍🏻

很抱歉一直在看調酒師背後的酒，
在那邊胡亂揮動自己的手，
其實是想要喝過一輪😂","The special is really great,
Very amazing,
The overall atmosphere is good 氛

I'm sorry I have been watching the wine behind the winemaker,
Wave your hand randomly,
Actually I want to drink a round",False
"服務態度非常好 見我是第一次來光臨
老闆娘還有服務生也請我飲shoog還有老闆娘特別做了一杯特調酒給我 我下來一定會再來喔～","The service attitude is very good.
The boss and waiter also invited me to drink Shoog and the boss lady made a special glass of special wine. I will come again when I come down ~",False
"六星好評！多的一顆給最嬌小穿白色球衣為我們點餐，反應、態度都很讚的女店員。

1. 人都到齊入座後也沒看到有店員要來介紹菜單。
2. 點了水煙，煙嘴只附四個，菜單上有寫ok，但目前為止是沒看過哪家酒吧甚至shisha bar的吹嘴要另購啦～上桌說可以免費換一次炭，但從頭到尾也沒看到有店員來服務或詢問要不要換炭，所以收服務費的意思是….？
3. 同行朋友兩位點了同樣的酒「醋罈子」，通常同樣的酒會一起上，只上了一杯充滿疑惑🤔還是想說等另一杯上來，結果兩杯長不一樣？一杯有泡沫一杯沒有？如圖，有泡沫的甚至是喝過一口的喔！跟白色球衣店員反應，得到的回覆是：這兩杯就是一樣的啊，你覺得不一樣嗎？一杯有燒過一杯沒燒過啊！在場9位是眼睛沒什麼問題啦大家都看得出來很明顯不一樣，我們點了同樣的酒就應該要有同樣的長相跟內容物吧？請紅色球衣的店員來解釋，居然說沒泡沫的蛋白加比較少，所以同樣價位的酒品為什麼會出現材料少加的問題？？？
4. 同行友人一位酒精過敏、一位開車不喝酒共點了一杯甜的跟一杯酸的mocktail，上了一杯說是「甜的mocktail」，結果開車的友人不小心珉了一口發現有酒感，拿到櫃台詢問白色球衣還斬釘截鐵地問說「cocktail跟mocktail你們有搞清楚嗎？這杯是甜的mocktail沒有酒精」後來來我們座位時剛好兩杯mocktail其他店員上桌，才改口說是有酒精的，是不知道店員英文程度，但應該google都能查到mocktail 是「無酒精飲料」，不就還好不是被酒精過敏的友人喝到，不然這問題該怎麼處理呢？
5. 炸起司條是溫的，焗烤節瓜沒烤過
6. 最後來的友人點了能量飲料，因為要開車擔心發生一樣的事就詢問了白色球衣店員「這杯是無酒精的吧？」白色球衣店員居然跑回櫃檯大抱怨這件事，別懷疑看得到而且聊天跟抱怨聲很大
7. 店員聊天的聲音比客人還大聲，完全沒有其他服務，都要喊了才過來。
8. 看評論店員顏值很高態度很好想說來欣賞一下，不曉得該酒吧的員工守則為何，希望至少店員可以尊重工作稍微化個妝來上班，白色球衣店員雖天生麗質，但沒化妝的臉色我們還以為他剛睡醒來上班所以很不爽態度才那麼爛，其他店員無接觸態度不評論。
9. 真的很難喝","Six stars praise!One more female clerk who wears the most petite white jersey for us, react and attitude.

1. Everyone did not see that a clerk was going to introduce the menu after he entered the seat.
2. You ordered the water cigarette. There are only four cigarettes. There are only four cigarettes. There are OK on the menu, but so far, I haven't seen any bar or even Shisha Bar's mouth. I didn't see that a clerk came to serve or asked if he wanted to change charcoal, so the service fee meant ...?
3. Two sites with friends with the same wine ""vinegar jar"". Usually the same wine club, only a cup full of doubts. Or want to say that waiting for another cup. As a result, the two cups are different?Is there a cup of bubble a cup?As shown in the figure, there are even bubbles or even a bite!The response to the white jersey clerk is the same: the two cups are the same, do you think it is different?A cup has been burned for a cup and I haven't burned it!There are no problems in the nine people present. Everyone can see that it is obviously different. We ordered the same wine to have the same appearance and content, right?Please explain the clerk of the red jersey, actually say that there are fewer proteins without foam, so why does the same price of wine have less materials?IntersectionIntersection
4. Alcohol allergy with friends, a cup of sweet Mocktail with a cup of sour Mocktail who drove without drinking, and said that it was ""sweet Mocktail"". When I got the counter and asked the white jersey, I also asked, ""Do you figure out"" Cocktail and Mocktail? This cup is sweettail without alcohol. ""Later, when we came to our seats, there were two cups of Mocktail's other clerks on the table, so they changed their mouths and said there was any. Alcohol does not know the level of English, but Google can find that Mocktail is a ""alcoholic drink"". Is it okay not to be drunk by friends who are allergic to alcohol. Otherwise, what should I do?
5. Frying the border is warm, and the grilled melon has not been roasted
6. The last friend who came here ordered an energy drink, and asked the white jersey clerk because he was worried about the same thing because he was worried about the same thing. "" I can see and have a lot of complaints
7. The sound of the clerk chat is louder than the guests. There are no other services at all. They have to shout.
8. Look at the reviewer's high value and have a high attitude. I want to appreciate it. I do n’t know what the employee rules of the bar ’s employee. I hope at least the clerk can respect the work to make makeup a little. In our face, we thought he had just woke up to work, so he was so bad that he was so bad. Other clerks did not comment without contact.
9. It's really hard to drink",False
"蛤蜊湯，牛肉串，味道極好。
Bar台的(小函)(狗大)，親切可愛，調酒(抹茶堅果巧克)無酒精特調，躟心飛揚。","Clade soup, beef skewers, taste very good.
BAR's (small letter) (dog big), kind and cute, bartending (matcha nut chocolate) no alcoholic tone, hearty.",False
"補10/29真的沒有十全十美的店家～
大家出來玩氣氛而已交友而已，
店家已經盡很大的權力讓大家玩的開心，
所以才沒有限制人數，希望大家要將心比心，也不忘了給店家多點鼓勵支持，明年、後年、大後年的活動結束回家記得不要喧鬧呀～～～還有亂丟酒瓶，我都覺得丟臉了==不過深水炸彈是真的好喝～","Make up 10/29 There are really no perfect shops ~
Everyone comes out to play at the atmosphere, just make friends,
The store has fulfilled great power to make everyone happy,
Therefore, there is no limit to the number of people. I hope everyone must compare their hearts, and I will not forget to encourage and support the store more. Remember to be noisy when I go home at the end of the event next year, the next year, and the later years. I feel embarrassed == but the deep water bomb is really delicious ~",False
環境不錯 氣氛很讚！！！ 重點是我玩的很開心！！！我有空的時間我一定会再去！！！ 謝謝你們 讚！！！,The environment is good and the atmosphere is great!IntersectionIntersectionThe point is that I am very happy!IntersectionIntersectionI will go again when I have time!IntersectionIntersectionThank you for your praise!IntersectionIntersection,False
酒好喝，不貴，而且整間店都是女生唷,"The wine is delicious, not expensive, and the whole store is a girl.",False
"推 shot 好喝又順口
喜歡酒感重的推long island
是個可以和朋友放鬆小酌的地方","Push shot delicious and smooth
Push loong island who likes heavy wine
It's a place to relax with friends",False
音樂氣氛環境很好，調酒師們顏值高又親切，聽說第一次來立刻詳細介紹及推薦酒款，調酒好喝、隔壁桌餐點看起來很好吃，下次要再來吃吃看～～,"The music atmosphere environment is very good. The bartender is high and kind. I heard that the first time I came to the first time I introduced and recommended the wine. The bartender is delicious, and the meals of the next table look delicious. I will eat again next time Eat ~~",False
"酒超難喝又貴
調酒師臉永遠是臭又跩的
圈內只值得這種品質？","It's so difficult to drink and expensive
The bartender face is always stinky and stinky
Is it worth this quality in the circle?",False
因為參加四月份Wonder 好聲比賽來的，初次到訪，店裏氣氛很隨性放鬆、音場乾淨清楚（感謝），店員人都很親和可愛，推推✨,"Because I participated in the WONDER sound competition in April, the first visit, the atmosphere in the store was very casual and the sound field was clean (thanks).",False
"舒適寬敞的空間及少數能將客製化調酒做得出色的酒吧，評價絕對名副其實。

第一杯：龍舌蘭/咖啡/清爽感（+氣泡水）直接用咖啡豆特調，做得非常的有咖啡香氣、酸又順，開局就十分厲害

第二杯：威士忌 +茶香 濃 ，很有味道而且後勁十足","Comfortable and spacious spaces and a few bars that can make good customized bartending bartender, evaluate the absolute name.

The first cup: agave/coffee/refreshing (+bubble water) directly use coffee beans to make special tunes. It makes coffee aroma, sour and smooth, and the start is very powerful.

The second cup: whiskey +tea is strong, it is very delicious and full of stamina",False
大約八點入座，店裡氣氛很好，食物還不錯，但量有點少。還會再來～,"At about eight o'clock, the atmosphere in the store is very good, the food is not bad, but the amount is a bit small.Will come again ~",False
"很溫馨的bar, 老闆娘人很nice, 還請喝shoot~ 也太好了吧～
很適合放假跟朋友一起來小酌一杯 😉","Very warm bar, the boss and mother are very nice, please also drink shot ~ It's great ~
It's very suitable for holidays to have a drink with friends",False
酒好像有變好喝？但是店裡的大家都很漂亮，看的很開心謝謝。,"Does wine seem to be delicious?But everyone in the store is very beautiful, and I am very happy. Thank you.",False
坐下才細看很高的評價，超怕是網美店，沒想到每杯調酒都好好喝，六人有男有女大家交互喝每個人都喜歡彼此的酒，是值得帶朋友來的好店！特別是廁所有三間真的很讚，不用等廁所，真的是很為女性顧客著想的喝酒好地方！！！,"Sitting down, I took a closer look at the high evaluation. I was afraid that it was a beautiful shop. I did not expect that each cup of bartender was good. Six people, men, and women, everyone interacts with each other. Everyone likes each other. It is worth bringing with friends. Good shop!In particular, the three toilets are really good. There is no need to wait for the toilet. It is really a good place for female customers to think about drinking!IntersectionIntersection",False
環境不錯，食物好吃（大力推薦松阪豬）,"The environment is good, the food is delicious (highly recommended Matsusaka pig)",False
在大馬路上蠻好找到，離捷運站也不遠，直走走五分鐘就會到了，內有2間廁所。,"It is quite easy to find on the road, not far from the MRT station. After walking for five minutes, it will arrive. There are 2 toilets inside.",False
"環境、音樂都很舒適～
基酒都是大品牌，很敢給！千萬別認識老闆，不要問為什麼，你會吐爆！
現在開始有提供水煙喔！最特別的是每個月14號前夕會有單身派對，你各位～各種女同志請入座ㄏㄚˋ😂全都給我high起來！ …","The environment and music are very comfortable ~
Bid wine is a big brand, dare to give it!Don't know the boss, don't ask why, you will vomit!
Now there are water cigarettes!The most special thing is that there will be single parties on the eve of the 14th of each month. You everyone ~ All kinds of female comrades, please seize it to me!Mowing",False
調酒師跟服務人員顏值都很高，餐點好吃，調酒的種類也很多，很適合跟朋友聚會。,"The bartender and the service staff are high in value, the meals are delicious, and there are many types of bartending, which is very suitable for meeting with friends.",False
"第一次來就遇上開賣水煙 很好抽 調酒也很棒 一級棒直接連著幾輪了
老闆還招待了兩杯shot🥰推推
alice in the wonderland 可以👍👍 …","The first time I came, I encountered the water -selling smoke very good and bloom, and it was great.
The boss also entertained two cups of shot🥰 push push
Alice in the wonderland can 👍👍 ...",False
場地不大，區分為吧檯位置跟小圓桌跟沙發區，環境整潔，音樂氛圍也很柔和，平日晚上人不多，但越晚會越多人到場，假日會比較多人，建議可以先打電話詢問還有沒有位置，有時也會有特別的活動。,"The venue is not large. It is distinguished as the bar table and the small round table and sofa area. The environment is clean and the music atmosphere is very soft. There are not many people on weekdays. There is no place, sometimes there are special activities.",False
"就很好喝！
員工漂亮態度更好❤️

聽說闆娘像蔡依林，希望有機會能目睹本人","It's delicious!
Employees Beautiful attitude better ❤️

I heard that Ban Niang is like Jolin Tsai, hoping to have the opportunity to see herself",False
酒好喝，氣氛好，服務佳,"The wine is good, the atmosphere is good, the service is good",False
狗大人超好超棒的有夠帥,Master Dog is so good enough to be handsome enough,False
"調酒好喝 酒類選擇多
服務人員都很親切服務很好👍
店長沛沛推薦的酒
從來不會讓我失望😆
另外很喜歡來這邊認識的朋友
質感都很好❤️
平日是舒服輕鬆喝酒的地方
週末很熱鬧 大家玩在一起很有趣
每個月第二週禮拜六有單身趴
想找不錯的對象很適合來😆","Choose more alcoholic and drinking alcohol
The service staff are very kind service, very good 亲
Store manager Pei Pei recommended wine
Never let me be disappointed 让
In addition, I really like friends who come to know here
The texture is very good ❤️
It is a place where it is comfortable and easy to drink
The weekend is very lively, everyone is fun to play together
Wednesday on the second week of each month, there is a single party
It's suitable to find a good object.",False
人擠人但還是很好玩！,People are crowded but still fun!,False
店員和調酒師的熱情專業跟高顏值，讓人很難不愛上這舒服的角落😆嘗試了三杯不同調酒，每杯都是驚艷。美酒配上許多高顏值的人們，能有這樣美麗微醺的夜晚，讓人想一再造訪🥰 …,"The enthusiastic majors and high value of the clerk and the bartender make it difficult for people to fall in love with this comfortable corner. I tried three cups of alcohol, each cup was amazing.With a lot of high -value people with wine, there can be such a beautiful night, which makes people want to visit repeatedly ...",False
"服務員很親切
但無法接受「茶酒」是用立頓茗閒情茶包呈現，有失尊重「茶酒」的定義，且一杯要價430元，完全不合理！！","The waiter is very kind
However, it is impossible to accept ""Tea Wine"" to presented with Lidon Saica Tea Bud. It is defined by losing respect for ""tea and wine"", and a cup of price is 430 yuan, which is completely unreasonable!Intersection",False
"座位動線很擠
一直被隔壁座位陌生男子碰到手肘

調酒五告難喝
可樂娜很好喝 我點了兩瓶 還有附檸檬喔！

至於餐點的部分
我們點了
但。。。。沒上欸

後來發現負責餐點的店員在外面跟別人聊得很開心？？？？？

沒想到這樣的態度也可以開店？
真是令我大開眼界的一間店
厲害極了！","The seat movement line is crowded
I have been touched by a strange man next door to the elbow

Wine bartending five difficult to drink
Corona is very delicious, I ordered two bottles and attached lemon!

As for the meal part
We ordered
but.EssenceEssenceEssenceNon -the -time 欸

Later, I found that the clerk responsible for the meal was very happy to talk to others outside?IntersectionIntersectionIntersectionIntersection

I didn't expect such an attitude to open a store?
It really makes me a shop with a big eye
Extremely!",False
"是個很舒服的環境！
意外發現蛤蠣湯還有梅酒很好喝❤️❤️❤️
不愛喝梅酒的我直接愛上！","It is a very comfortable environment!
I accidentally found that the oyster soup and plum wine are delicious ❤️❤️❤️ ❤️
I do n’t like to drink plum wine, I am in love directly!",False
氣氛很好、距離捷運站也不算太遠，但希望能加強防疫工作，入店時沒有最基本的消毒、量體溫，店員也沒有戴口罩（去幾間酒吧店員都有多少戴一下）。,"The atmosphere is very good, and it is not too far away from the MRT station, but I hope to strengthen the epidemic prevention work. When entering the store, there is no basic disinfection or body temperature, and the clerk does not wear a mask (how many of the clerks to go to a few bars) Essence",False
"前幾天到這邊喝酒
氣氛很棒價錢也很合理
調酒師Ash很好聊天 推推","Drink here a few days ago
The atmosphere is great and the price is also reasonable
Boamer ASH is very good to chat and push push",False
氣氛音樂都很有氛圍，服務人員態度良好，很好喝，是會想再來的地方,"The atmosphere music is very atmospheric, the service staff has a good attitude, it is delicious, it is a place where you want to come again.",False
"跟朋友來Wonder喝酒聊聊天

酒感覺很淡～很小氣的感覺
店員都蠻冷淡的（和自己同事聊天很熱情，對客人不太理）整體上很安靜

感覺很糟糕 不會想再來了！
完全不想來第二次，女同志不要被評論迷惑了","Come and chat with friends with friends

The wine feels very light ~ very stingy
The clerk is quite indifferent (chatting with his colleagues is very enthusiastic, not much to the guests), and the whole is quiet.

It feels bad, I don’t want to come again!
I don’t want to come for a second time at all.",False
朋友推薦，店內氣氛很輕鬆舒適，簡單的燈光及音樂，適合小酌休憩。遠遠欣賞bartender細膩的調酒，每杯都灌注了深摯的心意，但很夭壽的是我現在想不起來剛剛這杯酒的名字，蘋果的香氣十足，微微的甜味卻未蓋過酒感，喜歡。Chin tonic 我第一次遇到有小黃瓜在裡面(沒見過世面)，基酒口感較醒目，也多了小黃瓜的清爽。Long island 攪拌前微微漸層，別具風味的烈酒混搭加上攝人的甜味引誘你一杯接一杯。後面開了一隻 CASA 讓人懷念起西班牙每餐都要搭上各種葡萄酒的浪漫。外場的店員超正>///<，熱情活潑掌控氣氛，時時關注你的需求，詳細說明各種酒類特色。臨走前看到門口有彩虹旗呢還有提醒大家公投的傳單！！有機會要再訪。,"It is recommended that the atmosphere in the store is very easy and comfortable. Simple lights and music are suitable for rest.Appreciate Bartender's delicate bartending from a distance. Each cup has a deep heart, but it is very long -lived that I can't remember the name of this glass of wine now. Feeling, like.Chin Tonic I first encountered a small cucumber in it (I haven't seen the world). The taste of the base wine is more eye -catching, and the cucumber is refreshing.Long Island is slightly graded before stirring, and the flavor of unique flavored liquor and the sweetness of the people seduce you one after another.A CASA was opened behind me to miss the romance of various wines in Spain every meal.The clerk in the field is super positive> /// <, enthusiastic and lively control the atmosphere, always pay attention to your needs, and explain in detail the characteristics of various alcohol.Before leaving, I saw the Rainbow Flag at the door and the leaflet reminding everyone of the referendum!IntersectionHave a chance to visit again.",False
"如果圈內人想要出來社交的話 這裡的氛圍還不錯
但酒非常非常非常地淡 也不太好喝 其他也有不少評論都有提到 希望店家能夠加強","If people in the circle want to come out, the atmosphere here is pretty good
But the wine is very, very very light, but not very delicious, and many comments have mentioned that I hope that the store can strengthen it",False
平日晚上去 好幾款酒都沒有 招牌或是classic都算比較妹 酒感不重 （點標注酒感重的也是..） 調酒普通雖然350也不貴,"On weekdays, several wines have no signboards or Classic are comparable to girls who are not heavy.",False
