Original,EN,Needs Review
在松山南京東路的靜巷中隱藏著一間近期才剛開幕的「閑閑餐酒館」，英文名稱為YIN YIN，稍微懂一些台語的朋友就知道，「閑閑 = YIN YIN」，豪爽的老闆笑著說自己為什麼要打造這樣的餐酒館，簡單說「就是希望大家閑閑能來坐坐！」才開業一個月的閑閑，店內由福華飯店的主廚團隊坐鎮，老饕老闆大器使用最好的食材，務求打造最具創意和美味的「下酒菜」！餐點內容不侷限於中式或西式，更多的是用FUSION的概念去烹調，而且飯店等級的美味居然只賣小吃店的價格，兼具美味和CP值也是老闆的經營理念，讓上門客人喝的開心，吃的爽快，就是閑閑的經營理念～～,"In the Jingxiang Lane of Songshan Nanjing East Road, there is a recent ""Leisure Restaurant"" that has just opened. The English name is yin yin. Friends who understand some Taiwanese will know, ""Leisure = Yin Yin"" The boss laughed and said why he wanted to build such a dining tavern. Simply put, ""I hope everyone can sit away!"" Only one month of leisurely opened. The best ingredients use the best ingredients to create the most creative and delicious ""wine dishes""!The content of the meal is not limited to Chinese or Western styles. It is more cooked with the concept of Fusion, and the delicious food of the hotel level only sells the price of snack bar. It is also the business philosophy of deliciousness and CP value. I am happy, and the cheerful eating is the idle business philosophy ~~",False
"靜巷內的餐酒館 很溫馨
個人最愛的蝦仁炒飯 帶點濕潤度的非常好入口也不會過鹹
烤雞軟骨 軟絲類烤的偏焦香 口感很好
辣子雞丁超嫩超夠味 配飯棒棒的❤️
店內不大一定要記得訂位 上菜需稍候
服務很好 值得再訪","The restaurant in Jingxiang is very warm
Personal favorite shrimp fried rice with a little wetness is very good. The entrance will not be too salty.
Barbecue fragrance of grilled chicken cartilage soft shred
Spicy Chicken Ding is super tender and delicious with rice. ❤️
If you are not large in the store, you must remember that you need to wait for the reservation
Good service is worth visiting again",False
每一道菜都好驚艷👍🏻非常適合聚餐唱歌的好地方～,Each dish is so amazing 适 It is very suitable for a good place for dinner and singing ~,False
餐點好吃，店員服務也很親切，超級讚的餐酒館！！,"The meal is delicious, the clerk service is very kind, the super -praised dining tavern!Intersection",False
"老闆娘長得很漂亮又很親切服務態度也非常好這些都不是重點，重點是菜色很棒也很好吃
你傳照片","The boss is very beautiful and kind -hearted. The attitude is very good. These are not the point. The point is that the dishes are great and delicious.
You pass the photo",False
用餐環境很好，從點餐、出餐、用餐、收餐的服務品質都很舒適，餐點的口味有很好，是很有水準的用餐地方,"The dining environment is very good. The quality of service from ordering, meals, dining, and meals is very comfortable. The taste of the meal is very good. It is a very standard meal place.",False
"氣氛營造的很好，光線服務態度都很棒，只是可能沒點到招牌菜，味道不是很滿意，鍋巴只是一個意象的名詞罷了...
如果有幾會再去一定不會點一樣的。","The atmosphere is very good, the light service attitude is great, but may not order signature dishes, the taste is not very satisfactory, the pot is just a noun ...
If there will be a few times, it will not be the same.",False
食物是台式的菜但非常有水準 還有小包廂可以唱歌 很有隱私 ！ 而且價格很平價 整體CP值非常高 已加入口袋名單,Food is desktop but very standard and small boxes can sing very privacy!And the price is very affordable and the overall CP value is very high.,False
餐點精緻好吃但份量略少，聚餐包廂舒適、服務好，女生聚餐在這區的話會考慮二訪,"The meal is delicate and delicious, but the amount is slightly less. The dinner box is comfortable and good service.",False
"老闆娘超正！
菜色很讚！也都很下飯！
有一定的水準在👍","The boss is super positive!
The dish is very good!It's all dinner!
There is a certain level in 准",False
餐點好吃、服務親切且令人自在，印象特別深刻的是這道干貝菜餚，非常讓人驚艷，推薦給想要朋友放鬆、聚餐喝喝小酒時的環境首選！順帶一提，包廂還有Ktv可以讓人暢快高歌唷～,"The meal is delicious, the service is kind and comfortable, and the impression is particularly deeply this shellfish dish, which is very amazing. It is recommended for the environment when you want to relax and drink a meal for friends!By the way, the box and KTV can make people sing and sing.",False
"好棒唷，菜色也都很質感高級
很喜翻❤️❤️❤️","It's great, the dishes are also very high -quality
Very happy to flip ❤️❤️️️",False
"就商業午餐的價格稍稍小貴。（窮鬼是我）
份量一般，但餐點表現不錯，最喜歡的是湯，雖然色相不佳，但感覺頗營養的。","The price of commercial lunch is slightly more expensive.(Poor ghost is me)
The portion is average, but the meal is good. The favorite is the soup. Although the hue is not good, it feels quite nutritious.",False
這邊的餐點很好吃，環境舒服，服務也都很好！ 下次一定要再來吃！,"The meals here are delicious, the environment is comfortable, and the services are also very good!Be sure to eat again next time!",False
"牛肉炒河粉好吃😋
但蚊子多隻影響吃飯品質
鐵板類最先點最後上，上太慢😭 …","Beef fried river powder is delicious 河
But mosquitoes are mostly affecting the quality of eating
The iron plate is the first to the end, too slow 😭 ...",False
中西合併，餐點有創意非常好吃！！店長風趣XD. 氣氛非常好的一間店♥️,"The merger of Chinese and the West, the meal is very creative!IntersectionThe store manager XD. The atmosphere is a very good shop ♥ ️",False
"服務態度絕佳！不只貼心服務，料理也很有功夫。
即使價位不低還是會覺得值得！","The service attitude is excellent!Not only is it intimately serving, but also very hard -working.
Even if the price is not low, it will be worth it!",False
"菜單品項很豐富，去了三次都有新菜推薦，非常用心
環境優美氣氛佳，也有包廂可以辦趴，感覺很棒❤️全家餐會也很歡樂喔❤️因為遇見很多帶孩子來吃飯的客人，也不突兀。
牛肉料理很不錯，宮保皮蛋帕尼尼很好吃👍
老闆很會選酒，特別的日子找他幫你選個適合酒，
您的餐伴會很開心♥️","The menu items are very rich, and new dishes are recommended for three times.
The environment is beautiful and the atmosphere is good. There are also boxes that can be held. It feels great ❤️ Family dinner is also very happy.
Beef cuisine is very good, Gongbao Preserved Egg Panini is delicious 👍
The boss can choose wine very much, and ask him to help you choose a suitable wine.
Your meals will be very happy 伴 ️",False
餐點的味道不錯，結合港式及台味，口味偏重。,"The taste of the meal is good, combined with Hong Kong style and Taiwan flavor, the taste is heavy.",False
好吃的港式料理😋服務也很好，會再回來的地方。,"The delicious Hong Kong -style dishes are also very good, where they will return.",False
東西很好吃，氣氛很好，服務也很周到,"The things are delicious, the atmosphere is good, and the service is very thoughtful",False
"東西非常好吃特別，店內所有員工都非常親切的介紹特別的食物，主廚親自推薦菜色搭配，還幫忙處理螃蟹，真的是嚇到我了，怎麼可以這麼好😂
今天所有菜色都相當滿意，搭配一瓶好酒，非常完美的小周末夜晚，下次一定會再去☺☺ …","The things are very delicious and special. All employees in the store introduce special food very kindly. The chef personally recommends dishes to match and help handle crabs. It really scares me. How can it be so good?
Today, all the dishes are quite satisfied. With a bottle of good wine, a very perfect small weekend night, next time I will go again ...",False
服務很好 東西很好吃🥰,The service is very good and the delicious is delicious 很,False
"日前幾位好友前往聚餐, 各項餐點都非常有水準, 絕對值得起價錢, 包廂可唱歌, 設備不馬虎, 香港老闆和服務員都很nice, 值得再訪. 不過聚餐人數多一點較好, 才可品嚐多種菜色.

20231222再訪,點了很多不一樣的菜色,都很讚. 包廂非常舒適, 又可安心唱歌,太棒了.","A few friends went to the dinner a few days ago. All meals are very standard. It is definitely worth the price. The box can sing. The equipment is not sloppy. Hong Kong bosses and waiters are very nice. It is worth visiting. You can taste a variety of dishes.

20231222 Visit again, ordered a lot of different dishes, which are very good. The box is very comfortable and can sing at ease.",False
氣氛及空間都非常不錯，老闆娘人超好,"The atmosphere and space are very good, the boss is super good",False
所有的菜都好吃，希望每個人也可以來這裡吃,"All the dishes are delicious, I hope everyone can come here to eat",False
餐點好吃，服務人員很親切！,"The meal is delicious, the service staff is very kind!",False
味道不錯，但室內煙味挺重的…,"The taste is good, but the indoor smoke is very heavy ...",False
"店內裝潢溫馨，價格平價
包廂隱密性高，適合聚會","The interior of the store is warm, the price is affordable
The box is highly secretive, suitable for gathering",False
食物好吃，但坐包廂旁邊，煙味有點重,"The food is delicious, but the smoke is a bit heavy next to the box.",False
"上菜有點慢
口味不錯，新鮮，份量比較小
包廂卡拉ok要有微信才能點歌","It's a bit slow to serve
The taste is good, fresh, and the portion is relatively small
The box card OK must have WeChat to order songs",False
菜色多樣又好吃，而且老闆還說如果想吃餐廳以外的菜色可以提前告知，他們可以配合客人想吃的東西準備菜色，超讚👍🏻吃三碗飯了還覺得不太夠😹,"The dishes are diverse and delicious, and the boss also said that if you want to eat dishes other than the restaurant, you can inform them in advance. They can cooperate with what the guests want to eat to prepare the dishes.",False
老闆人超好的，餐點又很好吃😋 超級推薦喔 …,"The boss is super good, the meal is delicious, it is super recommended ...",False
為了朋友慶生而訂包廂，卻頻繁一直有小狀況，生日蛋糕借冰店家冰箱，已經和店家說了是要慶生的，而店家卻直接進包廂問我們蛋糕要現在拿嗎？？？讓驚喜變驚嚇？再來出餐速度真的也有在慢？1個小時一道菜？是想要我們餓死嗎？何況我們還多花了包廂的低消費用？而且外場一個服務生都沒有，還要站在廚房外呼叫闆娘？然後請問闆娘和老闆現在疫情是解除不用戴口罩的規定了是嗎？口罩完全沒有載的欸！？一間餐廳這樣子實在是很難讓大家吃的愉快。,"Booking a box for friends to celebrate his birthday, but frequently always has a small situation. The birthday cake borrowed the ice shop refrigerator. He already told the store that he was going to celebrate his birthday, but the store directly entered the box and asked us if we need to get the cake now?IntersectionIntersectionMake surprises?Is it really slow?Each hour?Do we want us to starve to death?Besides, we still spend more costs in the box?And there is no waiter in the field, and you have to stand outside the kitchen to call Ban Niang?Then I would like to ask Ban Niang and the boss now the epidemic to relieve the rules that do not need to wear a mask, right?The mask is not carried at all!IntersectionIt is really difficult for everyone to eat a restaurant.",False
餐廳氣氛佳，餐點新鮮美味，服務人員親切服務佳，下次一定再次造訪,"The restaurant atmosphere is good, the meals are fresh and delicious, and the service staff is good at service. I must visit again next time",False
"這個餐廳真的很棒!!
食物好吃, 老闆親切, 客人友善, 包廂還可以唱歌 !
很推薦大家一起來放鬆享受 :)","This restaurant is really great !!
The food is delicious, the boss is kind, the guest is friendly, the box can also sing!
I recommend everyone to relax together :)",False
氣氛很好～聚餐好選擇👍🏻 …,The atmosphere is very good ~ the dinner is good to choose 👍🏻 ...,False
"環境很棒，餐點很好，最重要的是不同於別的餐酒館，不管是老闆、服務人員、廚師都非常貼心且親和，今天幫朋友慶祝30歲生日，店家很用心協助我們，提供好吃的餐點、酒、用餐環境。
非常非常感謝我們都想以後來這慶生了❤️
再次感謝這間好店、好人、好餐、好酒❤️","The environment is great, and the meal is very good. The most important thing is that it is different from other dining taverns. Whether it is the boss, service staff, and chefs, they are very intimate and friendly. Today, help friends celebrate the 30th birthday. A delicious meal, wine, and dining environment.
Thank you very much, we all want to celebrate this birthday ❤️
Thank you again for this good shop, good person, good meal, good wine ❤️",False
"一個無良的鄰居，常於半夜不顧鄰坊安寧，製造噪音，實在是很糟糕，大家扛房貸希望能有好的居住品質，老闆請設身處地為鄰居想想，不是自己開心就好

忍耐很久了","An unscrupulous neighbor, often disregarding the tranquility of the neighborhood and making noise in the middle of the night. It is really bad. Everyone carries a mortgage to have good quality of living.

I have been endured for a long time",False
服務好！感覺真的100分，可以唱歌，有包廂，料超好！一定要吃到爆,"Good service!It feels really 100 points, you can sing, have a box, and it is super good!Must eat explosive",False
"很棒的餐廳！大推薦
食物美味加上環境非常的舒服又乾淨，老闆店員跟主廚都非常的親切好相處，很適合跟朋友或是帶一家大小來用餐小酌，去過一次就馬上知道會成為老主顧了","Great restaurant!Big recommendation
The food is delicious and the environment is very comfortable and clean. The owner and the chef are very kind to get along with each other. It is very suitable for a meal with friends or a family.",False
"餐點好吃 服務跟環境都很不錯
下次有機會一定會在前往","The delicious service and the environment are very good
The next time I have a chance to go",False
每一道都非常好吃，很少可以吃到這麼道地的香港菜，河粉是一定要點的❤️,"Each way is very delicious, rarely can eat such authentic Hong Kong cuisine. The noodles are certain ❤️",False
請營業時間22:30結束，禁止KTV的使用及請客人勿在夜間大聲喧嘩，此地區多為住宅區住户，請店家自重。,Please end the business hours at 22:30. The use of KTV is prohibited and invited guests not to make a loud noise at night. Most of the residential residential residential residential residential residential residential residential residents are requested to take care of themselves.,False
"大推！東西超好吃，每道菜一上來都讓我一口接一口停不下來😅
別人去餐酒館是喝酒，我去是為了吃東西😆👏
#可惜裡面太吵了😅","Push!The things are so delicious, every dish makes me stop one after another.
Other people go to the dining tavern to drink, I go to eat 😆👏
# #",False
店內裝潢很別緻舒服，餐點精緻美觀，牛小排佐紅酒醬&麵包&生蠔好吃。很適合搭配一點紅酒慢慢享受一頓晚餐。This is a restaurant where you can enjoy a nice meal slowly. 服務很好很貼心，會注意杯中的水是否喝完了，也會詢問客人對餐點的意見。店內有兩個包廂，一群人聚餐時也可以享受私人空間不被打擾，推推！,"The interior decoration of the store is very comfortable, the meal is exquisite and beautiful, and the cow small row of red wine sauce & bread & oysters is delicious.It is very suitable for a little red wine to enjoy a dinner slowly.This is a restaurant where you can enjoy a nice meal slowly. The service is very good and intimate. You will pay attention to whether the water in the cup is finished, and you will also ask the guests' opinions on meals.There are two boxes in the store, and a group of people can also enjoy private spaces when they are dinner and are not disturbed, push!",False
超級好吃😋每道菜都很厲害👍！小孩吃到飽到在耍廢😝,Super delicious 😋 Each dish is very powerful!Children are full enough to play abandoned 😝,False
閑閑呈現的就像平常沒事就能小酌吃美食的餐酒館，隨和不拘謹卻又不隨便的服務，對待美食也是，不馬虎的處理細節，整體感受相當舒服愜意。,It is like a restaurant that can drink food when you are okay when you are okay. He is unreasonable but not casual services. It is also treated with food. It does not handle details. The overall feeling is quite comfortable.,False
謝謝老闆 今天用餐很開心～,"Thank you, the boss is very happy to eat today ~",False
"超時營業！
半夜三更 酒客時常有吵鬧 打吵大叫
晚上11點唱歌 隔音差 難聽難忍
令人精神衰弱 難眠
非常擾亂住民","Open business!
In the middle of the night, three more alcoholic guests often have noise and scream
Singing and sound insulation in the evening at 11 o'clock in the evening is unbearable
It is weak and difficult to sleep
Very disturbing residents",False
服務跟餐點都很好,The service and meals are very good,False
東西算可以，但包廂內的菸味一直飄出來，比較不適合家庭聚會,"It is okay, but the smell of smoke in the box has been floating out, which is not suitable for family gatherings",False
用料實在，好吃😋！,The materials are really delicious!,False
非常失望的一餐，部落客的評論十分不真實(可能都是邀約、親友文），料理完全業餘水準，一星的料理水平，一星的口味，五星的收費與自信。,"A very disappointed meal, bloggers' comments are very unreal (maybe they are invitations, relatives and friends). The cuisine is completely amateur, the level of a star, the taste of one star, the five -star charges and self -confidence.",False
餐點有特色 份量比較精緻 有包廂可做預約隱密度高 裝潢很美 平日人不多,Meals are more delicious and exquisite. There are boxes to make reservations and high degrees of reservation.,False
"很nice的一間店
中西創意菜單很有特色
餐點搭配小酒口感會更提升
David店長服務很👍
希望可以推出義大利麵😍","Very nice shop
Chinese and Western Creative Menu is very distinctive
Meals with small wine mouth will increase more
David store manager service is very d
Hope to launch the Italian Noodles",False
很好吃很下飯氣氛也很好的店♥️,It ’s delicious and very good atmosphere and good shop ♥ ️,False
牛三煲好吃😋～餐廳環境氛圍也都很棒,Niu Sanpu is delicious.,False
"食材新鮮，主廚跟服務人員非常友善
餐點也很驚豔","Fresh ingredients, chefs and service staff are very friendly
The meal is also amazing",False
氣氛很好，喜歡在店裡悠哉放鬆然後聊天喝酒的感覺，謝謝店長大衛很貼心❤,The atmosphere is very good. I like to relax in the store and chat and drink. Thank you for the eldest guard of the store. ❤,False
隱匿在巷弄間的高級料理，人不多，但也因此更適合談事情，是個很好的餐廳,"There are not many people hidden in the lanes, but there are not many people, but it is more suitable for talking about things. It is a good restaurant.",False
餐點很有特色，口味偏重，但很好吃很特別。,"The meal is very distinctive, the taste is heavy, but it is delicious and special.",False
每個餐點都很好吃，絕無踩雷👍🏽,"Every meal is delicious, never step on the thunder",False
"豬肋排吃起來像便當店控肉
閑閑海賊王大小像澎湖小捲
生牛肉塔塔吃起來像水果沙拉","The pork ribs are like a bento shop to control meat
Leisure One Piece is like Penghu Small Volume
Raw beef Tata tastes like a fruit salad",False
東西好吃，空間乾淨寬敞！,"The things are delicious, the space is clean and spacious!",False
豬肋排是最厲害的餐點，有些菜普普，有的菜不錯，價格稍微偏高！,"Pork ribs are the most powerful meals. Some dishes are Pupu, some are good, and the price is slightly higher!",False
"真的很好吃！
尤其是催淚蛋，非常的有水準！","It's really delicious!
Especially tear eggs, very standard!",False
價錢高了一點不過很精緻很親切像來到自己家的感覺,"The price is a bit higher, but it is very delicate and kind.",False
服務態度超好 東西也好吃 只給1星的人會不會本身是澳客😂？ …,"The service attitude is super good or delicious, will it be given 1 star?Mowing",False
下次來台北我一定會再來 東西好吃 對面的妹子也可愛到炸,"Next time I come to Taipei, I will definitely come again to delicious girls.",False
餐點好吃，酒類選擇多，包廂提供私人空間。,"The meal is delicious, there are many wine choices, and the box provides private space.",False
"嗯...網路評價太好了
實際上去吃頗失望的
份量少 口味普","Hmm ... the online evaluation is so good
Actually, I am disappointed
Smaller",False
氣氛佳餐點好吃，服務態度非常好👍 …,"The atmosphere is delicious, the service attitude is very good ...",False
良好體驗,Good experience,False
適合聚會小酌！可自備酒～餐廳服務很好～,Suitable for party drinking!You can prepare wine ~ The restaurant service is very good ~,False
"氣氛好
東西好吃
員工可愛ㄛ
哈哈","Good atmosphere
What is delicious
Employee is cute
Ha ha",False
推薦餐廳環境，餐點也具備一定水準。,"The restaurant environment is recommended, and the meal is also equipped with a certain level.",False
"牛河及牛三寶大推
送餐也快速","Niuhe and Niu Sanbao push
Getting food is also fast",False
牛肉河粉推推，焦糖布丁讚讚,"Beef river powder push, caramel pudding praise",False
餐廳精緻小份。價格親民。氣氛好,The restaurant is exquisite.Price.Good atmosphere,False
"東西好吃，氣氛佳
店長幽默風趣，推薦！","Good things, good atmosphere
The manager is humorous, recommended!",False
店長David服務很好，餐點也很好吃，覺得很棒,"The store manager David has a good service, the meal is also delicious, and it feels great",False
氣氛燈光都很棒！服務也很到位,The atmosphere is great!The service is also in place,False
環境舒適，餐點蠻有特色。,The environment is comfortable and the meals are quite distinctive.,False
菜好吃，酒好喝，David很帥又瀟灑,"The dishes are delicious, the wine is delicious, and the david is very handsome and chic",False
人間美味！私廚等級體驗！,Delicious on earth!Private kitchen level experience!,False
好吃，服務親切，CP值高。,"It's delicious, the service is kind, and the CP value is high.",False
服務態度好 東西好吃,Good service attitude is delicious,False
東西好吃！服務生very handsome,Things are delicious!Waiting Very Handsome,False
餐點美味，氣氛閒適。,The meal is delicious and the atmosphere is leisure.,False
東西好吃，David風趣又親切!!,"The things are delicious, David is funny and kind !!",False
適合朋友聊天喝酒的好餐廳🍴 …,Good restaurant suitable for friends to chat and drink 🍴 ...,False
東西好吃老闆nice!!,Extra is delicious boss nice !!,False
好吃，很好的用餐環境，氣氛很好,"It's delicious, a good dining environment, the atmosphere is very good",False
