Original,EN,Needs Review
"有喜歡的柚子酒，好開心~~
服務超好！！","I have my favorite grapefruit wine, so happy ~~
The service is super good!Intersection",False
環境優美，態度親切，價格合理,"The environment is beautiful, the attitude is cordial, and the price is reasonable",False
服務非常好。喜歡在這買酒,The service is very good.Like to buy wine here,False
店家服務很親切，讚,"The store service is very kind, praise",False
環境舒服，店員親切可愛,"The environment is comfortable, the clerk is kind and cute",False
服務很好! 品項齊全！,The service is very good! The items are complete!,False
服務態度很好，推,"The service attitude is very good, push",False
環境優美服務態度佳,Environmental beautiful service attitude,False
服務一級棒！,Serving first -class!,False
謝謝Danny的服務 也謝謝小巨蛋的三位店員,Thank you Danny for your service and the three clerks of Xiao Dome.,False
忠實顧客！優質店家！推推,Faithful customers!High -quality shop!Push,False
店員親切，服務很好,The clerk is kind and the service is very good,False
環境清潔優雅,Environmental clean and elegant,False
非常舒適的展示空間，種類繁多,"Very comfortable display space, there are many types",False
店員服務親切，介紹詳細,"The clerk's service is cordial, the introduction is detailed",False
服務很親切，酒種很多,"The service is very kind, there are a lot of wine planting",False
店員很帥，環境舒適,The clerk is handsome and the environment is comfortable,False
環境舒適高尚，地點便利。,"The environment is comfortable and noble, and the location is convenient.",False
店員都很親切~,The clerk is very kind ~,False
酒種類超多，服務人員親切,"There are many types of wine, and the service staff is kind",False
讚方便,Praise and convenient,False
會員優惠價，有感。,"Member preferential prices, feeling.",False
環境舒適，服務親切,"Environment comfortable, kind service",False
很寬敞明亮酒品很多的店,Very spacious and bright wine shops with many wines,False
買酒的好地方,Good place to buy wine,False
謝謝詳細介紹，很專業,"Thank you for the detailed introduction, very professional",False
專業介紹，非常親切,"Professional introduction, very kind",False
商品齊全，服務熱心,"Complete goods, enthusiastic service",False
服務佳，推薦！,"Good service, recommended!",False
讚！服務好：,praise!Good service:,False
酒的種類繁多，服務很好,There are many types of wine and good service,False
服務非常好👍🏽 …,The service is very good ...,False
服務佳空間寬敞時尚,Serving the best space is spacious and fashionable,False
店面新開幕很漂亮,The new opening of the store is very beautiful,False
服務佳 環境優美,Good environment,False
服務人員態度良好,The service staff attitude is good,False
很讚很親切～～,Very good and kind ~~,False
服務態度佳,Good service attitude,False
酒類齊全，是買酒的好地方,Complete alcohol is a good place to buy wine,False
服務態度優良,Good service attitude,False
謝謝推薦好喝的酒,Thank you for recommending delicious wine,False
服務態度很好,The service attitude is very good,False
店員服務很好,The clerk service is very good,False
種類很多 店員親切,There are many types of clerks,False
酒種充足價格平實,Full price of wine,False
服務好酒種多,There are many kinds of wine,False
推推 介紹很詳細,Push introduction is very detailed,False
服務仔細 讚的,The service is carefully praised,False
服務非常好！,The service is very good!,False
終於買到找很久的酒,Finally bought a long wine,False
服務很棒 👍 …,The service is great ...,False
辦會員優惠很多,A lot of membership discounts,False
店員服務親切,Carey service,False
服務人員親切,Service staff is kind,False
店員很nice,The clerk is very nice,False
服務親切專業,Carey service,False
店員很可愛,The clerk is cute,False
漂亮！好買！,pretty!Good buy!,False
服務好！,Good service!,False
夭壽讚,Shouzanzan,False
專業，酒類眾多👍👍 …,"Professional, there are many wines ...",False
價格實在！,The price is real!,False
專業好喝,Specialty,False
👍 …,👍 …,False
服務人員親切,Service staff is kind,False
打卡送可口可樂杯子,Pickings to Coca -Cola Cup,False
讚！,praise!,False
貼心服務,Intimate service,False
服務讚讚,Service praise,False
不醉不歸 👍 …,Not drunk or not ...,False
環境優美,Environmental,False
酒齊全，👍👍 …,"Complete wine, 👍👍 ...",False
讚讚,Praise,False
讚👍🏼 …,Praise ...,False
酒類齊全,Complete alcohol,False
優質的服務和各種葡萄酒。有很多威士忌可供選擇。,High -quality services and various wines.There are many whiskey to choose from.,False
"很棒的收藏，價格合理！
毫無麻煩地運送到您的地方！","Great collection, reasonable price!
Dellery to your place without trouble!",False
好喝喔,It's delicious,False
非常好,very good,False
超好喝,Super delicious,False
好的,OK,False
不錯的地方,Good place,False
好的,OK,False
好的,OK,False
