Original,EN,Needs Review
"調酒點了五款：
「還是會寂寞」很值得點很喜歡；
「傷心酒店」「普通朋友」喝起來普羅大眾接受度高；
「親愛的你怎麼不在身邊」還行，長相10分味道見仁見智；
「謝謝你的愛」適合喜歡酒感重的。（平常喝妹酒要考慮）

餐點部分：
水餃蝦仁餡料豐富可以點可說是招牌菜；
薯條炸得不好超油（可能我們運氣比較差）；
麻油雞飯好吃但不喜油要跳過；
豬肋排不錯要趁熱吃；
奶油杏鮑菇是兩大朵不是切片的很juicy喜歡；
總體來說配酒都不錯。

服務方面：
外場人員很親切服務態度適當，不會過度關心也不會忽視客人的需求，用餐過程都很舒適。
小小不習慣的是餐酒館有限時的部分，對於飲酒暢聊型的客群可能較不適合。畢竟他們生意滿好的。雖然準時送客也就表示有訂位都能準時入座。👍🏻","Five of the bartender:
""It's still lonely"" is worthy of liked it;
""Sad Hotel"" and ""Ordinary Friends"" have high acceptance of the general public;
""Why are you not around?"" It ’s okay.
""Thank you for your love"" is suitable for those who like wine.(Usually drink girl wine)

Meal part:
Rich dumplings and shrimp filling can be ordered to be said to be signature dishes;
French fries are not fried well (maybe we have poor luck);
See oil chicken rice is delicious but does not like oil to skip;
Pork ribs are good to eat while hot;
Cream of Aidi Posteriii is not like the two big flowers.
Overall it is good to match wine.

In terms of service:
Outdoor staff is very close to the service attitude. They will not over -care and will not ignore the needs of the guests. The dining process is very comfortable.
The small part of the meal is a limited part of the meal, which may not be suitable for the customer base of drinking and chatting.After all, their business is good.Although sending guests on time also said that the reservation can be on time.Bleak",False
"天啊！！沒想太多直接訂了位走進來！
驚為天人！！
這餐點我認真給10顆星， 水餃，豆乳雞，湯圓，三杯魷魚沒有一個雷！！
我自認為我對水餃超挑，他水餃認真不開玩笑欸，超Q肉餡多還有蝦子，我的天～難得在餐酒館吃到超好吃料理，價格也很平易近人！

酒的部分：我點了最大大眾的傷心酒店（Long Island )也是不開玩笑耶～不是騙人的妹酒！有酒感～喝酒不是就是為了要微醺嗎❤️

剩下也點了三四杯沒一杯雷
覺得台北沒地方去了的，可以來這試試看

歌也跳脫以往的都是西洋歌，都是台灣的流行樂～我覺得偶爾換換口味是不錯的選擇😌

完全認真推薦！🙂👧🏻😍❤️

Btw bartender不小心送錯酒了（我們還坐吧檯），還沒動酒但他發現他送錯了～
我想說沒差還他，結果超大方欸直接招待，他說已經送給我們了，所以就招待

再加100分🎁❤️❤️❤️👧🏻
Thanks for letting us having a Happy Friday","Oh my god!IntersectionI didn't think too much to book it directly!
Shocking!Intersection
I gave this meal seriously to 10 stars, dumplings, soy milk chicken, dumplings, and three cups of squid without a thunder!Intersection
I think that I am very picky about the dumplings. His dumplings are seriously joking. There are many super Q meat stuffing and shrimp. My God ~ It ’s rare to eat super delicious dishes in the dining tavern, and the price is very approachable!

Wine part: I ordered the greatest Volkswagen's sad hotel.Have a sense of wine ~ Isn't it just to drink it? ❤️

The rest also ordered three or four cups without a cup of thunder
I think there is no place in Taipei, you can come here and try it

The songs have also been escaped from the past, all of which are popular music in Taiwan ~ I think it is a good choice to change the taste occasionally 😌

Recommended seriously!🙂👧🏻😍❤️

Btw Bartender accidentally sent the wrong wine (we still sit on the bar), but haven't the wine but found him wrong ~
I want to say that there is no difference to return him, but it is too generous to entertain. He said that it has been given to us, so I will entertain the hospitality

Add 100 points ❤❤️❤️❤️ 再
Thanks for letting us having a Happy Friday",False
"聽說這裏氣氛很好也會播很多台灣金曲 特地和朋友預訂前來
可惜當天一進來就有一台大概十人的團體已經喝得很high
非常吵 而且走來走去 完全聽不到音樂 連聽朋友說話都很困難
很遺憾感受不到有多好氣氛只想趕快走
服務員也沒有想要制止他們的意思

飲品方面 啊就是普通cocktail
不論賣相味道都沒有很特別
應該不會再來","I heard that the atmosphere here is very good, and there will be a lot of Taiwanese golden songs with friends.
Unfortunately, as soon as I came in that day, a group of about ten people had already drank very well
It's very noisy and can't hear music at all, it's difficult to listen to friends.
Unfortunately, I can't feel how good the atmosphere is just want to go quickly
The waiter also does not want to stop them

In terms of drinks, it is ordinary Cocktail
It is not very special about selling like it
Should not come again",False
調酒以經典華語情歌做命名，店內空間不大但氛圍感很好,The bartending is named after the classic Chinese love song.,False
店內裝潢十分復古，雖然店內空間不大，但是空間感不會過於窄小。調酒部分比較適合網美風格，調酒的酒感與口味都可以詢問服務生會幫你介紹；店內播放的音樂不會踩雷，都是耳熟能詳的華語金曲，是一家還會再訪的酒吧！,"The interior decoration of the store is very retro. Although the interior of the store is not large, the sense of space will not be too narrow.The alcoholic part is more suitable for the beauty of the net. You can ask the waiter to help you introduce the wine feel and taste. The music played in the store will not step on the thunder. They are all familiar Chinese golden songs. Intersection",False
"氣氛很棒調酒好好喝
建議一定要定位 才不會撲空
生意太好了啦～～～

配酒菜都好適合讓你多喝兩口那種
口味重 好好吃哦🤤
而且還有聖代冰淇淋 很適合女生喝完酒想吃個甜的換換口味","The atmosphere is great and drinks
It is recommended to position so that you will not be empty
The business is great ~~~

It is good for wine and vegetables to let you drink two more kinds
The taste is heavy and delicious.
And the Holy Dai ice cream is very suitable for girls to drink a sweet change of taste after drinking",False
"微醺是為了與現實中的自己和解！
今天介紹這家店在東區
雖然離捷運站還有點距離
但生意超好的耶
想要來的人記得先訂位
餐廳裡面氣氛很放鬆 音樂好聽
也佈置的非常用心
整體風味非常優秀，除了經典調酒外，店內的獨特款也相當不賴。bartender讚，服務細心！🥃
總體來說從餐點到飲品都能感受到店家對食物的講究，而且服務態度也非常好，會不時地注意客人的用餐狀況，是間會讓人想一再回訪的好店！","Weiyi is to reconcile with myself in reality!
Today I introduced this store in the East District
Although there is a little distance from the MRT station
But the business is super good
Those who want to come remember to make a reservation first
The atmosphere in the restaurant is very relaxing music and nice
It is also very important
The overall flavor is very good. In addition to the classic bartending, the unique models in the store are quite good.Bartender praise, service carefully!Bleak
Overall, from meals to drinks, you can feel the store's attention to food, and the service attitude is very good. It will pay attention to the customer's dining status from time to time. It is a good shop that makes people want to visit again and again!",False
很特別的酒吧，食物幾乎每一道都很好吃，雖然份量不多，調酒也還不錯（覺得食物比調酒優秀），氣氛很好、適合下班小酌的店。,"A very special bar, almost every food is delicious. Although the portion is not large, the bartending is also good (I think food is better than bartending), the atmosphere is good, suitable for a drink for get off work.",False
"期待想來很久了！
果然一踏進來 就沒失望過
不管是餐點上還是服務都很好！
值得給五顆星的評論❤️

當天點了滷味、小湯圓、毛豆🫛
很夠味都好好吃🥹🥹🥹

服務上也覺得很不錯
也很熱情招待 坐在吧台的位置跟店員聊聊天都很親切 一問才知道是一群很有為的青年呀🙌🏻👍🏻🙌🏻👍🏻

酒當天就喝了三款
也有喝招待的shot 真的很愉快的一晚
店內放的歌也非常深得我心
都是經典情歌 失戀的人很適合來哈哈哈哈
有大家陪著你一起👍🏻

話說來之前還是建議要先預約唷！
才去一次就愛上 下個月立馬決定再安排帶新朋友來踏店😻

推推✌🏻👍🏻🫶🏻","Looking forward to it for a long time!
Sure enough, I didn’t be disappointed as soon as I stepped in
Whether it is a meal or a good service!
It is worth a comment on the five stars ❤️

On that day, I ordered Lv Wei, Little Tangyuan, Maodou 🫛
It's delicious enough 都

The service also feels very good
I am also very enthusiastic about the location of sitting on the bar on the bar. I was very kind to the clerk to know that it was a group of very young people.

I drank three models on the same day
There are also a happy night for drinking shot
The songs in the store also won my heart very deeply
People who are classic love songs are suitable for coming hahahahaha
There are everyone with you 着

It is recommended to make an appointment before!
I just fell in love with the next month and immediately decided to arrange another new friend to step on the shop.

Push",False
"餐點超級好吃！酒也不錯不過餐點大勝酒！
價格公道根本可以來吃飯？
環境很棒各桌之間保有距離（我覺得很好！很喜歡）可以好好聊天～

蝦水餃、薯條、三杯透抽都超級好吃又便宜
酒的部分特別喜歡：還是會寂寞、最熟悉的陌生人、傷心酒店","The meal is super delicious!Wine is also good, but the meal is better!
Can the price be fair at all?
The environment is great between each table (I think it is good! I like it very much) can chat well ~

Shrimp dumplings, fries, and three cups are super delicious and cheap
Part of the wine especially likes: still lonely, most familiar strangers, sad hotels",False
"和朋友吃晚餐和小酌一杯，整體很推薦！生意很好建議提前訂位。食物的部分，鮮肉紅油抄手的醬汁辣度及鹹度調配比例很好，很好吃，老媽蝦仁水餃的餡料飽滿，配上用蒜調味過的醬汁很不錯，黑松露薯條算是保守選項也不錯，味噌鹽烤松阪豬調味不會太重，好吃！三杯塔香炒滷味，一開始吃覺得不錯很入味，但吃到一半時就覺得過鹹，如果多人分食可以點，人少就不太推薦～
調酒的部分，點了「還是會寂寞」和「普通朋友」，前者烏龍茶香配上琴酒，大推！後者偏甜個人不愛～但配上食物就像飲料還行。整體很推薦，會再回訪！","Dinner and drinking with friends, it is recommended as a whole!It is recommended to book a place in advance.In the food part, the spicy and saltiness of fresh meat red oil copied sauce is very good, very delicious. The filling of the old mother shrimp dumplings is full, and the sauce seasoned with garlic is very good. It is also good for conservative options. Miso salt roasted Matsusaka pigs will not taste too heavy, delicious!The three cups of tower fragrant frying, it feels good and delicious at first, but it feels too salty when it is eaten. If more people can eat food, there are fewer people.
The bartender part, ordered ""still lonely"" and ""ordinary friends"".The latter is sweet and personally does not love ~ but it is like a drink with food.It is recommended as a whole, I will return to visit again!",False
服務親切，介紹酒類詳細且專業，茶酒、松露薯條相當推薦！誒,"The service is cordial, the wine is detailed and professional.诶",False
"朋友訂6:30的位子，我們準時入座，且點餐速度也很快但不知道為什麼其他桌比我們晚入座的卻比我們早開始用餐，說真的弄等很久，而且店員也不會來問，我們看其實很多桌的餐點重複性很高但不會一起製作或分配時間，等很久送來的餐點不是很焦很黑就是感覺做的很隨便，大家的體驗都很差，當天狀況如下就不多說惹
6:30入座
6:35點完餐
7:10排骨上桌 又黑又硬 啃不動$280
7:26綜合蔬菜 青椒 玉米筍 香菇 份量…不予置評，但味道還行$220
7:40奶油杏鮑菇 如其名 就奶油杏鮑菇$140
7:36松阪豬 送來超黑 份量本來就不多 後來跟店員反應端進去切掉送出來感覺…更寂寞惹$220
7:52 給惹一人一杯不會很開心的shot（當下的心情已經沒惹）
8:01烤惹1個半小時的節瓜終於送來惹，果然不讓大家失望，黑的跟炭一樣，處理方式應該也是拿進去切掉：）沒啥調味$120
8:10 麻油雞飯終於宰完雞送上桌
可能我們等太久，油給十足 碗底滿滿的…油？吃起來就是油飯本人
8:15送來特調的shot 可能我們碎碎念太大聲，後來發現是我們想太多，每桌都有？
8:28剛採好的水蓮上桌，剩2分鐘時間就到惹，我們吃的很趕，水蓮真的很油很油很yoyoyoyoyo","Friends bind the seat of 6:30, we will be seated on time, and the order of ordering is fast, but I do n’t know why other tables start to eat earlier than us. Ask, we see that there are actually many meals at the table, but they will not make or allocate time together. The meals that have been sent for a long time are not very burnt and dark or they feel very casual. The situation will not be provoked as follows
6:30 seats
6:35 finish meal
7:10 Pork ribs on the table are dark and hard at $ 280
7:26 Comprehensive vegetable green pepper corn bamboo shoots and shiitake mushrooms ... No comment, but the taste is still $ 220
7:40 Cream Pleurotus eryngii is creamy Pleurotus eryngii as its name
7:36 Matsusaka pigs sent ultra -black portion, which was not much later reacted to the clerk.
7:52 Give a cup of a cup that will not be very happy (the mood at the moment has not been provoked)
8:01 Baked for 1 and a half hours is finally sent to provoke. It really does not disappoint everyone. The black is like charcoal. The processing method should also be taken in and cut off :) Nothing to season $ 120
8:10 The sesame oil chicken rice finally slaughtered the chicken and gave it to the table
Maybe we have waited too long.It tastes the rice rice person
At 8:15, the special shot might be too loud, and later found that we thought too much. Every table was available?
8:28 The newly collected water lotus is on the table, and the remaining 2 minutes will get rid of it. We eat very much. The water lotus is really oily, very oily, yoyoyoyo",False
"外場人手太少，服務也不太行！
1. 上一秒點完的兩分熱食和兩杯酒，下一秒就複誦錯誤
2. A服務生說紅油抄手沒了，五分鐘後B服務生來確認我們紅油抄手還缺幾份（不知道是有缺還是沒缺🥲
3. 唯一值得令人讚嘆的是：有人掉筷子，外場一個女生聽到馬上就拿一雙新的來，比我們舉手的速度還快😯

餐點部分普通
1. 麻油雞飯偏鹹
2. 水餃內餡和醬油很好吃，但水餃皮有一半都破掉了
3. 紅油抄手的醬好吃

座位偏擠
1. 14人座位坐滿14人超級擠
2. 外場人員過了十分鐘才搬了一張椅子過來","There are too few people in the field, and the service is not very good!
1. Two -point hot food and two glasses of wine at the last second, recite the error in the next second
2. The waiter said that the red oil copied hand was gone. After five minutes, the waiter B to confirm that our red oil copied hand was missing (I don’t know if there is a lack or no lack.
3. The only thing worthy of amazing is that someone dropped chopsticks, and a girl outside the field immediately took a new pair of new ones, faster than us raised our hands 😯

The meal part is ordinary
1. Search chicken rice is salty
2. The dumpling filling and soy sauce are delicious, but half of the dumpling skin is broken
3. The sauce of red oil copied hand is delicious

Squeeze
1. 14 people seats are over and 14 are super crowded
2. After ten minutes of the field staff, I moved a chair over",False
"菜單上的每道菜都吃了，都很好吃！當然下酒菜調味稍重一點很正常👍🏼

在這喝了三杯酒都沒踩雷～～～雖然是間會吸引很多妹子拍美照的店，但翻轉了以往我覺得這類店的東西都不會太好吃的印象，很值得再刷（不過用餐2小時限制要注意⚠️） …","Each dish on the menu is eaten, and it is delicious!Of course, it is a bit heavier to taste the wine.

I did n’t step on the thunder after drinking three glasses of wine here ~~~ Although it is a shop that attracts many girls to take beautiful photos, it has flipped the impression that I thought this kind of shop would not be too delicious. Brush (but pay attention to 2 hours of meal ⚠️) ...",False
"多情的世界　找無真情愛　引阮心悲哀
有愛也罷　無愛嘛快活　今夜伴阮是孤單

經典：sidecar
特調：傷心酒店
特調：分手需要練習的
吃食：老媽蝦仁水餃

傷心酒店酒感濃烈
就是要這種桑心的感覺
真是太銷魂了
吃過最好吃的蝦仁水餃
推一個👍","The passionate world finds no true love to attract Ruan Xin's sadness
If you have love, you have no love.

Classic: Sidecar
Special: Sad Hotel
Special: You need to practice if you break up
Eat: Mom shrimp dumplings

Sad hotel wine feels strong
It just wants this feeling of mulberry heart
It's so ecstasy
Eat the best shrimp dumplings
Push a 👍",False
"雞翼不錯！淡淡的南乳味～
控油抄手味道也好！ 不會太辣，挺香口。

店比想像中細，氣氛算不錯，全部都是女客人😂

反而飲品算「正常」，沒有很「驚喜」的感覺。

下次會嘗試麻油雞飯☺️","The chicken wings are good!The faint southern milk taste ~
Oil controlling hands!It won't be too spicy, quite fragrant.

The shop is thinner than expected, and the atmosphere is good, all of which are female guests 😂

Instead, the drink is ""normal"" and does not feel very ""surprised"".

I will try sesame oil chicken rice next time ☺️",False
"餐點跟調酒都很喜歡 而且調酒師真的帥
坐吧臺可以近距離欣賞調酒過程
雖然椅子不太舒服 🙂‍↔️
不過服務讚讚 整體感受依然滿分 期待再訪 👍🏻","I like meals and bartending, and the bartender is really handsome
You can enjoy the process of bartending at close range
Although the chair is not very comfortable 不️
However, the overall feelings of the service Zanzan are still full of scores and look forward to visiting 👍🏻",False
"台北東區新開的bar
那時候一看到網路分享的照片就迫不及待要來！
幸運的訂到位～可惜有用餐時間限制
總覺得好像才剛要開始喝得開心就要離開了

我們是晚餐時段來 剛好來這邊吃晚餐
餐點蠻多選擇 但不是什麼大菜
比較偏下酒菜類型
讓我想到渣男系列的台式居酒屋感
像是滷味、水餃、排骨湯、油飯
我覺得滿好吃的

用餐環境跟想像中不太一樣
以為是充滿那卡西感的日式酒吧風
雖然有日本元素 但也加入了美式元素
播放的歌曲曲風偏現代

酒水部分今天點的酒感喝起來比較淡
但喝起來頗順口 我可以接受

還是會想再來
但會挑個再晚一點的時間過來
作為續攤的地點😆

🔞未滿18歲請勿飲酒","The newly opened BAR of Taipei East District
At that time, I couldn't wait to see the photos shared on the Internet!
Lucky order ~ Unfortunately, the time limit for meals
I always feel like I just started drinking happily

We came here for dinner, just come here for dinner
There are a lot of meals, but it's not a big dish
Compared with the type of wine
It reminds me of the desktop at izakaya of the scumbag series
Such as lovry, dumplings, pork rib soup, oil rice
I think it's delicious

The dining environment is not the same as imagined
I thought it was full of Nakasisic Japanese -style bar wind
Although there are Japanese elements, they also add American elements
Played songs and styles are modern

The wine part ordered today is lighter
But I can accept it well

I still want to come again
But I will pick a little later
As a renewal place 的

Do not drink alcohol if you are under 18 years old",False
氣氛很不錯，食物耶好吃,"The atmosphere is very good, the food is delicious",False
以高單價的調酒來說，品質真的非常普通，不是乾淨利落的風格，也不是讓人回味無窮的程度，這個價位可以有更好的選擇。氛圍可以給五顆星，如果是來享受氛圍的客人，這裡倒是還不錯,"In terms of high -unit bartending, the quality is really ordinary. It is not a clean style, nor is it an endless extent. This price can have a better choice.The atmosphere can be given five stars. If it is a guest who is here to enjoy the atmosphere, it is pretty good here.",False
"吃完反而更傷心💔很空虛
真的是吃氣氛的一家店，不會想回訪！
生意是真的好，趕客人的態度也是☺️很棒
調酒一杯400元
餐食只推薯條🍟有酥又燙，其餘普普！連很多人推的水餃我也覺得很普～
想要吃氣氛的人煩請吃飽再來，點杯調酒+薯條就好！","After eating, it's more sad and empty
It is really a shop that eats atmosphere. I won't want to return to visit!
The business is really good, and the attitude of catching guests is also ☺️ great
A cup of bartending 400 yuan
The meals are only pushing the fries, crispy and hot, the rest of the Pupu!I think even the dumplings pushed by many people are very universal ~
Those who want to eat the atmosphere are annoying, please eat, order a glass of bartending+fries!",False
整體的體驗非常的糟糕讓人失望，應該來說是台灣酒吧里管理最混亂的一個，希望這個店的創建人可以看到反饋，如果想了解具體的情況可以和我聯繫。第一，我們有在網路上預訂，可是當天（8月11號）的服務生在門口確認了我們的預訂，說是要整理桌子讓我們在外面等，後來卻沒有出來找我們，當我們再進去的時候服務生把位子給了後來到的客人；我們再次提起我們的預訂的時候，另一個服務生說我們的時間過時了，要我們再等10多分鐘，雖然店裡包括吧台有至少5個座位是空的，我們只有兩個人。第二，在我們入座吧台之後，別的所有的人的酒都是在5分鐘到10分鐘之內上桌，甚至包括比我們遲到的人，而調酒師和服務生讓我們等了20分鐘，並且在我們催促之後，才上了我們的酒。所以我們是毫無理由地讓我們等了半個小時。另外，酒感覺像是很不經意的做的，特別是在我要求要少糖精的情況下，調灑師還是放了正常的糖精，感覺很不尊重客人。,"The overall experience is very bad. It should be the most chaotic management in the Taiwan bar. I hope that the creator of this shop can see feedback. If you want to know the specific situation, you can contact me.First, we have a booking on the Internet, but the waiter of the day (August 11) confirmed our booking at the door, saying that we need to organize the table to let us wait for us. When I went in, the waiter gave the seats to the guests later; when we mentioned our reservation again, another waiter said that our time was outdated and we had to wait more than 10 minutes. The seat is empty, we only have two people.Secondly, after we take the seat table, the wine of all other people is on the table within 5 minutes to 10 minutes, including even the person who is late than us. The bartender and waiter asked us to wait for 20 minutes And after we urged, we got into our wine.So we waited for half an hour without any reason.In addition, wine feels like it is very inadvertent, especially when I ask for less sugar, the tune division still puts normal sugar essence, and it feels disrespectful to the guests.",False
"👻2023百鬼夜行👻
👹👺👿全台酒精路跑🏮🧛‍♀️🧟

北部戰區---東部戰線，戰場：011
👻雲外鏡🪞

調酒🍸：I LOVE You 無望💔

-----------------------------------------------

1.強烈歡迎~情侶前來，
環境「超適合💘約會」！~~

2.相反，
「單身狗🐕勿近」.......
不然，後果自負。(故事在後)
除非是一群~~~

3.店家當然全都歡迎，
服務很好。
只是裡面太多甜蜜情侶了！

4.身為不速之客的我，
也被熱烈迎接。
店家先把我安排在邊上的座位。
讓我有位子可以先座，
並同時告知椅子🪑的靠腳🔧有毀損，
使用時要小心！
也主動承諾，當有其他位子空出。
會及時改動座位！

「服務🤵非常到位與細心」！！

-----------------------------------------------

1.調酒🍸：I LOVE You 無望💔
A.酒精化青草茶？的確「很🫖青草茶」。
B.但是，
「薄荷味🍃」更豐富了些。
C.加上，
滿滿「冰塊🧊+金屬啤酒杯🥤」盛裝，
光看就非常消暑❄️。

D.份量：
別看都是冰塊的樣子，
其實「🍺份量不少」，
我趕跑吧都很了一陣子才喝完。
喝到我那「被閃瞎的眼睛😵」，
都被「有效消炎退火☃️」了~~！

2.蛤~~！
什麼是傷心酒店？
進來前，情緒低落🤕，
出去後，「更想放聲大哭😭」......。

3.不是情感宣洩了，是「被激活」了！！
A.進來，
看到的是一對對情侶的恩恩愛愛，
一群人有說有笑的場景。

B.
歡樂無限，環繞周圍。
眾飲一杯，惟苦自吞。

4.環境：1F
眼見即一切。","夜2023 Hundred Ghost Night Walks 👻
跑 Run all alcohol roads in Taiwan 酒️👹👺👿

Northern Theater --- Eastern Front, Battlefield: 011
👻 🪞 outer mirror 云

Bartending o: I love you hopeless 💔

-----------------------------------------------

1. Strong welcome ~ couples come,
The environment is ""super suitable for dating""!~~

2. On the contrary,
""Single dogs don't be close"" .........
Otherwise, the consequences are at your own risk.(The story is behind)
Unless it is a group ~~~

3. Of course all the stores are welcome,
The service was excellent.
It's just too much sweet couple!

4. As a uninvited guest,
It was also warmly welcomed.
The store first arranged me on the side of the side.
Let me have a seat to take the first seat,
At the same time, the chair is informed that the leaning of the leaning of the chair is damaged,
Be careful when using!
It also promised that there were other seats empty.
Will change the seat in time!

""Service 与 is very in place and careful!""Intersection

-----------------------------------------------

1. Blooming 🍸: I love you hopeless 💔
A. Alcoholic green grass tea?Indeed ""very green grass tea"".
B. But,,
""Mint flavor"" is even richer.
C. Add,
Full of ""ice cubes 金+metal beer glass 🥤"" costume,
Looking at it is very summer. 消️.

D. Seversion:
Don't look at all as ice cubes,
In fact, ""there is a lot of weight"",
I rushed away for a while before drinking it.
Drink my ""blind eyes"",
All were ""effective anti -inflammatory annealing 效 ️"" ~~!

2. Clam ~~!
What is a sad hotel?
Before coming in, the mood is low,
After going out, ""I want to cry more loudly"" ...

3. It's not the emotional vent, it's ""activated""!Intersection
A. Come in,
I saw a pair of couples and love,
A group of people say and laugh.

B.
Unlimited joy, surrounded by around.
Drink a drink, but swallowed himself.

4. Environment: 1F
See everything.",False
