Original,EN,Needs Review
"茶酒系列很讚。茶味重的首推鐵觀音跟桂花烏龍。清爽系列推ABC跟志玲姐姐那杯。食物我最愛水餃有夠飽滿，沾辣椒醬好讚，不怎麼吃辣還是想沾！pizza跟雞翅也很讚！愛吃辣者可以點川辣伊比利豬。最愛坐吧台，特調shot愛爆，或是特調單點都讚！店員都很友善，一個人來也不尷尬的bar 😘

補充：最近愛吃波菜菇菇蝦，蝦子飽滿，而且還不用自己剝，真的是太讚了！如果不想吃炸物跟澱粉類的話，可以考慮吃這個！！

店員服務態度都很好，而且也很熱情！","The tea wine series is great.The first pushing Tieguanyin and osmanthus osmanthus with a heavy tea flavor.The refreshing series push ABC and Sister Zhiling.Food I love dumplings is full enough.Pizza and chicken wings are also very good!Those who love spicy can order the Sichuan spicy Ibilia pig.Favorite to sit on the bar, special shot love, or like a special single point!The clerk is very friendly, and it is not embarrassing to come alone 😘

Supplement: Recently, I love to eat waves of mushrooms and mushrooms, full of shrimp, and I don't need to peel it by itself. It's really praise!If you don't want to eat fried objects and starch, you can consider eating this!Intersection

The clerk's service attitude is very good, and he is also very enthusiastic!",False
店內氣氛很棒，店員超友善，酒很美食物很不錯，不常去酒吧的人也很適合！,"The atmosphere in the store is great, the clerk is super friendly, the wine is very delicious, and the people who do not often go to the bar are also suitable!",False
"以茶酒為主，店內座位寬敞，還有沙發區、大型螢幕可以看劇，這間不需付服務費，調酒名稱也取的很有有趣～

整體店裡氣氛溫馨、燈光偏暗一些，店家還有提供貼心小燈🤣OriginBAR總共有四間「源/初/序/萌」，推薦大家來試看看👀

ะ 看更多台北美食✨ig: anan.foodie

๑⃙⃘ 食物
—mᥱᥒᥙ— ☑勃根地紅酒佐手作燻鴨胸細扁麵 ᴺᵀ380
鴨胸細扁麵的麵條屬於偏硬的口感，鴨胸肉質紮實，外皮油亮很吸引人，建議熱熱的吃，冷掉偏油一些😂

☑羅勒燻雞墨西哥薄餅烤披薩 ᴺᵀ360
披薩外皮使用墨西哥的薄餅製成，是薄脆的口感，每一口都吃得到羅勒的清香，不會太過厚重濃郁，是我喜歡的口感

☑巴薩米克菠菜菇菇蝦 ᴺᵀ350
這款是蝦子搭配菠菜、香菇及杏鮑菇炒製而成，使用巴薩米克醋調味，蝦子有先撥好很貼心😚

☑  爐烤伊比利豬佐時蔬 ᴺᵀ350
松阪豬吃起來脆口彈牙，喜歡吃松阪豬的朋友可以點！旁邊還有搭配時蔬，有許多杏鮑菇，調味濃郁適合配酒
☑Origin 招牌松露薯條 ᴺᵀ250
☑手切洋芋切片 ᴺᵀ250
身為馬鈴薯愛好者！這兩款真的推推！薯條上有著濃郁松露醬，吃起來香醇滿足🍟洋芋片也是有厚度的那種！搭配旁邊莎莎醬一起吃有夠涮嘴😻

◖ 酒單 ◗
☑法式傲驕女伯爵茶 ᴺᵀ360
☑公主病又玻璃心的厭世鐵觀音 ᴺᵀ360
這間店的酒單名稱都很有趣！這兩款都是以茶酒為基底，伯爵茶有著偏濃郁的紫羅蘭香氣，茶味香醇；鐵觀音也是店裡的招牌調酒，搭配藍莓野莓等，喝起來微酸清爽🥂","Mainly tea wine, the seats in the store are spacious, as well as sofa areas and large screens to watch dramas. This does not need to pay the service fee.

The atmosphere in the overall store is warm and the light is darker. The store also provides a small ""source/initial/preface/cute"" in the store.

食 Look at more Taipei Foods 多: Anan.foodie

๑⃙⃘ ๑⃙⃘ ๑⃙⃘
—M ☑ —— 根 根 根 — — — 佐 — — — — — — — ᴺᵀ ᴺᵀ 380
The noodles of the fine flat noodles of the duck breasts belong to the hard taste, the duck breasts are solid, and the skin is very attractive. It is recommended to eat hot and cold.

Laler smoked chicken Mexican pizza grilled pizza ᴺᵀ 360
Made of pizza outer skin is made of pancakes in Mexico. It is a crispy taste. Each bite can be eaten with the fragrance of Laler. It will not be too thick and rich. It is my favorite taste.

菜 Barcelk spinach mushroom shrimp ᴺᵀ350
This is fried with shrimp with spinach, shiitake mushrooms and Pleurotus eryngii. It is seasoned with Barmick vinegar.

Boiled II Billy Pig Shi Vegetables ᴺᵀ 350
Matsusaka pigs are crispy and elastic. Friends who like Matsusaka pigs can order!There are also current vegetables, there are many Pleurotus eryngii mushrooms, which are rich in seasoning and suitable for wine
松origin signature truffle French fries ᴺᵀ250
片 Hand -cut taro cut slices 洋250
As potato lovers!These two models are really pushing!There is a strong loose sauce on the fries. It is also the kind of thickness to satisfy the potato chips!It is enough to eat with Sasha sauce.

◖ ◖ ◖ ◗ ◗ ◗
French Pride Girl Earl Tea ᴺᵀ360
璃 The disgusting Guanyin ᴺᵀ 360
The name of the wine in this shop is very interesting!Both of these two are based on tea wine. Earl tea has a strong purple aroma and mellow tea flavor; Tieguanyin is also a signature bartender in the store, with blueberry wildberry, etc.",False
"這裡的人都超好 很適合跟朋友一起聊天喝酒
東西超好吃 我自己嗑完一個燉飯哈哈哈
服務人員Ken 推推🙆🏻‍♀️","The people here are super good, very suitable for chatting with friends
The things are so delicious. I finish a stewed rice hahaha hahaha
Service staff Ken push push ️️",False
"特色茶調酒店
酒單裡面真的有很多茶調酒，喝起來順口、又有酒味茶味。酒上桌時，嗯調酒師默默關注著客人喝完的反應，可以感受到他們對自己成品的在意、用心程度。
熟食吃起來一般，看個人啦，我覺得可以吃飽再來喝酒，也是可以稍微點來下酒啦。
外場服務人員就有點偏可惜了，跟朋友在聊天，一直被打擾到。
一進到店裡，有股媽媽的化妝品味，部分擺設有點說不上來，但 調酒真的不錯喝，請不要害怕，然後廁所非常非常乾淨。
下次還會想再去喝其他調酒！","Featured Tea Hotel
There are really a lot of tea tuning in the wine list, which is smooth and liquid.When the wine was described, the sommelier silently paid attention to the response of the guests after drinking, and could feel the degree of care and intention of their finished products.
Cooked food is average. Look at personal. I think I can eat and drink again.
The service staff in the field is a bit unfortunate. Chatting with friends has been disturbed.
As soon as I entered the store, there was a mother's cosmetics. Some of them could not be said to be a little bit, but sake of bartending is really good. Please don't be afraid, and then the toilet is very, very clean.
I would like to drink other bartender next time!",False
"超有名的就是茶酒啦，茶味濃厚且酒香十足，口感很特別也很好喝，同行隊友多年前來訪就對這家茶酒留下深刻印象！～

室內檀線香味道較重些","The super famous one is tea wine. The tea has a strong taste and full of wine. The taste is very delicious and delicious. Coupled teammates have a deep impression on this tea wine many years ago!~

Indoor sandalwood line fragrance",False
"因為生日朋友帶我第一次來這裡，整體的感受都非常好，很喜歡這裡的氣氛。
點的餐點都很喜歡，披薩特別喜歡～～～
喜歡茶酒的絕不能錯過，超級多選擇！
喝到的shot 每一杯都超級愛，都也有特別調過，喝完都讓人會回味每杯的味道❤️❤️❤️
謝謝小B帶給我們滿滿的歡樂氣氛，每位調酒師也都非常親切，已經想再回訪了🤣","Because my birthday friend brought me for the first time, the overall feeling was very good, I like the atmosphere here very much.
I like the meals, I like pizza very much ~~~
Those who like tea wine must not be missed, choose more!
Every cup of Shot you drink is super loved, and you have special adjustments. After drinking, you will reflect on the taste of each cup. ❤️❤️❤️
Thank you Xiao B for bringing us a full of joy atmosphere. Each bartender is also very kind. I already want to return to visit again. 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣",False
"茶酒推～～
他們的shot更好喝！
環境氣氛好 工作人員也非常友善
推推推！","Tea wine push ~~
Their shot is better!
Good environmental atmosphere is also very friendly
Push push!",False
"服務生會一直關心
推薦小B！！服務超好超可愛
酒的部分名字真的很特別
有些超級長好像繞口令
調酒都很不錯
很多都是沒嚐過的味道
松露薯條跟炸物當然是下酒必點
起司條很好吃
干貝義大利麵也好吃
奶油基底感覺加上檸檬很剛好
干貝也是三大顆沒有手軟
蝦很好吃很香
松阪豬一般的跟辣味的都很棒
炸薯片也是必點
雖然飽到爆炸還是一直吃
中間會送兩次shot
真的可以喝得很盡興
只可惜生意太好
限時3小時比較短
但是店家把氣氛帶很好
交通上離捷運也很方便
還有個小彩蛋在廁所
會想再回訪
也推薦大家來體驗看看","The waiter will always care
Recommend a small B!IntersectionThe service is super cute
Part of the name of the wine is really special
Some super long seem to be a password
Blooming is very good
Many are tasteless
Of course, the truffle fries and fried materials must be ordered
Cheese bar is delicious
The pasta is also delicious
The creamy base feels that the lemon is just right
The scallops are also three large unspoken hands soft
The shrimp is delicious and fragrant
Matsusaka pigs are great and spicy are great
French potato chips are also necessary
Although it is enough to explode, I still eat
Will send it twice in the middle
I can really drink very well
It's a pity that the business is so good
The limited time is 3 hours shorter
But the store takes the atmosphere well
It is also very convenient to leave the MRT in traffic
There is also a small egg in the toilet
Will want to return to visit
I also recommend everyone to experience it",False
氣氛良好 - 茶酒好喝，食物美味，服務親切，下班聚會好所在！,"The atmosphere is good -tea wine is delicious, delicious food, good service, good at get off work!",False
"服務人員親切
餐點真的是眾多BAR中算好吃的
酒感也算實在

是一家會讓人想要二訪⋯三訪的店","Service staff is kind
The meal is really delicious among the many BAR
The wine feels real

It is a shop that makes people want to visit a second visit.",False
"誤打誤撞來到這家評價很高
第一次看到酒單這麼多調酒
但唯獨很可惜沒有抹茶調酒
每杯調酒都很有特色很好喝
服務人員很親切介紹氛圍也很棒
下次想試試其他分店","The evaluation is very high when I hit it by mistake
The first time I saw the wine list so much bartender
But it is a pity that there is no matcha alcohol
Each cup of bartender is very special, delicious
The service staff is very kind to introduce the atmosphere and great
I want to try other branches next time",False
"氛圍感滿分，酒單上標示明確很貼心，點酒幾乎不踩雷，挑的都很喜歡！
還有很炫的酒，但我忘記什麼名字了可以問店員😂
Ken的服務超過100分！如果他沒騎車就更好了～歡迎大家找他訂位🤣","The atmosphere is full, the wine list is clear and intimate, and the wine almost does not step on the mine.
There are also very dazzling wines, but I forget what name, you can ask the clerk 😂
Ken's service exceeds 100 points!It would be better if he didn't ride a bike ~ Welcome everyone to find him to book a reservation 🤣",False
真的是用茶釀成的酒，不是茶加酒；味道香又順，真心推👍🏽 下次外國朋友來感覺很適合帶來這,"It is really a wine made of tea, not tea and wine; the taste is fragrant and smooth, and I really push the next foreign friend to feel that it is very suitable to bring this",False
"兩人點的6杯茶酒（清幽香片、女伯爵茶、四季清茶、桂花烏龍、葡萄伯爵茶酒、白桃烏龍）都非常喜歡～而且店家招待的特調shot真的好好喝🤤💕當天晚上剛好有兩三位壽星都在店裡慶生，店家也招待了全場1round 拉酒嘴 讚爆🎊
另外也感謝外場Chichi很nice的服務讓我們渡過美好的三小時(⁎⁍̴̛ᴗ⁍̴̛⁎) 點酒上酒的速度也都很快，感謝bartender💕","The 6 cups of tea wine ordered by the two (Qingyou Xiang tablets, Earl Earl Tea, Four Seasons Clear Tea, Osmanthus Blossoms, Grape Earl Tea Wine, White Peach Oolong) are very much like ~ And the special special SHOT entertained by the store is really good. In the evening, two or three Shouxing celebrated their birthday in the store.
In addition, I also thanks to Chichi's service for the service.",False
店內裝潢有各種元素交集其中，卻不顯得突兀互相陪襯之下融合出一種很棒的氛圍，店員服務親切，也能依照個人喜好需求調整出適合自己的風味，也有許多特別的創意調酒超好喝ㄉ，店員當中最愛小B姐，超級熱情啦！最頂的！,"The interior decoration of the store has a variety of elements intersecting, but it does not seem to be accompanied by each other to combine a great atmosphere. The clerk's service is cordial, and it can also adjust the flavor that suits you according to personal preference. Super delicious, the favorite of the clerk, the younger sister B, super enthusiastic!The top!",False
"餐點調酒都很不錯
重點服務超好👍
推Ken～喝了兩次招待的shot
很滿意🥹","Meal meals and bartender are very good
Key service super good 好
Push Ken ~ Drink two hostenes that are entertained twice
Very satisfied 🥹",False
"服務很好 店員有充分溝通客人喜歡什麼樣的味道
餐點部分 ～4.9分果然厲害 會讓人想再回訪

1.老奶奶手工水餃$250 （十粒）這盤夠大顆 內餡也很鮮香 附贈的辣椒好吃！但醬油可以再多一點
2.經典酸辣紅椒蝦細扁麵 $400 跟朋友覺得 這盤是真的有辣度的 但調味上我覺得做的不是很好 紅椒粉可能加太多了 吃起來有點蹌 不太推薦
3.爐烤松阪豬松露筆管麵$390 松露腦袋會覺得超好吃😋松阪豬也很嫩 推推推（回家後還會想再吃這盤哈哈）
4.松露薯條$250 一樣松露腦袋會很愛 給的很大方 但是薯條本身還好 有幾根覺得有點濕軟～但還是推薦！

🍹🍹🍹🍹🍹🍹🍹🍹🍹🍹
隱藏酒 黑醋栗 蔓越莓酒 沒有在菜單上
蠻好喝的🥰也可以請他們酒感幫你調重一點
用小推車裝很可愛！","The service is very good.
The meal part ~ 4.9 points will really make people want to return to visit again

1. Grandma handmade dumplings $ 250 (ten) This plate is enough to be delicious and delicious!But soy sauce can be a little more
2. Classic hot and sour red pepper shrimp fine flat noodles $ 400 and friends think this is really spicy, but seasoning, I don't think it is good to make red pepper powder, it may be too much.
3. Blade roasted padsaka pork pine tube noodles $ 390 Toguy head will feel super delicious. Matsusaka pigs are also very tender and push push (I want to eat this dish again when I go home.)
4. Truel French fries at $ 250 Tworal trucks will be very generous, but the fries themselves have a few somewhat wet and soft ~ but still recommend it!

Bleak
Hidden wine Black Vinegar Studberry Wine is not on the menu
It's pretty delicious, you can also ask them to feel a little more important
It's cute with a small cart!",False
今天第一次來，遇到一個非常開朗熱情跟專業的員工KEN ，讓我這次飲食與喝酒的體驗都相當好，不論是介紹的餐點跟酒的品項真的沒有一個雷的，甚至都讓人很喜歡，非常喜歡這裡環境與服務，非常推薦想放鬆喝酒、朋友聚餐或情侶約會。,"For the first time today, I encountered a very cheerful and enthusiastic employee Ken, which made my diet and drinking experience very good. No matter the meals I introduced and the items of the wine, there is really no thunder, or even It makes people like it very much. I like the environment and services here very much. I am very recommended to relax and drink, my friends dinner, or dating couples.",False
"茶酒類是招牌，有好幾頁可供選擇，各式基酒都有，也都標有各自的酸度、甜度、苦度。
酒感隱藏的很好，很順很好喝，不知不覺要喝完時才會突然有微醉感。看評論說點第二杯的話，等待的期間就會請一杯Shot，結果還真的有XD，很甜很好喝，不會燒。
週六晚上去喝的，九點整點有招待全店拉酒嘴，也是很好喝的那種，不會擊喉。沙發區很放鬆，慢慢喝個兩杯就已經過了三小時，辣味鴨胸極讚，有機會再去其他分店造訪。","Tea wine is a signboard. There are several pages to choose from. All kinds of basic wines are available, and they are also marked with their respective acidity, sweetness, and bitterness.
The wine feels very well, it is very good and delicious, and you will suddenly feel drunk when you drink it without knowing it.If you look at the second cup, you will invite a cup of Shot during the waiting period. As a result, there are XDs. It is very sweet and delicious and will not burn.
I went to drink on Saturday night. At 9 o'clock, the whole shop was entertaining the whole shop to pull the wine. It was also a very delicious one.The sofa area is very relaxed. It has been three hours after drinking two cups.",False
酒好喝，店家也大方招待shot! 還有拜拜shot 實在喝不了😂,"The wine is delicious, and the store also entertains shot! And worshiping shot can really drink it 😂",False
"超棒的餐酒館！！！
我真的要強烈安利給所有人
當天服務我們的是小b 超喜歡她
很熱情送餐送水
和我們介紹不同酒感的酒
可以說要酸甜苦鹹偏哪種較喜歡
小b 對店裡的酒非常非常了解
馬上就能和我們推薦
因為我們坐包廂位
有低消
所以也點了義大利麵 炸物等
蒜辣蝦義大利麵非常辣 不吃辣的真的要慎點 我平常吃微辣被辣到 是我小看了 是那種直衝衝的辣
蝦子很脆 好吃
同學的海鮮燉飯我覺得更推 米心硬硬的很有口感
都很好吃 不會太大份
吃完再來喝酒剛剛好
當天招待了兩杯shot 第一杯很甜很順我覺得很好喝 第二杯青茶比較不順但茶味也很香
我點葡萄口味的 酒味很重但整體也很好喝
屁孩我不太喝酒覺得蘋果那杯酸酸甜甜最好喝 又長得很炫炮很好看（蝦妹XD 很喜歡
小b 說店裡的酒都大概15-20趴 滿平均的 所以就看自己愛喝什麼
最後要結帳我站起來還一陣頭暈 衝去廁所想吐
小b 很快速的拿出垃圾袋但來不及攔我
我在廁所待下 沒吐出來但好很多
那時小b 很貼心的幫我綁頭髮
也跟我說她性向正常不要擔心
真的超貼心XD
走之前有掰掰shot 很順的威士忌也很好喝
店員幫我們拍照店內很暗還拿出很亮的燈
最後有空小b還在店門外蹲得很低幫我們拍照
店家的服務和態度讓我們覺得很像遇到朋友非常熱情 酒也很好喝 東西很好吃 真的很推薦這間好店
還會想一直回來喝酒","Better restaurant!IntersectionIntersection
I really want Amway to give everyone
We served us on the day that Little B -ultrasound liked her
Very enthusiastic meals and water
Let us introduce different wines with different wines
It can be said to be sweet and sour, bitter and salty.
Little B knows very much about the wine in the store
I can recommend it to us soon
Because we take the box
Downside
So I also ordered pasta fried fried objects, etc.
Garlic spicy shrimp pasta is very spicy and not spicy. I really want to eat it carefully. I usually eat slightly spicy.
Shrimp is very crispy and delicious
I think my classmate's seafood stewed rice is pushed more hard and very tasteful
It's all delicious, it's not too big
After eating and drinking, just drink it
I entertaining two cups of SHOT on the same day, the first cup of SHOT is very sweet and very smooth. I think it ’s very delicious.
I ordered the taste of grapes to taste very heavy but the whole is also delicious
Fart kids, I don’t drink much alcohol, I think Apple's sour sour sweetness is best to drink and looks very dazzling (Shrimp Girl XD I like it very much
Xiao B said that the wine in the store is about 15-20 lying on average, so it depends on what you love to drink
In the end, I stood up and I stood up for a while and rushed to the toilet to vomit
Little B takes out the garbage bag quickly, but it's too late to stop me
I didn't spit it out in the toilet, but it was much better
At that time, Xiao B helped me tie my hair intimately
I also told me that she is normal to be normal
Really supercourse XD
Before walking, there is a very smooth whiskey that is very smooth.
The clerk helped us take a photo shop very dark and also took out a very bright light
In the end, Xiao B is still squatting outside the store and helps us take pictures very low
The service and attitude of the store make us feel like meeting friends very enthusiastic and delicious.
I still want to come back to drink all the time",False
"非常舒適的用餐環境，服務員很親切，
我們所點三道菜色非常好吃且很有份量","Very comfortable dining environment, the waiter is very kind,
The three dishes we ordered are very delicious and very large",False
"燉飯好吃
毛毛喵酸甜好喝
讚讚","Stewed rice delicious
Mao Mao Meow is sweet and sour
Praise",False
這家是茶酒類調酒都不錯喝，環境氣氛也很棒！,"This is a good drink for tea and wine, and the environment atmosphere is also great!",False
"茶酒系列都超棒！
茶香和酒香相互映襯，完美融合😍
喝酒還是需要配點食物，炸物點起～
梅李共舞比我想像中的酒感要再更重一點，不是梅子酸甜味的那種哦，不喝酒的小心點😆
焦糖奶茶請隨心所欲的點，就是一杯好喝、酒精感完全不重的飲料！
葡萄茶酒就是葡萄水果茶的概念，入口很順，使用的葡萄本人也很新鮮🫶🏻
（❤️謝謝Blair的服務，在等廁所的時候跟我說洗手台旁的香水可以使用，因為怕我等太久無聊，還順便介紹了有哪些品牌的香水，有夠讚😍）","The tea wine series is great!
Tea fragrance and wine aroma are contrasting with each other, perfect fusion 😍
Drinking still requires some food, and the fried items are lift up ~
Mei Li dance is heavier than the wine I think, not the kind of sweetness and sweetness of plums. Be careful if you don’t drink.
Carameter milk tea, please do whatever you want, that is, a drink with a cup of delicious and alcohol!
Grape tea wine is the concept of grape fruit tea.
(❤️ Thank you BLAIR for your service. When I was waiting for the toilet, I told me that the perfume next to the sink can be used, because I am afraid that I will wait for too long, and I will introduce what brand of perfumes are by the way.",False
"超想打一顆🌟的，這麼優質的店越來越多人來，以後就要排隊了 😭

茶酒系列都超讚，店員也都很熱情 💯","I want to hit a puppet, more and more people in such high -quality stores come, and I will line up in the future.

The tea and wine series are all amazing, and the clerk is also very enthusiastic.",False
"已經來訪兩次了，服務人員非常親切！義大利麵表現尚可，廣島炸牡蠣與黑松露炒菇菇蝦是每次必點🤤🤤
招牌特調shot也非常好喝，喜歡伯爵茶的口感，一定會推薦朋友來訪👍🏻 …","Has been visited twice, the service staff is very kind!The pasta performance is acceptable. Hiroshima fried oysters and black loose -like mushroom mushroom shrimp must be ordered every time.
The signboard special shot is also very delicious. If you like the taste of the Pear tea, you will definitely recommend friends to visit ...",False
"茶酒很特別好喝👍🏻但感受真的不太好，旁邊幾桌（包含沙發區）都很大聲講話，四個女生在一個超小圓桌講話都聽不太到，結果Joe一直過來叫我們小聲點（不到兩個小時就來講了三次 但都沒叫隔壁的？？），完全沒有興致繼續喝酒了。

四個人點了8-9杯酒+炸物拼盤+燉飯，人均消費也大概1000塊，但給我們的桌子真的好小，頻頻來叫我們小聲一點也很莫名其妙，台北酒吧有這麼多其他的選擇，可能不會再訪了。","Tea wine is very delicious. But the feeling is really not very good. A few tables (including sofa areas) are speaking loudly. The four girls speak at a super small round table. The whispering point (three times in less than two hours, but it was not called next door?), I did not continue to drink without interest.

Four people ordered 8-9 glasses of wine+fried grasses+stewed rice. The per capita consumption is about 1,000 yuan, but the table for our table is really small. The choice may not visit again.",False
"首先一定要說 Andy的服務很好！
我非常不喜歡吃松露薯條 可是origin的松露薯條好好吃
酒的部分品質很好 個人很愛茶酒
所以會再回訪的～","First of all, it must be said that Andy's service is very good!
I really don’t like to eat truffle potato strips, but Origin’s truffle fries are delicious
Part of the quality of the wine is very good. I love tea wine
So I will return to the visit ~",False
