Original,EN,Needs Review
"地點好，氣氛佳，熱鬧而不喧鬧！服務也很貼心周到～一定會再去！
調酒很有創意，對於每個人的不同需求都可以從每一杯的蛛網圖上看到調酒特性，幫助選擇。薯條和牛排串都很讓人驚艷，尤其是軟嫩多汁的牛排～","The location is good, the atmosphere is good, and the lively but noisy!The service is also very thoughtful ~ I will go again!
The bartending is very creative. For different needs of everyone, you can see the bartending characteristics from the cobweb map of each cup to help choose.French fries and steak skewers are amazing, especially the soft and juicy steak ~",False
"氣氛好、酒也好
在旅館的3樓

蠻意外的是週六晚上來竟然有位子
大概20:30左右

很值得來體驗一下的酒吧
很多網紅會來拍照

很推薦TEA HiFi
也有食物可以吃，酒大概400-450

值得二訪。","The atmosphere is good, the wine is good
On the 3rd floor of the hotel

It's pretty surprising that there is a seat on Saturday night
About 20:30

Very worthwhile bar
Many Internet celebrities will come to take pictures

I recommend Tea Hifi
There are also foods to eat, wine is about 400-450

It is worth a second visit.",False
調酒師的專業度👍👍,The professionalism of the bartender 专业,False
"參考某張台北市跑吧地圖後慕名前來的Bar，跟Bar Mood吧沐一樣，也是名列名列亞洲50Bar行列的好店，酒的品質不錯且富創意，調酒師也很風趣，食物份量吃好不吃飽，較適合續攤喝酒。

目前因為賦樂旅居旅館本體轉作防疫旅館用途，所以East End暫停經營，真的好可惜，期待它的回歸！","Refer to the BAR who comes after a map of Taipei City after running a map. Like Bar Mood, it is also a good shop ranked among the 50BAR ranks in Asia. The quality of the wine is good and creative. Eat the weight without eating, it is more suitable for renewal drinking.

At present, because the ontology of the Fuller's home is switched to the use of epidemic prevention hotels, East END suspension of operation is really a pity, looking forward to its return!",False
"每次去服務的bartender不同，差很多….白襯衫的領班超讚！其他..碰運氣…冷氣實在非常冷，不知道為何要開那麼冷@@🥶
廁所非常舒適！","Every time the service is different, the Bartender is different, much worse ... The foreman of the white shirt is great!Others ... Touching luck ... The air -conditioning is really cold, I don’t know why it is so cold @@ 🥶
The toilet is very comfortable!",False
"位於 HOTEL PROVERBS Taipei 賦樂旅居三樓的 EAST END，這裡的問題是空間太小，所以吧檯聊天的聲音我都聽得到...最近暫停營業，官網也沒有特別說明原因，還有何時開始營業。
COSMOPOLITAN的伏特加有點濃，適合喜歡重口味的人，這裡的調酒師貼心又專業，知道我覺得入口有苦味，就為我再調一杯新的。","It is located on the East End on the third floor of the Hotel ProverBS TAIPEI. The problem here is that the space is too small, so I can hear the sound of the chat on the bar. Essence
Cosmopolitan's vodka is a bit strong, suitable for people who like heavy taste. The bartender here is intimate and professional, knowing that I think the entrance is bitter, so I will adjust another cup for me.",False
"曾入選2017年亞洲50大酒吧，也是台灣第一間獲得該項殊榮的飯店型酒吧。低消一份餐或一杯酒，室內和戶外區氣氛都不錯，調酒的價位在台北不算貴。我們相當滿意這𥚃的熱紅酒和Bohemian調酒。
On the third floor of HOTEL PROVERBS Taipei, it was one of the 50 Best Bars in Asia 2017.  Fancy and deluxe atmosphere. The price of their cocktails is quite reasonable. We were content with the mulled wine and the cocktail Bohemian.","He has been selected as the 50th Bar in Asia in 2017, and it is also the first restaurant -shaped bar in Taiwan to get the award.A low disappearance of meals or a glass of wine, the atmosphere of the indoor and outdoor areas is good, and the price of bartending is not expensive in Taipei.We are quite satisfied with this hot red wine and Bohemian bartender.
On the Third Floor of Hotel ProverBS TAIPEI, It was of the 50 Best Bars in Asia 2017. Fancy and Deluxe Atmosphere. le. We was content with the mulled wine and the cocktail bohemian.",False
"跟之前上野先生的時期fine bar差滿多的。以前食物和酒單都是讓你有一種品嚐品味的氛圍。現在服務還是蠻好的，但店的氣氛真的是完全不一樣了。

酒還不錯，有記憶點。苦瓜和茶酒都蠻不錯的，但超大的冰塊我有些不懂。

小點也還算好吃。小掛包小漢堡。但跟調酒似乎不是很match。

最後就是店的座位安排，真的有種為了要讓更多客人來的感覺，硬排了很多不協調的飯店椅。

但禮拜五晚上還是人聲鼎沸，想來的人還是要訂位的。

不過我想如果是鍾愛以前上野先生時期的酒客，應該會覺得可惜，並且難忘那段美好年代。","Fine bar is much worse than the previous period of Mr. Ueno.In the past, food and wine lists were the atmosphere of tasting taste.Now the service is quite good, but the atmosphere of the store is really completely different.

The wine is not bad, there is a memory point.Both bitter gourd and tea wine are pretty good, but I don't understand the oversized ice cubes.

The little bit is also delicious.Small hanging bag.But alcohol does not seem to be very match.

Finally, the seat arrangement of the store. There is really a sense of in order to make more guests coming.

But on the Friday night, it was still popular, and the person who wanted to come still had to book a place.

However, I think if I love Mr. Ueno before, I should find it a pity and unforgettable the beautiful era.",False
在旅館的樓上，要注意不要跑錯，不過旅館人員會幫忙指引，因為是平日晚餐時間去的，人很少，很舒服。空間不大，我是坐吧台，調酒口味很棒，沒有過多的裝飾，但味道夠，食物選擇不多但很好吃，值得一訪的酒吧。,"On the hotel, be careful not to run wrong, but the hotel staff will help guide, because it is dinner time, there are very few people, very comfortable.The space is not large. I am sitting on the bar. The taste of bartender is great. There are not too much decoration, but the taste is enough. The food choices are not much but delicious. It is worth visiting a bar.",False
愛喝酒的朋友一直推薦我們來這家喝酒，說這邊的酒都是有水準的，不用擔心踩雷。點了一杯espresso martini跟school day frappe，真的沒有辜負期待。超喜歡espresso martini這杯，入口滿滿咖啡味，後面才有酒感，但是意外地很搭。香緹蛋糕也很棒，松露薯條的松露給得很大方。,"Friends who love drinking have always recommended us to come to this drink, saying that the wine here is standard, don't worry about stepping on the mine.I ordered a cup of ESPRESSO MARTINI and School Day Frappe.I really like this cup of Espresso Martini. The entrance is full of coffee flavor, and there is a sense of wine behind, but it is unexpectedly matched.The cake of Xiangti is also great, and the truffle of the Loure potato strip is very generous.",False
如其他東區餐廳一樣空間不大但因為也許因為空間挑高設計不吵雜，同行朋友帶小孩服務人員貼心地為我們安排一個合適的座位，推薦熱紅酒。,"Like other Eastern restaurants, there is not much space, but maybe because of the high design of the space, it is not noisy, and my friends with their children will arrange a suitable seat for us to bring us a suitable seat to recommend hot red wine.",False
"說實話我不懂為啥當天人很多...
先說說環境好了，環境不錯但是沒到很漂亮，但是調酒真的不行，非常的一般甚至中偏下....除非你想去的酒吧都客滿了不然可以先不要考慮這間","To be honest, I don’t understand why there are many people on the day ...
Let's talk about the environment first, the environment is good, but it is not very beautiful, but the bartending is really not good, very general or even somewhere ... Unless the bars you want to go are full, otherwise you can consider this room first",False
"二訪
點餐人員親切
即便不懂酒譜依然能根據描述的口味調酒
沙發區舒適
一訪時的餐點也讓人驚艷","Second visit
Careless ordering staff
Even if you don’t understand the winemark, you can still bartender according to the described taste
Sofa area comfortable
The meal at a time is also amazing",False
"來到East End位在賦樂旅居的三樓
是亞洲前50大酒吧🎖
不過這次最讓人驚艷的除了調酒
發現他們家的餐食也是好優秀呀
最近也推出了新的調酒和餐點趕快和大家分享😆！
-
#Tea’s Knees($400)
這款的基酒讓人聯想到甜點🍰
有蘭姆酒、蜂蜜、香料白酒、葡萄柚汁...
光看就知道很好喝了吧🥺
瓶身外則有洋甘菊粉整個好喝又兼具美觀🤎
#Corpse Reviver No 2($400)
有義式香料白酒、倫敦琴酒、君度橙酒、苦艾酒以及檸檬汁
酒精偏濃但滋味富有層次
喜歡厚重口感的朋友不能錯過
#Obba Top Up($400)
剛入喉只感受到微苦的琴酒
後來則是檸檬汁、葡萄柚的苦酸
大概是有焙火早本糖漿、蘇打水、紫蘇
後來越喝越順口～酒精濃度也不高😆
#鮮蚵/塔塔醬/香菜苗($280)
這道！每個人一定要點一盤！
雖然只有兩顆但吃一顆就夠讓人滿足🤤
外皮炸的酥酥脆脆裡面的鮮蚵還會爆汁
完全讓人驚喜呀
旁邊有附濃郁的塔塔醬大家可以一起搭著
那時太好吃所以我沒有沾到吃完才想到..😂
#63度蛋/醋漬金針菇/煙燻舞菇/焦化蟲草花泡泡($280)
#炭烤小卷/甜菜根/黑蒜頭/煙燻奶醬汁($360)
#慢燉牛舌/孢子甘藍/蒙契格薯泥/黑啤香料醬子/青花椒油($480)","Come to the third floor where East END lives in Fuller
It's the top 50 bars in Asia 是
But this time the most amazing except for bartending
It is also good to find that their meals are also good
Recently, I have also launched a new bartending and meals. Hurry up and share with you!
-
#Tea ’s Knees ($ 400)
This base wine is reminiscent of dessert 🍰
There are Rim wine, honey, spice white wine, grapefruit juice ...
Just look at it and know it is delicious.
Outside the bottle, there is a chamomile powder, the whole is delicious and beautiful 🤎
#Corpse Reviver No 2 ($ 400)
There are Italian spices and liquor, London Qinjiu, Jundu Orange Wine, Bitterian Wine, and Lemon Sauce
The alcohol is thick but the taste is rich in layers
Friends who like heavy taste cannot be missed
#Obba top up ($ 400)
Just feel the slightly bitter piano wine just after entering the throat
Later, the bitter acid of lemon juice and grapefruit
Probably there are baking early syrup, soda, and perilla
Later, the more you drink the more smoothly ~ the concentration of alcohol is not high 😆
#/Tata sauce/coriander seedlings ($ 280)
This!Everyone must order one!
Although there are only two, eating one is enough to satisfy 🤤
The crispy and crispy of the outer skin will burst juice
It's completely surprising
There are strong tower sauce next to each other. You can put it together
I was so delicious at that time, so I didn't think of it after eating ..😂
#63 degrees egg/vinegar -stained enoki mushrooms/smoky mushrooms/coking cordyceps flower bubbles ($ 280)
#/Beet root/black garlic/smoked milk sauce ($ 360)
#/Spore cabbage/Monchiger potato puree/black beer spice sauce/green pepper oil ($ 480)",False
"空間很美
週五晚上人不多
還蠻舒服
酒一杯350-450左右（服務費另計）
不是會讓人驚艷的酒
但小點真的很棒
薯條跟節瓜好吃翻天（但都很小份不會飽）","The space is beautiful
There are not many people on Friday night
It's pretty comfortable
A glass of wine is about 350-450 (separate service fee)
Not a stunning wine
But the little dot is really great
French fries and melon are delicious (but they are all small and will not be full)",False
生意很好的酒吧！當天八點到已客滿。調酒價位偏高但很有特色。,"Bar with good business!At 8 o'clock that day, it was full.The bartending price is high but very distinctive.",False
調酒用心 餐點也都很美味，跟調酒師說明自己想要的口味也都用心聆聽 調出我們喜歡的調酒，價錢較高，吧台的椅子比較不舒服 ，服務態度都相當好，從點餐到最後都會關心顧客感受,The meals of bartending are also delicious. It is very delicious to explain to the bartender. The tastes they want also listen to the bartender that we like. The price is high. I will care about customers' feelings in the end,False
"覺得是被酒吧耽誤的炸雞店，真的很推薦大家吃看看，非常下酒，顧著吃忘記拍了，如果調酒菜單沒喜歡的也可以根據個人口味特製調酒喔～～
超級讚，之後想再訪繼續吃吃喝喝❤️","I feel that it is a fried chicken shop delayed by the bar. I really recommend everyone to eat it. I ’m very liquor. I’ m for forgetting to shoot.
Super praise, then want to visit and continue to eat and drink ❤️",False
"好吃好喝 忘記點了什麼酒 但圖片裡的這兩杯都很不錯 滑順 香氣也有
順便點了一盤麵Bolognese 也很好吃 在這麼多花樣及特色酒吧的台北 這間還是會再訪的👌 …","It's delicious, delicious, forget what wine, but the two cups in the picture are very good, smooth and smooth, and there are.
By the way, the Bolognese is also very delicious in Taipei, where there are so many tricks and special bars.",False
【舌尖上的旅行】餐品口感濃淡適中，酒品更是一絶。空間氛圍極佳，聚會聊天最佳場域。,"[Travel on the tip of the tongue] The taste of the meal is moderate, and the wine is even better.The space atmosphere is excellent.",False
"個人很喜歡在這邊請不同bartender 調製一樣的調酒，風格表現上都很完美，並不會覺得是一間很fusion讓人不懂的調酒吧
雖然每人需要低消$800（華泰旗下的富樂旅居，一直是讓我流連忘返的一間Bar
台北以威士忌調酒吧這間我覺得是最棒的一間
酒單裡有許多east end 特製酒單，尤其以old fashion 系列讓我最愛。貴妃級oriental fashioned 粗糙強烈的木質調性是以醬油作為風味表現；冬瓜mojito也是讓人最愛的一杯，用冬瓜糖製成的糖片讓人想一吃再吃
其實出訪、二訪、三訪，真的都只有一個爽字可以形容","Personally I like to ask different Bartnder to modulate the same bartending here. The style performance is perfect. I don't think it is a good bartending bar that is very fUSION.
Although each person needs to disappear $ 800 (Fuller's residence owned by Huatai has always been a BAR that makes me linger
I think the one who thinks the best in Taipei is the best one in Taipei
There are many EAST END special wine lists in the wine list, especially with the Old Fashion series to make me favorite.The rough and strong wooden tune of the concubine oriental Fashioned is expressed as a flavor with soy sauce; the winter melon Mojito is also a favorite cup.
In fact, the visit, the second visit, and the third visit, there is really only one cool word to describe it",False
「Taiwanese Fermentation Guava High Ball」是我喝過最好喝的調酒！配上驢子餐廳團隊打造的下酒紐奧良雞翅！絕配！這裡調酒跟下酒食物都不讓人失望！再加上服務生非常熱情！😃😁在這度過非常美好夜晚！（忘了提，他們家的威士忌跟琴酒入喉順口，重點跟調酒混著喝隔天早上起來頭不會痛）💪大推 👍,"""Taiwanese Fermentation Guava High Ball"" is the best sake I have ever drank!With the donkey restaurant team, the next wine New Orlee chicken wings!Absolute match!There is no disappointment here for bartending and alcoholic food!In addition, the waiter is very enthusiastic!好 Live a very beautiful night here!(Forgot to mention that their whiskey and piano wine entered their throat, focusing on mixing with bartending, and they won't hurt when they get up the next morning.)",False
調酒價格在 $420 - $500 的範圍，好喝但是偏貴。,"The price of bartending is in the range of $ 420 -$ 500, which is delicious but expensive.",False
調酒很有特色，有許多比賽得獎作品，此外推薦薯條好吃。整體價格偏高，尤其是得獎作品價格更高。,"Bart -up is very distinctive. There are many competitions to win prizes. In addition, it is recommended to be delicious.The overall price is high, especially the prizes are higher.",False
"全台第一間榮獲 Asia's 50 Best Bars 評選的飯店型酒吧 EAST END ，座落於台北市東區 HOTEL PROVERBS Taipei 賦樂旅居三樓。
EAST END 提供的飲酒以追求滑順、清爽，能夠舒服的「飲用」為優先，修飾掉強烈的味覺銳角，不追求第一口的強烈體驗，而是在不自覺中飲盡的餘味繚繞，呈現與國際接軌的調酒文化。","The first restaurant -shaped bar East End, which was selected by Asia's 50 Best Bars in Taiwan, is located on the third floor of the HOTEL PROVERBS TAIPEI in the East District of Taipei City.
The drink provided by East END is preferred by pursuing smoothness and refreshing, which can be comfortable to ""drink"", modify the strong flavor angle, and do not pursue the strong experience of the first bite. Bart -up culture in line with international standards.",False
台北市鬧區優質的飯店酒吧，由2015年World Class世界冠軍金子道人所顧問監製，調酒水平極高，值得推薦，非常舒服,The high -quality restaurant bar in Taipei City is supervised by the 2015 World Class World Champion Golden Taoist.,False
酒類介紹詳盡，餐點很細緻，擺盤氣氛皆美，唯有份量太小與座椅非常不舒適外，是令人想回味的美好。,"The introduction of the wine is detailed, the meals are very detailed, and the atmosphere of the placing is beautiful. Only the portion is too small and the seat is very uncomfortable. It is beautiful.",False
酒名過其實。music taste is not the greatest.,The name of the wine is too.MUSIC TASTE IS Not the Greatest.,False
氣氛不錯，食物看起來漂亮，但吃起來沒有很驚艷，有點可惜。服務人員態度很好,"The atmosphere is good, the food looks beautiful, but it is not amazing to taste, it is a pity.The attitude of the service staff is very good",False
East End的茶酒從以前到現在都讚讚，很舒服自在的環境，鬧中取靜、喝起來也很開心🍸🍸🍸 …,"East END's tea wine praised from before to the present, very comfortable and comfortable environment, the noise is quiet and drinking very happy ...",False
"調酒好喝，有一些外面沒有的酒款
氣氛環境優！餐點精緻美味，可惜價格有點高份量有點少
一個人低消800元","Blooming is delicious, there are some wines without outside
The atmosphere environment is excellent!The meal is exquisite and delicious, but unfortunately the price is a bit high and the amount is a bit less
A person eliminates 800 yuan low",False
這裡氣氛很棒，非常適合聚餐小酌談心談公事，Bartender個個專業又很會聊天，尤其是KK，歡迎大家坐在吧台趁他們不忙的時候來聊天🤣 …,"The atmosphere here is great. It is very suitable for dinner to talk about business affairs. Bartender is professional and can chat, especially KK. Welcome everyone to sit on the bar and chat when they are not busy ...",False
"離上次來不過隔一個月 這次來感受差很多
調酒味道變差之外
點的classic cocktail這次莫名換了杯子 還沒加冰塊
和服務人員反應 辯稱每個調酒師有自己的風格？ 這就經典調酒好嗎⋯⋯
桌上明顯還在吃的餐點 來問我們要不要收？
看到空杯就問我們要不要再點一杯
但明明我們新點的已經在桌上了 完全沒確認好狀況就亂問
蛤蜊湯味道也和以前不一樣 這種破掉的蛤蜊竟然端得出來 讓人傻眼
非常失望的一次經驗","I came from the last time but this time this time I came to feel a lot worse
Benefiting from bartending
The Classic Cocktail of the point has been inexplicably replaced by the cup and hasn't added ice cubes
Return to the service staff that each bartender has their own style?Is this classic alcohol?
The meals on the table obviously are still eating to ask if we want to collect it?
When you see the empty cup, ask us if we want to order another cup
But obviously our new point is already on the table without confirming that the situation is not confirmed.
The flavor of the clam soup is not the same as before. The broken clams can be dumbfounded
A very disappointed experience",False
調酒水準都很高。,The bartending level is very high.,False
店內氣氛不錯服務上很周到，到店後立即安排入位沒有等很久，酒單的設計也很很用心。每一杯調酒還會詳細說明用了哪些基酒，喝起來的口感真的讓人很驚訝，有很多幾乎是在外的酒吧喝不到的，沒想到每一杯調酒是如此的用心設計，而且Bartender還有特別的壓箱寶調酒，如果不知道要喝什麼樣的調酒，可以把想要的口感告訴Bartender，立即為你調出想要的口感，只可惜美中不足的地方音響設備有待加強，若能提升想必會更好。,"The atmosphere in the store is good. The service in the store is very thoughtful. After arriving at the store, the place is arranged for a long time, and the design of the wine list is very careful.Each cup of bartending will be explained in detail which base wine is used. The taste of drinking is really surprising. Many bars are almost not drunk. Bartender also has a special boxbolt bartending. If you don't know what kind of bartending to drink, you can tell Bartender you want, and immediately call you the taste you want. Unfortunately It will be better if it can be improved.",False
半夜太晚來了，快打烊前服務生還是很熱心讓我們點杯酒喝，是我喜歡的味道，下次還想再來試試其他食物及酒類。,"Come too late in the middle of the night, and the waiter is still very enthusiastic about letting us drink a glass of wine. It is my favorite taste. Next time, I want to try other foods and alcohol.",False
"調酒好喝，餐點也不錯，服務也很好。只是椅子不好坐，會一直滑下去
雖然低消800有點高，但cp質不錯","The bartending is delicious, the meal is also good, and the service is very good.It's just that the chair is not easy to sit, and it will slide all the time
Although the low 800 is a bit high, the CP is good",False
科科調的酒很好喝，會依據你的需求特調，忍不住想要在點。這邊氣氛也很好，坐位舒服。,"Koko's wine is very delicious, and it will be special according to your needs, and you can't help but want to be more.The atmosphere here is also very good, and the seat is comfortable.",False
非常有水準的調酒與餐點，價格不算便宜，但絕對值得,"Very standardized bartending and meals, the price is not cheap, but it is definitely worth it",False
"室內有點擁擠 所以當天選擇坐在室外
室外空間很大 當天溫度很舒服
可惜沒有好好利用室外這個空間
沒有音樂 桌上沒有任何擺設（蠟燭之類的）
所以沒有氣氛
跟室內成對比狀態
薯條好吃
雞翅太鹹
廁所很乾淨
酒的選擇蠻多的","The room was a bit crowded, so I chose to sit outdoors that day
The outdoor space is very comfortable on the day
Unfortunately, I didn’t make good use of the space outdoors
No furnishings on the table without a music table (candles or the like)
So there is no atmosphere
Compared with the room
French fries are delicious
Chicken wings are too salty
The toilet is very clean
There are quite a lot of wine choices",False
"很喜歡這裡的氛圍，四人點了八杯酒都有不同的驚喜，味道都很有層次，waiter很認真的介紹幫助我們找到喜歡的口感，Manager 也很親切 雖然發生了小插曲 但不減當天我們的愉悅，我想我們還會再訪的。推薦～

IG ：ms.angela_8","I like the atmosphere here very much. The four of them ordered eight glass of wine. They all had different surprises. The taste was very layered. Waiter introduced it carefully to help us find the taste of your favorite taste. Our joy, I think we will visit again.Recommended ~

IG: ms.angla_8",False
非常有情調、氣氛的酒吧❤️Bartender 很帥很專業又風趣，調的酒也好喝～非常低調奢華感的吧,"Very emotional and atmospheric bar ❤️Bartender is handsome, professional and funny, the wine is also delicious ~ Very low -key luxury, right?",False
下午酒時段人不多，安靜舒適，適合聊天。來這邊下午就喝得到好喝的調酒～,"There are not many people during the afternoon, quiet and comfortable, suitable for chatting.Come here in the afternoon and drink delicious bartending ~",False
"調酒師專業   想要什麼酒都能客制
服務人員貼心   氣氛佳  約會好地方","Boamer majors can customize what wine do you want
The atmosphere of the service personnel is good to date a good place",False
時隔兩年再訪，原本只是因為剛好入住這間飯店，所以想說來小酌，因為過去喝的經驗實在不是太好，之前真的難喝到一個極致，今天ㄧ喝好喝很多，一問之下才知道原來是bartender 團隊有改組，真心覺得一間酒吧bartender 真的很重要，總之，現在的East End將會是我的口袋名單之一,"After two years of visits, it was originally just because I just stayed in this hotel, so I wanted to talk about it, because the experience of drinking in the past is not very good. I was really hard to drink one extreme before. After asking, I realized that it was the BARTENDER team's reorganization. I really think that a bar Bartender is really important. In short, the current East End will be one of my pocket lists",False
"環境悠閒舒適 但座位不多
調酒口味清爽有創意
咖啡、甜點也很好","The environment is leisurely and comfortable, but the seat is not much
The taste of bartender is refreshing and creative
Coffee and desserts are also very good",False
"二訪East End還是一樣驚艷，調酒相當好喝！但餐點豐富性少了許多
.
.
.
2020.03.07","The second visit East END is still as stunning, and the bartending is quite delicious!But the rich meal is much less
Then, then
Then, then
Then, then
2020.03.07",False
調酒很不錯，也有很多食物可選擇，價位不低,"The bartender is very good, there are many foods to choose from, the price is not low",False
"My favorite bar in Taipei !
調酒一直給我的感覺是種花俏浮誇的飲品，但這裡不論調酒或室內環境都是直接了當、正面對決的硬漢風格。
價位在500上下，當然不低，不過以品質來說也絕對不高！
空間上是典型的酒吧，換句話說就是千萬不要抱著上餐廳的期待前往，空間很小","My Favorite Bar in TAIPEI!
I always feel like a fancy and exaggerated drink, but here is the tough guy style that is directly fastened and the indoor environment.
The price is around 500, of course, it is not low, but it is definitely not high in terms of quality!
The space is a typical bar. In other words, don't hold the expectations of going to the restaurant.",False
"閨蜜帶我來的好地方，木質調的味道舒服香氣很適合我，一定會再來🍸
———
2024.04.09二訪
壽星我本人念念不忘的一味，指定友人要來這裡慶生壓軸，果然還是有質感與溫暖♡","My girlfriend takes me a good place, the taste of wood tone is comfortable and aroma is very suitable for me, and I will definitely come again.
-------------------------------
2024.04.09 Two Visits
Shouxing, I am unforgettable, and designated friends to come here to celebrate the finale, really still feel texture and warmth ♡",False
"氣氛佳，音樂好聽
調酒超級好喝
調酒師風趣又親切","Good atmosphere, nice music
Mixing is super delicious
The bartender is funny and kind",False
