Original,EN,Needs Review
"突然發現沒有什麼拍食物
但必須說酒好喝👍🏻👍🏻👍🏻👍🏻

店員每個都超親切的
很好玩
還有老闆柯基 抱歉我差點要把他抱回家
然後黑衣女生 我很抱歉😞
你很漂亮❤️ 我膽子太小了 哈哈哈哈
#蝦水餃🥟 很好吃
#豬排🥩 很嫩很優
#雞翅 呈現色澤也很美

下次要再來玩 如果你們還願意讓我來的話
哈哈哈哈哈哈","Suddenly found that there was no food to shoot food
But you have to say that wine is delicious 酒

Each of the clerk is super -cut
Very fun
And the boss Corgi, sorry I almost took him home
Then I am sorry for girls in black 生
You are very beautiful ❤️ I am too young hahahahaha
#Shrimp dumplings 吃 are delicious
#Pork chop 嫩 very tender and good
#Is also beautiful in color

I'm going to play again next time, if you are willing to let me come
Hahahahahahaha",False
"氣氛還行
雞翅普通
薯條普通
調酒ok","The atmosphere is OK
Chicken wings
Fries
Bartender ok",False
家裡附近不遠的酒吧 已經來好幾次了～～調酒師Allen對於酒很有自己的想法 經常會有很多新鮮好玩的新酒可以嚐鮮 店裡氣氛輕鬆愉快 食物也好吃喔！想在松山區找好酒吧不用擔心 來就對了！不會失望的：D,"The bars not far near the home have been here several times ~~ The bartender Allen has his own ideas about wine. There are often many fresh and fun new wines to try the atmosphere in the store.If you want to find a good bar in Songshan District, don't worry about it!Can't be disappointed: D",False
"Healer治癒酒吧
用酒治癒果然是個好方法
酒精有時候也是好的精神食糧

而且整間店都是淺色系
有種華貴的優雅感
調酒也沒有多餘的裝飾
就是簡單清爽
以各種香料香氣為主
各有自己的風格不搶味
但又彼此融合
莫名的和諧
這種淡雅的酒吧我很喜歡
下次再來喝一杯","Healer healing bar
It is a good way to cure with wine
Alcohol is sometimes good for spiritual food

And the whole store is light -colored
There is a kind of luxurious elegance
There is no extra decoration for bartending
Just simple and refreshing
Mainly with various spices and aroma
Each has its own style without grab the taste
But fusion of each other
Inexplicable harmony
I like this elegant bar
Let's have a cup next time",False
"今天點
阿瑪的迎賓紅茶
基底 伏特加 + 阿薩姆
還有熱帶水果 金佶
很合我的味道

朋友點的
格雷伯爵的晚宴
基底 伏特加 + 伯爵茶  + 巧克力 可可
也很好喝

還有新活動 送抱枕 （我好想要）

薯條🍟跟披薩🍕也好好吃","Today
Ama's welcome black tea
Base Vodka + Assam
There is also tropical fruit Jinya
Follow my taste

Clicked
Earl Grace's dinner
Base Vodka + Earl Tea + Chocolate Cocoa
It's also delicious

And new activities to send pillows (I really want)

French fries and pizza are also delicious",False
一整天忙碌加上看完演唱會 肚子很餓的獨自來到這邊 有事前訂位 很感謝店員有滿足訂位的備註 點了兩杯調酒跟一個披薩還有一份雞湯 調酒就是個人口味 但我很喜歡李清照帶普洱基底跟煙燻的味道 餐點上口味也都不錯 披薩是薄皮的賠上起司鹹香好吃 最後喝上一碗雞湯 真的像店名一樣有被治癒的感覺,"After reading the concert all day, I came here to come here with a hungry stomach. I have a reservation. Thank you very much. Thank you for the restrictions of the clerk. Two cups of bartending, a pizza, and a chicken soup bartender are personal taste. But I like Li Qingzhao with Pu'er base and smoky taste meal. The taste on the meal is also good. Pizza is a thin skin. The cheese salty fragrance is delicious. Finally, drink a bowl of chicken soup.",False
"裝潢設計有質感，予人舒適的氛圍
調酒各有特色，可以詢問口味適不適合👌
個人滿喜歡酒莊，整體味道屬於偏甜但不膩
喝入口有種優格養樂多感，有層次🍷
Chris介紹細心，活潑好聊～
感謝老闆請shot！","The decoration design has a texture, giving a comfortable atmosphere
The bartending has its own characteristics, you can ask if the taste is suitable or not 👌
Personally like the winery, the overall taste is sweet but not greasy
There is a kind of yogurt and fun, there are layers of drinking at the entrance,
Chris introduces carefully, lively and good talk ~
Thank you boss for asking Shot!",False
"不特別跟bartender 說的話，這裡調酒都偏甜，難怪客人99%都是女生。環境很簡單舒適，只是中間區的座位有點像咖啡廳那樣，蠻推薦女生也可以一個人來，沒什麼壓力的地方。
▪️特色調酒大約400-420。
▪️經典款調酒大約350-400。
❗️平日低消一人400","If you do n’t say anything to Bartender, the bartending is sweet here. No wonder 99%of the guests are girls.The environment is very simple and comfortable, but the seats in the middle area are a bit like a cafe. It is recommended that girls can come alone. There is no pressure.
▪️ Specialty bartending is about 400-420.
▪️ Classic bartending is about 350-400.
人️ Low one person 400 on weekdays",False
意外發現的店，裝潢好美氛圍很讓人放鬆舒服，薯條酥脆好吃，這次點了茶做為基底的調酒，輕爽好喝，下次有機會再來嘗試其他品項☺️☺️,"The store that was found unexpectedly, the beautifully decorated atmosphere was very relaxed and comfortable, and the fries were crispy and delicious.",False
"很推薦水餃！很好吃～～
炸物拼盤也很推～
平日低消400，週末低消700

個人不愛喝酒，無法評價，但食物真的好吃😊","Recommended dumplings!Very delicious ~~
The frying platter is also pushed ~
Low 400 on weekdays, and low 700 weekends

I do n’t like to drink, I ca n’t evaluate, but the food is really delicious 😊",False
"Healer Bar 治癒，在這！
「在這裡販售的不只是酒，更是每一個人情感堆疊的人。」

舒服自在的友好空間設計，在這喝酒真的很愜意，喝酒可以治癒自己的心情，相信大家來這都能找到適合自己的酒，來治癒一下自己。","Healer Bar cure, here!
""It's not just wine, but also everyone who is emotionally stacked.""

The comfortable and friendly space design is really pleasant here to drink. Drinking can cure your mood. I believe that everyone can find the wine that suits them here to cure themselves.",False
"可以跟朋友好好放鬆 也可以跟調酒師聊天！員工人都很好🥰
自己調的酒都很好喝 還一直被招待shot
環境也很漂亮
整體來說印象很好願意再訪✨🫶🏻 …","You can relax with your friends or chat with the alcoholicist!Employees are very good
The wine that I adjust myself is very delicious and I have been entertaining shot
The environment is also very beautiful
Overall, I am very impressive and willing to visit again ...",False
很特別有特色的店. 調酒也蠻有特色. 環境很悠閒. 服務人員也很友善. 唯一美中不足的是當天水餃和軟骨都沒了,It is very special store. The bartending is also quite distinctive. The environment is very leisurely. The service staff is also very friendly. The only beauty that is not enough is that the dumplings and cartilage were gone that day.,False
"來訪數次了，每次都很滿意！
調酒很好喝，除了酒單上有的之外還可以直接跟調酒師討論。
店內不大，但很舒服放鬆，服務人員親切，真的有被治癒的感覺😆 …","The visit has been several times, and I am very satisfied every time!
The bartender is delicious. In addition to the wine list, you can also discuss directly with the bartender.
The store is not large, but it is very comfortable and relaxed. The service staff is kind.",False
服務超親切的💕料理美味，很適合好友相聚歡飲暢聊～飲料中的薄荷葉香氣足又新鮮，從這點看得出店家的用心！ …,"It is delicious to serve the delicious food, which is very suitable for friends to gather together and chat ~ The mint leaves in the beverage are full of aroma and freshness.Mowing",False
人不多氣氛不錯，bartender很認真詢問每個人的喜好再依照喜好調出適合的酒，點的3杯喝起來都很順，招待shots也不手軟，炸牡蠣也好吃！,"There are not many people's atmospheres. Bartender carefully asked everyone's preferences and then brought out the appropriate wine according to their preferences. The three cups of the order are very smooth. The entertaining Shots is not soft, and fried oysters are delicious!",False
"2021/12/16 更新

換址後的重新裝潢空間更加舒適
來的每一次都有很棒的歸屬感
新的調酒菜單經過細心的設計
總是能喝得非常盡興～

最喜歡的一間店💪🏼💪🏼

————————————
在台北唯一一間我會重複造訪的店

雖然室內空間並不大，
但舒適度和氣氛都很棒！

Bartender的服務態度和調酒技術
真的無話可說的滿分！！
只要還在台北一定會持續造訪💪🏼

順道推薦一下這間店的果香
果乾都是它們自己烘的
上桌前烤一下整杯香氣爆表

By每次都跟朋友坐吧臺的那位","2021/12/16 Update

The re -decoration space after the address is more comfortable
Every time I come, I have a great sense of belonging
The new bartending menu is carefully designed
I can always drink very well ~

The favorite shop 间

———————————————————
In the only shop I will visit in Taipei

Although the indoor space is not large,
But comfort and atmosphere are great!

Bartender's service attitude and bartending technology
There is really a full score!Intersection
As long as you are still in Taipei, you will continue to visit 💪🏼

Recommend the fruity fragrance of this shop by the way
Dry fruit was baked by themselves
Bake up the whole cup of aroma before serving

BY every time I sit with a friend's one on the bar counter",False
"時間：2021/3
消費：每杯350-400元左右

【服務/環境】服務生很可愛，有耐心說明各種問題，環境很舒適，喜歡牆上的霓虹燈

【餐點】
1. 薰衣草：花茶酒類很好喝，一端上來就可以聞到花香，喝起來非常濃郁
2. Gin fizz：朋友點的，我沒有喝到，但朋友覺得與花茶酒類相比，花茶酒類的記憶點比較多
3. 薯條：沒有拍到照，非常好吃，四個人分一下子就吃光光","Time: 2021/3
Consumption: 350-400 yuan per cup

[Service/Environment] The waiter is very cute, has the patience to explain various problems, the environment is very comfortable, and the neon light on the wall likes

【Meals】
1. Lavender: Flower tea wine is delicious, you can smell the floral fragrance when you come up at one end, it is very rich in drinking
2. Gin Fizz: Friends, I didn’t drink it, but my friends felt that there were more memory points for tea and wine compared to flower tea wines
3. French fries: I did n’t take a photo, very delicious, four people ate light at once",False
"調酒普通，點了4杯都不ㄧ樣，送出來還是ㄧ樣的杯子和口味，每一種酒尾勁都偏辣。
碳烤雞翅太乾，整理來說很普通。","The bartending is ordinary, and it is not like 4 cups. It is still like a cup and taste. Each wine is spicy.
The carbon roasted chicken wings are too dry, and it is very ordinary for finishing.",False
氛圍相當舒適，空間利用很剛好完全適合放鬆聊天，調酒不論是店內特調（天高地厚、椰不錯的你）或客製化調酒（指定作熱紅酒）都別出心裁，服務處處讓人感受到用心。,"The atmosphere is quite comfortable, and the use of space is exactly suitable for relaxation and chatting. Water bartending is ingenious whether it is specially tuned in the store (you with a thick and thick coconut) or customized bartending (specified as a hot red wine). Essence",False
點餐等了兩小時才上菜，餐點跟調酒味道都很普通。東區酒吧的價位，學生餐廳的品質。,"After ordering for two hours before serving, the meal and the taste of alcohol are very common.In the price of bars in the Eastern District, the quality of student restaurants.",False
"酒保講話很鬧店內常客很多呢！
沒有酒單 只要說想要的口味酒保馬上調出來
喝了四杯都無雷 只是太飽不然還想繼續喝的！
有提供正餐和炸物菜單不怕餓到

店內空間不大
雖然七點營業但馬上就坐滿
一個人去也不會感到尷尬的氣氛","Jiu Bao's speech is very many frequent customers in the shop!
There is no wine list, just say the taste of the taste, the wine guarantee is set out right away
After drinking four cups, there is no thunderbolt, but I want to continue drinking!
There are dinner and fried menu, not afraid of being hungry

The space in the store is not large
Although it is open at seven o'clock, it will be filled immediately
A person will not feel awkward atmosphere to go alone",False
"裝潢主題是一個歐洲宮廷風格的氛圍，從店門到室內的一些裝潢都走白色跟彩繪玻璃的感覺，配合適當的燈光氛圍蠻好的。
店內特調部分則是利用幾個國家的特色為主題，從使用入酒材料、酒的裝飾都跟主題國家有關。","The theme of the decoration is a European palace -style atmosphere. Some decorations from the store door to the room are white and painted glass, and the appropriate light atmosphere is pretty good.
The special part of the store uses the characteristics of several countries as the theme. The decoration of the use of wine and wine is related to the theme countries.",False
"酒感跟這間酒吧的名字一樣
都很療癒 輕輕柔柔的 不會太重
店家自己研發的特調 環遊世界系列很好喝
其中最喜歡獅城","The wine feels the same as the name of this bar
They are very healing, gently and soft, it won't be too heavy
The special tourism world series developed by the store itself is very delicious
One of the favorite Lions City",False
"這裡讓人放鬆
無酒單，想喝什麼自己跟調酒師討論😂
幫調的兩杯都很合我意！非常棒！
店鋪很小～但有親切感～ …","It's relaxed here
No wine list, what do you want to drink and discuss with the winemaker 😂
The two cups of the gang are very good!Great!
The shop is small ~ but has a sense of intimacy ~ ...",False
"大推調酒師Nash！！！！！親切又幽默（雖然他的笑話有點老派XD），動作俐落又賞心悅目（？），說話的口條也滿不錯的，有時不知道自己想喝什麼，他也能循循善誘給出很棒的建議。

來這三四次了，從剛開始營運到現在算小有名氣，每次來都覺得很放鬆舒適，而且銷魂麵一如既往的銷魂好吃，有時候覺得這也算是被炸物跟乾麵耽誤的酒吧了，哈哈哈！非常推薦！","Large pushing wine master Nash!IntersectionIntersectionIntersectionIntersectionHe is kind and humorous (although his joke is a bit old XD), the movement is neat and pleasing (?), The speaking mouth is also good, sometimes he does not know what he wants to drink, and he can also seduce a great suggestion.

I have been here three or four times. From the beginning of the operation to the present, I feel very relaxed and comfortable every time I come, and the ecstasy surface is as delicious as ever. Bar, hahaha!Very recommended!",False
簡潔白色的室內設計與文藝復興時期的元素，輕鬆的氛圍搭配獨創的調酒，而餐點也能夠維持一定水準，值得推薦,"The simple and white indoor design and the elements of the Renaissance, the relaxed atmosphere with original bartending, and the meal can also maintain a certain level, it is worth recommending",False
"看評價很好所以決定造訪
裝潢很舒適質感很好讓人第一印象很好，服務生態度也很客氣

酒單上的品項看起來也都很棒，但當天不確定是不是bartender失常，我們前後點了四杯酒：鄉村、養茶、天竺、落櫻都不是很合口味，概念有趣但執行上拿捏的不是很平衡","It ’s good to see the evaluation, so I decide to visit
The decoration is very comfortable and the texture is very good, which makes people first impressed, and the service ethics is also very polite

The items on the wine list look great, but it is not sure whether it is Bartender's abnormality that day. We ordered four glasses of wine: rural, tea, Tianzhu, and Sakura. It's not very balanced",False
裝修很美 氣氛很好～鹹食種類不多 但每一樣都很好吃😋大推雞翅、水餃、炸牡蠣、炸物拼盤💓老闆娘很可愛 很會聊天～～想給更高評分可惜最多只能給五顆星 …,"The decoration is very beautiful and the atmosphere is very good ~ there are not many types of salty food, but they are all delicious. Give five stars ...",False
酒狠可愛好喝，空間舒服，吧台好相處ㄉ同時也不會讓人有壓力，實在被治癒了，從沒這樣想盡快二訪一間酒吧過～,"The wine is fierce and delicious, the space is comfortable, and the bar is good at each other. At the same time, it will not be stressful. It is really cured. I never want to visit the bar as soon as possible.",False
"店內氣氛很好
調酒感受的出調酒師的用心
（調酒師Nash 很親切 ）
這裡成為我來台北必去的酒吧了🌸
謝謝Healer 給我和我朋友們一個愉快的夜晚
下次見🤙🏻","The atmosphere in the store is very good
The intention of the bartender experience
(The bartender NASH is very kind)
Here is a bar I must go to Taipei.
Thank you Healer for giving me a happy night for me and my friends
See you next time 🤙🏻",False
"覺得是目前喝到最雷的bar….
店家看起來很用心，裝潢很漂亮、服務人員態度親切、酒類菜單有創意，但調酒還真的不好喝，滿詭異的味道，雞軟骨吃起來有香腸味（以為在吃香腸），披薩拿起來是軟的…（此生還沒吃過軟披薩？），唯一好吃的是水餃。","I think it is the most thunderbar at present ...
The store looks very attentive, the decoration is very beautiful, the service staff attitude is kind, and the wine menu is creative, but the bartender is really not delicious. The pizza is soft ... (I haven't eaten soft pizza in my life?), The only delicious is dumplings.",False
"氣氛很好，調酒很好喝
漂亮又好喝
老闆很帥很幽默
非常適合找朋友一起聊天小酌
小小一間店面卻是非常用心
店面位置不多，可以先預約👍","The atmosphere is very good, the bartender is very delicious
Beautiful and delicious
The boss is handsome and humorous
Very suitable for friends to chat together and drink together
The small store is very careful
There are not many locations in the store, you can make an appointment first 店",False
"很舒服的一間店！不管是調酒、炸物、氛圍、服務都棒透了😄
調酒師還能依照客人當天的心情特製一杯，
老闆跟老闆娘人非常好，相處很愉快！
下次要再帶朋友來～ …","A very comfortable shop!Whether it's bartending, fried, atmosphere, and service, it is great
The bartender can also make a cup according to the guest’s mood on the day of the day.
The boss and the boss are very good, and get along well!
Let's bring friends next time ~ ...",False
"純白歐式宮廷風
整體空間不大但座位間隔寬敞舒適❣️

喜愛烈甜酒的  推推佛待和羅宋
用了許多平常不會嘗試到的元素入酒，
入口層次豐富    很有新鮮感
若想喝個人特調也可以和Bartender討論
服務都非常親且顏質高，
有被治癒的感覺😆
推推女孩們週末來小酌一杯","Pure white European -style court style
The overall space is not large, but the seat interval is spacious and comfortable ❣️

Pushing the Buddha's Push in the Push and Rong Song
Use many elements that you usually do not try to enter the wine,
The entrance level is rich and very fresh
If you want to drink a personal special, you can also discuss with Bartender
The services are very close and high -quality,
I feel like to be cured 的
Push girls to have a drink on weekends",False
"Bartender非常健談也很專業
對酒的歷史很了解
也介紹很多酒的知識和品種，受益良多
而且調出來的酒也可以感受到他的職人精神！

今天喝的這杯特調是用
梅乃宿琴酒當基底+柚子酒+優格酒+白酒。超級好喝👍🏻
酸酸甜甜的很清爽，但濃度又很夠！讚啦！","Bartender is very talkative and very professional
Know the history of wine very well
I also introduce a lot of wine knowledge and varieties.
And the wine can also feel his spirit of his staff!

This cup that I drink today is used
Mei Naisu wine is the base+grapefruit wine+yogurt+liquor.Super delicious
Sour sweet and refreshing, but the concentration is enough!Like!",False
很讚的調酒師，調出來的冰度 厚度 和味道都mix的很棒！而且有不少的自製，像是鐵觀音 和四季春等等，今天點的鐵觀音+白葡萄喝起來令人驚艷！,"The bartender is very good, the thickness and taste of the ice are great!And there are many self -made, such as Tieguanyin and Four Seasons, and so on. Tieguanyin+white grapes ordered today are amazing!",False
"真的非常治癒！鳳梨型杯💛 Healing power on max!

大推落櫻，味道很優雅！Sakura cocktail is a must have! …","Really healing!Pineapple cup a Healing Power on Max!

Pushing the cherry blossoms, the taste is very elegant!Sakura Cocktail is a Must have!",False
"第一次到訪 體驗非常不錯
東西好吃 酒保服務也非常棒
重點是超推羅宋👍👍👍 …","The first visit experience is very good
It's great for good alcohol insurance services
The point is that Super Small Song 超 ...",False
"來「治癒」一下！好喜歡這兒的氛圍，不大的空間，點綴霓虹燈，給人非常放鬆舒適的居家感覺。❤️

來到這裡，一定要點「治癒手工水餃」跟「治癒麵」，口感非常好，配上店家特製的辣椒醬，非常入味好吃！😋

調酒的部分我們點了四款很棒的調酒🥂🍸🍹🍾

-魔法實驗室：青蘋果+萊姆酒，試管內的酒則是：vodka+薄荷+氣泡酒。

-許願精靈：伏特加基底+奇異果跟芒果 。

-有玫瑰花🌹這杯叫「莫斯科沒有眼淚」，我立刻說出這是twins的歌，然後調酒師跟店員馬上附和笑出來，果然同個年代？！哈哈😄
口感是伏特加+蔓越梅+哈密瓜。

-茶是故鄉濃：琴酒+龍膽利口酒+綠茶，這杯很濃！","Come and ""cure""!I really like the atmosphere here. There is not much space to embellish neon lights, giving people a very relaxed and comfortable home feeling.❤️

When you come here, you must order ""healing handmade dumplings"" and ""healing noodles"". The taste is very good. With the chili sauce specially made by the store, it is very delicious!Bleak

The bartender part we ordered four great bartender 🥂🍸🍹🍾

-Mox Magic Lab: Green Apple+Lym, the wine in the test tube is: Vodka+Mint+Bubble Wine.

-Plementing Elves: Vodka Line+Strange Fruit and Mango.

-The rose 杯 This cup is called ""Moscow has no tears"". I immediately said that this was the song of Twins, and then the bartender and the clerk immediately accompanied and laughed. Sure enough?IntersectionHaha
The taste is vodka+crater+cantaloupe.

-The tea is a strong hometown: Qinjiu+Dragon -gallic wine+green tea, this cup is very strong!",False
裝潢超棒，整間店氣氛很chill ，調酒也很有創意跟驚喜，疲憊了一整天晚上來喝兩杯整個精神都回來了,"The decoration is great, the atmosphere of the whole store is very chill, and the bartending is also very creative and surprised. After a whole night, I have come back to drink two cups.",False
韓流太好喝ㄌ！一人均消$1100 感覺我們這桌喝到店員不會忘記惹🤣🤣 …,Han Liu is too delicious!One person eliminates $ 1100. It feels that our table will not forget to mess with ...,False
環境非常舒適！提供多款以國家為主題的調酒還不錯喝。店員（克里斯弟弟）非常親切又會聊天又會請酒，不排除成為這裡的常客,The environment is very comfortable!It is not bad to provide a variety of national -themed alcohol.The clerk (Brother Chris) is very kind and chats and invites wine.,False
