Original,EN,Needs Review
煙味重，調酒失敗，價錢沒有少收。大概是附近酒吧滿了之後，找不到其他店但又想喝一杯的備案。不過誠心建議努力再找一找心情才不會被破壞,"The smell of smoke is heavy, the bartender fails, and the price does not receive less.Probably after the nearby bar is full, I can't find other stores but want to drink a cup of record.But sincerely suggest that you will work hard to find another mood to be destroyed",False
除了煙味重了點，喝杯小酒還不賴!,"Except for the smell of smoke, it is not bad to drink a glass of wine!",False
老闆人挺不錯，店內有一隻可愛的貓咪，店家裝潢有風格，廁所整潔度尚可，店內不禁煙,"The boss is pretty good. There is a cute cat in the store. The store has a style, the toilet is clean, and the store is not allowed to smoke.",False
點了啤酒250 被收300+一成服務費（因為低消300） 價格不便宜 調酒普通 室內可抽菸,"Once the beer 250 was charged 300+ 10 % service fee (because of the low consumption 300), the price is not cheap to bartender, ordinary room can smoke",False
真的好難喝喝不下去。,It's really hard to drink.,False
老板娘大方爽快，正妹常出沒，招財店貓討喜可人,The boss is generous and refreshing.,False
調酒是我喝過最難喝的 朋友的酒杯不乾淨 唯一優點只有女服務員好看,Bart -up is the unclean glass I have drank the hardest wine glass. The only advantage is that the female waiters are good -looking,False
覺得調酒調的很隨便 又不怎麼好喝 服務態度差 環境有待加強,I feel that the driving is very casual but not very good. The attitude of the service is poor. The environment needs to be strengthened,False
人手不足態度很差等一杯酒要半小時，重點是吧台區還有蟑螂在杯子旁邊爬,It takes half an hour to wait for a cup of wine for a lack of manpower.,False
Nachos 超好吃 酒也好喝 貓咪好可愛,Nachos super delicious wine is also delicious cat is so cute,False
調酒味道感覺難以言喻，有客人在店內抽煙...煙味很重,"The taste of bartender feels unspeakable, some guests smoke in the store ... the smell of smoke is very heavy",False
老闆人挺不錯，店內有一隻可愛的貓咪，店家裝潢有風格，廁所整潔度尚可，店內不禁煙。,"The boss is pretty good. There is a cute cat in the store. The store has a style, and the toilet is clean.",False
老闆喝醉會莫名其妙羞辱客人，感覺很差。,The boss was inexplicably humiliated and felt bad.,False
"調酒普通，環境還ＯＫ
貓咪很可愛","The bartending is ordinary, and the environment is OK
Cats are cute",False
店貓超可愛,Shop Cat Super cute,False
"Bad service, watery n flat cocktail...9點後開放室內吸煙。","Bad Service, Watery N Flat Cocktail ... Open the room to smoke in the room after 9 o'clock.",False
調酒難喝調酒員態度又差，原本relax的心情去了之後變成很杜蘭,The alcoholic is difficult to drink and the alcoholic attitude is poor.,False
老闆與店貓MIA就是活招牌，適合下班放鬆，來喝杯酒吧～,"The boss and the store cat Mia are the living signboard, suitable for relaxation from get off work, come to drink a glass bar ~",False
經典調酒有創意，起士條紮實會牽絲，爵士好聽，有復古風格,"Classic bartending is creative, the cheese bar will hold silk solid, the jazz is nice, there are retro style",False
老闆娘態度極差，不適合在店裡，女服務員態度好又漂亮,"The boss's attitude is very poor, not suitable for the store, the female waiter has a good attitude and beautiful",False
氣氛輕鬆，水餃好吃，貓咪100分！,"The atmosphere is easy, the dumplings are delicious, the cat is 100 points!",False
沒有事先告知低消，坐在吧台也沒有提醒，一直到結帳才說,"I did not inform the low in advance, and did not remind the bar on the bar.",False
Around the world 應該是把全世界最難喝的酒都加在一起,Around the World should be the most difficult wine in the world,False
錢根本亂算，1331的酒錢算1880，根本黑店,"The money is fundamentally calculated, 1331 wine is counted 1880, fundamental black shop",False
店貓好可愛，有夠慵懶，不怕生。,"The shop cat is so cute, lazy enough, not afraid of giving birth.",False
很舒服的地方，適合下班來喝兩杯,"Very comfortable place, suitable for two glasses to drink after get off work",False
很chill的地方，貓貓超讚！,"Very Chill, cats are superb!",False
真D爛 開口第一句是你們點到600就好,"The first sentence of real D is the first sentence, just you order to 600",False
環境有待加強，酒普通,"The environment needs to be strengthened, the wine is ordinary",False
"安和路上約會的好去處
必點水餃","A good place to date on the road
Must order dumplings",False
股東很兇,Shareholders are fierce,False
態度很差還亂算錢,Poor attitude and calculate money,False
謝謝再聯絡,Thank you again to contact,False
有貓就是滿分,There is a cat with a full score,False
輕鬆，悠哉，好喝,"Easy, leisurely, delicious",False
室內空氣有點糟,The indoor air is a bit bad,False
很有氣氛的地方,Very atmospheric place,False
菸味太重 調酒普普,Smoke too heavy bartender Pupu,False
讚讚推一個,Zanzan push one,False
店內不禁煙,No smoking in the store,False
很不錯的地方,Very good place,False
氣氛很好,The atmosphere is very good,False
輕鬆悠閒,Leisurely,False
"裝潢非常講究，其中的淡水魚缸據說價值超過 10 萬元🙃。

老闆娘十分直爽，喝多後直接抱怨客戶的聊天內容「傷風敗俗」，彷彿誤以為我們還處於戒嚴時期。結帳完畢後，甚至開始對客戶抱怨和挑釁，讓人有些無言。

附上當天的消費紀錄。","The decoration is very particular, and the freshwater fish tank is said to be worth more than 100,000 yuan.

The boss is very straightforward. After drinking too much, he directly complained that the customer's chat content was ""injured and irritable"", as if mistakenly thought that we were still in the martial arts period.After the checkout, I even started complaining and provocation to customers, making people a little speechless.

Attach the consumption record on the day.",False
這家酒吧以優美的爵士樂為背景氛圍。老闆喬伊斯（Joyce）非常友好，會讓您坐在酒吧時推薦新的爵士樂曲。有一隻非常友善但冷漠的貓，它實際上可能是老闆。  當我回到台北時，這家精緻的酒店絕對是我的首選。,"This bar takes a beautiful jazz as the background atmosphere.The boss Joyce is very friendly and will let you recommend new jazz music when you sit in the bar.There is a very friendly but indifferent cat, which may actually be the boss.When I returned to Taipei, this exquisite hotel was definitely my first choice.",False
"我在3-4星之間猶豫。這是一個很好的發現。輕鬆的音樂。很好的員工。吧台上甚至還有一隻貓在走來走去，您可以撫摸它！飲料還可以，價格也可以接受。他們的菜單上也有食物。
不幸的是，人們可以在酒吧吸煙，這讓幾顆星掉下來了，呼吸有點困難。","I hesitated between 3-4 stars.This is a good discovery.Easy music.Very good employees.There is a cat walking around on the bar, you can touch it!Drinks are ok, and the price is acceptable.There are also foods on their menus.
Unfortunately, people can smoke in the bar, which has left a few stars, and it is a bit difficult to breathe.",False
"和一群朋友一起去了這裡，這個地方非常休閒，工作人員很友好，英語說得很好。然而，由於裡面有人吸煙，這個地方只給了我三顆星。

在我們訪問期間，他們在 20:00 至 22:00 度過了歡樂時光。此外，Carlsberg 隨時買 2 送 1。","Going here with a group of friends, this place is very casual, the staff is very friendly, and English is very good.However, because someone smoked inside, only three stars were given to me.

During our visit, they spent joy at 20:00 to 22:00.In addition, Carlsberg buys 2 get 1 free at any time.",False
粗魯的調酒師，骯髒，價格過高，而且骯髒。該地區更好的酒吧。我想當它在 90 年代開業時，你可能會對顧客很粗魯，因為城裡可供選擇的酒吧越來越少，而且人們無法在網上寫下他們的經歷。,"The rude bartender, dirty, too high, and dirty.A better bar in the area.I think when it opens in the 1990s, you may be rude to customers, because there are fewer and fewer chosen bars in the city, and people cannot write their experience online.",False
步行即可到達新一安和地鐵站。我們本來打算去其他地方，但它已經訂滿了，所以我們碰巧來到了這個地方。雖然我們去的時候沒有人抽煙，但還是能聞到煙味。我朋友點的是長島（NTD350），我的是龍舌蘭日出（NTD260），味道不太好。總的來說，這對我來說不是一個舒適的地方。,"You can reach Xinyi'an and Metro Station.We originally planned to go to other places, but it was already full, so we happened to come to this place.Although no one smokes when we go, we can still smell the smell of smoke.My friend ordered Long Island (NTD350), and mine is lined with Dalm (NTD260), which tastes not good.In general, this is not a comfortable place for me.",False
"可愛的調酒師喬伊斯非常友好和熱情，我們整晚都待在那裡，度過了一個美妙的夜晚

強烈推薦這個地方，氣氛可愛，貓咪讓我的朋友們精神抖擻","The cute bartender Joyce is very friendly and enthusiastic. We stayed there all night and spent a wonderful night

Recommend this place strongly, the atmosphere is cute, the cat makes my friends shake",False
一個非常可愛舒適的酒吧，有一個很棒的老闆。謝謝你今晚。法比安,"A very cute and comfortable bar, a great boss.Thank you tonight.Fabian",False
"晚上 9 點後吸煙者的天堂。
極其舒適的空間，伴隨著柔和的爵士樂。這是一個即使一個人來也不會感到負擔的舒適的地方。","The paradise of the smoker after 9 pm.
Extremely comfortable space, accompanied by soft jazz.This is a comfortable place that does not feel burden even if a person comes.",False
問我能不能抽煙。他們說是的，我帶著兩支雪茄來抽，還付了兩杯飲料的錢。當我點燃雪茄時，我被告知雪茄是不允許的，並被迫支付飲料費用，儘管他們還沒有準備好，我也不想再留下來了。 +咖啡上的貓毛哈哈。,"Ask me if I can smoke.They said yes, I took two cigars to draw, and paid two cups of drinks.When I lit the cigar, I was told that the cigar was not allowed and forced to pay the drink cost. Although they were not ready, I didn't want to stay again.+Cat hair on coffee haha.",False
毫無疑問，當我想要一個與朋友放鬆和聊天的地方時，它是我首先想到的酒吧。調酒師散發著堅定不移的專業精神，提供無與倫比的體驗。特別是，她提供鎮上最好的 Ardbeg，使其在口味和品質上無與倫比。她巧妙地在店內營造出一種高度的氛圍，散發出一種真正溫暖的氛圍，使其成為我真正珍惜的庇護所——無與倫比的幸福和滿足的源泉。,"There is no doubt that when I want to relax and chat with my friends, it is the first bar I think of.The bartender exudes an unswerving professional spirit and provides an unparalleled experience.In particular, she provides the best ARDBEG in the town to make it unparalleled in taste and quality.She cleverly created a high level of atmosphere in the store, exuding a truly warm atmosphere, making it a source of unparalleled happiness and satisfaction.",False
元朋克。我非常喜歡這個酒吧。  對於每個物種來說，這都是一個安全的空間。就像基思理查德（Keith Richard）曾經在穿過傑斐遜酒店的走廊時向客房門口扔瓶波本威士忌和香煙時喊道：“喝一杯！抽根菸吧！放鬆。,"Yuan punk.I like this bar very much.For each species, this is a safe space.Just like Keith Richard, he shouted at the door of the guest room while passing through the corridor of the Jefferson Hotel, ""Drink a cup! Stretching the cigarette! Relax.",False
"這家酒吧很好地說明了這座城市酒吧的現狀。台灣啤酒250元一瓶！一杯啤酒 7 歐元！如果這對您來說還不夠，您的最低消費為
每人300美元，當然還有（還不夠離譜）10%的服務費。他們甚至還有一個“特殊餐桌”，最低消費3000元。工作人員也有點不友好，他們為您提供瓶裝德國小麥熊，這也表明價格根本不合理。
因此，如果您不想被利用，最好避開這個地方！","This bar shows the status quo of the city bar well.Taiwan Beer 250 yuan a bottle!A cup of beer 7 euros!If this is not enough for you, your minimum consumption is
At $ 300 per person, of course, there are 10%service fee (not out of time).They even have a ""special dining table"" with a minimum of 3,000 yuan.The staff is also a bit unfriendly. They provide you with a bottle of German wheat bear, which also shows that the price is not reasonable at all.
Therefore, if you don't want to be used, it is best to avoid this place!",False
"小夥伴們在這家店點餐的時候要小心哦！首先飲料的基本價格非常高！好例子：台灣啤酒250台幣...這真是犯罪！此外，每人的最低消費為300+，他們也要求收取10%的服務費。他們沒有提前告訴我們那些「隱藏」費用！結果我們四個人就得付1800新台幣（50歐元或60美元！！！）！啤酒！
我只能建議大家小心並避開這個酒吧！","Be careful when ordering at this shop!First of all, the basic price of drinks is very high!Good example: Taiwan Beer 250 Taiwan dollars ... This is really a crime!In addition, the minimum consumption of each person is 300+, and they also require a 10%service fee.They did not tell us those ""hidden"" costs in advance!As a result, the four of us had to pay NT $ 1,800 (50 euros or $ 60 !!!)!beer!
I can only suggest that everyone be careful and avoid this bar!",False
不錯的地方，但每人最低收費300元台幣，另加10%的服務費。台北有很多很棒的酒吧，可以用更優惠的價格買到啤酒,"A good place, but the minimum fee of 300 yuan per person, plus 10%of the service fee.There are many great bars in Taipei, you can buy beer at a more favorable price",False
很棒的酒吧，好喝的威士忌，可愛的員工，還有最好的該死的貓🐱♥️貓是生意的門面，也是酒吧的老闆，強烈推薦☺️ …,"A great bar, delicious whiskey, cute employees, and the best damn cat 🐱♥ ️ Cat is the facade of the business and the boss of the bar. It is highly recommended ☺️ ...",False
超可愛的貓，超好的調酒師，美妙的音樂,"Super cute cat, super good bartender, wonderful music",False
好地方，在這裡很放鬆！  位置很好，老闆太棒了！特別的龍舌蘭酒！ ！大多數都必須嘗試！對吸煙者友善！貓太可愛了！週一休週二至週日營業！上午 8:00 至凌晨 3:00,"Good place, relax here!The position is very good, the boss is great!Special agave wine!IntersectionMost of them have to try!Friendly to smokers!The cat is so cute!Start on Monday to Sunday!8:00 am to 3:00 am",False
喜歡它的一切。我來到台北三天，其中兩個晚上都在這裡度過。超級寒冷的氛圍和友好的主人。很想有一天回來,"Like everything.I came to Taipei for three days, two of them spent two nights.Super cold atmosphere and friendly owner.I really want to come back one day",False
友善、古老的歐元、古色古香的規模吸引力，以及多代人的爵士樂演奏。桶裝吉尼斯黑啤酒和多種雞尾酒可供選擇。身為一個常來台北的外國人，我總是順便來適應。,"Friendly, ancient euro, antique attraction, and jazz performances of many generations.Barrel Guinness Black Beer and a variety of cocktails are available.As a foreigner who often come to Taipei, I always come to adapt.",False
好音樂——主要是爵士樂——而且音量恰到好處，既可以欣賞，又可以交談。,"Good music -mainly jazz -and the volume is just right, you can appreciate and talk.",False
我來這裡已經很多年了！這是一個享用優質飲品和氛圍的好地方。對每個人來說都是一個美好的地方！,I have been here for many years!This is a good place to enjoy high -quality drinks and atmosphere.It is a wonderful place for everyone!,False
舒適、優質的雞尾酒，還有一隻非常非常可愛的貓作為你的伴侶。,"A comfortable, high -quality cocktail, and a very, very cute cat as your partner.",False
和一群人一起去這裡，是這個地方唯一的人。相對於品質來說有點貴，而且他們要求每人最低300。再次，就品質而言，感覺有點不對勁。,"Going here with a group of people is the only person in this place.It is a bit expensive than quality, and they require a minimum of 300 per person.Again, as far as quality is concerned, it feels a bit wrong.",False
"飲料 - 價格過高。
食物——品質低於標準但非常昂貴。相當令人失望。
服務生——不太友善；充其量是務實的。","Drink -too high.
Food -quality is lower than standard but very expensive.Quite disappointing.
Waiting -not very friendly; at best, it is pragmatic.",False
一顆星，如果可能的話甚至更少。價格過高，雞尾酒被洗了，老太太顯然喝了她的大腦，太粗魯了！,"A star, even less if possible.The price was too high, the cocktail was washed, and the old lady obviously drank her brain, so rude!",False
"1.調酒師和酒吧貓是招牌
2.清潔度有待提高","1. The bartender and bar cat are signboards
2. Cleanline needs to be improved",False
"好聽的音樂和好喝的飲料！
友善的貓咪和人！","Nice music and delicious drinks!
Friendly cats and people!",False
歧視外國人真好！,It's nice to discriminate against foreigners!,False
美麗的地方，美麗的員工。這是該地區我最喜歡的酒吧。,"Beautiful place, beautiful employees.This is my favorite bar in this area.",False
隱藏的寶石，停下來見面🐈 …,"Hidden gemstone, stop and meet 🐈 ...",False
那隻貓。,That cat.,False
....良好的氛圍...良好的音樂...一般的小吃...,.... A good atmosphere ... good music ... general snacks ...,False
柔和的爵士樂，美味的雞尾酒，友善的人,"Soft jazz, delicious cocktails, friendly people",False
貓很可愛。,Cats are cute.,False
不幸的是一家吸煙酒吧,"Unfortunately, a smoking bar",False
很酷的主人和貓:),Very cool owner and cat :),False
醉了,Drunk,False
方便,convenient,False
很舒服,Very comfortable,False
普普通通,Ordinary,False
那個🐈！ …,That 🐈!Mowing,False
