Original,EN,Needs Review
"每一個餐點都很好吃，基本款的薯條跟炸雞必點！
想輕食一點可以選擇蛤蠣跟小捲，餐點跟任何調酒都很適合。
調酒從淡到濃，甜到酸，氣到辣，多種茶香味的酒都有，喜歡有點氣氛而且喝酒小酌的人一定要來試試看。
這家餐酒館一定是最愛沒有之一。","Every meal is delicious, and the basic fries and fried chicken must be ordered!
If you want to eat lightly, you can choose clam oysters and small rolls. The meal is suitable for any bartender.
The bartending from light to thick, sweet to sour, breath to spicy, there are many kinds of tea flavor, and those who like to have a little atmosphere and drink drinks must try it.
This dining tavern must be one of the most favorite.",False
"調酒好喝
水準真的跟名氣匹配的上👍🏻

建議能提早訂位
週末人好多
門口always 都有人在候位","Blooming is delicious
The level really matches the fame 👍🏻 👍🏻 👍🏻

It is recommended to make reservations early
There are a lot of people on weekends
At the door, always are waiting",False
"連平日都人滿為患的The Public House
託朋友的福才能有幸來一睹亞洲50大的風采！

調酒的層次不用說
每一杯酒都是個伸展台
每個材料都是主角 輪流出場 但不會搶戲或違和

餐點不只是這間店的點綴
連開胃菜都精緻美味

氣氛更是熱鬧歡樂
適合一群人在這裡下班小聚

綜合以上
怎麼能讓你不在這一杯再一杯 坐到捨不得回家呢xd

最後謝謝店家的bye bye shot，很特別，是超好喝又溫暖的雞湯！
再把你送上計程車（？）

讓人回味無窮的好地方。我會再來的！

推薦：
🌟剝皮辣椒炒小卷
🌟The Public #1","The Public House that is full of people is full of people
Only the blessing of friends can be fortunate to see the 50th style of Asia!

No need to say the level of bartending
Every glass of wine is a stretching platform
Each material is the protagonist in turns to appear but will not grab or violate

The meal is not just the embellishment of this shop
Even appetizers are delicate and delicious

The atmosphere is even more lively and happy
Suitable for a group of people to get together from get off work here

Comprehensive above
How can you not be reluctant to go home in this cup again. XD

Finally, thank you for your bye bye Shot. It is very special. It is a super delicious and warm chicken soup!
Send you a taxi again (?)

A good place with endless aftertaste.I will come again!

recommend:
Specify peppers and fried rolls
LThe Public #1",False
"一如既往的好～
雞湯很濃很好喝✨
提醒大家要拍照的話特別注意一下手機的閃光燈有沒有關掉
自動調節模式在拍照的瞬間開閃光燈的話
會被服務人員關切😹😹","Good as always ~
Chicken soup is very strong and delicious
Remind everyone if you want to take pictures, pay special attention to the flash of the mobile phone.
If the automatic adjustment mode opens the flash at the moment of taking pictures
Will be concerned by the service staff 关",False
"看到Asia best 50 bar的排名而來
超讚的酒吧
調酒都非常好喝
點了一份松露薯條 松露醬可以添加很讚
離開時會送一杯雞湯很貼心","Seeing the ranking of Asia Best 50 BAR
Amazing bar
Alcohol is very delicious
You can add a lot of truffles with truffle sauce, you can add it well
I will get a cup of chicken soup when I leave",False
裝潢的超美，才剛營業外面就有人在等待，必須訂位才吃得到的酒吧，海鮮燉飯吃完超級飽，炸薯條也是多到滿出來，調酒沒有雷！已經去吃兩次了～還會想再去喔！推薦💗💗💗💗,"The decoration is super beautiful, just after the business is waiting, someone is waiting for it. It must be booked to eat the bar. The seafood stew is super full, and the fries are full of full. There is no thunder in bartending!I have been eating twice ~ I want to go again!Recommendation",False
"先表白 店內的氛圍跟音樂超棒！好喜歡九點後的歌單～
目前二訪下來點的酒都還蠻喜歡的，餐點比較推薦前菜系列～～
炸薯條 炒蛤蜊 日式炸雞 拜託一定要點，尤其是薯條，好吃到可以兩個人直接嗑完的程度😍
大家推的千層麵比較不是我個人喜歡的風格，我覺得有點偏乾，會希望醬比較多🫣
只不過服務上能很明顯感受到有所落差，吧台的服務人員都很親切非常讚，桌區的女店員我們一致感受到她態度上有點不耐煩😂重點是點完酒後，其中兩杯不知道是直接漏點還是發生什麼事，一直都沒上，讓人感到更無奈……","First confess the atmosphere and music in the store!I really like the song list after nine o'clock ~
At present, the wines that I have visited are quite like, and the meals are recommended for the previous dish series ~~
French fried fried clam Japanese -style fried chicken, especially the fries, which are delicious, you can finish the degree of two people.
Everyone pushed the thousand levels is not my personal style. I think it's a bit dry. I hope that there are more sauces.
It's just that the service can obviously feel that there is a gap. The service staff in the bar counter are very kind and very good. The female clerk in the desk area is unanimously felt that her attitude is a bit impatient. Knowing whether it is a direct missing point or something, it has never been on, making people feel more helpless ...",False
"很糟的一次用餐體驗….
8/1來用餐，酒跟餐點其實都還行，尤其謝謝你們家的‘’生蠔‘’特別的「新鮮」，讓我吃完回到家2個小時候馬上上吐下瀉、到醫院吊點滴躺了一天，害我2天沒辦法上班而且到現在都還沒完全康復；是不是得了亞洲NO.44就驕傲的連生食餐點的衛生安全都可以忽略？那真的蠻抱歉的，下次真的不敢 也不想再來消費了！","A bad dining experience ...
8/1 Come dinner, wine and meals are actually okay, especially for your ""fresh"" of your ""oyster"". Let me spit and diarrhea immediately after eating and go home for 2 days. After a day, I ca n’t go to work for 2 days and I have n’t fully recovered yet; can I have the sanitation of the sanitary food that I have proudly meal in Asia 44?That's really sorry, I really don't want to spend again next time!",False
"平常不太喜歡喝調酒，但這家的調酒真的好喝，令人驚艷。
食物的部分普普，麵條都黏在一起，有點NG.
炸牛肚不錯吃，燉飯也很OK！
店員服務很好，介紹酒類的部分有用心吧。
另外店裡的裝潢跟燈光很讚，拍照起來很好看！","I usually don't like to drink alcohol, but this bartender is really delicious and amazing.
Part of the food, noodles are sticky together, a bit ng.
The fried beef belly is good, and the stewed rice is also OK!
The clerk's service is very good, the introduction of the alcohol is intentional.
In addition, the decoration in the store is very good to the lights, and it looks good to take pictures!",False
"餐點整體都好吃
千層麵：普通
箘姑白醬燉飯：好吃
牛小排燉飯：好吃

酒：

一號 清香甜
Yellow watermelon 更甜

很難訂位，氛圍很好，可以再來","The meal is delicious as a whole
Thousands of levels: ordinary
炖 炖 箘 stew rice: delicious
Niu Xiao stewed rice: delicious

liquor:

No. 1 fragrance
YELLOW WATERMELON is sweeter

It's hard to order, the atmosphere is good, you can come again",False
"看到亞洲top50榜單來的，體驗完全超過預期

七點的預約準時開門進入，環境很好，兩人的預約都在吧台，店员有主動幫忙收納手提物。

酒和菜品質量都很高，尤其是燒辣椒小捲很驚艷，調酒味道層次很豐富。

最推的是服務態度，每個店員都非常友好熱情，對酒和菜品了如指掌，介紹非常詳細，很注重客人細節體驗（包括換盤流程、適時詢問等）","Seeing the Asian TOP50 list, the experience completely exceeds expectations

At the seven o'clock, the door opened on time, and the environment was very good. Both of them made an appointment at the bar. The clerk had the initiative to help storage.

The quality of wine and vegetables is very high, especially the small rolls of roasted peppers are amazing, and the layers of bartending are rich.

The most pushed is the service attitude. Each clerk is very friendly and enthusiastic. He fingers wine and dishes. The introduction is very detailed. He pays great attention to the details of the guests (including the change process, timely inquiry, etc.)",False
"烤牛小排燉飯
鮮蝦手工麵
松露薯條
都好好吃好讚
----
酒杯身薄
冰塊清澈
口感都好好
不愧為朋友心目中第一名的酒吧！","Grilled beef stew stewed rice
Fresh shrimp handmade noodles
Truffle fries
It's all delicious
---
Wine glass thin
Ice cubes
The taste is good
It is worthy of the first place in the minds of friends!",False
