Original,EN,Needs Review
"香辣劍蝦燉飯，味道好，蝦子份量給的很有誠意👍
剝皮辣椒雞湯，雞肉肉質鮮美👍
鹹豬肉，用松針烤口感有層次👍
巴斯克蛋糕👍是我吃過的前三名

整體4.5顆星","Spicy sword shrimp stewed rice, the taste is good, the amount of shrimp is very sincere 👍
Peeling pepper chicken soup, chicken meat is delicious 👍
Salted pork, grilled with pine needles, layered 👍
Basque cake 吃 is the top three I have ever eaten

Overall 4.5 stars",False
"市民大道上鬧中取靜、蠻低調的餐酒館
地下室的氛圍感不錯
一成服務費，可刷卡、有載具
菜單設計繁複可愛，酒類選擇蠻多（相對非酒精的就少了點），店員也會親切介紹
食物走混搭路線，用台式元素結合異國料理，整體調味還不錯，有特色且不會口味太重！","Taking quiet, low -key dining tavern on the avenue of citizens
The atmosphere of the basement is good
The service fee can be swiped, there is a vehicle, there is a vehicle
The menu design is complicated and cute, and there are a lot of alcohol choices (relatively less non -alcoholic ones), and the clerk will introduce it cordially
Food to take a mix and match route, combine with album with tabletop elements, the overall seasoning is not bad, it is characteristic and not too heavy!",False
創意調酒十分有特色，經典調酒點了幾杯也是高水準。餐點個人特別喜歡炸牡蠣跟鹹豬肉，特別下酒。店內環境舒適空間處理也十分優良，店內滿員也不嘈雜，可以悠閒的喝酒吃菜，總體乾淨、舒適、好吃好喝，下次會再回訪。,"Creative bartending is very distinctive, and a few cups of classic alcohol have also been high.I personally like fried oysters and salted pork.The comfortable space treatment in the store is also very good, and the staff in the store are not noisy. They can drink and eat leisurely. The overall clean, comfortable, delicious and delicious, and will return to visit next time.",False
"鮮蝦、櫛瓜、德腸、蛋沙拉早餐盤（$380），豐富美味，每一樣食材都表現得很好，蝦子新鮮Q彈，櫛瓜水嫩多汁，德腸香脆開胃，蛋沙拉濃郁涮嘴，搭配生菜沙拉和香酥的可頌，好吃滿足。

紅酒燉牛肉（$320），醬汁的味道剛剛好，香而不厚重，牛肉非常的軟嫩好入口，搭配的麵包覺得給太少了，不夠配那些醬汁。

舒肥雞胸沙拉（$250），份量很巨，適合分食，雞胸真的很嫩，不過生菜的部分比較普通，沒有太多或比較特別的食材，整體稍微單調了些，但小蕃茄很甜。

豬肉長堡（$320），長堡麵包口感好，裡頭的豬肉調味算重，適合重口味者食用，旁邊的薯條炸得非常酥脆好吃。

酪梨燻鮭開放三明治（$380），酪梨跟燻鮭都很新鮮，全部這樣搭在一起吃非常非常match，口感夠飽滿，很喜歡這道。（其實我本來不愛燻鮭，但這裡的真的吃起來還不錯！）

重乳可朗芙（$200），奶味真的非常濃厚，重乳控非常非常愛欸，超超喜歡。可朗芙很酥且紥實，耐吃度高，這道我也很愛。","Fresh shrimp, gourd, virtues, egg salad breakfast ($ 380), rich and delicious, each ingredients are well performed, shrimp is fresh Q bullets, rows of melon are tender and juicy Puffing, with lettuce salad and crispy chant, delicious and satisfied.

Red wine stewed beef ($ 320), the sauce tastes just right, fragrant but not heavy, the beef is very soft and tender, and the paired bread feels too little, not enough for those sauce.

Shu Fei chicken breast salad ($ 250), the portion is huge, suitable for food separation, chicken breasts are really tender, but the lettuce part is relatively ordinary, there are not too many or special ingredients, the overall is slightly monotonous, but the small tomato is very sweet.

The pork long fortress ($ 320), the long castle's bread has a good mouth, the pork in it is heavy and calculated, it is suitable for the heavy flavor, the fries next to it are very crispy and delicious.

The avocado smoked salmon is open for sandwiches ($ 380). The avocado and smoked salmon are very fresh. All of them are very very good, the taste is full, and I like this very much.(Actually, I did n’t like to smoke salmon, but the one here is really good!)

Heavy milk ($ 200), the milk flavor is really strong, heavy milk control is very very very like, super favorite.Ke Langfu is very crispy and solid, with high food resistance. I also love this.",False
"朋友相約，某些菜色拍照很有劇場氛圍，個人喜歡他的鹹豬肉，整個從木盒打開來，很有情境感，味道上也很唰嘴但不嫌膩。

調酒的部分是精緻路線，份量來說是比較小一些，但整體體驗還不錯，是喜歡拍美美照片的妹妹會喜歡的地方。","Friends meet, some dishes have a theater atmosphere in some dishes. I personally like his salted pork. The whole from the wooden box is very context, and the taste is very sloppy but not greasy.

The bartending part is a delicate route. The amount is relatively small, but the overall experience is not bad. It is a place that my sister who likes to take beautiful photos will like.",False
"餐點好吃 以女生食量完全足夠
菜單也相當有特色！！！
自備小蛋糕 店家還協助擺盤
衛斯理親民熱心 值得再訪的店家💯💯","The meal is delicious, so the amount of girls' food is enough
The menu is also quite distinctive!IntersectionIntersection
Bring a small cake store also assisted in setting up
Wesley is enthusiastic about the people and is worth visiting.",False
"氛圍真的超好，跟友人不知不覺竟然坐了六個小時，而且調酒真的很有水準，力推，一開始佐餐點了酒味沒這麼重很清爽的山葵梅梅聞花香。

餐點也蠻有水準，視覺跟味覺都兼顧，特別喜歡他們香辣劍蝦燉飯，濃郁卻不膩，金絲牡蠣也不錯，但本身不愛牡蠣就只吃了兩個，但味道也是不錯，松露炒菇必點，松露醬搭配野菇非常清爽，不知不覺一口接一口，鹹豬肉也很推薦，味道都不會太膩有層次，真的很順口。

店家先招待了一杯威士忌shot，後來我們點了六杯shot，還幫我們組合兩種口味，很幸運喝到當時中秋的柚子特調，本日第一名！但另一個烏梅的調酒就不太行了，不太好喝，完全很難兩口就解決掉，還好後來店家招待了一杯紅酒特調shot，整個超溫潤，喝完身體非常舒服。

整體非常推薦，我們太盡興，兩人吃下來又點了一堆酒不小心就破4000了，環境、食物、服務人員跟調酒師都很讚，有機會一定會回訪！","The atmosphere was really good. I didn't know it with my friends for six hours, and the bartender was really standardized. I pushed it. At first, I had a meal ordered.

The meal is quite standard. Both visual and taste are taken into account. They especially like their spicy sword shrimp stewed rice. They are rich but not greasy. Golden oysters are also good. Flash frying mushrooms must be ordered. The truffle sauce is very refreshing with wild mushrooms. Unconsciously, it is recommended for salted pork. The taste will not be too greasy and layered. It is really smooth.

The store entertained a cup of whiskey Shot first. Later, we ordered six cups of SHOT and helped us combine two flavors. Fortunately, we were fortunate to drink the grapefruit specialties of the Mid -Autumn Festival at that time. The first place in this day!However, the other black bartender is not very good, it is not very delicious, it is difficult to solve it at all. Fortunately, the store entertained a glass of red wine special shot. The whole was super warm and moist.

The overall recommended is very recommended. We are too happy. After eating, we ordered a bunch of wine and accidentally broke 4,000. The environment, food, and service staff are very good at the bartender. If we have the opportunity, we will visit!",False
"環境跟餐點都很讚👍🏻
氣氛很好，不吵雜～
餐點出乎意料的好吃！燉飯、山豬肉、破布子高麗菜都很好吃！覺得有超過酒吧的水準～
調酒點了杏仁的，覺得有點像感冒糖漿🤣
整體來說與朋友來這邊小聚很適合☺️","The environment and meals are all very good 点
The atmosphere is very good, not noisy ~
The meal is unexpectedly delicious!Stew rice, mountain pork, and broken cloth Korean cabbage are all delicious!I think there is a level that exceeds the bar ~
The almonds were tuned, and I felt a bit like a cold syrup.
Overall, I come here with friends. Xiaoju is very suitable ☺️",False
白天就能喝到美味調酒，適合需要喝下午酒放鬆的朋友們🤣 老闆親切好聊👍,"You can drink delicious alcohol during the day, suitable for friends who need to drink in the afternoon.",False
"先說不要點楊桃調酒！
餐點都很有特色，台式小吃也可以做的這麼有創意又好吃

炸物拼盤：薯條沾醬很特別，豆乳雞很嫩又多汁
香辣劍蝦燉飯：蝦味很濃，燉飯的米芯也有燉軟，口感很棒
炙烤山胡椒鹹豬肉：打開時有乾冰如雲霧般飄出，用扁柏煙燻的豬肉吃起來很驚艷
酥炸牡蠣：單吃很鮮嫩，和炸麵線一起吃更有層次，麵線有餅乾的口感很酥脆，加了醬會將口感再提升一個檔次

但點的兩杯酒非常兩極
浮生若夢：應該是限定酒，日式清酒調酒，小小一杯但非常順，也不會有太重的酒感
青澀月老牽紅線：這杯楊桃的尾韻真的很像臭抹布味…可能也是楊桃獨有味道，但真的配不起來，這次體驗其實因為這杯有點翻車，沒有像其他評論說的這麼好","Let's say don't order Carava to bartender!
The meals are very distinctive, and tabletables can be made so creative and delicious

Fried material: French fries and sauce are very special, soy milk chicken is very tender and juicy
Spicy sword shrimp stewed rice: shrimp flavor is very strong, the rice core of the stewed rice is also stewed, the taste is great
Boiled roasted mountain pepper and salted pork: When opening, dried ice floats like clouds and fog, and it is amazing to eat smoky pork with cypress.
Crispy fried oysters: Eat is very tender alone, and it is more layered to eat with fried noodles. The taste of biscuits with noodles is very crispy. If you add sauce, you will increase the taste and then a grade.

But the two cups of wine are very polarized
Floating Sheng Ruo Meng: It should be a limited wine, Japanese -style sake and alcohol, a small glass but very smooth, and there will be no heavy wine feeling
Qing Shiyue Lao Guan Red Line: The rhyme of this cup of canteen is really like a smell of smell ... It may also be uniquely flavored, but it really can't be worthy. This experience is actually a bit over. So good",False
非常棒的餐廳氛圍！衛斯理推！魔羯男推！Blue推！鳳梨氣泡酒跟月老酒也推！,A great restaurant atmosphere!Wesley push!Capricorn man push!Blue push!Pineapple sparkling wine and Yue Laojiu also push!,False
今天坐在吧台的位子 朋友比較晚到 但店裡氛圍和光線都很好 不會很吵也不會太安靜（一旁的布畫也特別可愛）讓人感到溫馨 自己一個人也沒問題 店員還很貼心的拿了放包包的籃子過來 ～我們後來點了酥炸金絲牡蠣（必需吃😍沾松露醬是天才吧）/香辣劍蝦燉飯/樹子炒時蔬 都很好吃 還點了布丁 口感很細緻 ！（而且裝飾的很可愛）點酒的部分可以請教店員 店員都很親切 我平常不敢喝酒感很重的 但店員推薦給我的酒都很好喝！還請我們喝了幾杯shot 一起慶祝七夕～ 謝謝寓曰讓我們的七夕過得很溫馨(⁎⁍̴̛ᴗ⁍̴̛⁎),"Friends sitting at the bar today are relatively late, but the atmosphere and light in the store are very good, they will not be very noisy or too quiet (the cloth on the side is particularly cute) makes people feel warm. After taking the bag of the bag, we came over ~ We later ordered the crispy fried golden fried oyster (the must be eaten with a pine sauce is a genius)/spicy sword shrimp stewed rice/tree fried vegetables are delicious and pudding The taste is very detailed!(And the decoration is very cute.) You can ask the clerk to ask the shop assistant. The clerk is very kind. I usually dare not drink a lot, but the wine clerk recommended to me is delicious!I also asked us to have a few cups of shot to celebrate the Qixi Festival together ~ Thank you for your warmth of our Qixi Festival (⁎⁍̴̛ᴗ⁍̴̛⁎)",False
"在晚上10點過後的台北市找吃食，
這裡是挺不錯的選擇。
座位空間不擁擠，裝潢風格簡約，
是我喜歡那種。
創意餐點，口味中西合併，好吃。","After 10 o'clock in the evening, look for food,
This is a good choice.
The seat space is not crowded, and the decoration style is simple.
I like that kind.
Creative meal, the taste is merged in the West, delicious.",False
"⁣更多美食評論➡️ig 🔍爆食阿金✨
📍寓曰 Cafe Bar Restaurant (The Poet Taipei）⁣
價位等級💎⁣⁣💎⁣⁣（另加收10%服務費）⁣
整體🙆‍♀️/🤷‍♀️⁣
美味🌕🌕🌕🌗🌑⁣⁣（看品項）⁣
環境🌕🌕🌕🌖🌑⁣⁣⁣
是一家東區生意乍看沒特別好，但用餐環境滿舒服、服務也頗好、料理也不錯吃、也不至於太貴的餐酒館！適合要過節或是聚會不想跟大家擠一起去。⁣
⁣
🔸炙烤山胡椒鹹豬肉⁣
💰360⁣
是一道滿特別的料理！比起好吃更好拍😂很有森林感的一道料理！⁣
馬告香氣配上鹹豬肉算是原住民料理中會見到的料理，不過還多了扁柏燻香！滿特別也很合理又多了點層次。鹹豬肉本身有點肥，烤得香氣不算明顯。⁣
洋蔥、蔥、無花果可以配。無花果也算特別！酸酸甜甜👍⁣
🔸杏片鳳梨蝦餅🌟⁣
💰330⁣
鳳梨蝦球翻轉呈現！阿金覺得有點像蜜蘭諾、月亮蝦餅的綜合體😂外面烤熱的杏片很香（雖然整體有點微油），外酥內嫩，內有蝦香氣，蝦漿有鮮甜汁液👍算是一個有特色也好吃的料理😊⁣
🔸皮蛋墨魚燉飯⁣
💰340⁣
味道不會不合。有皮蛋瘦肉粥的感覺，多了海味。稍嫌可惜的是燉飯有點軟爛，也沒有米心感。（題外話：皮蛋瘦肉粥加墨魚醬拌一拌也許會不錯！）⁣
🔸香辣劍蝦燉飯⁣
💰370⁣
西式燉飯合併老乾媽香辣醬！入味👍芝麻葉也很配。⁣
🔸家鄉味烘蛋⁣
💰240⁣
不是嫩嫩的烘蛋。有點過熟。九層塔炒蛋阿金卡尬意🥺變成烘蛋好像還是菠菜合理😂或是蛋再嫩一點會好一點！⁣","➡ More food comments i️ig 🔍 ⁣ 食 食 食 ⁣ ⁣ ✨ ⁣
F a 📍 Cafe Bar Restaurant (The POET TAIPEI) ⁣
Price level 💎⁣⁣💎⁣⁣ (plus 10%service fee) ⁣
Overall 🤷‍♀️/🙆‍♀️🙆‍♀
Delicious 项 (see item) 🌕🌕🌕🌗🌑⁣⁣
Environmental
It is a restaurant that is not particularly good at first glance, but the dining environment is comfortable, the service is also good, the cuisine is also good, and it is not too expensive.Suitable for the holidays or party do not want to squeeze with everyone.Bleak
Bleak
咸 🔸 🔸 🔸 🔸 🔸 🔸 ⁣ ⁣ ⁣ ⁣
💰3606
It is a special dish!It is a dish that is better to take a lot of food!Bleak
The aroma of the horse with salted pork is considered to be seen in the aboriginal cuisine, but there are also cypress incense!It is very reasonable and more reasonable.The salted pork itself is a bit fat, and the aroma is not obvious.Bleak
Onions, green onions, and figs can be matched.Figs are also special!Sour sour 甜
虾 Apricot pineapple shrimp cake 梨
💰3303
Pineapple shrimp ball flip!Akin feels a bit like Milano and the complex of the moon shrimp cake 😂 The hot apricot slices outside the outside are very fragrant (although a bit of micro oil), the outside is crispy and tender, and the shrimp is aroma. A dish with a special characteristic and delicious 😊⁣
炖 Preserved egg cuttlefish stewed rice ⁣
💰3404
The taste will not be inconsistent.It feels like preserved eggs lean porridge.It is a pity that the stewed rice is a bit soft and there is no rice heart.(Outside: preserved egg lean meat porridge plus cuttlefish sauce mixed with one mixing may be good!) ⁣
炖 Spicy sword shrimp stewed rice 🔸
💰3707
Western -style stewed rice merged old mane of spicy sauce!Sesame 叶 Sesame leaves are also very good.Bleak
⁣ ⁣ 🔸 🔸 🔸 🔸 味 味 味
💰2404
Not tender eggs.A bit too familiar.The nine -layer tower scrambled egg Akinka embarrassed 🥺 into a baked egg seems to be a reasonable spinach or a little tender egg!Bleak",False
Wesley服務很棒！氣氛很好 來這邊幫朋友慶生還幫我們唱歌～很棒的體驗,Wesley service is great!The atmosphere is good here to help friends celebrate the birthday and help us sing ~ a great experience,False
"收10%服務費/白天每人低消一杯飲品/平日晚上每人低消$350/假日晚上每人低消$500
⁡
餐點的單價不低，我覺得算是平實，不會驚豔的好吃！甜點表現很不錯

很喜歡店內的氛圍還有營造的高質感！
店家還請我們喝高粱基底的shot

炸物拼盤 $340
落雪地瓜球 $240
老家的家常菜 $280
樹子炒時蔬 $220
胡麻天使麵 $320
皮蛋墨魚燉飯 $340
小桔大桔搞烏龍 $400
冰菓爆爆王 $250
龍鳳焦冰茶 $250
焦糖烤布丁 $130
磅蛋糕 $120
招待shot","Receive 10%service fee/During the daytime low, a cup of drink/usually eliminate $ 350 per person on weekdays
Bleak
The unit price of the meal is not low. I think it is flat and it will not be amazing and delicious!Dessert performance is very good

I like the atmosphere in the store and the high -quality texture created!
The store also invites us

Fried Package $ 340
Falling snow melon ball $ 240
Homes' home -cooked dishes $ 280
Tree stir -fry vegetables $ 220
Smille Angel Noodles $ 320
Preserved egg cuttlefish stewed rice $ 340
Xiaoche large oranges engaged in oolong $ 400
Bingguo exploded king $ 250
Dragon and Phoenix Jiao Bing Tea $ 250
Caramel baking pudding $ 130
Pound cake $ 120
Entertain shot",False
"解鎖一間台北大安區 2022/12/3新開幕的餐酒館
店內環境清幽雅致、簡潔舒適，非常適合跟三五好友相約聊天聚餐，特別是店內男女服務員顏質到爆高，不只有帥哥還有美女，且食物的創新特色與口感味道上，我直接給五顆星，真的好吃到想繼續回訪好幾次，店員都很健談很容易成為好朋友，感謝店長請的2杯shot。","Unlock a newly opened restaurant in Da'an District, Taipei, Taipei District
The environment in the store is quiet, elegant, simple and comfortable, and is very suitable for chatting and dinner with three or five friends. Especially in the store in the store, the men and women waiters have a high color, not only handsome guys, but also beautiful women. A star, really delicious that I want to continue to visit several times. The clerk is very talkative and easy to become good friends. Thank you for 2 cups of Shot.",False
中午來吃飯，低消一杯飲料，餐點都好吃，捲餅、牛肉燉飯、乾拌麵，調酒很有特色。另外店長服務真的很棒！後來有加點甜點也是可以的。,"Come to dinner at noon, disappear a drink, and the meals are delicious. Bakery, beef stewed rice, and dried noodles.In addition, the store manager's service is really great!It is also possible to add some desserts later.",False
