Original,EN,Needs Review
"MOD是1995年就成立的酒吧，重視細節，調酒師會根據每一支威士忌的特性，調整手法，時有焦糖氣味，時而帶有煙燻感，甚是一點奶油味，都給人不太一樣的感受。

推薦餐點：教官滷味、炸醬麵","MOD is a bar established in 1995. Pay attention to the details. Boamer will adjust the method according to the characteristics of each whiskey. It has a caramel smell, sometimes with a smoke, and is a little creamy flavor. The same feeling.

Recommended meals: Instructor Journey, Fried Sauce Noodles",False
從慷仁在店裡當bartender就去捧場，當時最喜歡看他調酒的樣子，十年後再去感覺還是熟悉，不喜歡煙味和人潮，可以在一開店喝點調酒和吃點小點心，和朋友敘舊的好去處,"I went to the show from Bartender in the store. At that time, I liked to watch him bartender the most. After ten years, I felt familiar. I don’t like the smell of smoke and crowd. Dim Slims, a good place to narrate the old with friends",False
Old school風格的酒吧，食物與酒水都有中上水平，尤其推薦教官滷味與鹹豬肉炒飯。另外晚上9點之後室內可吸菸，不吸煙的朋友記得早點到場。,"Old School -style bars, foods and drinks have the middle and upper levels. In particular, instructors and salted pork fried rice is recommended.In addition, after 9 o'clock in the evening, I can smoke indoors. Friends who do not smoke remember to be present early.",False
"生菜皮蛋臭豆腐，炒飯。大推。
雖然是第一次來，幸好有朋友引導，真的是太舒適愜意的，喝一杯聊聊天的好地方。","Lettuce eggs stinky tofu, fried rice.Push.
Although it is the first time, fortunately, a friend guidance is really comfortable and comfortable, drinking a good place to chat.",False
"氛圍跟講🍷都很棒
調的味道非常精準且有創意 …","The atmosphere and talk are great
The taste of tune is very accurate and creative ...",False
酒好喝，布丁好吃。經典英倫搖滾樂也好聽,The wine is delicious and the pudding is delicious.Classic British rock music is also nice,False
十幾年前常常來的酒吧，以前的調酒很用心，酒很專業。但今天來點了四五杯調酒，酒譜比例亂七八糟，經典酒該有的味道都不對，酒的裝飾也完全沒有用心。像極了喝到飽店的調酒。但價錢可沒有便宜到哪。,"The bars that often came more than ten years ago, the previous bartender was very careful and the wine was very professional.But today I came to four or five cups of bartending. The proportion of the winebook was messy. The taste of classic wine should be wrong, and the decoration of the wine was completely unsatisfactory.It looks like drinking the bartender of the full shop.But the price is not cheap.",False
調酒不錯，喝了三杯，喜歡威士忌混紅酒那杯～雞塊好吃！音樂好聽，隨時段不同音樂有所調整～但室內可抽煙煙味偏重。,"I have a good bartending, I drank three glasses, I like the cup of whiskey mixed with red wine ~ chicken nuggets are delicious!The music is nice, and different music is adjusted during the other time ~ but the taste of smoking in the room is heavy.",False
"氣氛很棒,重點是很難得遇到酒吧做吃的這麼好吃!推推招牌皮蛋臭豆腐、義大利麵 讚讚讚 還會再訪!","The atmosphere is great. The point is that it is difficult to make the bar so delicious! Push the signature preserved egg stinky tofu, the Italian noodles praise and praise will visit again!",False
只要你說得出想要的味道，bartender 絕對做出不會讓你失望的調酒，還有美味的食物。,"As long as you can say the taste you want, Bartender will definitely make bartending that will not disappoint you, as well as delicious food.",False
調酒好喝餐點好吃，已經來四五次了吧，每次來都有不同感受，不變的是酒依然好喝而且人員服務親切友善，每次去都坐在吧台，真的很幸運❤️❤️❤️是會一再光顧的酒吧，教官滷味（辣油必吃！）還有皮蛋臭豆腐包生菜🥬超好吃的咯❤️ …,"The sake of bartending is delicious. It has come four or five times. Every time I come, I have different feelings. What is unchanged is that the wine is still delicious and the personnel are kind and friendly. Every time I go to the bar, it is really very good Lucky ❤️❤️❤️ is a bar that will be repeatedly patronized.",False
"2點半左右打電話沒接
估狗寫營業到4:00
2:59到直接說沒了
搖搖手說沒了 也沒有說為什麼
感受很差= =","I didn't answer the phone around 2:30
It is estimated that the dog writes business until 4:00
2:59 to say it is gone directly
Shake the hand and say that there is no, I didn't say why
Feeling poor ==",False
"平日晚上拜訪餐廳，滿多的酒水都點不到。
食物好吃，推薦教官滷味和臭豆腐包生菜。
但店員頗沒禮貌的，會直接擺臉色給客人。","Visit the restaurant on weekdays, and there are many drinks.
The food is delicious, and the instructors are recommended to sacrifice and stinky tofu to lettuce.
But the clerk is quite rude to put his face directly to the guests.",False
"Bar food 越來越厲害
是要餐廳怎麼活～

#mod
#publicbar
#cocktails","Bar Food is getting more and more powerful
How to live a restaurant ~

#mod
#Publicbar
#cocktails",False
退步了 炸雞變了 服務生結帳拖時間 酒 變普通了 第一次遇到酒吧水要錢的,Retreating the fried chicken to change the waiter to check the checkout and change the wine.,False
客製調酒配客家小炒實在一絕（當下好想配飯）！教官滷味也好吃。,Customized bartending with Hakka fried (I really want to match meals now)!The instructors are also delicious.,False
這間曾經號稱調酒界的少林寺，但服務員卻告訴我調酒沒有很厲害，只有highball，老闆只是有去過日本學調酒？！期間一直說明調酒“價格”，這是什麼意思？這間店真的老了？我覺得沒什意意思再去，你覺得呢？只剩下依老名氣賣老。附近新的酒吧還是比較積極進取。😴😴 …,"This Shaolin Temple, who was once known as the bartender industry, but the waiter told me that bartending was not very good. Only Highball. The boss just went to Japan to learn bartender?IntersectionWhat does this mean? What does this mean?Is this shop really old?I don't think I want to go again, what do you think?Only selling old is old.The new bar nearby is relatively aggressive.😴😴 😴😴 ...",False
氣氛舒適室內可吸菸，菜色炒的尚可，紅酒順口，一個人普通消費約500。,"The atmosphere is comfortable to smoke in the room, the dishes are still fried, the red wine is smooth, and the ordinary consumption of a person is about 500.",False
"😍菜都超好吃 酒也好喝
推薦皮蛋臭豆腐 滷味
服務人員親切 …","The vegetables are super delicious and delicious and delicious
Recommend preserved egg stinky tofu four
The service staff is kind ...",False
離捷運站不遠，店門口很低調，要拿著地址對著門牌才找到。,"Not far from the MRT station, the door of the store is very low -key, and it is only found to be found with the address.",False
很有溫度的酒吧，炸醬麵好吃，生蠔也讚！,"A very temperature bar, the fried sauce noodles are delicious, and the oysters are also praised!",False
裝潢走懷舊復古風格，威士忌為主的酒吧，調酒有水準，炸物也好吃,The decoration is pregnant with the old retro style.,False
"1.以每人低消500元而言，酒不好喝。
2.店裡未禁煙。
3.人聲嘈雜。
4.服務生會要求顧客換位子給其他顧客。","1. In terms of disappearance of 500 yuan per person, wine is not delicious.
2. There is no smoking in the store.
3. Human voice is noisy.
4. The waiter will ask customers to change their positions to other customers.",False
老牌的酒吧，比起其他IG網美風格，更有美式酒吧穩重的氣氛，調酒也不錯，但想純喝威士忌也是不錯選擇的地方。,"The old bar, which has a steady atmosphere of American bars than other IG net beauty styles, is also good for bartending, but it is also a good choice for pure drinking whiskey.",False
表現普通，食物偏鹹會一直喝酒,"The performance is ordinary, the food is salty and will keep drinking all the time",False
"Bartender會記得客人的習性
讓人覺得很舒服的一家店🥳 …","Bartender will remember the guest's habits
A shop that makes people feel comfortable 🥳 ...",False
"酒好喝、咖啡好喝、布丁好吃！！
很讚的酒吧！","Wine is delicious, coffee is delicious, pudding is delicious!Intersection
A great bar!",False
20年老店，有厲害的日本威士忌，上班族下班小酌的好去處！,"20 -year -old store, there are powerful Japanese whiskey, and the office workers have a good place to drink after get off work!",False
"Aviation很難得在酒單上看到
雖然等了四十分鐘才調好 不過碎冰的比例拿捏的還行","Aviation is hard to see on the wine list
Although it has been waited for forty minutes, the proportion of broken ice is okay.",False
調酒很好喝，調酒師的功力不錯。,"The bartender is delicious, and the skill of the bartender is good.",False
好吃好喝服務親切歌也讚,"It's delicious, delicious, good, and kind of good songs.",False
年底換酒單，很多品項都賣完不補，開始點酒之前，建議先跟櫃台了解一下。,"After changing the wine list at the end of the year, many items are sold out. Before starting to order wine, it is recommended to learn from the counter.",False
很有味道的一個小酒吧！,A little wine bar!,False
調酒真的無雷！Mojito是數一數二的好喝👍🏻茶酒也很讚！但最讚的是只播搖滾樂，音樂品味很讚！室內可抽菸，不菸者建議pass～ …,"Blooming is really thunderous!Mojito is one of the best delicious tea wine!But the best thing is to only broadcast rock music, the music taste is great!Can smoke indoors, those who do not smoke are recommended to pass ~ ...",False
"服務很慢，態度不好
有個女服務生很迫切一直想收酒杯，問事等很久。
2顆星給酒，酒還行，普通
四人桌桌子小還滿卡的，不是特別舒適。

要注意店內9點後可直接吸煙，會吸很多二手菸。
不會再訪","The service is very slow and the attitude is not good
A female waiter was very eager to accept the wine glass and asked for a long time.
2 stars are given wine, wine is okay, ordinary
The four -person desk is small and full, not particularly comfortable.

Note that you can smoke directly after 9 o'clock in the store, and you will suck a lot of second -hand cigarettes.
Will not visit again",False
"這家店不知道的人不好找，在巷子裡
調酒師都是男生，都是帥哥
如果不知道要喝什麼，調酒師會依據個人口味偏酸/甜，濃/淡然後看你的感覺調出一杯你專屬的酒，覺得厲害
他們的威士忌很厲害(因為是一家威士忌吧!
有時候還會遇上幾個名人躲在這裡小酌，看運氣囉~
希望改進的是，希望室內不要吸菸。。。  想坐久一點都不行 （以上是我一年前的評論）

一年後再光顧了兩次（一次不信邪，還去第二次），可能是新的一批調酒師還不夠熟練，造成調酒口味不如預期的好，即使告知覺得口味變了也覺得被塘塞敷衍了事，我不會想再去這家店。評論就降一顆星，是一家普通過十點可以室內抽煙的威士忌酒吧罷了。","People who do n’t know this shop are hard to find, in the alley
The bartender is all boys, all handsome guys
If you do n’t know what to drink, the bartender will bring up your exclusive wine according to your personal flavor, sour/sweet, and look at your feelings.
Their whiskey is very powerful (because it is a whiskey!
Sometimes I encounter a few celebrities hiding here to drink, watching luck ~
What I want to improve is that I hope not to smoke indoors.EssenceEssenceIf you want to sit for a long time, it will not work (the above is my comment a year ago)

After a year, I patronized twice (I don't believe in evil, and I went to the second time). It may be that a new bartender is not proficient enough, causing the taste of bartender to taste is not as good as expected. I was perfunctory by Tangtai, and I would not want to go to this shop again.The comments are reduced to a star. It is a whiskey that can smoke indoors at ten o'clock.",False
"雖然不是第一次去了。
可能今天凌晨店家真的太忙...

換了三次座位沒關係，又等很久，大概半小時以上酒才上來。
而且點調酒時強調，調酒不要Gin且要加濃...結果有2杯都有Gin...只想翻白眼。而且推薦的調酒也..“還好”

雖然服務生還是很有禮貌道歉，說沒聽清楚，還是沒聽到之類的...","Although it was not the first time.
Maybe the shop is really busy today ...

It doesn't matter if you change the seat three times, wait a long time, about half an hour before getting up.
And when ordering bartending, it is emphasized that bartending should not be gin and we must add strong ... As a result, there are 2 cups with GIN ... I just want to turn my eyes.And the recommended bartending is also ... ""Okay""

Although the waiter still apologized politely, he said he did not hear it clearly, but he still did not hear ...",False
"最喜歡的 BAR
最好喝的調酒
最好吃的 MOD 小宇宙 — 皮蛋臭豆腐 ❤️","Favorite Bar
The best sake
The best MOD small universe -preserved egg stinky tofu ❤️",False
服務不好，餐點太慢。餐點口味ok，但應該是去過餐點最不划算的bar了。,"The service is not good, and the meal is too slow.The taste of the meal is OK, but it should be the least cost -effective BAR for meals.",False
"是個結合美/日式餐飲吧,經營至今己邁向25個年頭''店內陳設有著早期PUB吧的原木風情>餐食美式/曰式都不錯吃調洒是這裡的主項也是一絕/吧檯人員都是從基層服務員一步步學起至調酒深知一般客人喜好也会接受客人指定調酒好評不少,這裡常有不少知名演藝人員出入因老闆跟藝文界多有接觸所以不少文人雅士因營業時間及餐飲都不錯也吸引不少年輕上班族〉老闆就很有文人風","It is a combination of American/Japanese -style catering. Since the operation, I have moved to 25 years. The original PUB bar in the shop has a log style of early PUB. The personnel have learned step by step from the grass -roots waiters to know that the preferences of ordinary guests will also accept a lot of praise from guests. There are often many well -known entertainers who enter and exit. Because the boss has a lot of contacts with the arts industry, there are a lot The literati Yashi is very literati because of its business hours and catering and attracting many young office workers.",False
"一位高齡大姐態度超差，水杯蹦蹦蹦超大力放桌上就算了，口氣也超不好，好像所有人都是醉漢就他最清醒最了不起。
酒再好喝都不會再來，完美呈現了一個人搞爛一家店的精神。好喝的bar那麼多，不想什麼都沒做錯就被當奧客的人還是把錢花在值得的地方吧。","A elderly elder sister attitude is too poor, and the water cup bouncing is too hard to put it on the table. It is not good. It seems that everyone is drunk and he is the most awake and amazing.
No matter how good the wine is, it won't come again, and it perfectly presents the spirit of a person to make a shop.There are so many delicious BAR. If you do n’t want to do anything wrong, you who do n’t want to do anything wrong will spend money in the place worth.",False
"餐點都很好吃 (除了雞翅我本身沒有很喜歡) 尤其是炒飯和特製皮蛋料理,  調酒也都在水準之上, 但調酒師素質似乎不太一致, 21:00後可以抽菸, 平日晚上不需要訂位","The meals are delicious (except for chicken wings, I don't like it very much) Especially fried rice and special preserved egg dishes, bartender is also above the standard, but the quality of the bartender seems to be not consistent. After 21:00, you can smoke. No reservation at night",False
"裝潢及家俱非常陳舊
空間狹長的關係，後方的座位感受不到冷氣，很悶熱
允許吸菸、抽雪茄，一進門就可聞到
不會再來訪。","Decoration and furniture are very old
The space is narrow, and the seat in the rear can not feel air -conditioning, very sultry
Allow smoking and smoking cigars, you can smell it as soon as you enter the door
Will not visit again.",False
"週五晚上快十二點造訪
到的時候店內客滿，店員請我們稍等
大概十分鐘後就入座
Bartender很風趣友善，也很有禮貌
點了炒飯，炒花枝，泡菜披薩、火腿哈密瓜、炸物拼盤等，每樣味道都很不錯，炸雞翅更是一絕
很適合跟三五好友來這喝酒聊天
是會再造訪的好店☺️

（因為酒量不好，所以我點了Gin Fizz，是款很適合怕酒味但又想享受喝酒的人，很順口，且富有琴酒獨有的香氣，喝了之後已列為自己去酒吧必點的調酒之一👍）","Visit at 12 o'clock on Friday night
When it arrives, the shop is full, the clerk, please wait for us to wait a bit
After about ten minutes
Bartender is very funny and polite
Ordered fried rice, fried flower branches, kimchi pizza, ham cantaloupe, fried platter, etc., every taste is very good, fried chicken wings are even more absolutely
It's very suitable for coming to drink and chat with three or five friends
It's a good shop that can be visited 访️

(Because the amount of alcohol is not good, I ordered Gin FIZZ. It is a person who is very suitable for drinking but wants to enjoy drinking. It is very smooth and rich in the unique aroma of wine. One of the bartender 之)",False
"酒普通 服務很積極 我是指主動收杯子跟收菜單
點菜跟上菜還有上酒都很需要很有耐心等待
如果遇到大桌客人 就會等更久 21:00後可吸菸
不喜歡菸味的人需要考慮一下","The common service of wine is active. I refer to the active collection of cups and menus
You need to wait for meals to keep up with meals.
If you encounter a large table, you will wait a longer 21:00 to smoke
People who don't like the smell of smoke need to consider",False
偏吵鬧，應該是經典店。長島二代跟粉味非常棒，但喝過的其他調酒就沒那麼喜歡。等餐來很慢，在很忙的週末晚上來到這邊要有長久等待的打算。總之想喝長島二代或粉味還是會來，但要挑在平日晚上。,"It's noisy, it should be a classic store.The second generation of Nagao is very good, but the other bartender you have drank did not like it so much.Waiting for the meal is very slow. When you come here on a very busy weekend, you have to have a long -term plan to wait.In short, I want to drink the second generation of Nagao or Fan Fan, but I have to pick it up on weekdays.",False
"優點：aish跟小敬騰的態度很親切，有加分。
缺點：第一次遇到沒有提供白開水的店，要喝水必須另外買。
餐點份量驚人的少，卻貴的嚇人，只推薦教官滷味。
酒可以客制化，加分。
店內沒有禁煙，被薰到滿身的菸臭味，想吸二手菸的人可以前往踩點。","Advantages: AISH's attitude and Xiao Jingteng are very kind and have extra points.
Disadvantages: For the first time, when you encounter a shop without boiling water, you must buy it separately if you want to drink water.
The meal is amazing, but it is expensive and scary. It is only recommended that instructors.
Wine can be customized and extra points.
There is no smoking in the store. The smell of smoke is covered with.",False
調酒雖然好喝，但偏貴 ，食物準備時間也太長。訂了位的位置 也太小，沒有要點東西的時候根本無法問事情。 不會有下一次的拜訪機會了。,"Although the bartending is delicious, it is expensive and the food preparation time is too long.The position of the order is too small, and when there is no point, I can't ask anything at all.There will be no next visit.",False
環境很好舒適，餐點好吃，下次有機會一定來❤,"The environment is very good and comfortable, the meal is delicious, you must come next time you have a chance ❤",False
環境舒適，音樂不太嘈。傾計飲酒嘅好地方。,The environment is comfortable and the music is not too noisy.Great place to talk about drinking.,False
當日點選的是長島冰茶，味道不同於一般店家，喝起來相當順口，我非常喜歡，吧檯位置也很舒適，下酒菜好吃,I was selected from Long Island Ice Tea that day. The taste is different from ordinary shops. It is quite smooth. I like it very much. The location of the bar is also very comfortable.,False
週六晚上去消費，一為年紀很大的阿姨帶位加點酒，但過程中口氣超傲慢，問關於酒的問題卻被回　＂啊　這都不知道喔，對啊　本來就這樣啊，蛤　蛤＂，一度已為是從夜店找打掃的阿姨來兼職，結果點的酒價位高且味道也超淡，總結ＣＰ質低＋服務態度惡劣,"Go to spend on Saturday night, and add some wine to the old aunt, but in the process, he is super arrogant, but the question about wine is returned. "" "", I once came to part -time aunt who was looking for a cleaning from the nightclub.",False
超愛MOD的氣氛，也有超多威士忌可選擇，一定要坐吧台，酒好喝食物也比很多餐廳好吃，bartender 調的酒都很有水準👍 …,"I love the atmosphere of MOD, there are also many whiskey to choose from. Be sure to sit on the bar. The wine is delicious than many restaurants. Bartender is very standardized ...",False
雖然Gin Tonic可能是有很多Gin可以選，來客如果沒有特指也是不需要非要問到底到底要什麼Gin酒。這家服務員嬸嬸就還蠻愛較真。不過也說明在這家喝酒可能需要被她挑戰酒品知識，請做好準備再去咯。,"Although GIN TONIC may have many GINs to choose, guests do not need to ask what GIN wine is needed if they do not refer to.This waiter is quite true.However, it also shows that drinking in this house may need to be challenged by her wine. Please be ready again.",False
軟硬體設備破爛不堪，幾乎已無忠誠度高的老客人且客層普遍低落，價位偏高但服務品質反差許多。音樂與原創始人的店精神已離題甚遠! 可悲…,"Software and hardware equipment is tattered, and old guests with almost no loyalty are generally low. The price is high, but the price is high but the service quality is much contrast.The spirit of music and original founders is far from the problem! Sad ...",False
"日威的單價相較於蘇格蘭偏高許多
服務還算Ok, 但第三杯開始手工鑿的冰塊就換成了冰條。 尖峰時期服務生有忙不過來的感覺","Riway's unit price is much higher than Scottish
The service is OK, but the third cup starts the hand -chipped ice cubes and replaced it with ice bars.The waiter feels too busy during the peak period",False
環境優美餐點也很美味， 讓人回味無窮！❤,"The beautiful meals are also delicious, which makes people have endless aftertaste!❤",False
"酒好喝
裝潢較老舊","Wine
Old decoration",False
"店內沒有禁煙，酒調整了3次也還是不行，
結帳時才講未達低消，這服務不行，可惜了前幾年對貴店的好印象…不會再去了。","There is no smoking ban in the store, and it is still not possible to adjust the wine 3 times.
It was said that it did not reach low when checking out. This service was not good. Unfortunately, I would have a good impression of your store in the past few years ... I won't go again.",False
調酒好喝，東西好吃，吧台夠長，酒保有型，少一顆星是因為如果不抽煙的人在這會覺得煙霧瀰漫，但如果想抽煙的人，這裡絕對是個好地方！,"The bartending is delicious, the stuff is delicious, the bar is long enough, the wine guarantees is stylish, and one star is because people who do not smoke will feel smoke here, but if you want to smoke, it is definitely a good place here!",False
服務很好 調酒很棒,The service is very good to bartender and great,False
客人會在室內抽煙，吸二手煙很辛苦，調酒沒有很好喝，價格都很貴，調酒師不好聊，有點掃興。,Guests will smoke indoors. Successing smoke is very hard. The bartending is not very delicious. The price is very expensive. The bartender is not easy to talk about.,False
酒水品項多樣 環境舒適 餐點好吃❤️,Diverse environmental and comfortable meals for drinking and drinking are delicious ❤️,False
經典調酒 但今天喝到的怪怪的,Classic bartending but weird I drank today,False
酒濃又好喝！食物也很好吃！屬於傳統酒吧卻很值得來！,The wine is strong and delicious!The food is also delicious!It belongs to the traditional bar but it is worth coming!,False
真的非常的好吃，推薦大家快點去享用❤️,"It's really delicious, I recommend everyone to enjoy it quickly ❤️",False
餐點好吃 CP值很高 環境很舒服❤️,"The delicious CP value is very high, the environment is very comfortable ❤️",False
服務親切！東西好吃！,Careful service!Things are delicious!,False
店內調酒師顏值非常高  燈光氣氛絕佳  播放的音樂也都很對我的胃口  服務態度也很好  值得一去,"The store in the store is very high, the atmosphere is excellent atmosphere, and the music is also very good for my appetite.",False
點一些東西竟然等了一個小時，食物實在是太貴份量又非常小，建議來這邊就純喝酒就好，最好是吃飽再來。,I just ordered something for an hour. The food is too precious and very small. It is recommended to drink purely here. It is best to eat it again.,False
還是最愛奶酒,Still love milk,False
價格偏高且多款基本調酒掌握度都較差 服務人員的態度與嘴臉令人不解,The attitude of high prices and poor bartending mastery is puzzling.,False
