Original,EN,Needs Review
"我們共三人去，訂的是晚上7-9點的特別體驗
金額一人2100（不含服務費）
這是一場視聽味嗅局的藝術
6款酒+食物、音樂巧妙搭配演出
非常用心的安排出場順序和各種細節
是個難忘且特別的經驗！驚呼連連！

唯一可惜的是限時兩小時我們覺得有點趕
還沒來得及慢慢品嚐久就要進行下一道了
希望下次安排時能夠將限時拉長一點就完美啦～","We go to three people, and we order a special experience at 7-9 pm
One person 2100 (excluding service fee)
This is the art of an audiovisual olfactory.
S 6th wine+food and music clever matching performance
Very careful arrangement order order and various details
It is an unforgettable and special experience!Exclaim!

The only pity is that we feel a bit hurry for a limited time for a limited time
Before you have time to taste it slowly, you will have to do it for a long time
I hope that it will be perfect to lengthen the limited time next time it will be extended ~",False
"整體酒感偏輕，但味覺體驗上非常豐富
價格1000/3杯，相對便宜
店內風格非常現代，甚至有點未來感，純預約制，只有五六晚上有營業，店內位置不多，一定要事先訂位
店內酒款分：前菜、主菜、甜點
主菜部分還有一款五杯shot的綜合巡禮，酒量好的一定要點，非常有特色
整體評價10/10
便宜舒適很適合帶會喝與不太會喝的另一半來，有助於感情升溫","The overall wine feels light, but the taste experience is very rich
The price is 1000/3 cups, which is relatively cheap
The style of the store is very modern, and even a little futuristic. The pure appointment system is only open in the five or six nights. There are not many locations in the store. You must book in advance
Divided into the store: front dishes, main dishes, desserts
There is also a comprehensive tour of the five cups of SHOT in the main dish. It must be a certain point of drinking. It is very distinctive.
Overall evaluation 10/10
Cheap and comfort is suitable",False
"一進門就先被服務人員提供了烏龍茶味的酒精消毒，非常非常的喜歡這個味道！
當下好想問可不可以單買酒精🥺

這次的餐點是主題是七道菜六杯酒的組合
餐點十分美味，意外的整體下來很有飽足感❤️

餐點與調酒的搭配非常棒
每杯酒都小巧精緻不過多也不會太少
每杯都有巧思與多層次的味道
十分的驚喜

非常期待後續的主題","As soon as I entered the door, the service staff provided the alcohol disinfection of oolong tea. I like this taste very much!
I really want to ask if I can buy alcohol alone 🥺

The meal this time is the combination of the theme of seven dishes and six glasses
The meal is very delicious, and the unexpected overall is full. ❤️

The match between meals and bartender is great
Each glass of wine is small and exquisite, but there will be too little
Each cup has a ingenuity and multi -level taste
Very surprised

I look forward to the follow -up theme",False
"有幸在2020年底來訪
這次的菜單走一個日系大自然森林風
這邊的酒不得不說真的傑出
每一杯都充滿創意與細緻
完美的扣緊當季主題
店不大大約容納10組兩人的位子
觀看Bartender調酒本身就是一場表演
店很隱密，稍不注意就會錯過的店門
但一個set用餐時間約2~2.5小時
7到酒搭餐可能對沒在喝酒的人會稍趕
然而喝完的微醺程度是非常舒服的
非常值得再來嘗試新一季的酒單","Fortunately visit at the end of 2020
This time the menu takes a Japanese nature forest wind
The wine here has to say it is really outstanding
Every cup is full of creativity and meticulous
Perfect buckle theme of the season
The store is not large to accommodate the seats of 10 groups of two people
Watching Bartender's bartender itself is a performance
The store is very secretive, and the shop door that will miss if you don't pay attention
But a SET meal time is about 2 ~ 2.5 hours
7 When you get a meal for meals
However
Very worth trying to try the new season of wine",False
Room把調酒帶到了新高度，像在吃fine dining。 1200的套餐是三杯酒搭配相應小食，調酒的口味都偏創新，但每道酒的氣味到飲用至小食都無比搭配，酒在飲的過程中也可以喝岀唯美的層次感。有道飲品還搭配錄音概念飲用，整體的體驗從味覺、視覺聽覺都設計的非常用心細膩高級，是一家站的上國際高度的酒吧。感覺以後會大爆滿,"Room brought bartending to a new height, like eating Fine Dining.The 1200 package is three glasses of wine with the corresponding snacks. The taste of bartending is innovative, but the smell of each wine is extremely good to drink until the snacks. During the drinking process, you can also drink a beautiful layered sense.Youdao drinks are also used with recording concepts. The overall experience is very delicate and high -level designed from the taste and visual hearing. It is a highly high -level bar at a station.It feels like it will be full in the future",False
"低消是三杯/$1000， 超好達成的因為太好喝了
最喜歡Japan, four seasons, and truffle
這些調酒已經像是藝術品了🥹
店員人也都超級好
Presentation was very thoughtful too! (A bit eco unfriendly though..)

在台北最喜歡的bar 之一","The low disappearance is three cups/$ 1000, which is super good because it is too delicious
Favorite JAPAN, Four Seasons, and Truffle
These bartending is already like art 这些
The clerk is also super good
Presentation was very thoughtful too!

One of the favorite BARs in Taipei",False
"台北最強酒吧無庸置疑的就是這一間！初訪一進來就聞到無花果暖暖奶奶的香氣，黑暗低調的視覺空間讓人感覺非常放鬆，音樂氣氛整體讓人覺得很迷幻，很合我的胃口。
酒單清楚明瞭，另外還有季節限定的調酒可以選擇，每一款的風格、味道都非常特強烈顯著，這裡是一個品酒的地方，如果想要吃東西跟朋友大喝大聊這裡可能不太適合。
今天點了Japan跟cat, 友人點了zentonic真的blew my mind! 超強的萃取技術將烏龍茶的風味融入透明無色的調酒當中，讓人充滿驚喜的味道，朋友另外還點了類似紅酒搭配肉乾的調酒也是令人印象深刻，還有搭配透明麵包仿魚子醬的小點（很抱歉忘記沒問到酒的名字），到底哪一間酒吧能做到這樣？！Cat深得我心，酸甜帶有草莓、焦糖麵包風味的乳酸調酒搭上一大球棉花糖以及藍紋乳酪的craker, 所有的味道都是經過精心設計的，讓人回味無窮∞。
如果說一般酒吧的調酒隨便就要3、400元，那這邊的調酒相對來說CP值極高！雖然個人覺得CP值不是重點，但這邊酒的質量相當好，很有機會可以進50大，據說每2個月換一次菜單，也會不定期的跟優秀的廚師、甜點師合作，若有時間將每個月來報到！","The strongest bar in Taipei is unquestionable!As soon as I came in, I smelled the aroma of the warm -free grandma. The dark and low -key visual space makes people feel very relaxed. The overall music atmosphere makes people feel psychedelic and fits my appetite.
The wine list is clear and clear. In addition, there is a seasonal limited bartending. Each style and taste are very strong and significant. This is a place for wine tasting. If you want to eat something with friends Not very suitable.
Today, I ordered JAPAN and Cat. Friends ordered ZENTONIC really BLEW My Mind! Super extraction technology incorporated the flavor of oolong tea into the transparent and colorless bartending, which made people full of surprises. The drunk bartender of the meat is also impressive. There are also small dots with transparent bread imitation caviar (sorry for forgetting the name of the wine). Which bar can be done like this?IntersectionCat won my heart. Sweet and sour lactic acid bartending with strawberry and caramel bread flavored with a large spherical cotton candy and blue -patterned Craker. All the flavors were carefully designed to make people have endless aftertastes.
If the bartending of the general bar is 3,400 yuan, the bartender here is relatively high in CP!Although I personally think that the CP value is not the point, the quality of the wine here is quite good, and there is a chance to enter the 50th major. It is said that changing the menu every 2 months will also cooperate with excellent chefs and desserters. Time will report every month!",False
"從進門起的第一印象就很好；
防疫期間，進店要噴酒精，酒精竟是抹茶味的，對細節很講究；
店內空間偏暗，但看的清，環境乾淨，裝潢講究，很有儀式感；
跟朋友共喝了6杯調酒都很好喝，酒品非常細緻，味覺、嗅覺都可以享受，層次豐富、變化多元，外觀也很精緻，是非常驚艷的體驗！
可以訂位，但要10點以後；低消2杯調酒，可以刷卡","The first impression from entering the door is very good;
During the epidemic prevention period, spraying in the store, alcohol is actually matcha flavor, and is very particular about the details;
The space in the store is dark, but the clear, the environment is clean, the decoration is particular, and the decoration is very ritual;
Drinking 6 glasses of alcohol with friends is very delicious. The wine is very detailed, the taste and smell can be enjoyed, the layers are rich, the changes are diverse, the appearance is also exquisite, it is a very stunning experience!
You can book a place, but it takes 10 o'clock; you can swipe the card with a low cup of 2 cups of alcohol",False
"很特別的酒吧，女生怕酒味重的可以點Starter區的調酒！男生喜歡酒味偏濃、或是苦味較重的話，main區也有加苦艾酒的調酒！
每一款調酒的味道都有很多層次，不確定怎麼選的話也都可以請店員介紹～

店員說每季都會換酒單，所以感覺可以每隔一段時間來嘗試不同口味的調酒，特別是有搭配甜點的調酒！例如我們這次點到的Club, 甜點巧克力奶油捲吃起來有雪茄的味道！真的很酷！

環境佈置很簡約、現代，本來擔心會有潮濕的味道，不過環境味道很香，廁所也非常乾淨！

唯一缺點是裡面空間不大，感覺座位比較適合三三兩兩一起進去～不太建議一大群朋友一起去～","Very special bar, girls who are afraid of the taste of wine can order the bartender in the Starter area!If boys like strong wine or bitter taste, the Main District also has bartending with bitter Ai wine!
There are many layers of each taste of bartending. If you are not sure how to choose, you can ask the clerk to introduce ~

The clerk said that every season will change the list, so it feels that you can try different flavors of alcohol every other time, especially with dessert mixing!For example, the club we ordered this time, dessert chocolate cream rolls have a cigar taste!It's really cool!

The environmental layout is very simple and modern. I was worried that it would have a humid taste, but the environment was very fragrant and the toilet was very clean!

The only disadvantage is that there is not much space inside, and the seats feel that the seats are more suitable for going in with three or three ~ It is not recommended to go together with a large group of friends ~",False
這次主題像在野外求生，非常有趣，一進餐廳彷彿走入森林，從蟲鳴鳥叫，下雨，到夜晚的蟬鳴聲，氛圍很不錯。共七道調酒+小點，調酒喝起來高級有層次，跟小點的味道也都非常搭，整體精緻有創意且契合主題。推薦給喜歡嘗試各種口味的人，如果不是本身剛好有不喜歡或不接受的味道，這間每杯都是落在好喝的範圍。,"This time, the theme is very interesting to survive in the wild. It seems that when you enter the restaurant, you seem to enter the forest, from the barking of the worm, rain, to the cicada sound at night, the atmosphere is very good.A total of seven bartender+small dots, the alcohol is high -level and layered, and the taste of the small dot is also very matched. The overall exquisite, creative and fit theme.Recommended to people who like to try all kinds of flavors. If it is not that it is just a taste that does not like or does not accept it, each cup is in a delicious range.",False
"座位配置很特別，只能看著吧台，但看吧台好療癒，完全超脫日常現實生活，似乎不需要說太多話，單純感受酒本身以及空間、氣氛。
酒大部分都很喜歡，創意滿滿而且兼顧層次、口感和香氣。","The seat configuration is very special. You can only look at the bar, but watch the bar counter for healing, completely detour the daily real life. It seems that you don't need to say too much, simply feel the wine itself, space and atmosphere.
Most of the wine likes it, and the creativity is full and the level, taste and aroma.",False
"喜歡店的整體風格，燈光很暗加上中間類似光環的設計，店內座位不多，空間舒適安靜，讓人有種置身在外太空的感覺。

從門口帶位一直到入座體驗都非常好，服務貼心，穿裙子會提供毯子蓋腳，還會詢問需不需要把外套掛起來，起身去洗手間還好貼心保護頭避免撞到店內比較低的裝飾品。

10點的場只供酒不供餐，低消是一組(三杯酒) 1,000，每杯酒上來服務人員都很細心介紹，喝起來也都很特別有層次，有一杯番茄的調酒原本以為會很怪（因為個人沒有很愛番茄），結果送上來超級順口，很喜歡！

差一點就進到2022亞洲前50大酒吧（第51）真的太可惜。","I like the overall style of the store, the lights are very dark and the design similar to the middle of the middle. There are not many seats inside the store, the space is comfortable and quiet, so that people feel like they are in outer space.

From the door to the seat, the entry experience is very good, the service is intimate, wearing a skirt will provide a blanket cover, and you will also ask if you need to hang the jacket, get up and go to the bathroom. Taste.

The 10 o'clock field is only for alcohol or meals. The low disappearance is 1,000 (three cups of wine). The service staff introduced carefully for each glass of wine, and it is very layered when drinking. I thought it would be weird (because I didn't love tomatoes very much), but I sent it to super smooth, I like it very much!

It was a pity that I almost entered the first 50 bars of 2022 Asia (51).",False
"行銷方式特別,但進去後擁擠的空間讓人感到壓迫,沒什麼裝潢,有些簡陋,既然是預約制應該讓桌與桌之間,與吧台之間距離再寬一些,中高收費只有調酒令人滿意整體而言CP值過低","The marketing method is special, but the crowded space after entering makes people feel oppressed. There is no decoration and a bit humble. Since the appointment system should make the table and the table wider between the table and the bar. In the case, the CP value is too low",False
能不在意把陌生人圍一圈聚在小坪數互看的感覺 其實餐酒是不錯的,"Can't care about gativing strangers around a circle and looking at each other. Actually, meals are good.",False
分子作法用在調酒上感受很虛無飄渺，視覺上有79分，但味覺恐怕只有35分，再加上那份量小得有點心酸。店小小的，座位稱不上舒適，和店家想打造酒類的優雅慵懶氣氛有所出入，算是暗黑宮廷風格，與香水聯名的酒款很文青，但香氣和酒體的搭配顯得貧乏。在bar百家爭鳴的東區來說，ROOM是一個來過一次即可的選擇，如果不那麼有時間，不來也可以。,"The molecular method is used in the alcohol to feel nihilistic and ethereal. There are 79 points visually, but I am afraid that the taste is only 35 points, and the amount is small.The store is small, the seats are not comfortable, and the elegant and lazy atmosphere of the store wants to create wine is different. It is a dark palace style. EssenceIn the Eastern District of Bar's hundreds of contention, Room is a choice that can be here once. If you don't have so time, you can not come.",False
"好喜歡這種像邪教似的氛圍
又帶有一點科幻科技的元素
全台裝置藝術最厲害的酒吧
酒也是獨特且可搭小食物
但還是要仔細了解怎麼樣那些可以搭食物的酒何時才會供應","I really like this atmosphere like cult
With a little bit of science fiction technology
The most powerful bar in Taiwan's installation art
Wine is also unique and can be used for food
But you still need to understand how you can supplies the wines that can be used in food",False
說的比做的好聽，氣氛跟音樂的鋪陳不到位，花太多時間陳述卻沒達到相對應的體驗，，座位太小桌子也不能移動，用餐下來有點克難，剛好遇到跟罐頭食品的合作，所以這次大多餐點都是罐頭食品⋯不要知道比較好,"It's better to say that the atmosphere and music are not in place. It takes too much time to state but does not reach the corresponding experience. The seats are too small. Cooperation, so most of the meals this time are canned food ... Don't know it is better",False
酒都非常的令人驚艷 完全值得一個月前訂位的等待 Japan這杯酒雖然不是當中最喜歡的卻是讓我最驚豔的 真的有像在日本的感覺 店家有不少的規矩 建議要查詢清楚再前往消費 但個人覺得沒什麼為難人的地方,"The wine is very amazing and completely worthy of a month ago, waiting for JAPAN. Although the best of the wine is the most amazing thing, it makes me the most amazing. Clearly go to consumption, but personally feel that there is nothing embarrassed",False
"2021/11/20 初訪
七點場是一人一套餐酒搭配饗宴
每季餐酒都有不同主題寓意
本次體驗「從世界誕生到生態破壞後重生」
時間有點久每一道寓意沒有完全紀錄
但是享受當下故事、氣氛、餐點、調酒
你會體驗不同餐飲感受","2021/11/20 initial visit
At the seven o'clock, one person, one set, wine, and feast
There are different themes for meals per season
This experience ""Rebirth from the world to ecological destruction""
Time has a long time, each meaning is not fully recorded
But enjoy the current story, atmosphere, meals, bartending
You will experience different catering feelings",False
"面對新的一年，我決定又再次的更改我的寫作模式，除了介紹酒吧本身外，也簡單的介紹酒款，讓大家也都能知道這些酒是什麼所組成的！Room by Le Kief 榮獲2020年 World’s Best 50 Bars #46，因緣巧合下認識了主理人 Seven哥，很開心終於預約到 Draft Land 信義正式營運派對當晚的時間能先參與開幕派對，後享受世界級酒吧！在這次的酒單是以前菜、主食和甜點方式做一個搭配，除了裝潢很有格調外，連Menu也很特別，是真空包裝讓顧客帶走的感受，加上桌椅的設計，讓調飲成為了一場演出，而我們除了是觀眾外，也是這場表演的臨時演員，帶給整場秀靈魂與共鳴感，誠心推薦大家來喝喝看

歡迎追蹤IG: @alcoholneal 來認識更多酒吧

酒(依排列序)
Nordic | Dill+Herbs+Wood+Bianco+Moss+Pine
R | Dill+Veg+IcePlant+Tomato
Forest | Cardamom+Sandalwood+Pepper+Benzoin+Bianco+Leather
FourSeasons | FourSeasonsTea+Dita+Grapefruit+Lemon","In the face of the new year, I decided to change my writing mode again. In addition to introducing the bar itself, I also briefly introduce wine, so that everyone can know what these wines are formed!Room By Le Kief won the World's Best 50 Bars #46 in 2020. Because of the coincidence, I met the principal SEVEN, and I was very happy to make an appointment to the Draft Land Xinyi official party to participate in the opening party that night, and then enjoy the world -class bar. IntersectionThis time the wine list is a match for previous dishes, staple foods and desserts. In addition to the decoration is very stylish, even Menu is very special. It is a vacuum packaging to let customers take away. Drinking has become a performance, and in addition to being an audience, we are also temporary actors in this performance. They bring the whole show soul and resonance. I sincerely recommend everyone to drink and watch

Welcome to track: @alcoholneal to get to know more bars

Wine (according to arrangement)
Nordic | Dill+Herbs+Wood+Bianco+MOSS+Pine
R | Dill+VEG+Iceplant+Tomato
Forest | Cardamom+Sandalwood+Pepper+Benzoin+Bianco+Leather
Fourseasons | Fourseasonsontea+Dita+Grapefruit+Lemon",False
"雙子座滿足好奇心，低調門口進入就是夜店風格餐會，神秘感十足，七樣餐點，七種調酒，用心十足，認真品嚐，到家也都嗨翻天了
#RAW聯名
#菱玖洋服
#預約制
#千萬不要撲空哦","Gemini is satisfied with curiosity. Entering the low -key door is the nightclub style dinner, full of mystery, seven meals, seven kinds of bartending, full of heart, carefully tasted, all of them are overwhelming at home, and they are all overwhelming at home.
#Raw joint name
#
#Beding system
#扑",False
"推薦：紫蘇葡萄柚金巴利 $500/杯
喝完立刻成為我心目中台北No.1酒吧
Cp值高
適合1-3人去 有組合可以選擇 比較划算
整個人像待在一個調飲實驗室
每季都換酒單
會讓人不斷想去嘗試
很有日本職人精神的Bartender
堅持調酒與甜點之間的搭配
每個步驟都很講究
甚至某些酒還有第幾杯才能喝的順序規定
缺點是空間不大 限2小時","Recommendation: Purple grapefruit Golden Bali $ 500/cup
Immediately after drinking, it became a bar in Taipei in my mind
High CP value
Suitable for 1-3 people to have a combination, you can choose to choose more cost-effective
The entire portrait stays in a drinking laboratory
Change the list every season
It will make people want to try
Bartender, who has the spirit of Japanese staff
Adhere to the mix between bartending and dessert
Each step is very particular
There are even some wines that can be drunk in order to drink
The disadvantage is that there is a small space for 2 hours",False
"新型態的酒吧，每一杯酒都會附上canapé，以帶出更多風味，非常有意思。雖然翻著menu有點難以想像究竟會獲得什麼樣的組合，但這也是趣味之處，推薦給喜歡認真研究調酒風味，或者喜歡嘗試新穎事物的人去，絕對不能錯過這家酒吧，真的很有趣。

座位數不多，請務必訂位再去。","For a new type of bar, each glass of wine will be attached to Canapé to bring out more flavor, which is very interesting.Although it is difficult to imagine what kind of combination will be obtained in the MENU, this is also fun. It is recommended to people who like to study the flavor of bartender or try novel things. interesting.

If the number of seats is not large, please be sure to order again.",False
"酒與味蕾搭配很協調，每杯酒都很有層次感，順口好喝，很喜歡。
但空間感設計每桌適合2-3人，也較無法聊天久待。","Wine and taste buds are very coordinated. Each glass of wine is very layered.
But the sense of space design is suitable for 2-3 people, and it is more unable to chat for a long time.",False
"Room by Le Kief是一間很重體驗的酒吧，位置適合人少一點，大家圍繞著吧台坐，燈光只有桌子上跟吧台裝置，氣氛不錯。
這一季跟沙龍香水品牌Le Labo合作，每杯酒都有搭配的小點以及香水，是很有趣的體驗，非常推薦。","Room By Le Kief is a very important bar. It is suitable for less people. Everyone is sitting around the bar. The lights are only on the table and the bar device. The atmosphere is good.
This season cooperates with the salon perfume brand Le Labo. Each glass of wine has a small point and perfume. It is a very interesting experience and is very recommended.",False
"廁所間數：1間，男女共用
乾淨狀態：非常乾淨
洗手乳：有( Grown Alchemist )
乾手機：有擦手紙巾
鏡子：有，半身
衛生紙：小捲筒式
尿斗：無
馬桶類型：坐式馬桶
貼心小品：衛生棉

店內座位數為20位，只有一間廁所似乎有一點不足，不過即使在時段結束前多人使用過後再進去，也還是維持很乾淨，這點很棒。整體氛圍跟酒吧算是有搭配，簡單卻讓人覺得有質感，這季的香氛主題也有在洗手間內出現，讓人覺得有內外一致的沉浸感。無全身鏡較為可惜。","Number of toilets: 1 room, shared by men and women
Clean state: very clean
Handwaste
Dry mobile phone: I have a paper towel
Mirror: Yes, half body
Toilet paper: small roll tube style
Urine bucket: none
Toilet type: sitting toilet
Intimate sketch: sanitary cotton

The number of seats in the store is 20 digits, and only one toilet seems to have a little shortage, but even if multiple people use it before the end of the time, it still keeps clean, which is great.The overall atmosphere is matched with the bar. It is simple but feels textured. The theme of the fragrance of this season also appears in the bathroom, which makes people feel that there is a consistent immersion inside and outside.It is a pity not to have a whole body.",False
"很有氣氛🤍💙
餐點配酒都搭配的很好，
整體是個很棒的體驗！ …","Very atmospheric 🤍💙
The meals are well matched with wine,
The whole is a great experience!Mowing",False
"店內看起來非常有科技感，搭配上非常騷包的燈
酒分為前菜、主菜、甜點
體驗很特別，酒也很好喝，很想讓人每杯都喝過一遍

可惜目前疫情期間，不提供餐點
有些搭配酒的Garish也沒有提供稍微可惜","The store looks very scientific and technological, with a very sauable lamp
The wine is the front, the main course, the dessert, the dessert
The experience is very special, and the wine is also very delicious. I really want people to drink it every cup.

Unfortunately, during the current epidemic, no meals are provided
Some of the garish with wine did not provide a little bit unfortunate",False
"大部分的酒都有配上小點心，很可愛。
座位的設計適合2-3分去，低消2杯酒。
單點一杯400/500，點套餐較划算（3杯酒1000/1200）。
棉花糖那杯叫cat，甜甜的妹子酒。
海膽杯那杯叫Japan，抹茶味挺重的XD
紫色那杯叫Club，這杯比較man，酒感較重，裡面還有煙草的成分在，連小點心都是煙草的形狀。

以上都是常駐菜單內的酒，期間限定就不介紹了XD","Most of the wines are equipped with snacks, which is cute.
The design of the seat is suitable for 2-3 minutes, and 2 glasses of wine.
One cup of 400/500 is a single cup, and the order package is more cost -effective (3 cups of wine 1000/1200).
The cup of marshmallow is called cat, sweet girl wine.
The sea urchin cup is called JAPAN, the matcha flavor is very heavy XD
The purple cup is called CLUB. This cup is more man, and the wine feels heavier. There is also the ingredients of tobacco. Even the snacks are the shape of tobacco.

The above are the wines in the permanent menu.",False
由門口進入有種穿越跳脫感覺，圓弧形的空間以吧台為主軸，內部服務人員無法介紹酒的味道，一問三不知的感覺，只能看著menu 的介紹去點，有些酒品滿創新的，顛覆了原本對調酒的看法，晚間只有調酒，沒有任何食物的搭配，蠻可惜的，來純體驗而已,"Entering the feeling of crossing from the door, the arc -shaped space is based on the bar as the main axis. The internal service staff cannot introduce the taste of the wine. When you ask the three unknown feelings, you can only look at the introduction of the Menu. Some wines are full of innovation. It subverts the original view of bartender. There is only bartending in the evening. It is a pity not to match any food. It is a pity.",False
來過兩次，每一次都十分喜愛，11月這期是與米其林餐廳raw 合作的餐酒，blow my mind 😋 …,"I have been here twice, and I love it every time. In November, the meal wine with the RAW of the Michelin restaurant, Blow My Mind 😋 ...",False
"非常專業有趣的酒吧
第一次把調酒當香水般細品前中後味
要輕的有妹酒，要重的調酒也沒問題

空間不大，氣氛很好，適合兩人約會
較安靜類型的酒吧，不適合大聲嚷嚷

建議訂位，會再來","Very professional and interesting bar
For the first time, bartender as a perfume -like fine product before and after the taste
If you have to have a girl, there is no problem with the heavy bartending

The space is not large, the atmosphere is very good, suitable for dating two people
The quieter type of bar is not suitable for loudly

It is recommended to book a place and will come again",False
"一個很特別的餐酒體驗，不愧為亞洲50推薦酒吧
老闆很有堅持，繼續加油，人生一定要來一次的酒吧","A very special meal wine experience, deserves to be recommended by Asia 50
The boss is very persistent and continue to cheer. The bar must be here once in life",False
