Original,EN,Needs Review
"很多外國人 很熱鬧像在國外
調酒只有經典款 但沒有酒單有點不知道怎麼點
有威士忌可以選擇 但也是不知道怎麼點😂
最後點了很多人喝的黑啤
泡泡超綿密 好喝 一杯270","Many foreigners are very lively like abroad
There is only a classic model but no wine list. I don’t know what to do
There are whiskey to choose from, but I don’t know how to order it
Finally, I ordered a lot of people to drink dark beer
Bubble is super dense and delicious, a cup of 270",False
氣氛不錯調酒ok價錢不貴但食物普普的一家小酒吧，適合三五好友來上一杯。,"The atmosphere is good. OK is not expensive, but a small bar that is food is suitable for three or five friends to get a drink.",False
無菜單酒吧，收費還不錯，音樂再稍微大聲一點會更有氣氛。,"No menu bars, the charges are poor, the music will be slightly louder.",False
環境氣氛都很喜歡,I like environmental atmosphere very much,False
氣氛很不錯的Irish bar，座位大多是吧台式，比較適合兩三個好友，即使一個人來也不尷尬，也很喜歡這邊的裝潢風格，時不時可以發現一些小巧思。,"Irish Bar, which has a good atmosphere. Most of the seats are the bar. It is more suitable for two or three friends. Even if a person comes, it is not embarrassing. I also like the decoration style here. From time to time, you can find some compact ideas.",False
要喝Guinness一定要來這，其它調酒也很讚啊啊,"If you want to drink Guinness, you must come here. Other bartending is also very good.",False
兩排吧台式座位，一排在酒保前，另一排面對掛滿畫的牆。老闆對待客人不做作招待也不過於親切，要什麼就說，想坐哪就坐哪，完全可以很自在。價格平實，低消為每人一杯飲料。有附小食，香腸拼盤極美味，一旁的第戎芥末份量也十分慷慨。,"Two rows of bar seats, one row in front of the wine guarantee, and the other row facing the painted wall.The boss treats the guests without any hospitality. If you want to sit, you can sit there.The price is flat and low is a drink of each person.There are small foods, the sausage platter is very delicious, and the amount of the mustard on the side is also very generous.",False
"據說是台北少見的愛爾蘭酒吧,喜歡老闆Helen的熱情,家庭式的和樂氣氛,隱藏特點是能大聊經典電影哦！還能點歌喔。","It is said that it is a rare Irish bar in Taipei. I like the enthusiasm of the boss Helen, the family -style harmony atmosphere, and the hidden feature is that I can talk about classic movies!You can also click the song.",False
"氣氛OK，點心(香腸)不太好吃，調酒很普通，可能選啤酒會比較好！
店員表示沒有新鮮水果類的調酒，後來出了一杯Rum為基底的調酒，不太讓人滿意。","The atmosphere is OK, the snack (sausage) is not delicious, and the bartender is very common. It may be better to choose beer!
The clerk said that there was no fresh fruit tuning, and later a cup of Rum was based on bartending, which was not satisfactory.",False
生啤清爽順口，口感滑順輕盈，一喝就愛上，餐點推薦炸醬麵跟烤松阪豬，口味讓人著迷！,"The raw beer is refreshing and smooth, and the taste is smooth and light. When you drink it, you fall in love with it. The meals are recommended to fried noodles and roasted padsa pigs. The taste is fascinating!",False
當初因爲4.4分的評價而來，結果ㄧ進去像菜市場吵鬧完全沒有ㄧ間bar該有的氣氛，調酒師的調酒方式非常外行，所調出的酒可想而知...要去那喝酒的還不如自己在家調ㄧ調也比那裡好喝，總歸一句就是雷不信可花錢去氣死自己的嘴😡😡😡 …,"At the beginning, because of the evaluation of 4.4 points, the result was noisy in the market that there was no atmosphere that BAR should have. The bartender's bartender method was very layman. It ’s better to drink at home and it’ s better than you at home. It ’s always a word.",False
店裡氣氛如影片，不贅述,"The atmosphere in the store is like a video, won't go into details",False
12/10打電話訂跨年的位子，說只能訂10點不能訂10點半，還限時2小時。12/31晚上10點人都到了現場，跟我說今天是不接受訂位的，不接受訂位是不能早點說或提早通知嗎？,"12/10 Call the seat of the New Year, saying that only 10 o'clock can not order 10:30, and it is limited to 2 hours.At 10/31, people arrived at the scene at 10 o'clock in the evening. I told me that I did not accept the reservation today. Can I not say it as soon as possible or notified early?",False
好酒 美食 氣氛佳 親切酒保 寵物友善 旁邊有停車場 好酒吧 會讓你想當常客的地方,"Good wine food atmosphere is good, friendly wine guarantee pet friendship, there is a parking lot next to good wine, which will make you want to be a frequent guest.",False
兩顆星給店內環境很美、氣氛安靜好聊天，可惜的是點單時店員對於自家的商品知識不足、態度要理不理，調酒部分已經不能以普通來形容了，建議可以不要繼續販賣這個品項😊 …,"Two stars have a beautiful environment in the store and quiet atmosphere. Unfortunately, when ordering the order, the clerk should be ignored and ignored. This product 😊 ...",False
"Great place to have a drink. Super relaxed, warm place. happy hour from 7~9(I think)

太好了。 昨天晚上我去了這裡。我很喜歡他們的啤酒。很多外國人。如果你喜歡外國人，去這裡。","GREAT Place to have a drink. Super Relaxed, Warm Place. Happy Hour from 7 ~ 9 (I think)

Very good.I went here last night.I like their beer very much.Many foreigners.If you like foreigners, go here.",False
滿壁的酒我覺得是他的一大特色。9點前有happy hour，很多外國人，調酒不錯，食物偏貴,"I think it is a major feature of his wine.Before 9 o'clock, there are Happy Hour.",False
我是愛爾蘭酒吧的腦粉，這裡絕對是個隱密又很舒服的好地方，只是音響可以升級一下,"I am the brain powder of the Irish bar. This is definitely a hidden and comfortable place, but the sound can be upgraded.",False
非常有氣氛及親切的店家,Very atmospheric and kind shop,False
"氛圍和啤酒🍻都非常棒～～
走過路過絕對不要錯過
一定要進來！！！ …","The atmosphere and beer are great ~~
Don't miss it by passing by passing by
Must come in!IntersectionIntersectionMowing",False
環境很舒適，服務員人很好，很難得桃園的酒吧質感不錯！,"The environment is very comfortable, the waiter is very good, and it is hard to have a good texture of Taoyuan's bar!",False
"店內氣氛很棒，價位便宜，餐點好吃
不知道要去哪小酌時就會來這裡","The atmosphere in the store is great, the price is cheap, and the meal is delicious
I don’t know when I will come here, I will come here",False
氣氛很不錯，Guinness很好喝,"The atmosphere is very good, guinness is delicious",False
不假掰消費便宜，真的是讓你好好喝酒的地方！老闆自然大方不做作！推薦！,It is really a place for you to drink it cheap!The boss is naturally generous!recommend!,False
釋放壓力就來喝杯吧,"Just release the stress, let's drink a cup",False
"久仰了這間店，但是每次去都覺得好亮哈哈哈已經喝到見光死的地步了，名氣大的老字號speak easy,不錯噢！！","I have been up to this shop for a long time, but every time I go, I feel so bright that hahaha has been drinking the point of seeing light.Intersection",False
兼具溫馨及個性的酒吧，酒類好喝，氣氛也非常好。,"Bar with both warmth and personality, the wine is delicious, and the atmosphere is very good.",False
"氣氛好，服務好，點心可口！
適合晚餐後的續攤，
稍不注意就會錯過的小店。","The atmosphere is good, the service is good, and the snack is delicious!
Suitable for the renewal after dinner,
A small shop that you will miss if you don't pay attention.",False
基本調酒不錯，適合二三朋友小酌的氣氛。,"Basic bartending is good, suitable for the atmosphere of two or three friends.",False
氣氛很舒服喔☺️,The atmosphere is very comfortable ☺️,False
想要小酌就來這,Come here if you want to drink,False
平日來時還挺安靜的，適合和朋友小酌。,"It is quite quiet when we come on weekdays, suitable for drinking with friends.",False
酒好喝，老闆親切，燈光美氣氛佳，價格合理,"The wine is delicious, the boss is kind, the lights are beautiful, and the price is reasonable",False
可以穿得很輕鬆的休閒 bar，mojito 還 okay 但酒精濃度過低。,"You can wear very easy leisure BAR, Mojito is also OKAY, but the concentration of alcohol is too low.",False
黑啤新鮮，酒保很好聊也有性格，i will be back,"Black beer is fresh, and the wine insurance is very good to talk and has a personality. I will be back",False
"就這麼
輕輕鬆鬆地聊著
🐺大野狼精釀啤酒
就喝了好幾瓶...
🍺","So
Talk easily
🐺 🐺 🐺 🐺 beer
I drank several bottles ...
Bleak",False
調酒非常普通～～就是氣氛不錯的店。,The bartender is very ordinary ~~ It is a shop with good atmosphere.,False
"環境舒適 店家態度親切 價格合理
適合飯後過去喝一杯","Environment comfortable store attitude is affordable and reasonable
Suitable for a drink after meals",False
"價格在這個區域算是很便宜
感覺熟客比較適合這邊","The price is very cheap in this area
I feel that mature customers are more suitable for this side",False
環境舒服好聊天，烤香腸好吃生黑啤好喝,"The environment is comfortable and easy to chat, the grilled sausage is delicious and the dark beer is delicious",False
氣氛不錯，但感覺有時候有點冷清,"The atmosphere is good, but sometimes it feels a bit deserted",False
Happy Hours 7-9 非常划算，店內氣氛還挺不錯,"Happy Hours 7-9 is very cost-effective, the atmosphere in the store is pretty good",False
氣氛好，好喝！老闆店員都超好！,"The atmosphere is good, delicious!The owner is super good!",False
黑啤好喝，綿密的泡泡像奶油一樣,"Dark beer is delicious, dense bubbles are like cream",False
外國人很多的bar 鄰居型 不很驚艷,Many foreigners have a lot of bar neighbor types are not amazing,False
無酒單，想喝什麼直接說！,"No wine list, what do you want to drink directly!",False
環境輕鬆自在、酒的價格實惠、Bar tender親切,"The environment is easy, the price of wine is affordable, and Bar Tender is kind",False
氣氛溫暖 服務親切的酒吧,Bar with warm atmosphere warm service,False
氣氛很好，但是空氣有點差,"The atmosphere is good, but the air is a bit bad",False
氣氛不錯，吵了點。,"The atmosphere is good, noisy.",False
非常輕鬆的酒吧,Very easy bar,False
House的紅酒還不錯,House's red wine is pretty good,False
非常典型的愛爾蘭酒吧,Very typical Irish bar,False
氣氛超好,The atmosphere is super good,False
很多外國人的 bar,Many foreigners' bar,False
氣氛很好,The atmosphere is very good,False
氣氛很棒,The atmosphere is great,False
愛爾蘭酒吧😍 …,Irish Bar 吧 ...,False
感覺不錯,It feels good,False
沒來過,Have not been here,False
悠閒自在,Leisurely,False
💕💕💕 …,💕💕💕 …,False
很有氣氛的一家酒吧！外國顧客比台灣本地人還多，工作人員都很友善😆所有吉尼斯朝日啤酒都新鮮又美味！我旅行期間去了兩次，我想我會非常想念這個地方😭😭我很快就會再次拜訪你😘,"A very atmospheric bar!There are more foreign customers than local people, and the staff are very friendly. All Guinness Asahi beer is fresh and delicious!I went twice during my trip, I think I will miss this place very much 😭😭 I will visit you soon",False
你無法想像這裡有多好——世界級的選擇和世界級的服務。  海倫對收藏非常了解！台北必去的地方！走吧！,You can't imagine how good here is -world -class choice and world -class services.Helen knows the collection very much!The place where Taipei must go!Let's go!,False
"很棒的酒吧，客人友善，服務周到，裝飾正宗。
我們在那裡感覺很舒服。","A great bar, friendly, thoughtful service, authentic.
We feel comfortable there.",False
我一踏進去就感到很受歡迎。儘管我一個人去那裡，但由於服務員正在與每個人交談，所以我花了兩分鐘與酒吧裡的其他顧客交談。他們也知道如何提供吉尼斯黑啤酒，這可不是開玩笑。,"I felt very popular as soon as I stepped in.Although I went there alone, because the waiter was talking to everyone, I spent two minutes talk to other customers in the bar.They also know how to provide Guinness Dark Beer, which is not a joke.",False
幾個月前認識了店主。叫我過來試試。今天試了一下，問長髮男酒保我可以坐在哪裡。如果我能把一張椅子從右邊移到左邊，這樣我就不會獨自面對牆壁了。他告訴我他不能（椅子移動沒有彈性）。當我說我要離開時，真是傲慢啊…「你明白了」。沒有彈性，不理解客戶，最糟糕的是，太驕傲而無法說抱歉。我真的很想來試試看。幾個月以來它一直在我的清單上。酒保把這一切都殺了。,"I met the owner a few months ago.Tell me to try it.I tried today and asked where I can sit in the long -haired male wine.If I can move a chair from the right to the left, then I will not face the wall alone.He told me he could not (the chair moved was not flexible).When I said I was leaving, it was really arrogant ... ""You understand.""Without elasticity, not understanding customers, the worst thing is that it is too proud and unable to say sorry.I really want to try it.It has been on my list for a few months.Jiu Bao killed all this.",False
很棒的愛爾蘭酒吧，由一個真正的愛爾蘭人擁有。飲料有愛爾蘭和國際風味可供選擇，讓您感覺到達那裡的感覺很美好。,"The great Irish bar is owned by a real Irish.Drinks are available in Ireland and international flavors, which makes you feel that it feels beautiful.",False
令人驚嘆的氣氛。在這裡和朋友聊天、喝啤酒花了幾個小時！推薦他們的生啤酒！,Amazing atmosphere.I chatted with friends here for a few hours!Recommend their raw beer!,False
這個地方絕對是一顆寶石。人潮眾多，服務優質。這個地方的名字再準確不過了。與周圍的人開始對話非常容易。向酒吧團隊大聲喊叫。我們度過了一個美好的夜晚,This place is definitely a gem.There are many crowds and high -quality services.The name of this place is no longer accurate.It is easy to start talking to people around.Shout to the bar team.We spent a beautiful night,False
喝啤酒的好地方。他們倒了一杯很棒的吉尼斯黑啤酒。,Good place to drink beer.They poured a great Guinness black beer.,False
酒吧氛圍很棒，老闆和員工熱情好客。,"The atmosphere of the bar is great, and the boss and employees are enthusiastic.",False
台北最好的吉尼斯黑啤酒！如果您錯過了酒吧體驗，強烈推薦，海倫和她的團隊讓您有賓至如歸的感覺。他們的食物也很好👍 …,"The best Guinness black beer in Taipei!If you miss the bar experience and highly recommend it, Helen and her team give you a feeling of guests.Their food is also very good ...",False
非常友好和熱情的酒吧。木質外觀的背後隱藏著不同的世界。牆上貼滿了愛爾蘭的照片。令人難以置信的舒適和溫馨。海倫和她的員工讓您感到賓至如歸。這家酒吧距離都柏林有一英里，但這裡的吉尼斯黑啤酒非常美味,"Very friendly and enthusiastic bar.There are different worlds behind the wood appearance.The wall is covered with Irish photos.Unbelievable comfort and warmth.Helen and her employees make you feel at home.This bar is one mile from Dublin, but the Guinness black beer here is very delicious",False
在錯過航班並丟失酒店預訂後，我於 12:45 左右到達了這個地方。  廚房關了，但是那位非常友善且醉酒的調酒師回來給我做了一份燉牛肉和麵包，非常棒。  凌晨 1 點到 4 點 30 分期間，醉酒而友好的調酒師收起了 3 瓶紅酒和 15 杯詹姆森和龍舌蘭酒。  這是我在旅行中見過的最令人印象深刻的飲酒展示之一。  這就像《法櫃奇兵》中的飲酒場景。  這個地方很棒，牆上有克里斯蒂·摩爾、盧克·凱利、自動點唱機以及一群友好的旅行者和外籍人士。  非常感謝露娜和海倫。,"After missing the flight and lost the hotel reservation, I arrived at this place around 12:45.The kitchen was closed, but the very friendly and drunk bartender came back to make a stew and bread for me, which is great.During the period from 1 am to 4:30 in the morning, the drunk and friendly bartender put away 3 bottles of red wine and 15 glasses of Jameson and agave.This is one of the most impressive drinking display I have ever seen during the trip.This is like the drinking scene in ""French Cabinet"".This place is great, with Christie Moore, Luke Kelly, automatic point singer, and a group of friendly travelers and foreigners.Thank you Luna and Helen very much.",False
這是一個吃飯喝酒和結識來自世界各地的人們的好地方。我和大家一起度過了一段非常愉快的時光。海倫很棒，她經營這個地方。我遇到了來自愛爾蘭、德國，當然還有台灣的人。,"This is a good place to eat and drink and meet people from all over the world.I spent a very happy time with everyone.Helen is great, she runs this place.I met people from Ireland, Germany, and of course there are people in Taiwan.",False
輝煌熱鬧的地方！如果您在附近，請順便過來喝一杯。主人很開朗而且非常熱情。,"Brilliant and lively place!If you are nearby, please come over for a drink by the way.The owner is cheerful and very enthusiastic.",False
台北最熱情、最友善的酒吧之一，氛圍極佳，酒吧儲備豐富，提供一流的混合飲品。,"One of the most enthusiastic and friendly bars in Taipei, the atmosphere is excellent, the bar is rich in reserves, providing first -class mixed drinks.",False
這是一家典型的愛爾蘭酒吧，但位於台北市中心。工作人員很友好，每個人似乎都在互相交談。整體體驗很棒。,"This is a typical Irish bar, but is located in the center of Taipei.The staff is very friendly, and everyone seems to be talking to each other.The overall experience is great.",False
台北最好的景點之一。每個人總是很友好，談話無處可談。令人驚嘆的長島，當然還有吉尼斯黑啤酒！,"One of the best attractions in Taipei.Everyone is always friendly, and there is nowhere to talk about.The amazing Long Island, of course, Guinness Black Beer!",False
不錯的酒吧，門前很無聊：p，但內部裝飾很有趣，帶有愛爾蘭氛圍。,"A good bar, boring in front of the door: P, but the interior decoration is very interesting, with the Irish atmosphere.",False
很棒的氛圍和合理的價格，一品脫適當倒的吉尼斯黑啤酒💚 …,"A great atmosphere and reasonable price, the Guinness Black Beer, which is properly inverted by Yipin ...",False
很棒的氛圍和超級好的業主。您在這裡真的度過了一段美好的時光，並且有很多不錯的飲料可供選擇。強烈推薦，每次來台北我都會回來。,"A great atmosphere and super good owner.You really have a good time here, and there are many good drinks to choose from.Strongly recommended, I will come back every time I come to Taipei.",False
"非常好的愛爾蘭地下酒吧。
這裡有一種很好的愛爾蘭風情，工作人員非常友好，英語說得很好。
吉尼斯黑啤酒很好而且價格合理。","Very good Irish underground bar.
Here is a good Irish style. The staff is very friendly and English is very good.
Guinness black beer is good and reasonable.",False
"安靜的愛爾蘭酒吧。吉尼斯黑啤酒很好吃。

所以很安靜，氣氛也很好。吉尼斯是最好的。","Quiet Irish Bar.Guinness black beer is delicious.

So it's quiet and the atmosphere is good.Guinness is the best.",False
只有由出色的團隊經營的最好的酒吧才能提供美味的吉尼斯黑啤酒和燉牛肉！,Only the best bars run by excellent teams can provide delicious Guinness black beer and beef stew!,False
鎮上最好的酒吧，提供吉尼斯黑啤酒，可愛的老闆/員工，氣氛總是很棒,"The best bar in the town provides Guinness Dark Beer, cute boss/employee, the atmosphere is always great",False
還有什麼比在愛爾蘭酒吧受到愛爾蘭的塞特犬歡迎更好的呢？金氏世界紀錄永遠值得五顆星。,What else is welcomed better than being welcomed by Ireland in Ireland?The Kim World Record is always worth five stars.,False
在這裡你可以喝到非常美味的吉尼斯黑生啤酒。小吃的選擇有限，只有簡單的小吃，所以我建議你在飯後只想喝一兩杯啤酒的時候去。吧台座位的氛圍比餐桌座位更好。,"Here you can drink a very delicious Guinness Black Beer.The choice of snacks is limited, only simple snacks, so I suggest you just want to drink one or two cups of beer after meals.The atmosphere of the bar seat is better than the dining table seat.",False
我們上個月從愛爾蘭來，週四參觀了這個酒吧。這個地方空無一人。工作人員一邊打電話一邊聊天。任何真正的愛爾蘭酒吧的工作人員都需要友好和平易近人。我們沒有看到任何類似的東西。我們每人喝了一品脫就離開了。,We came from Ireland last month and visited the bar on Thursday.There is no one in this place.The staff chatted while calling.Any real Irish bar staff needs friendly peace and approachable.We didn't see anything similar.Each of us drank it and left.,False
酒吧沒有菜單，直接和調酒師交談即可。好的音樂。,"There is no menu in the bar, just talk to the bartender directly.Good music.",False
我來自加拿大，有一天晚上我隨機去了這個地方（我不會說普通話），有史以來最好的舉動！  超級友好的工作人員和經常光顧那裡的非常酷的常客。強烈推薦給所有來訪的人👍 …,I am from Canada. One night I randomly went to this place (I can't speak Mandarin). The best move in history!Super friendly staff and very cool frequent visits often patronize.Strongly recommend it to all visitors 所有 ...,False
"一個不錯的小酒吧，提供不錯的啤酒選擇。
也相當便宜。","A good little bar offers a good beer choice.
It is also quite cheap.",False
晚上外出時偶然發現了地下酒吧，我很高興這麼做了。這裡的吉尼斯黑啤酒真的很棒，氣氛很悠閒。老闆和調酒師都很酷。玩得很開心。肯定會回去。,"I accidentally discovered the underground bar when I went out at night, and I was glad to do so.The Guinness Dark Beer here is really great, and the atmosphere is leisurely.Both bosses and bartender are cool.Have fun.Will definitely go back.",False
"非常涼爽的地方，每週的每個晚上都可以喝一杯來消除煩惱。調酒師真的很好，吉尼斯黑啤酒也很棒。我也喜歡那裡的食物，尤其是謝潑德餡餅。

編輯：這實際上是小屋餡餅","A very cool place, you can drink a cup every night to eliminate troubles every night.The bartender is really good, and Guinness Dark Beer is also great.I also like the food there, especially the Xiepade pies.

Edit: This is actually a small house pie",False
品質優良的吉尼斯黑啤酒和烈酒。友善、熱情、乾淨、有趣。,"Good quality Guinness black beer and spirits.Friendly, enthusiastic, clean and interesting.",False
它充滿了大量的愛爾蘭照片，但我不會稱之為愛爾蘭風格的酒吧。然而，它是與朋友聚會的完美場所，那裡的每個人都與朋友、業主或調酒師度過了愉快的時光。我一定會再訪！,"It is full of Irish photos, but I will not call it Ireland -style bar.However, it is a perfect place to meet with friends, where everyone has a happy time with friends, owners or bartenders.I will visit again!",False
為居住在台灣的愛爾蘭人舉辦了一次聚會，這裡是台北最正宗的愛爾蘭酒吧。工作人員很友好而且非常樂於助人。他們的歡樂時光吉尼斯可能是您在台北能找到的最便宜的吉尼斯啤酒！,A party was held for the Irish people living in Taiwan. This is the most authentic Irish bar in Taipei.The staff is very friendly and very helpful.Their happy time Guinness may be the cheapest Guinness beer you can find in Taipei!,False
週末繁忙的愛爾蘭酒吧，我喜歡這裡的氛圍和喧囂的氛圍，如果那是你喜歡的，那真是太好了。沒有嘗試雞尾酒，但啤酒又好又新鮮。,"The busy Irish bar on weekends, I like the atmosphere and hustle and bustle atmosphere here. If you like it, it is really good.I didn't try cocktails, but beer was good and fresh.",False
更多的是愛爾蘭酒吧。調酒師真的很酷，菜單上有很多品種。有時它太擁擠了，所以找到一個合適的地方讓一群人坐下來就變得不太容易。,"More is the Irish bar.The bartender is really cool, there are many varieties on the menu.Sometimes it is too crowded, so it is not easy to find a suitable place to sit down.",False
可能是台北最具愛爾蘭風情的地方，除了我住的地方。這是品嚐吉尼斯黑啤酒和美食的好地方。海倫娜也很熱情，常客也非常友善。,"It may be the most Irish -style place in Taipei, except where I live.This is a good place to taste Guinness black beer and food.Helena is also very enthusiastic, and frequent customers are very friendly.",False
這是我在台灣去過的最好的酒吧。  調酒師非常友好。這些飲料便宜又濃，他們可以製作任何你想要的飲料。價格公平合理。,"This is the best bar I have been in Taiwan.The bartender is very friendly.These drinks are cheap and strong, and they can make any drinks you want.The price is fair and reasonable.",False
得到了免費的酒水，工作人員營造了氣氛！城裡最好的酒吧,"After getting free drinks, the staff created the atmosphere!The best bar in the city",False
很棒的愛爾蘭酒吧，擁有友好的老闆和員工，提供桶裝吉尼斯黑啤酒和各種愛爾蘭威士忌。他們也播放一些國際橄欖球和足球比賽。強烈推薦！,"A great Irish bar, friendly bosses and employees, providing barrels of Guinness black beer and various Irish whiskey.They also play some international rugby and football games.Recommended strongly!",False
您在台灣能吃到的最好的新鮮吉尼斯黑啤酒。與台灣的幾位調酒師交談。乾淨的管子、良好的傾倒性、高週轉率將確保客戶始終保持新鮮！,"The best fresh Guinness black beer you can eat in Taiwan.Talk to several bartender in Taiwan.Clean pipes, good dumping, and high turnover will ensure that customers always keep fresh!",False
很棒的酒吧，提供現成的吉尼斯黑啤酒。不太喜歡女服務生播放廣播節目。但總體而言。很好。我給它 5 顆星。,"A great bar, providing ready -made Guinness black beer.I don't like female waiters to play broadcast programs.But overall.very good.I give it 5 stars.",False
安靜的地方和良好的吉尼斯黑啤酒。我和德國和波蘭朋友一起去的，他們是為了享受愛爾蘭酒吧的氛圍。朋友們對此表示懷疑，因為它的廣告是愛爾蘭酒吧。,Quiet place and good Guinness black beer.I went with Germany and Poland to enjoy the atmosphere of Ireland.Friends doubt this because its advertisement is Irish Bar.,False
度過了一段美好的時光，美味的飲料，友善的員工,"After a good time, delicious drinks, friendly employees",False
"我可能在一個糟糕的夜晚發現了這個，但它已經死了，我沒有發現這個地方有什麼特別的地方。

好的飲料和公平的價格。  啤酒和烈酒的選擇非常好。  工作人員很紮實。

試試看看！","I may find this on a bad night, but it is dead, and I have not found any special place in this place.

Good drinks and fair prices.The choice of beer and spirits is very good.The staff is very solid.

Try it!",False
小而安靜，輕鬆的氛圍。對於酒吧來說太安靜了——我們進來的時候感覺好像被打擾了。,"Small and quiet, relaxed atmosphere.It is too quiet for the bar -when we came in, it seemed to be disturbed.",False
