Original,EN,Needs Review
"東西很好吃特別是水餃煎餃
酒也不錯
很多不同口味的薯條🍟
音樂很讚🎵
整個氣氛很舒服
Bar台很美很好拍","The things are delicious, especially dumplings fried dumplings
Wine is also good
A lot of different flavors of fries 的
Music is great 🎵
The whole atmosphere is very comfortable
Bar platform is beautiful and good to shoot",False
老闆人很好！調酒也很棒，無酒精也可以請吧檯特製，也很好喝。最重要就是薯條超級好吃，必點！酒可以不喝飯可以不吃，但一定要點薯條,"The boss is very good!Blooming is also great. You can also ask for specialty, which is also delicious.The most important thing is that the fries are super delicious, must be ordered!You can drink without drinking, but you must order a lot of fries",False
"好喜歡「辦桌」和「來自蒙頓的小鎮」，喝起來非常順，#辦桌 是芭樂特調，還會附上炸湯圓，很特別！#來自蒙頓的小鎮 是我喝過最好喝的奶酒，意外清爽(˶‾᷄ ⁻̫ ‾᷅˵)

特調的杯子也都有特意挑選，超美超想擁有","I really like the ""table"" and ""small town from Monton"". They drink very smoothly.#From Monton is the best milk wine I have ever drank, unexpectedly refreshing (˶‾᷄ ⁻̫ ‾᷅˵)

The special cups are also specially selected, super beautiful and super want to have",False
謝謝爛泥提供了非常棒的包廂空間給我們慶生使用，服務良好，酒美也好喝，薯條炸物很👍是朋友聚會很好的場所！！！！！！！,"Thank you for providing a great box space for us to celebrate your birthday. The service is good, the beauty of wine is good, and the fried fries are very good places with good friends!IntersectionIntersectionIntersectionIntersectionIntersectionIntersection",False
酒的設計蠻美的，也很好喝。朋友不喝酒的也被無酒精調酒驚豔到，似乎每一款都能做無酒精，也能按需求調製。 起司薯條好吃。但整體就是偏灰白一點的空間，感覺比較没有在家聊天喝酒的感覺（但就是個人感受）。,"The design of the wine is pretty and delicious.Friends who do not drink alcohol are also amazing by no alcohol refined alcohol. It seems that each one can make no alcohol and can be prepared according to the needs.The cheese fries are delicious.But the whole is a more gray space, and it feels less likely to chat and drink at home (but it is personal feelings).",False
週五晚上到爛泥，服務人員很親切，餐點好好吃，每一道餐飲都是藝術，好吃又好看，很適合小酌，非常推薦大家來這邊,"On Friday night to mud, the service staff is very kind, the meals are delicious, every catering is art, delicious and beautiful, very suitable for drinking, I recommend everyone to come here",False
"2020十一月在臨江街夜市也就是通化夜市，讓夜晚想當爛泥的人有個歸宿。明亮的工業風展現簡約俐落感，跟三五好友可以很自在輕鬆喝酒聊天，樓下還有兩間包廂，內還有Switch可玩，要辦活動派對之類的絕對OK，餐點看起來也很下酒，只是遺憾當天已吃飽就沒點餐點了。(來自蒙頓的小鎮感覺很讚但那時也沒點到)

吧吧節特調Shot - 芝芝美莓
甜點Shot代表作，草莓和果泥、奶酒、威士忌、檸檬萊姆，上頭撒的起司粉增加香氣，搭配重乳酪蛋糕和草莓，不同層次細細品嘗，是杯男女老少都會喜愛的Shot。

琥珀色的邊界
要果香酒感的酒友點這杯就對了。80%的生命之水在加入梅酒，又加入自製的情人果酒。除了果香和酒香，還帶有薄荷香氣，酸酸甜甜的滋味再吃一口情人果，可是會陶醉其中啊。

最後覺得想喝更醉的話可以點杯藍寶堅尼，喝完就像意識被超跑載走一樣超速離開啦。","In November 2020, at the Linjiang Street Night Market, which is the Tonghua Night Market, let the people who want to be mud at night have a destination.The bright industrial style shows a simple and neat sense. I can drink and chat with three or five friends. There are two boxes downstairs. There are also SWITCH playable. It is absolutely OK to run activity parties. The meal looks like a meal. I was also very wine, but unfortunately I had no order on the day when I was full.(The town from Monton felt very good, but I didn't order it at that time)

Barbar Jie special shot -Zhizhi Beiberry
Dessert SHOT masterpieces, strawberries and fruit mud, milk wine, whiskey, lemon Lim, the cheese powder sprinkled on the top adds the aroma, with heavy cheese cake and strawberry, and taste carefully.

Amber border
Just order this cup of wine friends who want the fruity wine.80%of the water of life adds plum wine and adds homemade lover fruit wine.In addition to the fructic and wine aroma, it also has mint aroma, and the sweet and sour taste will eat a lover's fruit, but it will be intoxicated.

In the end, if you want to drink more drunk, you can order a glass of sacrifice. After drinking, you can leave at speed as a super -run.",False
"2021/04/24

第一次台北酒吧行就獻給爛泥啦哈哈哈哈
真的很喜歡這店名！🤪
Anyway店外長的很漂亮文青啊我還問我朋友確定這不是飲料店嗎🤣🤣
進到店裡一樣好美啊～而且帶位的店員也很漂亮！
雖然比較可惜的沒有坐到吧台哈哈哈哈是在靠近樓梯的邊緣座😢但也還不錯哈哈哈剛好可以跟朋友面對面聊天
我們分別點了長島冰茶、辦桌還有後來再加點路邊做瑜伽

🥃長島冰茶：我第一次喝長島哈哈哈所以也不知道這味道對不對，但蠻好喝的～有啥成分在菜單都會寫的很清楚大家可以自己參考，但我不知道是我身心太強健還是怎樣，我個人覺得長島對我來說不算烈，還蠻清醒的

🥃辦桌：有跟朋友借來喝看看，有點像芭樂汁哈哈哈哈真的就是辦桌會喝到的那種拔辣汁！但是是有酒精濃度的啦哈哈哈不過感覺沒有到很烈～甜甜的蠻好喝的～還會附炸湯圓整個超級辦桌的😂

🥃路邊做瑜伽：必須說這個酒名太好笑，我跟朋友查了很久還是查不到哈哈哈哈後來直接問店員是什麼，店員說濃度跟長島差不多烈，然後喝完會想在路邊做瑜伽這樣哈哈哈哈哈於是我們就點了😀不得不說，這個比長島烈啊～～～是喝進去會辣辣熱熱的那種！想做瑜伽的可以試試哦哈哈哈哈

Btw當天剛好遇到老闆生日所以多招待了杯小酒哈哈哈哈然後因為shot是透明的，聞起來也沒什麼味道，不小心說很像白開水有多給了我一杯哈哈哈人會不會太好啦～～～但是真的蠻烈的啦🤪😆

啊啊還有起士薯條🍟好好吃～～～超級濃烈的起士❤️

路邊做瑜伽$300
辦桌$350
長島冰茶$300","2021/04/24

The first Taipei bar is dedicated to mud hahahaha
I really like this store name!Bleak
Anyway's foreign director is very beautiful, Wen Qing, I also asked my friends to be sure that this is not a beverage shop?
It's so beautiful to enter the store ~ ​​And the clerk with the position is also very beautiful!
Although it is a pity not to sit on the bar. Hahahaha is on the edge of the stairs, but it is also good hahaha just can chat with friends face to face
We ordered Long Island ice tea, handling tables, and then adding some roads to do yoga

： 🥃 冰 冰 🥃: The first time I drank Long Island hahaha, so I did n’t know if the taste was right, but it was quite delicious ~ What ingredients will be written in the menu very clearly. What is too strong? I personally think that Long Island is not fierce for me, and it is quite sober.

🥃: Some borrowed from friends to drink, a bit like a guava juice hahahaha, it is really the kind of spicy juice that will drink at the table!But there is a concentration of alcohol hahaha, I don’t feel very strong ~ The sweet is very delicious ~ It will also attach fried dumplings to the entire super -handed table.

： Doing yoga on the side of the road: I have to say that the name of this wine is too funny. I checked with my friends for a long time. I couldn't find out what the clerk was later asked. The clerk said that the concentration was almost the same as Long Island. Yoga like this hahahahaha, so we ordered to say that this is the kind of spicy and hot!Those who want to do yoga can try hahahahaha

BTW happened to meet the boss's birthday that day, so I entertaining a glass of wine hahahaha haha ​​that because the shot is transparent, it smells little taste. I accidentally say that it is much better to give me a cup of Bai Kaishui. Hahaha people will be too good. ~~~ But it's really fierce 🤪😆

Ah, but also the cheese fries 好 好 好 好 ~~~ Super strong cheese ❤️

Yoga $ 300 on the roadside
Table $ 350
Long Island Ice Tea $ 300",False
"略吵
酒算普普通通
但蝦鬆很好吃
服務生非常積極倒水
假日的低消500","Quarrel
Wine calculation is ordinary
But shrimp pine is delicious
The waiter is very active to pour water
Holiday low 500",False
"很有氣氛的酒吧！
附上菜單⚠️讓大家參考💯
最可愛的是老闆 很親切也很願意說明😍
站在第一線服務客人推推啦！
樓下聽老闆說也要慢慢開放 👍
可能是屬於可以提供客人包場辦活動的服務
有興趣都可以打電話去詢問😍
酒類都很不錯喝 也很有特色超適合拍照的
推推大家💯","Very atmospheric bar!
Attach the menu ⚠️ Let everyone refer to 💯
The cutest thing is that the boss is very kind and willing to explain 😍
Standing on the front -line service guests push!
Listening to the boss downstairs, the boss said that it would also be open slowly 👍
It may belong to the service that can provide a guest charter event activities
If you are interested, you can call to ask 😍
The alcohol is very good, it is also very special, super suitable for taking pictures
Push everyone",False
"4個美術系畢肄業的人，再經歷一陣又一陣的藝術產業工作，決定在今年開一間酒吧！曾經是社畜的4人覺得工作到晚上時就像是一坨爛泥，已經毫無知覺和動力，也因此取名為爛泥，收羅所有的爛泥們一起在這邊聚一據。跳痛的跨域工作在這個社會不再罕見，連小編我自己也是跨域工作，身為數學系畢業的我，現在除了寫文案介紹展覽和酒吧外，也進到藝術產業開始策展工作，這一切到底是為什麼呢？我也不太暸解，只能說就是一個不小心就開始了！將興趣變成了工作，到底是好是壞？相信大家都有自己的想法吧

歡迎追蹤IG: @alcoholneal 來認識更多酒吧

Four art undergraduate students started to open a bar after they worked in so many years as employees. Welcome every people who got so tired after work that need a drink for tomorrow. Cross-domain work is no longer uncommon in this society. Even the editor myself is also a cross-domain job. As a graduate of mathematics, I now not only write copywriting to introduce exhibitions and bars, but also enter the art industry and start curatorial work. , Why is all this? I don't know much, I can only say that it started accidentally! Turning interest in work, is it good or bad? I believe everyone has their own thoughts.","The four people in the art department, who experienced another art industry work, decided to open a bar this year!Four people who used to be a social animal felt that it was like a mud at the time of work at night, and she had no perception and motivation. Therefore, they were named rotten mud.The cross -domain work of jumping pain is no longer rare in this society. Even the editor I am also a cross -domain work. I graduated from the Department of Mathematics. Now, in addition to writing documents to introduce exhibitions and bars, I have also entered the art industry to start strategic work. Why is it all?I don't know much about it, I can only say that it is just a accident!Turning interest into a job is good or bad?I believe everyone has their own ideas, right?

Welcome to track: @alcoholneal to get to know more bars

Four Art Undergraduate Students Started to Open A Bar after they Wey Years as Emplayees. Tomorrow. Cross-Domain work is no longer uncommon in this society. Even the editor MySel is also a cross-domain job. As a graduate of mathematics, I now not only write Copywriting to introduce exhibitions and back ry and starting curatorial work. Why is all this? I do'T know , I can only say that it started accountally! Turning interest in work, is it good or bad? I believe everyone has their own thoughts.",False
"酒的品質感覺很好，喝很多隔天完全沒有副作用。
最推special shot，照個人口味點都可以特調喔！","The quality of the wine feels very good, and there is no side effect on drinking a lot of drinking the next day.
The most pushing Special Shot, you can adjust it according to your personal taste!",False
非常好喝的酒！環境也不錯～短時間已經二訪了！推薦宅前雙花苑跟長島冰茶turbo,"Very delicious wine!The environment is also good ~ I have already visited the second visit in a short time!Recommend the house in front of the house and Turbo Turbo, Long Island Ice Tea",False
"很喜歡這家店的氛圍，店員也親切
有了兩次現場登記不得其入的經驗後
建議要預約，座位不限時

兩次點過的酒之中，蠻推薦：
撥弄滿溢的玫瑰
來至蒙頓的小鎮 (檸檬、奶)
梅菲瑟的詛咒 (莓果調)
宅前雙花苑 (桂花、烏龍)
楊枝甘露 (帶酒味的楊枝甘露)

莓果小熊很看個人取向，莓果調
但跟朋友覺得像感冒糖漿～","I like the atmosphere of this shop very much, and the clerk is also kind
After two experiences that have been registered on the spot
It is recommended to make an appointment, the seat is not limited time

Among the two ordered wines, it is quite recommended:
Foil overflowing roses
Come to Monton's town (lemon, milk)
Curse of Mei Feise (berry tone)
Shuanghua Garden in front of the house (osmanthus, oolong)
Popular nectar (Yangzhi Yanglu with wine flavor)

Berry beacon beaches look at personal orientation, berry tone
But with friends feel like a cold syrup ~",False
喜歡甜味多一點的人可以來這裡，彈珠汽水跟小熊軟糖就像想給大人回味童年一樣，非常可愛的味道，推推！,Those who like a little more sweetness can come here. The marble soda is like a puppet as if she wants to give back to the adults. It is very cute and push!,False
"餐點是好吃的、氣氛也不錯。
店員態度很兩極😅
東西都偏貴一點…1500/人
如果要來的推薦點特色餐點與酒就👌","The meal is delicious and the atmosphere is also good.
The staff attitude is very pole 度
Everything is more expensive ... 1500/person
If you want to come to the recommended point of special meals and wine",False
裝潢可以、氣氛不錯的地方，酒精中毒者建議喝純的。有包廂，低消以精華區算合理～食物跟調酒中規中距。能果腹,"Where the decoration is available and the atmosphere is good, the poison in the alcohol is recommended to drink pure.There are boxes, low -consumption in the essence area is reasonable.Capable belly",False
大概剛開幕時被廣告打到，一直很想去爛看看，一樓有吧台座位去還有沙發區，樓下還有包廂區超適合私人聚會！點了獨角獸、小熊軟糖、路邊做瑜伽、柚氏紅茶、琥珀色的邊界、爛泥，印象很深的高粱綠色爛泥，小熊軟糖真的是甜甜的好像糖果🍬點路邊做瑜伽的時候店員還確定真的要嗎真的很怕我們半夜在路邊做瑜伽🤣🤣🤣 …,"Probably when the opening was just opened, I always wanted to go and see it. On the first floor, there was a seat on the first floor and there was a sofa area. There was also a box area downstairs that was super suitable for private gatherings!Ordering unicorn, bear fudge, yoga on the roadside, grapefruit black tea, amber border, mud, the deep sorghum green rotten mud. During the yoga, the clerk is sure? I really ’s really afraid that we do yoga on the roadside in the middle of the night ...",False
"好吃好喝
提前訂位有包廂 適合辦活動","Delicious and delicious
Booking in advance is a box suitable for running activities",False
"很有氣氛的酒吧！
調酒非常有水準！
非常適合下班或假日與朋友一起小酌聊天👍👍 …","Very atmospheric bar!
Blooming is very standard!
Very suitable for chatting with friends on get off work or holidays 👍👍 ...",False
環境舒適，氛圍自在，很適合三五好友小酌的好地方！即使都點高酒精濃度喝起來也蠻溫和，每一杯味道都很喜歡，有機會下次會再回訪。,"The environment is comfortable, the atmosphere is comfortable, and it is very suitable for a good place for three or five friends to drink!Even if you order the concentration of high wine, it is very gentle. Every cup of taste likes it, and you will have the opportunity to return to your visit next time.",False
喜歡💕點到的酒都還不錯！,I like the wine that I like to order is pretty good!,False
"除了酒單上的調酒，調酒師也會依照客人的需求來做特調
特調也有一定的程度！很好喝也順口👍
餐點也比想像中的好吃
會想再帶朋友來，是很棒的體驗～ …","In addition to the bartender on the wine list, the bartender will also make special adjustments according to the needs of the guests
Specialties also have a certain degree!Very delicious and smooth 顺
Meals are also more delicious than expected
I would like to bring friends again, it is a great experience ~ ...",False
"店裡真的蠻有氛圍感的
但調酒就是中規中矩不好喝也不難喝","The store is really atmospheric
But bartending is not good to drink well, it is not difficult to drink",False
"爛泥就位於信義安和站3號或4號出口的通化街附近，外觀為工業風格，店內裝潢簡約俐落，不同於一般酒吧的昏暗。

除了好的調酒，說到餐點，爛泥更有許多豐富選擇，有蝦球、煎餃、薯條發、義大利麵等，樣樣好吃美味，是間水準完全超呼預期的酒吧餐廳👍 …","The mud is located near Tonghua Street exported to No. 3 or 4 of Xinyi Anhe Station. The appearance is industrial style. The interior of the store is simple and neat, which is different from the dim bars.

In addition to good bartending, when it comes to meals, there are many rich choices in mud, including shrimp balls, fried dumplings, fries hair, pasta, etc., which are delicious and delicious. 👍 👍 ...",False
"有點醉又不會太醉
如果你喜歡這種感覺 這裡就對了🌝
超超超超 喜歡❤️ …","A little drunk and not too drunk
If you like this feeling, it's right here 如果
Super super super like ❤️ ...",False
蒙頓居然沒了 但好好喝 當特調點嚕,"Mengton is gone, but it ’s a good special tune.",False
"Special Shot很有誠意，意外的好喝，CP值很高。
不過室內煙味很重，不喜歡煙味的人自行斟酌囉。","Special Shot is very sincere, unexpectedly delicious, CP value is high.
However, the indoor smoke smell is very heavy. People who do not like the smell of smoke will consider themselves.",False
裝潢簡約的小店，調酒好喝，辦桌跟小推車有附小點心，喜歡茶酒的話可以點宅前雙花苑，個人推莓果小熊，我就喜歡吃軟糖啊(•‿•),"Simple shops with simple decoration, bartending and delicious, there are small snacks at the table and small cart. If you like tea wine, you can order the front of the house Shuanghua Garden. Personally push the berry beacon. I like to eat fudge. Cure",False
被酒吧耽誤義式餐廳，雖然一個餐點要等一小時，加上價錢對比份量差不多0.5人份,"The bar is delayed by the bar, although a meal takes an hour, plus the price comparison of about 0.5 people",False
"大推宅前雙花苑，同桌一致推薦，香氣很優秀偏類調酒

來自雷蒙的小鎮以Rum為基地，帶著奶味與檸檬香，也很不錯","Danghua Garden in front of the house, it is recommended at the same table, the aroma is excellent partial bartender

The town from Raymond is based on Rum, with milk and lemon fragrance, which is also very good",False
"很棒的一間酒吧！
尤其在台北市低消只要$250根本佛心

喝了三四款酒都沒有什麼雷的
大推這間沒有過份裝潢但品質優良的酒吧👍","A great bar!
Especially in Taipei low, only $ 250 fundamental Buddha heart

There is no thunder after drinking three or four wines
Push this bar without excessive decoration but excellent quality 👍",False
很適合相聚聊天的空間，路邊做瑜伽真的會讓人想跑到路上做瑜伽,It is very suitable for the space to gather and chat. Doing yoga on the roadside really makes people want to run to the road to do yoga,False
"氣氛超讚的，調酒也都超好喝！
Bartender很棒👍🏻👍🏻👍🏻 …","The atmosphere is superb, and the bartending is super delicious!
Bartender is great ...",False
"餐點不錯吃
調酒選擇多樣 很多可愛有趣的搭配","Eat a good meal
There are many cute and interesting matching choices",False
氣氛跟裝潢都很不錯，覺得酒跟酒名可以再有特色一點。,The atmosphere and decoration are very good. I think the names of wine and wine can be more distinctive.,False
"酒好喝食物也好吃 而且氣氛好
酒吧很水～簡約乾淨","The wine is delicious and the food is delicious and the atmosphere is good
The bar is very water ~ simple and clean",False
"網路上過譽。
酒喝起來很普，義大利麵上來是涼的。
一個人平均下來花了1千多也沒特別感覺
去一次後不會去第二次","Honesty on the Internet.
The wine is very universal, and the pasta is cold.
It took more than 1,000 people to go down alone and didn’t feel special.
I won't go to the second time after I go",False
"漢堡好強  夭壽好吃 瘋掉
被酒耽誤的漢堡店！
愛死了","Hamburg is so strong and longevity is delicious
Hamburg shop delayed by wine!
Love to death",False
"酒很好喝 服務也很棒
價格偏高
是會再訪的店～","The wine is delicious and the service is great
High price
It is a shop that will be visited ~",False
這裡太好玩了！氛圍超棒！每個禮拜都要來,It's so fun here!The atmosphere is great!Every week comes,False
"大推！調酒好喝酒感又夠❤️
食物推個蟹肉可樂餅跟松露薯條","Push!Blooming and drinking is enough ❤️
Food push a crab meat cake and truffle potato strip",False
"餐點不錯，酒也不錯喝，可以來嘗試看看，
酒類大概280-350之間
圖中為可樂餅220","The meal is good, the wine is also good, you can try it to see,
The wine is between 280-350
The figure is cola cake 220",False
"有爛過，沒怕過。
臺北最chill酒吧
值得來不只一次","There were rotten, not afraid.
Taipei Chill Bar
It's worth not only once",False
酒味較淡的調酒，調酒很有創意,"The wine taste is lighter, and the bartending is very creative",False
難得在台北能找到好喝又特別的酒，環境舒服又可以放鬆，餐點竟然意外的好吃，完全可以再來一次👍🏻👍🏻👍🏻👍🏻👍🏻 …,It is rare to find delicious and special wine in Taipei. The environment is comfortable and relaxed. The meal is unexpectedly delicious.,False
餐點好吃，調酒好喝，氣氛好玩！,"The meal is delicious, the bartender is delicious, the atmosphere is fun!",False
"酒好喝，不是隨便的爛酒。
食物好吃
服務親切
價格合理
已經回訪很多次
每次休假都要去！","The wine is delicious, not casual rotten wine.
Food is delicious
Intimate service
Reasonable price
I have visited many times
Go to vacation every time!",False
"小熊軟糖口感好有趣
酒杯也可愛
是開在通化街的新酒吧
推薦","Winning soft sugar mouth is so interesting
Wine glass is also cute
It is a new bar on Tonghua Street
recommend",False
"點杯和店名一樣的調酒

爛泥 好喝","Like a cup as the store name, bartender

Nice muddy",False
"很讚的酒吧
酒很好喝","A great bar
Wine is delicious",False
推薦小熊軟糖🐻 很好喝 店員服務都很好！ …,It is recommended that the bears fudge 喝 喝 糖 糖 推荐 推荐 推荐 推荐 is very good!Mowing,False
酒真的沒話說的好好喝,The wine is really nothing to say,False
酒很好喝 店員也很親切,The wine is very delicious and the clerk is also very kind,False
調酒真的要再加油～點了二杯都不太行，最好吃的是那份炸雞塊，然後結帳時沒有把信用卡給我，我還得再跑一趟～更要命是，幫我通知掛失了也不說，我去拿了之後發現卡無法使用才從信用卡公司得知，那我幹嘛跑一趟去拿沒用的卡啊！？到底？,"I really have to cheer in bartending ~ It ’s not very good to order two cups. The best thing is that fried chicken nuggets, and then I did n’t give me the credit card when checking out. I have to run another trip. I informed the loss and did not say it. After I got it, I found that the card was unavailable before I learned from the credit card company, so why do I run to get the useless card!Intersectionin the end?",False
"路過發現這家店，馬上被店名招牌吸引「爛泥」這不就是我嗎！！哈哈
進來後真的處處感到驚艷，原本以為是網美店但說真的，酒跟食物都非常美味好喝有水準！服務更是沒話說；在很多小細節裡面看到他們的用心認真！馬上預約了其他朋友再來～我只希望這家店不要太爆紅，不然以後就無法隨時來了🥰 …","Passing by and founding this shop, isn't it me when the store name sign is attracted to ""mud""!IntersectionHa ha
After coming in, I was really amazing. I originally thought it was an online beauty shop.The service is nothing to say; in many small details, I see their heart serious!I will make an appointment for other friends to come again ~ I just hope that this shop will not be too popular, otherwise I will not be able to come at any time ...",False
"店員根本沒在看明細給我們錯的
還好我們有檢查
不然直接被坑2000==
勸來的人檢查一下明細","The clerk was not looking at the details at all
Fortunately, we have a check
Otherwise, be directly pit 2000 ==
People who persuade you check the details",False
整體來說不是我偏好的類型，但是選擇的兩杯調酒魔咒跟長島冰茶都很好喝順口，cp值也算高～,"Overall is not the type of my preference, but the two cups of bartending speakers and Long Island ice tea are delicious, and the CP value is also high ~",False
