Original,EN,Needs Review
"很多調酒可以選擇，茶酒選擇很多，也有水果跟花果茶類，共同點是名字都取得很長😂
可以根據想喝的茶或是水果來挑選，
第一次來這間分店，直接先來一車在別間分店喝過的招牌調酒，跟shot版比起來茶感更重一些，
其他還有點芒果冰茶跟白桃烏龍.果茶等，
每杯造型都很特別，其中水果茶的酒杯經店長介紹原來本體是眼鏡架🤓
招牌海味蟹肉烘蛋裡面藏了蟹肉絲，整體口感也不會過膩，不愧是招牌👍
最讓人驚豔的是炭烤安格斯牛排燉飯🤩
米心保留稍硬口感，但又不會太硬 恰到好處，好吃到想自己做來試試隨時想吃就吃🤤
店員每位服務都很好，還剛好遇到店長2.0，
店長2.0很熱情，一直逐桌招呼一起乾杯(店長乾的是水🤣
小B也很好聊，服務超棒👍👍👍","Many bartending can be selected. There are many tea wines, and there are also fruits and fruit tea. The common point is that the names are very long.
You can choose according to the tea or fruits you want to drink,
For the first time to come to this branch, the signature bartending that has been drank by a car in other branches first is heavier than the SHOT version.
There are some other mango ice tea and white peach oolong. Fruit tea, etc.
Each cup is very special. Among them, the wine glass of fruit tea is introduced by the manager.
The signature seafood crab meat is hidden in the crab meat, and the overall taste will not be too greasy.
The most amazing thing is the charcoal roasted Angus steak stewed rice
Mi Xin keeps a little hard taste, but it will not be too hard just right. If you want to do it yourself, try to eat it at any time.
Each service of the clerk is very good, and just happened to meet the store manager 2.0,
The store manager 2.0 is very enthusiastic and has been greeted by the table together (the manager is drying the water 🤣
Little B is also very good to talk, the service is great",False
"餐點好吃無雷
服務很好
調酒有特色好喝
環境也很適合聚餐約會
會再回訪","Meal is delicious
The service was excellent
Blooming is special and delicious
The environment is also very suitable for dinner and dinner
Will return to",False
店內有電視轉播超棒，服務員也很有品味又接地氣的介紹，食物真的好吃，值得再來的店家,"There are TV broadcasts in the store, and the waiters are also very delicious and grounded. The food is really delicious.",False
服務10000000分！服務人員都超活潑熱情，認真介紹菜單也會推薦餐點，大家喝得很開心😍 謝謝小B一直關心我們，had a fun night!,"Service 100,000 points!The service staff are super lively and enthusiastic, and the menu will be recommended to introduce the menu. Everyone is very happy. Thank you Xiao B for caring us. Had A Fun Night!",False
"太讚了
酒單的取名很有想法
成分、風味也都標示很清楚
呈現的方式是藝術
味道層次更是一絕
每一次的Shot調味也都不馬虎

服務很好，即使忙也不會讓水杯空在桌上
可能再也去不了別的bar了","Too much
The name of the wine list is very thoughtful
The ingredients and flavors are also marked clearly
The way to present is art
The level of taste is even more absolutely
Every time you season

The service is very good, even if you are busy, you will not let the water cup empty on the table
Maybe I can't go anymore",False
"酒好喝，店裡氣氛很好，服務也超級讚超親切
還喜得一隻手真的很開心！","The wine is good, the atmosphere in the store is very good, and the service is super good.
I am really happy to be happy!",False
食物超美味～酒非常有特色，服務生也超棒！大推,"Food is super delicious ~ wine is very distinctive, and waiters are also great!Push",False
整體還不錯，但是燉飯有一點鹹⋯酒感比較重，但是很順口～炸物三種的量還滿多的，算划算✨,"The overall is not bad, but the stewed rice is a little salty, the wine feels more, but it is very smooth ~ The three types of fried objects are full, which is cost -effective.",False
週末每人低消500，雖然限時三小時但好像也不會認真算時間😂，茶酒跟特調shot都好喝，小B姊姊人很real，會再二訪的酒吧,"Each person eliminates 500 lows on the weekend. Although the limited time is three hours, it seems that the time will not be taken seriously. Tea wine and special shot are delicious. Sister B sister is very real.",False
如果喜歡茶酒又喜歡吃好吃的，可以考慮Origin的新店，小b人很好，一直拿shot來怕你口渴！,"If you like tea wine and like to eat delicious food, you can consider Origin's new store. Little B is very good, always take Shot to be afraid of your thirst!",False
"點了經典蒜辣紅椒蝦細扁麵，味道不錯份量剛好。
酒的部份喝起來很舒服順口，不會有負擔的感覺，喝完身心舒暢。
小B也非常nice ,得到了非常好的服務❤️
下班想小酌一下 這是個很好的地方","Order the classic garlic spicy red pepper shrimp fine flat noodles, and the taste is good.
The part of the wine is very comfortable and smooth, there will be no feeling of burden, and the body and mind are comfortable after drinking.
Little B is also very nice, got very good service ❤️
I want to have a drink after get off work. This is a good place",False
餐點好吃，調酒好喝，選擇酒吧的好地方，服務人員小B熱情洋溢健談，感覺賓至如歸，滿分,"The meal is delicious, the bartending is delicious, choose a good place to choose the bar, the service staff Xiao B enthusiastically talks, and feels that the guests come home, full points",False
B姐的服務超好的～店裡的shot很好喝，餐點也不錯吃！氣氛佳 這次朋友慶生是個很好的回憶～謝謝B姐❤️❤️推～～,"Sister B's service is super good ~ The shop in the shop is delicious, and the meal is also good!The atmosphere is a good memory this time.",False
"喜歡茶酒的朋友千萬不要錯過。
酒好喝，餐點也好吃。
今天點了伯爵茶酒和巧克力大吉嶺都很喜歡，下次再來喝其他的酒。","Do not miss friends who like tea wine.
The wine is delicious and the meals are delicious.
Today, I ordered the Count tea wine and chocolate Dajiring. I will drink other wines next time.",False
餐點很好吃！調酒都很可愛也很好喝！服務態度也很好 店員都很親切💯,The meal is delicious!Blooming is very cute and delicious!The service attitude is also very good.,False
"食物好吃
茶酒好喝
服務人員熱情的遞上free shots
直接愛上啊～～～","Food is delicious
Tea wine is delicious
The service staff enthusiastically handed with Free Shots
Fall in love directly ~~~",False
建議去之前先預約，店家生意非常好；我們等到晚上十點半才有位置。當天去的時候主要只有喝調酒，整體覺得中規中矩沒有印象太深刻的部分，但服務非常好也很親切！食物看起來都很精緻，下次會再專門回訪用餐🥰,"It is recommended to make an appointment before going to the store, and the business of the store is very good; we wait until 10:30 pm.When I went that day, I only had to drink alcohol. The overall part I felt that there was no impression of too deeply, but the service was very good and kind!The food looks exquisite, and I will return to the meal again next time.",False
"這家的酒水很棒！味道都很喜歡！
而且又很漂亮很好拍！
酒水裡面最喜歡厭世鐵觀音ㄌ！
食物最喜歡薯條ㄌ！很酥脆，雖然不是松露美乃滋醬，但松露醬跟起司粉也很好吃ㄉ！
環境跟氣氛都很好，店員更是親切熱情好喜歡🥰","This wine is great!I like it very much!
And it's very beautiful and very good!
Favorite Tieguanyin in the wine!
Foods like fries most!It is crispy. Although it is not a truffle Mena sauce, the truffle sauce and cheese powder are also delicious!
The environment and the atmosphere are very good, and the clerk is more enthusiastic and enthusiastic. I like it 🥰",False
"第二次來Origin, 但第一次來這間門市，酒還是一樣令人難忘！茶酒超好喝～～
BTW,亞當生日快樂🎂","I came to Origin for the second time, but the first time I came to this store, the wine was still unforgettable!Tea wine is super delicious ~~
BTW, Happy Birthday of Adam 🎂",False
"餐點和茶系列調酒都不錯有記憶點，還有可愛公仔""酒伴""一起乾杯！謝謝亞當和Winnie的親切熱情服務與招待！","The meal and the tea series are good and have good memory points, and the cute doll ""wine companion"" toast together!Thank you Adam and Winnie's intimacy and enthusiastic service and entertainment!",False
"餐點很好吃（比其他餐酒館比）
量也給的大氣
戰斧豬排很好吃，調酒很順，好看，有茶香和口感。
會有招待的酒，很驚喜，可以嚐碰到特調的調酒，喜歡，下次可以點。很聰明的，也大方的店。
服務員都態度很好，這點很加分，對我個人啦…","The meal is delicious (compared than other restaurants)
The atmosphere of quantity also gives
Tomahawk pork chops are delicious, sibacy is smooth, good -looking, with tea aroma and taste.
There will be entertaining wine, which is very surprised. You can taste the special bartending, like it, you can order it next time.Very smart, generous shop.
The waiters are very good, this is very extra points, I personally ...",False
"酒分別是
百香果酸甜森呼吸 莓果舞曲 葡萄私通💓
酒好喝！服務也很貼心！
東西好吃！推薦點烘蛋！好香🫶🏻
阿呆跟兔兔拍照也好可愛
謝謝服務生小姊姊借我們拍✌🏻

Shot都很好喝！
然後酒的茶味很香！喜歡！","The wine is
Passion Fruit Sweet and Sweet Relly Berrying Berrying Dance Grape Private Pass 💓
The wine is delicious!The service is also very intimate!
Things are delicious!Recommended eggs!Good incense 香
Take pictures with rabbits and rabbits so cute
Thank you the waiter's sister to take us to shoot 姊

Shot is delicious!
Then the tea taste is very fragrant!like!",False
辣味雞翅非常好吃，酒類選項超多，可以選到自己喜歡的茶酒。,"The spicy chicken wings are very delicious, and there are many wine options. You can choose your favorite tea and wine.",False
調酒非常有層次，服務態度也非常好！值得再訪~,"The bartending is very layered, and the service attitude is also very good!It's worth visiting ~",False
茶酒調和得恰到好處，沒有突兀的酒味卻同時能完全顯現茶的清香和甘甜，餐點的部分除了燉飯有點可惜稍嫌不足外（鹹了很多🥲）其他部分都是無可挑剔的滿分💯👍🏻👍🏻,"The harmony of tea wine is just right, but there is no abrupt wine but can fully show the fragrance and sweetness of the tea at the same time. The part of the meal is a bit unfortunate except for stewed rice. Bleak",False
👍👍餐點也好吃 調酒和shot都超讚。順口酒感夠👏小B讚 之後來可以找她～,The meals are also very good to eat bartender and Shot.I can find her after a little b.,False
"之前去過origin的另外兩家店
決定來踩點新開的序！
屬於主打花果跟茶類的bar
對於喜歡茶酒的人根本天堂🤩
店員小B人超好，每個客人都像是朋友！
謝謝一直請我們喝shot❤️❤️❤️","The other two restaurants who have been to Origin before
Decide to step on the new order!
Bar belonging to the main flower and fruit and tea
For those who like tea and wine, heavenly heaven 🤩
The clerk is super good, and each guest looks like a friend!
Thank you for always ask us to drink shot❤️❤️❤️ ️ ️",False
氣氛好很開心的一家店，調酒師很nice會一直跟大家分享聊天,"A shop with a happy atmosphere, the bartender is very nice and will always share with you chat with you",False
Origin系列的應該是第三家？這家的風格感覺比較想打女生市場，或是情侶，裝潢走精緻路線，相較起來好像還是最喜歡本店！Origin大方送酒的習慣就不用說了，還是一樣讚！不過不知道為何我們那天點的茶酒都有一點淡，是好喝的只是都不太濃～不過整體而言還是很推唷！Origin真的一直都很有水準～,"The Origin series should be the third?This style feels more like to hit the girl market, or couples, and the decoration is a delicate route. Compared with the most likely, I still like our store!There is no need to say the habit of serving wine to send wine, but still like it!But I do n’t know why the tea wine we ordered that day was a little light.Origin has always been very standard ~",False
"茶酒融合的很好
服務人員熱情招待","Tea and wine are fused very well
Service staff enthusiastically entertain",False
服務很好，酒好喝👍🏼 推推 小B跟經理讚！,The service is very good.,False
"調酒的部分，伯爵茶系列不錯，但有些果茶調酒的味道覺得有香精感，招待的shot反而是最好喝的。

餐點的部分，炸物、炒時蔬和雞翅都不錯，但燉飯類都有點過鹹。

服務親切，環境舒適，燈光略微偏暗。","For the bartending part, the Earl Tea series is good, but some fruit tea tastes the taste of flavor, but the enrolled Shot is the best.

For the meals, fried, fried vegetables and chicken wings are good, but stewed rice is a bit salty.

The service is cordial, the environment is comfortable, and the lights are slightly darker.",False
店員們非常親切 小b很溫暖很好聊🤍,"The clerk is very kind, little b, very warm, very good to chat 🤍",False
2024/01/05初訪此店，人員都非常親切，服務也很不錯，調酒部分:柳橙柑橘水果茶+翡冷翠鳳梨冰茶 很好喝，但其中 蘋果冰茶 味道有點複雜，很像藥水難以入口，期盼再多多改良，其他調酒也都還不錯，招待的招牌調酒SHOT也好喝，另外食物方面:廣島炸牡蠣+辣蒜蟹肉佐魚菲力細扁麵 都非常好吃，這次初訪的感受很好，唯一較可惜的地方座位安排，預訂8人被安排在以門口沙發6人座再加一張2人桌子2人單人椅，整體外觀不一致也較擁擠，本身6人座位置就不大又靠牆，出入只有一邊，最裡面的人要走動就較麻煩，剛好那天朋友2位有事沒來，變成6人就減少了走動次數，希望安排座位時能再多多規劃！整體都還是很不錯的~,"2024/01/05 Visit this store first, the staff are very kind and the service is also very good. Like the potion, it is difficult to import, I look forward to the improvement of more, other bartending is not bad. It is delicious. The first visit to the first visit is very good. The only place where the seats are even more unfortunate. The booking 8 people is arranged to add 6 people at the door of the door to add a table of 2 people. Crowded, the position of 6 people in itself is not large and leaning against the wall. There is only one side in and out. The innermost person is more troublesome to move. Just that day, the two friends had two things that did not come. Can you plan more time!The whole is still very good ~",False
服務很好！調酒跟餐點也很不錯～,The service was excellent!Blooming and meals are also very good ~,False
"好喝又好吃！！
服務生都很親切
小B很有趣😆","It's delicious and delicious!Intersection
The waiters are very kind
Little b is very interesting 有",False
"之前去過源
這次發現新開了序來嚐鮮

發現茶酒餐點水準一樣好
只是源可以加厚 序無法
但酒精濃度依然會醉不影響口感

Origin bar 仍然是我最推薦的茶酒第一名","I went to the source before
This time I discovered the new order to try something new

The level of tea and wine meals is as good
But the source can be thickened
But alcohol concentration will still be drunk and does not affect the taste

Origin Bar is still the first place I recommend tea wine",False
放鬆心情的好去處 炸物好吃 酒也好喝 一杯長島就可回家睡覺了，外國同事也喝的很開心。,Relaxing the good place to get fried in good wine and drink a glass of long island to go home to sleep. Foreign colleagues also have a good drink.,False
"餐點好吃酒好讚
還請shotshotshot
這裡是origin序
小B很讚
喝醉愛醉愛啥的清幽香片","Meal for delicious wine
Please also ask Shotshotshot
This is Origin preface
Little b is very good
Drunk love, what is the quiet fragrance film",False
"序 店內走餐酒館的氛圍很適合約會，酒還不錯，走花果系列，但是餐點真的很普通，松露薯條超乾，牛排墩飯 飯沒有什麼味道。
推薦鱈魚條 餐點中最好吃的 😊
服務很熱情 可是上餐會忘記給餐具盤等等

一直給shot真的很讚 、去過源也覺得很不錯","The atmosphere of the restaurant in the preface is very suitable for dating. The wine is not bad. The flower fruit series, but the meal is really ordinary.
Recommended cod bar meals are the best crickets
The service is very enthusiastic, but the meal will forget to give the tableware plate, etc.

It's really good to always give the shot, and I feel very good",False
"當天點了  海膽頓飯  軟殼蟹及炸牡蠣
酒點了很多   頓飯可能在食材的新鮮度上有問題  當下吃起來我感覺想嘔吐物  同夥覺得還行  但當天晚上對方腸胃不適嘔吐到隔天中午
調酒點了很多杯  服務員也招待shot服務態度很好
可能在食材的管理上偏可惜","On the same day, I ordered a soft shell crab and fried oyster
After drinking a lot of meals, I may have a problem with the freshness of the ingredients. I feel that I want to vomit my associates, but the other party's gastrointestinal is not suitable to vomit until noon the next day
A lot of cups of waiters have also entertaining SHOT services.
It may be a pity in the management of ingredients",False
"有夠讚！

調酒名字都可以練繞口令！
調酒多達22種😍😍😍

煙燻辣炒豬腳（小辣）
內有許多蔬食（玉米筍、櫛瓜、紅椒）
還有淋上黃芥末
主角炸豬腳有夠下酒 特色料理get one👍🏻

一杯360💰
✅收一成服務費","Have enough!

The bartending names can be practiced through passwords!
There are as many as 22 kinds of bartending 2 2 2 2

Smoked spicy fried pig feet (small spicy)
There are many vegetables and foods (corn bamboo shoots, gourd, red pepper)
And pouring yellow mustard
The protagonist fried pig's feet are enough to make wine special dishes GET ONE👍🏻

One cup 360 3
✅ ✅ ✅ ✅ ✅ ✅ ✅ ✅",False
"今天點 藍帶軟殼蟹燉飯 酥脆不油膩 很推薦～飯粒粒分明 調味很好吃👍
飲料都是很難唸的名字😂但點了三杯都很好喝
哞哞默默謀離磨粒花嘍蜜的香片茉莉花茶
是全名 不缺一字哈哈哈","Today, the blue belt soft shell crab stew is crispy and non -greasy, very recommended ~ The rice grains are clearly seasoned, delicious
Drinks are hard to read the names, but it ’s delicious when I ordered three cups
粒 Silently conspired with the fragrant slices of grinding granules and honey jasmine tea
It's a full name, there is no short word hahaha",False
非常喜歡茶酒系列，茶香跟酒味恰到好處。小B十分有趣，Barron調的酒都很棒👍,"I like the tea and wine series very much.Little B is very interesting, Barron's wine is great",False
"Origin序的特色是花果茶系列
但個人還是更愛它的茶酒
川味椒麻雞翅椒麻味很過癮
裝潢走英倫風
服務員非常熱情
最後還請了三杯shot
平日低消300
例假日低消500","Origin preface is characterized by the flower and fruit tea series
But individual still loves its tea and wine
Sichuan -flavored pepper hemp chicken pepper pepper hemp flavor is very enjoyable
Decorate British style
The waiter is very enthusiastic
Finally, I also invited three cups of shot
Low daily low 300
Holidays low 500",False
被美食料理耽誤的酒吧，晉身深夜食堂，當然調酒也非常好喝，料理菜餚每道都適合下酒，超讚，每一間分店都想試試看，台北市總共四間。,"The bar that was delayed by food dishes, Jin was served as a late -night cafeteria. Of course, bartending is also very delicious. Each cooking dish is suitable for wine. It is superb. Each branch wants to try it. There are four in Taipei.",False
氣氛超好！bartenders 超讚！一定要來～,The atmosphere is super good!Bartenders is superb!Must come ~,False
超推，服務人員親切熱情，整體氣氛、氛圍很棒，環境乾淨整齊，調酒非常優，餐點也是非常的精緻好吃，台北必去餐酒館❤️❤️,"Super push, the service staff is intimate and enthusiastic, the overall atmosphere and atmosphere are great, the environment is clean and neat, the bartender is very good, the meal is also very delicate and delicious, Taipei must go to the meal tavern ❤️❤️",False
"推推這裡的茶酒！ 真的很好喝～
餐點也很好吃！大家人也好好☺️☺️☺️","Push the tea here!It's really delicious ~
The meal is also delicious!Everyone is so good ☺️☺️ 好️",False
新開的四店讓我們一去再去，店裡氣氛非常好，可以跟朋友好好的放鬆聊天小酌，服務非常親切，餐點也好好吃，很難得遇到餐酒館的鹹食跟調酒都這麼優秀的～根本捨不得回家呀！這麼優秀的店怎麼可以只有我知道，一定要分享給大家，真的非常推薦大家來喔👍,"The new four stores let us go again. The atmosphere in the store is very good. You can relax and chat with friends. The service is very kind and the meals are delicious. The wine is so good ~ I can't bear to go home at all!How can I only know such an excellent store, I must share it with everyone, I really recommend everyone to come.",False
酒名真的太長了好難記，但是超好喝順口，到底怎麼調的可以這麼厲害QQ燉飯的米粒烹調得很道地，還被招待了各式各樣美味的酒跟餐點，很舒服的一次用餐體驗！,"The name of the wine is really too long, but it is difficult to remember, but it is super delicious and smooth. How can I adjust the rice grains of QQ stewed rice is very authentic and have been entertaining a variety of delicious wines and meals. Very comfortable meal experience!",False
"餐廳環境不錯 當天是沙發座位 乾淨整潔
餐點選擇有炸物也有主食
生意不錯 一定要先訂位

酒品部分 鐵觀音很有記憶點 帶有茶香 也有酒感
白桃烏龍 桃子香氣很足 還會搭配桃子軟糖 很適合女生

琥珀阿薩姆 酒感比較強一點
餐點部分 點了松露薯條 炸物拼盤 生蠔 都比較一般 沒有特別好吃

服務部分 當天可能因為生意太好 出酒速度非常慢 我們酒都沒上齊就要最後加點了
可能是新開幕可能在人員配置上還需要調整
不過當天服務人員也都有來跟我們致歉 並且招待shot 也都非常好喝","The restaurant environment is good that day is the clean and tidy sofa seat
Selection of dinner with fried objects and staple foods
Good business must be reservation first

Tieguanyin part of the wine is very memorable with tea fragrance and wine feelings
The aroma of white peach oolong peaches is full of peach fudge, which is suitable for girls

Amber Assam is a bit stronger
The meal section ordered the truffle fried fried frying platter oysters. It is generally not particularly delicious

The service part may be added because the business is very good because the business is very good.
It may be that the new opening may need to be adjusted in terms of personnel configuration
However, the service staff also came to apologize to us on the day and the entertaining Shot was also very delicious",False
櫃檯姐姐服務超好   這家餐好吃  酒好喝   絕對會再到訪,Counter sister service is super good.,False
炸物好吃！調酒好喝！茶酒很香！生日會有小天使小B送你喝shot！超讚👍👍👍,The fried object is delicious!Blooming is delicious!Tea wine is very fragrant!Birthday will be a little angel.赞 赞 👍👍👍 👍👍👍,False
跟好朋友久違的一起吃一頓飯，茶酒非常好喝，我跟朋友點了兩杯，招待的shot反而是我心中第一名，餐廳氣氛讓人很放鬆，會想再回訪,"I ate a meal with good friends for a long time. The tea wine was very delicious. I ordered two glasses with my friends. Instead, I was the first in my heart. The atmosphere of the restaurant was very relaxed. I would like to return to visit again.",False
食物好吃，酒好喝，氣氛很棒，小B超棒，適合約會和朋友聚餐的地方✨,"The food is delicious, the wine is delicious, the atmosphere is great, the small B -ultrasound is great, suitable for dating and friends where you dinner ✨",False
