Original,EN,Needs Review
"很有氣氛的酒吧
上餐很快
食物好吃
店員服務也很好～
壽星來慶生還有送香檳酒跟一張拍立得👍","Very atmospheric bar
Meal quickly
Food is delicious
The clerk service is also very good ~
Shouxing came to celebrate the birthday and the champagne and a shot of a shot",False
來慶生，每人送一杯香檳，還有拍立得 太可愛了，酒都好喝氣氛不錯。胖胖、阿中、大波服務很讚😎,"When you come to celebrate your birthday, each person gives a cup of Champagne, and the shooting is too cute, and the wine is delicious.Fat, Azhong, and Big Bo service are great 😎",False
炒泡麵非常好吃也很香，，好吃到忘記拍照了，調酒也非常好喝，大推茉莉與仙杜瑞拉，重要的是服務人員人美心善！,The frying instant noodles are very delicious and very fragrant. It ’s so delicious that I have forgotten to take pictures. The bartending is also very delicious. Push jasmine and Xiandurera. The important thing is that the service staff is beautiful and kind!,False
"誰說長大後就不能擁有童心?
屬於大人們的柑仔店在這裡
連調酒取名都是以卡通命名
菜單還有小故事相當可愛
你們的童年是哪一杯呢😍

⽣⽇月來還有招待⾹檳桶超好拍！
壽星朋友每人招待乙杯香檳特調
還可以選壽星蛋糕再送拍立得乙張

門口裝潢相當復古像傳統的柑仔店
就連入場方式都相當好玩有創意
還有電話亭真的不要太可愛欸

☁️⼩梅:⿓貓亭與我們相遇 $400
在雲霧中若隱若現的龍貓
這杯帶著果酸果香十足
帶點梅子的酸味和蜂蜜甜

☀️角落裡的煤炭精靈 $400
我的童年裡絕對有神隱少女～
煤炭精靈底座超級可愛
這杯還帶有巧克力味實在太喜歡

☀️北海道⼲⾙海膽燉飯 $420
愛吃海鮮和海膽不用猶豫 點！
兩顆北海道半熟干貝新鮮鮮甜
還加入洋蔥和蒜頭提味相當對味

☀️慢燉⽩味噌⽜肋⾙殼麵 $400
這道實在太香了～
牛肋超級軟嫩入口即化
和白味噌貝殼麵很搭欸

☁️⾆尖上的華爾滋 $420
牛舌餅和牛舌的搭配太有趣
半熟牛舌搭配油蔥醬才對味
真的彷彿在嘴巴裡跳著華爾滋

☀️很多⾹料⾵味炸雞 $360
這道太涮嘴有夠適合當下酒菜！
喜歡他們的炸物麵衣
餅皮酥脆即使冷掉後也不顯油膩
調味也很炸雞很搭 必須推

座位數量不多就連平日生意也滿好的
建議大家先訂位 線上就可以訂位囉～
下次還想去他們家的店中店 絲路放感情
-
👉🏻#00愛食記 #00吃餐酒館 👈🏻
☁️⿓貓亭與我們相遇 $400
☀️角落裡的煤炭精靈 $400
☀️北海道⼲⾙海膽燉飯 $420
☀️慢燉⽩味噌⽜肋⾙殼麵 $400
☁️⾆尖上的華爾滋 $420
☀️很多⾹料⾵味炸雞 $360
☀️⽣⽇招待⾹檳桶(生日招待)

💰需收一成服務費
💰平日低消 $400/人 假日低消 $600/人
-
更多好吃好玩 instagram🔍@00.loveeat","Who said that when he grows up, you can't have childlike hearts?
The orange shop that belongs to the adults is here
Even bartending is named after cartoon
The menu and the little story are quite cute
Which cup is your childhood?

At the time of Yueyue, there are also hospitables in the champion barrel super easy to shoot!
Shouxing friend entertains the special adjustment of B -cup champagne
You can also choose Shouxing Cake and send a shot

The door decoration is quite retro like a traditional orange shop
Even the admission method is quite fun and creative
And the phone booth is really not too cute 还

⿓️::: 与 ⼩ ☁ ☁ meets us $ 400
My Neighbor Totoro is looming in the clouds
This cup is full of fruit sour fruit
Sweet and honey with a little plum

煤️ Correction coal elves $ 400
There is definitely a god -hidden girl in my childhood ~
Coal Elf base is super cute
This cup still has a chocolate flavor so much really likes it

⼲⾙️ Hokkaido ☀ ☀ ☀ ☀ $ 420
Don't hesitate to eat seafood and sea urchin!
Two Hokkaido half -cooked scallops are fresh and sweet
Also adding onions and garlic to taste is quite right

️ Slow -stewed ⽜ ☀ ⾙ ⾙ ⾙ ⾙ ⾙ $ 400
This is so fragrant ~
The beef rib is super soft and tender, it means
Main with white miso shell noodles

华 ️ Walzer on the tip of the tip of the tip $ 420
The combination of beef tongue cake and beef tongue is too interesting
The semi -cooked beef tongue is paired with green onion sauce to taste
It really seems to be in my mouth to jump Walzer

⾵️ a lot of ⾹ ⾵ 炸 炸 炸 ☀ ☀ ☀ $ 360
This pouting mouth is enough for the current wine!
Like their fried noodles
The cake skin is crispy, even if it is cold, it is not greasy after it is cold
Seasoning and fried chicken are very good and must be pushed

The number of seats is not large, but even the usual business is full
It is recommended that you book online first and you can book your position ~
Next time I want to go to their stores in the Silk Road in the store
-
记 #00 👉🏻 # #00 Restaurant 👈🏻
我们️ 亭 Cat Pavilion meets us $ 400
煤️ Correction coal elves $ 400
⼲⾙️ Hokkaido ☀ ☀ ☀ ☀ $ 420
️ Slow -stewed ⽜ ☀ ⾙ ⾙ ⾙ ⾙ ⾙ $ 400
华 ️ Walzer on the tip of the tip of the tip $ 420
⾵️ a lot of ⾹ ⾵ 炸 炸 炸 ☀ ☀ ☀ $ 360
⾹️ 待 Enteamment (Penalty barrel (birthday entertainment)

💰 need to charge a service fee
4 Normal low -elimination of $ 400/Personal Holidays Low $ 600/person
-
More delicious and fun Instagram🔍@00.loveeat",False
"很不錯的網美餐酒館，酒水餐點大概是安全牌的水準。門面很好拍，進門用的紅色公共電話目前維修中，有點可惜。

裡面的調酒走迪士尼風格，一整套美女與野獸的茶杯母子組合十分吸睛；另一組阿拉丁神燈有配合放置類似水煙的香氣。
燉飯跟炒水蓮，還有手製甜點都不錯。

但大部分感覺是妹酒，畢竟是讓女孩子拍照的嘛，但帶女性朋友來的話，評價應該都不會太差，喜歡成熟格調的還是看看照片就好囉～","Very good net -beautiful meal tavern, the drinking dinner is probably the level of security cards.The facade is very easy to shoot. The red public phone used in the door is currently under maintenance. It is a pity.

The bartender inside takes the Disney style. A set of beautiful women and the beast's tea cup mother and child combination is very eye -catching; another group of Aladdin god lamps have the aroma of water -like to smoke.
Stewed rice and fried water lotus, and hand -made desserts are good.

But most of them feel like sister wine. After all, it is for girls to take pictures, but if you bring female friends, the evaluation should not be too bad. If you like mature style, just look at the photos.",False
"機關很酷，服務也很讚，食物超好吃😋

酒單價偏高，有主題性，但酒味不重整體偏甜，個人不愛，適合帶不怎麼喝酒的妹子來","The authority is cool, the service is also very good, the food is super delicious 😋

The unit price of wine is high and has a theme, but the taste of the wine is not heavy as a whole.",False
"朋友說沒來過想來
對我來說酒吧都一樣 我也不太喝酒 所以就來點食物品嚐吧
喔對了 裡面的星座酒沒一個我喜歡喝 唯獨那個迎賓酒（百香口味的我可以接受也覺得好喝）其他對於不太喝酒的我是超難喝 男生愛喝酒也是怕浪費不得不喝完畢竟他們本就想買醉🤷🏻‍♀️

📍炸牡蠣 皮厚以外其他正常表現 牡蠣不大普普
📍龍珠 口味不錯，就是太鹹太油了整個濕濕的龍珠外皮都不酥
📍炒泡麵 也是偏鹹感覺就像是調味包加下去了還另外加鹹味
📍鮭魚蕎麥麵 唯一一個不死鹹的吧… 比較清爽但沒有到好吃 就是可以吃
📍皮蛋麵 麵太乾 上桌要攪拌根本扮不太動 都黏在一起 皮蛋也不是剁碎的 肉燥偏辣 整體就像在一口肉燥麵一口皮蛋 兩個完全不融合😅
📍羊肋橘咖喱烤餅 首先我是看到烤餅才想要點的
但照片上那分明不是烤餅啊🙄這就算了 前面的餐點是太鹹但硬吃配酒還是可以下口，這個咖喱聞起來很像 吃起來嚇死人的鹹 好像整罐鹽倒進去一樣 是那種鹹到無法接受的 同桌總共五個人都一致認為鹹 而且平常也吃重鹹的也是無法接受
📍炸物 裡面只有炸物最不雷而已………

很賭爛吃東西點到的都踩雷 也不便宜
真心不推～花錢受罪讓自己要洗腎🫠🫠","My friend said he had never been here to think about it
For me, the bar is the same, I don’t drink too much, so let's taste some food
Oh, there is none of the constellations inside. I like to drink the only welcome wine (I can accept the taste of Baixiang flavor and feel delicious). Others are too difficult to drink boys who don’t drink too much. After all, I want to buy drunk 🤷🏻‍♀️

以 Frying oyster skin thickness other than normal performance oysters are not big
错 Dragon Ball has a good taste, but it is too salty and too oily.
是 Frying instant noodles also feels salty and feels like the seasoning bag is added.
麦 Salmon buckwheat noodles are the only one who is not dead and salty ... it is refreshing but not delicious.
上 Preserved eggs are too dry to stir on the table. If you do n’t move too much, you stick together. The preserved eggs are not chopped meat.
咖 Goat -ribs orange curry barbecue bakery first I want to order when I saw the barbecue cake
But the photo is clearly not a barbecue cake. This is even if the previous meal is too salty, but it is too salty, but you can still get a mouthful. This curry smells very frightening. The kind of salty and unacceptable table, which is unacceptable, has agreed to think that it is salty and usually eats heavy salty.
有 The only fried object in the fried object is the most unsightly ..........

It's not cheap to step on the thunder when you are gambling.
I really do n’t push it ~ Spend money to make a kidney dialysis 🫠🫠",False
"店裡進門的方式超特別，記得要喊芝麻開門跟使用復古電話筒，有超多特色調酒，還有我最喜歡的星座系列，來這邊可以選屬於自己的調酒。雙子座調酒很清新，真歸西冰茶則是很適合酒鬼!店內環境低調奢華，用餐氣氛很好，店員親切服務，還會來玩桌邊遊戲，也是懷舊的紙星星，不過這邊不是送給心儀的對象，是可以換SHOT繼續喝哈哈，可以除了當月壽星優惠幾個人就送幾支酒的香檳筒，還可以拍拍立得，很適合姐妹們慶生聚餐。

餐點北海道干貝海膽燉飯，帶點米心咬勁，最驚艷是裡面滿滿逼波海膽，爆香海味濃郁，上面微焦干貝滑嫩肥多汁。慢燉白味噌牛肋貝殼麵搭配白味噌更顯溫潤醇厚，比純奶醬更不膩口。舌尖上的華爾滋這道台西經典菜色合併，厚切牛舌超嫩彈有嚼勁。很多香料風味炸雞鹹甜入味，酥麻上癮。
-
⛔️未滿十八歲者禁止飲酒⛔️
⛔️開車不酒駕，酒後不開車⛔️","The way to enter the door is super special. Remember to call sesame seeds to open the door and use a retro telephone tube. There are many specialty bartending, and my favorite constellation series. When you come here, you can choose your own bartending.Gemini bartending is very fresh, and it is really suitable for alcoholic tea! The environment in the store is low -key and luxurious, the meal atmosphere is very good, the clerk is kind to play table games, and it is also nostalgic paper stars, but it is not for it to give it to The favorite object is that you can change the Shot to continue drinking haha. You can give a few wine champagne in addition to a few people in the month of the month. You can also make a picture, which is very suitable for sisters to celebrate their birthdays.

The meal is stewed in Hokkaido scallop sea urchin, with a bit of rice heart bite. The most amazing is that it is full of sea urchin, which is strong in fragrant seafood.Slow -stewed white miso's beef ribs with white miso is more warm and mellow, and it is not greasy than pure milk sauce.The classic Taiwanese dishes on the tip of the tongue merged, and the thick -cut tongue was super tender and chewy.Many spice flavors fried chicken are sweet and sweet, and they are addicted.
-
者️ Those who are under 18 years old are prohibited from drinking ⛔ ️
，️ Do you drive without driving, do not drive after drinking ⛔ ️",False
上月生日聽朋友推薦就來吃吃看 真的一次就愛上 這月立馬帶我另一個朋友來過生日真的超棒的 很推 服務都很Nice 喜歡,"Last month's birthday to listen to friends, come to eat, eat, really fell in love with this month, I immediately took me another friend to come to the birthday, really push the service.",False
生平第一次吃餐酒館坐這麼奇葩的位置，還在備品庫旁邊…真的是很棒的體驗撞完椅子說不好意思然後請你喝shot真的是不用，告知詢問是否有其他位置已表示不喜歡這個位置，店員表示無法換連意思意思表示都沒有，只能說沒有位置真的不要硬接 這個位置抵銷$600真的嗯…,"For the first time in my life, I took such a strange place to eat and tavern, and I was still next to the reserve library ... It ’s really a great experience after hitting the chair, I am embarrassed and ask you to drink Shot really. I don't like this position. The clerk said that he couldn't change the meaning. It can only be said that there is no place to do not take over this position to offset $ 600. Really ...",False
"外觀裝潢很復古, 需要一點小技巧才能進去😂
調酒系列的杯子都很有創意, 但可能是杯子數量不夠, 很急著收, 甚至還沒喝完就來問能不能換一般普通的杯子然後把可愛的杯子收走…
整體來說餐點比調酒更吸引人 …","The appearance and decoration are very retro, you need a little trick to go in 😂
The cups of the bartender series are very creative, but it may be that the number of cups is not enough. I am in a hurry to collect it.
Overall, meals are more attractive than bartending ...",False
"整間店超chill，樓下還有放感情的另一間店-絲路，跟朋友小聚推樓上 熱熱鬧鬧 ，
樓下絲路走安靜放鬆路線，
瘋狂科學家那杯好喝！阿ㄆㄧㄚˇ也很不錯 幾乎沒有酒感，週末放鬆首選","The whole store is super chill, and there is another store under the downstairs-Silk Road, with friends, pushing upstairs with friends.
Go downstairs to walk quietly and relax the route,
Crazy scientists are delicious!Aya ㄧ ㄆ is also very good, almost no wine, relax on the weekend, the first choice",False
"在職場上必須登ㄉㄨㄚˇ郎但在這邊我們永遠都是保有童心的那個小女孩🫶
餐好吃，酒更好喝🍻","You must board the Lang in the workplace, but here we will always be the little girl who has childlike childlike heart.
The meal is delicious, the wine is better ，",False
"用餐時間：2024/3/22 晚上
用餐人數：3位
用餐時間限制：3小時

當天生意非常好 店內完全客滿
我們的座位跟旁邊離的非常近
剛好是面對面⋯
覺得這樣的座位安排有一點點尷尬
這個座位坐三個人應該是最舒適的
對面一開始坐了四個人就非常擁擠了

一開始會上迎賓shot
我們三個人拿到的口味都不一樣
我的是有一點點草莓味的酒
但因為不太喜歡酒味所以沒有喝掉

下面只分享我有吃到的：

🍚松露牛肝菌水波蛋燉飯 $360
這個非常好吃！上菜非常快！
水波蛋弄破之後跟飯非常搭配
整個吃完也不會膩
非常推薦！

🍹無酒精飲料-Pinky粉紅猴 $250
其實無酒精飲料很少
我喝的是玫瑰、薄荷、水蜜桃、可爾必思的飲料
整體很清爽 配燉飯剛剛好

🍴炸物拼盤 $500
（可以任選3樣，我們選的是炸雞塊、起司條、鱈魚條）
3種都很好吃
不會過度油膩 也不會軟爛
真的會一個接一個的吃

朋友點了
🍴放感情炒泡麵 $280
🍴紅惡魔牛肩義大利麵 $400
兩個人都很滿意～

當天至少碰到五組人在慶生
好像看證件店家會有招待的樣子

一整個晚上整間店都很熱鬧
氣氛很好 很適合跟朋友一起開心吃飯
喜歡安靜吃餐酒館的人可以pass

還會願意再來！","Meal time: 2024/3/22 night
Number of meals: 3 digits
Meal time limit: 3 hours

The business that day is very good, the shop is completely full
Our seat is very close to the side
It happened to be face -to -face ...
I think such a seat arrangement is a little awkward
Sitting in this seat should be the most comfortable
Four people were crowded at the beginning of the opposite side

At the beginning, the welcome shot
The tastes of the three of us are different
Mine is a little strawberry flavor wine
But because I don’t like the taste of wine, I don’t drink it

I only share what I have eaten below:

Rulu beef liver bacteria water wave egg stewed rice $ 360
This is very delicious!Saying is very fast!
After the water is broken, it is very matched with the rice
I won't be tired after eating the whole
Very recommended!

P No alcoholic drink-Pinky Pink Monkey $ 250
In fact, there are few wine without wine
I drink a drink of roses, mint, peach, and Kerbin
The overall is very refreshing with stewed rice just right

🍴 🍴 🍴 $ 500
(3 can be selected, we choose fried chicken pieces, cheese bars, cod bars)
All 3 kinds are delicious
It won't be too greasy or soft and rotten
I really eat one by one

Frie
泡 🍴 🍴 🍴 🍴 🍴 🍴 $ 280
义 Red evil magic beef shoulders Evil noodles $ 400
Both are very satisfied ~

At least five groups of people were celebrating the birthday of the day
It seems that watching the certificate store will be entertaining

The whole shop is very lively throughout the night
The atmosphere is very good, very suitable for eating with friends happy dinner
Those who like to eat quietly food restaurant can pass

Will be willing to come again!",False
環境很有趣，酒好喝也有趣，餐點非常好吃，都沒踩雷。希望背景投影是萬聖節哈哈哈哈,"The environment is very interesting, the wine is delicious and interesting, the meal is very delicious, and I haven't stepped on the mine.Hope background projection is Halloween hahahaha",False
"鮭魚燉飯很好吃😋
巧克力熔岩也很好吃，不會很甜
炸物的起司條也很好吃～
氣氛很好","Salmon stew is delicious 饭
Chocolate lava is also delicious, it will not be very sweet
The cheese of the fried object is also delicious ~
The atmosphere is very good",False
氣氛很好的店家～ 店員也非常有趣ჱ̒^o̴̶̷̤ ·̫ o̴̶̷̤^),The shop with a good atmosphere ~ The clerk is also very interesting^^o̴̶̷̤ · ̫ ̫ ̴̶̷̤^),False
"服務超級好大家都很可愛
氛圍很棒很讓人放鬆還有主題
單價也比較便宜一點
一個人平日低消400➕10%
棒棒的～","It's so cute to serve the service
The atmosphere is great, very relaxed and the theme
The unit price is also cheaper
One person usually lows 400 日 10% on weekdays
Best ~",False
"很可愛的柑仔店
點了一杯仙杜瑞拉
真的有個可愛的小公主玩具出現
但店內的回眸一笑畫也蠻有女人味的","Very cute orange shop
Ordered a cup of Xiandureira
There is really a cute little princess toy appear
But looking back in the store is quite feminine",False
"入口進門方式很特別
食物好吃炒飯380酒好喝380
服務費加起來836價位偏高
Btw沒有起過酒疹的我回家全身長了一顆顆小疹子癢到不行🥹
低消400 氣氛不錯 😌
牡羊座的酒是一隻草地的笑笑羊 很可愛","The entrance door is very special
Food delicious fried rice 380 wine is delicious 380
The service fee adds up to 836, the price is too high
BTW has never gathered rashes, I went home and all of them had small rashes.
Low low 400 atmosphere 气
Aries' wine is a grassy laugher sheep very cute",False
"終於有機會來這家了！
剛好換了新的菜單12星座系列，而且還有九宮格連線送額外小點，絕對是聚餐的好時機🤩
跟朋友兩個點了上面那排(雙魚、水瓶、摩羯)連線送了一排的SHOT，沒看錯就是一排！沒有因為兩個人只給你兩杯🤣
下午已經先吃其他東西了，所以餐點可惜只點了兩樣，牛五花乳酪蘑菇卷和雞肉串佐酸奶醬，蘑菇卷好吃！但雞肉串有點柴小可惜🥲
下次有機會再嘗試其他餐點！","Finally there is a chance to come to this house!
It just changed the new menu 12 constellation series, and there is also Jiugongge connected to send additional small points, which is definitely a good time for dinner 🤩
Two ordered with my friends, the row of the above rows (Pisces, Water bottles, Capricorn) was connected to a row of Shot.No because two people only give you two cups 🤣
I have eaten other things in the afternoon, so the meal is unfortunately just ordered. The cattle pork belly cheese mushroom roll and chicken skewed yogurt sauce, mushroom rolls are delicious!But the chicken skewers are a bit firewood, but it is a pity 🥲
Next time I have the opportunity to try other meals again!",False
"店的外觀復古可愛，進去店裡要投1元到門口的電話才會開門
店裡空間比想像中大，上菜很快

很多香料炸雞好吃跟松露水波蛋燉飯都蠻好吃的

調酒走日本美國卡通風，蠻可愛的
龍貓調酒上桌時有乾冰很好拍","The appearance of the store is retro and cute.
The space in the store is larger than expected, and the food is fast

Many spice fried chicken is delicious and truffle egg stewed rice.

Bart away from the cartoon style of the United States in Japan, it's pretty cute
Dry ice is very good when I was on the table when I was on the table",False
"環境氣氛很舒服
店員服務也很好
點了仙度瑞拉跟梅菲瑟
推推","The environment atmosphere is very comfortable
The clerk service is also very good
Ordered Xiandu Rira and Meifishe
Push",False
"氣氛比離城好，酒單跟離城很像，只是從電影風格變成卡通，看到卡通角色確實會很有共鳴，但加分效果大概就是只有在點餐時會有，酒送來時看到酒杯上的卡通人物感覺比較粗糙，帶入感沒有很強烈
酒的味道普通，炸物的薯條有點乾，當月壽星有送香檳跟拍立得，雖然香檳嗯但誠意還是蠻有的，服務態度好，星星主要是來自親切的服務","The atmosphere is better than Licheng. The wine list is very similar to Licheng. It just changes from a movie style to a cartoon. Seeing the cartoon character will really resonate, but the bonus effect is probably only when ordering. When the wine is delivered Seeing the cartoon characters on the wine glass feel rough, the feeling of bringing in is not very strong
The taste of wine is ordinary, and the fried fries are a bit dry. In the month, Shouxing had champagne to make champagne. Although champagne um, sincerity is quite good, the service attitude is good.",False
2024/10/26，餐點好吃，氣氛很棒，店員的裝扮很美，水煙特別~,"2024/10/26, the meal is delicious, the atmosphere is great, the clerk's dress is beautiful, and the water smoke is special ~",False
"服務非常棒，稍稍可惜調酒比較少一點點
點不到奶酒類的🥹🥹🥹
但環境很優質","The service is great, a little unfortunately a little less bartender
Can't order milk wine 奶
But the environment is high quality",False
