Original,EN,Needs Review
"調酒很不行
威士忌單價也貴","Blooming is not good
The unit price of whiskey is also expensive",False
調酒棒得沒話說，店內氣氛非常好，老闆看起來是個Hardcore的大帥哥！,"There is nothing to say, the atmosphere in the store is very good, the boss looks like a handsome guy of Hardcore!",False
態度有夠差 好好問有沒有酒單而已 不知道在跩什麼,"I have a bad attitude enough to ask if I have a wine list, I don’t know what I am",False
Bartender很厲害，炸黃瓜很好吃，室內不禁菸,"Bartender is very powerful, fried cucumber is delicious, and the indoor smoking is not available",False
Bartender很親切不吝嗇分享知識  是不錯的Whiskey Bar 現在和 Scottish Leader有活動,Bartender is very kind and shared that the knowledge is good. It is a good Whiskey Bar. Now there are activities with Scottish Leader,False
"是愛店啊～調酒以Whisky作為基底的專家
有雪茄可以點","It's a love shop ~ bartend
There is a cigar to order",False
舒適，放鬆心情的好地方，若想小酌一下，這裡是個不錯的選擇喔！~,"A good place to relax, relax, if you want to drink it, this is a good choice!~",False
店內可以室內吸菸，並沒有被告知⋯衣服都是菸味很煩。店內無酒單，店員也不太會引導推薦酒，服務不是很專業，酒喝起來普通。防疫措施不足，實名制掃描很不顯眼，也沒有主動要求掃描，店員還會把口罩拉下來點餐，實在有點錯愕⋯,"The store can smoke indoors, and it is not told that the clothes are annoying.There is no wine list in the store, and the clerk does not guide the recommendation of wine. The service is not very professional. The wine is ordinary.Insufficient epidemic prevention measures, the real -name scanning is not conspicuous, and did not take the initiative to scan. The clerk would also pull down the mask and order it. It was a bit wrong.",False
酒類品項多 調酒好喝 餐點好吃 服務優質,Wine items Multi -bartending delicious meals delicious service high -quality service,False
說真的，如果酒吧是以調酒為招牌的話，我只能給0顆星，很多在Aha或是Marquee喝過的酒，告訴他們成分了還是不到味，我想我自己在家調都比他們好喝，再來講氛圍，吧檯幾乎不想理你，直到他們跟他們的熟識朋友聊完後才跟你尬聊，總之不要太相信Google的酒吧評價，總結就是這家沒有好喝的調酒,"Seriously, if the bar is based on bartending as a sign, I can only give 0 stars. Many wines that have been drank in AHA or Marquee, telling them that the ingredients are still not tasteful. I think I am better at home. They are delicious, and let's talk about the atmosphere. The bar can hardly ignore you. It is not until they talked with their familiar friends and talked to you. In short, don't believe in Google's bar evaluation.",False
輕鬆愜意，而且超級好喝。極度推薦!,"Easy and comfortable, and it's super delicious.Extremely recommended!",False
超棒的調酒 中秋節店內提供烤肉 吃的很飽 氣氛很推薦😀 …,"The great bartender Mid -Autumn Festival store offers barbecue to eat atmosphere very atmosphere, very recommended ...",False
"店員超級親切
對於我們一群都不會點酒的, 還可一一推薦到我們喜歡的調酒！
而且整間氛圍輕鬆且親切

如果在我家旁邊, 肯定會天天光顧！！","The clerk is super kind
For those who do not know alcohol for us, we can recommend bartender we like one by one!
And the whole atmosphere is easy and kind

If you are next to my house, you will definitely patronize every day!Intersection",False
桌椅很普通，沒有酒單很不方便。whisky選擇不算優，推自己想賣的酒。不知道去那裡喝的必要性。如果想走日本酒吧無酒單的方式，最好有能力瞭解客人的需要。,"The tables and chairs are very ordinary, and there is no convenient wine list.WHISKY choice is not good, push the wine you want to sell.I don't know the necessity of going there.If you want to go to the Japanese bar without a wine list, it is best to have the ability to understand the needs of guests.",False
"調酒具有相當的水平, 價格就北市價格一杯350~450加一成; 若平日客人不多時還算是環境不錯的bar","The bartending has a considerable level, and the price is 10 % of the price of 350 ~ 450 in the price of North City; if the guests usually have a good day, it is still a good environment.",False
"允許室內抽煙但煙味實在重到嗅覺很難疲勞的程度
其中男店員服務態度不佳
硬要跟客人爭辯沒有說要外帶啤酒而做成內用的態度非常令人反感

理解服務業辛苦沒有要當奧客
但是此服務態度不敢恭維也不會再訪
(但女店員們服務良好）","It is allowed to smoke indoor but the smell of smoke is so heavy that it is difficult to fatigue.
Among them, male clerk service attitude is poor
The attitude of being used for insiders to argue with the guests is very disgusted.

Understanding the service industry is hard to be a Olympic guest
But this service attitude dare not compliment or visit again
(But the female clerk service is good)",False
地方不大，但擁有很多種酒，會隨時補上堅果小吃，配酒非常適合，酒也看好喝，唯獨室內開放抽煙，對於不喜歡煙味的朋友，可能會是一個考量,"The place is not large, but it has many kinds of wine, which will make up for nut snacks at any time. It is very suitable for wine with wine. The wine is also optimistic about drinking. Only smoking in the room is open. For friends who do n’t like smoke, it may be a consideration",False
台北少數親近人的威士忌雞尾酒吧，酒保都很有威士忌知識，且樂於分享。實屬北市難能可貴的好吧！,"There are a few whiskey cocktail bar in Taipei, and the wine insurance is very whiskey knowledge and is willing to share.It is really valuable in Beishi!",False
"專業舒適
氣氛佳
Whisky總類多","Professional comfort
Good atmosphere
There are many total categories of Whisky",False
服務讚死 客制蜂蜜檸檬 愛了。,Serving the Customs Customized Honey Lemon Love.,False
無菜單酒吧，可吸菸，不喜歡煙味的不建議來，雖然調酒都很棒，每次去都遇到師傅休假，沒機會吃到好吃的麵,"There is no dishless bar, you can smoke. If you don’t like the smell of smoke, you do n’t recommend it. Although the bartending is great, I encounter a master vacation every time I go. I don’t have the opportunity to eat delicious noodles.",False
"酒好喝、好聊天、滷味超讚
非常適合聊天的lounge bar","Good wine, good chat, and nourishment
Very suitable for chat lounge bar",False
很不錯的酒吧經驗，只要不會很在意煙味。就很完美。Bartender的介紹也很好理解。很推！！,"Very good bar experience, as long as you don't care about the smell of smoke.It's perfect.Bartender's introduction is also well understood.Very pushing!Intersection",False
可室內吸煙，不喜歡煙味的不要去😂但酒好喝 …,"But smoking indoors, don’t go to the smell of smoke, but the wine is delicious ...",False
"營業時間是騙人的 大概一點就不接客人了不管你有沒有訂位==
已經有事先打電話訂位結果到了那邊卻說已經不接客了超傻眼
店裡也全部都是煙味 沒有抽煙的人建議不要去","The business hours are deceptive and do not pick up the guests. No matter if you have any reservations ==
I have already called beforehand to book the reservation.
There are all people who have no smoke in the store in the store, it is recommended not to go",False
威士忌種類很多  調酒師專業  除了煙味比較重之外沒什麼缺點,There are no disadvantages except for the heavier smoke smell of the whiskey.,False
"酒不錯，服務態度佳。
惟忘記提醒低消500元/人，下次別忘囉！","Good wine and good service attitude.
But forget to remind you to consume 500 yuan/person, don't forget next time!",False
非常適合放鬆喝酒聊天的酒吧！店長特調每次都令人驚豔！一定要來試試看！,It is very suitable for the bar that relax and drink and chat!The store manager is amazing every time!Be sure to try it!,False
很適合老朋友聚會，喝點小酒，聊聊天,"Very suitable for old friends, drink little wine, chat",False
"調酒非常好喝可以根據每個人喜歡的味道調整
餐點味道也很精緻特別","It's very delicious for bartending to adjust according to the taste that everyone likes
The taste of the meal is also very delicate and special",False
超棒的服務！調酒也很棒！適合約會聊天的場所！,Better service!Alcohol is also great!Suitable for dating and chatting!,False
"很適合聊天，如果你不介意煙味的話
推薦威士忌，或是伯爵茶酒","Very suitable for chatting, if you don’t mind the smell of smoke
Recommend whiskey, or the count of the count",False
服務親切 環境舒服 雖是威士忌吧 但調酒也好喝,"It is comfortable to serve the kind environment, although it is whiskey, but the bartending is also delicious",False
"跟朋友去環境很放鬆，而且味道很好，服務人員也很用心
有機會在再次造訪","It's very relaxed to the environment with friends, and the taste is very good, and the service staff is also very attentive
Have a chance to visit again",False
服務好，可惜號稱無酒單客制化的調酒卻不怎麼樣。,"The service is good, but unfortunately, it is said that the bartending of alcoholic unprocessed is not good.",False
"讓人放鬆的好地方，店員每個都超有禮貌。

下次一定會再來的～","A good place to relax, the clerk is super polite.

I will definitely come again next time ~",False
"熱情
綿延細緻的好喝","enthusiasm
Delicate and delicious",False
調酒好喝，每道下酒菜都好吃,"The bartending is delicious, every wine is delicious",False
氣氛適合言商雅興怡情，好地方。吃的東西也很驚艷喔。,"The atmosphere is suitable for the mercy of the mercy, the good place, a good place.The food is also amazing.",False
謝謝服務人員的細心介紹與推薦，認識了不少與酒有關的知識,"Thank you for your careful introduction and recommendation, and you have met a lot of knowledge related to wine",False
氣氛良好 ：） 值得一訪,Good atmosphere :) It is worth visiting,False
The best bar ever!燈光美氣氛佳，適合下班小酌一杯,"The best bar event! The lights are beautiful, suitable for a drink for get off work",False
氣氛樂絡，調酒好喝，台北第一鬧店,"The atmosphere is happy, the bartender is delicious, Taipei No. 1 Dazes Store",False
氣氛很好 價格小貴（一杯約500左右）,The atmosphere is very good and the price is small (about 500) (about 500),False
"酒普普 消費高，菸味頗重
僅適合老菸酒生","The wine is high, and the smoke taste is quite heavy
Only suitable for old tobacco and alcohol",False
店內無酒單哦~,There is no wine list in the store ~,False
服務生很專業 只是店裡可以抽煙,"The waiter is very professional, but you can smoke in the store",False
"煙味真的很重
最好是有抽煙再來","The smell of smoke is really heavy
It's best to smoke and come again",False
非常舒服的吧...不吵適合小酌聊天的吧！,Very comfortable ... don't make noise suitable for chatting!,False
如果太多人知道這裡超讚 以後我沒位子怎麼辦QQ,"If too many people know that I have no seat here, what should I do? QQ",False
服務真好！調酒也超好喝,The service is so good!Alcohol is also super delicious,False
很厲害的威士忌,Very powerful whiskey,False
調酒師親切 經典調酒厲害,Careful and classic bartending bartender,False
好久沒來，老闆還是一樣親切有趣！,"I haven't come for a long time, the boss is still as kind and fun!",False
一碗香辣麵配上一杯調酒，夜晚就充實了,"A bowl of spicy noodles with a cup of bartender, the night is enriched",False
"台北最棒的酒吧
推薦 Old Fashioned","The best bar in Taipei
Recommended Old Fashioned",False
酒、氣氛、音樂、服務都很好,"Wine, atmosphere, music, and service are very good",False
巷子裡的小酒吧,Bar in the alley,False
台北最愛的酒吧，最愛坐吧檯,"The favorite bar in Taipei, favorite to sit on the bar",False
威士忌愛好者可窩著狂抽狂飲,Whiskey lovers can drink madly,False
氣氛不錯 調酒師親切,The atmosphere is good,False
不知怎形容，但很喜歡就是了,"I don't know how to describe it, but I like it very much",False
"威士忌非常多樣
服務熱情","Whiskey is very diverse
Service enthusiasm",False
藍藍在的地方都有五顆星,There are five stars in the places where blue blue are,False
專業，酒多，氣氛佳,"Professional, more wine, good atmosphere",False
最鬧的酒吧,The most noisy bar,False
店員很棒，調酒也是,"The clerk is great, and the bartender is also",False
店員超親切 調酒👍🏻👍🏻👍🏻 …,The clerk is super friendly alcohol 切 ...,False
五星級，no menu 酒吧,"Five -star, no menu bar",False
很神秘的店家，期待一訪,"Very mysterious shop, look forward to a visit",False
很有趣，體貼的店家,"Very interesting, considerate shop",False
適合放鬆一下的地方,Suitable for relaxation,False
氣氛好，友善,"Good atmosphere, friendly",False
翹鬍子不翹小指 棒棒,Dahuo is not a little finger stick,False
氣氛相當好,The atmosphere is pretty good,False
Lucas最帥！！！,Lucas is the most handsome!IntersectionIntersection,False
好吃好喝好放鬆,"It's delicious, delicious, and relax",False
調酒好喝👍 …,Blooming is delicious 👍 ...,False
酒好 氣氛好,Good wine atmosphere,False
威士忌種類多,There are many types of whiskey,False
威士忌種類很多,There are many types of whiskey,False
環境氣氛好,Good environmental atmosphere,False
店員親切到哭,The clerk is so kind to crying,False
還好嘍!,Fortunately!,False
非常親切的服務,Very kind service,False
有抽菸,Smoke,False
不錯,good,False
很不錯,very nice,False
太清醒了⋯,It's so awake ...,False
Nox 以其精選威士忌而聞名，但這是迄今為止 TPE 長島最好的威士忌,"NOX is famous for its selection of whiskey, but this is by far the best whiskey in TPE Long Island",False
全台最鬧酒吧❤️調酒好喝，調酒師也很帥✨,"The most noisy bar in Taiwan ❤️ Blooming is delicious, and the bartender is also very handsome ✨",False
Nox 是一家很棒的酒吧。他們根據您喜歡的口味手工調製每種雞尾酒。他們的飲料每次都超出了我的先入為主的期望。調酒師非常友好、有創意且工作努力。我一定會回來的。它的價格也相當合理。,"NOX is a great bar.They hand -made each cocktail by hand according to your favorite taste.Their drinks have exceeded my precedent expectations at a time.The bartender is very friendly, creative and working hard.I will definitely come back.Its price is also quite reasonable.",False
"沒有雞尾酒菜單，因為他們想根據您的喜好為您量身定制。然而，像這種「無菜單」風格的酒吧應該有很棒的雞尾酒，但Nox卻辜負了我的期望。我們有四個人，四杯雞尾酒，就像美國運動酒吧製作的普通雞尾酒一樣。
食物還是相當不錯的。","There is no cocktail menu, because they want to customize for you according to your preference.However, there should be great cocktails like this ""menu -free"" style, but NOX has disappointed my expectations.We have four people, four cups of cocktails, just like ordinary cocktails made by American sports bars.
The food is quite good.",False
非常休閒和放鬆的酒吧，設有吧台座位、高桌和麵對面的休閒座位，非常適合交談。工作人員很好而且很細心。很好的飲料選擇。來自美國,"A very casual and relaxed bar, there are bar seats, high tables and face -to -face leisure seats, which is very suitable for conversation.The staff is very good and careful.Very good drink selection.From the United States",False
透過谷歌評論隨機找到的，並沒有失望——沒有自命不凡，沒有菜單（聽起來像是矛盾的說法，但相信我），只有最好的馬丁尼茲（og martini（相信我試試））和很長一段時間以來的第一家酒吧聽說過記者雞尾酒- 可愛的氣氛很棒很棒的服務和一些真正完美的雞尾酒- 這不是那些很酷的地方之一，第二個雞尾酒吧那裡都是隨機特製的昂貴雞尾酒，對於那些想要的人來說，這是一個真正的酒吧發現或重新發現某人如何正確地調製那些真正美味的雞尾酒,"I was randomly found through Google's comment and was not disappointed -there was no self -dedication, no menu (it sounded like contradictions, but believe me), only OG Martini (believe me to try)) For a long time, the first bar has heard of reporters' cocktail-the cute atmosphere is great and very good service and some truly perfect cocktail-this is not one of the cool places, the second cocktail bar is all there It is a randomly made expensive cocktail. For those who want, this is a real bar discovery or reintegle how someone can correctly prepare those truly delicious cocktails",False
台北最好的酒吧之一。很棒的氛圍和很棒的雞尾酒。推薦使用“FunNow”應用程序，價格更公道！,"One of the best bars in Taipei.A great atmosphere and a great cocktail.It is recommended to use the ""Funnow"" application, which is more fair!",False
別樣的威士忌、友善幽默的調酒師、溫馨的氛圍，讓Nox成為我在台北最喜歡的酒廊之一。,"Different whiskey, friendly and humorous bartenders, and a warm atmosphere made NOX one of my favorite lounges in Taipei.",False
好飲料值得他們的價格。,Good drinks are worth their price.,False
很棒的酒吧，有多種威士忌可供選擇，氛圍很好。室內允許吸煙。,"A great bar, there are a variety of whiskey to choose from, the atmosphere is good.Smoking in the room.",False
深夜喝酒、友善交談的好地方。提供優質的日本威士忌。,Drink late at night and a good place for conversation.Provide high -quality Japanese whiskey.,False
威士忌的多種選擇,Various options of whiskey,False
第二次來這裡，這是一個喝酒的好地方，有多種威士忌可供選擇。,"The second time here, this is a good place to drink, there are many whiskey to choose from.",False
優質的服務，多種威士忌選擇，很棒的氛圍！,"High -quality services, multiple whiskey choices, a great atmosphere!",False
氣氛很好，地點很好，飲料和食物都很好，但價格有點高。,"The atmosphere is good, the location is good, the drinks and food are very good, but the price is a bit high.",False
超過 300 種威士忌，超級友好的調酒師和老闆。,"More than 300 types of whiskey, super friendly bartender and boss.",False
很棒的氛圍，很棒的飲料。威士忌是一種特產,"A great atmosphere, a great drink.Whiskey is a specialty",False
非常美味,Very delicious,False
友善的調酒師真正照顧顧客。會回來的,The friendly bartender really takes care of customers.Will come back,False
裡長伯 我昨天有付錢嗎,"Li Changbo, do I pay yesterday?",False
很棒的雞尾酒，強烈推薦,"A great cocktail, highly recommended",False
非常懂客人的需求ㄅ,I know the needs of guests very much 人,False
超好的！,so good!,False
不錯的酒吧！,Good bar!,False
喝一杯的好地方。,Drink a good place.,False
好喝,Delicious,False
心愛的商店,Beloved shop,False
有大毛94屌,There is a big hair 94 4,False
酒好地方舒服,A good place for wine,False
好的,OK,False
好的,OK,False
舒服,Comfortable,False
友善的服務,Friendly service,False
自在由心～～,Freedom from the heart ~~,False
可以喔！,Yes!,False
好想喝酒啊啊啊啊,I really want to drink alcohol,False
有趣的米奇,Interesting Mickey,False
喝酒找大毛,Drink and find Da Mao,False
好的,OK,False
