Original,EN,Needs Review
"一個感覺…晚上想找間質感特色酒吧放鬆😉搜尋到店家，看到此店家資訊，看到簡介及店內裝潢，完全是我的夢幻踩點酒吧耶💗馬上訂位！

隨後光臨店家，光是外牆門面，廣告看板，質感特色直拉9分😃

一進門，沒有煙臭味，撲鼻而來則是香氛機油香調💐這很重要！！接著店內服務生全體迎賓，滿滿尊榮感🎉

從外形優質的服務生，專業調酒師，媲美米其林餐點，浮誇調酒擺盤🍹，細心服務過程，完全是水準之上💖

而店家每個角落都能感受到，滿滿的用心💜小細節連化妝室還備上女孩兒貼身衛生用品，🔹重點，化妝室超乾淨！也很好拍照😃

✨特別推薦2樓還有專屬包廂，音響設備，唯美線燈，唱起來每個都是..我是歌手🎤

尤其店內的服務生個個像歌手，能唱進你心裡的那首歌💕

當天剛好我生日，店家得知後，竟然送上壽星專屬公主花架擺盤🌹♥️

也太用心了啦🥹🥹🥹

不誇張欸！真的值得無數次回訪的酒吧💯💯

推薦《夜色摩天輪🎡》超美💜

東區唯一指標首選🔝
#夜色Talking bar
#夜裡最出色的酒吧
#東區網美打卡酒吧
#大安必須踩點夜色Talking ber","One feeling ... In the evening, I want to find the texture characteristic bar to relax 😉 Search the store, see the information of this shop, see the introduction and interior decoration of the store, it is my dreamy step bar, Jeremiah, I will book a place right away!

Later, visit the store, the outside wall facade, the advertisement kanban, the texture characteristics straight 9 points 😃 😃 😃 😃 😃 😃

As soon as I entered the door, there was no smell of smoke, and it was important for the fragrance of the fragrance machine to be oily!IntersectionThen the waiter in the store welcomed all the welcomes, full of honor and honor 🎉

From the high -quality waiter, professional bartender, comparable to Michelin meals, exaggerate the bartending bartender, and the process of serving carefully.

And every corner of the store can feel that full of heart 💜 small details and small details and makeup rooms are also prepared for girls' personal sanitary products, the key points, the makeup room is super clean!Also good to take pictures 照

有 Special recommendation on the second floor and exclusive box, audio equipment, beautiful line lights, each of which is singing .. I am a singer 🎤

In particular, the waiters in the store are all like singers, and the song that can sing into your heart 💕

It was just my birthday that day. After the store learned, I sent it to the Shouxing exclusive princess flower stand.

I am too attentive 了 了 了

No exaggeration!It is really worth the bar that returns countless times 💯💯

Recommend ""Night Ferris Wheel 色"" ​​is super beautiful

The only indicator in the East District 一
#Night Talking Bar
#The best bar at night
#打 吧 吧 吧 bar
#Must be stepped on the night talking beer",False
妹會調酒又正 ㄧ定要來玩❤️,Sister can bartender and is coming to play ❤️,False
"真的是顧名思義的Talking bar，服務人員都很Nice
❤️❤️❤️❤️❤️","It is really a Talking Bar, as the name suggests, the service staff are very nice
❤️❤️❤️❤️❤️",False
妹子很可愛，環境輕鬆,"The girl is very cute, the environment is easy",False
今夜不回家 喝完可能真的會不了家😂😂😂 環境很棒 …,It may really be great if you don’t go home tonight and drink it. The environment is great ...,False
燈光美，氣氛佳，服務人員態度很好很親切,"The lights are beautiful, the atmosphere is good, and the service staff attitude is very good and kind",False
聖誕節提早過！2樓包廂！非常推薦吃排餐！全雞排餐約990元！絕對有這個價值！一週年哪裡,Early Christmas!Box on the 2nd floor!It is very recommended to eat meals!The whole chicken row meals is about 990 yuan!Absolutely this value!Where is the first anniversary,False
當我們踏進這間餐酒館時，立刻被愜意舒適的氛圍所包圍，這裡的服務人員讓我留下了深刻的印象。他們的專業和熱情完美地融合在一起，為我們的用餐體驗增添了不少亮點。,"When we stepped into this dining tavern, we were surrounded by a comfortable and comfortable atmosphere, and the service staff here made me impressed me.Their professionalism and enthusiasm perfectly blend together, adding a lot of highlights to our dining experience.",False
酒好喝 東西好吃 服務態度親切👍🏻,"Wine delicious food, delicious service attitude 👍🏻",False
現採薄荷葉 超讚👍🏻 …,Now the mint leaves are super like ...,False
好棒的體驗👍 舒服的氛圍,"A great experience, a comfortable atmosphere",False
"有包廂的餐酒館非常棒！
隱密性高，不管是生日聚餐還是招待客人都是很不錯的選擇

進入包廂，服務人員的細心和周到就讓我們感到賓至如歸。他們敏銳地觀察我們的需要，不用我們多說，就主動提供了水和餐巾，確保我們的用餐經驗始終舒適順暢。

另外包廂也很乾淨～～是非常加分的點","The restaurant with a box is great!
Hidden is high, whether it is a birthday dinner or entertaining guests, it is a very good choice

Entering the box, the carefulness and thoughtfulness of the service staff make us feel home.They keenly observed our needs. Without we need to say more, they took the initiative to provide water and napkins to ensure that our dining experience is always comfortable and smooth.

In addition, the box is also very clean ~~ It is a very extra point",False
"小俊跟小新服務超好又超帥
店長調酒好喝 趕快來 👍🏻","Xiaojun and Xiaoxin's service are super good and handsome
The manager's bartend",False
服務親和、接待誠懇、調酒專業，好喝到沉醉。,"Service is close to affinity, sincere reception, bartending specialty, delicious and intoxicating.",False
真的是非常棒的地方才給五顆星 服務生帥氣又貼心 女生服務生也很美 調酒每一杯都很有特色 一個人來也不用怕無聊 又服務生陪著聊天 推薦給各位,It ’s really a great place to give the five star waiters handsome and intimate girls waiter. They are very beautiful. Each cup is very special.,False
服務人員狠Nice，已經三訪了，感覺都狠好👍,"The service staff is nice nice, and I have already visited three times.",False
"店員服務態度超好，店長也很客氣，
調酒超好喝，價格也很平價，總之超讚","The clerk's service attitude is super good, and the manager is also very polite.
The bartending is super delicious and the price is very cheap. In short",False
裝潢用心  酒的品質不錯 。重點  店家很好聊 不尷尬  有空的時候還願意聆聽你的心事  這是很難得的  總之  沒去過的朋友  可以去感受一下店家的用心,"The quality of the decoration is good.Key stores are very good to talk about it, but when you are free, you are willing to listen to your heart.",False
很特別的一個地方，燈光美，氣氛佳不說，到了夜色talking bar可以讓人放鬆心情，服務人員都很體貼，喜歡唱歌的人更是別錯過音響超讚的，是一個想放鬆，想聊天的好去處，還有特別推薦帥哥調酒師的調酒很特別！讚～,"A very special place, beautiful lights, good atmosphere, at night Talking Bar can make people relax, the service staff are very considerate. People who like singing are superb. There are good places, and the bartending of handsome guys is specially recommended!Praise ~",False
酒很美味，另外食物也很不錯，音樂以DJ為主，和朋友一起過來的話會很high，十分推薦。,"The wine is delicious, and the food is also very good. The music is mainly DJ. If you come with friends, it will be very high, and it is very recommended.",False
"Talking Bar, 我想，它絕對是為了不少迷失在繁華都會區的寂寞人們而誕生的。帶著好奇心來夜色一窺究竟，一票型男首先印入眼簾。雖然個個雅痞帥氣，卻出乎意料地溫暖接地氣。簡單點一杯酒，想聊天陪妳聊天，還可邊玩骰子撲克牌。情緒到位想唱歌，現場號稱貴得嚇死人的音響設備及燈光讓妳唱起歌來彷彿站在‘’我是歌手‘’舞台上。即使不會唱歌，每位型男一張口也好聽到直接療癒了妳的內心。是個即使獨自前往也能玩得很開心的地方。","Talking Bar, I think it is definitely born to be lonely people who have lost their lonely people in the prosperous metropolitan area.With curiosity, a glimpse of the night, a ticket -type man printed his eyes first.Although all elegant and handsome, it was unexpectedly warm.Simply order a glass of wine, want to chat with you, and play dice poker cards.I want to sing in place in place. The audio equipment and lights that claim to scare people on the spot make you sing as if I am a singer ‘’ on the stage.Even if you do n’t sing, each man ’s mouth is well hearing it to heal your heart.It is a place where you can play very happily even if you go alone.",False
環境很新 氣氛很棒 不錯的talking bar,"The environment is very new atmosphere, which is great, good Talking Bar",False
"東區新進餐酒館
環境 飲品都很不錯","East District New Restaurant
Environmental drinks are very good",False
"難得來台北意外找到一家超棒的酒吧
氣氛好～😊 服務超貼心 很有耐心詢問客人需求😊  調酒也超漂亮 😍","It's rare to come to Taipei to find a great bar accidentally
The atmosphere is good ~ 贴 The service is super intimate and patient, asking guests' needs.",False
服務人員很熱心,The service staff is very enthusiastic,False
跟朋友無意間發現這家酒吧，裡面調酒超級好喝，不知不覺喝了好多杯，食物也很讚，重點是裡面每個服務生都很親切，但是有一位叫小新的小哥哥很仙氣，長的帥不說，服務又好，唱歌又好聽，真的是一間燈光美氣氛佳的酒吧，我下週還要再去,"I accidentally found this bar with my friends. The bartender inside was super delicious. I unknowingly drank a lot of cups. The food was very good. The point is that every waiter in it is very kind, but there is a little brother named Xiaoxin very much. Fairy, long handsome, service, good service, singing and nicely, it is really a beautiful light atmosphere. I will go again next week",False
"佈置的很有氛圍
聚會開趴都很合適
食材也很新鮮
服務人員態度超好、很會帶氣氛
就是大拇指的啦！","The layout is very atmospheric
The party is very suitable for opening the party
The ingredients are also very fresh
The attitude of the service staff is super good, and the atmosphere will be very atmospheric
It's a thumb!",False
環境很好 服務人員也蠻棒的 有個服務員 叫小新的 很帥 很會唱歌 很好玩的地方 必定再訪,The environment is very good. The service staff is quite good. There is a waiter called Xiaoxin.,False
很棒的一家餐酒館，以往東區沒有過的模式，男的帥女的更是漂亮，服務態度超好，調酒摩天輪更是特別，一去會想再去,"A great dining tavern. In the past, there was no model in the Eastern District.",False
很特別的體驗，東區創新酒吧，燈光漂亮，現場又可以唱歌，調酒也相當好喝，服務人員都帥氣漂亮，價格也平價實在，值得一去再去，朋友聚會慶生派對相當合適……,"Very special experience, the Eastern District Innovation Bar, the lights are beautiful, the scene can be singing, the bartender is also quite delicious, the service staff are handsome and beautiful, the price is also affordable, it is worth going to go again, the friend meeting party celebration party is quite suitable ...",False
可以根據不同需求選擇坐開放式空間或包廂，三樓還有遊戲可以玩，服務人員態度親切互動良好，非常值得去的酒吧～～,You can choose an open space or box according to different needs. There are games on the third floor to play. The service staff has a good attitude and good interaction.,False
可以唱歌讚，服務員都很好,"You can sing and praise, the waiters are very good",False
燈光美～氣氛佳～調酒好喝～服務人員服務好又帥唱歌超好聽～跟朋友聚會的好所在～走過路過千萬不要錯過👍,The light is beautiful ~ the atmosphere is good ~ the bartending is delicious ~ the service staff is good and handsome to sing and sing is super good ~ Good place to meet with friends ~ Do n’t miss it if you pass by,False
氣氛超好,The atmosphere is super good,False
環境很好 氣氛也很好,The environment is very good and the atmosphere is also very good,False
服務人員貼心，酒品漂亮精緻。,The service staff is intimate and the wine is beautiful and exquisite.,False
氣氛很好還可以唱歌👍,The atmosphere is very good and you can sing 还,False
酒好喝，氣氛也很熱鬧👍 …,The wine is delicious and the atmosphere is very lively ...,False
服務超好老闆也很熱情！,It is also very enthusiastic to serve the boss!,False
氣氛好 餐點好吃,The atmosphere is good meal,False
酒超好喝 小吳很辣,The wine is so delicious that Xiao Wu is very spicy,False
燈光美氣氛佳，服務人員親切又帥氣美麗，非常適合晚上三五好友群聚聊天乾一杯🍻,"The lights are beautiful, the service staff is kind, handsome and beautiful, very suitable for three or five friends in the evening to chat and chat for a cup.",False
環境不錯音樂也很好聽，總共有三個樓層可以來體驗看看。,"Good environment is also very good, there are three floors to experience it.",False
單身小姊姊 失戀小妹妹 一定要來喔！！！,Single little sister must come!IntersectionIntersection,False
"裝潢很有質感，氣氛不錯
調酒師如果搖起來會更帥
大家看起來都很會喝","The decoration is very textured, the atmosphere is good
The bartender will be more handsome if it shakes
Everyone looks very good at drinking",False
"很好玩很有趣的地方！
人都很親切！","Very fun and interesting place!
Everyone is very kind!",False
"第一次來這種地方體驗佳😊
服務人員都很帥欸
又有遊戲可以玩 …","The first time I come to this kind of place to experience the good 😊 第一 第一
The service staff are very handsome
There are games to play ...",False
服務生很帥！東西好吃 調酒種類多,The waiter is handsome!There are many types of bartending and bartending,False
清晨5點30 還在唱歌（死了都要愛  擾民 ？ 拜託一下,"At 5:30 in the morning, I am still singing (I love to disturb the people when I die?",False
"餐點好吃，調酒也可以照自己喜歡的口味做調整，店員也很會帶氣氛❤️
推👍🏻","The meal is delicious, and you can adjust the taste you like, and the clerk will also have the atmosphere ❤️
Push",False
氣氛好 酒好喝 店員服務好,The atmosphere is good and the shop clerk service is good,False
"服務生很帥又好聊唷
推推 曉宇 小俊","The waiter is handsome and easy to talk about
Push Xiaoyu Xiaojun",False
氣氛好～酒好喝～,The atmosphere is good ~ wine is good ~,False
"第一次來感覺很棒 服務人員都很nice
裝潢也很好 氣氛佳","The first time I felt great that the service staff was very nice
The decoration is also very good atmosphere",False
"食物不錯～服務生也很客氣
給人感覺很棒的一間店！","Good food ~ Worship is also very polite
A shop that feels great!",False
"非常好玩 酒也好喝 服務人員都非常好
很有質感的一間店","Very fun wine and delicious service staff are very good
A very textured shop",False
氣氛好 調酒漂亮 員工親切,"The atmosphere is good, bartending, beautiful employees, kind employees",False
"第一次和朋友來喝酒
氣氛好 食物好
服務生都是俊男美女","Come with friends for the first time
The atmosphere is good
The waiters are handsome men and women",False
酒類多種選項就算不太會喝的人都有適合的酒可以喝，超推👍,"There are many options for alcohol, even if you don’t know much about drinking, there are suitable wines to drink, super push 👍",False
店員帥，態度非常好，還可以唱歌  讚讚,"The clerk is handsome, the attitude is very good, you can also sing and praise",False
店員都很親切😍,The clerk is very kind 亲,False
調酒好喝，服務親切！,"Blooming is delicious, and the service is cordial!",False
"酒水好喝 服務非常好 現場氣氛極佳
下次一定還會再來 開心","The good drinking service is very good at the scene of the scene is excellent
I will be happy again next time",False
"環境裝潢都很好 氣氛佳
服務生曉宇很親切 蠻帥的👍","The environmental decoration is very good and the atmosphere is good
The waiter Xiaoyu is very kind and handsome 👍",False
夜色給人開心、溫馨、好玩的感覺，店𥚃所有人員的服務都是100分唷！👍👍💪,"The night gives people a happy, warm, and fun feeling. The service of all staff in the store is 100 points!Bleak",False
"燈光 氣氛 服務都很到位 調酒也很好喝！
很棒的聚會點😊 …","The lighting atmosphere service is in place and delicious!
A great party 的 ...",False
"下班短暫脫離現實的好地方
每天來這邊來一杯，讓我有勇氣再面對明天的挑戰...","A good place for a brief out of reality after get off work
Let's come here every day to make me have the courage to face tomorrow's challenge ...",False
服務很好不會很孤單 很喜歡這裡的氣氛 酒也很好喝,"The service is very good, it’s lonely, I like the atmosphere here and the wine is also very delicious",False
氣氛很好 酒也很好喝,The atmosphere is very good and the wine is also very delicious,False
服務生很熱情 氣氛很好 大家聚會好地方,The waiter is very enthusiastic atmosphere.,False
小俊 跟小新 服務很好 氣氛不錯👍,Xiaojun and Xiaoxin have a good atmosphere. The atmosphere is good 👍,False
燈光美～氣氛佳～調酒好喝～服務人員服務很好很適合朋友聚會~~,The light is beautiful ~ the atmosphere is good ~ bartender is delicious ~ service staff service is very good and suitable for friends gathering ~~,False
服務人員超貼心，服務超好，餐點好吃~調酒又好喝,"The service staff is super favorite, the service is super good, the meals are delicious ~ bartender and delicious",False
調酒組好喝又漂亮 音響也很好唱 互動氣氛佳👍 …,"The bartending group is delicious and beautiful, and the interactive atmosphere is good ...",False
燈光亮，環境好，服務態度一級棒消費合理公道值得在去消費,"Light, good environment, service attitude first -level consumption reasonable and fairness is worth consumption",False
非常舒服又漂亮的環境,Very comfortable and beautiful environment,False
駐唱風趣、老闆用心、服務人員態度良好,"Singing fun, the boss's intentions, and the attitude of service staff",False
服務人員很好聊～氣氛很讚,The service staff is very good ~ the atmosphere is great,False
環境舒適氣氛幽默服務親切喝酒的好去處,Environment comfortable atmosphere humorous service to drink well to drink and drink well,False
"服務很到味！人都很熱情💪
酒又好喝 …","The service is so delicious!Everyone is very enthusiastic 情
The wine is delicious again ...",False
氣氛很好 裝潢也很棒 服務人員都很nice👍🏻,The atmosphere is very good and the decoration is great and the service staff are very nice 👍🏻,False
氣氛不錯、炸物拼盤好吃、服務人員佳。,"The atmosphere is good, the explosive platter is delicious, and the service staff is good.",False
氣氛很好，店員親切熱情 酒 還不錯,"The atmosphere is very good, the clerk is kind and enthusiastic wine is not bad",False
氣氛好又好唱 男的帥女的美 酒好喝 放假慶生好去處 ❤️👍👍👍 …,The atmosphere is so good and easy to sing a handsome girl.,False
氣氛不錯 三樓有遊戲室 推薦大家可以去玩玩👍👍 …,"The atmosphere is good on the third floor, there is a game room to recommend that everyone can go to play ...",False
地方好 氣氛佳 一樓可以唱歌 棒讚,The place is good atmosphere.,False
餐點好吃 靦腆尬聊蠻可愛,"The meal is delicious, embarrassing, it's cute",False
"每個人都很貼心 親切 熱情 健談
是個放鬆心情的好場所","Everyone is very intimate and enthusiastic about talking
It's a good place to relax",False
"裝潢很好
還可以唱歌
服務人員都很nice 讚！","Very good decoration
You can also sing
The service staff are all nice!",False
桌陪人員很友善很會聊天👍👍,The accompanying staff is very friendly and can chat 👍👍,False
服務親切、調酒好喝、餐點美味,"Careful service, delicious bartending, delicious meals, delicious meals",False
燈光美，氣氛佳，店長跟老闆超會喝,The lights are beautiful and the atmosphere is good. The manager and the boss will drink,False
"服務好 氣氛佳  服務人員唱歌都很好聽
環境很好","Serving a good atmosphere and good service staff singing is very nice
Good environment",False
餐點很多，可以特調。很棒唷！,There are a lot of meals and you can adjust it.Great!,False
"氣氛好 硬體設備也好
工作人員又帥","The atmosphere is good hardware equipment
The staff is handsome and handsome",False
服務態度好，氣氛佳，調酒好喝,"Good service attitude, good atmosphere, bartending and delicious",False
"餐點好吃，酒也好喝
重點是出餐到很晚
宵夜的好去處","The meal is delicious, and the wine is delicious
The point is that the meal is late
Good goal for supper",False
讚讚！評論送shot,Praise!Comment send shot,False
燈光美氣氛佳！,The light is beautiful!,False
氣氛好棒！調酒也很好喝～～～,The atmosphere is great!The bartender is also very delicious ~~~,False
環境優質更優質的是老闆、店長都超能喝😍 …,The boss and the manager who are high -quality and better environment are superior to 😍 😍 😍 😍 😍 ...,False
太好玩了～喝很開心氣氛很好棒👍,"It's so fun ~ I am happy to drink, the atmosphere is great 👍",False
來找小俊曉宇喝酒會開心喲👻 …,"Come to Xiaojun Xiaoyu, drink alcohol, happy 👻 ...",False
"服務人員親切
生蠔新鮮好吃😋
調酒好喝👍","Service staff is kind
Oyster fresh and delicious 好
Blooming delicious 👍",False
小俊小杰很可愛～來找他們聊天喝酒很開心😻,"Xiaojun Xiaojie is very cute ~ Come and chat with them and drink alcohol, very happy 😻",False
氣氛很棒,The atmosphere is great,False
小俊人帥又NICE，還可以摸大腿,"Xiaojun is handsome and nice, and he can also touch his thighs",False
曉恩很帥 小俊很帥 無敵很帥 服務生很優質,"Xiaoen is handsome, handsome, invincible, very handsome, very high quality",False
店家很熱情招待 東西也很好吃👍,The store is very enthusiastic to entertain things and it is delicious,False
氣氛很好 酒好喝 有帥哥😂😂,"The atmosphere is very good, delicious, delicious, handsome guy 😂😂",False
酒種類超多 還可以唱歌讚讚讚👍🏻,"There are many types of wine, and you can sing and praise 👍🏻",False
"餐點好吃
氣氛很好","Meal delicious
The atmosphere is very good",False
candy姐姐超好看 服務生貼心有禮貌,"Sister Candy is super beautiful waiter, intimate and polite",False
酒好喝，店員互動很活潑，讚讚,"The wine is delicious, the clerk is very lively, praise",False
氣氛不錯，調酒好喝👍 …,"The atmosphere is good, bartender is better ...",False
氣氛很好，服務很熱情❤️,"The atmosphere is very good, the service is very enthusiastic ❤️",False
"酒好喝
服務生頭很nice","Wine
The waiter head is very nice",False
酒很好喝 氣氛也很棒～～,The wine is delicious and the atmosphere is great ~~,False
餐點，服務，氣氛都非常優～,"Meals, services, and atmosphere are very good ~",False
非常放鬆的環境,Very relaxed environment,False
👍 …,👍 …,False
東西好吃，服務人員親切，大推,"The stuff is delicious, the service staff is kind and pushes",False
就很好喝，店員很美,"It's delicious, the clerk is beautiful",False
"酒好喝
環境超棒~~~","Wine
The environment is great ~~~",False
小愛跟其他店員很nice,Xiaoai is very nice with other clerks,False
音場很不錯，服務人員親切,"The sound field is very good, the service staff is kind",False
店員很熱情,The clerk is very enthusiastic,False
酒很特別也很好喝～,The wine is very special and delicious ~,False
服務好👍 …,The service is good ...,False
氣氛好又可以微醺的店家🥃 …,The atmosphere is good and can be slightly stunned.,False
環境好，酒好喝，聊天很輕松,"The environment is good, the wine is good, and the chat is easy",False
氣氛很好 酒也好喝！,The atmosphere is very good and delicious!,False
調酒很好喝 氣氛好玩！,The bartender is delicious and the atmosphere is fun!,False
好喝能聽歌讚,Beauty can listen to songs and praise,False
很讚 推推,Very good push,False
酒很好喝也特別,The wine is delicious and special,False
聊天喝酒好地方，無菸環境👍🏻,"Chat and drink a good place, smoke -free environment 👍🏻",False
服務人員都很nice,The service staff are very nice,False
酒好喝 ，人好帥,"The wine is so delicious, the people are so handsome",False
氣氛好食物讚,Atmosphere good food praise,False
服務親切、氣氛很棒～,The service is kind and the atmosphere is great ~,False
夜色摩天輪很美又很好喝,Night Ferris Wheel is beautiful and delicious,False
服務好 餐點好吃,Good service meals and delicious,False
一個人喝喝酒水放鬆的地方,Drinking and drinking is relaxed by one person,False
環境很好 音樂很棒,The environment is very good music and great,False
摩天輪閃呀閃,Ferris Wheel Flash,False
很不錯！,very nice!,False
阿晃大哥～小宇、小恩、三位都超棒超挺！很好玩有趣～,"Brother Ahuang ~ Xiaoyu, Xiaoben, and three are superb!Very fun and fun ~",False
超好玩的特色Bar !!,Super fun characteristic BAR !!,False
妹正酒好喝,Sister Zhengjiu is delicious,False
好吃好喝好玩😍😍😍,"It's delicious, delicious, fun 好",False
酒好好喝,Wine,False
很chill 的地方~,Very Chill place ~,False
東區發發的好地方。無論是品質還是服務都很棒！,A good place to East District.Both quality and service are great!,False
水果系列的酒很好喝～,Fruit series wine is delicious ~,False
酒好好喝～,The wine is delicious ~,False
Candy超大，可可超小。,"Candy is very large, cocoa is super small.",False
