Original,EN,Needs Review
"餐點 氣氛 調酒
各個不馬虎 細節做到讓人很舒服
值得推薦的一家餐酒館","Meals at the atmosphere of bartending
The details of each don't be sloppy make people very comfortable
Recommended dining tavern",False
餐點很不錯，想吃宵夜可以來，調酒普通，只有百香微風比較好喝。,The meal is very good. You can come to supper. It is ordinary. Only Baixiang smirch is better.,False
"對不起我那天喝醉了 我其實原本是要留別家負評….不小心留錯了對不起…
我是因為被別間店員的態度氣到不行所以憤而走來Mono。Mono這間店真的超棒，店員每個都好帥好可愛，親切態度爆表，而且還放草東的歌（愛了愛了）
誠心推薦所有被其他店家或是被NXx店員氣到的人來這聽歌喝酒聊天","Sorry, I was drunk that day. I actually had to keep a negative review ... I accidentally leave it wrong ... I'm sorry ...
I came to Mono because of the attitude of being so angry that I was so angry.Mono's shop is really great. Each clerk is handsome and cute, with a kind attitude burst, and the song of Cao Dong (loved)
I sincerely recommend all people who have been angry with other stores or people who are angry at NXX clerks come here to listen to songs, drink, chat, chat",False
餐點風味極佳適合下班後小酌～調酒師也很健談有一種讓人下班後放鬆的感覺～,"The meal is excellent, suitable for drinking after get off work ~ The bartender is also very talkative. There is a feeling of relaxing after get off work ~",False
"2021年的照片～
現在他們整修完了
這些都是當時喝醉的寶貝系列😂 …","Photos of 2021 ~
Now they are finished
These were all drunk baby series at that time ...",False
"要去之前有先在貴司粉絲專頁訂位，回覆留下姓名電話即可。但到現場店員卻一問三不知，根本沒有登記🙂還要求看對話紀錄，真的是在哈囉？？外場員工非常不專業，當下其實就想離開了。
有點主餐送調酒的活動其實很划算，食物很不錯，可惜份量少了一點，調酒的部份看評價一律好評但我覺得很普通😅
現場還有人在推銷解酒液之類的商品很尷尬 …","Before you go, you must book a place on your fan page and leave a name call.However, when the clerk at the scene asked, he didn't know that he did not register at all. He also asked to watch the dialogue record. Is it really in Harbin?IntersectionThe employees outside the field are very unprofessional, and they actually want to leave.
The activity of a bit of the main meal for sake of bartender is actually very cost -effective. The food is very good. Unfortunately, the portion of the bartender is well received, but I think it is ordinary.
There are also people who are selling products such as sale of toasting solution ...",False
在信義安和那邊  調酒跟東西都很讚  可以常去！,Both the sake and things over there and everything in Xinyi'an can go frequently!,False
好吃的食物、品質不賴的調酒、空間感優秀，適合放縱大吃大喝仍帶著一絲優雅，整體非常優質的一間餐酒館，表現不俗，值得再訪。,"The delicious food, the quality of alcohol, and the sense of space are excellent. It is suitable for indulging in eating and drinking with a trace of elegance. The overall very high -quality restaurant and tavern is not vulgar and worth visiting.",False
店員態度及服務都很棒，很適合來這裡放鬆小酌,"The attitude and service of the clerk are great, and it is very suitable to come here to relax and drink",False
9/7 凌晨0512打來吵客人？完全沒有歉意 不知道在幹麻？,"9/7 to quarrel with guests at 0512 in the morning?Don't apologize at all, don't you know that he is hemp?",False
"隱身在巷弄裡的小酒吧
氣氛好，酒又好喝！調酒師能因為個人喜好去特調，餐點也很推薦","Bar that is hidden in the alley
The atmosphere is good, the wine is delicious!The bartender can be special because of personal preference, and it is recommended for meals",False
"調酒滿好喝的 但真的很難點
問bartender 他說跟外場點就好
結果外場一問三不知⋯⋯
有什麼水果、是什麼基酒都不知道😟
然後他就再去問bartender⋯ 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️","It's delicious but it's hard to order
Ask Bartender.
As a result, I did n’t know if I asked the outside scene ...
I don’t know if there are fruits, what kind of base wine is
Then he asked Bartender 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️",False
"氣氛好 調酒好喝 義大利麵燉飯和其他餐點也都不錯
我的美食IG: imalphali726","The atmosphere is good, bartender, delicious pasta stew and other meals are also good
My food ig: ImalPhali726",False
東西好吃，酒也好喝，氛圍整體滿棒的（寶貝睡三天）推推,"The things are delicious, the wine is delicious, and the atmosphere is full (baby sleeps for three days) push push push",False
Bartender Fox.大寶都很好聊，以酒吧來說很有人情味☺️ 特調是我喜歡的，有機會會想再來🙌🏻 …,"Bartender Fox. Dabao is very good to talk. For the bar, it is very humane ☺️ The special tune is what I like, I will want to come again ...",False
"真的蠻爛的...
一直灌酒 然後趁大家喝醉用手機的時候要求追蹤粉專洗評分
第一次碰到這麼特別地的店家
不知道這樣具不具體?","Really bad ...
Always irrigated alcohol and take advantage of everyone to use their mobile phones
The first time I encountered such a special store
Don't know if this is not specific?",False
非常讚 非常讚 東西好好吃 就也很讚,"It's very good, it's very good, it's so delicious, it's very good.",False
"來找我兄弟喝酒
辣台🐮賊好吃的啦","Come to my brother to drink
The hot platform is delicious",False
"特地來吃晚餐的
鮮蝦蘑菇、鴨胸燉飯、薯條好吃❤️其它菜色普普","Come here for dinner
Fresh shrimp mushrooms, duck breast stewed rice, fries delicious ❤️ Other dishes Pupu",False
"有煙味
調酒543、提拉米蘇不錯
其他有些還好，忘記了
營業時間到4:00大加分
薯條、雞翅不錯","Smoke
Mixing 543, Tiramisu is good
Others are okay, forget it
Business hours until 4:00
French fries, chicken wings are good",False
紅酒很不錯喝耶！滷味跟炸物都好吃～～～有一位33妹妹人很好很可愛😍😍😍第一次去，以後還會想再去！ …,"Red wine is very good!Both Lvi and Fried Woods are delicious ~~~ There is a 33 sister who is very cute and cute. The first time I go, I will want to go again in the future!Mowing",False
"氣氛不錯，外場介紹的很詳細，服務很到位
酒的部分我覺得還行
*裡面可以抽煙","The atmosphere is good, the outside field is very detailed, and the service is in place
I think the part of the wine is okay
*You can smoke inside",False
連來了好幾個禮拜，表示真的很讚！東西好吃，推滷味拼盤跟寶貝系列調酒！,"After several weeks in a row, it was really good!The things are delicious, push the loquat platter and the baby series bartender!",False
"神奇寶貝 終極寶貝 無敵寶貝 寶貝睡三天
看似可愛的酒名 喝完保證讓你變得更可愛
燉飯 義大利麵 蛤蜊湯 起士薯條 ⋯太多好吃的料理 每一樣都可以嘗試看看 保證讓你為之驚艷
每次跟朋友說要喝酒 第一個想到的就是Mono 除非等位置等太久 不然絕對不會背叛Mono
如果說Mono是間餐廳 我也不會意外！","Pokémon Ultimate Baby Invincible Baby Baby Sleep for three days
The seemingly cute wine name is guaranteed to make you more cute
Stewed rice noodle toad soup Qi Shishi French fries, too many delicious dishes, you can try to see how to make you amazing
Every time I told my friends to drink, the first thing I thought of drinking is that Mono will never betray Mono unless you wait for too long.
If Mono is a restaurant, I won't be surprised!",False
"氛圍不錯，餐點不錯，調酒不錯，總之都不錯！
第一次可以坐坐吧台看看調酒師調酒的樣子，若不忙的話，他們還會跟你聊天，是一個適合放鬆交朋友的地方！","The atmosphere is good, the meal is good, the bartender is good, in short!
For the first time, you can sit down to see the alcoholic sorter. If you are not busy, they will still chat with you. It is a place suitable for relaxation to make friends!",False
"放鬆喝酒聊天的好地方,但是服務比之前差了，點酒要等服務生聊完天，烈酒的份量也比較小杯，而且煙火缸都不來清了，之前大概三五根菸就會來清……","Relax and drink and chat, but the service is worse than before, and the order of drinking is to wait for the waiter to talk about the sky. Come to clear ...",False
超喜歡 餐超好吃 金沙中卷 炒蘑菇 ，適合大聲講話的地方可以抽菸，酒感蠻重的，十秒shot意外好喝,I like meals and delicious rolls of mushrooms in the golden sand. It is suitable for speaking loudly to smoke. The wine is quite heavy.,False
從來沒有在酒吧吃鹹酥雞吃這麼爽過，我喜歡這種暗巷又隱密的酒吧～,I have never eaten salty crispy chickens in the bar so cool. I like this dark alley and hidden bar ~,False
"跟朋友來慶生，餐點非常好吃！服務人員很親切！我給一百萬顆星🩶🩶🩶
Luda調酒超好喝ㄉ🤩","Come to celebrate your birthday with friends, the meal is very delicious!The service staff is very kind!I give a million stars 万
LUDA bartender is super delicious 调",False
"東西是很好吃啦，但是大家已經醉倒了，還一直請shot ，叫他們不要請，把shot 還回去，還是一直拿來，把朋友灌到癱軟，然後趁大家喝醉時叫大家幫忙評5星
做生意是這樣做的嗎？","The things are delicious, but everyone is drunk and always invited Shot, tell them not to invite, return Shot back, still always take it, pour friends to softening, and then ask everyone to help everyone to comment while everyone is drunk. 5 stars
Do you do this?",False
"服務超好！
氣氛也很不錯 兩個人或一群人去都很適合
蟹肉海膽麵也好好吃❤️‍🔥
有一杯酒叫做「我忘了⋯」好喝🤩 …","The service is super good!
The atmosphere is also very good, two people or a group of groups are suitable
Crab meat and sea urchin noodles are also delicious ❤️肉
There is a glass of wine called ""I forgot ..."" It's delicious ...",False
"氣氛很好
酒選擇多
食物非常有誠意
吊打東區很多餐酒館","The atmosphere is very good
Selection of wine
Food is very sincere
Many restaurants in the East District Hanging East District",False
非常非常隱密，一度以為自己找錯地方，不過裡面氣氛很好，好吃，酒也好喝，🥰🥰,"I was very very secretive, I thought I found the wrong place, but the atmosphere inside was very good, delicious, and the wine was delicious.",False
好玩又好喝的地方，由其這邊的bartender昊昊，好喜歡呦～熱情貼心又服務好，好喜歡這裡呦～,"Fun and delicious places, Bartender Hao Hao, I like it so much ~ enthusiastic and intimate and good service, I like it here ~",False
這間店拜託大家來，裡面的Luda超正，喝酒還能享受美景真的此生無憾,"In this shop, please come, the luda inside is super positive, and you can enjoy the beauty of drinking. There is no regret in this life.",False
這裡的小k 五星！👍,The little K five -star here!Bleak,False
"點了Old Fashion, Side Car, 寶貝醉三天
好喝而且店員的服務態度都很好
會想再光顧","Click Old Fashion, SIDE CAR, Baby Drunk for three days
It's delicious and the service attitude of the clerk is very good
Will want to visit again",False
去年跟閨蜜來這裡聊天，餐點很好吃～難得讓我有真的喝醉的店😵‍💫服務很好，調酒師很大方招待了好多好喝的酒🥹都很好喝，但也真的醉啦🤣,Last year I came here to chat with my girlfriend. The meal was delicious ~ It is rare to make me really drunk. The sommelier is very good. Really drunk 啦,False
"海膽麵超好吃！！必點
員工態度也很熱情😂 過生日超快樂 😍😍","The sea urchin noodles are so delicious!IntersectionMust
Employee attitude is also very enthusiastic 😂 happy birthday super happy 😍😍",False
氣氛好，跟朋友相聚的地方，啤酒調酒都讚,"The atmosphere is good, the place where you gather with friends, beer bartender is praised",False
寶貝系列酒濃超好喝 愛濃的非常推,"Baby series wine is very strong, delicious, love and love very much",False
店員很棒 酒好喝 氣氛溫馨 店長很高很帥 女吧台可愛,"The clerk is great wine and the atmosphere is very high, the manager is very high, very handsome, the female bar is cute",False
服務超親切 食物很好吃 調酒一級棒 萬中選一的好👍 …,"The service is super -friendly food, delicious food, and the first -level is a good choice.",False
酒保人很好還送我寵物養,The wine guarantee is very good and gives me pets,False
這邊的小K調得跟鬼一樣好喝，濃的都變妹的,"The little K here is as delicious as the ghost, and the thick all becomes a girl.",False
"這的調酒真的是台北酒吧頂的水準
東西好吃 酒也好喝 的酒吧哪裡找
很適合朋友聚在這邊喝杯🥰
已經喝過好多不同杯的～而且員工們都很貼心服務很好  調酒師也很用心 跟貼心😍
是會推薦朋友來的好店 推💗
-
Side car真的是喝到現在為止第一名好喝⋯","This bartending is really the level of the top of the Taipei bar
Where can I find a bar that is delicious or delicious
Very suitable for friends to get together here to drink cups 🥰
I have already drank a lot of different cups ~ And the employees are very intimate and very good.
It is a good shop that I will recommend friends to push 来
-
SIDE CAR is really the first place to drink so far.",False
"我的天這裡也太快樂了吧你沒來過的真的要來一下欸？😌

Fox播的歌有夠好聽我直接頭也跟著點，Luda超正超可愛有夠貼切（可以跟他聊韓系好歌）
Fish是大魔王不要惹他（但感覺是溫柔的人）
如果你也是喜歡be real交朋友的人這裡再適合不過，歡迎來爆🖤","My god is too happy here, do you really have to come?Bleak

Fox broadcasting the song is good enough. I follow the head and follow the head. Luda is super cute and cute (you can talk to him about Korean good songs)
FISH is the big devil, don't mess with him (but feel a gentle person)
If you are also a person who likes Be real to make friends, it is suitable, but welcome to explode",False
溫馨的好地方，除夕也可以來，喝酒下注，享受美食都沒問題,"A warm and good place, you can also come on New Year's Eve.",False
"10幾年沒去了。居然沒有太大的改變。
今天帶兒子去也喝Fox特調，覺得真的很棒👍🏻人又帥。
薯條和義大利麵一樣好吃。 …","I haven't gone for more than 10 years.It didn't change much.
Today, I took my son to drink FOX special tone, and I felt really good and handsome.
French fries are as delicious as Italian noodles.Mowing",False
炸的好吃～酒也好喝讓人很放鬆的地方,The fried is delicious ~ The wine is also delicious and relaxed,False
調酒很好喝～ 海膽麵跟泰式海鮮炒飯推推,Blooming is very delicious ~ Push push of sea urchin noodles and Thai seafood fried rice,False
餐點好吃，調酒普通⋯，可能人手不足，點餐要等很久。,"The meal is delicious, the bartending is ordinary, maybe people are insufficient, and order for a long time.",False
"對於我來說這是台北喧鬧城市中的一片淨土

店裡入眼所見的
只有真誠的服務
以及美味的餐點
還有永遠令人驚艷的調酒
在台北有這間店是這個城市的福氣

說成這樣該開了吧🤣🤣🤣🤣🤣","For me, this is a pure land in Taipei's noisy city

I saw in the store
Only sincere service
And delicious meals
There are also amazing bartending
There is a blessing to this city in Taipei

Say it like this, right?",False
"少騙我了這絕對不是酒吧菜，我根本在吃餐廳吧！

相機要先吃？這可是連網美都忍不住菜一上來直接吃爆的那種好吃，豆豉炒蛋、海膽蟹肉義大利麵、炒水蓮還有最強的蛤蜊湯，好吃到根本停不下來，而且偏重的口味還超下酒，就是完美 trop délicieux！

酒單看不懂也沒關係，直接講出想喝什麼感覺，厲害的bartender 也能立刻做出特調，絕對讓你愛不釋手喝到ㄎㄧㄤ掉～

平常寫評論一定附照片，但這次完全沒機會拍，想到要拍的時候都已經吃完了。","I am not lied to me. This is definitely not a bar dish. I am eating a restaurant at all!

Should the camera be eaten first?This is the kind of delicious food that can be eaten directly as soon as the beauty of the net beauty is coming. And the heavy taste is super wine, that is, perfect Trop délicieux!

It doesn't matter if you don't understand the wine list. You can tell what you want to drink. The powerful Bartender can immediately make a special adjustment, which will definitely make you love it and drink it.

I usually have a photo with a comment, but I have no chance to take it this time. I thought it was finished when I was going to take it.",False
"氣氛好好,東西好好吃,酒也調的好優秀,然後... bartender好帥人很nice🥹👍🏻","The atmosphere is good, the things are delicious, the wine is also good, and then ... Bartender is so handsome and nice 🥹👍🏻",False
"調酒超讚
店員超親切
小萱跟lude超讚！","Bartender
The clerk is super kind
Xiao Xuan and Lude are superb!",False
人間避難所，無局少年的最佳遊樂場❤️,"The best playground of the on -earth shelter, the best playground of no bureau teenagers ❤️",False
"很日很可愛
大年初一還可以和朋快樂喝酒的地方","Very sunny and cute
On the first day of the New Year, you can also drink with friends happy",False
酒很讚！！蛤蜊湯也很好喝❤️❤️,The wine is great!IntersectionClam soup is also very delicious ❤️❤️,False
哇梗好帥 吧台老皮 站箱子 我覺得好辛苦 箱子一定很累 還有很多認真的店員 大推睡三天。我是指酒 不是在那睡。,"Wow, so handsome, the old leather station box, I think the hard hard box must be very tired, and there are many serious clerks to sleep for three days.I mean that wine is not sleeping there.",False
開到好晚好適合續攤而且食物也超美味…💖💖💖讚的… …,It ’s good to continue to the stall and the food is super delicious ... praise ... ...,False
每人低消要500元，當天點的『邁泰』還ok，廁所還滿乾淨的，酒吧內會有人抽煙（不吸煙者，請斟酌），生意很好，但很吵雜（不適合想慵懶、放鬆的人）。愛嚐鮮可以嚐試，但以其價位，可以找到其他不錯的酒吧。,"Each person consumes 500 yuan low. The ""Mai Tai"" on the day is still OK. The toilet is still clean. Some people in the bar will smoke (no smoking, please consider). Lazy and relaxed people).You can try early adopters, but at the price, you can find other good bars.",False
換新酒單還是一樣讚～,Changing the new wine list is still the same ~,False
店裡的員工態度都很好也很熱情又健談，調酒好喝東西好吃～～適合一群人去聚會！,"The employees in the store are very good, very enthusiastic and talkative.",False
"Bartender帥人又好，酒也好喝
食物超好吃😋
環境舒適","Bartender is handsome and good, and the wine is delicious
Food is super delicious 吃
Environmental comfort",False
"根本不想給星誒

1.特調都超甜 點了四五種都很不ＯＫ
大家說寶貝好喝 我們都不懂哪裡好喝
哈蜜瓜口味的調酒像牙膏味
百香果的基本上就是糖漿攪在冰水裡

2.重點是 歐買尬 店員態度很不ＯＫ
叫了老半天沒人來點酒 我們走到吧台想點 居然被說”擋路“
若你不喜歡服務業 就換個職業吧...

3.我們曾經喜歡的海膽麵整個大失所望 食物已不再令人驚艷

以上感想是5.6個人都認同","I don't want to give stars at all

1. Specialties are super dessert. Four or five species are not OK
Everyone said that the baby is delicious, we don't know where to taste delicious
Honeydel flavored bartending like a toothpaste flavor
The basics of passion fruit are basically syrup and stir in ice water

2. The point is that the attitude of Ou Buyang's embarrassing clerk is not OK
After calling for a long time, no one came to drink a little wine. We walked to the bar.
If you don't like the service industry, change your career ...

3. The whole disappointment of the sea urchin that we once liked is no longer amazing

The above feel is 5.6 people agree",False
"環境氣氛佳，調酒好喝，想買醉請挑戰寶貝系列
最喜歡蟹肉海膽義大利麵❤️濃郁鮮美，真的會吃上癮
服務人員也都很客氣很好聊，還會幫忙開導感情問題🥲 …","Good environmental atmosphere, bartending is delicious, if you want to buy drunk, please challenge the baby series
Favorite crab meat sea urchin pasta ❤️ Rich and delicious, really addicted to addiction
The service staff is also very polite and very good, and will help enlighten the emotional problem 🥲 ...",False
"根本星不夠給啊

1.寶貝喝了超爽
高手都會4杯打通關

2.重點是 歐買尬 店員態度很ＯＫ
每次去都喝到死還靠店員照顧
服務業真的很辛苦 沒事還要被嘴

3.薯條跟本吃不完 生蠔吃到快升天

4.每次去完都會在不同的地方醒來

以上感想是我自己的感覺","It's not enough at all stars

1. Baby drink super cool
Master will pass the customs 4 cups

2. The point is that the attitude of Ou Buying embarrassing clerks is very OK
Every time I go to drink, I still take care of the clerk
The service industry is really hard, it's okay, but also be mouth

3. French fries and books that can't be eaten after eating oysters are about to rise to the sky

4. Every time I go to different places, I wake up in different places

The above feel is my own feeling",False
小宣超讚，調酒好喝！？,"Xiaoxuan is superb, bartender is better!Intersection",False
"男的帥女的美
人生難得幾回醉 要喝一定喝到位","Men's handsome woman
Life is rare to drink a few times to drink and drink in place",False
服務生很熱情，餐飲氣氛都很棒,"The waiter is very enthusiastic, and the atmosphere of the catering is great",False
第一次吃到燉飯那麼好吃的、調酒也不錯。,"For the first time, I eat so delicious and bartender.",False
"Mono mono是一間很酷的酒吧，因為這間酒吧喝玩還可以搭捷運回家，甚麼意思呢？意思就是雖然Google上寫營業時間只到凌晨3點，不過調酒師說其實贏到到早上6點喔，如果早上6點還在這，代表你真的也是酒鬼上身啦！而我又問了調酒師：「怎麼當初你老闆會開這間店？」他回答到：「因為老闆找太久都找不到有讓他可以喝到早上的酒吧，所以就自己開一間。」這其實蠻有趣好玩的！因為自己有這個需求，可能朋友也有這個需求，所以就依這個需求做下去，這是大家很久以前創業的精神，不是為了錢，不是為了改變世界，純粹因為有這個需求就做，而往往這樣發展下去的產品，都能活得長久甚至變很大的公司，像是Microsoft, Apple, Amazon, Facebook，創辦的開始都只是為了滿足自我和朋友之間的需求，如今這4間公司已經成為世界不可或缺的公司，任一間的關門倒閉，都會造成全球經濟上和生活上很大的巨變，所以到底創業是什麼？怎麼樣創業才是最好的？而為什麼這麼多人卻是硬幹的創業？他們又該如何說服他們的顧客買單呢？這是個滿有趣可以更深下去探討的東西。

歡迎追蹤IG: @alcoholneal 來認識更多酒吧","Mono Mono is a cool bar, because you can take the MRT home when you drink and play in this bar. What do you mean?This means that although the business hours on Google are only 3 am in the morning, the bartender said that it will actually win until 6 am. If you are still here at 6 am, it means that you are really the alcoholic upper body!And I asked the bartender again: ""Why did your boss open this shop at the beginning?"" He replied: ""Because the boss couldn't find it for too long, I couldn't find a bar that allowed him to drink in the morning, so just open one by himself ""Between."" This is actually very interesting and fun!Because I have this demand, my friends may have this demand, so I do it according to this demand. This is the spirit of everyone's entrepreneurial business a long time ago. It is not for money, not to change the world. The products that go on can live for a long time or even become very large, such as Microsoft, Apple, Amazon, Facebook. The beginning of the founding is only to meet the needs between themselves and friends. Now these 4 companies have become the world. The lacking company, any closure of the closure, will cause great changes in global economy and life, so what is entrepreneurial?How to start a business is the best?And why are so many people who are hard -working?How can they persuade their customers to pay?This is something full of interesting and deeper.

Welcome to track: @alcoholneal to get to know more bars",False
