Original,EN,Needs Review
"點了兩個湯兩個前菜兩個主食一個義大利麵總共快四千元。份量來說真的不太夠 味道有些滿特別的 服務ok 但上菜真的有點太慢！上完最後一道牛排直接告知用餐時間剩下20分鐘 5分鐘前就來桌邊說麻煩先結帳 能理解用餐時間限制 但是上菜速度希望能改進。
餐廳亮點大概就是那個黑白的復古拍貼機了
要另外收費100元一次 但是可以重拍 拍出來感覺很可愛！","Ordered two soups, two previous dishes, two staple foods, one pasta, one pasta, a total of 4,000 yuan.In terms of weight, it is really not enough to taste a little special service OK, but it is a bit slow to serve!After the last steak, I directly inform the meal time left 20 minutes and 5 minutes before I came to the table to say trouble to check out the time limit.
The highlight of the restaurant is probably the black and white retro shooting.
It is very cute to charge 100 yuan once, but you can take it back and feel very cute!",False
在地圖上隨意發現的餐酒館，只能說非常滿意！！餐點、酒和氣氛都很適合想要好好吃個飯的人，當天還有遇到韓式拍貼機，跟姐妹吃完完了拍貼機一下好開心,"The restaurant discovered on the map can only be said to be very satisfied!IntersectionMeal, wine and atmosphere are very suitable for those who want to eat a good meal. On the same day, I also encountered a Korean -style paste machine. After eating with the sisters, I was so happy",False
薯條好吃，酒也好喝。還用拍貼機拍了可愛的照片~,French fries are delicious and wine is delicious.I also took cute photos with a postplayer ~,False
"不知道是不是太久沒去餐酒館
我覺得這一切都好讚🥰😍
調酒好喝
餐點美味
服務也很好～
還有須額外收費的四格即可拍可以玩📷","I don’t know if I haven't gone to the dining tavern for too long
I think it's all like this
Blooming is delicious
Delicious meals
The service is also very good ~
There are also four grids that must be charged to shoot to play 📷 📷",False
"已經是再訪了，這次跟朋友們來聚餐，食物跟調酒都很讚！
調酒可以告知bartender你喜歡的口感，功力強的他們，調出來都好喝～
氣氛也是超棒，非常適合聚會，還有拍貼機可以玩～","I have already visited again. This time I came to dinner with my friends.
You can inform Bartender your favorite taste. They are strong, and they are delicious ~
The atmosphere is also superb, it is very suitable for party, and there is a shooting machine to play ~",False
"環境很讚，很適合約會～ 音樂超級無敵好聽！而且低消只要500，黑白拍貼機（100/次）如果想要重拍都跟店員說。海鮮燉飯好吃！南瓜濃湯也滿讚的～

但鹹豬肉義大利麵太膩了，是煎炸過後的鹹豬肉搭配番茄義大利麵，但整個太油膩到不好吃的地步😭 炸雞搭配的醬也很鹹….可能比較適合配酒！

總而言之會想再來，但會想要嘗試其他餐點！","The environment is great, it is very suitable for dating ~ music is super invincible and good!And the low consumption is only 500, and the black and white paste machine (100/time) If you want to re -shoot, tell the clerk.Seafood stewed rice is delicious!Pumpkin soup is also full of praise ~

But the salty pork noodles are too greasy. It is the salted pork with the fried salted pork with tomato pasta, but the whole is too greasy to be delicious.

All in all, you want to come again, but you want to try other meals!",False
"食物很精緻好吃
（還能客製蔬食的燉飯）
調酒也不錯
Bartender也很親切
環境氛圍都很好","Food is delicate and delicious
(You can also customize vegetable stewed rice)
Alcohol is also good
Bartender is also very kind
The environment atmosphere is very good",False
"章魚很法式，搭配甜菜根醬，以及泰式source 。海 燉飯，顏色搭配如畫，口味見仁見智。
烤鍋飯跳脫想像，提供一小壺熱湯，可做成泡飯。
烤物盤為今日MVP，烤的香酥，沙拉粉棒。
雞湯，應該是創意料理，與雞可能無關，吧？
我們點的很保守。想說好吃再點。
不過難得包場，可能是我們去的太早，也可能週一的關係。
愉快的慶生❤️","Octopus is very French, with beet root sauce, and Thai Source.Sea -stewed rice, with picturesque color, the taste is good.
The grilled pot rice dumps and provides a small pot of hot soup, which can be made into rice rice.
Baked plate is today's MVP, grilled crisp, salad powder rod.
Chicken soup should be creative dishes, which may have nothing to do with chicken, right?
We ordered very conservative.Want to say delicious.
However, it may be that we go too early or the relationship between us may be too early or on Monday.
Happy birthday ❤️",False
Signature 和炸雞都很不錯，燈光美氣氛佳,"SIGNATURE and fried chicken are very good, the lights are beautiful",False
"喜歡店裡的燈光氛圍
因為是平日所以座位沒滿座
黑白拍貼機也不用等👍🏻

店員服務態度都很好～

最後送的特調超好喝
類似香氛味道的特調
好想是下一季的酒單
萬分期待♡會再來","Like the light atmosphere in the store
Because the seats are not full on weekdays
There is no need to wait for the black and white post machine 机

The service attitude of the clerk is very good ~

The last special adjustment is super delicious
Specialties similar to fragrance
I really want to be the next season's wine list
I look forward to it again",False
"隱身在寧靜巷弄的不平凡餐廳
外觀低調一不小心就會錯過
入內又是另一個世界
親切的服務態度 會仔細介紹餐點
所有菜色都很特別 感受到主廚的用心
超愛自製的剝皮辣椒美乃滋🌶️
黑白風格拍貼機一次100有兩種模板可以選（四格或兩格）拍出來如果要跟朋友分享需要自己再把它剪成兩份","The extraordinary restaurant hidden in the quiet alley
If the appearance is low -key, you will miss it if you are not careful
Another world is another world
Careful service attitude will introduce meals carefully
All the dishes are very particularly feeling the chef's intentions
Super self -made peel peel peppers 🌶 🌶️
There are two types of templates for black and white style shooting machines at a time. You can choose (four or two) to take out if you want to share it with your friends and cut it into two copies",False
"剛好遇到換新菜單
菜色很特別 也好吃
牡蠣大顆 炸雞醃的入味 炸的酥脆
服務也很好
店內還有拍貼機 $100/次","Just encounter a new menu
The dishes are very special and delicious
The oyster large fried chicken is marinated and fried crispy
The service is also very good
There are also photos in the store $ 100/time",False
"CP值尚可，以女生來說份量算足夠，燉飯意外的好吃，但炸雞也意外的普通！調酒會推薦「元宵」～

如果約較晚的時間，不太需要擔心拍貼機占用時間的部分，進去前建議先想好動作才不會耗在裡面，然後一但按開始後馬上就是5秒一張5秒一張不會停下來（要加油！），偶爾可能遇到拍貼機當機，跟店員說會讓你重拍一次，但也損失了上次拍的第一次！

假如是為了慶生而來需斟酌！店家沒有空間協助冷藏蛋糕，這一點算是滿大的缺點，因為當天不只有我有這個需求，其他桌也有這個需求，也是第一次碰到有餐廳沒辦法先借冰蛋糕，雖然這不是義務，但...大部分店家都能夠配合幫忙的關係，所以臨時碰到不能冰，又只能放在自己位子上讓壽星本人看到，是一個很大的困擾。","The CP value is acceptable. For girls, the amount is enough. The stew is unexpectedly delicious, but the fried chicken is also unexpected!The bartender will recommend ""Lantern Festival"" ~

If it is about the late time, you don't need to worry about the part that takes up the time to take up the time. It is recommended to think about the action before entering to consume it. Then after the start, it will be 5 seconds per second. I will stop (to cheer!), Occasionally I may encounter a paste machine as a machine, telling the clerk that it will let you shoot it once, but also lost the first time the last time I took the time!

If you come to celebrate your birthday, you need to consider!The store has no space to assist in refrigerated cakes. This is a big disadvantage, because not only I have this demand that day, but other tables also have this demand. It is also the first time that I can borrow ice cakes when I encountered a restaurant. But ... most stores can cooperate with the relationship, so it is a big problem to temporarily encounter the unable to be ice, and can only be seen on his own seat to let Shouxing see it.",False
"餐點、服務跟氣氛都很讚～
在這裏用餐真的是一種享受👍
✔️炸雞、豆包$320 炸雞跟豆包都超酥脆，搭配豆腐乳醬蠻特別的，不會很膩
✔️生火腿飯$420 這個飯有個說不出來的驚喜感，飯燉的很入味，整體的奶味蠻濃的但又多一種水果香，但是不會很違和，個人很喜歡👍👍👍
✔️烤肉串串串$750 內容有牛肉豬肉跟雞肉，每一種都很軟嫩，完全不柴！而且調味不會很衝突，搭配的醬料也很解膩，配酒真的很適合

每一道都很喜歡，完全不雷，店員也很客氣親切，還有拍貼機可以和好友們一起把回憶紀錄下來，很推😆","The meals, service and atmosphere are all very good ~
It's really a kind of enjoyment here
️ Fried chicken, bean bag $ 320 fried chicken and bean buns are super crispy. It is pretty special with tofu milk sauce.
$️ Raw ham Rice $ 420 has a sense of surprise that can't be said. The stew is very delicious. The overall milk taste is quite strong but more fruitful, but it will not be very violated.
串️ Basar skewers $ 750 There are beef pork and chicken. Each is very soft and tender!And the seasoning will not be conflicted, the sauce is also very greasy, and it is really suitable for wine with wine.

Everyone likes it, it is completely unsightly, the clerk is also very polite and kind, and the post machine can record the memories with friends, very pushing",False
價格高、份量真的很少（女生都吃不飽），食物口味只能說非常有特色，只是我們吃不懂，拍貼機的部分須另外付費。,"The price is high and the amount is very small (girls are not full). The taste of food can only be said to be very distinctive, but we do n’t understand.",False
料理蠻有特色，有點像是創意料理，下次去會再點酥炸蚵仔、鴨胸；調酒這次只試一款，稍偏甜；無酒精飲料只有兩種，選擇較少。,"The dishes are quite distinctive, a bit like creative cuisine, and next time I go to order to fried frying frying frying frying, duck breasts; only one type of bartending, slightly sweet; there are only two types of alcoholic drinks, and there are fewer choices.",False
"店的裝潢還不錯，拍照好看
服務也還行，會一直來倒水

最好吃的是炸雞，加上那個炸腐皮很不錯吃
但其他主餐就不是那麼合胃口🥲

青醬味道偏奶、鹹豬肉不鹹是炸的(吃清淡的人可以)、海鮮燉飯...味道很腥

甜點雖然好吃，但就是一個波提（每顆OO不同口味）

適合朋友情侶吃吃小點跟飲料
沒點調酒無法評價，但唯一一杯無酒精飲料(鳳梨)還不錯喝

主餐就...
整體價格偏高。","The decoration of the store is not bad, taking pictures is good
The service is okay, it will keep pouring the water all the time

The best one is fried chicken, plus the fried rot skin is very good
But the other main meals are not so close to appetite 🥲

Green sauce tastes milk, salted pork is not salty (you can eat light people), seafood stewed rice ... the taste is very fishy

Although the dessert is delicious, it is a Patti (different flavors of each OO)

Suitable for friends and couples to eat a little bit and drink
Can't be evaluated without any bartending, but the only glass of alcoholic drink (pineapple) is not bad

The main meal ...
The overall price is high.",False
氣氛很悠閒，適合下班後的朋友小聚餐，店家很親切很nice，完全讓人放鬆的地方。餐點好吃沒有負擔，今天把宵夜幾乎點了一輪。有機會再訪,"The atmosphere is very leisurely. It is suitable for friends after get off work. The store is very kind and nice, which is completely relaxed.The meal was delicious and there was no burden, and today the supper was almost a round.Have a chance to visit again",False
"本來是為了拍復工黑白拍貼機來的
單次$100  值得留存起來❤️
沒想到餐點都很不錯
尤其是義大利麵 蝦·麵
麵條是吸管麵 中間中空可以保留更多
龍蝦高湯醬汁的精華
濃郁Q彈很推薦這道
今天已上網買吸管麵
想配最近愛吃的辣明太子醬","Originally, it was to take a back -up black and white paste.
Single $ 100 is worth retaining ❤️
I didn't expect the meals to be very good
Especially the pasta shrimp · noodles
The noodles are hollow in the middle of the straw noodles and can be kept more
The essence of lobster broth sauce
Rich Q bombs are recommended for this
I have bought a straw noodles online today
Want to match the hot prince sauce that I like to eat recently",False
"202010
太驚嚇了，我們都以為大家只是慕拍貼機而去餐點應該普普通通結果每道都超爆好吃，我愛你桂花雞麵～～～～美中不足！晚餐低消六百點餐時沒提醒我們，要買單時才來說我們還沒點滿必須加點，感覺有一點點點點差，但還是很好吃而且拍貼機全台灣最可愛我應該還是會再去","202010
It's so frightened. We all thought that everyone was just a moody stick and a meal. The results should be ordinary.During the dinner low 600 points of meals, we did not remind us that when we had to buy orders, we did n’t have to add a little bit. It felt a little bit worse, but it was still delicious and the picker was the most lovely. Go again",False
"餐廳氛圍很舒服，讓人可以放鬆吃飯聊天，餐點讓我改觀餐酒的菜色，也很適合單純用餐聚會！當天心裡第一，二名主食是鴨胸和烤肉。串串串、鴨胸五分熟處理的非常甜嫩旁邊有畫盤的藍莓醬好合🥹烤肉串的雞腿肉烤的恰到好處細緻的肉質搭配旁邊的青蔥醬直接100分，豬肉捲是師傅自製的搭配優格醬罪惡感滿點但是還是吃光光，最後烤牛部位是嫩煎里肌，帶有點筋我是比較不愛雖然味道很棒，酒水方面也是一杯接一杯，開胃酒來了一杯No.34 雨水 清爽的口感卻不失酒感（店家的調酒對我來說都下手不輕，給個讚）接續點了vieux carre,Martini,等等…已經太快了忘記了😂😂😂值得再訪的好店！ …","The atmosphere of the restaurant is very comfortable, allowing people to relax and chat. The meal allows me to change the dishes of the meal, which is also suitable for simply dining party!The first day in my heart, the two staple foods were duck breasts and barbecue.The skewers and duck breasts are very sweet and tender. The blueberry sauce with painting plates next to the painted plate is well -grilled. It is full of siny with the gang sauce but still eats light. In the end, the grilled beef part is tender fried muscle. With a little tendon, I do n’t like it. .34 The refreshing taste of the rain is not losing the wine (the shop's bartending is not light for me, and gives it to me). Visit a good shop again!Mowing",False
"極推薦👍下班去喝酒聊天的好地方！菜點都很好吃！推薦炸雞，薯條、南瓜餃！每一段時間都會更新菜單，但是都超級好吃的！
37號酒也好喝，檸檬酸甜女生一定超愛！是最近去過的酒吧come值非常高的一間，黑白復古拍貼機一次100，要注意拍照秒數，記得換動作。清水模建築風格很好拍照的地點 …","It is recommended to go to get off work for a good place to drink and chat!The dishes are delicious!Recommended fried chicken, fries, pumpkin dumplings!The menu will be updated every time, but it is super delicious!
The 37th wine is also delicious, and the sweet and sour girls must love!It is a very high room for the COME value of the bar you have recently been. The black and white retro shooting paste 100 at a time. Pay attention to the number of seconds to take pictures and remember to change the action.Shimizu model architectural style is very good to take pictures ...",False
"整體用餐體驗很不錯
當天三個人點了鮭魚鬆 蝦燉飯 跟豬豬豬三道菜
份量不多，但是味道上都很精緻，也有特色
最驚艷的部分是燉飯，蝦子很新鮮，米飯的口感也是我喜歡的米心微硬，推薦！
調酒的話我們總共點了三杯，我個人最喜歡的是我自己點的n13（小熊軟糖口味的那個😂）雖然我自己是沒有喝到什麼軟糖味，但是尾韻的香氣我很喜歡💕這款的酒精味也比我們其他點的都要重一點，完全我的菜🥰
對了，拍貼機也很好拍
是適合跟朋友聚會的餐廳！","The overall dining experience is very good
On the same day, three people ordered salmon pine shrimp stew and three dishes for pigs and pigs
There are not much portion, but the taste is exquisite and has characteristics
The most amazing part is stewed rice. The shrimp is very fresh. The taste of rice is also my favorite rice heart. It is recommended!
If we bloom, we have ordered three cups in total. My personally favorite is my own ordered N13 (the bear fudge flavor of the flavor). Although I did not drink any fudge flavor, I like the aroma of the end of the rhyme.也 The taste of this alcohol is also heavier than the other of us, completely my dish 🥰
By the way, the shooting machine is also very easy to shoot
It is a restaurant suitable for gathering with friends!",False
"最大賣點是有黑白拍貼機！
餐廳氣氛很好，餐點也都不錯吃，酒的話朋友覺得「元宵」不錯喝，「Alexander」（不知道有沒有打錯）個人覺得還好。
建議可以平日晚上去吃，人比較少一點，拍貼機不用排隊、送餐速度剛好也沒有發生被趕的情況。","The biggest selling point is the black and white post machine!
The atmosphere of the restaurant is very good, and the meals are also good. In the wine, friends feel that the ""Lantern Festival"" is good to drink. ""Alexander"" (I don't know if there is any mistake) personally.
It is recommended to eat it on weekdays. There are fewer people. There is no need to queue in line, and the speed of meals is not rushed.",False
"✍️皮蛋沙拉🥗讚

上菜的時候有驚艷到沙拉很大盤，胡麻醬搭配上花椒沒想到這麼搭～

✍️燉飯超濃郁
店員有一直強調燉飯偏濃郁，較適合多人一起分食，真的是濃濃的蝦味超讚的～還有鮭魚卵！味道很像拿蝦膏去熬煮，喜歡海鮮的人不能錯過

✍️豬豬豬$680
點的時候還想說有點高價，但端出來的份量真的也有嚇到我，而且擺盤很漂亮不馬虎，真的很適合情侶來浪漫約會！九點一到整個燈光調暗更有feel唷！

✍️薯薯薯
就炸薯條沒有很驚艷

✍️酒…說真的很普通
價位落在350～400左右
我自己點的那杯就很像洛神花茶
沒酒味、沒層次、很小杯
可以點無酒精的特調就好

✍️拍貼機一次100元
大家都是為了這個去的
偶爾要小排隊很好玩👍🏻

✍️用餐限制110分鐘
非常嚴格執行用餐時間
40分會請你先結帳，50分離開位子
不過一開始就有強調用餐時間
所以不會覺得怎樣
就可能不建議長舌女孩、慶生組的人去😂","🥗️ Preserved egg salad 蛋 praise

When I was serving, I was so stunning that it was a big plate of salads. The flax sauce was paired with peppercorns.

浓️ Stewed rice is super strong
The clerk has always emphasized that the stewed rice is strong, which is more suitable for many people to eat together. It is really a strong shrimp flavor ~ and salmon eggs!The taste is very much like taking a shrimp paste to cook. People who like seafood cannot miss it

$️ Pig and Pig $ 680
When I order it, I also want to say that it is a bit high, but the portion of the end is really scared to me, and the plate is very beautiful and not sloppy. It is really suitable for couples to come to a romantic date!Nine o'clock to the whole light, the light is even more Feel!

✍️ Potatoat potato
The fried fries are not amazing

普️ Wine ... It's really ordinary
The price falls around 350 ~ 400
The cup I ordered is very similar to Luo Shenhua tea
No wine, no level, very small cup
You can order the special tone without alcoholic

1️ Shooting machine 100 yuan at a time
Everyone went for this
Occasionally, it is fun to queue up

11️ Eating restrictions for 110 minutes
Very strict dining time
40 points, please check out first, 50 separate seats
But at the beginning, I emphasized the meal time
So I won't feel what
It may not be recommended that the girl tongue girl and the people of the birthday group go to the cricket",False
"女生來說份量剛好，男生可能偏少
假日低消750元
推薦餐點：蝦麵❤️
非常濃郁的泰式椰奶味
蚵仔脆餅，不油膩且酥脆要趁熱吃
豬豬豬有點偏乾，但皮的部份酥脆且口感入口即化
當月壽星的話，招待了shot，特別感謝有位身上有刺青的服務人員
很親切有禮
調酒推薦-春風
鹽田喝起來有點像是正露丸的味道😅
有黑白拍貼機，加100元就可以加購一張～
建議餐點來前先去，才不用排隊
生日慶生的話，沒有冷藏蛋糕的服務喔","Girls are just right, boys may be less
Holiday low 750 yuan
Recommended meal: shrimp noodles ❤️
Very strong Thai coconut milk flavor
Tabies crispy cake, not greasy and crispy to eat while hot
Pigs are a bit dry, but the skin of the skin is crispy and the taste of the taste is melted.
In the words of the month of the month, I entertaining Shot, especially thanks to a service staff with tattoos on the body
Very kind and polite
Bart-up recommendation-Chunfeng
Yantian tastes a bit like the taste of Zhenglu Pills 😅
There is a black and white post machine, you can buy one with 100 yuan ~
It is recommended to go before the meal comes, so as not to line up
If you celebrate your birthday, there is no service for refrigerated cakes",False
"餐點味道不錯，店員推的調酒很棒👍🏼
因為帶外國朋友來吃不確定性較高，一開始定位人數跟有到的人數不同，加上有小朋友需要換沙發坐位，店員也都很友善，也安排的很棒，環境好適合跟三五好友好好聊天👍🏼會加入再訪名單，推薦喔","The meal tastes good, the bartender pushed by the clerk is great 👍🏼
Because bringing foreign friends to eat the uncertainty, the number of people at first is different from the number of people in the number of people. In addition, some children need to change the sofa seat. The clerk is also very friendly and arranged. You are a good chat 入 will add the re -visit list, recommend it",False
餐廳的氣氛很不錯，那裡也很精緻好吃，但有可惜是上菜的速度很慢，但有限時，最後一道菜上完，還沒有吃完，時間就到了😂 …,"The atmosphere of the restaurant is very good, and it is also very delicate and delicious, but there is a pity that the speed of serving is very slow, but when it is limited, the last dish is finished, and the time is not finished.",False
"下班後放鬆的好地方，服務很好，餐點調酒介紹的滿仔細，餐點炸物的份量很適合女生。因為疫情關係人不多，有吧台位，有包廂，當天選擇了角落的沙發位子，很舒適，整個環境很乾淨。裡面還有一個拍貼機，一次100元，是黑白的喔！
推薦炸南瓜餃子、涼拌章魚、炸春捲、炸薯條。南瓜餃子有很濃郁的南瓜味，單吃起來不會膩，不喜歡吃南瓜的朋友也覺得好吃，涼拌章魚配上山藥，很爽口開胃，炸春捲熱熱的吃配上醬料，好吃又開胃。炸薯條是紫地瓜跟地瓜，口感QQ的。
有30幾種調酒，元宵很適合拍照，酒精味比較重一點，梅山偏酸，沼比較爽口，三種口味都不錯，是女生會喜歡喝的調酒。
整體的感受不錯，配上音樂，三五好友下班，相約放鬆的好去處！","After get off work, relax, the service is very good, the meals are introduced carefully, and the amount of fried objects is very suitable for girls.Because there are not many people in the epidemic, there are accesses and boxes. On the same day, the corner sofa seat was selected. It was very comfortable and the whole environment was very clean.There is also a picker in it, 100 yuan at a time, which is black and white!
It is recommended that fried pumpkin dumplings, cold octopus, fried spring rolls, fries.Pumpkin dumplings have a very strong pumpkin flavor. They do n’t taste tired. Friends who do n’t like to eat pumpkin also feel delicious. A appetizer again.French fries are purple sweet potatoes and sweet potato, which tastes QQ.
There are more than 30 kinds of bartending. The Lantern Festival is very suitable for taking pictures. The alcohol taste is relatively heavy. Meishan is sour, the marsh is relatively refreshing, and the three flavors are good. It is a bartender that girls like to drink.
The overall feeling is good. With music, three or five friends get off work, and meet a good place to relax!",False
