Original,EN,Needs Review
"前陣子2023年亞洲100大酒吧榜單出爐
其中一家就是這間以太空為主題的To Infinity and Beyond
跟朋友們也去朝聖一波

雖然因為無法喝酒
但也是喝了他們家的mocktail享受一下酒吧氣氛～
因此對於他們的酒我無法給什麼評價
同行友人們每人都點一杯非經典調酒
就外觀來說我個人覺得很fancy

不過同行友人們居然一致認為我的mocktail 最符合他們的口味🤣
還有餐點的部分大家也是覺得勝過酒水
尤其麻辣鴨血整個擄獲大家的胃

酒的部分太讓我好奇到底是怎樣
等我解禁後品嚐看看再跟大家分享了😆

🔞未滿18歲請勿飲酒","A while ago, the list of 100 bars in Asia in 2023 was released
One of them is the to infinity and beyond theme of this room
I also go to the pilgrimage wave with friends

Although I can't drink
But I also drank their Mocktail to enjoy the atmosphere of the bar ~
So I can't give any evaluation of their wine
Followed by friends of peers or friends order a cup of non -classic bartending
In terms of appearance, I personally think it is very fancy

But accompanying friends actually agreed that my mocktail is the most in line with their tastes 🤣
There are also meals, everyone feels better than drinking
Especially the spicy duck blood captured the stomach of everyone

The part of the wine makes me curious about what it is
After I lifted the ban, taste it and share it with you

Do not drink alcohol if you are under 18 years old",False
"以太空艙設計的主題酒吧，裝潢很有科技感
連水杯都是使用玻璃量杯，調酒好喝","The theme bar designed with space compartment, the decoration is very technological
Even the water cup uses a glass cup, bartender is delicious",False
第一次來就愛上，有一杯冰沙調酒讓人非常驚艷，想二訪,I fell in love for the first time. There is a glass of smoothies that make people very amazing. I want to visit the second visit.,False
"這家也是入圍2023 亞洲前百大，沒記錯的話是第52，以太空旅行元素做裝潢，還蠻特別的。我是蠻喜歡他們酒單設計，酸甜輕重一目了然，外加星系命名，蠻特別的。
用餐體驗都蠻好的，東西好吃不雷，酒單都還不錯，我自己喝到第5杯就有點喝不出來，只有順不順、輕重，細節味道跟著酒單對不起來，好像有點浪費，不過輕飄飄感覺不錯還行。蠻值得定位來試試的一家店。","This one is also shortlisted for the top 100 Asia in 2023. If you remember correctly, it is 52nd. It is quite special for decoration with space travel elements.I really like their wine list design. The sweet and sour severity is clear at a glance.
The dining experience is pretty good, things are delicious, and the wine list is not bad. I can't drink it when I drink it myself. Only the smooth and severity. , But the light flutter feels good and OK.It is worth a position to try to try.",False
"私心很喜歡店名（因為玩具總動員^___^）
整體氣氛是做得很不錯的
店名配上裝潢再加上這季宇宙星球的酒單
讓人能很輕易的進入這個vibe裡面

每杯酒都還算不錯
有些甚至造型滿浮誇的
是蠻有趣且適合大家拍照打卡的
但沒有說特別符合我個人的口味
對我而言比較有記憶點的是月球跟經典調酒
個人覺得小可惜的部分是
Bartender 對於酒的介紹有點太簡短
感覺可以再更深入到介紹這杯酒的發想或是故事
甚至只要簡單解釋為什麼這杯會代表這顆星球也好
這樣能讓人能更沈浸在這次的主題之中
感覺體驗會更好

整體而言還是推薦的
不過我認為這邊適合一群朋友來聊天慶祝
若是想要一個人喝酒或兩人約會感覺有更適合的地方","I like the name of the store very much (because the toy starts^___^)
The overall atmosphere is done very well
The store name is equipped with decoration, plus the wine list of the universe planet this season
People can easily enter this VIBE

Every glass of wine is pretty good
Some are even exaggerated
It's quite interesting and suitable for everyone to take pictures and punch card
But I didn’t say that it was particularly in line with my personal taste
For me, the more memory is the moon and classic bartending
Personally, the pity is a pity
Bartender's introduction of wine is a bit too short
I feel that I can deepen the thoughts or stories of this glass of wine more
Even as long as you simply explain why this cup represents this planet
This allows people to be more immersed in this theme
Feeling experience will be better

Overall, it is still recommended
But I think there is a group of friends here to chat and celebrate
If you want a person to drink alone or dating two people, it feels more suitable",False
"也是看到youtube而來的
在這邊喝了三杯
分別是海王星，天王星和彗星
三杯都好好喝
等冰化掉一些些再喝茶味再濃一點
然後店員也很健談","I also saw Youtube
I drank three cups here
They are Neptune, Heavenly King Star and Comet
Three cups are well ate
Wait for the ice to lose some drinking tea, a little thicker
Then the clerk is also very talkative",False
"員工服務和態度都很好
辣餃子可以不加香菜👍🏻

以行星命名的調酒很有深度
顏色都有相符🤣
如果沒來過，店員也會介紹，形容各種酒的口味都相當準確～👏🏻","Employee services and attitudes are very good
Spicy dumplings can not add coriander 可以

The bartender named after the planet is very depth
The colors are consistent 有
If you haven't been here, the clerk will also introduce it to describe the taste of various wines is quite accurate ~ 👏🏻",False
很有獨家味道特色的酒吧，服務親切，bartender 很能聊也能杯杯解釋酒的特色，宇宙行星系列的調酒每杯從入口到後韻都有不同層次的味道出現，是以凸顯茶感為主的調酒，酒感偏中調清爽，是可以連喝幾杯放鬆的地方。,"A bar with exclusive taste characteristics and kindness, Bartender can talk about the characteristics of the cups and cups, and the cup of the cosmic planet series from the entrance to the charm has different levels of flavor. The main bartending, the wine feels refreshing, is a place where you can drink a few glasses to relax.",False
"今天想去哪個行星丸
坐🚀出發
我選好了「冥王星」🤟🏻

二種虛華上菜秀
友人與我都點到了
那個手套🧤真的很趣米😆

不得不讚嘆Bartender的暖心
點了雙拌麵，它對我來說有點辣口
於是乎～
我獲得了一杯冰牛奶🤣
超暖的
謝謝 🫶🏻","Which planet pills do you want to go to
Sit and set off
I chose ""Pluto"" 我

Two kind of virtual flow show
Friends and me order it
That glove is really interesting rice 很

I have to admire Bartender's warm heart
Click double noodles, it is a bit spicy for me
So it ~
I got a cup of ice milk 🤣
Super warm
Thank you",False
"我抱持著很高的期待來到""飛向宇宙浩瀚無垠""，因為聽說這裡是百鬼夜行的主辦單位，因為聽說有很多得名的調酒師，自然就想來朝聖一下。
當天到的時候被告知沒有食物只有調酒，即便店內看起來人數不多還是被安排到了吧台區。

<調酒的部分>
每杯調酒都像個精品一樣，沒有過多的裝飾，但在過程中都會讓你讚嘆有種工藝結晶的美，而調酒師娓娓道來每一杯調酒的由來及故事也可以讓我們更加徜徉在他們所建立的奇幻世界，就像這次的主題，每杯調酒都是一個星球，同時看調酒師調酒也像是個奇幻秀，在富有韻律的手勢之下完成了一杯杯的作品。

<你們是百鬼夜行的主辦方嗎>
我以為這會是個榮耀，這也是我來這家店的原因之一，但有位壯碩的員工直接對我大吼：「那是我們老闆辦的活動!!!」，我當下真的非常錯愕，我沒有想到來酒吧會被大聲斥喝，如果有冒犯到你們的地方，有造成你們不舒服的地方，那我在這裡跟你們道歉。

<誰是調酒師B>
因為最近去的酒吧有說到調酒師B有進入到近期比賽的Top5，所以就好奇問了一下誰是調酒師B，但經詢問女調酒師之後，發現一開始的猜想是錯誤的，而調酒師A就來跟我們自我介紹他是A。而後調酒師A也說他今天有特製酒單有三款酒可以嘗試，我也好奇那調酒師B有沒有這樣的特製酒單，但這時壯碩的員工又對我大聲斥喝：「來我們這家店沒有什麼特製酒單!!!就是把酒單上的喝一輪就對了!!!」我當下真的氣到發抖，我真的在想是不是我說錯了什麼話讓你們可以這樣兇我？為什麼調酒師A有特製酒單，壯碩的員工可以對我大吼我們店沒有特製酒單？

我後來還是點了調酒師A的特製酒，因為我相信他身上的光環，那是一杯調酒冰沙，但喝到後面就壯碩的員工收走了，是不是冰沙的調酒融化了就不能喝了呢？ 還是這是暗示我離開的時候到了。

<忙碌的員工>
我們在吧檯，但員工一直都忙碌都沒有要跟我們講話的意思，或者我問了可能就是禮貌性拒絕，我可以理解大家都有忙碌的時候，但至少應該會過來聊一下，其實也沒有。我的水杯沒有水了，我必須要提醒他幫我裝水，甚至是等他再度忙回來我跟他視線交錯才會幫我裝水。當天店內人沒有很多，可能是因為我們8點就入坐了，但我們到10點多離開時也大概有一半是空位，我朋友的酒總是比我晚到很多，甚至可能還漏單，或許是沒有遇過這麼不願意聊天的調酒師，我會想為什麼不把我們安排在一般座位區呢？

<挑酒師A的生日>
那天只有提供調酒，但那天也是調酒師A的生日，我們就看到很多人過來送調酒師A蛋糕，但客人什麼食物都沒有。很羨慕調酒師A有很多人來幫他過生日，即便感情上遇到挫折還是有這麼多朋友來陪伴，但是為什麼坐在那邊的客人會感受這麼差呢？

後來調酒師A再來一次跟我們介紹說：「我是XXX，我是首席調酒師，我是這家店的共同創辦者。」，其實我很困惑的事情是為什麼這麼在意客人不知道你是誰，不是應該要先建立跟客人的感受後，再默默地說其實我很厲害，而得到我們崇拜的眼神嗎？那如果調酒師A是共同創辦人，那前面的壯碩員工為什麼可以兇我說「百鬼夜行」是我們老闆辦的，那不就是再說調酒師A嗎？那調酒師A為什麼在剛剛我詢問的時候不說話？那是不是也是因為是老闆才可以有特製酒單，那調酒師B就不行有？那為什麼我要因為這樣被吼？還吼兩次？

我有種感覺是調酒師A很需要關注及認可，而我在談調酒師B無意間就踩到了地雷，而百鬼夜行的活動本身可能也是個敏感性的話題。

我很喜歡這家店創造出來的科幻感以及每杯調酒端出來的質感，但跟客人互動的部分讓我都懷疑了我自己是不是做錯什麼事情。我也相信我的文字當中可能有些過於敏感的解讀，但在當下的時候我也是有點無助，或許店員們也正在遭受著什麼是我不清楚的，但我也在想為什麼需要讓客人來為店家著想這麽多？","I held a high expectation to come to ""Flying to the Universe"", because I heard that this is the organizer of the Bai Gui Night Walk, because I heard that there are a lot of named bartenders, I naturally want to come to the pilgrimage.
When the day arrived, he was told that there was no food but only bartender, and even if the number of people in the store was not large, it was arranged to the bar area.

<Alcoholic parts>
Each cup of bartending is like a boutique, without too much decoration, but in the process, you will admire the beauty of the craftsmanship, and the bartender told you to make the origin and story of each cup of bartender. We are even more in the fantasy world they have established, just like this theme, each cup of soberization is a planet, and at the same time, it is also a fantasy show to watch the bartender tuning. The work of the cup.

<Are you the organizer of the Bai Gui Night Walk>
I thought it would be a glory. This was one of the reasons for me to come to this shop, but a strong employee yelled at me directly: ""That's the activity of our boss !!!"", I am really very very very very very very very very very very very very veryomely it them right now. I did not expect that when I came to the bar, I would be scolded loudly. If there is a place where you offense, there is a place where you are uncomfortable, then I will apologize to you here.

<Who is a bartender B>
Because the bartender B in the recent bar is talking about the TOP5 that entered the recent competition, I was curious about who is the bartender B, but after asking the female bartender, I found that the conjecture at the beginning was wrong And the bartender A came to introduce himself to him as A.Then the winemaker A also said that he had a special wine list and three wines to try. I was also curious about whether the bartender B had such a special wine list, but at this time, the strong employees scolded me again: "" There is no special wine list when we come to our store !!! Just drink the wine list for a round !!! ""I was really angry at the moment, I really wondered if I said something wrong, what I said, let Can you be so fierce?Why does the bartender A have a special wine list, and the strong employees can yell at me. Our shop does not have a special wine list?

I later ordered the special wine of the bartender A, because I believe in the halo on him, it was a cup of bartender, but after drinking it, the strong employees were taken away. Can't you drink it?Still implying that when I left.

<Busy employee>
We are on the bar, but the employees have always been busy and have no intention of talking to us, or I ask me that it may be politely refused. I can understand that everyone is busy, but at least it should come over and talk. In fact, there is no.My water cup has no water. I have to remind him to help me load water, and even wait for him to come back again. I staggered with him to help me load water.There are not many people in the shop that day, maybe because we settled at 8 o'clock, but when we left more than 10 o'clock, it was about half of the empty position. My friend's wine was always much later than me, and maybe even missed orders. Perhaps I have never encountered the bartender who is unwilling to chat. I would like to think of why not arrange us in the general seat area?

<Birthday of the winemaker A>
It was only provided for bartending that day, but that day was also the birthday of the bartender A. We saw many people coming to send the bartender A cake, but the guests did not have any food.I am very envious of the alcoholicist A. Many people come to help him have a birthday. Even if there are so many friends to accompany the emotional setbacks, why do the guests sitting there feel so bad?

Later, the bartender A introduced to us again, ""I am XXX, I am the chief bartender, I am the co -founder of this shop."" Actually, what I was confused was why the guests do not know you do n’t know you do n’t know you. Who is it, shouldn't it be the first to establish the feelings with the guests, and then silently say that I'm actually very powerful, and get the eyes we worship?Then if the bartender A is the co -founder, why can the strong employee in front say that ""the hundred ghost nights"" is done by our boss, isn't it just a bartender A?That bartender A did not speak when I asked just now?Is that because it is a boss, you can have a special liquor, so the bartender B does not work?So why did I be roared because of this?Still roar twice?

I have a feeling that the bartender A needs to pay attention and recognition, and I am talked about the winemaker B accidentally stepped on the mines, and the activities of the hundred ghost night travel may also be a sensitive topic.

I like the science fiction created by this shop and the texture of each cup of bartender, but the part of interaction with the guests makes me doubt whether I do something wrong.I also believe that my text may be a bit too sensitive, but at the moment I was a bit helpless. Perhaps the shopkeeper was also suffering from what I did. Think so much in the store?",False
"朋友推薦來的
是一間很有酒吧風格的店 主題就是宇宙感
點了🌝月球 上面有一顆彷彿是蛋黃的球，放進嘴巴不用咬，它就破掉了！是青森蘋果原萃汁，很有特色喔 ！
金星也是好酷 直接放一個手套在上面，用意是要我們喝之前先聞手套裡的味道～ 紅酒香氣重，喝起來酒感沒有很重！ …","Recommended by friends
It is a shop -style shop theme is the sense of cosmic
On the lunar moon, there was a ball that seemed to be egg yolk. It was broken without biting the mouth!It is Aomori apple original juice, which is very distinctive!
Venus is also so cool to put a glove directly on it. The intention is to ask us to smell the taste in the gloves before drinking.Mowing",False
"2022/10/29

一直在口袋名單中的餐酒館
終於前來踩點拉～👋👋

特色是店家的布置裝潢十分的有特色
走一個未來太空感的風格
從要進入店家到整體的布置
從大門的太空艙和電腦登入
到進入後整體的裝潢大膽以及空間分佈
都是十分的融入有感👍👍

但是酒...
只能說非常的有特色!?

但是喝起來就...
可能是當天剛好點到都不合口味吧😧😧
期許之後再來再次挑戰一波🤣🤣

食物：🌕🌕🌕🌑🌑
酒飲：🌕🌕🌖🌑🌑
氣氛：🌕🌕🌕🌕🌘
服務：🌕🌕🌕🌗🌑
價格：🌕🌕🌕🌑🌑
位置：🌕🌕🌕🌗🌑

總評：🌕🌕🌕🌑🌑

🤪🤪狄克森嘴砲🤪🤪

許多人都推推的酒吧
沒想到這次前來居然有點失望～🥺

裝潢氣氛當然是十分的有特色毫無疑問
但身為一個酒吧還是要專注在酒本身上
到底是我不懂 剛好點到不合的
還是～～～～～

或許下次可以再與妹子前來挑戰一次！
給他一次機會吧～～

但是在台北目前如此餐酒館氾濫的狀態
什麼時候才能再來能～

看來得有太空感的妹子支援了!!!!
飛向宇宙 浩瀚無垠！
巴斯光年來吧～～～","2022/10/29

The restaurant that has been in the pocket list
Finally come to step on the point and pull ~ 终

The characteristic is that the layout of the store is very distinctive
Take a style of future space feeling
From entering the store to the overall arrangement
Log in from the space cabin and computer of the gate
After entering the overall decoration, bold and spatial distribution
They are very integrated into the feeling 都

But wine ...
It can only be said that it is very distinctive !?

But just drink ...
It may be that it is just right that day and it will not fit the taste.
I hope to challenge a wave again

Food: 🌕🌕🌕🌑🌑
Jiu drink: 🌕🌕🌖🌑🌑
Atmosphere: 🌕🌕🌕🌕🌘
Service: 🌕🌕🌕🌗🌑
Price: 🌕🌕🌕🌑🌑
Position: 🌕🌕🌕🌗🌑

General Comment: 🌕🌕🌕🌑🌑

🤪🤪 Diutson's mouth cannon 克

Many people push a bar push
I didn't expect to come to come a little disappointed this time ~ 🥺 🥺

The decoration atmosphere is of course very distinctive, there is no doubt
But as a bar, you still have to focus on the wine book
In the end, I don’t understand that it happens to be unsuccessful
Still ~~~~~

Maybe you can come to challenge with your sister next time!
Give him a chance ~~

However
When can I come again ~

It seems that girls with space feel are supported !!!!
Flying to the universe is vast!
Bash Light, let's come ~~~",False
"這家To Infinity是之前在另一個bar喝酒的時候，bartender推薦的，說這裡的調酒師很厲害，是他們那家店的顧問，然後店裡有澄清儀器，所以都會來找他們幫忙。
一開始路過的時候還沒注意到，門口很低調，走的是太空風格，有一個類似太空艙的進出口，充滿科幻元素。我自己本來就蠻喜歡這種太空科幻風格，所以馬上就好感度+3。進去後裡面也是燈光昏暗，到處都可以看到跟太空有關的小巧思裝潢，感覺是從外面巷子進入了一個絕然不同的空間。
酒單上的酒名字都很有趣，雖然我現在補發的評論已經有點久，但我還記得當初這杯酒叫”龍的傳人“。到底有沒有記對我也不知道，有沒有換酒單我也不確定，畢竟一陣子沒去了。這個酒上來的時候看到李小龍馬上就會心一笑，讓我直接掏出手機三連拍。
整體的話酒感都是有的，澄清技術也很厲害，可以讓看起來是透明的液體，喝出豐富的味道。那時候是蠻震驚的，雖然現在好像蠻多酒吧也都有類似的作法，不過在當時是我第一次喝到這樣的調酒，讓我覺得這家bar很酷。
所以如果你想要體驗太空風格的酒吧，或是喝到不同於其他店家的調酒，那就可以來這里體驗看看，是個不錯的選擇","This To Infinity was recommended by Bartender when drinking in another BAR. It said that the bartender here is very good. It is the consultant of their shop and then there are clarified instruments in the store, so they will come to them for help.
When I was passing by at first, I didn't notice it. The door was very low -key. It was a space style. There was an entrance similar to the space capsule, full of science fiction.I originally liked this kind of space science fiction style, so I immediately feel +3.After entering, the lights are dim, and you can see small ingenious decorations related to space everywhere. It feels that it has entered a different space from the alley from the outside.
The names of the wine on the wine list are very interesting. Although my comments I have issued now have been a bit long, I still remember that this glass of wine was called ""Dragon's Chuan"".I do n’t know if I have remembered it. I ’m not sure if I have changed the wine list. After all, I did n’t go for a while.When this wine came up, I saw Bruce Lee immediately with a smile, and let me take out the mobile phone three -game shot.
In terms of overall, there are wine, and the clarification of technology is also very powerful. It can make it look like a transparent liquid and drink a rich taste.At that time, it was quite shocked. Although there seemed to be a lot of bars now, but at the time it was the first time I drank such a bartender, which made me think this BAR was cool.
So if you want to experience a bar -style bar, or drink alcohol different from other stores, you can come here to experience it. It is a good choice",False
2023有入選Asia top100的知名bar，太空主題不用多說了，點了冥王蠻清爽好喝，有手套的金星我不是很懂，後面太陽月亮也都不錯喝，但整體下來覺得沒有很深的記憶點，酒的量也不多，可以來體驗一次😂 …,"2023 has a well -known BAR selected as ASIA TOP100. Needless to say, the theme of space themes, Pluto is quite refreshing and delicious, I do n’t understand Venus with gloves. Click, there are not many wines, you can experience it once ...",False
"在東區較靠近市民大道跟敦化北路交叉口附近，是一間裝潢很有特色酒也很有趣的店，店的主題是外太空探險的感覺，從進門的太空船通道，到操作機器開門就讓人很有體驗感，內部的裝潢也都搭配著宇宙，跟太空科技的感覺。
酒的部門酒單設計以星球做包裝，不同的星球代表著不同的調酒元素，各種元素的調酒會以該主題做發想設計，至於合不合自己的口味建議可以多和調酒師溝通，可以找到適合自己又有趣的調酒，這次嘗試了幾杯偏重酒精的平衡都做得很好，一些酒單設計想表達的味道都能喝到，各方面的酒的結構也很完整。
除了菜單上的特調店家也有很多自己製作的素材，下次也想喝喝看菜單以外一些更實驗性質的東西。
整體來說是一間位置在鬧區，特色跟技術都足夠的酒吧，店內位置有限建議提前訂位以免向隅。","Near the intersection of Citizen Avenue and Dunhua North Road in the eastern district, it is a shop with very special decoration and interesting wine. It is very experienced, and the interior decoration is also paired with the universe and the feeling of space technology.
The wine department of the wine department is packaged as the planet. Different planets represent different alcoholic elements. The bartending will be designed with this theme. You can find that you are suitable for you and interesting bartending. This time, I tried a few cups of heavy alcohol balance. Some wines designed to drink the taste that want to express, and the structure of alcohol in all aspects is also very complete.
In addition to the menu on the menu, there are many materials made by themselves. Next time, I also want to drink and watch the menu more experimental.
Overall, it is a bar with enough positions in the downtown area, characteristics and technology are sufficient. It is recommended to order in advance in the store for limited location.",False
"以澄清技術聞名的Tinfinitybeyond，什麼是澄清技術呢？就是透過最簡單的去除雜質矇騙視覺，卻騙不了味蕾的驚奇，最簡單的方式就是過濾！
.
這次托百鬼夜行的活動，能來到我的口袋名單
.
裡面的冷氣和外太空一樣冷啊～
大家來記得帶外套
(´▽｀)
不然會和我一樣冷到喝不下去(￣∇￣)
.
從店外到店內感
還有小到根本沒看見的招牌
進門會先通過登機走廊才會進到店內，真的是太酷啦！","TinfinityBeyond, known for clarifying technology, what is clarification technology?It is the simplest to deceive the vision through the simplest removal, but it cannot deceive the surprise of taste buds. The easiest way is to filter!
Then, then
This time I can come to my pocket list
Then, then
The air -conditioning inside is as cold as outer space ~
Let's remember to bring a coat
(´ ▽ ▽)
Otherwise, I will be as cold as I can't drink (￣∇￣)
Then, then
From outside the store to the store in the store
There are also signboards that have not been seen at all
It will be too cool to enter the store first through the boarding corridor!",False
"平日低消500
週末低消800
調酒一杯400-450左右

喝不太懂其中的幾杯調酒，可能不是我自己喜歡的風格
服務人員在用液態氮幫其中一杯調酒冰杯的時候好像不小心灑到地上，其實有點危險，走的時候還忘在桌上，希望可以加油","Low low 500 on weekdays
Weekend low 800
A cup of bartender around 400-450

I don’t know how to drink a few of them, maybe it is not my favorite style
When the service staff used liquid nitrogen to help one of the bartender ice cups, it seemed to be accidentally sprinkled on the ground. It was actually a bit dangerous. When I left, I forgot to be on the table. I hope to refuel",False
"用餐時間：2023/2 平日晚
平日晚上沒有太多客人 蠻適合小酌聊天～
有一人五百的低消

很特別的太空艙主題酒吧，不僅裝潢有特色
酒單也是以<行星>作為主題設計，酒單設計的很用心，成分、濃淡、酸甜都有標示出來方便選擇。
我們點了蠻多種的，基本上都不錯喝～
✅天王星（當天大家一致最推的）
✅水星（會有燈、很fancy的）

食物選擇少，以炸物、小食為主。適合聚餐完後續攤
但食物價錢偏高，很傷荷包> <
玉米片＆薯條兩樣加起來要600初頭！
（消費金額偏高，餐點選擇又很少比較難點 扣一顆星）","Meal time: 2023/2 usual evening
There are not too many guests on weekdays, I am quite suitable for chatting ~
There is a low disappearance of 500 people

Very special space cabin theme bar, not only the decoration is distinctive
The wine list is also designed with the theme of <planet>. The wine list design is very intentional.
We ordered a variety of ones, basically good drinking ~
大家 天 天 ✅ (everyone is the most unanimously pushed on the day)
灯 灯 ✅ (there will be lights, very fancy)

There are few food selection, mainly fried and snacks.Suitable for the follow -up stall
But the price of food is high, it hurts the pocket> <
The corn slices and fries are the beginning of 600!
(The consumption amount is high, and the meal selection is rarely difficult to deduct a star)",False
