Original,EN,Needs Review
"餐點香氣四溢，但入口有點小失望，不太符合價格帶來的期望值。

相較其他放感情系列，這間可能把感情放閣樓了，我們感受不到🥹","The meal is full of aroma, but the entrance is a little disappointed, which is not in line with the expected value brought by the price.

Compared with other emotional series, this may put the emotional lofts. We can’t feel 🥹",False
"6/1到訪 氣氛好餐點也很好吃～
在二樓的店員服務真的非常好 可以給十顆星的那種 會想讓人再訪！","6/1 The atmosphere of the visit is good and the meals are also delicious ~
The clerk service on the second floor is really good to give people the ten stars that want people to visit again!",False
"在這裡真的很非常舒服、餐點以餐酒館品質來講cp比價性夠高！而且餐點對於我個人來講份量也非常足夠，我自己是點干貝燉飯，和炸花枝！自己一個人吃的很飽！
酒品都非常棒！造型設計和巧思也很棒～吧台會以客戶的需求來調配酒品的配置，對於我這個不會喝的人來說算是很大很大的福音～而且～店長和服務員的服務也都在很棒的品質～不會死板板而是很生活很輕鬆的方式與客戶相處～推薦給大家！❤️","It is really very comfortable here. In terms of the quality of the meal, CP is more than price!And the meal is very enough to me personally. I am a stewed rice and fried flower branches for myself!I ate it alone!
The wine is great!The design and ingenuity are also great ~ Barbing will use customer needs to deploy the configuration of wine products. For those who can't drink, it is a great gospel ~ And the service of the manager and the waiter is also the services of the manager and waiter. In great quality ~ I do n’t have a rigid board but a very relaxed way to get along with customers ~ Recommend to everyone!❤️",False
價格稍高，但端出來的餐點，無論是酒類或食物都能對得起價格，美味之餘擺盤裝飾也十分精巧；可能因為是酒吧的關係，燈光有些太暗了一點，不太習慣。,"The price is slightly higher, but the meals that come out can be worthy of the price, whether it is alcohol or food, and the delicious decoration is very delicate; it may be because it is a bar, the lighting is a bit darker and not used to it.",False
"氛圍感滿分，整個很有氣氛
就是拍照會有點暗，會需要打燈
閣樓裡面的位置真的會有點熱(冷氣好像在外面)
酒勁上來只吹電風幾乎要流汗

餐點都滿好吃的

*干貝燉飯(加料西班牙火腿＋60)＄420
超好吃唷！而且份量不少～
三顆大干貝香煎表面，裡面軟嫩
醬汁濃稠，當天火腿缺料用超好吃的臘腸替代

*伊比利豬排餐
忘記切確價格，但排餐應該點雙拼會較划算
只是當天友人都很飽
所以只單點
豬肉肉質超級軟嫩，雖然沒什麼調味但完全沒有腥味
非常厲害～

*松露薯條$280
薯條酥脆好吃！！松露味很濃郁

*左宗棠炸雞
我覺得挺好吃的
但友人一致表示這不是左宗棠的調味
應該叫韓式炸雞比較合適( ̀⌄ ́)
甜點：解構蘋果派🍎
超級好吃！跟一般的蘋果派真的不太一樣
值得點❤️

酒品的部分
都不算太甜，就算甜度有四顆星
也只是比較值～
對於喜歡甜一點的人可能要溝通一下

服務員很活潑
會聊天會招待酒👍🏻
整場頗愉快","The atmosphere is full, and the whole atmosphere is very atmospheric
Just take pictures a bit dark, and you will need to play lights
The location in the loft will really be a bit hot (air -conditioning seems to be outside)
Jiu Jin only blows the electric air and almost sweats.

The meals are delicious

*Dry scallop stew rice (adding Spanish ham +60) ＄ 420
It's so delicious!And a lot of portions ~
Three large shellfish fried surfaces, soft and tender inside
The sauce is thick, and the ham lacking was replaced with super delicious sausages that day

*Ibilia pig dinner
Forgot to cut the price, but it should be more cost -effective to discharge meals
It's just that my friends were full that day
So only one point
The pork is super soft and tender, although there is no seasoning, but there is no fishy smell at all
Very powerful ~

*Truffle fries $ 280
French fries are crispy and delicious!IntersectionThe truffle flavor is very strong

*Zuo Zongtang fried chicken
I think it's delicious
But friends unanimously said that this is not Zuo Zongtang's seasoning
It should be called Korean fried chicken more suitable (̀⌄ ́)
Dessert: deconstruct the apple school
Super delicious!It's really different from ordinary apple pie
Worth point ❤️

Wine part
It's not too sweet, even if there are four stars in sweetness
It's just a comparison ~
You may have to communicate for those who like sweetness

The waiter is very lively
Can chat and entertain wine 会
The whole game is quite pleasant",False
之前常常經過，今天是第一次入店用餐，門裡門外彷彿兩個世界，店內裝潢很有特色，氣氛也很輕鬆愜意，可以舒適的享用餐點，服務也很親切周到，餐點都很美味，洋蔥圈很實惠150就有大大一盤，鮭魚捲也非常好吃，松露風味炒菇菇最讓我驚艷，很適合下酒。今天生日還被招待蛋糕，離開時還得到了一個精美的陶瓷杯墊，謝謝，很棒的晚餐，很棒的體驗,"I used to pass by before. Today is the first time to enter the shop. The door is like two worlds. The interior of the store is very distinctive, the atmosphere is very easy and comfortable. It is delicious. The onion circle is very affordable 150. There is a large plate of it. The salmon roll is also very delicious. The truffle flavor fried mushrooms are the most amazing and suitable for wine.Today's birthday was still entertained cake, and when I left, I got a beautiful ceramic coaster. Thank you, a great dinner, a great experience",False
服務親切，氣氛輕鬆，酒富層次，料理炸中卷和松阪豬好下酒（雖然份量有點少），就算純女生聚會也很安全又開心！,"The service is cordial, the atmosphere is easy, the level of wine is rich, the cooking is fried and the Matsusaka pig is good (although the portion is a bit small), even the pure girl party is safe and happy!",False
"店員Joe熱情且誠摯的招呼客人，令我12/11跟友人的晚餐小聚非常開心，由於有Joe的用心，讓我真誠地感到這家店真的很”放感情”🤣。

Joe會努力記住上一次客人來的體驗，也會眼觀八方的隨時查看客人是否有任何需求，這樣認真的態度，讓我過了這麼多天覺得不留言表彰一下，我一定會良心不安睡不著，也因為有Joe的存在，會想推薦朋友都來這家放感情唷👏","The clerk Joe enthusiastically and sincere greeting the guests made me very happy to have a dinner with my friends 12/11. Because of the intention of Joe, I sincerely feel that this shop is really ""emotional"".

Joe will try to remember the experience of the last guest, and you will also see if the guests have any needs at any time. This serious attitude makes me feel like I don't leave a message for so many days. No, because of the existence of JOE, I want to recommend friends to come to this relationship.",False
酒都很浮誇但是都偏甜，味道也都很..特別。炸物就...請看圖，超級無敵乾。酒就是很適合拍照很網美。店內空間有些擁擠所以會變得很吵雜。,"The wine is exaggerated but sweet, and the taste is very .. Special.Fried objects ... Please look at the picture, super invincible.Wine is very suitable for taking pictures.The space in the store is somewhat crowded, so it becomes noisy.",False
"在家旁邊很特別的Bar~
餐點好吃，酒好喝，價格合理。
會再來的店❤️
今天萬聖節、店裡裝飾得好有創意。","It's very special next to home ~
The meal is delicious, the wine is delicious, and the price is reasonable.
The shop that will come again ❤️
Today, Halloween and the store are well decorated and creative.",False
餐點非常無聊而且昂貴；調酒命名和內容設計很有特色，但卻非常難喝⋯😅 和朋友坐吧臺區，一直聽到服務生大聲碎嘴其他桌客人，感受真的超差。整體感受不好，臨走前看到店裡的匾額寫著「放感情」覺得蠻諷刺的…..,"The meal is very boring and expensive; the naming and content design of the bartender are very distinctive, but it is very difficult to drink. I have been sitting with my friends to sit in the bar area. I have heard that the waiter shattered other table guests with loud mouth and felt really worse.The overall feeling is not good. Before leaving, I saw the plaque in the shop saying ""letting emotions"" feels ironic ...",False
剛好遇上萬聖節氣氛很好，店員的角色扮演也都很可愛，一人低消$700，不知道平假日有沒有差別，餐點還不錯，酒的話點12號沒有太大驚喜感，但也不會不好喝,It happened that the atmosphere of tens of thousands of holy festivals was very good. The role of the clerk was also very cute. One person eliminated $ 700. I don’t know if there is a difference in flat holidays. The meal is not bad. Not good,False
"。現挖生蠔
餐酒館能吃到生蠔，感覺有點厲害XD。生蠔我個人認為是很難Maintain的食材，保存不好很容易有腥味，敢推出生蠔的店家我都先給一個Respect。小閣樓的生蠔真的完全沒有腥味，連我不太吃生蠔的都可以接受的味道，推測可能是獨自保存，沒有其他食材的干擾。

。海瓜子直麵
海瓜子直麵的味道偏向於義大利肉醬麵的味道，整體調味偏清爽一點，感覺是為了調酒而搭配的一道餐點。通常喝調酒之前，大家習慣都會先吃點東西墊胃，清爽的主食類是一個不錯的選擇。

。干貝燉飯
干貝燉飯的整體調味相較海瓜子直麵來說偏重，比較適合不喝酒或是想吃飽的人點來吃。味道有點西班牙燉飯的感覺，個人覺的水準之上。

。左宗棠炸雞
餐酒館怎麼可以沒有炸雞這個必備下酒菜呢! 不同於一般的餐酒館，小閣樓推出的是左宗棠炸雞，搭配調酒吃起來別有一番異國風味。真的有點特別，中式料理搭配調酒也真的蠻不錯的。

。照燒牛肋條
牛肋條由於我本人不吃，轉述其他夥伴的意見。「今天的MVP實至名歸，肉質軟嫩，調味恰到好處，最適合搭配調酒的料理，前提是你點的酒味道不能是以橡木桶香為基底的，大家可以試試看」。

。解構檸檬塔
甜點只能說，視覺享受真的做好做足。酒購檸檬塔是檸檬塔片搭配冰淇淋與點綴等。吃的方式是要敲碎後使用，吃的感覺有點像是乾杯的感覺，蠻適合慶祝點來吃的。

。布朗尼聖代
布朗尼聖代的搭配是巧克力布朗尼搭配冰淇淋。巧克力布朗尼甜而不膩，冰淇淋也不會過甜，像是自己特別調整的配方。吃起來也是清爽，這款很適合女生點來分食。","EssenceDigging oysters
The meal tavern can eat oysters, and it feels a bit amazing XD.I personally think that it is difficult for oysters to Maintain's ingredients. If it is not well preserved, it is easy to have a fishy smell. The shops who dare to launch oysters. I will give a Respect first.The oysters of the small attic really have no fishy smell. Even those who do n’t eat oysters can be accepted. It is speculated that it may be stored alone without any interference of other ingredients.

EssenceSea melon seeds facing
The taste of the sea melon seeds faces the taste of the Italian meat sauce noodles. The overall seasoning is a bit refreshing, and it feels like a meal for bartending.Usually, before drinking bartending, everyone is used to eating something to pad the stomach. The refreshing staple food is a good choice.

EssenceStewed rice
The overall seasoning of dried scallops is heavier than sea melon seeds. It is more suitable for people who do not drink or eat.The taste is a bit of Spanish stewed rice, above the level of personal consciousness.

EssenceZuo Zongtang fried chicken
How can the dining tavern have no fried chicken, which is a must -have. Unlike the general dining tavern, the small attic is launched by Zuo Zongtang fried chicken. It tastes a special exotic flavor with alcohol.It's really a bit special, and Chinese cuisine with bartending is really good.

EssenceTreasure beef rib
Because I do n’t eat it, I read the opinions of other partners.""Today's MVP is really famous, the meat is soft and tender, and the seasoning is just right. It is most suitable for cooking with bartender. The premise is that the wine you ordered can not be based on oak barrels. You can try it.""

EssenceDecoding the lemon tower
The dessert can only be said, and the visual enjoyment is really good.The lemon tower is the lemon tower with ice cream and embellishment.The way to eat is to use it after breaking. It feels a bit like a dry toast. It is quite suitable for celebrating.

EssenceBrony Shengdai
The matching of Brony is chocolate Browni with ice cream.Chocolate Browni is sweet but not greasy, and ice cream will not be too sweet, like a recipe that specialize in it.It is also refreshing, this is very suitable for girls to order to eat.",False
"很適合跟朋友聚餐的餐廳
食物好吃，最喜歡牛肋條跟紅咖哩蝦配麵包
連提拉米蘇旁的冰淇淋都不馬虎，是主廚手工做的
現場氣氛跟環境都很好
外場的耀西服務非常貼心跟親切～
整體來說是會讓人想再訪的餐酒館💙","It is very suitable for restaurants with friends
Food is delicious, I like Niu ribs and red curry shrimp with bread
Even the ice cream next to Tiramisu is not sloppy. It is hand -made by the chef
The atmosphere and environment at the scene are very good
Yaoxi service in the field is very intimate and kind ~
Overall, it will make people want to visit the restaurant 💙",False
第一次造訪，餐點還不錯吃，服務人員態度也很親切，如果不知道要點什麼酒他也會根據客人喜好推薦。中間還有請大家喝了shot，而且有記得哪個客人想喝濃的，特別那杯就很濃。還蠻用心經營的感覺。,"For the first visit, the meal is not bad, and the attitude of the service staff is very kind. If you do n’t know what wine, he will also recommend it according to the guest preference.In the middle, I asked everyone to drink Shot, and I remembered which guest I wanted to drink, especially the cup was very strong.I still feel very dedicated.",False
餐點好吃，調酒酒單上喝了幾乎一半都算不錯，若要嘗試更濃厚的可以請bartender 特調。週末晚上訂位較多，外場人員似乎忙不過來，也沒有介紹消費滿額的活動，應該要在進場入座介紹活動才是。,"The meal is delicious. Almost half of the drinking wine list is good. If you want to try more, please ask Bartender special.There are a lot of reservations on the weekend, and the staff of the field seem to be too busy, and they have not introduced full -amount activities. They should introduce the activities at the entrance and entry.",False
"餐點讚酒讚
店員超親切，第一次去不太會點就讓店員幫忙推薦，大推特色調酒跟解構甜點～","Lunch praise
The clerk is super kind. For the first time, you do n’t know how to help recommend it to the clerk.",False
"松露薯條、貓耳面大推！
西班牙豬跟鴨肉的雙拼也好吃😋
適合週五下班後小酌一杯🥃迎接週末🏖️
店家還會再快結束時逐桌敬酒
敬酒的特調超好喝！！！
不過燈光較為昏暗、桌與桌之間距離頗近
講話需要比較大聲","Lifan fries, cat ears!
The double fight between Spanish pigs and duck meat is also delicious 😋
Suitable for a drink after get off work on Friday 🥃 Welcome to the weekend 🏖️
The store will also be toasting at the table by the end
The special adjustment of toast is excellent!IntersectionIntersection
However, the lights are dim and the distance between the table and the table is quite close
Speaking needs to be louder",False
打燈光的方式很適合聊故事，食物好吃有特色，但價格稍高，喜歡裡面的氛圍和空間，但酒類有特色但沒有那麼驚艷，提拉米蘇有點小份~,"The way to make lighting is very suitable for storytelling. The food is delicious and distinctive, but the price is slightly higher. I like the atmosphere and space inside, but the wine is unique but not so amazing.",False
"餐點都太好吃 連薯條都好好吃
我可以吃一盆꒰˘̩̩̩⌣˘̩̩̩๑꒱♡
也謝謝服務生們非常親切貼心🧎

最喜歡的是牛肋直麵～～～～
和鮭魚小塔～～～～～～～～～～
好好吃～～～～～～","The meals are so delicious that even the fries are delicious
I can eat a pot 盆
Thank you also for the waiters very kind and thoughtful 也

The favorite is the ribs of the ribs ~~~~
And salmon small tower ~~~~~~~~~~
Be well ~~~~~~",False
店內氣氛佳、調酒好喝、服務親切，且餐點出乎意料的好吃！是一個來過就想一直來的地方！🥰,"The atmosphere in the store is good, the bartender is delicious, the service is kind, and the meals are unexpectedly delicious!It's a place where you want to come!Bleak",False
"感覺很輕鬆又時尚的小酒館，餐點好吃，調酒也不錯，當月壽星還有贈送甜點跟氣泡酒及拍照。

喜歡松露的朋友，有黑松露燉飯，松露薯條很好吃，松露香氣實足。干貝燉飯的生鮮大干貝很軟，口感很棒。辣炒菇菇也適合下酒。左宗棠雞炸雞，有點像是韓式炸雞把醬調整成左宗棠雞口味，別有風味。

甜點部分，解構檸檬塔，非常特別的製作方式，很推薦。

下班後，適合朋友聚會聊天，家庭來有小孩，也可以提供無酒精軟性飲料。","It feels very easy and fashionable tavern. The meal is delicious and the bartending is also good. In the month, Shouxing also gave a dessert and bubble wine and photo.

Friends who like truffle, there are black loosely stewed rice. The truffles are delicious and the aroma of truffles is real.The fresh and fresh scallops of stewed rice stewed rice are very soft and the taste is great.Spicy mushroom mushrooms are also suitable for wine.Zuo Zongtang chicken fried chicken, a bit like Korean fried chicken, adjust the sauce into Zuo Zongtang chicken flavor, has a flavor.

The dessert part, deconstructing the lemon tower, is very special to make and it is recommended.

After get off work, it is suitable for friends to meet and chat. If you have children in your family, you can also provide a soft drink without wine.",False
小閣樓放感情餐酒館，真的是小閣樓，酒館內有個樓中樓，一進門看到整片酒櫃非常壯麗，且此店還有木曜一日調酒師的加持，閣樓的包廂主要三區，靠邊的VIP除了座位大，視野也非常棒，小閣樓餐酒館的每一道餐都非常精緻特別，都看的到主廚的用心，味道十分重，酒的選擇也非常多元，16支特色的調酒，每杯的內容物都不平凡，搭配餐點，十分順口，且外觀也很吸睛，調酒中加鴨油，且和不出腥味，反而更加順口，整體來說是間非常推薦的餐酒館，不管是找美食還是找美酒，可以一次滿足，適合好友群聚喝酒談天的好地方。,"The small attic is really a small attic. There is a building in the tavern. It is very magnificent to see the whole wine cabinet as soon as you enter the door. In the three districts, in addition to the large seats, the VIP is also very good. Every meal in the small attic and restaurant is very delicate and special. Specialized bartending, the content of each cup is extraordinary. With meals, it is very smooth, and the appearance is also very eye -catching. Add duck oil in bartending, and can not produce fishy smells. The recommended meal and tavern, whether it is looking for food or wine, can be satisfied at one time, suitable for friends to gather together to drink and talk about the sky.",False
"服務好溫柔
餐點非常好吃，尤其是燉飯，每個口味的燉飯真的吃了差點飛起來","The service is so gentle
The meal is very delicious, especially the stew, each taste of stewed rice really flew up after eating",False
松露薯條不錯吃  剛好遇到隔壁客人生日 壽星除了有華麗的乾冰酒外 店員還送拍立得照片 也一起請整排客人喝shot一起祝賀  蠻歡樂的,"Todge potatoes are good to eat just met the guests' birthday star next door. In addition to gorgeous dry ice wine clerks, they also sent photos together.",False
"東西每一道都超級好吃完全沒有踩雷
昨天去二樓的男店員服務很好
下次還會再去一次～～～","Everything is super delicious and not stepped on the mine at all
Yesterday, the male clerk went to the second floor of the male clerk is very good
I will go again next time ~~~",False
"被酒耽誤的餐廳！！！
每一道食物都超級好吃（期待值以上）
當然酒也讚
點了1號、2號、8號、10號& 長島冰茶（酒感真的很重🤣）
下次會願意為了食物再去✧*｡٩(ˊᗜˋ*)و✧*｡","The restaurant delayed by wine!IntersectionIntersection
Each food is super delicious (expected value above)
Of course wine is praised
Order No. 1, No. 2, 8, 10 & Long Island Ice Tea (really heavy wine)
I will be willing to go for food next time ✧*｡٩ (ˊᗜˋ*) و✧*｡｡",False
"餐點好吃酒也很有趣好喝🙌🙌
工作人員都很親切，上餐跟收空盤速度都很快👍
用餐體驗很舒服，期待能再訪！","Meals are also very interesting and delicious, delicious and delicious 🙌🙌
The staff are very kind, and the speed of the meal and the closing disk is very fast.
The dining experience is very comfortable, I look forward to visiting again!",False
"酒杯都很特別
苦味高的酒真的很苦
除了長島升級版
其他酒感都不太重
但人員服務很好
還有請調酒shot
會想再去喝","The wine glass is very special
The bitter wine with high taste is really bitter
Except for the Long Island Upgrade Edition
Other wine feelings are not too heavy
But the staff service is very good
And please bartender shot
Will want to drink again",False
外場服務好，裝潢漂亮氣氛熱鬧，進門就看到一面酒牆很漂亮！餐點也都很好吃。讚讚！,"The outside service is good, the decoration is beautiful, and the wine wall is very beautiful when you enter the door!The meals are also delicious.Praise!",False
氣氛很好的一家店，小閣樓是第四家放感情🎉 餐點不會讓人失望 很適合慶生來,A shop with a good atmosphere. The small attic is the fourth home to let the emotional meals be disappointed and it is suitable for celebration.,False
"調酒好喝
餐點好吃😋
送餐速度也快
放鬆聊天的好地方","Blooming is delicious
Meal delicious 吃
The food delivery speed is also fast
Relax of chatting and chatting",False
擁有復古又chill 的氛圍，讓人能自在、輕鬆的享用風味獨特的創意調酒、美味餐點，加上服務人員親切、貼心、殷勤的服務，讓人感到開心～,"With the atmosphere of retro and Chill, it allows people to enjoy the unique creative bartending and delicious meals with unique flavors, coupled with the intimate, intimate and diligent service of the service staff, making people feel happy ~",False
"當時快營業結束來續攤
還特別說我們可以慢慢待
二樓有加酒系戴眼鏡的服務生服務超好！
一直不定時來拉酒嘴🤣🤣
太幽默好玩了
氣氛不錯 炸花枝好吃😋
每種調酒不錯 推！","At that time, the business was over to continue the stall
Special saying that we can wait slowly
On the second floor, there are waiter services with glasses with glasses!
Come to pull the wine mouth from time to time 来
It's so humorous and fun
The atmosphere is good, the fried flower branches are delicious 气
Each bartender is good!",False
氛圍氣氛好店員熱情餐點好吃😋（激情四射的店員,The atmosphere atmosphere is delicious and delicious.,False
儀式感滿滿 很喜歡👍,I feel full of rituals 满 满 满 满 满 满,False
食物好吃！醃漬生魚棒棒糖值得一試，蠻特別的！燉飯和麵都好吃，調味很不錯👌,"The food is delicious!Pickled raw fish lollipop is worth trying, quite special!The stew and noodles are delicious, and the seasoning is very good.",False
"酒類都是裝飾浮誇好拍照的類型
炸物普通，麵類蠻好吃
店內音樂音量極大，不太適合需要好好聊天的聚會","Alcohols are all decorative types of exaggerated taking pictures
The fried object is ordinary, and the noodles are pretty delicious
The music volume in the store is extremely large, and it is not suitable for a party that needs a good chat.",False
"在大馬路捷運站旁很好找，喝醉了，回家也很方便

店內氣氛不錯，不會過於太暗，生意很好沒訂位吃不到

用餐時間3小時，時間夠了

酒單前10道為店內的創意調酒，裡面的酒單材料都挺特別的，如果想要喝一些經典調酒，店家也會為客人調製

松露風味辣炒菇菇，用的是杏鮑菇，口味偏重帶有鍋氣及焦香，杏鮑菇是炒的比較Q的口感，扒附著洋蔥和九層塔醬香，還不錯吃

起司花生炸雞，炸到金黃酥脆的雞腿肉，肉質還是保有軟嫩多汁都口感，搭配的起司醬花生碎非常對味，鹹甜鹹甜的味道跟酒精飲料超搭，還很耐吃不膩口

雪莉酒炒蛤蜊，蛤蜊算大顆，味道偏重，能吃到蛤蜊的鮮甜口感，比較鹹一點適合跟飲料一起搭配

炸花枝配蜂蜜芥末醬，花枝還是有Q彈的口感，外皮金黃酥脆，沾醬吃起來有甜甜的感覺很開胃，搭酒吃又不會太搶戲，很棒的下酒菜

熟成鴨胸，皮微脆，肉質軟嫩，質感多汁不會柴澀

只要消費超過1500元就可以抽獎一次，抽中什麼店家就招待什麼，有抽到一排shot也有抽到一瓶酒，還挺好玩的，是可以再回訪的店","It's easy to find next to the MRT Station, get drunk, and it is very convenient to go home

The atmosphere in the store is good, it will not be too dark, the business is very good, no order can not be eaten

The meal time is 3 hours, the time is enough

The top 10 of the wine list is the creative bartending in the store. The wine list materials inside are quite special. If you want to drink some classic sake, the store will also prepare the guests

Tulu flavor spicy mushroom mushrooms, which uses Pleurotus eryngii, has a heavy flavor with pot gas and scorching fragrance. Pleurotus eryngii is fried.

The cheese peanuts fried chicken, fried to golden and crispy chicken legs, the meat quality still retains soft and juicy taste, and the cheese sauce peanuts are very different. Not greasy mouth

Shirley wine stir -fry clams, large clams are large, and the taste is heavy. I can eat the fresh and sweet taste of the clams. It is more salty suitable for drinking with drink

The fried flower branches with honey mustard sauce, the flower branches still have a Q bomb taste, the outer skin is golden and crispy, and the sauce is sweet and appetizing.

Familiar with duck breasts, slightly crispy skin, soft and tender meat, juicy texture will not be astringent

As long as you spend more than 1500 yuan, you can draw it once once. If you get a lot of stores, you will be entertaining. There are a row of Shot and a bottle of wine. It is quite fun.",False
