Original,EN,Needs Review
"臺虎精釀旗下啜飲室，每家裝璜設計各不相同，也曾多次造訪，留存印像中一直是啤酒大大優於餐點。位於金華街啜飲室，是由古蹟修復後的日式建築，取名居餃屋，顧名思義主打煎餃跟水餃，網路對煎餃評價也還不錯，就特別前往一試。

到了差點找不到大門進入，一進門坐定點了韮菜豬肉煎餃，一上桌餃子個頭不大，嘴大者可一口一個。煎餃覺得不是油煎，倒比較像是油炸。外皮相當乾硬，遠大於酥脆，內餡調味還可以不過鹹，口味重點可沾上醬油。啤酒是金桔拉格，單純麥香加上金桔香氣，去除啤酒苦味，喝來清爽無比，無庸置疑還是維持一貫水準 。

來訪心得，啜飲室仍舊只適合啜飲，雖然供應餐點比較多一點，還是以止飢下酒小點為主，主打的煎餃也未達個人期待，單價也稍高，若是不喝啤酒，實在找不到推薦的理由啊！","The sip room of the Taiwanese tiger crafts has different decoration design, and has also visited many times. It has always been that beer is greatly better than meals.Located in Jinhua Street's siping room, it is a Japanese -style building after the restoration of the monuments. It is named the dumpling house. As the name suggests, the name of fried dumplings and dumplings. The online evaluation of fried dumplings on the Internet is also good.

I almost couldn't find the door to enter. As soon as I entered the door, I ordered leek pork fried dumplings. The dumplings on the table were not big.Fried dumplings don't feel fried, but it looks like fried.The outer skin is quite dry, far greater than crispy, and the stuffing flavor can be not salty.Beer is a kumquat. It is pure wheat incense and kumquat aroma to remove the bitterness of the beer. It is extremely refreshing to drink. It is still consistent.

The visiting experience, the sip room is still only suitable for sip. Although there are more meals, the main wine is mainly based on hunger, the main fried dumplings have not reached personal expectations, and the unit price is slightly higher. , I really can't find the reason for the recommendation!",False
炸雞、煎餃不錯吃，店內還有不錯的小活動，店員人都很好且親切，喜歡台虎精釀啤酒的人絕對不能錯過！,Fried chicken and fried chicken and fried dumplings are good. There are still good activities in the store. The clerks are very good and kind. Those who like Taiwanese tiger craft beer must not miss it!,False
好吃 小菜也都很不錯 氣氛不錯 還有很多酒可以點,"Delicious side dishes are also very good atmosphere, good atmosphere, there are many wines that can be ordered",False
"煎餃絕對好吃😋
但唐揚雞有點神秘的不脆（可能是這裡特殊的炸法？）
咖喱肉末很厲害👍
願意回訪。
但食物量少需要來吃宵夜聊是非🤪🤪😱","Fried dumplings are absolutely delicious 对
But Tang Yang chicken is a bit mysterious and not crispy (Maybe a special bombing method here?)
Curry meat is very powerful
Willing to visit.
But the amount of food is small, you need to eat supper chat right and wrong 🤪🤪😱",False
"👉隨便找的店，看評價不錯就衝了，主要是漢娜太久沒喝酒想喝了🤣

🔅梅風味高麗菜煎餃（8入）：半煎炸的煎餃，小巧可愛方便入口，醬汁微酸微辣非常對味！煎餃外脆內軟～完全不油膩。

🔅冷豆腐沙拉：豆腐磨成泥狀，添加豆子增添口感，感覺吃這道都變健康了。

🔅梅乃宿白桃酒：白桃香氣淡雅，入味清香味散發出來，微甜滋味讓人無法忘懷，想自己另外買一罐來喝😆

🔅胭脂紅烏龍梅酒：烏龍甘醇味，喝下後會在喉嚨裡回甘，很讚！

💕店員都很親切，想要享受獨處的時光，跟自己約會一下非常適合！吧檯區還能看到調酒真是享受。

🧐價格：
$120 梅風味高麗菜煎餃
$150 冷豆腐沙拉
$200 梅乃宿白桃酒
$250 胭脂紅烏龍梅酒","看 The shop you can find casually, you can rush to see if the evaluation is good, mainly because Hannah hasn't been drinking for too long, I want to drink it 🤣

菜 菜 🔅 🔅 🔅 🔅 🔅 🔅 🔅 (8 in): Half fried fried dumplings, small and cute and easy to enter, the sauce is slightly sour and spicy is very good!Fried dumplings are crispy and soft inside ~ completely non -greasy.

Cold tofu salad: The tofu is grinded into mud, adding beans to add taste, and it feels that it becomes healthy.

桃 🔅 🔅 🔅 🔅: The aroma of the white peach is elegant, the flavor is exuding, and the sweet taste makes people unforgettable. I want to buy another can to drink 😆

龙 Rouge red oolong plum wine: oolong mellow flavor, after drinking it, it will return to sweetness in the throat, very good!

The clerk is very kind. If you want to enjoy the time of being alone, you are very suitable for dating yourself!The bar area can also see that bartending is really enjoyable.

🧐 Price:
$ 120 Mei Flathable Kagamine fried dumplings
$ 150 cold tofu salad
$ 200 Mei Nai Su Baotao Wine
$ 250 rouge red oolong plum wine",False
居餃屋這店名讓我笑很久，同行友人因為想找酒精飲料而進來，店裡裝潢氛圍不錯，唯獨油煙排風可以考慮加強，酒精飲料不錯❤️,The name of this shop in Juguoyu made me laugh for a long time. Fatherants came in because I wanted to find alcoholic beverages. The decoration atmosphere in the store was good.,False
"啤酒很爽口
很適合搭配煎餃跟其他餐點","Beer is very refreshing
Very suitable for fried dumplings and other meals",False
"餐點跟啤酒都在水準以上，自己來或跟朋友來都很適合的酒吧
來過兩次 一次室內一次室外，天氣不熱的話戶外其實很舒適
白天氣氛比較像餐廳 如果喜歡吵雜的酒吧氣氛適合晚上來

我第二次來的時候坐戶外
不知道是否因為櫻花季的活動 店員都在室內
點餐或需要東西都要自己進去找店員（基本上沒在巡的）
戶外也異常的昏暗 根本看不到自己在吃什麼
最麻煩的是他們安排我們五個人坐在一個板凳大小的桌旁 放盤子的空間也沒有
有種因為座位就變成沒有燈光 沒有空間 沒有服務的次等公民
感受不是很好
希望能改善戶外燈光及服務的部分

另外一提，這裡是寵物友善的喔！
可上座位（高腳椅）可落地 不用牽繩
但如果寵物無法接受酒吧的聲音 建議不要晚上吵雜聲最大的時候來","Both the meals and beer are above the level, and the bar that is suitable for yourself or with friends yourself
I have been here twice and one outdoor outdoors. If the weather is not hot, the outdoor is actually very comfortable
The atmosphere during the day is more like a restaurant if you like noisy bar atmosphere suitable for night

When I came for the second time I came out of the outdoor
I don’t know if the clerk in the cherry blossom season is indoors
I have to go to the shopkeeper or need to order or need to go to the clerk (basically not being touched)
Outdoor is also extremely dim
The most troublesome thing is that they arranged for five of us to sit at a table with a bench -sized table.
There is a kind of second -class citizen who has no light without light, no space, no space, no space, no service
Feeling is not very good
Hope to improve the outdoor lighting and service parts

Another mention, this is pet friendly!
You can go to the seat (high -foot chair) to land without a rope
But if pets cannot accept the sound of the bar, it is recommended not to come at night when the noise is the largest.",False
"2024/10/05
推薦它們的煎餃
請一定要加它們的水餃醬😂","2024/10/05
Recommend their fried dumplings
Please add their dumplings sauce 😂",False
非常有日風的餃味居酒屋，開在這裡相當適切，用餐時間經常客滿，風味也好，接待客戶或友人很有面子。,"The dumplings with very windy winds are very appropriate here. The meal time is often full, the flavor is good, and the reception of customers or friends is very face.",False
"啤酒風味、音樂、氣氛和餐點都一級棒
店員超好，親切介紹啤酒並提供試喝
小貴一點，但很適合平日晚上來放鬆一下（平日有第二杯半價活動）","Beer flavor, music, atmosphere and meals are all first -level
The clerk is so good, introduce beer cordially and provide a trial drink
Xiao Gui, but it is very suitable to relax on weekdays (there is a second cup half -price activity on weekdays)",False
"🏠位於榕錦時光生活園區內，捷運東門站步行約10分鐘內，室內寬敞，有吧台、四人桌、也有大張工作桌的位置，假日下午來訪，約8成滿。

📝下酒菜包括幾項熱食（煎餃、水餃及炸物）、冷菜及咖哩飯，酒類有生啤、調酒、清酒、果酒，也有無酒精飲料供選擇。內用由店員安排位置，再加點時也很方便，下酒菜可分次按需求點，不限用餐時間，可刷卡。

🍺啤酒點了兩款，柚光仙子及IPA西遊記2.0，推薦柚光仙子，稍有酒精濃度，柚子香氣足，口感微酸甜不膩口，相當適合夏日。

🍹調酒，紫蘇泡泡，琴酒加上紫蘇，清爽酸甜的草本味，推薦。

🥟煎餃，皮脆但稍有些油，高麗菜餡正常表現。

🍗唐揚雞，炸的酥脆，雞肉肉質嫩，推薦。

🫛香辣毛豆，些許辣味及蒜味，適合配酒，推薦。

🍟櫻花蝦薯條，香氣濃，確實蝦，推薦。

去過其他啜飲室，每家風格都不太同，這點挺好，以這家主打日式居酒風的食物而言，做為佐酒菜滿不錯，環境舒服適合小酌。","光 is located in the Rongjin Time Life Park. The MRT Dongmen Station walks within about 10 minutes. The room is spacious. There are positions, four -person tables, and large work tables. It visits about 80 % in the afternoon.

热 热 热 📝 📝 includes several hot foods (fried dumplings, dumplings and fried materials), cold dishes and curry rice, alcohol has raw beer, alcohol, sake, fruit wine, and whether alcoholic drinks are used for choice.It is also convenient to use the location of the clerk, and it is also very convenient to add a bit. You can put the vegetables in the demand points in terms of demand. You can swipe the card.

Two beer ordered, the grapefree fairy and IPA Journey to the West 2.0, recommended grapefruit light fairy, slightly alcohol concentration, grapefruit aroma, slightly sour and not greasy mouth, which is quite suitable for summer.

苏 bartending, perilla bubbles, piano wine plus perilla, refreshing and sweet herbaceous taste, recommended.

但 fried dumplings, crispy skin but slightly oily, Korean cabbage filling is normal.

炸 Tang Yang chicken, fried crispy, chicken meat is tender, recommended.

些 Spicy edamame, a little spicy and garlic flavor, suitable for wine with wine, recommended.

， Sakura shrimpan fries, strong aroma, really shrimp, recommended.

I have been to other sip rooms, and each style is not the same. This is very good. In terms of the food that focuses on the Japanese style, it is good to be full of wine. The environment is comfortable and suitable for drinking.",False
"東西好吃
酒精性飲料選擇多
服務超棒！","What is delicious
There are more alcoholic beverages
The service is great!",False
"薯條沒有番茄醬 詢問店內也沒有番茄醬 很扣分
但暫時離席會用衛生紙蓋酒杯服務滿貼心","There is no tomato sauce in the fries.
But temporarily departure will use toilet paper to cover wine glass service full of intimate",False
外觀很日式這一間店，進去之後發現是很適合下班過來聚餐聊天的地方，炸餃皮蠻大一份的一個人吃有點多，炸的酥酥脆脆的很香很好吃，很適合和朋友一起享用，飲料也調得很好喝,"The appearance is very Japanese. After entering, it is found that it is very suitable for work to come and have a meal and chat. The fried dumplings are quite large. Enjoy with friends, the drink is also very delicious",False
寵物友善的居餃屋，偶爾可以看到小狗在店裡歡脫散步🐶推推豆腐沙拉，跟辣渣或醬油蠻配！櫻花蝦薯條蝦味很重，非常下酒,"Pet -friendly dumpling house, occasionally you can see that puppies take off in the store and push tofu salad, which is pretty well matched with spicy dregs or soy sauce!Sakura shrimp, shrimp, shrimp flavor, very heavy, very wine",False
"在榕錦時光中探訪了一家略有不同於大家熟悉的居酒屋，對這次的用餐體驗感到相當滿意。這家居酒屋雖然餐點不多，但其中的炸物與煎餃絕對是美味的代表，絕對值得品味，而且非常適合下酒。

首先，讓我談談他們的炸物和煎餃。這兩道菜的烹調手法非常到位，炸物外酥內嫩，入口脆爽，內裡則保持著食材的鮮美。煎餃則是金黃酥脆，內餡豐富，吃起來香氣四溢。這些美味的小吃不僅是下酒的絕佳選擇，也成為我在居酒屋的最愛之一。

除了美食，這家居酒屋的酒類選擇也是一大亮點。對於喜歡享受酒精的顧客，這裡提供了多種選擇，讓人目不暇給。而對於不喝酒的客人，也別擔心，他們還有特調的無酒精飲品供你選擇，這些飲品同樣精心調製，能讓你在享受美食的同時，也品嚐到獨特的飲品體驗。

另外，我還試了他們的高麗菜餃子。雖然小顆了一點，但每一口都讓我驚艷。高麗菜餡料的味道搭配得宜，吃來清爽而不膩，讓我愛不釋口。","In Rongjin Time, I visited a izakaya that was slightly different from everyone, and was quite satisfied with this dining experience.Although there are not many meals in this house, fried and fried dumplings are definitely delicious representatives. It is definitely worthy of taste and is very suitable for wine.

First, let me talk about their fried objects and fried dumplings.The cooking techniques of these two dishes are very in place. The fried objects are crispy and tender inside, crispy in the mouth, and keeping the ingredients in the inside.Fried dumplings are golden and crispy, rich in filling, and the aroma is overflowing.These delicious snacks are not only an excellent choice for wine, but also one of my favorite in Izakaya.

In addition to food, the alcohol choice of this house is also a highlight.For customers who like to enjoy alcohol, a variety of options are provided here, which is dizzying.For customers who do n’t drink, do n’t worry, they also have special alcohol -free drinks for you to choose from. These drinks are also carefully prepared, so that you can enjoy the unique drink experience while enjoying food.

In addition, I also tried their cabbage dumplings.Although a little bit, every bite made me amazing.The taste of the cabbage filling is appropriate, and it is refreshing but not greasy, making me love.",False
"對臺虎的第一個印象來自星巴克企業合作的調味啤酒，首嚐深深被吸引著，儘管是非純啤酒，但卻比其他廠牌的調味啤酒更香滑順，且吮一口啤酒滿嘴，除了調味的層次香味之外，仍能感受啤酒花的清香。

臺虎首家主打餃子的店面位在《榕錦時光生活園區內》，該園區是歷史建築翻修後的BOT，雖說對於歷史建築的新生命營造評比兩極化，但針對臺虎的以煎餃、餃子為主打，在口感上就是能將日式風味的復刻之外，有別於中式餃子的口感，口味雖稍重些，桌上的米醋和餃子醬油混合，沾上些許，並不是加重鹹度，而是提味鮮美入口，再搭上臺虎的純釀啤酒，只能說再度收服我們的味蕾，連首嚐臺虎啤酒和煎餃的吃貨友人都讚不絕口，再度收藏臺虎居餃屋為朋友聚會的口袋名單。

這家店內相當日式的風格，內用為站立用餐，沒有提供座位，和店內工作人員是四目相對的輕鬆聊問，當然若非得坐下用餐，在店外也有一排餐桌和矮座椅，但我們選擇店內，更能感受場內工作人員的活力與忙碌。","The first impression of Taiwanese tiger comes from the seasoning beer co -seasoned by Starbucks. The first taste is deeply attracted. Although it is non -pure beer, it is more fragrant than the seasoning beer of other brands, and the beer is full. In addition to the flavor of the seasoning, you can still feel the fragrance of beer.

Taiwan Tiger's first main shop is located in ""Rongjin Time Life Park"". The park is the BOT after the renovation of historical buildings. Dumplings are the main fight. In terms of taste, it can be restored to the Japanese -style flavor. It is different from the taste of Chinese dumplings. Although the taste is slightly heavier, the rice vinegar on the table is mixed with the dumplings soy sauce. Instead, the delicious entrance to the taste, and then take the pure beer of the Tiger Tiger. It can only be said that we will conquer our taste buds again. List of pockets for friends.

This store is quite Japanese -style style. Internal use for standing for dining, no seats are provided, and the staff in the store is relative to the four eyes. Of course, if you do n’t have to sit down for dining, there will be a row of dining tables and dwarf seats outside the store. , But we choose to feel the vitality and busy of the staff on the venue.",False
距離東門捷運站走路大約15分鐘以內，環境適合喝酒聊天，另外推薦炸餃皮（肉桂粉）很好吃喔,"Within 15 minutes from the Dongmen MRT Station, the environment is suitable for drinking and chatting. It is also recommended to be fried dumpling skin (cinnamon powder).",False
環境舒服放鬆，調酒價格適中，逛逛園區後坐下來小酌一番，安逸~,"The environment is comfortable and relaxed, and the price of alcoholic adjustment is moderate. After walking around the park, sit down and drink it, comfortable ~",False
店員親切餐點不貴，但純吃的選擇不多，酒精飲料選擇較多,"The clerk is not expensive, but there are not many choices for pure eating, and there are more alcoholic drinks.",False
"啤酒系列當然沒話說
下酒小菜們也好吃
日式建築內氣氛很棒","Of course, there is nothing to say
Little dishes are delicious too
The atmosphere in the Japanese -style building is great",False
"點了兩份煎餃（高麗菜跟韭菜各一）、一杯精釀、一碗咖哩飯、一顆可樂餅。

煎餃實在不推薦，其中一份焦黑成這樣還可以端上來，不知道負責出餐的人以及送餐的服務生在想什麼。煎餃普通到，高麗菜跟韭菜吃起來幾乎都差不多，沒有記憶點。

精釀就是台虎的那個樣子，環境不錯，空間氛圍很好，但餐點真的偏雷。

既然是希望用餐酒配搭來強化自家精釀，食物也要有水準之上才行，沒有辦法1+1>2 ，或是至少做到不要失分，但東門的啜飲室反而還幫原本的酒類產品扣分。

綜合起來，如果不是特別有約，我會更傾向自己抓一瓶超商買的到的精釀，然後外帶好吃又便宜的煎餃回家，在家邊吃邊看劇，體驗更好。","Ordered two fried dumplings (one each one each), a cup of crafts, a bowl of curry rice, and a cola cake.

Fried dumplings are really not recommended. One of them can also be brought up. I do n’t know what the person in charge of the meal and the waiter who deliver meals is thinking.Fried dumplings are ordinary, and Kaga cuisine is almost the same as chives, and there is no memory point.

The craft is the same as Taiwanese tiger. The environment is good and the atmosphere of the space is very good, but the meal is really lightning.

Since I hope to use meals and wine to strengthen their own crafts, the food must be above the level. There is no way to 1+1> 2, or at least do it. Deduction of alcohol products.

In summary, if there is not a particularly appointment, I will be more inclined to grab the crafts bought by a bottle of supermarkets, and then take the delicious and cheap fried dumplings home, watch the drama while eating at home, and experience better.",False
東西很好吃 但右手有刺青、站吧檯的服務生服務態度很差勁,"The things are delicious, but there are tattoos on the right hand, and the waiter's service attitude of the standing bar is very poor",False
水餃很好吃，唐揚雞也不錯，其他啤酒還滿好喝的,"The dumplings are delicious, Tang Yang chicken is also good, other beer is still delicious",False
"季節限定的漢堡排好吃
套餐份量精緻🤣
屬於適合和朋友來小酌的地方","Hamburgs with limited seasons are delicious
Set meal quantity 精
It belongs to a place that is suitable for a drink with friends",False
"份量不大
雞肉飯好吃 香 粒粒分明
煎餃酥脆 肉多汁有風味","The portion is not large
Chicken rice is delicious and delicious
Fried dumplings are crispy and juicy and flavorful",False
"紫蘇梅調酒220
高麗菜煎餃120
起司可樂餅100
味道和氣氛都不錯
酒算很平價
會再回訪喔","Perilla plum bartender 220
Kaga vegetable fried dumplings 120
Cheese Coca -Cake 100
The taste and atmosphere are good
Wine is very affordable
Will return to visit again",False
