Original,EN,Needs Review
這裡超讚欸 燈光美氣氛佳 啤酒超好喝 老闆對酒很專業能準確知道客人對啤酒的需求東西也很好吃,Here is a great light lighting and beautiful atmosphere. Beer is super delicious. The boss is very professional for wine.,False
"不限時的餐酒館 中午有營業之外還有商業午餐可以選！
《新英格蘭燉雞鍋早午餐》$319
早午餐有附紅茶/黑咖啡 當天咖啡機壞掉所以只能選紅茶 紅茶是無糖的 喝起來不會澀
早午餐有薯條、炒蛋、沙拉 薯條有一點點油耗味 但口感還不錯 炒蛋很嫩 沙拉上直接淋了沙拉醬 個人不太愛
燉雞的雞肉蠻大塊的 用了不知道什麼豆子一起燉煮 整體味道是鹹香的 稍微重口味一點 所以搭配一旁的脆口麵包可以平衡整體的味道 另外裡面還有切片香腸 非常入味
店內環境蠻舒服的 很適合跟朋友小聚一下～","Unlimited dining taverns are available at noon and business lunches to choose from at noon!
""New England Stewed Chicken Pot Brunch"" $ 319
There is a black tea/black coffee on the day of brunch.
Summer lunch, fried eggs, salad fries, have a little fuel consumption, but the taste is good, the scrambled egg is tender and the salad is directly dripped.
The chicken stewed chicken is quite large. I do n’t know what kind of beans are stewed together. The overall taste is salty and slightly heavy. So with the crispy bread on the side, it can balance the overall taste.
The environment in the store is quite comfortable and suitable for friends to get together ~",False
"藍帶起司培根漢堡只有60分……
培根漢堡本身有80分，從肉排、蔬菜到麵包都很用心，但藍帶起司的味道完全沒有出來。

牛胸，好吃肥肉跟瘦肉大概是60:40吧，個人沒有很喜歡…好油。
但撇除主觀因素，有70分

甜點不錯","The blue ribbon cheese burger is only 60 points ...
Bacon Burger itself has 80 points, from meat rows, vegetables to bread, but the taste of the blue ribbon cheese has not come out.

Beef breasts, delicious fat and lean meat are about 60:40. I don't like it very much ... Good oil.
But there are 70 points to get rid of subjective factors

Good dessert",False
店員都會很認真的介紹啤酒😍 推薦的也非常好喝！！！ 餐點也很不錯👍🏻推～,The clerk will carefully introduce that the beer is recommended and it is very delicious!IntersectionIntersectionThe meal is also very good ～ push ~,False
"給楓糖炸雞鬆餅兩百分🧇
給捲頭髮的送餐點哥哥兩百五十分🥘
給有戴水晶項鍊的酒櫃哥哥三百分🍻
介紹豪喝的水果酒與水蜜桃IPA🥺🫶🏻
給晚班師傅💯💯💯辛苦惹
很適合聚餐的豪地方🍽️","Two -hundred cents for maple sugar fried chicken muffins 🧇
The meal delivery point for curly hair is two hundred and fifty,
For my brother with a crystal necklace, my brother 300 points 🍻
Introduce the fruit wine and peach ipa果
Give the master of the evening shift 苦 苦 苦 苦 给 给 给
Very suitable for dinner 🍽️",False
"ABV收集第四間:想吃美式烤肉BBQ或是嚐鮮美國鄉村菜，ABV美式餐酒滿足大喝吃肉大口喝啤酒的豪邁願望！
位在SOGO敦化館旁邊的巷子，離捷運忠孝敦化站也很近，是台北東區白天就可以開喝的東區餐酒館。
這次六人平均分攤的話大約1100吃飽(啤酒)喝足，真的滿讚，而且美國菜色與市場上美式餐館有所區別，美式蟹肉餅、番茄燉煮多利魚、舊金山牡蠣歐姆蛋是我比較有記憶點的菜色。
氣氛與啤酒依舊很讚，尤其這次同事點了芭樂啤酒還附甘梅粉，實在太酷了吧！
要喝啤酒就推ABV！","ABV collects the fourth room: I want to eat American grilled meat BBQ or early adopters of American rural cuisine, ABV American meal wine to satisfy the bold wishes of drinking meat and drinking beer!
Located at the alley next to SOGO Dunhua Hall, it is also close to the MRT Zhongxiao Dunhua Station.
This time, if the average six people are allocated, about 1100 are full (beer), which is really full of praise, and American cuisine is different from American restaurants in the market. I have more memorable dishes.
The atmosphere and beer are still very good, especially this time my colleagues ordered Berli beer and also attached to Ganmei powder. It's so cool!
Push ABV if you want to drink beer!",False
"中午定位  提早到  差不到10分鐘開店  沒人招呼進店看菜單 外面熱得要命。就寧願讓我們一群人在外面看店員在店裡吹冷氣聊天 真的感覺很差..
餐點部分 差強人意。份量少
藍紋起司牛肉堡。藍紋起司只有一點點在培根上  其他在漢堡排上的是別的起司真的很不夠意思
鬆餅炸雞 的炸雞除了大一點 其他沒什麼值得稱讚  又硬又柴  肉也沒醃過 根本不值得這個價錢
碳烤牛肋排 口味還可以 但是以680這價格 送上來的兩根 肉骨頭 從上面刮下來的肉 直接讓你感受到台北的物價是多現實
大家都說這間美式餐廳口味很道地  真的很好奇 這就是外國人能接受的口味？
說真的以這種價位跟服務品質 不如去吃 Fridays","At noon positioning at noon to less than 10 minutes to open a store, no one greets to enter the store to see the menu to see the menu.It would rather let a group of people watching the clerk out of the store and chatting in the store really feel bad ..
The meal part is not unsatisfactory.Small portion
Blue pattern cheese beef castle.The blue pattern cheese is only a little bit on the Bacon. Other cheese are not interested in other cheese.
The fried chicken of the muffin fried chicken, except that it is a bit bigger, is not praised, hard and hard -won, and it is not marinated. It is not worth the price
Carbon roasted beef rib taste is okay, but the two meat bones that are delivered at 680 at the price of 680 directly make you feel the price of Taipei.
Everyone says that this American restaurant has a good taste and is really curious. This is the taste that foreigners can accept?
Seriously, at this price and service quality, it is better to eat FRIDAYS",False
美式餐廳用餐環境，很可惜沒點啤酒，看起來很吸引人，只是不適合聊天，或是要講話很大聲,"The dining environment of American restaurants, unfortunately I did n’t order beer, it looks very attractive, but it ’s not suitable for chatting, or speaking very loudly",False
"感謝副店在朋友生日贊助
實在太棒了
而且餐點都很好吃
點的酒店員也能依照你的需求推薦給你適合的酒類
適合朋友聚餐小酌","Thanks to the auxiliary store for your birthday sponsorship
It's great
And the meals are delicious
The hotel staff can also recommend it to you according to your needs
Suitable for friends to dinner",False
"之前吃過ABV地中海跟加勒比海系列的餐酒館印象很不錯，今天來解鎖美式餐酒館，果然也很不錯，餐點好吃、酒也好喝。
推薦給喜歡喝啤酒的各位🍻","I have eaten ABV Mediterranean and the Caribbean series of restaurants. I ’m very impressed. Today I’ ll unlock American restaurant and tavern. It ’s very good. The meal is delicious and the wine is delicious.
Recommended to everyone who likes to drink beer",False
可以選自己喜歡的酒！跟店員說喜歡的類型就會幫你挑選，餐點好吃，是下班後的好去處，推推👍🏻,You can choose your favorite wine!Tell the shop clerk to help you choose. The meal is delicious. It is a good place to go after get off work and push.,False
"餐點很好吃❤️
尤其是慢烤手撕豬真的很讚
服務人員態度也很nice～
Luna服務很好很熱情介紹餐點☺️","The meal is delicious ❤️
It's really great
The attitude of the service staff is also nice ~
LUNA service is very good and enthusiastic about meals ☺️",False
餐廳內空間很寬敞 餐點價格合理美味個人覺得cp值超高 而且店員人真的超級好到哭 我們要幫朋友慶生店家說可以也能借冰蛋糕 服務真的好到我願意五星🥹 最喜歡杏桃威士忌醬雞翅 杏桃威士忌醬的味道很獨特甜甜帶點小酒味配雞翅意外很搭～墨西哥辣椒起司肉醬塔玉米脆片我也很喜歡 肉醬部分有墨西哥辣椒酸酸辣辣很爽口 朋友喜歡明尼蘇達薯球牛肉派 配附的脆麵包吃起來真的超讚 我還喝到喜歡的櫻桃可樂 總而言之 下次會再帶其他朋友來光顧ㄉ 喜歡喜歡💗,"The space in the restaurant is very spacious meal, the price is reasonable and delicious. I feel that the CP value is super high. Peach whiskey sauce chicken wings apricot whiskey sauce flavor is very unique and sweet with little wine flavor with chicken wings. Refreshing friends like the crispy bread that is attached to the beef fabric of Minnesota potato balls. It really likes that I still drink cherry cola.",False
很適合跟公司來聚餐的好地方，酒真的很多店員都很親切跟我們介紹 棒棒,It is very suitable for a good place to dinner with the company. Many clerks really introduce us to the stick.,False
臨時定位來看奧運，餐點好吃店員服務到位，螢幕也不會離座位太遠，體驗很不錯,"Looking at the Olympic Games temporarily, the meals are delicious in place, and the screen will not be too far away from the seat. The experience is very good",False
好吃，很多啤酒可以選，店員都會引導依你的喜好協助挑選。,"It is delicious, many beer can be selected, and the clerk will guide the selection according to your preferences.",False
"非常令人驚艷的美式餐廳！先撇除食物與酒類，這裡的氣氛非常好，都放一些朗朗上口的英文經典老歌，服務員的態度也很積極。
接著是啤酒的部分，進口啤酒選項非常多元，店員會親自介紹你喜歡的口感給你，光是品嚐啤酒的奧妙就會令你非常驚艷！店內還有集點活動，每瓶啤酒上都會有一個貼紙，集滿10點可以換小菜。
菜色的部分，美中不足的是分量比想像中的少，我們四個人點了3-4人套餐我個人有點吃不飽，後來還加點了其他的。我最推薦的是炸雞鬆餅！！炸雞真的外酥內軟，非常多汁，可以說是我吃過數一數二好吃的炸雞。
To sum up，極力推薦這家餐廳和家人朋友好好聚聚！","Very amazing American restaurant!Eliminate food and wine first. The atmosphere here is very good. They all put some classic English -speaking old songs, and the attitude of the waiter is also very positive.
Next is the beer part. The import beer options are very diverse. The clerk will introduce your favorite taste to you in person. The mystery of taste beer will make you very amazing!There is also a collection of activities in the store. There will be a sticker on each bottle of beer. You can change the dishes for 10 points.
In the dishes, the disadvantage is that the weight is less than expected. The four of us ordered the 3-4 set meal. I personally could not eat it. Later, I added some others.What I recommend most is fried chicken muffins!IntersectionThe fried chicken is really crispy and soft inside, very juicy. It can be said that I have eaten a few delicious fried chicken.
To Sum Up, I highly recommend this restaurant and family and friends to get together!",False
餐點都很美味，吳副理介紹的酒品都很符合餐點的搭配。,"The meals are delicious, and the wine introduced by Deputy Messenger Wu is in line with the matching of the meal.",False
"Abv系列的酒都很棒 啤酒選擇超豐富
美式的菜也好吃","The ABV series of wines are great beer choices are super rich
American food is also delicious",False
"餐點極之地道＆美味，環境氣氛熱鬧而不喧擾，服務生熱情有禮，讚讚讚~ 😋👍💖💖💖
Thanks for the birthday cake~ 😻🎂

p.s. 有另2份餐點太好吃，忘了拍照啊 😝","The meal is extremely authentic & delicious, the environment atmosphere is lively but not noisy, the waiter is enthusiastic and courteous, praise and praise ~ 😋👍💖💖💖
That the birthday cake ~ 😻🎂

P.S. There are two other meals too delicious, forgot to take pictures 😝",False
"酒類很多可以選擇，服務人員也很認真幫你介紹。
餐點也很有水準！","There are many wines to choose from, and the service staff also carefully introduce you.
The meal is also very standard!",False
"各國 Beer 百樣以上 ～
異國料理 口味獨特。","Various countries are more than one or more ~
Exotic dishes are unique.",False
"我們用餐的空間還有電視可以觀賞球賽 , 氣氛和裝潢都蠻不錯的，想要感受美式派對的fu，來這裡用餐就對了！😊😊
餐點美味獨特，今天比較熱，來杯啤酒不僅能消暑解渴，冰櫃內有多款酒類飲品供選擇，飯後娛樂喝完後還能體驗壓瓶蓋的樂趣，很充實有趣。","The space for our dining and TV can watch the ball game. The atmosphere and decoration are pretty good. If you want to feel the American party FU, come here for dinner!Bleak
The meal is delicious and unique. Today is relatively hot. Cup of beer can not only eliminate heat and quench thirst. There are a variety of alcoholic beverages in the freezer to choose from. After the entertainment after meals, you can also experience the fun of the bottle cap, which is very fulfilling and interesting.",False
太好吃了吧！ 服務人員介紹酒類相當專業，食材美味程度直達天際，建議來聚餐一定要來！ 酒不能少！,"It's so delicious!The service staff introduces that the alcohol is quite professional, and the deliciousness of the ingredients is directly to the sky. It is recommended to come to the meal!There is no less wine!",False
餐點好吃，氣氛也很好，很適合聚餐,"The meal is delicious, the atmosphere is also very good, it is very suitable for dinner",False
"聖誕節來這裡用餐慶祝非常適合
一直在找台北道地的美式餐廳 Fridays覺得有點俗氣就看到很多都推薦ABV 雖然中間有一點小插曲訂錯別家分店 還好最後有訂到這間

當天不巧可能是太多大桌的客人
很多熱門餐點都沒了很可惜
但有點到的餐點都非常好吃
其中豬肋排的照片不小心沒有儲存到
但也是很令人印象深刻的好味道
啤酒也非常驚艷 平常一點都不喜歡啤酒的我 依照店員介紹的稍微告訴他偏好的口味就挑到了非常順口好喝到不行的啤酒 原來啤酒也可以這麼高級好喝 要不是沒有人陪我喝真的很想喝個盡興！
覺得除了價位和餐點太快就完售（19：00很多餐點都沒了）之外沒有什麼可以挑惕的🤣","Come here to celebrate here to celebrate very suitable
I have been looking for the American restaurant FRIDAYS, which is a bit tacky when I have seen a bit tacky, I recommend that ABV is recommended.

I may not happen to be too many guests at the same day
Many popular meals are gone, it is a pity
But a bit of meals are very delicious
Among them, the photos of the pork ribs were accidentally stored
But it's also very impressive
Beer is also very amazing. I do n’t like beer at all. I told him the taste that I preferred a little by the clerk. The beer that is very smooth and delicious. I really want to drink it!
I feel that there is nothing except the price and meals (a lot of meals at 19:00).",False
燈光美氣氛佳 尤其多種啤酒可以選！,"The beauty of light is good, especially a variety of beer can be selected!",False
"菜色多樣，除了美式風味以外，還有結合其他國家美食。
服務生熱心親切的介紹餐點和酒，且適時送來餐點，還有提供壽星生日驚喜。
啤酒種類多樣，且菜單上的餐點旁有推薦搭配的啤酒種類。
以今天吃的ABV黑啤酒巧克力蛋糕為例，搭配推薦的司陶特啤酒後，更能突顯蛋糕的香氣，非常好吃。","There are diverse dishes. In addition to American flavors, there are also foods in other countries.
The waiter enthusiastically introduces meals and wine, and gives meals in a timely manner, and it provides Shouxing birthday surprise.
There are diverse types of beer, and there are recommended beer types next to the meals on the menu.
Taking the ABV black beer chocolate cake that I eat today as an example, with the recommended Steeton beer, it can highlight the aroma of the cake and is very delicious.",False
"美式碳烤牛肋排
牛肉熟度剛好碳香味十足，不會太乾

杏桃威士忌醬雞翅
食材新鮮，沒有肉味
表皮酥脆肉質軟嫰有雞汁
沾醬甜甜的水果香氣
拿來沾麵包也很好吃

座位區滿多
適合下班聚會小酌的場所
酒的種類很多
下次再回訪品嚐","American carbon roast beef rib
The cookedness of the beef is just full of carbon aroma, it will not be too dry

Xingtao whiskey sauce chicken wings
The ingredients are fresh and there is no meat flavor
The skin is crispy meat, soft and tender with chicken sauce
Sweet fruit aroma of fruits
It is also delicious for bread

There are many seats in the seat
Suitable for a place for get off work party
There are many types of wine
Next time I will return to taste",False
"除了是餐酒館，16:00前還有提供早午餐
早午套餐附贈飲料，一份只要$319元！
超級划算😍而且口味非常美式、道地

🔸蕃茄燉煮多利魚早午餐
魚肉很軟嫩，蕃茄燉煮的醬汁很濃郁
拿來沾麵包超級讚👍

🔸經典美式火烤肉餅早午餐
肉餅的口感很紮實，吃起來很多汁

🔸卡羅萊納鮮蝦玉米粥早午餐
鮮蝦玉米粥吃起來很清爽

🔸楓糖炸雞鬆餅早午餐
每次去美國都必吃的經典早餐

早午套餐CP值超高、吃起來超飽😋
口味都很美式、道地","In addition to the dining tavern, breakfast is provided before 16:00
The lunch set is coming with a drink, only $ 319!
Super cost -effective, and the taste is very American and authentic

多 Tomato stewed Dori fish brunch
The fish is very tender, the sauce stewed for tomato is very strong
Get it with bread super like 面

Classic American Fire Roasted Pork Bread Beware
The taste of the meat pie is very solid, and it tastes a lot of juice

虾 Carolina fresh shrimp and corn porridge brunch
Fresh shrimp and corn porridge taste refreshing

鸡 🔸 🔸 糖 🔸 breakfast brunch
Every time you go to the United States, you must eat classic breakfast

The CP value of the brunch package is super high, and it tastes super full 😋 😋 😋 😋 😋 😋 😋
The taste is very American and authentic",False
"餐點都很好吃
上來就掃光了，來不及拍照
喜歡甜甜的水果啤酒
氣氛好 服務生也會介紹食物跟啤酒","The meals are delicious
Sweep it up and take pictures too late
Like sweet fruit beer
The atmosphere also introduces food and beer",False
宵夜人的福利，開很晚餐點也好吃，下次想再試試別種風格的分店，希望一樣好吃。,"The welfare of supper people is delicious for dinner. Next time I want to try other branches of other styles, I hope it is as delicious.",False
"好吃到來不及拍，
服務人員介紹非常詳細，
是聚餐的好地方喔！","It's too delicious, it's too late to shoot,
The introduction of the service staff is very detailed,
It's a good place for dinner!",False
"點了一個分享餐，超多道菜，大部分都很好吃，除了肋排（很鹹不美味）！六個人吃超飽，甚至可以七個人吃。上菜速度滿快的，有酒可以喝。週五夜晚店裡非常熱鬧，講話都要用吼的哈哈，氣氛還不錯啦～

P.S. 一進店裡時有聞到一股酸酸的味道可以改善一下～","Ordered a sharing meal, a lot of dishes, most of them are delicious, except for ribs (very salty and not delicious)!Six people are full, and even seven people can eat.The food is full of speed, and there is a wine to drink.The shop is very lively on Friday night, and the speech must be shouted haha, the atmosphere is not bad ~

P.S. When I entered the store, I smelled a sour taste to improve ~",False
"服務人員熱情細心
店內氛圍好
很適合下班聚餐與週末聚會

今日是點3-4人分享餐
每道都很驚艷
肉餅超好吃
佐醬很開胃

肋排超厲害👍

啤酒很推薦
店員能依照口味推薦
今天喝日本水果酒跟店員白啤酒

水果酒微氣泡很開胃
白啤酒很解膩可以搭配肉類💕","Service staff enthusiasm and carefulness
The atmosphere in the store is good
Very suitable for get off work dinner and weekend gatherings

Today is to order 3-4 people to share meals
Everyway is amazing
Periphery is super delicious
Zuoyu is appetizing

The ribs are superb

Beer is recommended
The clerk can be recommended according to the taste
Today, drink Japanese fruit wine and shop assistant white beer

Fruit wine micro -bubbles are appetizing
White beer is very greasy to match meat 💕",False
餐廳氣氛佳，店員介紹很用心，餐點都很不錯，回訪+1,"The restaurant has a good atmosphere, the clerk introduces very much, the meals are very good, the return visit +1",False
食物好吃唷 適合美式聚餐的餐廳 店員很會依照需求推薦啤酒,The food is delicious. The restaurant clerk suitable for American dinner will recommend beer according to needs,False
