Original,EN,Needs Review
"老闆人很好,酒很好喝,不過店面比較小,然後不喜歡菸味的可能要考慮","The boss is very good, the wine is delicious, but the store is relatively small, and if you don’t like the smell of smoke, you may have to consider",False
"東區最愛之一
老闆娘跟老闆都很有個性 也都幽默有趣
調酒都能客製化調配 杯杯讓人驚艷","One of the most favorite in the Eastern District
Both the boss and the boss are very humorous and funny
It can be customized and prepared for bartending cups, which is amazing",False
生平去過最雷的酒吧。一進門有股蟑螂味，衛生不太ok、空間超狹窄、調酒普普沒啥特別。,"I have been to the most thunderous bar in my life.As soon as I entered the door, there was a cockroach flavor. Hygiene was not too OK, the space was super narrow, and it was nothing special.",False
下班放鬆好去處😉 …,Relax after get off work 好 ...,False
在這裡一個人喝，還是一群人，都合適；虎克有空還會一起小酌玩遊戲。,"Here, drinking alone, or a group of people is suitable; Hu Ke will play games together when he is free.",False
虎克老闆很nice 就像自己的朋友，每週都會來，很喜歡，酒調得很棒，帶朋友來大家都喜歡,The boss of Hu Ke is very nice like his friends. He will come every week. I like it very much.,False
"通常不是很討厭這裡就是會很喜歡
要嘛就是來一次要嘛就是一直來

好地方","I usually don't hate it very much or I like it very much
Why is it here?

Good place",False
很隨性又窄小的空間，但有種耐人尋味的氛圍，調酒好喝,"Very casual and narrow space, but there is an intriguing atmosphere, sobying and delicious",False
"調酒好喝,老闆人很好,很適合小聚的場所","The bartender is delicious, the boss is very good, it is very suitable for small gathering places",False
哈哈，老闆娘超好，想喝濃淡或烈的 ，老闆娘 人真棒,"Haha, the boss is super good, I want to drink strong or strong, the boss lady is awesome",False
空間狹小髒亂還有蟑螂亂竄...不會再二訪,"The space is narrow and dirty, and the cockroaches are challenging ... I will not visit again",False
舒服自在輕鬆歡樂的好地方! 已是口袋名單中第一名!,A good place to be comfortable and relaxed! It is the first place in the pocket list!,False
"特別！ 缺點就是只有吧台
但是喝酒只要有桌子椅子就好了","special!The disadvantage is that there is only a bar counter
But as long as there is a table and chair at drinking",False
酒很特別 喜歡這種自在都氣氛～,I like this atmosphere very much ~,False
說得出來的感覺Bartender幾乎都調得出來，很自在放鬆得bar！,"The feeling that Bartender can almost adjust it, relaxing BAR very comfortably!",False
酒還不錯，如果沒有菸味就更好了XD,"The wine is not bad, it will be better if there is no smoke. XD",False
氛圍很舒服的酒吧，只是空間較狹小,"Bar with a comfortable atmosphere, but the space is relatively small",False
酒吧bartender 很會聊天,Bartender can chat very well,False
老闆很熱情，其他就看個人了,"The boss is very enthusiastic, and the others depends on the individual",False
東區老酒吧，老闆人很好，酒也很好喝｡,"The bars in the East District, the boss is very good, the wine is also very delicious｡",False
老闆娘有個性，環境佳  我愛,"The boss has personality, the environment is good, I love",False
沒有menu呦,No menu,False
老闆太強大了！,The boss is too powerful!,False
喜歡的就非常喜歡，很舒服的地方,"I like it very much, very comfortable place",False
老闆親切 店內氣氛很好,The boss's kind atmosphere is very good in the store,False
風趣跟專業的老闆跟老闆娘，值得!!,"Fun and professional boss and boss, it is worth it !!",False
調酒景點，氣氛溫馨,"Bart -up attraction, warm atmosphere",False
會上隱的老店,The old shop in the meeting,False
好聊的老闆，交友的好地方,"The boss who is good to talk, a good place to make friends",False
第一次針對我需求調酒,For the first time for me to bartender,False
優質專業的純酒吧！,High -quality professional pure wine!,False
老闆調酒好好喝,Boss bartending and drinking,False
老闆人隨意熱情，,"The boss is enthusiastic at will,",False
老闆很會喝,The boss can drink very well,False
氣氛很放鬆,The atmosphere is very relaxed,False
老闆人超好❤️,The boss is super good ❤️,False
喝酒開心開心喝酒！,Drink happily and drink!,False
臺北的夜晚 最適合,The night in Taipei is the most suitable,False
放鬆的好地方,Relaxed place,False
營業中,Business,False
老闆人很好,The boss is very good,False
很自在放鬆,Relax at ease,False
常去專業,Frequent professionalism,False
灌單,Pour,False
氣氛佳,Good atmosphere,False
喝酒開心,Be happy,False
放鬆的好地方,Relaxed place,False
"谷歌表示酒吧可能會關閉。它絕對沒有關閉。

台北最好的潛水酒吧。老闆有精選的波本威士忌（適合台灣），他調製的雞尾酒也很棒。這個地方很小，聞起來像陳舊的香煙，讓我想起東京的小酒吧。老闆人很友善，會提供你好和再見的鏡頭。

一定會回來。","Google said the bar may be closed.It is absolutely not closed.

The best diving bar in Taipei.The boss has a selected Buben whiskey (suitable for Taiwan), and his cocktails are also great.This place is very small, smelling like an old cigarette, reminding me of the bar in Tokyo.The boss is very friendly and will provide you with good and good -looking shots.

Will definitely come back.",False
"非常小而溫馨的酒吧環境。酒吧本身只能容納8-10人左右。酒吧裡擺滿了 Connect 4、飲酒輪盤、骰子、Don't Break the Ice 和戰鬥機器人等遊戲。

他們有特別的雞尾酒，但您也可以點菜單外的雞尾酒。雞尾酒價格250NT+起","Very small and warm bar environment.The bar itself can only accommodate about 8-10 people.The bar is filled with games such as Connect 4. Drinking wheels, dice, DON'T BREAK The ICE and combat robot.

They have special cocktails, but you can also order cocktails outside the menu.Cocktail price 250NT+starts",False
我們會的，開始很慢，我的中文很差。然而，一段時間後，事情進展順利。我遇到了友好的顧客，雞尾酒很好而且不太貴。,"We will start very slowly, and my Chinese is very bad.However, after a while, things went smoothly.I met friendly customers, and cocktails were very good and not too expensive.",False
沒有菜單，你可以告訴調酒師你想要什麼樣的雞尾酒，你喜歡什麼口味，酸的還是甜的，調酒師就會調出一杯完全符合你期望的雞尾酒。,"Without a menu, you can tell the bartender what kind of cocktail you want, what taste do you like, the sour is still sweet, the bartender will call a cup of cocktails that you expect.",False
"這是第一次和朋友在台北過夜，我們發現了這個小而有趣的地方。
店主非常友善。  我們可以請歌曲一起唱。謝謝兄弟。
祝您的地方更加成功。","This is the first time to spend the night with friends in Taipei. We found this small and interesting place.
The owner is very friendly.We can invite songs to sing together.Thank you brother.
I wish you a more successful place.",False
"這個地方絕對是一顆寶石，毫無疑問是這座城市最好的酒吧。

只要含糊地描述您想要什麼樣的飲料，友善的老闆就會為您調製出獨特而令人難以置信的飲品。

我要了一杯辛辣、濃烈的雞尾酒，喝了一杯檸檬和胡椒雞尾酒，帶有一絲生薑的味道，我的女朋友要了椰子，但沒有喝馬里布，並得到了一杯附有椰子片的飲料，她堅稱這是她喝過的最好的飲料。

長長的酒吧、狹窄的空間和大量的遊戲，氣氛非常好。老闆有時看起來很安靜，但他很友善。另外你還可以抽煙！真是個飲酒狂歡的仙境！","This place is definitely a gem, and there is no doubt that it is the best bar for the city.

As long as you vaguely describe what kind of beverages you want, the friendly boss will make a unique and incredible drink for you.

I wanted a cup of spicy, strong cocktail, drank a glass of lemon and pepper cocktails, with a hint of ginger flavor. My girlfriend wanted coconut, but did not drink Marbu, and got a drink with coconut slices. She insisted that this was the best drink she had ever drank.

Long bars, narrow space and a lot of games, the atmosphere is very good.The boss sometimes looks quiet, but he is friendly.You can also smoke!It's a fairyland of drinking and carnival!",False
不錯的調酒師。裝飾很酷。他給了我們免費的再見鏡頭,Good bartender.The decoration is cool.He gave us a free goodbye shot,False
幾乎是我在台北最喜歡的酒吧。舊學校但新學校沒有菜單。描述你想要什麼，然後砰！有您自己的客製化飲料。,"It's almost my favorite bar in Taipei.Old schools but new schools have no menu.Describe what you want, then bang!Have your own customized drink.",False
酒吧雖小，但很漂亮，我們沿著酒吧排成一排。沒有雞尾酒菜單：我們描述我們喜歡什麼，然後我們得到一個令人驚訝的食譜，然後我們就讓奇蹟發生！,"Although the bar is small, it is very beautiful. We lined up along the bar.There is no cocktail menu: What do we describe what we like, and then we get a surprising recipe, and then we let the miracle happen!",False
"裡肌臘腸超級薄片一盤600,想當盤子這我強烈推薦。
如同其他人說的老闆很有個性,問個問題只會帶著臭臉反問,M屬性朋友可前往嘗試。","The muscle wax sausage super thin slices are 600. I strongly recommend it as a plate.
As the boss said, the boss is very individual. Ask a question, you will only ask with a stinky face. Front friends can go to try.",False
"我在喝酒的人群散去之前就到了那裡，所以我無法談論這裡的場景。但我要求的老式是堅如磐石的。

非常不拘一格的小雞尾酒吧。一定會跟一兩個朋友一起去。","I got there before the crowd who was drinking, so I couldn't talk about the scene here.But the old style I asked is as firm as a rock.

Very eclectic little cocktail bar.Will definitely go with one or two friends.",False
HOKY'S Spirit 酒吧提供精選的葡萄酒和蘇格蘭威士忌，非常熱情好客。我認識老闆已經20多年了。他絕對是城裡最有經驗、最好的調酒師。,"The HOKY's Spirit bar offers selected wines and Scotch whiskey, which is very enthusiastic.I have known the boss for more than 20 years.He is definitely the most experienced and best bartender in the city.",False
少數覺得有道地特色的酒吧，印像很好，空間偏小但風格大喜。,"A few bars with distinctive characteristics, the impression is very good, the space is small but the style is great.",False
這裡價格合理，雞尾酒品質優良。確實無法容納太多任務，大約只有十個座位。一定要早點來。,"The price here is reasonable, and cocktails are excellent.It really cannot accommodate too many tasks, only about ten seats.Be sure to come earlier.",False
我走進去，聞到了煙味。他們一邊看電視一邊等待服務生來找我。然後我轉身去了街對面的酒吧。各方面都需要改進。除了飲料。因為我沒有。所以我不知道。,I walked in and smelled the smell of smoke.They are waiting for the waiter to come to me while watching TV.Then I turned to the bar opposite the street.All aspects need to be improved.Except for drinks.Because I don't.So I don't know.,False
不錯的酒吧很舒適。而且調酒師很溫柔。謝謝,The good bar is very comfortable.And the bartender is very gentle.Thanks,False
"只是一個普通的酒吧
也許可以用低級地方來形容
沒有價格表
樓主態度不太好
在來這裡之前你可以搜尋其他地方。","It's just an ordinary bar
Maybe you can describe it in low -level places
No price list
The original poster's attitude is not very good
You can search elsewhere before you come here.",False
這是我喝過的最好的酒。,This is the best wine I have ever drank.,False
舒適的小地方，可以與朋友一起放鬆，非常適合遊戲前或下班時喝一兩杯。,"A comfortable place can relax with friends, which is very suitable for drinking one or two cups before or at get off work.",False
當地酒吧，老闆很酷很專業。,"Local bar, the boss is cool and professional.",False
酒吧很小，但老闆非常友好。,"The bar is very small, but the boss is very friendly.",False
友好的工作人員提供優質的雞尾酒,Friendly staff provides high -quality cocktails,False
就是太棒ㄌ,It's so great,False
還不錯吧！,Not bad!,False
必須去,Must go,False
好地方！,Good place!,False
喜歡這裡的氣氛,Like the atmosphere here,False
甜的中烈酒,Sweet Zhongwan,False
太臭了,Too stinky,False
酒很好喝,Wine is delicious,False
一切開始的地方。,Everything starts.,False
很棒的地方,Great place,False
好地方,Good place,False
老地方,Old place,False
