Original,EN,Needs Review
已然二訪，入口處很隱密，第一次找了ㄧ下下🤭適合小酌的好地方，調酒🍸好喝，搭配食物🥘味道👅都很不錯。適合朋友👫聚會🎈的好地方，輕鬆😎自在。不會太讓人拘謹！,"I have already visited the second visit, and the entrance is very secret. For the first time, I found a good place that is suitable for drinking. The bartending is delicious. It is very good with the taste of food.Suitable for friends to meet a good place, easy to be comfortable.Not too restrained!",False
很有趣，食物也很好吃！有做功課的人就知道不止這樣😁還有更帥的第二層驚喜。,"Very interesting, food is also delicious!People who do their homework know that they are not only such a second layer of surprise.",False
"名不虛傳

週末超級難訂的酒吧，平日來容易些
位子不太多，大概就7-8桌，還有站位

酒很精緻，每種Signature 都值得試試看
有三杯是屬於Legendary
推X Fizz 跟 John Snow

食物也不錯，但要等一陣子
炸雞很軟很好吃！
薯條上有起司也很值得點

去的時候有Shot 買1送1，1個300

很特別的是，進去的入口要先走一個小巷子
再左轉進去，看到一個消防燈
按下去門才會開

裝潢是高級簡約風
服務態度很好，也很容易跟他們聊起來","Famous

The bars that are difficult to order on weekends are easier to come on weekdays
There are not many seats, it is about 7-8, and there are stations

The wine is exquisite, each signature is worth trying
There are three cups that belong to legendary
Push X FIZZ and John Snow

The food is also good, but I have to wait for a while
Fried chicken is very soft and delicious!
There is cheese on the fries and cheese is also worth point

When you go, you buy 1 get 1 free 1, 1 300

It is very special that the entrance to enter should take a alley first
Turn in left again and see a fire light
Press the door to open

The decoration is a high -level minimalist style
The service attitude is very good, and it is easy to talk to them",False
"叉燒飯好吃 叉燒香且不油膩 搭配海苔口感豐富
松露薯條 上面有撒起司 有層次感 適合下酒

調酒部分
巨蟹酒感很輕
水象星座的溫柔甜蜜表現的蠻好
雙子酒感也屬於輕型的
飄忽不定 尾韻的層次感很豐富 符合風象的多變
白羊和摩羯酒感較重
火象直接乾脆 一股衝勁直衝喉嚨 火辣又溫暖
土象溫暖厚重 濃烈且後勁綿延","The barbecued pork rice is delicious and not greasy with sea moss.
There is a cheese with a cheese with a layered feeling on it, which is suitable for drinking

Alcoholic part
Cancer wine is very light
The gentle and sweet expression of the water constellation is pretty good
Gemini wine also belongs to the light type
The layering of the erratic rhyme is rich and the changing of the wind elephant is rich
Aries and Capricorn wine feels heavier
The fire image is just simply rushing straight into the throat hot and warm
The soil elephant is warm and heavy, strong and stamina.",False
"很重要很重要很重要！
這家入口在巷子裡！
你如果停在一個門口前面擺了一個「請勿停車」的牌子
代表你走對了⋯但是那是出口哦
入口要走旁邊的窄巷進去
然後在一個燈光昏暗的地方有一扇門
左手邊有個火警警報器按鈕
不要懷疑「按下去」門就會打開了","Very important, very important!
This entrance is in the alley!
If you stop in front of a door, there is a sign of ""Don't park""
It means you are right, but that's exit
The narrow alley next to the entrance is going in
Then there is a door in a dark place
There is a fire alarm button button on the left hand
Don't doubt the door ""Press"" the door will open",False
"入口在防火巷內的神秘酒吧
除了滿新奇以外，店內的裝潢、氣氛及服務都很到位
還有以電影為主題的調酒跟印象香水試聞，整個很獨特！
個人喜歡以「香水」電影調配出來的酒，香氣十足又不失清爽感
食物部分也蠻推的，尤其是那個烘蛋
差點就在點一個來吃😂","The mysterious bar in the entrance in the fire lane
In addition to the novelty, the decoration, atmosphere and services in the store are in place
There is also a movie -based bartending and impression perfume trial, the whole is unique!
Personally like the wine prepared in the ""Perfume"" movie, full of aroma and refreshing
The food part is also quite pushed, especially the roasted egg
Almost ordering one to eat 点",False
酒跟服務都很不錯，氣氛也很好。就差吧台椅子有點難坐，其他都很好。,"Wine and service are very good, and the atmosphere is also very good.It ’s a bit difficult to sit on the table and chairs, and everything else is good.",False
"🍸X Fizz & Pun炸雞
清爽好喝
炸雞喜歡沾醬 微辣清爽
🍸 Jon Snow
安息香好聞好喝好美😍
🍸 Penicillin
調酒師說可以一口酒配一口吃的
吃的不太習慣 純喝比較喜歡～
🍸田 拔穗
此系列是聞香點酒
可能我不太適合用聞的 品嚐跟聞到的有點不同
🍸山 瞭望
點這杯時 有跟調酒師形容了喜歡的口感
帶有烏龍茶香好喝💜
🍸Hendrick’sGin特調
跟調酒師說 我喜歡這款琴酒 麻煩幫我出一杯
好喝😍

微醺時，服務生一直倒水，感謝😆
到訪時間 2022.08","&X FIZZ & PUN Fried Chicken
Refreshing and delicious
Fried chicken likes dipping sauce slightly spicy and refreshing
🍸 Jon Snow
The incense is good, smells good, good, good, beautiful 安
L Penicillin
The bartender said that you can eat a bite with a bite
I'm not used to eating pure drinking ~
Takada Kaito
This series is smelling incense
Maybe I'm not very suitable for the taste of smelling. It's a bit different from what I smell the smell
Yoshan Wanwang
When you order this cup, you describe your favorite taste with the bartender
With oolong tea fragrance 💜
KHendrick ’sgin special
Tell me the bartender, I like this piano wine, please help me get a cup
Delicious 😍

When you are slightly stunned, the waiter keeps pouring the water, thank you
Visiting 2022.08",False
"蠻酷的地方，沿著門牌旁小巷子內的才是入門口，店家採單向通行，進店及離開不同門⋯用餐時間2小時，與2位朋友首次來⋯請店員介紹一下餐點及酒類，選擇了如下：

酒類部分：
-青梅-較清淡酒味，我覺得帶一點發酵味+金萱茶香
💕-聞梅-酒味較重一點+鐵觀音，送來時，杯口上燻著木頭，木質香氣撲鼻真好聞🤣我喜歡這款酒

小點部分：
💕-酥炸中卷-中卷軟硬剛好，外皮酥脆，帶點花椒味，美乃滋味道也不錯，好吃😋推
-松露薯條-需要熱熱吃，我很愛松露，但這道⋯嗯⋯😅
-油封鴨胗炒蕈菇-口味尚可

主食：
-松露梅花黑豚叉燒飯-嗯⋯😅
💕-檸檬紅咖哩炒海鮮-有泰式（檸檬+香茅）+西班牙（番紅花）料理的港結，可速泰式紅咖哩應該會辣🤔️ ，這我覺得算不辣（ps 本人不太吃辣），但我喜歡這道菜
*店內只有調酒+2款無酒精飲料及水
*我下次來要記得帶外套😅快冷鼠","The cool place is the entrance at the entrance along the alley next to the door. The store adopts a single -way pass, enters the store and leaves different doors for 2 hours. I come with two friends for the first time. The wine is selected as follows:

Wine part:
-In Qingmei-Light wine flavor, I think with a little fermented flavor+Jin Xuan tea fragrance
味-Wenmei-The taste of wine is heavier+Tieguanyin. When it is delivered, there is no wood on the cup mouth. The wooden aroma is really good. I like this wine

Small point:
卷-Crispy Fried Mid-roll-Mid-roll Soft and Hard, the outer skin is crispy, with a little pepper, and the taste is also good, delicious 😋 push
-Wood French fries-need to eat hot, I love truffle, but this is ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
-On oil sealing duck frying mushrooms-taste is still available

Stadium:
-Woodproof plum blossom black dolphin pork rice-um, 😅 😅
咖-Lemon Red Curry Stir-fried Seafood-Thai (Lemon+Lemon)+Spanish (Pan Red Flower) Cooking Port, Kutua Thai Red Curry should be spicy 🤔️, I think it ’s not spicy (PS himself does n’t yourself do n’t yourself. Too spicy), but I like this dish
*Only alcohol+2 alcoholic drinks and water in the store
*I have to remember to bring a jacket next time 😅 Quick cold mouse",False
"店家一開始營業就偶爾會去小酌的酒吧，每次都覺得工作人員除了專業也很親切，與客人的互動拿捏得宜，令人感覺很舒服。

調酒十分有創意，每隔一陣子會替換酒單，所以每次去都會有不同的體驗，但也表示之前喝過喜歡的調酒，下次可能就沒有囉 （曾經出現過的珊瑚蒜味那杯（St.Carol?)，我真的很喜歡）。","At the beginning of the business, the bar occasionally went to a drink bar. Every time, I felt that the staff was also very kind in addition to the professionalism. It was appropriate to interact with the guests, which was very comfortable.

The bartending is very creative, and the wine list will be replaced every other time, so there will be different experiences every time, but it also means that I have drank my favorite bartender before. That cup (st.carol?), I really like it).",False
"先說結論，名氣這麼大的bar竟然雷到讓人失望，需要平衡一下評價。

雷點已經多到可以用條列式了
1. 店員告知調酒無法調整，最近去了很多家bar，一杯$450的調酒完全無法調整真的無法接受。
2. 店員自己點錯酒不拿回去而堅持要上，告知我們他會被罵希望我們收下，一般的酒吧處理方式都是招待或是拿回去，硬凹要我們收真的是第一次碰到，而且當時還真的心軟收了，事後回想真的覺得離譜。
3. 當日湯品準備了40分鐘以後，送來的雞湯沒有雞肉沒關係，但喝起來像是維立炸醬麵的湯包泡的？
4. 點了一罐氣泡水，店員送來擺著就走了，沒有開瓶？送到桌上完全都沒有想到客人怎麼喝嗎？
5. 整晚點了超過15杯的酒，好喝的真的不超過五杯，bar tender 請假？

真的懷疑這個名氣和評價怎麼來的

CP值:  ★
美味:  ★
環境:  ★ ★ ★
服務:  ★
等候:  ★ ★ ★","Let's talk about the conclusion first. The famous BAR is so disappointing that it needs to balance the evaluation.

There are so many thunder points that can be rowed in the bar
1. The clerk informed that the bartender could not be adjusted. Recently, he went to many BAR. A glass of $ 450 was completely unacceptable.
2. The clerk himself ordered the wrong wine and insisted on going back. He told us that he would be scolded and hoped that we would accept it. The general bar treatment method was entertaining or taken back. I met, and I was really soft -hearted at the time, and I really felt out of mind afterwards.
3. After 40 minutes of preparing the soup, the chicken soup was not related to the chicken soup, but it was like the soup bubble of the Vili fried sauce noodle?
4. Click a can of air bubbles, and the clerk sent it away. Didn't the bottle open?Didn't I think of the guests to drink at all on the table?
5. I ordered more than 15 glasses of wine all night. The delicious one really does not exceed five glasses. Bar Tender takes leave?

I really doubt how this fame and evaluation come from

CP value: ★
Delicious: ★
Environment: ★ ★ ★
Service: ★
Waiting: ★ ★ ★",False
"餐點很好吃
酒單很有質感
出酒的速度很快
椅子不太好坐
服務人員會講解的很清楚酒款特色
入口很難找
要做一點功課","The meal is delicious
The wine list is very textured
The speed of wine is fast
The chair is not easy to sit
The service staff will explain very clearly
It's hard to find at the entrance
To do a little bit",False
酒吧氣氛極好，酒單也很有創意，適合與正在追求的對象一起來增溫,"The atmosphere of the bar is very good, and the wine list is also very creative. It is suitable",False
"喜歡這間酒吧的氛圍
而且「聞香」真的是很棒體驗
色調讓人覺得低調高雅
和一群人出去就是要掃菜單
尤其是特別的酒單
每一杯都很特別，
品飲調酒時，要大口一點
才可以品嚐真正的味道
甚至要喝第二，第三口
甚至要詢問調酒師才可以知道
該如何品飲每杯酒的意涵","Like the atmosphere of this bar
And ""smelling incense"" is really great experience
The tone makes people feel low -key and elegant
Going out with a group of people is to sweep the menu
Especially special wine list
Every cup is very special,
When tasting and drinking, you must get a little bit
Only to taste the real taste
Drink a second, the third, the third,
You can even ask the bartender to know
How to drink the meaning of each glass of wine",False
"入口很瞎趴，室內燈光很暗，調香棒有噱頭，食物單價比同份量的餐酒館貴50-100%，但花枝非常非常優秀是最新鮮的軟中帶Q口感，炸雞中上，相信其他食物應該也不差。
酒類偏味道特別，各種infusion跟特殊風味表現，經典酸甜較少，不常跑bar的可能會不習慣，可請bartender 推薦酸甜妹酒系列","The entrance is very blind, the indoor light is very dark, there are gimmicks in the fragrance stick, the food unit price is 50-100%than the same weight, but the flower branches are very, very good, the freshest soft and Q Q, fried chicken, upper, upper, upper, upper, up, I believe other foods should not be bad.
The alcohol has a special taste. Various INFUSION and special flavors are performed. Classic sweetness and sweetness may not be used to running BAR often.",False
"在防火巷裡的神秘酒吧
pun的台語就是「蜜蜂」也是諧音「香」所以這裡也有另一張可以以香味做挑選的酒單
但老實說就是一個趣味性 沒什麼太大的關係
-
🥂Bye bye blackbird $400
有看過頭號公敵的應該對這個不陌生
入口時會先嚐到威士忌 之後而來的是水蜜桃、百香果、月桂葉、跟一點點的伯爵茶風味
芒果皮捲作為裝飾 吃起來的口感像比較濕潤的果乾 配酒一起入口蠻讚的 喜歡酒感偏重整體偏酸的可點
🥂the grand budapest hotel $400
因爲電影而點的 意外的很合胃口
🥂John snow $400
最愛的一杯
上面ㄉ純白泡沫跟幾片的茶葉 應該就是象徵冰與火之歌裡男主角John snow的感覺？ （硬拗
不得不說 上面egg white的綿密口感跟底下梨子白蘭地的酸甜融合的很完美 也帶出一些伯爵茶香 層次尾韻都很足 是近期喝到蠻滿意的調酒
🥂X Fizz $400
那天第一杯先選了比較清爽的 Gin Fizz 改版 不同之處在於杯底的粉紅花泥 跟馬鞭草所帶出來的花草香 清爽直接再Max 但就是真的比較淡雅 可以說是零酒感 作為轉換口味或開喝第一杯適合 怕酒感太重的孩子點這個就對了
🥂Peony $450
這是他們家跟寒舍艾麗酒店的聯名藝術調酒之一 （但好像只有到6/30而已 我太晚發了先道歉）
這款牡丹是用高粱酒為基底 然後結合蓮霧跟葡萄汁 再進而帶出許多花香 酒感其實沒有高粱的印象那樣重 是偏甜的
🥘酥炸中卷 蒜味美乃滋 $380
看網路上有人推才點 但有點小失望 外皮裹的有點太厚重
-
好喝程度🌕🌕🌕🌕🌑
氣氛環境🌕🌕🌕🌕🌘
店內是屬於偏暗的冷色調空間 座位是分沙發區 吧台 站立區 的區塊分區 個人蠻喜歡這種有個人空間的感覺
再訪程度🌕🌕🌕🌕🌑
-
📍小知識補充：
就像之前所說的 美國因為在1920年代曾經禁酒 所以當時的酒吧常常藏的很隱密 所以進到防火巷裡還要按一些機關才能成功近來 蠻有趣的 建議可以先上網爬文不然到現場找不到地方進來會很蠢","Mysterious bar in Fire Lane
PUN's Taiwanese is ""Bee"" and a homophonic ""fragrant"", so there is another wine list that can be selected in fragrance.
But honestly, it is not much interesting to fun
-
BBye Bye Blackbird $ 400
Those who have seen the number one public enemy should be unfamiliar with this
When you enter the entrance, you will first taste the whiskey.
As a decorative taste, the mango leather roll is like a humid fruit with dried fruit and wine.
DThe Grand Budapest Hotel $ 400
The surprise of the movie is very good at appetite
OJohn Snow $ 400
Favorite cup
The feeling of pure white foam and a few pieces of tea should be the feeling of symbolizing the actor John Snow in the song of ice and fire?(Stubborn
I have to say that the dense texture of the Egg White above is perfectly fused with the sweet and sourness of the pear Bailan Di underneath.
$X FIZZ $ 400
The difference between the first cup first selected the more refreshing GIN FIZZ revision was that the pink mud on the bottom of the cup and the flowers and grass brought by the whip grass was refreshing and directly MAX, but it was really elegant. The taste or drinking the first cup is suitable for a child who is afraid of too much wine.
4Peony $ 450
This is one of the joint art bartending of their family and the Hanshe Eri Hotel (but it seems that it is only 6/30, and I will apologize too late)
This peony uses sorghum wine as the base, and then combines lotus fog and grape juice and then brings out a lot of flower aroma wine. In fact, the impression that there is no sorghum is too sweet.
🥘 🥘 🥘 🥘 🥘 🥘 乃 乃 $ 380
Seeing someone on the Internet, some people push some talents, but a little disappointed that the outer skin is a bit too thick
-
Eat degree 🌕🌕🌕🌕🌑
Atmospheric environment 🌕🌕🌕🌕🌘
The store is a darker cold -color space seat. It is a block partition area in the sofa area standing area. Individuals who like this kind of personal space feels like this
Visiting level 🌕🌕🌕🌕🌑
-
📍 Small knowledge supplement:
Just as the United States mentioned before in the 1920s, the bar was often hidden at the time in the 1920s, so it was necessary to enter the fire lane in the fire lane. It will be stupid if you can't come in in the place",False
