Original,EN,Needs Review
"餐點好吃 🥰
Jason ＆Kevin 服務極棒。
很好的用餐環境
100顆星好評","Meal delicious 吃
Jason & Kevin's service is great.
Very good dining environment
100 stars praise",False
今天跟朋友去慶祝生日，Lyn的服務非常好，細心講解每一道菜、在上菜時也會先詢問是否需要拍照等。,"Today, I would like to celebrate their birthday with my friends. LYN's service was very good. I carefully explained each dish and asked if I needed to take pictures when serving.",False
ㄧ些創意料理，還蠻好吃的，用餐環境、服務人員都很好,"Some creative dishes are quite delicious, and the dining environment and service staff are very good",False
服務尚可，麵包和湯口感不錯，但其他餐點實在沒什麼記憶點，最多只能給到三顆星了🥺,"The service is acceptable, the bread and soup feels good, but there is no memory point for other meals. At most, you can only give three stars.",False
謝謝Jason親切幽默風趣的服務，餐點好吃、氣氛到位，很適合慶生,Thank you Jason for your kind and humorous service. The meal is delicious and the atmosphere is in place. It is very suitable for celebrating birthday,False
"官網有menu可供用餐參考，每人水資TWD70，IHG會員有折扣。今天用餐：
1. 探險家午間探秘
建議點餐前先與工作人員確認主餐食材（脆皮豬五花-有2塊全肥肉）
2. 炸魚薯條 ，份量足 ，可1人當主食或2-4人分食
桌距夠 空間寬敞 適合約會聚餐","The official website is available for meals for meals. Each person is TWD70, and IHG members have discounts.Dining today:
1. Explorer Discovery at noon
It is recommended to confirm the main meal ingredients with the staff before ordering (Crispy Pig Five-has 2 pieces of all fat)
2. Fried fish and butpse strip, sufficient portion, can be used as a staple food or 2-4 people to eat
The table distance is spacious and spacious, suitable for dating dinner",False
環境氣氛超棒，餐點也好吃，大推手撕牛小排，搭配酪梨醬、墨西哥莎莎醬、醃漬小黃瓜，餅皮包起來一起吃美味極了！謝謝Jason、Ashley的服務哦！,"The environment atmosphere is great, and the meals are delicious. Big pusher tear the beef steak, with avocado sauce, Mexican Sasha sauce, pickled cucumber, the cake skin is so delicious together!Thank you Jason and Ashley for your service!",False
"第一次來吃～由於都是第一次吃沒辦法做比較但真的蠻推的
韃靼牛肉-酸種麵包 生牛肉調味過配上生鵪鶉蛋黃配麵包 真的不錯
炸魚薯條 塔塔醬跟豌豆醬配上炸魚薯條很搭
威靈頓牛排 終於吃到了這次點5分熟生熟度剛好，酥皮很酥夾層的蕈菇類很香，味道有點偏鹹但個人可接受
西班牙油條 其實就是吉拿棒😂但付的醬料才是重點，個人最喜歡焦糖配巧克力醬","I came to eat for the first time ~ Because I can’t do it for the first time, I can't do it.
包 Beef-acid bread bread raw beef seasoned with raw quail egg yolk with noodle bread is really good
Fried fish and fries, tower sauce with pea sauce with fried fish and potato strips
Wellington steak finally eaten this time 5 points of cooked maturity just right. The puff of the melee is very fragrant.
Spanish fritters are actually the key points of the Ji La stick but the sauce paid. Personally like caramel with chocolate sauce",False
調酒很棒，用餐氣氛也很棒，當天服務生是Jeremy， 調的酒很好喝，可以依照你的心情特調客製！,"The bartending is great, and the atmosphere of the meal is also great. On the day, the waiter was Jeremy. The wine was delicious. You can adjust the customer according to your mood!",False
在這裡品嚐午餐，Jason & Ashley 非常有耐心介紹食物，非常好好的服務和體驗！,"Tasting lunch here, Jason & Ashley has the patience to introduce food, very good service and experience!",False
"麵包跟沙拉還不錯
但是豬肉真的有點糟糕
味道很腥
有股味道
很不行","Bread and salad are pretty good
But pork is really a bit bad
Smell very fishy
Taste
Very bad",False
"地點整體很舒服、氛圍很棒。

1.兩道沙拉都很好吃，有層次感。
2.烤豬五花，有兩種肉，嫩的很嫩有碳香，脆的部分皮很酥但下層油脂有點多。搭配醃漬鳳梨有點特別和記憶點。
3.碳烤石斑魚，用南瓜包裹石斑，有不太一樣的體驗
4.威靈頓牛排，要先預定，裡面的牛菲力非常非常嫩，好像在吃牛舌哪種口感。但菇類味道過重，若一起吃，不會提味，反而蓋掉了肉的鮮美。沾醬過鹹，一樣沒有提味作用。
5.調酒類，都有一點視覺衝擊，但喝起來普通
6.甜點，什麼阿拉斯加的，芋頭加海綿蛋糕加上糖霜，冰冰熱熱，軟軟脆脆，口感衝擊還不錯。

整體來說氛圍很棒，餐點有一定水準，但又覺得有點這麼可惜。","The location is very comfortable as a whole, and the atmosphere is great.

1. Both salads are delicious and have a sense of layering.
2. Roasted pigs, there are two kinds of meat. The tender ones are tender and carbon. The crispy part is crispy but the lower layer of oil is a bit.It is a bit special and memory point with pickling pineapple.
3. Carbon grilled grilled grouper, wrap the grouper with pumpkin, have different experiences
4. Wellington steak, you need to book first. The beef Liili inside is very very tender, as if you are eating the taste of beef tongue.But the mushrooms are too heavy. If you eat it together, you will not taste it, but you will cover the deliciousness of the meat.The dipping sauce is too salty, and there is no taste effect.
5. Blooming, there are a little visual impact, but it is ordinary to drink
6. Desserts, what Alaska, taro and sponge cake and frosting, hot ice, soft and crispy, and the taste impact is not bad.

On the whole, the atmosphere is great, and the meal has a certain level, but it is a pity.",False
"環境美、氣氛佳、Jason, Lyn, Jack服務很熱情！","The environment is beautiful, the atmosphere is good, Jason, Lyn, Jack service is very enthusiastic!",False
"這一次五個人聚餐，應該算是很慘烈的一次用餐經驗。

炸魚薯條、脆皮豬五花、肋眼牛排，讓我們幾個人無法給予任何評價，炸魚薯條的魚之巨大（請看圖）讓我們無法理解這道菜的美味之處；肋眼本身就有鹹度，沒有什麼獨特之處；豬五花的肥沃，讓大部分的人直接放棄肥肉部分。

甜點的部分，搭配的調酒combo不是一起上的，馬卡龍等了很久才上桌但沒有退冰完全，而且內餡夾的只是鮮奶油；草莓鮮奶油杯的草莓很雞肋，可麗露、軟糖，咬了一口就放棄他們。

調酒的部分，大家輪流喝一口就放棄；咖啡的部分，雖然都有喝完但走出去之後，大家有再繼續討論，拿鐵真苦。

好吃的是巧克力舒芙蕾（不包含搭配的薄荷冰淇淋）、米形麵、軟殼蟹（雖然巨大的盤子只有一支隻），但不足以讓我們再來一次。

上餐速度偏慢、五人消費金額9500左右。","This time, five people's dinner should be considered a tragic dining experience.

Fried fish and potato strips, crispy pig pork flowers, rib eye steak, so that some of us cannot give any evaluation, the huge fish of fried fish and potato strips (please look at the picture) make us unable to understand the deliciousness of this dish; the ribs The eyes itself has saltiness, and there is nothing unique; the fertile of the pork flowers allows most people to give up the fat part directly.

In the dessert part, the bartending Combo is not put together. Macaron waited for a long time before it was served on the table, but it was not completely degraded, and the stuffing was only fresh cream. , Fud sugar, take a bite and give up them.

For the bartending part, everyone takes a take turns to give up; although the coffee parts, although they have finished drinking, after going out, everyone will continue to discuss, latte is really bitter.

The delicious one is chocolate Shullele (excluding mint ice cream), rice -shaped noodles, and soft shell crabs (although there is only one huge plate), but it is not enough to let us come again.

The speed of meal is slow, and the amount of five people is about 9,500.",False
餐點美味 氣氛佳 謝謝Jason服務親切讚讚👍🏻,"Meal some delicious atmosphere, thank you Jason for service, praise and praise 👍🏻",False
"找了好久的餐廳
本來抱著一個忐忑的心情
在網路訂位完之後
詢問要慶生能不能先冰蛋糕
出乎意料的因為是配合飯店
早上七點就可以送過去
這個方便程度真的很加分

當天因為臨時有小狀況慢了點
先到餐廳報到後要再下樓接人上來
也都有非常高的彈性

餐點
春雞、脆皮五花、沙拉、干貝、鹽酥雞、舒服蕾

我覺得每一樣都很驚艷！！！
雖然不是最高級的食材，但是一個餐廳主廚厲害的地方就是在這裏，一個平凡的食材卻可以料理到讓人用餐前食指大動、用餐後口齒留香，這個真的是很不容易！！
（肉質都非常嫩不會柴）

服務
每個桌邊服務的用心程度還有介紹，真的有感覺到是很用心的！另外臨時有詢問特殊衛生用品的時候，也很快速的就協助我們！！服務上真的沒話說！

如果有機會一定會再訪的餐廳！！","I have been looking for a long time
I was holding a sorrowful mood
After the online booking is finished
Ask if you want to celebrate the cake first
Unexpectedly because it is a restaurant
You can send it in at seven in the morning
This convenience is really extra points

That day, because there was a small situation that was temporarily, it was a bit slower
After you report to the restaurant first, go downstairs to pick up people
There are also very high elasticity

Meal
Spring chicken, crispy pork flowers, salads, scallops, salt crispy chickens, comfortable buds

I think everything is amazing!IntersectionIntersection
Although it is not the highest -level ingredients, the place where a restaurant chef is powerful is here. A ordinary ingredients can be cooked to make people's index finger movements and fragrance after meals. This is really not easy!Intersection
(The meat is very tender and does not firewood)

Serve
There is also an introduction to the level of service at each table, and I really feel very careful!In addition, when you ask for special sanitary products temporarily, he will help us quickly!IntersectionThe service is really nothing to say!

If you have a chance, you will visit the restaurant again!Intersection",False
"2024再訪
午餐份量變得比較少一些，有麵包、沙拉、湯、主菜、甜點，好吃但找不到亮點的感覺。
2021本次享用4道菜的午間套餐$1480，現在的主廚James Sharman 曾在20個月內，在20個不同的國家成立了20個快閃餐廳，甚至還開到世界第一高峰的聖母峰！充滿狂想的料理風格，有湯、海味主餐、肉類主餐、甜點，份量剛好但調味沒有什麼經驗之處，南瓜干貝湯配上酸麵包，麵包以加上橄欖油，非常的鬆軟和上頭酥脆的起司風味，很喜歡這個搭配，鮭魚豌豆燉飯，鮭魚外皮酥脆，中間軟嫩不會到全熟非常乾硬，燉飯沒有米芯的口感，非常豌豆的口味，很像家裡餐桌會出現的料理，脆皮叉燒配上馬鈴薯泥，有黑糖鳳梨醬汁與蔥末醬汁，馬鈴薯泥軟綿厚實，脆皮燒肉雖然有點太油膩，但口口滑順希望再瘦一點會更好，脆皮也會黏牙齒，感覺很有膠質，最後是當天早上現烤的蘋果派，淋上香草卡士達醬，香氣十足，配上紅茶完美的結束一餐，希望還能吃到不同的菜單。","Visit 2024 again
The lunch portion becomes less than one, with bread, salads, soups, main courses, and desserts, tasty but uncovering the highlights.
2021 enjoying 4-course lunch package $1480, now the chef James Sharman has been in 20 months, in 20 different countries to establish the 20 flash restaurants, and even open to the world's first peak of Virgin Peak!Full of absent cuisine style, with soup, seafood main meal, meat main meal, dessert, just right but seasoned with what experience is, dried pumpkin soup with sourdough bread, bread to add olive oil, very soft and upper headCrispy and crispy, very like the combination, salmon peas stew rice, salmon crust crisp, the middle soft will not reach full cooked very dry hard, stewed rice stalled with rice core, very peas taste, very like the home table table willThe appearance of cuisine, crispy skin char siu with mashed mashed mud, with black sugar pineapple sauce and onion sauté, mashed potatoes are soft and thick, crispy barbecue, although a little too greasy, but smooth mouth hope to thin again a little better, the crispy skin will also stick to the teeth, feel very gelatin, finally roasted the apple pie on the morning that morning, sprinkled with vanilla cassad sauce, full of aroma, with red tea perfect end of a meal, hopefully still eat differentmenu.",False
"氣氛跟食物調味、香料不錯
南瓜、木瓜都吃得到食材的自然甜味
唯食材溫度好像比較沒那麼熱（可能也是我喜歡吃熱一點
今日最喜歡石斑配蜂蜜南瓜👍
最後生日給的西班牙油條蘸不同的醬也蠻好玩的
我喜歡先蘸鳳梨再裹肉桂粉","Atmosphere and food seasoning and spices are good
Pumpkin and papaya can eat the natural sweetness of ingredients
The temperature of only ingredients seems to be less hot (maybe I like to eat a little hotter
Today I like grouper with honey pumpkin 👍
The Spanish fritters given by the last birthday are also very fun to dip in different sauces
I like to dip the pineapple first and then wrap the cinnamon powder",False
"今年的生日餐選擇了the tavernist覺得很滿意！！
食物雖然份量都不是很大，但還是能吃到每一道用心之處
可以單點真的很棒，對於偏小鳥胃的人來說有時一人一客的套餐真的很不划算，希望單點的菜單一直保留🥹

奇妙的是禮拜六中午來訪，但店內的客人超少，可能也是這個原因，staff很留意我們桌的狀況，還依照我們人數去建議菜色
從進來飯店到吃完整體都是蠻舒服的，是間朋友或家庭都適合的餐廳","I was very satisfied with this year's birthday dinner chose The TAVERNIST!Intersection
Although the food is not very large, I can still eat every intention.
It can be really good one point. For people with small bird stomachs, sometimes one -person set meal is really not cost -effective. I hope that the menu of the single -point order will always be retained.

The wonderful thing is that visiting at noon on Sundays, but there are very few guests in the store, which may also be the reason. Staff pays attention to the condition of our table.
From the hotel to the restaurant to eat, it is quite comfortable. It is a restaurant suitable for friends or families.",False
"這次午餐整體吃下來最滿意的是甜點
莓果慕斯搭配底部巧克力碎不錯
還有單點的沙拉好吃
玉米餅配酪梨醬也不錯
其他就可圈可點","The most satisfactory dessert is the most satisfied with this lunch as a whole
Berry Mousse with bottom chocolate is good
And a single salad is delicious
Corn cake with avocado sauce is also good
Others are remarkable",False
"過年家庭聚餐因為有攜帶寵物跟嬰兒的關係，所以選了這間寵物友善的Tavernist飯店餐廳首次造訪，但實際用餐體驗跟期待落差滿大的… 我們一共六大一小加一隻狗，所以座位區被安排是在電梯出來的入口處（看起來像候位區的沙發加矮桌）感覺就不是很好，這個區域也就感受不到店內用心佈置的主題裝飾了 很可惜。
餐點的部分擺盤用心、烹調的口味都不錯，牛排很好吃，不過以這個價位加上是米其林餐盤推薦來說還是略顯普通。
服務人員態度很好，因為要沖泡嬰兒的奶粉，也貼心提供冷熱水。
總結來說，適合朋友跟情侶用餐，攜帶寵物跟嬰幼兒的話比較難享受到該價位餐廳的用餐品質。","Because the New Year's family dinner is related to the relationship between pets and babies, I chose this pet -friendly TAVERNIST restaurant and restaurant for the first time, but the actual dining experience and expectations are full of gaps ... We have a total of six major small and one dog. The district is arranged that it is not very good at the entrance where the elevator comes out of the elevator (looking like a sofa in the waiting area). It is a pity that this area can not feel the theme decoration of the intention in the store.
The part of the meal is good at the plate and the taste of cooking. The steak is delicious, but it is still slightly ordinary for the recommendation of the Michelin dining disk.
The service staff attitude is very good, because to brew the baby's milk powder, it also provides hot and cold water.
In summary, it is more difficult for friends to eat with couples. It is difficult to enjoy the quality of the dining room at the price of the price.",False
"Jason, Lyn, Jack服務態度很好、很有趣，餐點很特別，很適合各種節慶","Jason, Lyn, Jack service attitude is very good and interesting, the meal is very special, it is very suitable for various festivals",False
"每一道菜都很美味驚艷ㄝ，服務人員Jason  & Ashley&Allen也很親切貼心,推推👏","Every dish is delicious and stunning, and the service staff Jason & Ashley & Allen is also very intimate, pushing 👏",False
Blaire親切熱心服務好，火烤阿拉斯加甜點必點！ 很棒的一次用餐體驗，還會再來。,"BLAIRE has a good enthusiastic service.A great meal experience, and I will come again.",False
推薦BBQ菜單，份量大價格划算，服務生Lyn服務態度專業，介紹餐點有趣，還會幫客人拍照,"Recommend the BBQ menu, which is a cost -effective price, the waiter Lyn service attitude is professional, the introduction of the meal is interesting, and it will also help guests take pictures",False
"特色餐點讓人印象深刻，肋眼牛排必點；
甜點可以斟酌，並非不好吃而是與想像中的有點不同。
天氣好的話可以預約戶外座位，適合大夥聚餐暢飲","The special meal is impressive, and the rib eye bull steak must be ordered;
Desserts can be considered, not delicious but a bit different from the imagination.
If the weather is good, you can make an appointment for outdoor seats, which is suitable for everyone to drink and drink",False
"沙拉非常喜歡，小米的口感很好蔬菜都很鮮翠，橄欖油也恰到好處一點都沒有怪味，自己吃一大盤都沒問題。
南瓜濃湯很細緻松子很香，搭配的麵包單吃也很好吃。
春雞很嫩可惜份量真的很少很少😂
甜點的巧克力舒芙蕾，是我目前吃過最好吃的舒芙蕾！又燙又柔軟的濃郁苦甜巧克力，配上充滿香氣的薄荷冰淇淋，真的好令人驚艷！完全會為了甜點再回來吃耶！
覺得在高價位餐廳裡，應該算表現得可圈可點了～喜歡！","Salad likes it very much. Xiaomi has a good taste. The vegetables are very fresh, and the olive oil is just right at all. It is no problem to eat a large plate.
Pumpkin soup is very delicate pine nuts, and the paired bread is also delicious.
The spring chicken is very tender, but it is a pity that the amount is very rarely rarely.
Schuton of chocolate Shulle, the dessert is the best Schopry I have ever eaten!The hot and soft bitter sweet chocolate, coupled with aroma -filled mint ice cream, is really amazing!Will come back to eat for the dessert!
I feel that in high -priced restaurants, it should be considered remarkable ~ I like it!",False
"以這種號稱高級餐廳，竟然能端得出這麼糟糕的麵包、沙拉，還滿不可思議。附湯的麵包有明顯的油耗味，非常怪異，感覺很不新鮮，跟其他高級餐廳的麵包差異甚遠。沙拉裡面的應該是烤培根明顯的油耗味，同樣非常不新鮮，吃下去簡直要很費力。

主菜春雞還算有一定水準，配的醬料滿有特色。另一道烤牛肉，雖然肉質不甚佳，由於醬料有很多種，配起來也還算可以。

本來應該給兩顆星，但是因為後來的甜點實在太差勁，所謂開心果巧克力480，結果只有一小坨，旁邊散著四小坨莫名的麵包，同樣不是很新鮮，不論口感和擺盤都讓人驚詫，這480花得也太不值了！

另外，服務的人員有些實在滿不專業，介紹菜介紹得哩哩拉拉，應該是新來的。話說現在餐館人員難找，大概也不能太苛求吧！

這種菜色，難怪雖然有上米其林餐盤，但是整個中午偌大館內只有兩桌客人⋯","This is known as a high -end restaurant, and it can come to such a bad bread and salad, which is still incredible.The bread of the soup has obvious fuel consumption. It is very weird and feels very fresh, which is far from the bread of other high -end restaurants.The salad should be the obvious fuel consumption of the baking bacon, which is also very not new. It is very laborious to eat it.

The main cuisine spring chicken has a certain level, and the sauce is full of characteristics.The other grilled beef, although the meat is not very good, because there are many kinds of sauce, it is okay to match.

It should have been given two stars, but because the later desserts are too bad. The so -called happy chocolate 480, the result is only a small cricket, there are four small crickets beside it, which is not very fresh. People are shocked, this 480 is too worthless!

In addition, the service personnel are really unprofessional, and the introduction of the dishes is introduced. It should be new.By the way, it is difficult for restaurants to find it, and it is probably not too demanding!

This kind of dish is no wonder although there are Michelin dining plates, there are only two tables in the large pavilion of the Grand Pavilion throughout at noon ...",False
餐廳的佈置相當的有特色，服務人員親切熱情。主餐點了勒眼排，廚師竟然可以做到五分不見血，肉嫩的入口即化，相當驚艷；另一道手撕牛肉，口感綿密，香氣十足，讓人回味無窮。,"The layout of the restaurant is quite distinctive, and the service staff is kind and enthusiastic.The main meal ordered the eye row, and the chef can do five points without seeing blood. The tender entrance of the meat is very stunning; the other hand tears beef with dense taste and full aroma, which makes people have endless aftertastes.",False
用餐環境輕鬆有質感，菜品把控也可以，服務優良，主菜份量很多，胃口小的不要點太多。,"The dining environment is easy to have a texture, the dishes can be controlled, the service is good, the service is good, the main dish has a lot of weight, and the small appetite is too much.",False
"餐廳環境漂亮乾淨、餐點驚豔！
讓人覺得很放鬆，服務態度佳","The restaurant environment is beautiful and clean, and the meals are amazing!
It makes people feel very relaxed and the service attitude is good",False
餐點還行，炸軟殼蟹那道菜太鹹，味道也一般，服務還需加強,The meal is okay.,False
"從剛開幕就收藏了這間餐廳， 近期才有時間去，當時是摩洛哥套餐期間，但是整體算失望；
首先是裝潢，沒有高級感，再來是菜色，食材感覺是新鮮的，但是口味都沒有到驚豔，而且擺盤設計怎麼拍都覺得沒有很美，尤其是最後那道甜點，真的不懂這麼一大棵樹想呈現的重點是什麼，套餐搭配的調酒更是蠻雷的，藍色那杯藥水味很重 ..

服務生雖然都蠻熱情，但因為現場有外國朋友，服務生的英語能力還是有待加強，感覺只能用最基本的表達介紹餐點給外國朋友，無法將一些詳細主廚想傳達的概念表達出來， 蠻可惜的。","This restaurant has been collected since the opening, and I have time to go recently. It was the Moroccan package period, but the overall was disappointed;
The first is the decoration, there is no sense of high -level, and then it is the dish. The ingredients feel fresh, but the taste is not amazing, and the design of the plate design is not beautiful, especially the last dessert. I really do n’t know so What is the focus of the big trees that want to present, the set meal with bartending is even more thunderous, the blue cup of potion is very heavy ..

Although the waiters are quite enthusiastic, because there are foreign friends on the scene, the waiter's English ability still needs to be strengthened. I feel that I can only use the most basic expression to introduce meals to foreign friends. It's a pity.",False
