Original,EN,Needs Review
點的前菜 油封鬼頭刀 跟 雞蛋豆腐。主餐 蝦湯燉飯 跟 鴨肉意麵 都好喜歡。 調酒選了果木 ， 萊姆酒 土芒果 配上芭樂葉 透明的酒精 味道豐富 。  最後店員選了店員推薦的甜點 真的很特別。,"Order the front vegetable oil seal the ghost knife and egg tofu.The main meal shrimp soup stewed rice with duck meat.The bartending was selected. Lym mango was rich in the transparent alcoholic taste.In the end, the clerk chose the dessert recommended by the clerk.",False
"造訪日期：2023/12/28
消費項目：野櫻璀璨、文山包種、果木以及單人套餐
用餐人數：3人
消費總額：$4741

單人套餐：
（冷前菜）海膽巴伐露、海螺、石蓴、克萊門橘
（熱前菜，二選一）雞蛋豆腐、生食干貝、鮭魚卵、洋蔥、發酵辣椒
（主菜，三選一）蝦湯燉飯、澳洲 Westholme 和牛、刺蔥、蛋酥
（甜點）海膽玉子燒、檀木、接骨木、羽衣甘藍、焦糖魚鱗

造訪前在 IG 存下很多酒圖，到現場才曉得多都是季節限定，感覺起來就是酒單會時常更新的一家店。

對於酒類不是很了解的我，原想依圖盲點這條路是行不通的。也增加詢問上的困難，先後兩次詢問對其中一位服務人員的細心介紹，印象深刻，對於新手來說是更加友善。

酒單設計是以 Pantone 顏色做為發想,使用五種自然的元素分別是草花果木陳，
含意是發芽、開花、結果、長成樹木，其中陳是比較抽象的是需要時間的淬鍊，
前面五種元素融合再一起則是大自然的循環，是以兩個元素結合成一杯調酒，
草花與花草雖然名字元素結構相同，但風味完全不同，第一個元素是最主要的風味。

茶酒酒感低、甜度高
經典淬鍊系列，則是大家喜歡的商品，每次換酒單時都會將其保留下來。

慕斯的口感以及奶類的滑順，海膽打入了巴伐露中，雖然看不到海膽本人，但依然能品嘗到它的味道
海螺則是切成片狀，搭配旁邊的海藻以及克萊門橘，柑橘類細緻。

雞蛋豆腐是從鐵板豆腐做發想，將蝦將碩行後去做個半奸詐，咬下去會有爆汁感，
特殊的是上方的白色粉末，原本是油脂，但透過分子料理的轉化搭配會有一些堅果、蔥與胡椒的香氣。

除了大廚、酒師的技術，接待客人的第一線人員尤其重要，
層層堆疊可以讓人感受到餐廳滿滿心意，也能將訊息傳達給客人。","Visiting Date: 2023/12/28
Consumption project: Wild Sakura, Wenshan Bags, Fruit Wood and Single Package
Number of meals: 3 people
Total consumption: $ 4741

Single package:
(Cold before) sea urchin Bargalus, conch, Shijia, Clemen orange
(Reflected vegetables, one of the two) Egg tofu, raw shellfish, salmon eggs, onions, fermented peppers
(Main cuisine, choose one three) Shrimp soup stew, Australia Westholme and beef, stabbing green onion, egg crispy
(Dessert) sea urchin Yuzi roast, sandalwood, bone wood, cabbage cabbage, caramel fish scales

Before the visit, I kept a lot of wine pictures in IG. Only when I arrived at the scene, I knew that there were many seasonal limits. It felt like a shop where the wine list was often updated.

I do n’t know much about alcohol. I wanted to follow the blind spot of the picture.It also increases the difficulties in inquiry. Two times inquiring about the careful introduction of one of the service staff, it is impressive, which is more friendly to novices.

The design of the wine list is based on the colors of the Pantone. The five natural elements are grass, flowers and wood, respectively.
The meaning is germination, flowering, results, and growing into trees. Among them, Chen is more abstract.
The fusion of the previous five elements is the cycle of nature. It is combined with two elements into a cup of bartender.
Although grass flowers and flowers and plants have the same name elements, the flavor is completely different. The first element is the most important flavor.

Low tea wine, high sweetness
The classic quenching series is the product that everyone likes, and it will keep it when changing the wine list.

Mousse's taste and milk smoothness, sea urchins have been entered into Bavaro. Although they can't see the sea urchin himself, they can still taste its taste
Conch is cut into slices, paired with the seaweed and Clemen oranges, and the citrus is delicate.

Egg tofu is made from iron plate tofu, and the shrimp will be used to make a semi -scam.
Special is the white powder above, which was originally oil, but the conversion of molecular dishes will have some nuts, shallots and pepper aromas.

In addition to the technology of chefs and alcoholics, the front -line staff who receive guests are particularly important.
The layers of stacking can make people feel full of heart and convey the information to guests.",False
"米其林餐盤推薦
入圍亞洲50大酒吧  世界50大酒吧
獎項滿滿的餐酒館

整家店很有質感不時透露出微微高級的氛圍
工作人員很有善
就算很少進酒吧消費也不用擔心
店家會很有耐心的介紹
有賓至如歸的感覺

店內餐點跟酒水都很有水準
調酒口感很有層次且極具特色（平均450/杯）
但聽說明年要都更搬家了
建議可以來嘗試 小酌兩杯","Michelin dinner plate recommendation
Famous Asia 50 Bar World 50 Bar
Award -full dining tavern

The whole store has a very textured texture from time to time reveal a slightly high -level atmosphere
The staff is very good
Don't worry if you rarely consume in the bar for consumption
The store will be very patient introduction
The feeling of guests to return

The meals and drinks in the store are very standard
The bartending taste is very layered and very distinctive (average 450/cup)
But I heard that it will be more moved next year
It is recommended to try two cups",False
很開心今天在本店遇到Daniel ，除了服務很到位之外，也品嚐到Aki老師的經典調酒。希望可以持續享受到兩家店的尊榮服務，期待下次可以喝到Daniel的經典作品。,"I am very happy to meet Daniel in our store today. In addition to the service, I also tasted the classic alcohol of Teacher AKI.I hope that you can continue to enjoy the honor service of the two stores, and look forward to the classic works of Daniel next time.",False
"餐點很好吃
酒水也很特別
超級好喝！
服務人員態度也很和善，真的是很棒的享受！","The meal is delicious
Alcohol is also very special
Super delicious!
The attitude of the service staff is also very kind, and it is really great!",False
"酒跟餐點都很厲害，氛圍也很好，不會讓人有難以親近的感覺。
感謝Ruth用心的介紹與服務，今晚有個美好的酒的饗宴！","The wine and meals are very powerful, and the atmosphere is also very good, which will not make people feel difficult to get close.
Thanks for the introduction and service of RUTH, there is a beautiful banquet for wine tonight!",False
來過很多次，店員專業友善，酒類香氣足夠而且順口，很適合朋友聚會小酌的地方👍🏻,"I have been here many times, the clerk is professional and friendly, the aroma of alcohol is enough and smooth. It is very suitable for friends where friends meet.",False
身為一個老客戶，對於菜單酒單這次的更新很失望，並沒有太好的突破，美味反而下降，感覺只是為了漲價而做。更糟糕的是照片這一道葡萄蝦，昨日吃完跟同行友人馬上有不舒服感受，回去還拉肚子，海鮮品管的部分不及格。😞,"As an old customer, I am disappointed with the update of the menu wine list this time. There is no good breakthrough. The deliciousness has decreased. It feels like it is just to increase the price.The worse thing is that the grape shrimp is the photo. After eating yesterday, I had a uncomfortable feeling with my friends. I went back and pulled the diarrhea.Bleak",False
"位置寬敞適合多人聚會
由於人數多是請店家協助配餐
每道餐點都很有特色且店員都很用心的介紹餐點背後的含義
調酒也很用心
推推👍🏻","Location is spacious and suitable for multi -person gatherings
Since the number is mostly invited to assist the meals
Each meal is very distinctive and the clerk introduces the meaning behind the meal
Blooming is also very attentive
Push",False
服務非常親切  調酒好喝  也很會推薦適合自己的調酒,"The service is very friendly bartender and delicious, and it is very recommended to be suitable for you.",False
"今年年初來過一次，但只訂到了宵夜。當時宵夜的每道小菜都非常令人滿意，所以想一定要來吃晚餐菜單。

今天遇到耶誕特別菜單，沒想到主菜「熟成生食鮭魚」讓人大失所望。在前菜已經有炸物「油封鬼頭刀」的情況下，這道主菜完全沒有註明「剝皮辣椒」跟「時蔬」是炸物。也就是說，客人無法事先避免同時點兩道炸物的狀況。我就遇到這種情況，以至於看到端上來的主菜半盤是炸物時有點傻眼，因為相當於點的總共三盤菜當中一多半是油炸食品。如此熱愛炸物，讓我不得不懷疑主廚是否炸天婦羅出身。

除去炸物「驚喜」，這道鮭魚不論是擺盤還是口味都相當普通（參見附圖）。這盤菜為何能收NT$1080讓我相當不解。整體感覺是也許這家店已經名聲在外，所以店家對細節把握已經不再用心。如果不是調酒還OK，我可能會給1星。以後應該不會再來了。

Utterly disappointed by the main dish from the Christmas menu. All the veggies from the main dish “aging salmon” were fried veggies, but it was not indicated on the menu. Having had a fried appetizer before that, this was too much. Besides, neither the taste nor the presentation of the salmon dish lived up to the fame of the restaurant. Definitely not worth the price tag. Would have given a 1 star if it’s not for the drinks. Will not come back.","It came once this year, but it was only booked for supper.At that time, each side dish was very satisfactory, so I wanted to come to dinner menu.

I met the Christmas special menu today. I did not expect that the main cuisine ""cooked raw salmon"" was disappointing.In the absence of the fried ""oil sealing ghost knife"" in the past, the main dish did not indicate that ""peeling peppers"" and ""current vegetables"" were fried.In other words, guests cannot avoid ordering two fried objects at the same time in advance.I encountered this situation, so that I saw that the main dish came up was a little dumbfounded when the frying was fried, because it was equivalent to the total three dishes of the three dishes.I love the fried objects so much, so I have to doubt whether the chef is born in a tempura.

Except for the ""surprise"" of fried objects, this salmon is quite ordinary in both the plate and the taste (see the attached picture).Why this dish can collect NT $ 1080, it is quite puzzling.The overall feeling is that this store may be famous, so the store has no longer intention to grasp the details.If it is not bartender, I may give 1 star.It should not come again in the future.

Utterly DisAppoint by the Main Dish from the Christmas Menu. All the veggies from the main dish ""aging Salmon"" was Fried Veggies, but it was not indeeded on. e menu. HAVING HAD A Fried Appetizer Before that, this was too much. Besides, Neither The TASTE NOR the Presentation of the Salmon Dish Lived up to the Fame of the Restaurant. OT for the Drinks. Will Not Come Back.",False
"晚間的食物選擇很少 但都還不錯 希望多一點下酒菜選擇哈哈
酒類都表現不錯 朋友們都很盡興","The food choices in the evening are very small, but they are all pretty good hope to choose a little more wine and vegetables. Haha haha ​​haha
The wine is good for friends, friends are very happy",False
今天很幸運遇到Aki老師，更幸運遇到Daniel，新菜單很用心，好吃份量也足夠👍,"I am lucky to meet Teacher AKI today, and even lucky to meet Daniel, the new menu is very attentive, and the delicious amount is enough.",False
東西沒記憶點酒也普通6個人吃我點酒共1500，總之不推薦,"There is no memory and some wine, and the 6 people eat a total of 1500 meters. In short, it is not recommended",False
一個月來了兩次 真的很不錯 幸好不用定位和排隊 walk in就好了 地下室的網路很不好 一定要連wifi 這裡的調酒確實比新加坡的好多了 而且用的香料也特別有趣 很值得重複光顧 嘗試不同菜單,"It ’s really good to have been twice a month. Fortunately, it’ s not good to locate or queue Walk in. Repeat and try different menus",False
"【喝在台北：INDULGE Bistro 實驗創新餐酒館】

近年台北酒吧越開越多，INDULGE 都算老字號了。
我一向很少喝調酒，10 幾年前一喝驚艷，
往後多年，INDULGE 是我招待朋友的首選。

調酒一代傳奇 Aki Wang 成名已久，
INDULGE 的調酒出自他和徒弟之手，
多年始終保持穩定，又不失新意。

做為一家優秀的酒吧，餐點倒是意料之外的好，
INDULGE 的食物很美味，還經常變化，
我個人認為有中上價位西餐廳水準！

友人訪台，想要好吃又要好喝，
INDULGE 是我心目中最靠譜的選擇，
尤其服務品質的穩定度，實在令人佩服。

農曆年期間，久違的來到 INDULGE，
Aki 親自上陣、設計限定酒款的春節專場，
既是喝回憶又是喝創新，INDULGE 不會讓人失望。","[Drink in Taipei: Indulge Bistro Experimental Innovation Restaurant]

In recent years, the Taipei bar has opened more and more, and Indulge is regarded as the old name.
I have always been drinking sober, and I am stunning a few years ago.
For many years, INDULGE is my first choice for my friends.

Aki Wang, a bartender, has become famous for a long time.
INDULGE's bartender comes from his and his apprentices,
It has always maintained stability for many years without losing new intentions.

As an excellent bar, the meal is unexpected.
INDULGE's food is delicious and often changes.
I personally think that there is a mid -price western restaurant level!

Friends visit Taiwan, want to be delicious and delicious,
Indulge is the most reliable choice in my mind,
Especially the stability of service quality is really admirable.

During the lunar calendar, I came to INDULGE for a long time,
AKI personally enters the Spring Festival for the Spring Festival, designing limited wine,
It is both drinking memories and innovation, and Indulge will not disappoint.",False
"其實平日直接walk in位子超多
Bartender 很熱心的介紹這季的酒單
茶酒尾韻很長 到後面還是感受的到茶的清香感 很有層次
當季的那杯就比較普通
下次希望有機會用到餐","In fact, there are many direct sites on weekdays
Bartender enthusiastically introduced the wine list of this season
The tea and wine tail rhyme is very long after the tea is very layered
The cup in the season is more ordinary
Next time I hope to have a chance to eat",False
"一間放在我口袋名單很久很久，久到忘記的餐酒館。朋友的邀請讓我有機會品嚐這間亞洲50大餐酒館。

先說氣氛及空間，非常寬敞舒適，一樓的色調很輕，有點介於網美之間，素雅的配色及裝飾間接照明，讓整體氣氛雅緻，很適合女生們的聚會，有聽說B1的裝潢風格截然不同，但這次聊太開心也就沒下樓瞧瞧。

再來說這間調酒真的非常合我胃，可能是運氣好剛好選到的很適合，酒感偏重，酸度及草本都表現的很好，更別說那乾冰的展演，好吸睛啊（狂拍）～朋友則喜歡偏甜的，聽她們說似乎也是很滿意。這名單直接往口袋塞更深，想把其他酒都試一輪這樣。

餐的表現也很好，菜單設計很可愛（沒拍），半圓形的上下翻頁方式，分為陸地跟海洋，喜歡其中一道麵疙瘩，捏成小小顆的口感Q彈，其他餐點有點忘記⋯但都表現很好，起碼在聊天過程我記得都是說著：「好吃！好吃！」

服務都不錯，不會有太多的打擾，也不會打斷客人用餐及聊天，說餐及酒稍稍沒那麼順，但也是清楚好懂沒距離感，九點後的燈光氣氛會調節的更暗，非常有feel，是跟朋友暢談飲酒的好地方，非常喜歡。","A tavern that put on my pocket for a long time and forgotten for a long time.The invitation of my friend gave me the opportunity to taste the 50 big restaurants in Asia.

Let's talk about the atmosphere and space first, very spacious and comfortable, the color tone on the first floor is very light, a bit in the beauty of the net, the elegant color and decoration indirect lighting, the overall atmosphere is elegant, it is very suitable for girls' gatherings. The decoration style is completely different, but this time I was too happy to go downstairs.

Besides, this bartender really fits my stomach. It may be that the luck is just suitable for choosing. The wine feels heavy, and the acidity and herbal are well performed well, let alone the dried ice performance. It is so eye -catching ( Crazy shot) ~ Friends like to be sweet, and they seem to be very satisfied to listen to them.This list is even more deeper into the pocket, trying to try other wines for a round.

The performance of the meal is also very good. The menu design is very cute (not shot). The semi -circular up and down page turning method is divided into land and the ocean. I like one of the noodles. I forgot a bit, but they all performed well. At least in the chat process, I remember saying: ""It's delicious! It's delicious!""

The service is good, there will be too many disturbances, and it will not interrupt the guests' meal and chat. It is not so smooth to say that the meal and wine are slightly so smooth, but it is also clear that you have no sense of distance. The atmosphere after nine o'clock will be adjusted more. Dark, very Feel, is a good place to drink with friends, I like it very much.",False
"本季菜單主題為「山海」
以台灣熱炒、山海風景及環保議題為發想，運用多樣的食材，料理出非比尋常的菜色，口味獨特。
第一次來到創意類型的餐酒館，覺得很有意思，餐點的創意是在外面的餐廳吃不到的，每道菜店員都將食材、調味及廚師的創意講解得很仔細，讓用餐人有參與料理過程的感覺。
其中最推薦「麵疙瘩」，以阿里山日落雲海為發想，運用食材的色澤堆疊呈現太陽落入阿里山雲海的模樣，麵疙瘩形狀口愛口感很Q彈，調味也很好👍🏻(可惜來不及拍照
餐廳同時是米其林餐盤推薦的餐酒館也是世界與亞洲50大酒吧。
用餐環境燈光昏暗每桌有小燈很有氣氛，一樓主要為雙人及四人桌，還有部分吧台座位，地下一樓則有大桌可以容納6-8人。
喜歡嘗試新餐點的話，覺得可以來試試!
下次出新菜單還會想再來~","The theme of this season's menu is ""Shanhai""
With Taiwan's hot stir -fry, mountain -sea landscape and environmental protection topics, use a variety of ingredients to cook unusual dishes, which has a unique taste.
The first time I came to the creative dining tavern, I felt very interesting. The creativity of the meal was not eaten in the restaurant outside. I feel like participating in the cooking process.
Among them, the most recommended ""noodles"", based on Alishan's sunset clouds, the color of the ingredients is stacked to present the sun's fall into the Alishan Yunhai. Too late to take pictures
The restaurant is also a restaurant recommended by the Michelin dining plate. It is also a 50 bar in the world and Asia.
The dining environment lights are very atmospheric at each table. The first floor is mainly a double and four-person table. There are also some bar seats. There are large tables on the first floor of the ground floor to accommodate 6-8 people.
If you like to try new meals, you can try it!
I will want to come again next time the new menu will come ~",False
晚上突然天氣冷和夥伴都不想喝有冰的酒。馬上就推薦了兩杯溫暖不同基底的熱酒。很不錯。彩色只點了兩種，口感都不錯。可以嚐鮮。,"Suddenly the weather and partners did not want to drink ice wine at night.Immediately I recommend two cups of hot wine with different bases.very nice.There are only two types of colors, and the taste is good.You can try it out.",False
"用在地食材做的西式料理，口味特別
消費高，酒一杯400-500，主菜和前菜的價格也比較高
提醒客人時間差不多的次數有點頻繁，即使旁邊有空桌的情況下還是會叫客人走，不太適合想放鬆好好聊天的人","Western -style dishes made in local ingredients, the taste is special
The consumption is high, the wine is 400-500, the price of the main dish and the front dish is relatively high
Remind the number of times when the guests are about the same frequent time. Even if there are empty tables next to it, guests will still be called. It is not suitable for those who want to relax and chat.",False
姐姐來上菜：感謝你們每次有好吃的，都會記得帶上姐姐。趁著小年夜，今晚來到台灣唯一，同時又榮獲世界亞洲50大酒吧，以及米其林評鑑餐酒館。,"Sister comes to the food: Thank you for every time you have delicious food, you will remember to bring your sister.Taking advantage of the only time, I came to Taiwan tonight, and at the same time won the 50 bars in Asia in the world, and the Michelin Review Restaurant.",False
"亞洲前50名酒吧，但平日訂位不會太難，前往時也沒有客滿，酒單滿特別的是一本小冊子，將自己喜歡的風味跟bartender說，都可以獲得很好的建議，並且喝了幾杯都很喜歡。

裝潢比較普通，可能也因為開很久了，整體氣氛比較平凡一點。

餐點的部分，我們兩人各點一份主餐，還有額外一份炸物小點，滷豬肉麵疙瘩滿好吃的，只是口味很台式，但很香；熟成生鮭魚很令人驚艷，包含旁邊的佐菜，非常推薦這道，另外的炸物是炸魚條，鬼頭刀，本來也以為是普通的魚柳條，結果完全不一樣，調味很好、口感很好、沾醬很棒，份量很多！因為這份炸物讓我們兩人非常飽，而且這份餐點才$260，十分划算。","The top 50 bars in Asia, but it is not too difficult to book on weekdays, and it is not full when you go. The wine is full of special booklets. You can get good suggestions to get your favorite flavor with Bartender. And I like it for a few glasses.

The decoration is relatively ordinary, maybe because it has been opened for a long time, the overall atmosphere is more ordinary.

For the meal, the two of us have a main meal, and there is an additional fried small dot. The noodles of the braised pork are delicious, but the taste is very desktop, but it is very fragrant. Including the vegetables next to it, I recommend this very much. The other fried material is fried fish bar, a ghost head, and originally thought it was an ordinary fish willow bar. The results were completely different. Best, a lot of portion!Because this fried object makes the two of us very full, and this meal is only $ 260, which is very cost -effective.",False
"適合生日聚餐、酒類很厲害，不愛喝酒的人也適合
推薦花木","Suitable for birthday dinner, wine is very good, people who do not like to drink are also suitable
Recommended flowers",False
