Original,EN,Needs Review
"Yoh曜日義式餐酒館，低調暗色系風格，前後有大包廂適合姐妹們聚餐。
寵物友善，牽繩、提籃非必要，但主人需隨時留意狗狗的安全狀況，以不要影響到其他客人為主，最棒的是有提供健康營養的寵物餐點，就不怕狗狗出門餓肚子超鬧😆

最厲害的是薯條稍微放了一下也沒有變得軟軟的，反而還是酥脆乾爽，讓人一口接一口完全停不下來!🍟

套餐的湯跟甜點就沒太大的感覺， 非必點

氣泡飲料也是很爽口甜度適中","YOH Japanese -style Italian Restaurant, a low -key dark color style, has a large box suitable for sisters to dinner.
Pets are friendly, and they are not necessary to hold ropes and make baskets, but the owner needs to pay attention to the safety of the dog at any time. Do not affect other guests. The best thing is to provide healthy and nutritious pet meals. Superbo 😆 😆 😆 😆 😆

The most powerful thing is that the fries were put a little bit after a little bit, but it did not become soft. Instead, it was crispy and dry.

The set meal soup and desserts don't feel much, it is not necessary to order

Bubble drinks are also very refreshing sweetness and sweetness",False
"餐點跟飲料都很美味😊
寵物可以在店內自由走動不用推車，也能上椅子，還會提供水碗😍","The meals and drinks are delicious 😊
Pets can walk freely in the store without a cart, and you can get on the chair, and it will also provide water bowls.",False
"✦
⁡
跟閨蜜慶生來到這家餐酒館
這也是一家寵物友善餐廳唷
⁡
位置沒有很多 但很棒的是每個桌面都很寬敞
像我們兩個人來用餐 一樣是被安排坐四人桌
⁡
🤎虎姑婆的黑暗料理 $360
骰子牛跟各種炒菇的義大利麵 還滿多人推薦的
覺得味道還不錯 而且醬汁都有鎖在麵條裡
⁡
🤎松阪香蒜燉飯 $350
這道辣感比較明顯 還有九層塔的香氣
松阪豬以為是條狀的肉 實際是切丁的
口感也是我喜歡的 吃起來有米芯感的
⁡
🤎火辣辣雞翅 $330
雞翅肉質也很不錯 腿跟翅也滿多隻的
⁡
🤎大家敲碗要老闆賣的松露薯條 $250
看到名字覺得不點好像說不過去😂
薯條冷掉還是有稍微有點脆度耶
⁡
🤎粉紅彭彭 $160
一喝就說這是咩的飲料 是女生都會喜歡的
蔓越莓跟葡萄柚的氣泡飲 甜甜很清爽
⁡
🤎熱帶蘇打 $160
百香果跟鳳梨 裡面滿滿百香果粒 這杯也好好喝
⁡
餐點跟上餐速度還有環境整體都很不錯
店裡還有一間獨立透明包廂","Bleak
Bleak
Come to this dining tavern with girlfriends celebrate your birthday
This is also a pet friendly restaurant 唷
Bleak
There are not many positions but great that every desktop is very spacious
Like the two of us to eat, they were arranged to sit on a four -person table
Bleak
Aunt Tiger's Dark Cooking $ 360
The pasta of dice beef and a variety of fried mushrooms is recommended by many people
I think the taste is not bad, and the sauce is locked in the noodles
Bleak
🤎 🤎 🤎 🤎 🤎 🤎 🤎 $ 350
This spicy feeling is obviously there is the aroma of the nine -story tower
Matsusaka pig thinks that the strip -shaped meat is actually cut
The taste is also I like to taste the rice core.
Bleak
$ Hot Chicken Wing $ 330
Chicken wings are also very good, legs and wings are full
Bleak
板 Everyone knocks on the bowl and wants to sell truffle potatoes at $ 250
I feel like I don’t see the name.
There is still a little brittleness in the cold fries
Bleak
Pink Peng Peng $ 160
As soon as you drink, it is said that this is a drink that girls will like girls
The bubbles of cranberries and grapefruit are sweet and refreshing
Bleak
$ Tropical soda $ 160
Passion fruit and pineapple are full of Passion fruit. This cup is also delicious
Bleak
The meal is good at meal speed and the environment is very good as a whole
There is also an independent transparent box in the store",False
"氣氛佳、餐點好吃，十分適合朋友聚會，更重要的是寵物友善(*可落地)一定要推啊!! 在這不用擔心毛小孩只能眼巴巴看著美食，Yoh曜日義式餐酒館有供應不同種類的寵物餐點，毛小孩也可以開心享用。
【Witch's蜜蘋果鴨】光是聽到這道是有限量的招牌菜，一定不能錯過!!!帶著淡淡奶香的起酥皮包覆蜜蘋果片、馬茲瑞拉起司及軟嫩不柴的鴨胸肉，多層次的味覺及口感享受。
【西班牙牧羊人烘蛋】烘蛋在炙熱的鑄鐵鍋上飄出誘人的香氣，外酥內嫩的烘蛋，會讓人顧不及燙，一口接著一口。
【掏金客黃金海岸鳥巢麵】一整隻的炸軟殼蟹搭上以鹹蛋黃醬汁拌炒的義大利麵，超級好吃!!!服務人員在上桌的時候有提醒要趁熱吃，避免變冷回油。這真的是多慮了....根本等不到變冷，整盤就被清空。
【柴燻鴨胸奶油燉飯】帶著煙燻味的鴨胸肉配上帶著奶油香氣的燉飯。","The atmosphere is good and the meals are delicious. It is very suitable for friends to gather. More importantly, pet friendship (*can be landed) must be pushed !! Do n’t worry about Maozi who can only watch the food. Supply different types of pet meals, Mao children can also enjoy it happily.
[WITCH's Honey Apple Duck] Just hearing this is a limited number of signature dishes, you must not miss it !!! Crow the honey apple slices with a faint milk fragrance, Mazrera cheese, and soft tenderness. Chai's duck breasts, multi -layered taste and taste enjoyment.
[Spanish Shepherd Baked Egg] The eggs are drifting out of the seductive aroma on the hot cast iron pot.
[Package Golden Coast Bird Nest] A whole fried soft shell crab is stirred with salted egg yolk sauce and stir -fry, super delicious !!! The service staff reminds to eat while serving. , Avoid getting cold and getting cold.This is really a lot of worry .... If you can't wait to get cold at all, the whole market will be emptied.
[Chai Yan duck breast cream stewed rice] Stewed rice with smoky duck breasts with cream aroma.",False
"餐點都很好吃，還有小包廂，餐廳的用餐氣氛也很好，餐點價格偏中上，要多人聚餐點來分食比較划算，也比較能吃到多種類的餐點，感謝店員包容我們的吵鬧與幫我們拍照

也是寵物友善餐廳，但當天沒看到有人帶寵物小可惜","The meals are delicious, and there are small boxes. The dining atmosphere of the restaurant is also very good. The price of meals is medium. It is more cost -effective to eat more meals to eat. The clerk tolerates our noise and take pictures for us

It is also a pet -friendly restaurant, but I did n’t see someone with pets that day, it ’s a pity.",False
"第一次吃到這麼水的西班牙海鮮燉飯
蛤蠣有個很怪的味道、不知道是不是不新鮮？
整體味道很普通
可能711賣的燉飯還比較好吃
冰淇淋紅茶沒茶香也沒冰淇淋的甜味
濃湯也是稀到不行
吃的不是很開心","Spanish seafood stewed rice with such water for the first time
The oyster has a weird taste. I don't know if it is not new?
The overall taste is very ordinary
Maybe the stewed rice sold in 711 is still delicious
Ice cream black tea has no tea fragrance or the sweetness of ice cream
The thick soup is too rare
I'm not very happy to eat",False
只想找個可以跟家人朋友一起享受食物的美味，而且狗又陪在身邊，選這個餐廳就對了。當初只因為是寵物友善餐廳而去的，等吃了食物之後，完全被美食給吸引了。感謝餐廳因為狗狗的關係，把我們放在最裡面的位置，不會打擾到別的客人，也讓我們可以很自在，真的很貼心！還有給狗狗吃的牛肉，雖然量少，但我家挑食兒子很愛，大推！,"I just want to find a delicious food with my family and friends, and the dog is with me. Choose this restaurant.It was only because it was a pet -friendly restaurant. After eating food, I was completely attracted by the food.Thanks to the restaurant because of the dog's relationship, we put us in the innermost position, and will not disturb other guests. It also allows us to be very comfortable and really intimate!There are also beef for dogs. Although the amount is small, my family loves my son very much and push!",False
餐點好吃份量也足夠，有機會可以多一點人聚餐，點不同餐點分食。,"The meals are delicious enough. If you have a chance, you can get a little more people, and order different meals to eat.",False
"餐點還不錯，還有小包廂，餐點價格偏中上，海鮮盤950 松露薯條炸得不錯也好吃
店家表示紅酒是喝常溫的，所以想喝涼一點的話可以提前索取要冰桶降溫喝
同時也是寵物友善餐廳唷！","The meal is not bad, there are small boxes, the price of the meal is medium, the seafood plate 950 truffle potato strips are frying well and delicious
The store said that red wine is drinking at room temperature, so if you want to drink a little bit, you can ask for the ice bucket to cool down in advance
At the same time, it is also a pet -friendly restaurant!",False
寵物友善，推明太子海鮮義大利麵。低消每人450,"Pets are friendly, and push the prince's seafood.Low eliminate 450 per person",False
"〔曜日義式餐酒館〕
說到寵物友善餐酒館，還蠻多人去過這間！
網路上的餐點照視覺上很澎湃、很讓人想試

主要提供義式料理，晚上搖身一變成微醺餐酒館
店內座位數不多，有兩個包廂（需訂位）
光線與氣氛都偏冷色調的昏暗感，服務也偏冷
與想像中的餐酒館氣氛有些落差
接下來再看看這次用餐偏不大推薦的體驗(｡•́︿•̀｡)

🔹今日享用🔸
🔺海之味奶油明太子義大利麵 $420
之前看其他業配文推薦這道時價錢是$390，看到菜單$420直接嚇到！
但還是為了照片上看起來的澎湃度點了一份
上頭的鮭魚卵給的蠻大方，麵體的Q度、麵條的濃郁度都表現得還可以
蝦子與蛤的新鮮度普通，沒有特別鮮但也沒腥掉

🔺青青山雞腿義大利麵 $390
真心建議不要點這道！
大家吃下去的第一口都表示：這是便當店的炸雞腿吧ಥ﹏ಥ
青醬的味道也不濃，以這個價位來說完全不可以

🔺松阪香蒜燉飯 $370
以蒜為基底的燉飯，拌炒著打碎的烤松子、腰果
光看視覺會以為在吃素，跟想像中會鋪滿大片的松阪豬不同
(是完全角碎在裡面的，整個沒有在吃肉的感覺)
口感上多了烤松子、腰果的脆感，蠻特別的
風味的香蒜感不重也沒有網路介紹所謂九層塔的香氣
但味道與視覺的呈現都與想像中的很有落差

🔺西班牙牧羊人烘蛋 $390
印象中由菠菜、青椒、番茄、菇類等蔬菜拌在烘蛋內
蛋體是外層有微酥口感，內裡還算嫩
口味上還不錯，但價錢不可愛

🔺witch's蜜蘋果鴨 $500
類似威靈頓牛排的外觀，烘烤的酥皮內有整塊鴨胸
一刀切下熱熱的肉溢出，口感像經過舒肥的鴨胸，底下還有蜜蘋果的甜感
整個味道跟視覺都很享受，但份量大概跟一個拳頭差不多
是一道會想再吃，但荷包會傷心的餐點

⭐️茱蒂評分3.3（滿分5）⭐️
補充一下上面沒介紹的套餐加購濃湯↓↓
店員說是因為蝦頭熬煮的鮮，但我認為是死鹹的(友人整碗沒喝)
酒類沒多介紹因為裡面除了飛來小果蠅以外也不好喝

整體用餐體驗，我個人覺得有點被業配文們過譽
當天發限動也好幾位粉絲有負評回覆(×﹏×)
我認為餐點表現尚可，不至於到不新鮮或不能接受
以價錢來說不符合我心目中的價值
也或許因為是寵物友善餐廳所以價格偏高(?)
但整體來說，cp值低、服務冷冷的、餐點及店內氛圍都略顯普通

▪️曜日義式餐酒館▪️
📍台北市大安區東豐街53號1 樓
⏰11:30~21:00
☎️ (02)2708-5910","[〕]
When it comes to pet friends, there are many people who have been to this!
The meals on the Internet are visually very surging and very people want to try

It mainly provides Italian cuisine, and it turns into a meal dining tavern at night
The number of seats in the store is not large, there are two boxes (required to order)
Both light and atmosphere are cold and dark, and the service is also cold.
There are some gaps with the atmosphere of the dining tavern in imagination
Let's take a look at the experience that is not recommended for this meal (｡ • ́︿ • ̀｡)

🔸 Enjoy today
油 油 🔺 🔺 🔺 🔺 🔺 🔺 🔺 🔺 $ $ 420
I used to look at the price of other industry essays at $ 390, and I saw the menu $ 420 directly scared!
But still for the surging degree in the photo
The salmon eggs above are pretty generous.
The freshness of shrimp and clams is ordinary, not particularly fresh but not fishy

腿 🔺 🔺 🔺 🔺 🔺 🔺 $ 390
I really recommend not to order this!
The first bite of everyone said: This is the fried chicken leg of the bento shop.
The taste of the green sauce is not strong, at this price, it is completely possible

🔺 🔺 🔺 stewed rice $ 370
Stewed rice based on garlic, stir -fry the crushed roasted pine seeds and cashews
Looking at vision alone, I think that I am vegetarian, which is different from the Matsusaka pigs covered with a large area in my imagination.
(It is broken inside completely, the whole feeling is not feeling to eat meat)
There are more baked pine and cashews in the taste, which is quite special.
The flavor of garlic is not heavy and there is no online introduction of the so -called nine -story tower aroma
But the presence of taste and vision is very different from the imagination

人 Spanish shepherds baked eggs $ 390
In the impression, it is mixed with spinach, green pepper, tomato, mushrooms and other vegetables in the roasted egg
The egg body is slightly crispy in the outer layer, and the inside is still tender
The taste is not bad, but the price is not cute

'Witch's honey apple duck $ 500
Similar to the appearance of Wellington steak, there is a whole duck breast in the baked meringue
Cut off the hot meat overflowing, the taste is like a fat duck breast, and the sweetness of the honey apple underneath
The whole taste and vision are very enjoyable, but the amount of portion is probably similar to a fist
It's a meal that you want to eat again, but the lotus bag will be sad

3️ Judy score 3.3 (full score 5) ⭐️
Add the package that is not introduced above and buy thick soup ↓↓
The clerk said it was because the shrimp head was boiled, but I thought it was dead and salty (the friend did not drink the whole bowl)
I do n’t introduce more wine because it is not good to fly except flying.

The overall dining experience, I personally feel a bit reputable by the karma
Several fans have negative reviews to reply on the day (× ﹏ ×)
I think the meal performance is okay, so as not to be fresh or unacceptable
In terms of price, it does not meet the value in my mind
Or maybe because it is a pet -friendly restaurant, the price is high (?)
But overall, the CP value is low, cold service, meals and atmosphere in the store are slightly ordinary

▪️ 义 义 ▪️
No. 53, Dongfeng Street, Da'an District, Taipei City
211: 30 ~ 21: 00
7️ (02) 2708-5910",False
"餐點都非常好吃，尤其是服務態度超級讚的，從一進門開始，預約兩人直接給四人大桌有夠大氣，入座後服務生會非常親切的接受菜單，離開前還會主動詢問要不要幫忙拍照📷

開胃菜的部分非常推薦咖喱雞翅，酥脆又不油膩，一份份量很大總共有6腿6翅，建議可以多人分食喔！

主食的部分推薦鴨胸燉飯，濃郁的白醬搭配菇類與鴨胸油脂，超級香醇的，而且飯也煮的軟爛適中～","The meals are very delicious, especially the service attitude is super praised. From the beginning of the door, the batch of two people can directly give the four -person big tables. After the seating, the waiter will accept the menu very well. Don't help take pictures 忙

The appetizer is very recommended for curry chicken wings, crispy and non -greasy. A large amount of weight has a total of 6 legs and 6 wings. It is recommended to eat more people!

Part of the staple food recommended duck breast stewed rice. The rich white sauce with mushrooms and duck breast fat is super fragrant, and the rice is also cooked and rotten ~",False
"店員都非常親切根本6星級
除了提早讓我們進場佈置(照片是店家的耶誕佈置)外，前前後後也幫忙拍了好多團體照
還讓我們自備蛋糕慶生，又很貼心的提供煙火蠟燭+噴槍整個很驚喜
最最重要的是毛孩友善空間
謝謝曜日給我們一個溫馨的用(放)餐(風)時光","The clerk is very kind and fundamental 6 stars
In addition to let us enter the market early (the photo is a Christmas layout of the store), I also helped take a lot of group photos before and after
It also allows us to bring our own cakes to celebrate the birth, and it is very surprising to provide fireworks candles+spray guns.
The most important thing is the friendly space of Mao Children
Thank you for giving us a warm (put) meal (wind) time",False
"店內寬敞環境舒適
店員非常親切服務很讚
🔹海之味奶油明太子義大利麵口味很棒，奶香濃郁不膩口，蛤蜊和蝦子都很新鮮！
🔹欸嗚欸嗚欸欸嗚嗚嗚的名字很特別，於是就點了這道墨魚燉飯，本來想說服務生送上餐點會欸嗚欸嗚欸欸的介紹😂看來我多心了哈哈，但是這道一樣很厲害，口味清爽，干貝鮮甜🥰
🔹避風塘炒薯也很好吃，辣辣的口味很唰嘴
🔹韓國炸雞我超級愛，特別是外皮的醬也太好吃了吧，配一點泡菜實在是omg好吃
🔹甜點奶酪還有泡沫紅茶也很讚！
重點他們是寵物友善餐廳，還有毛小孩料理，真的大推🙌🙌🙌🙌🙌","The shop is spacious and comfortable
The shopkeeper is very friendly and praised
🔹Sea Taste Creamy Sandwich Pasta Flavor Great, rich and obscure milk, clams and shrimp are very fresh!
🔹Muh Uh Uh Oh Oh Uh Uh Uh Oh Very specialHaha, but the same great as the squats, refreshing taste, dry mussels and sweet 🥰
🔹 Typhoon shelter fried potatoes are also very tasty, the spicy taste is very slim
🔹 Korean fried chicken I super love, especially the crust of the crust is too good to eat dough, with a little kimchi real thing
🔹 Dessert curd and foam red tea are also very praised!
Key Others pet-friendly restaurants, and fur and children's cuisine, true push 🙌🙌🙌🙌🙌",False
"曜日 義式餐酒館~
一家門口入內就看到支持台北市寵物友善餐廳貼紙，服務人員也真心歡迎與喜愛動物，餐點美味是必然，對寵物的照顧也很貼心，給狗狗的水與加點的狗狗鮮食，讓很不容易在外頭吃飯與喝水的諾諾放開了心，趴在地上自己吃吃喝喝😂😂，我們很放心的吃喝聊天，諾諾吃飽後就自己休息片刻睡著了，週二的晚上第一場也近6成滿場，發現也都有帶狗狗來，可見曜日這兒真的是讓大家很放鬆的好地方，狗狗與人都能吃飽飽也超開心，餐點價格合宜適中，有機會也想要去再造訪然後訂那間網美級包廂","酒 ~
At the door of the door, I saw the stickers supporting the pet friendly restaurant in Taipei City. The service staff also really welcomed and loved animals. The delicious meal is inevitable. The care of pets is also intimate. Let Nuo Nuo, who is not easy to eat and drink outside, let go of his heart, lying on the ground to eat, drink, and drink. It is also nearly 60 % full, and it is found that there are also dogs with dogs. It can be seen that the day is really a good place to relax everyone. Both dogs and people can eat and be happy. The price of meals is suitable. , I have a chance to go to visit and then book the net beauty box",False
