Original,EN,Needs Review
彩虹調酒好棒。拼盤跟明太子山菜也好吃🥺 …,Rainbow bartender is great.The platter and Ming Prince Mountain cuisine is also delicious ...,False
裝潢設計和酒都很吸引人，可惜外場服務真的很差，今天接近快11點再點了一杯紅白，後面的人都陸續拿到一樣的酒，跟外場反應只說等會會送過去，甚至親眼看到bartender剛做好的紅白外場又不動腦的給了別人，之後等了快半小時反應了三次也無消無息，還好要離開之前退了錢沒傻傻等，希望店家對於外場員工能多加訓練，大安店跟西門店外場服務真的差很多。,"The decoration design and wine are very attractive. Unfortunately, the outside service service is really poor. Today, it is almost 11 o'clock in the almost 11 o'clock. The people in the following people get the same wine one after another. , I even saw the red and white field that Bartender had just made, and did not make my brain. After that, I waited for half an hour to respond to three times. Fortunately The store can add more training for employees in the field.",False
"很有格調的 Bar🍹
氛圍舒服有質感
還有最接地氣的 Karen❤️
調酒每杯都精緻 濃郁
口感細緻 溫順不辣喉
來這裡 Pre-Drink 🍾
讓你體驗快速微醺感 ☺️","Very stylish Bar格
The atmosphere is comfortable and textured
And the most grounded karen❤️
Each cup of bartender is exquisite and rich
The taste is delicate and docile, not spicy, and the throat
Come here pre-drink-
Let you experience the quick sense of the slight 快 快️",False
"很美的故事
剛好遇到活動，人太多擠不進去","Beautiful story
Just encountering activities, too many people can’t squeeze in",False
熱情大方，華美純淨，無論酒或人都這般剛好，老闆娘把生命中的體會帶入店內每個角落，這就是愛吧！！值得一訪再訪的好地方。,"Passionate, gorgeous and pure, no matter how wine or people are so right, the boss brings the experience of life into every corner of the store. This is love!IntersectionIt is worth a good place to visit again.",False
調酒好喝 價格實在,The price of bartender is really good,False
"前天我的健保卡無意識掉在店裡，店家很熱心幫我po在臉書；
就在三天後的剛剛，有直男朋友看到請我去拿，好巧，我現在正在西門‼️

謝謝KAREN BAR❤️💘","The day before yesterday, my health insurance card was unconsciously fell into the store, and the store was enthusiastic about helping me PO on Facebook;
Just three days later, a straight boyfriend saw me to get it. Coincidentally, I am in Ximen now️ ️

Thank you karen bar❤️a",False
"Karen本人好美
看起來好漂亮

調的酒也都很有特色
非常喜歡💕","Karen is so beautiful
It looks so beautiful

The tunes are also very distinctive
I like it very much 💕",False
雖然沒遇到老闆娘，店內員工元大很健談！喝的很開心！會再訪的😊 …,"Although he did not meet the boss, Yuan Da in the store was very talkative!Drink very happy!I will visit again ...",False
是一個很放鬆很舒服跟好朋友聚會場所,"It's a very relaxed, comfortable, and a good friend meeting place",False
調酒CP值高，在意態度的話不建議像學生的人去,"The CP value of bartender is high. If you care about attitude, you don’t recommend going like students",False
"如果是要氛圍 可以
但如果要酒...
SORRY這家真的不行","If you want the atmosphere
But if you want to wine ...
Sorry this is really not good",False
"有特色的建築配上旁邊的bar
在西門町形成一個非常特別的區塊","Special buildings with BAR next to BAR
Formed a very special block in Ximending",False
每年的今天都獨自來喝一杯，是與自己的約定🎂 …,"Let's have a drink alone every year, it's my own agreement ...",False
適合聊天談心的地方！這裡的服務很Nice呦！,Suitable for chatting!The service here is very nice!,False
酒好喝～老闆娘人又超好的～,The wine is good ~ The boss and the lady are super good ~,False
舒適的環境，偶爾會有活動在此舉辦,"A comfortable environment, occasionally there are activities to hold here",False
"Nice👍
適合和朋友坐下聚聚聊聊的好地方😊 …","Nice 👍
Suitable for a good place to sit down with friends and talk about it ...",False
❣️,❣️,False
水煙便宜好抽 氣氛也不賴,Water smoke cheap and good atmosphere is not bad,False
含笑半步癲，顛到妳心累,"With a half -step epilepsy, I am tired of your heart",False
整條街道店家的氣氛都很熱鬧,The atmosphere of the whole street store is very lively,False
酒都不怎麼好喝,Wine is not so delicious,False
愛死這裡❤️,Love here ❤️,False
放鬆喝酒的好地方👍 …,A good place to relax and drink 的 ...,False
裝潢很讚,The decoration is great,False
服務態度好,Good service attitude,False
紅樓最好喝就在這,The best taste of the Red Tower is here,False
資源回收廠,Resource recycling plant,False
抒解壓力的好地方,Good place to explain stress,False
大俠來的地方,Heroes come here,False
療癒系酒吧,Healing bar,False
服務普通,Serving,False
超讚的,Superb,False
最愛酒吧,Favorite Bar,False
相當不錯的酒吧，有點貴。但氣氛很好,"Quite good bar, a bit expensive.But the atmosphere is good",False
飲料非常昂貴，只有當你想在 5 小時內喝完的時候，你能喝的所有飲料都是值得的。,"Drinks are very expensive. Only when you want to drink within 5 hours, all the drinks you can drink are worth it.",False
漂亮漂亮又好玩💖 …,"Beautiful, beautiful and fun ...",False
好喝一直喝,Drink all the time,False
很棒的地方（everything）,Great place (Everything),False
不錯的地方,Good place,False
好地方,Good place,False
