Original,EN,Needs Review
屬於大人的口味的咖哩，偏辣帶一點甜，用蔬菜熬煮，豬排很厚實多汁，米飯粒粒分明，香腸多汁，甜點奶酪很綿密，竹炭拿鐵微苦回甘。,Curry belonging to the taste of adults. It is a bit sweet and boiled with vegetables. The pork chops are thick and juicy.,False
"好喝、服務親切、炸物餐點不錯
但是當天靠近吧台好像有熟客，超級喧嘩有點破壞氣氛⋯在和朋友聊天都聽不太到了😥 …","Good taste, kind service, good fried meals, good meals
But when I was close to the bar, there seemed to be a cooked guest. The super noise was a bit damaged. I couldn't hear it when I was chatting with friends ...",False
"這家店很特別！一排帥氣的調酒師在吧檯裡，做出一杯杯精緻美麗的調酒，隱身在浪漫的花藝中。
如果不知道想喝什麼，能說出心境，調酒師會為你特調一杯特別的調酒，我朋友失戀說要一杯失戀的酒，調酒師很調皮，給了一杯《苦盡甘來》
一杯淡粉色的酒裡品嚐出一點藥酒的味道！
-愛情的苦與甜美- 這調酒超調皮😝
不喝酒也有軟性飲料 我常來這喝果汁...牛奶..
美食推薦：雞柳條跟櫻桃鴨！
起司條超酷可以拉～很～～長～～～～
雞柳條吃起來跟雞排一樣鮮嫩多汁
櫻桃鴨擺盤很有質感 ，肉質很好💜
有室內.室外
室外就是像在小森林中的秘境
室內被典雅乾燥花包圍著。

店內音樂🎵主打Hip-Hop(絕不是中文.牛肉的）
我個人平常就愛聽，來到這音樂是放鬆活躍的
不是吵雜或白眼的音樂🙄️ 讚👍","This shop is very special!A row of handsome bartenders made a cup of exquisite and beautiful bartending in the bar, hidden in romantic floral art.
If you do n’t know what you want to drink, you can talk about your mood. The bartender will specifically adjust a special bartender for you. My friend said that he would have a cup of liquor wine. The bartender was very naughty.
A cup of light pink wine tastes a little medicinal wine!
-The bitterness and sweetness of love-this bartending is super naughty
There are soft drinks without drinking. I often come here to drink fruit juice ... milk ..
Food recommendation: chicken willow strip and cherry duck!
The cheese is super cool ~ ~ ~ long ~~~~
Chicken willow strips are as tender and juicy as chicken chopsticks
Cherry duck plate is very textured, and the meat is very good.
There are indoor. Outdoor
Outdoor is like a secret in the small forest
The room was surrounded by elegant and dry flowers.

Music in the store 🎵 The main Hip-Hop (by no means Chinese. Beef)
I personally love to listen, and when I come to this music, it is relaxed and active
It's not noisy or white -eyed music 🙄️ Lang 👍",False
"調酒好喝，熱紅酒使用水蜜桃乾加入Vodka，喝起來味道不會太酸，帶有淡淡的水果甜味，熱紅酒裡有蘋果、橘子切片，酒盤上放置肉桂、蘋果、柑橘，提供給客人搭配品嚐，當然也可以自行選擇要不要加肉桂調味噢

熱食美味，推薦炸物拼盤裡有薯條、雞柳條、起司棒，份量非常足夠，當中我要大推雞柳條！！！超級大一條，因為是用整隻雞去做成雞柳條，沒有摻雜組合肉，所以肉質鮮嫩，比一般的炸雞柳條好吃百倍！我還以為是魚柳條，那肉質也太嫩了吧！！😋","The bartending is delicious, and the hot red wine is used to add Vodka with dried peaches. It will not taste too sour when it tastes. It has a faint sweetness of fruits. There are apples and orange slices in hot red wine. Put cinnamon, apples, citrus on the wine plate, and provide them. To taste it with the guests, of course, you can choose whether you want to season with cinnamon.

Hot food is delicious. It is recommended to have fries, chicken willow bars, and cheese sticks in the fried platter.IntersectionIntersectionThe super big one is to make chicken willow strips with a whole chicken. There is no mixed combination of meat, so the meat is fresh and tender, which is 100 times more delicious than ordinary fried chicken willow strips!I thought it was a fish willow strip, and the meat was too tender!IntersectionBleak",False
"隱身在永春站後方的小餐酒館，環境舒適音樂不會太吵，搭配微暗的燈光還算有氣氛。薯條炸的正常，但醬料好吃。德腸一盤有三種加上四種醬很不錯。乾麵好吃。鴨胸普通。調酒的話非常柔順好喝，香氣很不錯，但有點略欠酒感。

此店適合需要氣氛以及安靜聊天的三五好友
也有室外座位適合吸菸的客人","The small meal tavern behind Yongchun Station will not be too noisy for the environment, and the dark lights are still atmospheric.French fries are normal, but the sauce is delicious.There are three types of virtue and four kinds of sauce.Dry noodles are delicious.Duck breasts are ordinary.The bartending is very soft and delicious, the aroma is very good, but it is a little bit owed.

This shop is suitable for three or five friends who need the atmosphere and quietly chatting
There are also guests who are suitable for smoking outdoor seats",False
咖喱飯有添加蜂蜜不會死鹹吃到後面會有點回甘，炸蝦跟豬排真材實料尤其是炸蝦超大隻！身為奶茶控的我，他們家的紅玉雪點鮮奶茶真的是我喝過數一數二好喝的，不甜不膩剛剛好🤤❤️另外咖啡師的拉花超級厲害～ …,"The curry rice will be added with honey to die and salty will be a bit sweet after eating.As a milk tea control, their red jade snow points of fresh milk tea really have a few delicious drinks, not sweet or greasy just right 🤤 ❤️ In addition, the barbalists are super powerful ~ ...",False
適合品酒、放鬆的地方！,Suitable for wine tasting and relaxation!,False
捷運走出來幾分鐘就到了，在虎林街上，饅頭辣椒奶油豬超級好吃，調酒偏甜，適合喜歡甜甜的族群（像我），調酒很漂亮也好喝，外場人員帥又親切，內部氣氛很好的一家酒吧,"The MRT has arrived for a few minutes. On Hulin Street, steamed buns, pepper cream pork are super delicious, soberis is sweet, suitable for sweet ethnic groups (like me). The bartending is very beautiful and delicious. A bar with a good internal atmosphere, a good internal atmosphere",False
店內氣氛很好，服務也很好。經典調酒還不錯喝，店家的調酒部分比較偏甜（標示酸味較重的還是偏甜），但口味是不錯的。下酒菜的部分，份量算大，也不錯吃～,"The atmosphere in the store is very good and the service is good.The classic bartending is not bad, and the shop's bartending part is relatively sweet (the sour taste is heavier or sweet), but the taste is good.The part of the wine and vegetables is large, and it is also good to eat ~",False
"義大利麵很好吃，麵條了軟硬適中，口味結合台式的創意，融合的剛剛好🥰
調酒好喝!Bartender可以依照喜歡的口味特調～店內氣氛好且人情味十足👍🏻很適合下班後或週末輕鬆來喝酒❤️ …","The Italian noodles are delicious, the noodles are moderate and moderate, the taste combines the desktop creativity, and the fusion is just right.
The bartending is delicious! Bartender can be special according to your favorite taste ~ The atmosphere in the store is good and human is full of humanity.",False
調酒很好喝也很美❤️可以客製化也可以點酒單上的經典調酒，環境舒適～食物也都很適合下酒，很適合朋友聚會👍 …,"The bartender is delicious and beautiful ❤️ It can be customized or clicked on the classic bartending on the wine list. The environment is comfortable ~ food is also suitable for wine, very suitable for friends gathering ...",False
"好吃的薯條🍟
點了一杯名為「情緒勒索」的桑椹酒
喝完之後
人生正式開啟再也不被勒索的新世紀
尤其是想要我抱抱的狗狗們
不能再用那種眼光看我了","Delicious fries 薯 薯
Ordered a cup of mulberry wine called ""Emotional Strange""
After drinking
The new century that is officially opened in life is no longer extorted
Especially dogs who want me to hug
Can't look at me anymore",False
調酒好喝，價錢也不貴，東西也很好吃，每位調酒師都超帥，店內很乾淨舒服，很適合週末下了班找朋友來店內吃點小東西，小酌幾杯。,"The bartender is delicious, the price is not expensive, and the things are delicious. Each bartender is super handsome. The store is very clean and comfortable. It is very suitable for the weekend to find friends to eat a small thing in the store on the weekend.",False
晃 Akira 2.0 環境美 酒好喝,Lake Akira 2.0 Environmental wine is good,False
"質量超好的酒吧，店內氛圍相當愜意
調酒師都很親切而且各自的酒也都各有特色
小董的莓果shot超級推薦~
Leo的酒都別具特色!!
去台北最期待而且必回訪的酒吧!!","Bar with super good quality, the atmosphere in the store is quite comfortable
The bartender is very kind and their wines are also unique
Xiao Dong's berry shot is super recommended ~
Leo's wine is unique !!
Go to Taipei's most anticipated and must return to the bar !!",False
"這次點了黑醋栗調酒、麻辣乾麵、薯條、鴨肉，我覺得都很不錯，且氣氛微暗舒服，服務生態度佳，會再次光顧。
Ps外面有吸菸區及室外座位。","This time, I ordered black vinegar and alcohol, spicy noodles, fries, duck meat, I think it is very good, and the atmosphere is slightly comfortable, the service is good, and it will patronize again.
There are smoking areas and outdoor seats outside the PS.",False
"按讚打卡送shot, 經典類調酒還ok，菜單依照基酒分類，以濃淡酸甜做十字劃分，便於選擇。創意調酒酒感偏淡，視覺上有趣。","Send SHOT according to the likes, the classic bartending is also OK, the menu is classified according to the alcohol, and the cross is divided into a thick and sweet, which is easy to choose.Creative bartending wine is light and visually interesting.",False
"下班後的小酌
隱身在虎林街早市之間的Bar
稍不注意⚠️ 就可能會錯過的轉角
原來喝酒也可以這麼有品質
無論是經典特調還是想要客製都可以
晃Twinkie twenty滿足你對調酒的想像及期待
東區信義區酒吧的好選擇
這周就跟朋友來晃一下吧~

🍷晃TWINKIE twenty
電話: (02) 8786 7652
地址: 台北市虎林街143號
永春捷運站4號出口2分鐘路程🚶‍♂️","After get off work
BAR in the hidden market between Hulin Street
If you don't pay attention to ⚠️, you may miss the corner
It turns out that drinking can also be so quality
Whether it is a classic special tone or a customary system
Twinkie Twenty satisfies your imagination and expectations of bartending
A good choice for Bar Bar, Xinyi District, East District
Come and shake with friends this week ~

I Twinkie Twenty
Tel: (02) 8786 7652
Address: No. 143 Hulin Street, Taipei City
Yongchun MRT Station Exit 4 Exit 2 minutes 🚶‍♂️",False
這氣氛真的很nice,This atmosphere is really nice,False
"來了幾次每一次都很驚艷，偷拍調酒師🤣🤣
絕對會再來😂
但是可以改為鐵吸管❤️ …","It ’s amazing every time every time, sneak shot alcoholics 🤣🤣
Never come again 来
But it can be changed to an iron suction tube ❤️ ...",False
"燈光氣氛不錯，無論內外場服務都很親切，廁所也乾淨，還有戶外區。

除了酒單上的調酒，也可以客製化，與友人點了幾杯調酒都很不錯，食物也好吃。","The light atmosphere is good. The internal and external field services are very kind, the toilet is clean, and there are outdoor areas.

In addition to the alcohol on the wine list, it can also be customized. It is very good to order a few glasses of bartending with friends, and the food is delicious.",False
氣氛好，很適合拍照的網美酒吧，店長Nick 和bartender Leo人很親切,"The atmosphere is good, it is very suitable for taking pictures, the shop manager Nick and Bartnder Leo are very kind",False
"餐點味道還不錯。
非常推薦饅頭辣椒奶油豬。","The taste of the meal is not bad.
It is very recommended that steamed bun pepper cream pork.",False
"店裡環境好、地點隱密，非常適合下班後來小酌放鬆，休閒但又有精緻的感覺。
酒單有創意又可以清楚表達出想要的口感，調酒也好喝！","The environment in the store is good and the location is secret. It is very suitable for relaxation, leisure but exquisite feeling after get off work.
The wine list is creative and can clearly express the desired taste, and the bartending is also delicious!",False
"嬌貴不貴很可以，甜點系用吃的調酒❤️
水餃🥟好吃😋
給予好評👍 …","It's not expensive, and the dessert is eaten with bartender ❤️
Dumplings 😋 delicious 🥟
Give praise 👍 ...",False
"和朋友到家裡附近小酌
發現一間很棒的店
也很適合下班想喝一杯的好去處
一定會再來","Drive with friends near home
I found a great shop
It is also very suitable for getting off work and want to drink a cup
Will come again",False
超美的酒與食物，視覺加味覺的享受。,"Super beautiful wine and food, visual and taste enjoyment.",False
適合一群朋友一起用餐，環境較為熱鬧，調酒特別也好喝,"Suitable for a group of friends to dine together, the environment is more lively, and bartending is particularly delicious",False
燈光不錯，今天喝的酒是不要晃(加強版長島冰茶)，整體的體驗還不錯,"The lights are good, do n’t shake the wine today (strengthen the version of Long Island ice tea), the overall experience is not bad",False
酒好喝 服務好 玉米餅好吃 氣氛好！,"The wine is good service, the corn cake is delicious, the atmosphere is good!",False
布丁超級好吃. 餐食氣氛俱佳.,The pudding is super delicious. The meal atmosphere is good.,False
調酒變化多，餐食也不錯！,"There is a lot of alcohol, and the meal is also good!",False
"今天去店裡吃飯，試了試咖哩的部分
憑良心說整體味道很好、香味夠
唯一美中不足的地方是...太鹹了
白飯跟咖哩的比例不對。
另外真的要改進的是味增湯🤣
真的爆幹鹹⋯⋯鹹到會懷疑人生那種
我只能說湯頭味道真的很好！
但就是真的太鹹了跟咖哩一樣的缺點
唯一挑剔不出來的地方是店內整體
用餐氣氛非常棒！超適合小酌或是帶
女朋友來約會❤️
以上純屬個人意見，僅供參考🙏","I went to the shop today for dinner, and tried the curry part
With conscience, the overall taste is good and the fragrance is enough
The only thing that is beautiful is ... it's too salty
The proportion of rice and curry is not right.
In addition, I really want to improve
Really burst into dryness, salty is so salty that you will doubt the kind of life
I can only say that the soup tastes really good!
But it's really too salty as the disadvantage as curry
The only thing that can't be picky is the overall of the store
The atmosphere of the meal is great!Super suitable for drinking or bringing
Girlfriend come to date ❤️
The above is pure personal opinion, for reference only",False
調酒好喝！溫馨小品酒吧！,Blooming is delicious!Warm small wine bar!,False
"我是一般客人 食物全部都很好吃 讓我訝異的就是燉飯跟義大利麵 口感非常的好 而且這才是真正有用心做燉飯跟義大利麵的店 收汁收的漂亮

酒的部分 很用心做經典 很平衡 特別我專門會喝經典的客人 這裡真的很用心做。","I am a general guest ’s food. What surprises me is that stewed rice and Italian noodles are very good. This is really the pretty of releasing the juice of stewed rice with steamed rice.

The part of the wine is very important to make a classic, very balanced, especially my classic guests are really careful here.",False
"但就喝酒是一間舒服並且放鬆的餐酒館
經典調酒發揮的很棒，但是特調可能要看自己的口味了，有點過於複雜並分散。
至於雞翅...並不推薦，酒味跟雞翅並沒有融合，有些沾到過多威士忌的雞翅真的有點時
食不下嚥","But drinking is a comfortable and relaxed dining tavern
The classic bartending is great, but the special adjustment may depend on its own taste, which is a bit too complicated and scattered.
As for the chicken wings ... it is not recommended, the wine flavor is not fused with the chicken wings, and some of the chicken wings that are too much to get too much.
Can't eat",False
"氣氛好，店員情切，料理也好吃。
但其他客人會在店內抽電子煙味道不是很好。對不吸菸的客人來說會不想待在店裡享受氣氛。","The atmosphere is good, the clerk is affectionate, and the cooking is also delicious.
However, other guests will not have a good taste of electronic smoke in the store.For customers who do not smoke, they do not want to stay in the store to enjoy the atmosphere.",False
"在住宅區內比較安靜的酒吧,
適合不喜歡吵鬧的客人來喝兩杯小聲聊天.","The quiet bar in the residential area,
Suitable for customers who don't like noisy to drink two glasses to chat.",False
"晃我給1000分👍
酒可以👍👍
薯條可以👍👍👍
雞翅更可以👍👍👍👍 …","I gave me 1000 points 1
Wine can be 👍👍
French fries can be salad
Chicken wings are more 可以 ...",False
"主餐雖然選擇較少（三種）但都很好吃
調酒也很讚
適合週末小聚一下","Although the main meals are less (three types), they are all delicious
Blooming is also very good
Suitable for a small gathering on the weekend",False
"咖喱飯真的太鹹了🤣🤣
我平常就比較重口味一點
沒想到咖喱比我想像中的鹹
飯比較少一點 所以很難拌淡一點
看了其他評論 好像不只我這麼認為
建議可以改善一下😅","The curry rice is really too salty 真的
I usually have a more heavy taste
I didn't expect curry to be salty than I thought
There is less rice, so it is difficult to fade a little bit
After watching other comments, it seems that I don't just think so
It is recommended to improve 改",False
很有創意，值得體驗！,Very creative and worthwhile!,False
加了酒調味的咖哩，不錯吃,"Add the curry of the wine, good to eat",False
"燈光昏暗氣氛佳
酒還行，瑪格麗特好喝，也可能是鹽口的關係哈哈哈
多利多滋好吃","The dim light atmosphere is good
The wine is okay, Margaret is delicious, or it may be the relationship between salt mouth hahaha
Dorodo is delicious",False
"人生第一次一個人來酒吧就獻給朋友了
認真來喝喝看🥴🥴🥴
環境氣氛都很棒👍👍👍👍
找時間再來”不要晃“ …","The first time I came to the bar alone, I was dedicated to my friends
Come and drink carefully 喝
The environmental atmosphere is great 很
Find time again ""Don't shake"" ... ""...",False
"推薦草莓戚風調酒
每次必點💕 …","Recommend strawberry Qifeng bartender
Every time you must order ...",False
"美食配美酒
美店配氣氛
推薦👍 …","Food and wine
Beauty shop with atmosphere
Recommended 👍 ...",False
饅頭辣椒奶油豬 很好吃 推推,"Steamed buns, pepper cream pigs are delicious and push push",False
酒很棒 ，很少這種價位可以喝到那麼實在的酒，教父的杏仁味整間都聞的到，是一間用心在調酒的酒吧,"The wine is great, and it is rare to drink such a solid wine. The godfather’s almond flavor smells the whole room.",False
"覺得酒都還蠻好喝的
濃度可重可輕 服務不錯
但菜單的口感酸甜度看看就好😂 …","I think wine is quite delicious
Concentration can be heavy or light service good service
But the taste of the menu taste is good just ...",False
很推朋友同事一起下班小聚 店員會依照客人喜好 推薦適合的調酒 酒都很好喝👍 整家店氣氛很不錯 炸物也很好吃 重點價格不會太貴 CP值很高 隱藏在巷弄內的酒吧 …,"Very pushing friends and colleagues to work together, Xiaolu clerk will recommend suitable bartending wine according to the preferences of the guests. Bar inside ...",False
"調酒好喝，氣氛好，店員也讓人很舒服
點了兩杯煙燻味調酒都很棒！紳士風味又讓人流連的口味","The bartender is delicious, the atmosphere is good, and the clerk is also very comfortable
It's great to order two cups of smoked flavors!Gentleman's flavor and linger taste",False
"常經過，每次看沒什麼人就沒想進來。今日心血來潮進來坐坐，驚艷！
好吃好喝！很細心細緻，值得推！","I often pass it, and I don't want to come in every time no one is seen.Today, I came in and sat in, amazing!
It's delicious and delicious!Very careful, worth pushing!",False
"食物沒吃過不予置評
酒沒喝過不予置評
但是每逢假日半夜放任沒有公德心的客人戶外區大聲喧嘩，吵到附近非常多鄰居半夜無法安寧","I have never eaten food and no comment
I have never been able to comment without drinking
But every holiday in the middle of the night, the guests who have no public morality outdoors are loud and noisy, and there are many neighbors nearby.",False
"調酒非常好喝，是個適合朋友聚會喝點小酒很舒服的場所！
推薦他們家的特調～～～","The bartending is very delicious. It is a place suitable for friends to drink a little wine very comfortable!
Recommend their special adjustment ~~~",False
調酒跟餐點都很棒，適合跟朋友聚會，環境也很舒適,"The bartending and meals are great, suitable for gathering with friends, and the environment is very comfortable",False
"水準很高的一間酒吧
東西非常好吃
調酒師小董人非常親切調的酒也很好喝
是一個讓人很放鬆的地方
真的會無數次回訪","A bar with a very high standard
Things are very delicious
The bartender Xiao Dong people are very kindly tuned and the wine is also very delicious
It is a very relaxed place
I really will return countless times",False
食物好吃有特色！酒也好喝！適合聚餐聊天的好地方,Food is delicious and distinctive!The wine is also delicious!Suitable for a good place for meals and chats,False
調酒好喝、地點方便氣氛又好～非常推的一間酒吧！,"The bartending is delicious, and the place is convenient at the atmosphere ~ a very pushing bar!",False
"酒好喝，菜單設計淺顯易懂，bartender 也很親切～
熱紅酒也很棒！！！","The wine is good, the menu design is easy to understand, and Bartender is also very kind ~
Hot red wine is also great!IntersectionIntersection",False
調酒師Leo技術一流，店內調酒都在水準之上，很推薦週末小酌的好地方,"The bartender Leo technology is first -class, and the bartender in the store is all above the standard. It is recommended",False
"跟店員說想要喝哪種類型的酒他們就會依照自己說的去調
好好喝呀😋😋來了三四次了 喝了好多種調酒😋 …","Tell the clerk what type of wine to drink, they will adjust it according to what they say
It's a good job, I have been drinking three or four times, and I drink a lot of bartending ...",False
"酒超好喝
老闆超熱情❤️❤️❤️
重點是shot喝起來超順～","The wine is super delicious
The boss is super enthusiastic ❤️❤️❤️
The point is that Shot is super smooth ~",False
酒很厲害，環境氣氛很好，唯一缺點就是音樂好像跟bar風格不太合。,"The wine is very powerful, and the environmental atmosphere is very good. The only disadvantage is that the music does not seem to be in the BAR style.",False
"酒超好喝！炸物也好吃！
重點是bartender都特別帥！","The wine is so delicious!Fried objects are also delicious!
The point is that Bartender is particularly handsome!",False
完全不遵守防疫規範，室內無隔板無間格讓一堆人一起坐大桌，室外讓客人群聚抽菸，聊天完全不戴口罩,"Do not abide by the epidemic prevention specifications at all. There is no room for indoor partitions to allow a bunch of people to sit on a large table together. Outdoors let the guests gather to smoke, and the chat does not wear a mask at all",False
隱藏在巷弄間的酒吧，質感、品味一級棒。很適合下班放鬆的好去處❤️ 酒很讚,"The bar hidden in the alley, the texture and taste are the first level.It's very suitable for relaxation of get off work ❤️ The wine is great",False
很有溫度的店，調酒很有特色，而且非常好喝,"A very temperature shop, bartender is very distinctive, and it is very delicious",False
蠻適合放鬆的地方,It's pretty suitable for relaxation,False
"服務態度良好
環境舒適
商業午餐有咖哩飯、湯、漬物才100元，都很好吃，物超所值","Good service attitude
Environmental comfort
Commercial lunch is only 100 yuan for curry rice, soup, and stains. They are all delicious and value for money",False
氣氛有情調. 調酒師都蠻會show自我.調酒的新鮮感強烈.,The atmosphere is sentimental. The bartender is quite self -self. The freshness of bartending is strong.,False
"白天一定要去吃咖喱
晚上一定要喝調酒
半夜一定要去點分炸薯條
有感情的調酒
有愛的老闆
永春最讚啦","Be sure to eat curry during the day
Must drink alcohol at night
Be sure to point the fried fries in the middle of the night
Emotional bartending
Love boss
Yongchun is the best",False
👍👍👍 …,👍👍👍 …,False
環境好，調酒只有厲害而已～喝到晃再離開剛好,"The environment is good, and the bartending is only powerful ~ Drink until it shakes and leaves just.",False
熱紅酒很好喝！,Hot red wine is delicious!,False
"調酒超好喝！值得推~~❤
#調酒
#拼盤
#捷運永春站","The bartending is so delicious!It's worth pushing ~~ ❤ ❤
# #调
#
#永",False
隨便點都很好喝,It's delicious at random,False
酒非常好喝 環境也很棒 愛店 可以訪很多次,The wine is very delicious and the environment is great. The shop can be visited many times,False
適合朋友聊天的酒吧，特調酒非常特別，白日夢很好喝～,It is suitable for friends to chat with friends. Specialty wine is very special. The daydream is delicious ~,False
調酒好喝氣氛佳調酒師也很會聊天,Bart -up and delicious atmosphere.,False
羅生門好喝,Rashomon Yoshi,False
調酒非常好喝 氣氛很好 地點方便,The bartender is very delicious and the atmosphere is very good.,False
老闆帥 幽默 而且酒很好喝 非常推薦,"The boss is handsome and humorous, and the wine is very delicious, very recommended",False
請問您的白酒是哪一款 非常好喝,Which one of your liquor is very delicious,False
服務親切，氣氛佳 調酒好喝👍 …,"The service is cordial, the atmosphere is good and the bartender is delicious 👍 ...",False
"服務品質很好 酒很好喝
記得記得訂位","The quality of the service is very good wine and delicious
Remember to book a place",False
超級好吃好喝 很有特色,"Super delicious, delicious, very distinctive",False
小細節都顧到，特別是酒單，是我看過最特別的,"Small details are taken into account, especially the wine list, which is the most special I have seen",False
服務好、氣氛好、酒好喝！大推,"Good service, good atmosphere, good wine!Push",False
環境氣氛比較昏暗。,The environmental atmosphere is relatively dim.,False
隱身在巷弄CP值很高的酒吧❤️,Bar with a high CP value in the alley ❤️,False
調酒師專業人又帥🌻 …,Professional and handsome of the bartender ...,False
"環境好
餐點好吃
酒好喝","Good environment
Meal delicious
Wine",False
飲品好喝，炸物拼盤好吃,"Drinks are delicious, fried platter is delicious",False
氣氛好服務好酒單美,The atmosphere is good service good wine list beautiful,False
口味偏甜，喝完喉嚨不舒服,"The taste is sweet, and the throat is uncomfortable after drinking",False
環境舒適，特調蠻有特色的,"The environment is comfortable, and the special adjustment is quite distinctive",False
貴又難吃 酒不好喝,"It's expensive and difficult to eat alcohol, it's not delicious",False
就好喝 店員人很好,"It's good to be delicious, the clerk is very good",False
氣氛輕鬆，老闆熱情,"The atmosphere is relaxed, the boss is enthusiastic",False
好喝，分類很精緻,"It's delicious, the classification is very delicate",False
自創調酒挺特別的,Created bartending is very special,False
推薦酒吧👍🏻👍🏻👍🏻 …,Recommended bar 👍🏻👍🏻👍🏻 ...,False
餐點很好吃,The meal is delicious,False
價位偏高,High price,False
Shot 蠻有特色的,Shot is quite distinctive,False
酒還不錯,Wine is not bad,False
點個阿拉斯加吧,Click Alaska,False
老闆每幹拎！🙄 …,Every time the boss is doing!🙄 🙄 ...,False
