Original,EN,Needs Review
"那天點酒時是與Leo 跟老闆娘討論風味，推薦酒款的風味也都很符合想像；整體氛圍輕鬆安靜（不過後來播了鏈鋸人的主題曲，真是又驚又喜 XD）— 會再訪，下次會想試試食物

** 當天喝到最喜歡的是這款安藝虎，醇厚的旨味喝起來非常舒服","When I asked for wine that day, I discussed the flavor with Leo and the boss, and the flavor of the recommended wine was also in line with imagination; the overall atmosphere was relaxed and quiet (but later the theme song of the chain saw, it was really shocked and happy XD) — I will visit it again. , I will try to try food next time

** The favorite one that day is this Anyi tiger, the mellow purpose is very comfortable to drink",False
私密的空間，酒好喝，用心介紹，如果能多一點海鮮料理就不錯,"Private space, drink good drink, introduce it carefully, if you can get more seafood dishes, it will be good",False
來過一次就可以感受到老闆對酒、食物、跟整間店的用心。,"After you have been here, you can feel the boss's intentions for wine, food, and the whole store.",False
好喝又好玩～～～聽店長Leo講故事，遊了一圈日本清酒之旅🥰 每隻都好有特色～ …,"It's delicious and fun ~~~ Listening to the story manager Leo tells the story, and swam a circle of Japanese sake journey 🥰 Each one is good ~ ...",False
清酒介紹很用心也很好喝、料理也很下酒,"The introduction of sake is very careful and delicious, and the cooking is also very good.",False
"食物好好吃推一個👍🏻👍🏻👍🏻
Leo很親切又很詳細的介紹，值得再來～～ …","The food is delicious and push a push 吃
LEO is very kind and detailed, it is worth coming again ~~ ...",False
"小小間 態度很好👍酒類還可以,餐點部分就普普沒有很推","The attitude is very good. The wine is okay, and the meal part is not very pushed.",False
"非常喜歡
很讓人放鬆的好地方
老闆娘也很親切🫶🫶🫶 …","Very much like
Very relaxed place
The boss is also very kind ...",False
"老板娘客氣又有氣質，非常好客！
食物超級有夠好吃！
實在很不想跟大家介紹，這麽好的店真的很怕以後訂不到🥲 …","The boss is polite and temperament, very good!
The food is super delicious enough!
I really don’t want to introduce it to you. Such a good store is really afraid that I will not be able to order in the future ...",False
酒都超好喝，老闆娘也懂好多！👍 …,"The wine is super delicious, and the boss also knows a lot!👍 👍 ...",False
每次都會有不同的清酒可以品嚐，店長Leo的專業能力也很強，會幫忙介紹適合你的酒。大部分是薰酒為主，應該很受女孩子們歡迎,"Every time there are different sake to taste, the manager Leo's professional ability is also very strong, and it will help introduce the wine that suits you.Most of them are mainly Xunjiu, and they should be very popular with girls",False
東西好吃✌🏻酒好喝👏🏻氛圍感 100% 🙌🏻 …,It's delicious and delicious.,False
預約制清酒吧，喝起來，店內人員很親切介紹😗😃🤪。 …,"Book the bartender bar, drink, the staff in the store introduced 😗😃🤪.Mowing",False
感謝闆娘和可愛店員們的熱情款待，讓我們度過了愉快的夜晚！,"Thanks to Ban Niang and cute clerks for their enthusiastic hospitality, let us have a pleasant night!",False
酒、環境、食物還有老闆娘都很讚！,"Wine, environment, food, and boss are all very good!",False
"店長Leo滿會推薦適合你的清酒，也都會先讓你試喝，喜歡後再做選擇
店內整體氛圍也很不錯，擺設用心
很期待下次去再喝到不同的清酒🍶 …","The store manager Leo will recommend the sake that suits you, and you will let you try it first, and then make a choice after you like it
The overall atmosphere in the store is also very good, and the furnishings are attentive
I am looking forward to drinking different sake next time 🍶 ...",False
"蒞臨本店之後
決定下次包場☺️

這麼有水準的店家
沒辦法用言語形容
請各位親自去體驗","After coming to our shop
Decide to the next package 包️

Such a standard store
No way to describe it in words
Please experience it yourself",False
品酩日本清酒的好地方！日本生蠔好吃超搭店家推薦的清酒！,Good place for Japanese sake!Japanese oysters are delicious and recommended by the store!,False
店內佈置的很溫馨，因為完全預約制的關係所以喝酒的品質大大提升！老闆娘很有氣質且相當親切，餐點也很迷人，就算女性一人獨自前往飲酒也很ok！酒款也很豐富，這真的相當重要呢！,"The layout of the store is very warm, because of the complete reservation system, the quality of drinking is greatly improved!The boss is very temperamental and very kind, and the meal is very charming. Even if women go to drink alone, it is OK!The wine is also very rich, which is really important!",False
"第一次進店內
就感受到闆娘從店外到店內的用心
想要進入酒吧可沒有那麼容易哦！
因為很有隱秘感
每組的客人通關密碼都會不一樣
一定要記得預約才能獲得通關密碼
很喜歡這樣的神秘感

主打是Sake
有些清酒是我平常在別的酒館不會喝到的
是個可以品嚐到不ㄧ樣類行的小酒館

店家有貼心的準備了幾道小點
生蠔 東波肉 薯條
果然餐點也沒有讓人失望
聽店家說每格ㄧ段時間都會有新餐跟酒類
期待下次再回去
離開的時候帶著微醺的心情回家～","Enter the store for the first time
I feel the intention of Ban Niang from outside the store to the store
It's not so easy to enter the bar!
Because it is very hidden
The password of each group of guests will be different
Be sure to make an appointment to get the customs clearance password
I like this mystery very much

The main is Sake
Some sake is what I usually drink in other taverns
It is a small tavern that can taste without the same class.

The store has a few small points for a few small dots
Oyster East Poor French fries
Sure enough, the meal was not disappointing
Listening to the store said that there will be new meals and alcohol every time for a while
Looking forward to going back next time
Go home with a slight mood when you leave ~",False
"酒類選擇少，很懂喝酒的人請不要來，吃了酸辣海鮮拌麵、店家推薦的獅子頭，只能說很懂吃的人也請不要來，會有那麼點失望，只會來一次。
不會用自己的星星 換任何東西，會對不起看評論找餐廳的人。","There are fewer wine choices. People who know very well, please do n’t come. If you eat hot and sour seafood noodles, the lion head recommended by the store, you can only say that people who know how to eat should not come. once.
If you do n’t use your own stars to change anything, you will be sorry for the people who look at the restaurant.",False
小酌怡情，音樂、燈光、一杯酒，舒坦了～,"A drink, music, lighting, a glass of wine, comfortable ~",False
"很安靜的地方 覺得是很有氣質的酒吧
然後bartender 很帥很親切也很有耐心介紹酒，都可以試飲看喜歡的風味
酒也都蠻有質感的
而且沙發區有種溫馨的感覺
很讓人放鬆又不會吵雜
超級喜歡","Very quiet place, I think it is a very temperamental bar
Then Bartender is handsome, kind, and patient, you can try to drink and see the favorite flavor you like
Wine is also quite textured
And the sofa area has a warm feeling
Very relaxed and not noisy
Super like",False
"細心推薦合適的酒品，也能告知預算讓店家幫忙搭配，很貼心的服務，酒也真的不錯，比起一般酒吧的劣酒，小酩的酒等級明顯好很多！
另外東坡肉跟薯條也太好吃了吧😂😂😂 …","Recommend the right wine carefully, you can also tell the budget for the store to help match. It is very intimate, and the wine is really good. Compared with the inferior wine of the average bar, Xiaoyu's wine level is significantly better!
In addition, Dongpo meat and fries are too delicious, right ...",False
可愛有風格的bar！只有訂位才能進門不怕被打擾，超適合下班後又想隱密好好放鬆一下心情的地方，老闆推薦的清酒好好喝！,"Cute and stylish BAR!Only when you order can you enter the door, you can not be afraid of being disturbed. It is super suitable for the place where you want to relax and relax after get off work. The sake recommended by the boss!",False
老闆娘很用心介紹，選酒相當不錯,"The boss is very careful, and the choice of wine is pretty good",False
餐點好吃，酒的部分店員還會一一為你介紹，不只Sake也有琴酒可以喝～服務很棒👍👍氣氛安靜很適合放鬆～ …,"The meal is delicious, some clerks of the wine will also introduce it to you one by one. Not only SAKE also has piano wine to drink ~ The service is great. The atmosphere is quiet and suitable for relaxation ~ ...",False
上次經過被拒於門外，這次預約進來覺得很值得，Leo的魅力及介紹很值得一來，有機會一定要來嘗試這裡的日本酒及gin shot,"I was rejected outside the door last time, and I felt worthwhile to come in this appointment. The charm and introduction of Leo is worthwhile. If you have the opportunity, you must try the Japanese wine and Gin Shot here.",False
"第二次造訪
值得放鬆放空
在這靜謐的地方
喝一杯 SAKE 🥹 …","Second visit
It is worth relaxing
In this quiet place
Drink a cup of saber 杯 ...",False
期待很久的定位，約了好朋友一行4人，但是⋯⋯真的挺失望的⋯⋯ 酒還不錯，食物實在⋯⋯還有待加強，價格的確不高，只是不值得有這樣的5分,"Looking forward to the long -awaited positioning, I had a good friend and a group of 4 people, but the cricket is really disappointed. The wine is not bad. The food is still to be strengthened. The price is not high.",False
都是非常好喝的酒品 也有專業的講解 氣氛很好輕鬆卻不失精緻 會再回訪,They are all very delicious wines. There are also professional explanations. The atmosphere is very good.,False
整間店的用心度你可以懂！預約制聊天非常開心！各種酒突破了我怕清酒的印象！,You can understand the intention of the whole store!I am very happy to make an appointment.Various wines have broken through my impression of being afraid of sake!,False
"5顆星預約制好店
店的佈置很雅緻舒適
能喝到特別的清酒和Gin
搭配的小食每樣都很用心美味
老闆娘很有魅力","5 stars make appointments to make good shops
The layout of the store is very elegant and comfortable
Can drink special sake and GIN
Each of the foods with each other is very delicious
The boss is very attractive",False
Doris闆娘好親切，認真介紹各種清酒，店內氣氛也很棒，大推👍 …,"DORIS Ban Niang is so kind, carefully introduced various sake, the atmosphere in the store is also great, push ...",False
清酒種類很多，Leo介紹得很專業詳細，食物又好吃,"There are many types of sake, leo is very professional and detailed, and the food is delicious",False
環境很舒服，酒的品質非常棒，bartender 很用心的推薦適合個人會喜歡的清酒,"The environment is very comfortable, the quality of the wine is great, Bartender is carefully recommended for personal sake that is suitable for individuals who like it",False
"氣氛so goooooood！高CP值Sake好喝！
Leo Teddy專業又很溫暖的講解，棒！","The atmosphere so gooooooood!High CP value is delicious!
Leo Teddy is a very warm explanation, great!",False
Leo 很棒很厲害，酒好喝，無可挑剔,"LEO is great and powerful, the wine is delicious and impeccable",False
很輕鬆的日式酒吧~然後很推老闆娘跟店員Serene ，很親切又漂亮~~,"Very relaxed Japanese -style bars ~ Then push the boss and the clerk, the clerk, very kind and beautiful ~~",False
喜歡到不行的酒、地方、還有美麗的人,"I like to go to wine, place, and beautiful people",False
Leo店長真的超專業，支支推薦支支中，120%推薦！絕對再訪！,"LEO store manager is really super professional, with a branch recommendation branch, 120%recommended!Absolutely visit again!",False
"氣氛很好很舒適  店員詳細介紹各式清酒
整體很棒！","The atmosphere is very good, comfortable, the shop clerk introduces in detail all kinds of sake
The overall is great!",False
"水餃和面超好吃, 且一定要配辣醬, 老班推薦的清酒搭配方式也得棒","The dumplings and noodles are delicious, and they must be matched with spicy sauce.",False
酒水、食物、服務、氣氛都在水準之上，尤其是那面鏡子⋯有很多故事🤫 …,"Drinks, food, service, and atmosphere are all above the standard, especially the mirror ⋯ There are many stories ...",False
"酒太棒了！shot 很扯的好喝！
Leo 說話的魅力讓人著迷～","The wine is great!Shot is very delicious!
Leo's charm is fascinating ~",False
闆娘很親切，也很專業，很清楚的介紹每種酒的特性和風格。,"Ban Niang is very kind and professional, and clearly introduces the characteristics and style of each wine.",False
清酒種類好多，店員也細心介紹，小巧很放鬆的空間,"There are many types of sake, and the clerk also introduces it carefully, small and relaxed space",False
環境舒適舒心，仔細推薦不同的清酒，餐點也非常完美，絕對是愛店收藏❤️,"The environment is comfortable and comfortable, carefully recommend different sake, the meal is also perfect, it is definitely a love shop collection ❤️",False
餐點超好吃、酒更好喝，Leo店長服務超好❤️❤️❤️❤️,"The meal is super delicious, the wine is better, Leo store manager service is super good ❤️❤️❤️❤️",False
Sake最美好的體驗在這裡，Leo店長真的非常專業，值得再訪!,The best experience of Sake is here. The leo store manager is really very professional and worth visiting again!,False
清酒很多種，老闆也會專業介紹，值得一再前往,"There are many kinds of sake, and the boss will also introduce it to professional, and it is worth going to go again and again",False
很享受Leo對於清酒的知識跟熱忱，令人難忘的一晚。,"I enjoyed Leo's knowledge and enthusiasm for sake, unforgettable night.",False
服務人員態度很好 介紹詳細 酒好喝 推推,"The attitude of the service staff is very good to introduce the detailed wine and drink, push",False
清酒很有專業度，值得一訪再訪！,"Sake is very professional, and it is worth visiting again!",False
酒好喝、食物好吃，同時Bartender 也非常親切與專業～,"The wine is delicious, the food is delicious, and Bartender is also very kind and professional ~",False
難得清酒吧，店內的香味真雅，非常舒服的場所。,"Rare sake bars, the fragrance in the store is so elegant, very comfortable.",False
美美的老闆娘，好吃的食物，舒服的環境，棒棒噠清酒～ 美好的夜晚❤️,"Beautiful boss, delicious food, comfortable environment, great sake ~ beautiful night ❤️",False
推薦的梅酒好讚，醃蘿蔔也超好吃,"The recommended plum wine is so praised, and the pickled radish is also super delicious",False
一定要找Leo 跟Teddy 又帥又會介紹 好喝,Be sure to find Leo and Teddy to be handsome and introduce delicious,False
Leo非常會介紹酒！酒很好喝～,Leo is very able to introduce wine!The wine is delicious ~,False
店長Leo相當專業也很熱心，讓人很放鬆的空間。,"The manager Leo is quite professional and enthusiastic, making people very relaxed.",False
酒品精緻好喝而且食物好吃，值得再訪！,"The wine is delicate and delicious, and the food is delicious. It is worth visiting again!",False
環境非常舒適，老闆也很專業又有耐心介紹品項,"The environment is very comfortable, and the boss is also very professional and patiently introduces items",False
老闆娘好美又專業，喝酒氣氛又chill，讚❤️,"The boss is so beautiful and professional, and the atmosphere of drinking is chill, praise ❤️",False
店員親切，環境非常好，舒適有質感，不會有壓力，非常推薦,"The clerk is kind, the environment is very good, comfortable and textured, there will be no pressure, it is very recommended",False
"店員hen會介紹酒
生蠔好ㄘ嗷嗷嗷嗷嗷","The clerk Hen will introduce wine
Oyster is good ㄘ 嗷 嗷",False
店員Serene很熱情又漂亮！！超推,The clerk Serene is very enthusiastic and beautiful!IntersectionOvershoot,False
喜歡到不行，最舒服的酒吧,"I like the most comfortable bar, the most comfortable bar",False
有貓，很多層樓,"There are cats, many floors",False
放鬆喝酒的好地方,Relax and drink a good place,False
太優秀！,Tao excellent!,False
這是一家涼爽、舒適、令人放鬆的清酒吧。我喜歡他們的服務，尤其是老闆Doris和經理Leo。他們非常了解自己的食物和清酒。他們會根據您的喜好推薦清酒。如果不確定自己喜歡什麼，您可以探索不同類型的清酒。一定要記得打電話預約。他們不提供步入式服務。我們很幸運，他們為我們服務。謝謝你們讓我們在台灣度過了兩個美好的夜晚。,"This is a cool, comfortable and relaxed bartender bar.I like their services, especially the boss Doris and Manager Leo.They know their food and sake very well.They recommend sake according to your preference.If you are not sure what you like, you can explore different types of sake.Be sure to call for an appointment.They do not provide step -in services.We are lucky and they serve us.Thank you for letting us have two beautiful nights in Taiwan.",False
"確實是一家專業的清酒酒吧，擁有舒適的內部裝飾和氛圍
特別是你可以嘗試一些零售店裡不常見的小眾清酒品種
與清酒風味相得益彰的食物也是一大亮點
絕對是值得再去的地方","It is indeed a professional sake bar, with comfortable internal decoration and atmosphere
Especially you can try some uncommon niche sake varieties in retail stores
The food that complements the flavor of the sake is also a highlight
Definitely worth going",False
"我注意到這個地方有我最喜歡的清酒之一（日日），我知道我必須去。

櫃檯座位和沙發可供放鬆的空間，令人放鬆。主人對清酒很了解，會問你平常喜歡喝什麼，並給你一些建議。房東很細心，會根據您的回饋推薦飲品，讓您感覺在這裡受到了很好的照顧。

每杯360台幣，如果總共購買4/8/12個，還有小折扣。

每種清酒都裝在特定的玻璃杯中，以增強風味和香氣。有些眼鏡還提前冷藏，我很欣賞對細節的關注！

我們3個人一共喝了9杯，每杯清酒都很美味。他們有如此獨特的選擇！我們喝了一杯提前放入冰箱的桂花高粱酒來結束這個夜晚，以賦予它美妙的口感。真正美味，甜美，花香濃鬱。

我希望我附近有一家這麼好的酒吧，我希望很快就能回來！","I noticed that there is one of my favorite sake (day) in this place, I know I must go.

The seats and sofas are relaxed.The owner knows how to clear sake, and will ask you what you like to drink and give you some suggestions.The landlord is very careful that you will recommend drinking drinks according to your feedback, so that you feel that you have been taken well here.

360 Taiwan dollars per cup, if you buy 4/8/12 in total, there are small discounts.

Each sake is installed in a specific glass to enhance the flavor and aroma.Some glasses are refrigerated in advance, I appreciate the attention of details!

Our three people drank a total of 9 cups, and each cup of sake was delicious.They have such a unique choice!We drank a cup of osmanthus sorghum wine in the refrigerator in advance to end this night to give it a wonderful taste.It's really delicious, sweet, and rich in floral.

I hope there is such a good bar near me, and I hope I will be back soon!",False
超級涼爽可愛的小地方，提供高級街頭美食和優雅的清酒！工作人員超級友好和熱情！非常適合在漫長的一天工作後吃點東西和喝點飲料！我想說的是治療經驗！ 🤗 …,"Super cool and lovely small places, provide high -end street food and elegant sake!Staff is super friendly and enthusiastic!It is very suitable for eating something and drinking after a long day of work!What I want to say is treatment experience!🤗 🤗 ...",False
"這顆隱藏的寶石隱藏在迷人的台北小巷中。店主多麗絲（Doris）是一位經過認證的清酒“侍酒師”，是一位出色的女主人，知識淵博且友善。

我和我女朋友根據我們的個人喜好提供了清酒：我們都很喜歡。當我們告訴多麗絲我的女朋友喜歡杜松子酒時，她拿出了一瓶漂亮的酒，我們在房子裡喝了兩輪。 100% 一次難忘的經驗。

價格也很合理：我們的4杯高級清酒總共1800元台幣。","This hidden gem was hidden in the charming Taipei alley.Doris, the owner, is a certified sake ""sommelier"". He is an excellent hostess, knowledgeable and friendly.

My girlfriend and I provide sake based on our personal preferences: we all like it.When we told Doris my girlfriend like Du Songzi wine, she took out a bottle of beautiful wine and we drank two rounds in the house.100% an unforgettable experience.

The price is also very reasonable: our 4 cups of senior sake of sake a total of 1,800 Taiwan dollars.",False
非常好喝每一瓶酒都很好喝，老闆店長都非常有心，每瓶灑都有他的故事，每道菜都有故事，真的很有❤️,Very delicious every bottle of wine is delicious. The owner's manager is very intentional. Each bottle has his story. Each dish has a story.,False
Leo是一位專業的清酒侍酒師，我很喜歡他的銷售推薦，他教了我們很多清酒知識。我在這個清酒酒吧度過了一段美好的時光。  一定會回來的。,LEO is a professional sommelier. I like his sales recommendation. He taught us a lot of sake knowledge.I spent a good time in this bartender bar.Will definitely come back.,False
"新發現的小酌一杯的好去處
選酒有獨到的見解，小吃也都正合心意
適合兩三密友聚聚聊天，推薦🥰 …","The new discovered drink is a good place to go
There is a unique insight in choosing wine, and the snacks are also in my heart
Suitable for two or three close friends to gather chat, recommend 🥰 ...",False
大推,Push,False
多麼棒的清酒吧啊！良好的氛圍和優質的清酒選擇同時出現！,What a great bar!A good atmosphere and high -quality sake choice appear at the same time!,False
一切都很好只是價格過高,"Everything is good, but the price is too high",False
感謝您度過了一個愉快的夜晚,Thank you for spending a pleasant night,False
