Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"看表演才到訪。環境很復古舒適！
點了水果茶，內有大量蘋果丁、橘子和檸檬，滿好喝的","Watch the performance before visiting.The environment is very retro and comfortable!
Ordered fruit tea, there are a lot of apple diced, orange and lemon inside, full of delicious",False,0.225,0.0,0.775,0.8203
很有韻味的老宅咖啡廳，販售有咖啡、茶、當日甜點、酒精飲料等，低消為一杯飲品，假日限時2小時，若沒有客滿則不會趕人；當天點的黑糖咖啡很喜歡，黑糖是店家自煮的很不錯，巴斯克乳酪蛋糕也相當美味，綿密滑順的乳酪上灑上肉鬆，鹹甜鹹甜的滋味真是令人意猶未盡！店內的光線偏昏暗，播放的音樂蠻好聽的，挺適合三五好友聊天放鬆，不過就不太適合工作或閱讀了，整體來說「自由．之丘」的飲品、甜點和chill chill的氛圍，我都很喜歡！,"Very charm old house cafe, which sells coffee, tea, desserts, alcoholic beverages, etc. It is a cup of drink. It is limited to 2 hours on holidays. Like it, brown sugar is very good to cook by the store. Basque cheese cake is also quite delicious. The dense and smooth cheese is sprinkled with meat pine. The salty and sweet taste is really endless!The light in the store is dim, and the music played is pretty good. It is very suitable for three or five friends to chat and relax, but it is not suitable for work or reading. On the whole I like it very much!",False,0.212,0.012,0.776,0.96
"很文青感的咖啡呢，
蛋糕特別好吃😋
個人推薦巴斯克蛋糕🍰
整體氛圍復古，
在老房子裡面有特別的味道
倒是停車相當不方便
建議還是搭乘大眾運輸工具會相對方便許多。","What about coffee with a sense of Qingqing,
The cake is particularly delicious 别
Personally recommend Basque cake 克
The overall atmosphere is retro,
There is a special taste in the old house
It is quite inconvenient to park
It is recommended to take the mass transportation. It will be much more convenient.",False,0.178,0.044,0.778,0.8074
"寵物友善❤️今天人好多，預約稍等一會，店家帶我們到庭院有間小房間，是塔羅牌老師的專屬空間，剛好塞的下三個女生和一隻男生。
等半小時後陸續上了我們點的黑糖厚奶茶，貝里詩奶酒拿鐵，水果茶，飲料水準很棒！每杯飲料都在外觀溫度上有讓我們感到開心！
下次有機會再來！","Pets are friendly ❤️ There are a lot of people today. I will make an appointment for a while. The store takes us to a small room in the courtyard. It is the exclusive space of the Tarot teacher. The next three girls and a boy are just stuffed.
After half an hour, we put on the brown sugar thick milk tea, Bayi Poetry Milk Wine Latie, Fruit Tea, and the drinking level is great!Every cup of drinks make us happy in appearance temperature!
I will come again next time!",False,0.095,0.0,0.905,0.851
"環境很清幽舒適，每人低消一杯飲品🍂

棉花糖厚乳鮮奶茶$𝟏𝟔𝟎
賣相很好，喝起來就是想像中的味道，下雨天喝很療癒💫","The environment is very quiet and comfortable.

Marshmallow thick milky milk tea $ 𝟏𝟔𝟎
Selling is very good, drinking is the taste of imagination, it is very healing when it rains",False,0.189,0.0,0.811,0.7755
"搬家之後第一次來，之前會來這間咖啡廳的時候都還沒開始寫評論呢！真懷念！
平常都愛喝咖啡，這次想來點特別的就喝了水果茶，我跟大家說，這杯真的你會覺得「我的世界充滿了水果」，水果真的是滿滿的欸！吼吼，真的疲憊的一天都被水果治癒了。（水果茶偏酸）
然後紅絲絨蛋糕應該有因應台灣人調過口味，不會甜到不行，我很喜歡，鮮奶油也很特別，但不知道加了什麼，總之喜歡！朋友也喜歡他的棉花糖甜甜飲料。
搬家之後，覺得風格還是沒有變，一樣是那種很接地氣的溫暖，覺得只要人生不如意了些，來這裡就能得到一些治癒，總之來到這邊心情真的很放鬆，而且裝水去我第一次看到有冷熱水的哈哈哈哈，超貼心🥺
然後，老闆、店員，依然親切也把你當成家人的感覺，舒服的對話交流，總之快樂。

就不評分了，直封木柵第一名咖啡廳。","For the first time after moving, I haven't started writing comments when I came to this cafe before!I really miss!
I usually like to drink coffee. This time I want to drink fruit tea. I told you that you really feel that ""my world is full of fruit"", and the fruit is really full!Roar, it was really tired for a day.(Fruit tea is acidic)
Then the red velvet cake should have the taste in response to the taste of the Taiwanese. It will not be sweet. I like it very much. The fresh cream is very special, but I do n’t know what to add. In short, I like it!Friends also like sweet drinks of marshmallow.
After moving, I feel that the style still has not changed. It is the same warmth of the earth. I feel that as long as life is not satisfactory, you can get some healing here. In short The first time I saw hot and cold water hahahaha, super intimate 🥺
Then, the boss and the clerk still treat you as the feeling of your family, a comfortable conversation and exchange, in short, happy.

There is no scoring, the first coffee shop in the straight wooden gate.",False,0.194,0.045,0.761,0.989
"一進店裡看到櫃檯，想說內用位置應該不大，結果走進去簡直魔術大空間，環境跟氛圍相當舒適，播放著日文歌曲，整個好chill 。
從來沒吃過紅絲絨蛋糕，第一次品嚐覺得是很棒的初體驗，巧克力不會過餘甜膩，搭配一旁的鮮奶油真的好好吃。
店員人都很nice ，低消一杯飲品，假日客滿限時2小，沒客滿都不會趕人，整體而言是非常推薦的咖啡廳！","When I entered the store to see the counter, I wanted to say that the inner position should not be large. As a result, I walked into the magic space. The environment and the atmosphere were quite comfortable. They played Japanese songs, and the whole Chill was good.
I have never eaten red velvet cakes. The first taste is a great first experience. The chocolate will not be too sweet, and the fresh cream on the side is really delicious.
The clerk is very nice. A low -disappearance of drinks. Holiday passengers are full of 2 small, and they will not catch people without full. Overall, it is a very recommended cafe!",False,0.208,0.036,0.756,0.9715
木柵鐵觀音好喝，但備料好像備很少，紅絲絨蛋糕沒了想外帶一杯鐵觀音也沒了🥲,"Muzha Tieguanyin is delicious, but the preparation seems to be rarely prepared. The red velvet cake is gone.",False,0.115,0.098,0.786,0.0903
"環境不如預期
拿鐵跟鮮奶茶口味一般

氣氛跟服務態度良好","The environment is not as good as expected
Latte and fresh milk tea taste average

The atmosphere and service attitude are good",False,0.195,0.09,0.714,0.4203
"看到摩托車友到訪此處，所以過來看看喝杯咖啡。整間店非常的有特色彷彿在喧囂的城市中找到了一絲平靜。
檸檬咖啡也是挺好喝的，稍微甜了點，可以接受範圍。
紅絲絨蛋糕非常的好吃，糕體非常的紮實。

門口可以停摩托車或重機。
老闆及店員都非常友善的介紹。","Seeing that motorcycle friends visited here, so come to see a cup of coffee.The whole store is very distinctive as if a trace of peace in the hustle and bustle city.
Lemon coffee is also very delicious, a little sweet, and can accept the range.
The red velvet cake is very delicious and the cake body is very solid.

Motorcycles or heavy machines can be parked at the door.
The boss and the clerk are very friendly.",False,0.268,0.0,0.732,0.9758
"🍋檸檬咖啡 有人說太甜 但吃不了苦的我覺得完全不會 頂多微甜
🍰紅絲絨蛋糕 中間好像是酸乳酪（？ 紮實的口感 蠻甜的","有 Lemon coffee some people say that it is too sweet but I can't eat bitterness. I don't think it will be slightly slightly sweet at all.
The middle of the red velvet cake seems to be sour cheese (? The solid taste is quite sweet",False,0.26,0.0,0.74,0.9242
可以用電腦辦公，肉桂捲好吃，榛果咖啡也很好喝，還有吸菸室超棒的,"You can use your computer to work, cinnamon rolls are delicious, hazelnut coffee is also delicious, and the smoking room is superb",False,0.377,0.0,0.623,0.91
這陣子迷上他們的生啤酒（店內其他精釀也不錯），很香很好喝，還有附一小碟綜合堅果解嘴饞很快樂，煩躁的時候來這裡邊喝邊工作太幸福了,"This time I was obsessed with their raw beer (the other crafts in the store were also good), very fragrant and delicious, and a small disc comprehensive nuts were very happy. When I was irritable",False,0.268,0.148,0.584,0.7755
水果茶很推，酸甜剛好不膩。有新鮮水果粒，很用心的水果茶，布朗尼濃郁好吃～😉😉環境舒適服務親切～寵物友善🐱🐶🥰🥰 …,"Fruit tea is very pushing, and the sweet and sour is just not greasy.There are fresh fruit grains, very careful fruit tea, Brony rich and delicious ~ 😉😉 environment comfortable service is friendly ~ pet friendly 🐱🐶🥰🥰 ...",False,0.454,0.024,0.522,0.9878
