Original,EN,Needs Review,Positive,Negative,Neutral,Compound
位於木柵站旁的優質居酒屋餐廳。老闆有喜桑風趣幽默帶給身心疲憊的客人溫暖，料理附有家庭感柔順好入口且不膩。烤魚炒物有水準，烤魚是本店的一絕，炸物非常好吃，醬燒的口感細膩，搭配店內爽口的朝日生啤不在話下。店內音樂是基本流行的（Jpop)。,High -quality izakaya restaurant located next to Muzha Station.The boss has a warm and humorous guest to warm the body and mind.The grilled fish fried fish is standard. The grilled fish is a must -have. The fried items are very delicious. The taste of the sauce is delicate. It is not a problem to match the refreshing Asahi beer in the store.Music in the store is basically popular (JPOP).,False,0.212,0.0,0.788,0.9281
"水蓮炒的剛剛好偏脆
干貝培根會噴汁
雞皮、雞屁股非常脆又香
軟殼蟹、炸物份量很多，不囉嗦
老闆看起來不正經，但只是愛開玩笑😝
肯定要再回訪！","Water lotus fried is just brittle
Skin Bacon will spray juice
Chicken skin and chicken butt are very crispy and fragrant
Soft shell crabs and fried objects have a lot of weight, don’t hesitate
The boss looks unexpected, but just loves jokes 😝
Definitely go back to visit!",False,0.19,0.026,0.784,0.8966
"隱身在政大附近的居酒屋🏮
很適合在深夜和三五好友一起來吃～
食物很美味、很新鮮！雖然只有老闆一人，但出餐的速度很快～而且老闆是個溫暖又笑容滿面的人☺️☺️
這次點的餐點有：
-柚醋生牛肉(嫩到入口即化⋯激推👍)
-銀芽炒水蓮(炒的很入味,份量也足夠)
-日式炸餃子(沾醬很特別！好吃!)
-鹽烤松阪豬(這個是我的最愛⋯超好吃!)
-冰烏龍茶
（因為太香了⋯圖片是吃到一半才拍攝📷）

補充說明：店內很有日式風情！都播放日本歌曲 也有提供各式的酒類飲品！是間會一直想回訪的店！！","Izakaya, who is hidden near Zhengda University
It's very suitable for eating with friends in the middle of the night ~
The food is delicious and fresh!Although there is only the boss, the meal is fast ~ and the boss is a warm and smiling person ☺️☺️
The meals this time are:
-Ph Pomite Vinegar raw beef (Tender to the entrance, it is instantaneous, excitement)
-Silly bud stir -fried lotus lotus (fried is very delicious, the portion is sufficient)
-The Japanese -style fried dumplings (dipped in sauce is very special! It's delicious!)
-Salite roasted pine pig (This is my favorite, super delicious!)
-Belly oolong tea
(Because it ’s too fragrant, the picture is half of the picture before shooting 📷)

Supplementary instructions: There are Japanese style in the store!Broadcasting Japanese songs also offers a variety of alcoholic beverages!It is a shop that I always want to return to visit!Intersection",False,0.251,0.007,0.742,0.9921
"二訪！一定要讓這間店長存文山區！
食物美味度已經超越眾多台北知名居酒屋，串烤類品項大推，尤其雞頸肉一定要點（沒拍到，太好吃一上桌就吃掉了😂），和在日本吃到的味道相當接近，老闆烤工非常好。店內目前只有老闆一個人負責接待、出餐，但出菜流程順暢，沒有過長的等待。
座位少，建議務必要訂位！","Second visit!Be sure to keep this store manager in the mountainous area!
The deliciousness of the food has surpassed many well -known Taipei izakaya, and the skewers are pushed. Especially the chicken and neck must order it (not photographed, it is too delicious to eat it when it is too delicious). Close, the boss baked is very good.At present, only the boss is responsible for reception and meals in the store, but the dishes are smooth and there is no long waiting.
There are few seats, it is recommended to reservation!",False,0.145,0.028,0.827,0.8283
第一次去吃到覺得是很道地的串燒跟炒麵，串烤類本身就需要花時間，我覺得也沒有等到特別久，大推炒麵跟柚子芥末雞柳,"For the first time, I felt that it was a very authentic skewers and fried noodles. The skewers needed time. I didn't think it was a long time.",False,0.0,0.0,1.0,0.0
"太喜歡老闆的料理了！
我自己必點炒麵，但每一道都超級好吃😋
有空就會想去吃～
老闆也很nice❤️❤️❤️","I like the boss's cuisine too much!
I must order noodles myself, but each one is super delicious 😋
If you have time, you will want to eat ~
The boss is also nice ❤️❤️❤️ ❤️",False,0.311,0.0,0.689,0.9558
"真的是我吃過最愛最好吃的居酒屋
每項食物都非常美味
老闆很nice，手藝很好
值得一來再來的好店👍","I really have eaten my favorite izakaya
Each food is very delicious
The boss is very nice and the craft is very good
It is worth a good shop again",False,0.43,0.0,0.57,0.9522
新開不久的一間優質居酒屋，餐點好吃，但份量有點少，而且目前只有老闆一個人，出餐速度有點慢，但總體來說值得一去,"A high -quality izakaya shortly after the newly opened, the meal is delicious, but the portion is a bit small. At present, there is only the boss alone. The meal speed is a bit slow, but in general",False,0.058,0.061,0.881,-0.0387
食材很好，料理得也很讚，老闆跟客人互動也很棒，還會誇客人是社會精英🤣炒水蓮、日式炒麵、櫛瓜以後每次都會點！,"The ingredients are very good, the cooking is also very good, the boss interacts with the guests is also great, and it will boast that the guests are social elite fried lotus lotus, Japanese -style fried noodles, and every time I will order it!",False,0.208,0.0,0.792,0.8952
來訪一次，文山難得有居酒屋，但表現差強人意。鹽烤的品項都太乾了，口感很不好。炒麵味道沒有特別好。吃下來覺得唯一表現比較好的是醬燒口味的串，來的話推薦點醬燒的。考慮餐點口味份量跟價格，因為鹽烤的串失誤太嚴重，目前覺得只有三顆星。,"Once a visit, Wenshan has a rare at izakaya, but it is unsatisfactory.The items of salt roasted are too dry and the taste is very bad.The taste of fried noodles is not particularly good.I feel that the only good performance is the skewers of the sauce.Consider the meal flavor and price, because the skewers of salt are too serious, and currently there are only three stars.",False,0.056,0.021,0.924,0.5267
"第一次來，因老闆一人店，會慢一點，但餐點卻一點也不馬虎。
點了8樣，樣樣都好吃，是個慢慢享用餐點的地方。
水蓮銀芽、午仔魚一夜干是我的最愛","For the first time, because the boss is alone, it will be slower, but the meal is not sloppy at all.
I ordered 8, and they were all delicious. It was a place to enjoy the meal slowly.
Water lotus silver buds and noon fishes overnight are my favorite",False,0.223,0.025,0.752,0.9306
東西都超好吃！推個炒麵、烤大腸、炒水蓮、雞心、明太子山藥！！！,"Everything is super delicious!Push a fried noodle, grilled large intestine, fried lotus lotus, chicken heart, and prince Yam!IntersectionIntersection",False,0.352,0.0,0.648,0.8652
"一人居酒屋（因為只有老闆一個人，沒有店員，但出餐速度可在接受範圍內
店面不大，但食物好吃😋
最喜歡一夜干跟炒水蓮❤️","One -person izakaya (because there is only the boss alone, no clerk, but the speed of meals can be within the acceptable range
The store is not large, but the food is delicious 店
Favorite overnight dry and stir -fry lotus ❤️",False,0.226,0.058,0.716,0.8979
這附近終於有可以一訪再訪的居酒屋了！好吃死了，老闆豪爽死了～很開心認識這間店（強烈建議忽略底下毫無細部描述的一星評論，然後記得點炸雞！）,"There are finally Izakaya that can be visited again nearby!It's delicious, the boss is boldly died ~ I am very happy to know this shop (strongly recommend ignoring a star comment that has no detail description underneath, and then remember to fried chicken!)",False,0.261,0.144,0.594,0.7831
"炒水蓮加了豆芽更清脆還有炭烤的肉增加了另外一種炭烤香氣跟原本鍋氣結合在一起非常的香額外用高湯一起吵，新甜可口
另外點了串燒有雞皮、大腸調味完全不馬虎
不想外面很多居酒屋都是重鹹調味
每一道料理都很用心，口味都很剛好
日式炒麵也有經過台式的調整，口味很不錯
鱈魚肝沙拉的鱈魚肝分量很多，也很開胃
不會腥，很推薦
最後還有一夜乾屬於酥脆的風格
很香但是比較沒有太多肉汁
很感謝在木柵深夜有一盞燈塔
能夠讓我半夜還能飽餐一頓
希望之後還能夠有位置吃得到
感謝老闆","The fried water lotus adds bean sprouts is more crispy. The meat with charcoal grilled adds another kind of charcoal grilled aroma with the original pot qi.
In addition, the skewers have chicken skin, and the flavoring of the large intestine is not sloppy at all
I don't want many izakaya outside to season salty salty
Every dish is very careful, and the taste is just right
Japanese -style fried noodles have also been adjusted by desktop, and the taste is very good
The cod liver of cod liver salad is large, and it is also very appetizing
Not fishy, ​​very recommended
Finally, there is a crispy style of one night
Very fragrant but not too much gravy
Thank you very much in Muzha had a lighthouse late at night
I can make me a meal in the middle of the night
I hope to have a place to eat in the future
Thank you boss",False,0.094,0.015,0.892,0.9207
CP值很高，每一道都很美味，柚子酒梅子酒也不錯，老闆也很nice，會再前往用餐🍴 …,"The CP value is very high, each of which is delicious, grapefruit wine plum wine is also good, the boss is also very nice, I will go to dinner again ...",False,0.309,0.0,0.691,0.902
喜歡吧檯的溫暖，與老闆分享彼此的故事也從食物上美味暖到心裡，很推薦大家來吃吃看喝ㄧ杯這暖人的店。,"I like the warmth of the bar, and share with each other's stories with the boss also warm from the food to the heart. It is recommended that everyone come to eat, drink, drink and drink cups.",False,0.335,0.0,0.665,0.9274
東西不難吃，但價格高份量少，甚至比市中心鬧區還貴，真心建議加量或減價，會讓生意好很多,"It is not difficult to eat, but the price is high, and even more expensive than the downtown district in the city center. It is really recommended to increase the price or reduce the price, which will make the business much better.",False,0.231,0.0,0.769,0.8857
好好吃，配台啤超有味。老闆平易近人，好好先生。在這裡不僅可以吃好吃的，還可以和老闆暢所欲言，放鬆心情，真是有樂趣。,"It's delicious, and the beer is super tasteful.The boss is approachable, sir.Not only can you eat delicious food here, you can also speak with the boss and relax, which is really fun.",False,0.397,0.0,0.603,0.9571
食物相當有水準的店 每樣食材都處理得剛剛好 木柵有這樣子的居酒屋讓人驚艷 餐廳座位很少 到訪前可以先訂位,Foods are quite standardized. Every ingredients are treated as just right. The izakaya that is just right is that the izakaya is amazing.,False,0.147,0.0,0.853,0.5859
雖然是一家小店，但生意很好，現場滿座。食物美味，尤其是日式炒麵讓人印象深刻,"Although it is a small shop, the business is very good and the scene is full.Food delicious, especially Japanese -style fried noodles that are impressive",False,0.317,0.0,0.683,0.8805
"如果你喜歡有溫度的地方，這裡就是。
串燒的調味很特別，大推脆口的松阪豬、奶油味的櫛瓜、細緻的一夜干，還有認真帥氣的老板。","If you like a place with temperature, here is.
The skewers of the skewers are very special. The crispy Matsusaka pigs, creamy melons, delicate overnight drying, and a serious and handsome boss.",False,0.259,0.034,0.707,0.8221
"串燒牛豬雞都很好吃👍
推明太子山藥👍
老闆很客氣友善👍","Boarded beef, pork, chickens are delicious 👍
Push the prince yam 子
The boss is very polite and friendly 气",False,0.274,0.0,0.726,0.8
餐點口味很棒，老闆人也很親切，店內環境乾淨！,"The taste of the meal is great, the boss is also very kind, the environment in the store is clean!",False,0.388,0.0,0.612,0.8953
"東西好吃！
老闆很熱情
很棒的居酒屋
整體環境是舒服的
是一個讓人放鬆的好地方","Things are delicious!
The boss is very enthusiastic
Great izakaya
The overall environment is comfortable
It is a good place to relax",False,0.567,0.0,0.433,0.9681
112.07.17晚上聚會小酌的好地方，餐點料理口味不錯👍,"112.07.17 A good place for the evening party, the taste of the meal is good 👍",False,0.378,0.0,0.622,0.8176
"首次來深坑的居酒屋🏮
沒有注意到開了多久的小店😅
但價格在深坑應該算小貴。 …","The izakaya in the deep pit for the first time 坑
I haven't noticed how long it has been opened 没有
But the price should be considered small.Mowing",False,0.0,0.0,1.0,0.0
深坑難得的日式居酒屋…好吃…用心…雖然以深坑這裡價格算高些…但值得…,The rare Japanese -style izakaya in the deep pit ... delicious ... attentive ... Although the price here is higher here ... but it is worth ...,False,0.158,0.0,0.842,0.5719
"很久沒有留Google Review了，為了平復當天晚上吃完極度不愉快的心情，決定來好好表達一下那天的用餐狀況。
首先，一上門看到菜單，恩...看起來都蠻不錯，菜單為台北市價位，空間氣氛都很好，感覺就是一間很好吃的店，review也蠻高的，很期待店家餐點的表現。
第一道- 泡菜，入口的酸甜度不平衡，味道過酸，菜也有個悶味，似乎不是很新鮮，建議可以去參考附近的松町和風小舖的泡菜軟絲，研究看看別人怎麼做
第二道- 生牛肉沙拉- 生牛肉本身不錯吃，但醬料調的沒有層次感，只有醋的酸味，這樣250我無法接受
第三道-  烤伍仔魚- 過了50分鐘才上來，當時店內只有四桌,  有點問號？ 用餐體驗極度差，但是不得不說這道是當天唯一有達到水準的
第四道- 炸雞 - 我這輩子第一次吃到日式炸雞可以這麼難吃的就是這裡，麵一完全沒有炸熟，整個炸雞非常軟爛，調味也很怪，更奇怪的是沾醬的美乃滋也油膩的很噁心，建議老闆可以去東區的無雙串燒居酒屋，看看別人怎麼做
第五道- 明太子烤雞串- 烤雞本身非常乾澀，明太子醬味道本身不足，味道也沒有趴在肉上，去參考激安食堂的明太子雞肉看看
第N道- 烤串- 全部的烤串都考的八成是燒焦的，這樣子可以拿來上菜給客人嗎？
最後一道- 酒蒸蛤蜊- 蛤蜊本身很新鮮，但香油也加太多了吧！我煮蛋花湯香油都沒加這麼多，整個喝不到蛤蜊本身的輕甜味，像在喝香油湯，基本上可以清酒蒜頭蔥蛤蠣就可以搞定了
結帳- 一人約五六百，以正常居酒屋價錢來說是不貴，但是配這樣的體驗真的是讓人心痛

今過這次經驗，讓人在深坑找美食的希望又破滅了，希望店家能夠先有一定的水準跟熟練度再開店，也建議想吃居酒屋或日本料理的人可以試試以下幾間，寧願多花點時間去北市吃也不要受氣
松町/無雙/激安/三千子／大黑","I have n’t left Google Review for a long time. In order to eat the extremely unpleasant mood after eating that night, I decided to express my dining status that day.
First of all, when I came to see the menu, um ... it looks pretty good. The menu is the price of Taipei. The space atmosphere is very good. It feels like a delicious shop. Review is quite high. Point performance.
The first-kimchi, unbalanced sweetness and sweetness at the entrance, excessive taste, and the dishes have a stuffy taste. It seems that it is not very fresh. It is recommended to refer to the nearby Matsuachi and the kimchi of the kimchi. Do
The second road-raw beef salad-raw beef itself is good, but the sauce is not layered, only the sour taste of vinegar, so 250 I cannot accept
The third road-roasted Wuzai fish-after 50 minutes, there were only four tables in the store at that time, a bit of question mark?The meal experience is extremely poor, but I have to say that this is the only one that day that day to reach the level.
The fourth-fried chicken-I have eaten Japanese fried chicken for the first time in my life. What is so ugly in my life is here. There is no fried noodles at all. The whole fried chicken is very soft and strange. The okani sauce is also greasy and disgusting. It is recommended that the boss can go to the non -Wushuang skewers in the East District to see how others do it
Fifth-Ming Prince Roasted Chicken Skewers-Roasted Chicken itself is very dry.
No. N-Bake-All Baked Strings are scorched, so can it be used as a food to the guests?
The last-wine steaming clam-clam itself is very fresh, but the sesame oil is too much!I did n’t add it so much of the sesame oil, I ca n’t drink the sweetness of the clam itself. It ’s like drinking sesame oil soup. Basically, you can clear the wine and the onion oyster.
Checking-about 5 or six hundred people, it is not expensive for the price of normal izakaya, but it is really heartbroken with such experiences

After this experience today, the hope of looking for food in the deep pit is broken again. I hope that the store can first have a certain level and proficiency to open the store. It is also recommended that people who want to eat izakaya or Japanese food can try the following. I would rather spend more time to eat in Beishi, don't get angry
Matsuachi/Wushuang/Qinan/Three Thousand Son/Dahei",False,0.108,0.077,0.815,0.7221
食材新鮮好吃，烤得恰到好處，價格也很平實！,"The ingredients are fresh and delicious, the bakery is just right, and the price is flat!",False,0.31,0.0,0.69,0.7424
"適合聚餐，可以一邊聊天一邊悠閒地吃飯。推薦脆汁松阪豬、有靈魂櫛瓜、香噴噴明太子山藥、炒水蓮跟起司粉薯條。（餐點都很好吃）

晚餐時段人比較少，建議先把想吃的一次點起來！","Suitable for dinner, you can eat leisurely while chatting.Recommended crispy juice pine pigs, souls, gourds, fragrant spraying prince yam, fried lotus lotus and cheese fries.(The meals are delicious)

There are relatively few people during dinner. It is recommended to click once you want to eat!",False,0.144,0.0,0.856,0.7263
"餐點價格ok
內容實在
不過老闆一個人烤比較費時一些
但是挺推薦的","Meal price ok
Content
But the boss is baked alone, it is more time -consuming
But it is recommended",False,0.17,0.112,0.717,0.0772
"老闆人超級好！
氣氛好 烤物都很好吃🥰🥰 …","The boss is super good!
The atmosphere is delicious and delicious 🥰🥰 ...",False,0.675,0.0,0.325,0.9836
老闆超讚的東西超好吃⋯⋯,The boss's superb things are so delicious ...,False,0.596,0.0,0.404,0.8702
"串燒品質中規中矩，但不得不提份量實在太少， $220 的無骨牛小排原以為至少會有一小盤的份量，但實際上只有一串三塊小小塊的牛小排，卻沒有比其他居酒屋好吃。只有五十元硬幣大小的櫛瓜也令人嘆為觀止。

店內滿座狀態老闆一個人會忙不過來，每道菜間隔都長到天荒地老，烤物還安排在涼拌之前上菜，試營運還有很大的改善空間。","The quality of the skewers is quite satisfactory, but I have to mention that there are too little amount. The boneless beef steak of $ 220 thinks at least a small plate of weight, but in fact, there are only one string of three small pieces of cattle, but there is no comparison. The other izakaya is delicious.Gourds with only 50 yuan coins are also amazing.

The owner of the full seat in the store will not be busy. Each dish interval grows to the sky. The grill is also arranged to serve before the cold mix. There is still a lot of room for improvement in the trial operation.",False,0.093,0.023,0.884,0.8518
"十分好吃，老闆幽默風趣
薯條脆又酥
魚香又脆
水蓮香蘑菇好吃
肉有酥又有水嫩嫩","Very delicious, the boss is humorous and funny
French fries crispy and crispy
Fish fragrant and crispy
Water lotus incense mushrooms are delicious
The meat is crispy and tender",False,0.345,0.0,0.655,0.9216
"下班回家當然要先來這邊吃一波啊！
老闆人好耐聊，東西不錯吃~推一個👍 …","Of course, come home from get off work and of course come here to eat a wave!
The boss is so resistant to chatting, something is good to eat ~ push a puppet ...",False,0.088,0.0,0.912,0.4926
"每一道菜都不踩雷，讓人一秒回到日本的感覺！
老闆一人作業，但對於餐點依然是很有堅持絕不馬虎。
這次一家多人坐在吧台，空間還是很舒適，沒有擁擠的感覺，全家都大推👍🏻👍🏻 …","Every dish does not step on the thunder, it feels like returning to Japan in a second!
The boss works, but he still insists on the meal.
This time, a number of people sitting on the bar, the space is still very comfortable, there is no crowded feeling, the whole family pushes ...",False,0.138,0.072,0.79,0.6157
"老闆人好 食材用心準備 店內氣氛不錯
會再時常來光顧","The boss is good at preparing the atmosphere in the store with good ingredients.
Will come to visit again",False,0.254,0.0,0.746,0.7003
"木柵的新寶藏居酒屋
炒麵、鮭魚飯糰、炒水蓮、柚子胡椒土雞柳等菜色都讓人超驚豔！
絕對會二訪三訪的店家💕💕

然後老闆相當親切
雖然目前只有一個人，但動作相當流利","Muzha's new treasure izakaya
Frameling noodles, salmon rice balls, fried lotus lotus, grapefruit pepper, chicken willow and other dishes are super stunning!
Absolutely I will visit the shop with a second visit 💕💕

Then the boss is quite kind
Although there is only one person at present, the action is quite fluent",False,0.303,0.0,0.697,0.9694
雖說是日式居酒屋，但來純吃飯也令人驚艷，小菜（柚子大根）、炒水蓮（層次豐富）、烤飯糰很香，炒麵獨特，烤串各有不同風味，每一道都很讚，可感受老闆的用心！,"Although it is a Japanese -style izakaya, it is amazing to eat pure meals. Small dishes (grapefruit roots), stir -fried lotus (rich level), grilled rice balls are very fragrant, unique fried noodles, each baked skewers have different flavors, each of which is very good. Feel the boss's intentions!",False,0.195,0.0,0.805,0.8976
老闆用心經營，食物美味新鮮，培根乾杯串燒、烤午魚、酒蒸蛤蜊還有堅果沙拉都是我今天的最愛❤️,"The boss operates with the heart, the food is delicious and fresh, the bacon dry toast, the roasting fish, the steamed toad, and the nut salad are all my favorite today ❤️",False,0.313,0.0,0.687,0.9217
炒水蓮讓人驚艷，日式炒麵口味偏台式，但很開胃，老闆也親切☺️之後會想把菜單上的每一樣都試過一輪！,"The fried lotus lotus is amazing. The Japanese -style fried noodles have a desktop, but they are very appetizing. The boss is also kind ☺️ After that, I will try to try every round of the menu!",False,0.244,0.0,0.756,0.906
"3/9初訪 購買一支威士忌僅喝一杯寄於店內
5/10再訪 店家表示存酒沒了 只保留一個月
當下聽到滿無言的
能體諒每間店不同的規矩、方式
謝謝貴店幫我上了一課","3/9 First visit to buy a whiskey, just drink one cup and send it in the store
5/10 Visit the store and say that the saving wine is gone, only one month, only one month
I heard that I was speechless now
Can understand the different rules and methods of each store
Thank you for helping me for a lesson",False,0.075,0.0,0.925,0.5719
食材新鮮且烹調用心，好吃！,"The ingredients are fresh and cooked, delicious!",False,0.557,0.0,0.443,0.7424
老闆料理用心，對食材用料堅持，在酷帥的外表下有顆溫柔熱情的心，值得五星評價，值得到店裡親自品嘗！,"The boss cooks attentively, insists on ingredients, and has a gentle and enthusiastic heart under the cool and handsome appearance. It is worthy of five -star evaluation. It is worth tasking in the store!",False,0.436,0.0,0.564,0.9633
"好吃😋每一道都很喜歡
適合聚會的好地方","Delicate 都 Everyone likes it very much
Suitable for a good place",False,0.434,0.0,0.566,0.7096
新開的木柵居酒屋🏮食材新鮮講究、每一道料理口味與口感都很棒、老闆人好，好吃到來不急拍下每一道料理，推薦的木柵美食👍🏻🙂 …,"The newly opened Muzhasu otaka ingredients are fresh and particular, each dishes taste and taste are great, the boss is good, the delicious comes are not in a hurry to take every dish, the recommended Muzha food 👍🏻🙂 ...",False,0.304,0.0,0.696,0.9478
雖然很小間，但坐得很舒適，餐點都不錯，只是只有老闆在做，會等比較久，這時就可跟朋友哈拉喝酒，這店沒有時間限制,"Although it is very small, I sit very comfortably and the meals are good, but only the boss is doing it. I will wait a long time. At this time, you can drink with your friend Hara. This shop has no time limit.",False,0.166,0.056,0.778,0.6701
