Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"2023/08/30，餐點都很好吃，海鮮新鮮，肉類品質也蠻讚，價格中上但值得
📌烤飯8吋：
海鮮烤飯(草蝦、蛤蜊、淡菜、干貝)$870：飯偏硬，海鮮的鮮甜有融入烤飯裡
伊比利豬烤飯(伊比利豬、西班牙臘腸)$870：飯偏軟，香料風味，豬肉Q彈不澀
📌海鮮熱盤：
巴斯克燉魚(鱸魚、蛤蜊)$380：蛤蠣帶出魚的鮮嫩
法式藍紋白酒淡菜(藍紋起士、白酒、淡菜)$420：吐司沾淡菜起司汁滿讚的
📌蛋類熱盤：
鮮蝦烘蛋(鮮蝦、馬鈴薯、蛋、洋蔥)$360：特別的蛋料理，料多且厚實的蛋皮
📌肉食熱盤：
AN58特級肉食拼盤(伊比利豬、肋眼、鴨胸、西班牙臘腸)$1999：肋眼油花很夠，鴨胸意外的嫩","2023/08/30, the meals are delicious, seafood is fresh, meat quality is quite praised, the price is high, but it is worth it
： Baked rice 8 inches:
Seafood grilled rice (grass shrimp, clams, light vegetables, scallops) $ 870: The rice is hard, the sweetness of the seafood is merged into the grilled rice
Ibilia pig grilled rice (Iberbig pig, Spanish sausage) $ 870: Soft rice, spice flavor, pork Q bombs are not astringent
📌 Seafood hot plate:
Basque stewed fish (sea bass, clam) $ 380: The tenderness of the fish brought out the fish
French blue -patterned liquor light dishes (blue pattern, liquor, light vegetables) $ 420: Toast
📌 Egg hot plate:
Fresh shrimp roasted eggs (fresh shrimp, potatoes, eggs, onions) $ 360: Special egg dishes, more and thick egg skin
📌 Meat hot plate:
An58 premium meat platter (Iberbille, rib eye, duck breast, Spanish sausage) $ 1999: Riby eye oil is enough, duck breasts are unexpectedly tender",False,0.148,0.009,0.843,0.9734
燈光美，氣氛佳，東西好吃，服務親切，生日入會禮超大方，兩個字，超級讚😍❤️,"The light is beautiful, the atmosphere is good, the things are delicious, the service is cordial, the birthday will be very generous, two words, super like ❤️",False,0.482,0.0,0.518,0.9661
"普，tapas 的蝦很小隻，調味也還好很台灣家常

其他兩個北海道干貝燉飯跟海鮮燉飯味道也很雷，超不推","General, TAPAS's shrimp is very small, and the seasoning is also very good in Taiwan.

The other two Hokkaido dried scallops stewed rice and seafood stewed rice are also very thunderous, super pushing",False,0.192,0.0,0.808,0.8111
"位於南京復興附近的雙城街
離捷運站約1分鐘 店在2樓

店內空間大 裝修半酒吧半沙發區
5個女生 點了兩份烤飯 兩份菜

*海鮮烤飯 味道偏淡 干貝不錯
（建議搭配巴斯克魚的醬汁 蹦出新滋味）
*依比例豬烤飯 豬肉很嫩 飯有調味不辣
*巴斯克魚 肉質細膩 蛤蜊新鮮
*牛肚很入味 非常軟嫩不爛
我們單點了一份麵包 搭配醬汁 美味👍

每桌都有一瓶貴水包裝的瓶子
裡面是正常水 可以自行取用 不收費🤣
五個人大概吃$2000 6分飽
感覺餐點算到地 而且現點現做 上菜都冒煙

Ps.有位店員很帥 🙈","Shuangcheng Street, located near Nanjing Fuxing
About 1 minute from the MRT station is on the 2nd floor

The space in the store is a big decoration half a bars semi -sofa area
5 girls ordered two roasted rice and two dishes

*Seafood grilled rice is lighter to dry shellfish
(It is recommended to spend a new taste with the sauce of Basque fish)
*According to the proportion of pork roasted rice, pork is very tender rice, seasonings are not spicy
*Basque fish is delicate and delicate
*The beef belly is very delicious, very soft and tender, not rotten
We ordered a piece of bread with sauce delicious 👍

Each table has a bottle of expensive water packaging bottle
Inside is normal water, you can use it yourself without charging 🤣
Five people eat about $ 2000 6 full
I feel that the meal is counted on the ground, and now I ’m going to make food and smoke

Ps. One clerk is very handsome p",False,0.116,0.0,0.884,0.9601
"餐點讓人驚艷，道道都好吃，值得推薦
適合三五好友聚餐聊天","The meal is amazing, the Tao is delicious, it is worth recommending
Suitable for three or five friends to dinner and chat",False,0.41,0.0,0.59,0.91
"餐點跟服務，真的很棒，點雙人套餐、增加烘蛋跟起司拼盤，吃到後面 超飽的，不想浪費 只能硬吃完XD

美中不足的是用餐時間有限制，如果是跟朋友約這 就沒辦法 無限聊天了
這能改善就太棒了","Meal and service, it's really great, order a double set meal, increase the egg -baking and cheese platter, and eat the super full after eating. You don’t want to waste it.

The disadvantage is that there are restrictions on the meal time. If this is an appointment with friends
This is great to improve",False,0.303,0.077,0.62,0.9468
"位於南京復興7號出口的慶城街一號內
在二樓手扶梯的右邊，這家原本在民權
現在遷店來到了南京，才剛開幕
座位多，有吧台位、四人、雙人、八人位等等
服務態度很好，不知道吃什麼可以請他們推薦

今天來試試看他們家的商業午餐！
從中午就有調酒可以喝，超爽！
如果白天想喝酒，也有好地方去啦🍻
捷運站旁，直接喝完搭捷運安全回家
⚠️酒後不開車，開車不喝酒⚠️

使用的食材、醬料
多數是店家自製、調配
很有自家的特色

-
➰ ᴍ ᴇ ᴀ ʟ s ➰
🔆 爐 烤 時 蔬 皮 塔 餅 $ 2 8 0
🔆 爐 烤 紅 麴 豬 棒 腿 燉 飯  $ 3 8 0
🔆 配 菜 加 購 舒 肥 雞 $ 8 0
🔆 初 秋 花 神 $ 1 8 0
🔆 藍 色 小 精 靈 $ 3 0 0
(菜單上沒有)

加 套 餐 + $ 1 8 0
套 餐 含 有 ⇢  沙 拉、主 廚甜 點 、季 節 濃 湯 、飲品
紅 茶 /  咖 啡 可 續 杯

開幕慶
7/7-7/14滿千送福袋
-
🔺 爐 烤 時 蔬 皮 塔 餅
蔬菜給得非常多！
不想吃肉的可以點蔬菜類的主食
口袋餅內可以塞蔬菜、生菜，最後淋上蛋液
超完美的組合，也是吃完會很飽的餐點~~~

🔺 爐 烤 紅 麴 豬 棒 腿 燉 飯
兩隻大豬棒腿，光看就口水直流
燉的很嫩！紅麴提升了整體的氣味和甜度
燉飯濕潤度剛好，不會過乾或是有稀爛感
裡面的蔬菜豐富度很值得給個讚，
有玉米筍、南瓜、番茄，很鮮
飯內有杏鮑菇，很入味又大塊、軟嫩
不會很硬、難咬的感覺
這個燉飯非常推！

🔺 初 秋 花 神
這杯女生都會愛吧
粉紅色澤真的很美
拍照和口味都不錯
酸甜口感的無酒精飲品

🔺 舒 肥 雞
舒肥雞滿大一塊，這樣加價購很超值
切成八塊，肉很鮮嫩多汁
淋上油醋醬，簡單就很好吃
旁邊還附有沙拉、野莓油醋醬
帶有點甜甜的味道又清爽
如果兩個人一起來很建議點一份一起吃

🔺 套 餐
只有一份有加購套餐，因為我食量很小
覺得咖啡、紅茶可以續杯這點很加分
前菜的湯品和沙拉也都不馬虎
湯品今天的是番茄濃湯，真的很番！茄！
服務生說是用整顆番茄下去燉製
身為蕃茄控的我，簡直愛爆
滿滿濃郁番茄味，非常香醇、酸甜酸甜的

餐後甜點擺盤也很精緻
是玫瑰千層酥，8塊切對半的三角形
口感很不錯軟軟綿綿的
還有莓果乾、有細碎堅果撒在上面
一口咬下脆軟口感兼具，當收尾很棒。
-
𝕋𝕒𝕝𝕜珊𝕥𝕙𝕚𝕟𝕘🗣
會是家白天想喝酒的好選擇
酒類選擇多、有獨創性
也有無酒精飲品可以選
商業午餐這兩道都不錯
我特愛那個燉飯和湯品
下次可以約朋友一起來
適合聚餐小酌的好地方","In the No. 1 Qingcheng Street, which is located in Nanjing Fuxing No. 7
On the right of the escalator on the second floor, this one was originally on civil rights
Now I moved to Nanjing and I just opened
There are many seats, there are places, four people, doubles, eight people, etc.
The service attitude is very good, I don’t know what to eat to ask them to recommend

Let's try their business lunch today!
From noon to drink, you can drink, super cool!
If you want to drink during the day, there are also good places to go 🍻
Next to the MRT station, take the MRT to go home safely after drinking directly
，️ Do not drive after drinking, drive without drinking ⚠ ️ ️

Ingredients and sauces used
Most of them are self -made and allocated by the store
Very their own characteristics

-
ᴀ ᴀ ᴇ ʟ ➰ s ➰
蔬 🔆 🔆 🔆 🔆 🔆 🔆 🔆 $ 2 8 0
麴 Boamed red pork rod leg stew rice $ 3 8 0
With vegetable plus Shushu fat chicken $ 8 0
$ Early autumn flower god $ 1 8 0
Blue Little Elite $ 3 0 0
(No on the menu)

Put a meal + $ 1 8 0
Set meal contains Salla, chef desserts, seasonal soup, drinks
Black tea / coffee can be renewed

Open celebration
7/7-7/14 full 1,000 free blessing bag
-
蔬 🔺 🔺 🔺 🔺 🔺 🔺 🔺
There are a lot of vegetables!
If you don't want to eat meat, you can order the staple food of vegetables
Pocket cakes can be stuffed with vegetables and lettuce, and finally drizzled with egg liquid
The perfect combination is also a full meal after eating ~~~

麴 Boamed red pork rod leg stew rice
Two big pork stick legs, just look at the drooling flow
The stew is very tender!Red 麴 increases the overall smell and sweetness
The moistness of stewed rice is just right, it will not be too dry or there is a rotten feeling
The richness of the vegetables in it is worthy of praise,
There are corn bamboo shoots, pumpkins, tomatoes, very fresh
There is Pleurotus eryngii in the rice, which is very delicious, large, soft and tender
It won't feel hard, hard to bite
This stew is very pushing!

🔺 🔺 🔺 🔺 🔺 🔺
This cup of girls will love
The pink is really beautiful
It's good to take pictures and taste
Sweet and sour alcoholic drink

🔺 🔺 🔺 🔺
Shu Fei Chicken is full of big pieces, so the purchase increase is very good value for purchase
Cut into eight pieces, the meat is very tender and juicy
Drinking oil vinegar sauce, simple is delicious
There are also salads, wildberry oil vinegar sauce next to it
A little sweet and refreshing
If two people come together, I recommend ordering a copy together to eat together

Meal
There is only one purchase package, because I eat very small
I think coffee and black tea can be renewed.
The soup and salads of the former dish are not sloppy
Tang Pin is the tomato soup today, it is really very good!eggplant!
The waiter said it was stewed with a whole tomato.
As a tomato -controlled me, I love it
Full of rich tomato flavor, very fragrant, sweet and sour

After the meal, the dessert plate is also very exquisite
It is a rose thousand layers of crisp, 8 pieces of cutting pairs of half triangles
The taste is very good and soft
There are dried berries, and there are fine nuts and sprinkled on it
Bite the crispy and soft taste, when the end is great.
-
𝕋𝕒𝕝𝕜 𝕋𝕒𝕝𝕜 𝕥𝕙𝕚𝕟𝕘🗣 𝕥𝕙𝕚𝕟𝕘🗣 𝕥𝕙𝕚𝕟𝕘🗣
It will be a good choice at home during the day
There are many alcohol selection and uniqueness
There are also wine fine drinks to choose
Both commercial lunches are good
I love the stewed rice and soup
You can ask friends to come together next time
Suitable for a good place for dinner",False,0.174,0.012,0.814,0.9991
"近中山國中站，在小巷內，口味真的很棒，而且真材實料！就是價格真的不親民~
光兩個人就吃掉2000塊💰…不是一般市井小民可以頻繁來用餐的地方…

當天剛好遇上有雙人套餐活動(一般單點更貴)，基本上份量還算多，兩個人吃挺豐富，也很多道菜，
個人偏愛櫛瓜~西班牙燉飯跟湯都很道地(因友人有待過西班牙也這麼認為)
重點是湯裡的海鮮配料很豐盛又新鮮~
前菜的燻鮭魚、沙拉也很清爽！
橙汁肋排的部分倒覺得有點普通，而且有點黏膩。
馬鈴薯烘蛋算是裡面比較清淡的菜色，口感很紮實，但因為有馬鈴薯所以吃起來真的很飽…

主廚甜點真的是特別又好吃！（照片左）烤的熱熱的外酥內軟、很綿密，但沒有另外問店家是什麼名字。

飲料選熱紅茶，原以為就是一般紅茶，結果沒想到喝第一口挺驚艷，有很天然的香味，而且喝起來非常順口、不澀，但滿小杯的，喜歡喝茶的人推薦可以嚐嚐，可見店家連紅茶都有特別費心思~","Near Zhongshan Middle School Station, in the alley, the taste is really great, and the real material is real!That is, the price is really not close to the people ~
Two people alone eat 2,000 yuan ... Not a place where ordinary people in the general market can come to eat frequently ...

On the same day, I met a double set meal (usually more expensive). Basically, the portion was quite large.
Personally preferring melon ~ Spanish stewed rice and soup are very authentic (because friends have to think so on Spain)
The point is that the seafood ingredients in the soup are rich and fresh ~
The smoked salmon and salads of the former dish are also very refreshing!
The part of the orange juice ribs feels a bit ordinary and a bit sticky.
The potato eggs are a lighter dish inside, and the taste is solid, but because there are potatoes, it is really full ...

The chef dessert is really delicious and delicious!(Photo left) The roasted hot outer crispy inside is soft and dense, but there is no other name for the store.

I thought it was a general black tea when choosing hot black tea. As a result, I did not expect that it was amazing to drink the first bite. It had a very natural fragrance, and it was very smooth and not astringent. It can be seen that the store has a special mind even if black tea ~",False,0.108,0.016,0.876,0.9767
環境衛生舒適，餐點都看得出來很用心，商業午餐的自助吧菜色也很精緻好吃，很棒的一間餐廳！,"Environmental hygiene and comfortable, the meals can be seen attentive, and the self -service bar of commercial lunch is also very delicate and delicious. A great restaurant!",False,0.364,0.0,0.636,0.9209
"點了雙人套餐。
餐點除了西班牙海鮮燉飯外，份量皆輕巧不多。
蒜味陶盤鮮蝦，味道不錯，蝦子有新鮮。
西班牙海鮮燉飯，米飯有保留住米心，
卻可惜香氣不足，調味稍嫌單調，缺乏層次感，容易膩口。
當日並沒有告知商家是慶生餐，但是當服務人員由旁得知時，卻端上精心繪製的蛋糕餐盤祝賀，讓我深深感受到店家及工作人員的貼心，謝謝你們。
現場環境乾淨清爽、服務人員熱誠，非常適合與朋友小酌談心。","Ordered a double package.
In addition to the Spanish seafood stew, the amount of the meal is not much light.
Garlic flavored potted shrimp, the taste is good, the shrimp is fresh.
Spanish seafood stewed rice, rice is kept rice heart,
Unfortunately, the aroma is not enough, the seasoning is slightly monotonous, lacks layering, and is easy to get tired.
On the same day, the merchant was not informed that it was a birthday party. However, when the service staff learned from the side, the cake dish was congratulated by the carefully drawn cakes, which made me deeply feel the intimateness of the store and staff. Thank you.
The on -site environment is clean and refreshing, and the service staff is enthusiastic, which is very suitable for drinking with friends.",False,0.185,0.035,0.78,0.967
個人吃不習慣歐式餐點的米飯，其他都很好吃，服務人員超親切，晚上生意好像會很好，想無限暢飲酒類的人最好提前告知店家。中午雙人套餐還不錯，份量十足。,"I am not used to eating European -style meals. The others are delicious. The service staff is super kind. It seems that the business will be good at night. Those who want to drink unlimited drinking are best to tell the store in advance.At noon, the two -person package is not bad, and the portion is full.",False,0.308,0.0,0.692,0.9692
"松露滑蛋，蒜頭鮮蝦，番茄濃湯都令人驚艷
服務親切，上餐速度快，食物都很美味！","Flashing eggs, garlic fresh shrimp, tomato soup are amazing
The service is cordial, the meal is fast, and the food is delicious!",False,0.347,0.0,0.653,0.8777
餐點調味適中 氣氛普通 服務尚可  不知道當天女店員教新人怎麼有點小小的兇了點會影響到客人用餐的心情唷!!,The meal is moderately seasoned. Ordinary service is not known that the female shopkeeper teaches newcomers how to quarry a little little. The killer will affect the mood of customers' meals!!,False,0.0,0.126,0.874,-0.6533
跟朋友順路來吃的餐館，裡面的服務生非常親切，店裡氣氛不錯，今天點了馬啦嘎海鮮綜合溫沙拉、西班牙鮮蝦烘蛋、蒜香陶盤鮮蝦與阿立坎特海鮮烤飯，其中最推蒜香陶盤鮮蝦，上桌時香氣十足，搭配他附的脆口麵包，非常好吃，下次還會再想嘗試其他菜色,"The restaurants that come to eat with friends, the waiters in it are very kind, the atmosphere in the store is good. Today I ordered the Malaga Seafood Comprehensive Wimbled, Spanish Shrimp Baked Eggs, Garlic Panpot Shrimp and Alikanter Seafood Meal, the most pushing the garlic pottery plate, the fragrant shrimp, full of aroma when serving, with his crispy mouth bread, it is very delicious. I will try to try other dishes again next time",False,0.183,0.0,0.817,0.9402
"中午套餐豐盛，茶與咖啡好喝，沙拉醬很特別。
濃湯非常濃郁有蕃茄味

單點炸花枝圈也是非常有水準，包含甜點都很不錯。

唯一想建議就是主餐偏鹹，可以調整一下。","The lunch package is rich, the tea and coffee are delicious, and the salad sauce is very special.
The thick soup is very strong and the tomato flavor

A single -point fried flower branch is also very standard, and desserts are very good.

The only thing I want to suggest is that the main meal is salty, and you can adjust it.",False,0.247,0.0,0.753,0.9544
