Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"空間比想像中的大好多！
服務很好
魔術真的震驚🤯很特別！
牛肉麵真的好好吃🤤
氛圍也很好，中間有幾個蠻大的位置
感覺可以容納十幾個朋友一起來玩
雞翅、炸豆腐也不錯～
下次一定會再來！","The space is much larger than expected!
The service was excellent
Magic is really shocking 别 It is special!
Beef noodles are really delicious 好
The atmosphere is also very good, there are a few large positions in the middle
I feel that I can accommodate more than a dozen friends to play together
Chicken wings and fried tofu are also good ~
I will definitely come again next time!",False,0.285,0.033,0.681,0.9704
"氣氛很好，不會過於嘈雜，隱私性也算好，適合談生意聊天的地方
服務也很好，員工很幽默，寵物友善！
最後還有魔術表演！","The atmosphere is very good, it will not be too noisy, and the privacy is also good. It is suitable for talking about business and chatting.
The service is also very good, the employees are very humorous, pet is friendly!
Finally, there are magic performances!",False,0.31,0.0,0.69,0.9475
"體驗很棒
很貼心詢問要做吸煙區還是禁煙區
調酒很有特色 很好喝
近距離魔術表演非常厲害","Experience is great
Very intimate ask to make a smoking area or a smoking area
Blooming is very special, delicious, delicious
The close -up magic performance is very powerful",False,0.43,0.0,0.57,0.9591
"風格很神秘，客群年齡層從老到少都有🤣
餐點很好吃！推薦揚出豆腐和牛肉麵
中途還有魔術表演蠻有趣的！
小缺點是價格以餐酒館來說算偏高，以及會有滿重的菸味～","The style is very mysterious.
The meal is delicious!Recommend tofu and beef noodles
There are also magic performances in the middle!
The small disadvantage is that the price is high in terms of dining tavern, and it will have a heavy smell of smoke ~",False,0.0,0.071,0.929,-0.5242
"座位很多空間寬敞，食物好吃😋
我跟朋友兩個點一碗牛肉麵(一定要加那個辣)、薯條、三杯皮蛋(必點好好吃R)
是被料理耽誤的酒吧?
快吃完的時候還有魔術表演，太超值了吧！","Many seats are spacious, and the food is delicious.
I have two bowls of beef noodles with my friends (be sure to add that spicy), fries, three cups of preserved eggs (must be delicious R)
Is it delayed by cooking?
There are magic performances when you finish eating, so good value!",False,0.298,0.029,0.673,0.9559
"入口很好找
店面位於B1
是寵物友善的酒吧喔
服務真的非常好
餐點也不錯吃
氣氛很放鬆
不會太吵
吸煙區跟非吸煙區有隔開
雖然還是在同一個空間
是會想再回訪的酒吧
非常棒","Very easy to find at the entrance
The store is located in B1
It's a pet friendly bar
The service is really good
Meal is also good to eat
The atmosphere is very relaxed
Not too noisy
Smoking area is separated from non -smoking areas
Although still in the same space
The bar you want to return to visit again
Great",False,0.302,0.0,0.698,0.9678
"酒和食物都很棒，服務也是恰到好處
雖然單價略高但整體氛圍很好","Both wine and food are great, and the service is just right
Although the unit price is slightly higher, the overall atmosphere is very good",False,0.241,0.0,0.759,0.807
很驚訝台北市居然酒吧還能吸菸！訂位時並未說有吸煙區就直接把我們帶到吸煙區，我們後來被鄰桌二手煙嗆到受不了要求換桌，一開始店員說滿了沒辦法換，只好忍著菸抽繼續把食物吃完，就趕緊結帳，結帳時店員又說我們低消沒到請我們繼續點，我們當時一個人已經消費將近500元（一個人要660），但實在臭到受不了哪吃得下去？ 後來又跟第二位店員商量抱怨才讓我們結帳離開，處理過程讓人失望。總之不喜歡煙味的朋友別來這！,"I am surprised that Taipei City can smoke!I did not say that when there was a smoking area, we brought us directly to the smoking area. We were later stuck by the second -hand smoke of the neighboring table. At first, the clerk said that he couldn't change it. After eating the food, hurry up and check the checkout. At the checkout, the clerk said that we did not get a low consumption to ask us to continue. At that time, we had a consumption of nearly 500 yuan (one person wanted 660), but it was so stinky that it was so stinky Go on?Later, I discussed with the second clerk to complain to let us leave the checkout and the processing process is disappointing.In short, don't come here without likes to smoke!",False,0.034,0.125,0.842,-0.9371
"這間酒吧的餐點是我去過的酒吧裡最強的
推爆","The meal of this bar is the strongest in the bar I have been to
Explosion",False,0.162,0.0,0.838,0.4404
B1酒吧的食物卻比餐廳還好吃！只是價位真的有點高⋯吃巧不吃飽的話OK，真的每樣都厲害，牛肉麵湯頭偏濃厚但不會過鹹，燒肉很讚會停不下來。,"The food in the B1 bar is better than the restaurant!It's just that the price is really a bit high. If you do n’t eat enough, it ’s OK. It’ s really amazing. The beef noodle soup head is thick but it will not be too salty.",False,0.096,0.0,0.904,0.5843
"寵物友善

Bartender酒調得好喝
老闆跟店長很保護客人安全
讓人很安心的Lounge Bar👍🏻","Pet -friendly

Bartender wine is delicious
The boss and the store manager protect the guests' safety
Lounge Bar 的, which makes people feel at ease",False,0.425,0.0,0.575,0.93
"餐點好吃 服務到位 店員都很輕切
好幸運 這個月開始還有魔術可以看  😁😁😁","The dinner is delicious.
Fortunately, there are magic this month, there are magic to see 😁😁😁",False,0.328,0.0,0.672,0.9136
"年紀比我大的酒吧

沙拉加分
服務加分
可抽菸加分（分區管理
粉肝加分
皮蛋加分
玉子燒加分

就是喝醉的話那個上一樓的樓梯需要攙扶

棒

下次收牛肉麵跟炒飯","Bar that is older than me

Salad
Bonus points for service
Can smoke and add points (partition management
Pink liver extra points
Preserved egg bonus
Yuzi Burning Points

If you are drunk, the stairs on the first floor need to be supported

Great

Next time I collect beef noodles and fried rice",False,0.213,0.038,0.748,0.9001
台北我最喜歡的酒吧，食物真的好吃，酒類選擇多。最近還有駐場魔術師現場表演；服務親切貼心，來這邊很放鬆。,"My favorite bar in Taipei, the food is really delicious, and there are many choices of alcohol.Recently, there are live performances in the field magician; the service is intimate and intimate, and it is very relaxed here.",False,0.236,0.0,0.764,0.8882
"調酒是台北數一數二的！
調酒師能幫你客製化並且調出來是好喝的
食物選擇不多
感覺比較像偏宵夜少量的或是下酒菜
魔術師表演非常精彩
但唯一有個很大的缺點就算坐在非吸煙區
我感覺煙味還是很重的
因為他是一整層地下室，與吸煙區是沒有什麼隔板隔開～
介意煙味的人會覺得很痛苦","The bartender is one of the best in Taipei!
The bartender can help you customize and adjust it out.
There are not many food choices
It feels more like a small amount of supper or placed in jams
Magic performance is very exciting
But the only big disadvantage, even if you sit in a non -smoke -absorbing area
I feel the smell of smoke is still very heavy
Because he is a entire basement, there is no partition from the smoking area ~
Those who mind the smell of smoke will feel very painful",False,0.081,0.104,0.816,-0.6693
"我跟朋友兩人一共點了三杯調酒，沒有一杯是不好喝的！！水果口味的調酒特別好喝！食物我們則是點薯條因為剛吃完晚餐，後來被很親切的（店長？）招待台式香腸，也一樣是讚到不行…
那天剛好隔壁坐了喜歡自己做調酒的外國人，他要求bartender 給他一些酒及調酒用的東西，bartender們也都很謙虛的在旁邊觀看甚至想試喝一口，對於他們的服務及態度真的是給滿分10分～

只可惜吸煙區跟無吸煙區基本上是沒有太大的區隔😂坐在無吸煙區還是可以聞到吸煙區的味道

有機會一定還會再來的～","I ordered a total of three cups of bartending with my friends. It is not delicious without one cup!IntersectionFruit taste bartending is particularly delicious!Food we are the fries because I have just finished dinner, and I was very kind (store manager?) En recruiting desktop sausages. It was also praised ...
That day, I was sitting next door and a foreigner who liked to make bartender. He asked Bartender to give him some wines and bartender things. Bartender was humble to watch and even want to try it. It really gives a full score of 10 points ~

Unfortunately, there is basically no large segmentation in the smoking area and no smoking area. You can smell the smell of smoking area in a smoking area

If you have a chance, you will definitely come again ~",False,0.127,0.064,0.81,0.8618
之前在店內用餐就很喜歡他們家了，不管是服務、酒，還是餐點都很愛...尤其是牛肉麵，每次喝了酒後吃上一碗他們家的牛肉麵真的超滿足...前陣子他們家出了即食牛肉麵就立刻預購，價格雖然高了點，但果然沒有讓我失望，不管是湯、QQ的麵條，還是嫩到不行又多的牛肉，都很滿意，推推,"I liked their house very much in the store before, whether it is service, wine, or meals, I love it ... Especially beef noodles, they eat a bowl of their beef noodles after drinking alcohol. ... A while ago, they were pre -ordered immediately when they had an instant beef noodles. Although the price was a bit high, it really did not disappoint me. Whether it was soup, QQ noodles, or beef that was so tender, they were very satisfied. push",False,0.136,0.042,0.821,0.8263
牛肉麵超好吃，而且清爽不油膩，肉香味很夠也很大塊，好吃!,"The beef noodles are delicious, refreshing and non -greasy, the flavor of the meat is very large, delicious!",False,0.333,0.0,0.667,0.8389
很棒的酒 Bar，已經二訪了，聽說已經營32 年！有免費的蠶豆酥可以配酒吃，一杯調酒大約500左右，bartender 很好聊！可惜吸菸區的菸味會飄過來聞到 🥹 無免費的水，礦泉水一瓶要 30 元（如果會口渴的人可以多喝一點水再來 😆 不然只能點酒喝ㄛ ❤️）小菜粉肝好吃！下酒菜必點 …,"A great wine BAR, I have already visited the second visit. I heard that I have been camp for 32 years!There are free broad bean cakes to eat with wine. A glass of bartending is about 500, Bartender is very good to talk!It is a pity that the smell of smoke in the smoking area will come over and smell without free water. A bottle of mineral water will cost 30 yuan (if you are thirsty, you can drink a little more water, or you can just order wine ❤️) tasty!You must order in wine and vegetables ...",False,0.104,0.044,0.852,0.8209
"調酒好喝，鹹食好吃
變魔術超強的！！！","Bloom delicious, salty food is delicious
Magic is super strong!IntersectionIntersection",False,0.623,0.0,0.377,0.9117
餐點中上，調酒種類很多是優點，整體價格偏高，環境有分吸煙區和非吸煙區，適合跟朋友安靜喝酒放鬆。,"In the middle of the meal, there are many types of alcohol. The overall price is high. The environment has a smoking area and a non -smoking area. It is suitable for drinking and relaxing quietly with friends.",False,0.149,0.0,0.851,0.743
"其實還不錯
沒想到小巨蛋附近會有這樣的bar
聽店員說 這是一家歷史悠久的bar了
我覺得，驚豔的倒是食物比較讓我驚艷
牛肉麵好吃，手撕雞也蠻好吃的
酒類就比較中規中矩，外面有的，這裡也有
所以酒類比較無需評論","Actually pretty good
I did not expect that there would be such bar near the Dome near the Dome
Listening to the clerk saying that this is a long history of BAR
I think the stunning food is that the food is more amazing
The beef noodles are delicious, and the chicken torn chicken is pretty delicious
The wine is more satisfactory, there are outside
So there is no need to comment on alcohol more",False,0.274,0.047,0.68,0.971
"謝謝Ricky 的茶酒系列
伯爵跟香片大推！","Thank you Ricky's tea and wine series
Earl and fragrant film push!",False,0.202,0.0,0.798,0.4199
酒好喝 餐點好吃 氣氛很棒 vivian服務很讚❤️還有很厲害的魔術表演🎉非常棒～～,The delicious meal is delicious and the atmosphere is great. Vivian is very good.,False,0.595,0.0,0.405,0.9402
"酒很好喝雖然單價偏貴
食物也超乎驚豔的好吃
哈密瓜搭配生火腿很酷
尤其是哈密瓜超級甜
服務人員態度也都很好
雖然可以吸菸 但是吸菸跟非吸煙區是分兩邊 其實聞不太到煙味","The wine is delicious, although the unit price is expensive
Food is also beyond amazing and delicious
Cantaloupe with raw ham is cool
Especially cantaloupe is super sweet
The attitude of the service staff is also very good
Although smoking can be smoked, smoking and non -smoking areas are divided into both sides.",False,0.342,0.0,0.658,0.9746
"從進門一刻就感覺到台北的冷漠
酒還行
雖然後來送了一盤香腸賠罪
但之後酒喝完了也不會問你要不要再喝些什麼
#台北酒吧","I felt the indifference of Taipei from the moment I entered the door
Alcohol
Although later sent a plate of sausages to claim
But after drinking the wine, I won't ask if you want to drink something
#Taipei Bar",False,0.037,0.028,0.936,0.09
環境清幽，氣氛也很棒，調酒系列很多，點了3款都不踩雷，如果想純飲Whiskey也有很多很多選擇，下酒菜系列的香腸雙拼很好吃。,"The environment is quiet and the atmosphere is great. There are a lot of bartending series. You do n’t step on the thunder when you order 3 models. If you want to drink Whiskey, there are many, many options. The sausage of the wine series is delicious.",False,0.171,0.0,0.829,0.8442
"很厲害的一間酒吧空間超寬敞雖然說在B1但是也不會覺得很不舒服，服務人員超級親切大概每5-10分鐘左右會過來幫你清理一次桌面，調酒都蠻好喝的1杯450左右還可以接受。
唯一覺得不太舒服的是這邊是可以抽煙的，雖然說有分吸煙區跟非吸煙區但是在開放空間還是會聞到，如果不喜歡煙味的不會推薦。
但整體感都很好還是可以給到5分！","A very powerful bar space is very spacious. Although it is said to be in B1, it will not feel very uncomfortable. The service staff will be super friendly about about every 5-10 minutes to help you clean up the desktop. Around 450, it is acceptable.
The only thing that I feel uncomfortable is that this can be smoked here. Although there are scaled smoking areas and non -smoking areas, they will still smell it in open space. If you don't like the smell of smoke, you will not recommend it.
But the overall sense is very good or you can give 5 points!",False,0.157,0.042,0.801,0.9066
鹹豬肉真的好吃 店長也非常的熱情 裡面位子多又寬敞  很適合三五好友來談天  且很多經典調酒  店員的服務都很好 非常推薦的一家店 而且開到凌晨三點多 真的是會讓人坐到不想走的店,"The salty pork is really delicious, the store manager is also very enthusiastic, the seat is spacious, it is suitable for three or five friends to talk about the sky and many classic restaurant staff. It will make people sit in a shop that I don’t want to take",False,0.209,0.0,0.791,0.8976
"氣氛很好 店很漂亮
店內燈光偏暗 個人很喜歡這樣的感覺
服務生很親切會介紹酒水

將位置分成兩邊吸煙區及禁煙區
雖然沒隔板擋住
但我個人覺得味道也不大

有標靶可以玩
雖然食物&酒水部分有稍微貴一些些
店內的裝潢氣氛很加分

魔術師好屌","The atmosphere is very good, the shop is beautiful
The light in the store is darker. I like this feeling very much
The waiter is very kind and will introduce the wine

Divide positions into smoking areas and smoking areas on both sides
Although there is no partition to block
But I personally feel that the taste is not big

There are targets to play
Although the food & wine part is slightly more expensive
The decoration atmosphere in the shop is very extra points

The magician is so good",False,0.177,0.035,0.789,0.9276
"太不行裡面的酒保都好菜碎冰裝一大杯？是在喝酒還是在喝手搖我搞不懂，整間店都是煙味實在太臭
能在店裡面抽菸第一次看到，好生氣也沒有看到有魔術…..","Too much wine guarantee is good for a large glass of ice?I'm drinking or shaking my hands. I don’t understand. The whole store is too smell of smoke.
For the first time I could smoke in the store, I did n’t see magic when I was angry ...",False,0.091,0.093,0.816,-0.0258
"俗女養成日記的拍攝場景
空間很大～～
氣氛很好，很適合朋友聚餐
我們點的調酒大概4-500元一杯
食物價錢也還可以接受～～","The shooting scene of the common female development diary
The space is very large ~~
The atmosphere is very good, it is very suitable for friends to dinner
The bartender we ordered is about 4-500 yuan a cup
Food prices can also be accepted ~~",False,0.171,0.0,0.829,0.8251
"餐點好吃，調酒好喝～
牛肉麵、雞絲飯、明太子烤軟絲、五更腸旺...等等都推薦
邁泰好喝～  可以看個人喜好請店員推薦或調
服務很好，店長 Vivian人也超級 nice~","The meal is delicious, the bartender is delicious ~
Beef noodles, chicken rice rice, prince of Mingzi grilled shredded shredded, five more intestines ... and so on all recommended
Magai is delicious ~ You can see your personal preferences, please recommend or adjust the store staff
The service is very good, and the store manager Vivian people are also super nice ~",False,0.345,0.0,0.655,0.9796
"酒單偏貴，位在地下室
偏商務客居多，裡面有點包廂味
服務人員態度非常好","The wine list is expensive, in the basement
Most of the business guests, there are a bit of charter flavor inside
The attitude of the service staff is very good",False,0.099,0.0,0.901,0.4927
地下室的酒吧，裡面的裝潢很有格調，服務人員非常親切，會推薦不同的酒類款式讓我們選擇，酒類喝起來都很不錯,"Bar in the basement, the decoration inside is very stylish, the service staff is very kind, and will recommend different alcohol styles for us to choose. The alcoholic drinks are very good",False,0.245,0.0,0.755,0.855
"在地下一樓的酒吧，空間很空曠蠻特別的格局。
食物感覺都很好吃，鹹豬肉真的很讚！","On the bar on the first floor of the ground, the space is very empty and special.
The food feels delicious, salted pork is really good!",False,0.296,0.061,0.642,0.8424
氣氛非常好！東西也非常好吃！點了4杯調酒.每杯都有不同風味.服務員都很有禮貌.有機會推薦大家可以去！超推👍,The atmosphere is very good!Things are also very delicious!I ordered 4 cups of wine. Each cup has different flavors. The waiters are very polite. I have a chance to recommend everyone to go!Super pushing 👍,False,0.137,0.0,0.863,0.6571
"牛肉麵的好滋味，不油不膩！肉完全不會柴柴的
超好吃的牛肉麵","The good taste of beef noodles is not oily or greasy!The meat can not be firewood at all
Super delicious beef noodles",False,0.362,0.0,0.638,0.8955
"魔術超級厲害⋯⋯⋯食物也很好吃
酒超讚⋯⋯⋯","Magic is super powerful ... The food is also delicious
Jiu Chaozan ...",False,0.51,0.0,0.49,0.886
唯一的(?)女工作人員服務熱情，不知道怎麼點問他就對了，調酒味道很有層次，三五好友小酌的好地方。,The only (?) Female staff service is enthusiastic. I do n’t know how to ask him. The taste of bartender is very layered.,False,0.127,0.0,0.873,0.4939
很舒適的小地方！門外跟門內的反差會讓你以為是不是來錯地方了，坐下之後意外的喜歡這兒，調酒建議客製化，請大方的跟吧台說你想要甚麼口感，烈酒純飲的選擇也算不少！在這小酌很舒服，推薦！,"Very comfortable small place!The contrast outside the door and the door will make you think you are coming to the wrong place. After sitting down, you like it unexpectedly. It is recommended to be customized by bartending. Please tell me what taste you want. There are a lot of choices!It's very comfortable here, recommend!",False,0.276,0.046,0.678,0.9277
"8/31
服務很好 會跟客人聊天互動
幫我們推薦餐點跟酒
氣氛佳 很適合跟朋友來小聚
還有魔術可以看 CP值很高
！！必點牛肉麵！！🥰🥰🥰","8/31
The service is very good and will chat with the guests and interact
Help us recommend meals and wine
The atmosphere is very suitable for friends to gather with friends
There are also magic to see that the CP value is very high
IntersectionIntersectionMust order beef noodles!IntersectionBleak",False,0.295,0.0,0.705,0.9481
環境舒服，氛圍跟服務都很好，烏龍麵好吃，調酒也不錯！,"The environment is comfortable, the atmosphere and service are very good, the oolong noodles are delicious, and the bartending is also good!",False,0.426,0.0,0.574,0.9244
小巨蛋附近交通方便，在地下室入口不太明顯，餐點口味還不錯，經典調酒種類不少，調酒可特製,"It is convenient to transport near the Dome, the entrance to the basement is not obvious, the taste of the meal is not bad, there are many types of classic alcoholic melting, and the bartending can be made special",False,0.13,0.0,0.87,0.6757
環境舒適有質感，長島 Part II 大推，東西好吃．雖然價格中高．但是朋友聚會地點選擇都會是首選，難怪帶朋友去過以後，每周都會再訪．推一個～,"The environment is comfortable and textured. Long Island PART II pushes a lot.Although the price is high.However, the choice of a friend's party will be the first choice. No wonder it will visit again every week after taking friends.Push one ~",False,0.13,0.048,0.823,0.5859
氣氣很好 東西好吃 調酒很順口喔～,"The breath is very good, delicious, delicious and bartender ~",False,0.614,0.0,0.386,0.9029
連來了兩天，酒超級好喝，每一款都很順口，還特別請酒保幫我調了一款藍色的酒，超級好喝，酒保Jack超厲害的，我想要的特點都有調出來，店長VVN超和善，各種酒類介紹都很清楚，超喜歡超親切，下次還要再來！！！！！！,"After two days in a row, the wine was super delicious, and each one was very smooth. I also asked the wine guarantee to help me adjust a blue wine. It was super delicious. After the transfer, the store manager VVN is super good, all kinds of alcohol introduction is very clear, I like super -friendly, I will come again next time!IntersectionIntersectionIntersectionIntersectionIntersection",False,0.443,0.0,0.557,0.9904
氣氛很棒、餐點好吃（牛肉麵、三杯皮蛋很讚）、還有很驚艷的魔術！,"The atmosphere is great, the meals are delicious (beef noodles, the three cups of preserved eggs are very good), and there are amazing magic!",False,0.43,0.0,0.57,0.944
"超雷。

可以理解風格跟客群差異性也許是以開瓶為主，但怎麼會點完酒坐在吧台快半個小時也沒人關心是否有人點酒了？
聊天聊到一半才覺得怎麼酒還沒來，詢問之下才知道根本沒點到單。
而且點單的人還在我們面前晃過好幾次欸？
重點是吧台根本不忙，常常招手要揮好久才被發現。

不供應水，瓶裝水要30元就算了，店員還在吧台內開瓶裝水洗手？
啊我們喝洗手水還要付錢喔？說實在觀感蠻差的。

一顆星給內裝，算氛圍不錯。","Super thunder.

It is understandable that the difference between the style and the customer group may be mainly based on the bottle opening, but how can I sit on the bar and sit on the bar for half an hour and no one cares about whether anyone ordered?
After chatting halfway, I felt that the wine hadn't come yet. I didn't know that I didn't order it at all.
And the person who ordered the order has been shaking several times in front of us?
The point is that the bar is not busy at all, and often beckoned for a long time to be discovered.

Do not supply water, even if the bottled water costs 30 yuan, the clerk still opens the bottle in the bar to wash his hands?
Ah, we still have to pay for the toilet water?To be honest, the perception is quite poor.

A star is given to the interior, and the atmosphere is good.",False,0.06,0.086,0.854,-0.5376
酒價偏貴！在東區只要2-300的酒。這邊收費400-550，優點是可以抽菸,"The price of wine is expensive!As long as 2-300 wine in the Eastern District.The charging here is 400-550, the advantage is that you can smoke",False,0.087,0.0,0.913,0.3164
"酒保都是小鮮肉，年輕人賞心悅目但是問酒都講不太出內容，調出來的滋味是罐頭酒味
店裡飲料食物都用比較便宜的原料，味道就是一般般
基酒拿出來幾乎是便宜款，罐裝果汁糖分很高，炸雞皮肉分離軟爛不算新鮮","The wine guarantee is all small fresh meat. Young people are pleasing to the eye but asked the wine to speak well.
The drinks and foods in the store are cheaper raw materials, and the taste is ordinary
The base wine is almost cheap, and canned juice sugar is very high. The separation of fried chicken skin is soft and rotten.",False,0.117,0.065,0.818,0.1406
