Original,EN,Needs Review,Positive,Negative,Neutral,Compound
西班牙玉米刈包必點，很特別的風味，非常好吃！甜點也很好，會回訪的餐廳🥰,"The Spanish corn bun must be ordered, very special flavor, very delicious!The dessert is also very good.",False,0.302,0.0,0.698,0.7564
"氣氛好，餐點美味，推薦牛小排！
份量偏小，小鳥胃吃剛好。","The atmosphere is good, the meals are delicious, and the cow is recommended!
The weight is small, and the bird's stomach is just right.",False,0.293,0.0,0.707,0.8268
"適合聊聊天、喝點酒的餐酒館
口味偏重，不適合當正餐吃
以價格來說...食物份量有點太少了😅
但是，整體的味道還是滿意的

💰有服務費
🌟 西班牙蛋餅$300、蒜味蝦$550、松露肉丸$360
🚇 捷運忠孝敦化站（走路8分鐘）
🅿️ Times 八德路三段停車場
-
歡迎按讚、追蹤🫶🏻","Suitable for chatting and drinking for drinking and drinking
The taste is heavy, not suitable for eating as a meal
In terms of price ... the amount of food is a bit too little 😅
However, the overall taste is still satisfactory

💰 There is a service fee
饼 Spanish omelet $ 300, garlic flavored shrimp $ 550, truffle meatballs $ 360
敦 MRT Zhongxiao Dunhua Station (8 minutes walk)
八️ Times Baye Road 3 -segment parking lot
-
Welcome to praise, track 赞",False,0.152,0.0,0.848,0.9314
"服務人員態度也很親切
最喜歡的是松露菠菜焗蛋還有海鮮燉飯👍🏽
章魚倒是比較軟爛跟清單的口感
整體口味很不錯 推薦","The attitude of the service staff is also very kind
The favorite is truffle spinach eggs and seafood stewed rice 👍🏽
The octopus is relatively soft and the taste of the list
The overall taste is very good recommended",False,0.239,0.0,0.761,0.9048
"推薦伊比利雪莉豬、海鮮燉飯

*海鮮燉飯沒拍到，但米粒軟硬剛好，香氣很夠
*綜合拼盤多數火腿與起司都很好吃
配上他們家只帶一絲絲甜的白酒moscato
中間那塊肉泥有點害怕🤪
*蒜味蝦 則感覺蝦子表面不夠脆，麵包也可惜表面沒有烤過，層次就差蠻多的，但橄欖油很香！
*湯品兩種都有點，印象都蠻薄弱，就看個人喜好
*甜點多利哈茲有點像甜甜圈的口感，但配上冰淇淋還不錯

以上配喝酒大概人均1500元
環境尚可，八人聚餐也不會太擠","Recommend Ibilia Shirley pigs and seafood stewed rice

*The seafood stewed rice is not taken, but the rice grains are soft and hard, and the aroma is enough
*Most of the ham and cheese in the comprehensive platter are delicious
With their home with only a trace of sweet liquor Moscato
The piece of meat in the middle is a bit scared 🤪
*Garlic shrimp feels that the surface of the shrimp is not crispy enough, and the bread is unfortunately the surface has not been grilled. The level is quite different, but the olive oil is very fragrant!
*Two types of soup are a bit, and the impression is quite weak. It depends on personal preferences
*Dessert Dolhaz is a bit like a donut, but it is pretty good with ice cream

About 1,500 yuan per person with drinking above
The environment is acceptable, eight -person dinner will not be too crowded",False,0.165,0.07,0.766,0.9549
"約4.5🌟
推小牛排
蒜味辣椒蝦","About 4.5🌟
Steak
Garlic flavor pepper shrimp",False,0.0,0.0,1.0,0.0
"昨天中午女兒帶我們到JUJU餐廳提前慶祝母親節。首先吃了西班牙進口的伊比利火腿，搭配餐廳的house red, 非常享受。蒜味蝦、墨魚海鮮燉飯、西班牙烘蛋、招牌炸雞（外酥內軟！）道道美味，意外地比之前去西班牙旅遊時吃到的多間餐廳還好吃！JUJU總共有四道甜點，我們各點了一個試試味道，芋頭起司蛋糕和花生起司蛋糕的味道香醇、口感扎實。宿醉巧克力蛋糕特別有趣，要自己注射威士忌進去變成酒香巧克力蛋糕，佩服年前主廚的創意-好吃又好玩。推薦各位嘗試JUJU的招牌甜點Torrijas-西班牙脆皮吐司搭配香草冰淇淋，我們下次肯定會再點的。再次謝謝年輕主廚的熱情招待，讓我們兩位媽媽能在女兒出國前一起共渡一個溫馨愉快的母親節，下次肯定要再帶更多朋友來體驗Chef Pablo熱情的西班牙料理！","Yesterday at noon, my daughter took us to the JUJU restaurant to celebrate Mother's Day in advance.First of all, I ate the Ibilia ham imported from Spain, with the restaurant's House RED, and enjoy it very much.Garlic shrimp, cuttlefish seafood stew, Spanish roasted eggs, signature fried chicken (crispy outside!) The road is delicious, unexpectedly more delicious than many restaurants I ate when traveling to Spain!JUJU has a total of four desserts. We ordered one to try the taste. The taro cheese cake and peanut cheese cake have a solid taste and solid taste.The hangover chocolate cake is particularly interesting. You have to inject whiskey yourself into a wine fragrant chocolate cake, and admire the creativity of the chef years ago-delicious and fun.Recommended JUJU's signature dessert Torrijas-Spanish crispy toast with vanilla ice cream, we will definitely order it next time.Thank you again for your enthusiastic entertainment for your young chefs. Let our two mothers pass a warm and happy Mother's Day together before their daughters go abroad. Next time, we must bring more friends to experience Chef Pablo's enthusiastic Spanish cuisine!",False,0.227,0.0,0.773,0.9929
"東西好吃，適合三五好友晚上小酌聚餐~~
唯一缺點是廚房的熱氣會影響到用餐區🤣","It is delicious, suitable for three or five friends to drink dinner at night ~~
The only disadvantage is that the heat in the kitchen will affect the dining area 🤣",False,0.228,0.064,0.708,0.802
超越期待的體驗，可惜價格部份稍高，量可以多一點點,"Beyond the expectation experience, but unfortunately the price is slightly higher, and the amount can be a little more",False,0.0,0.147,0.853,-0.4767
"海鮮燉飯好吃😋
還有甜點超愛😊 整體氛圍很棒","Seafood stewed rice is delicious 饭
There are also desserts super love The overall atmosphere is great",False,0.55,0.0,0.45,0.9509
"情人節前來用餐，網路訂位，訂得到下午5點及5.30的位子～
餐廳離捷運站有段距離，要走一陣子～從外觀看起來沒有很顯眼，但走進裡面裝潢還算不錯～

最推薦的是伊比利雪莉豬，豬肉非常軟嫩但有口感，有入口即化的感覺。肉味也很香，表皮煎得剛剛好，再加上適當的調味，咬下鮮甜的肉汁跟醬料混合，很讓人驚艷！
底下鋪的是馬鈴薯泥，也很搭～

海鮮燉飯個人覺得還好，跟預料中的有點不一樣，比較像炒飯（？ 有點鍋巴感的米飯一粒粒的，是好吃的，只是就感覺不是燉飯～

手工豬肉主廚肉丸也可圈可點，起司醬吃起來像白醬，雖然不是點松露口味，但仍有點松露的味道，很香，沾麵包很好吃～

黑板上寫的（菜單裡面沒有）雞肝小點也很不錯！雞肝本身沒什麼味道，味道都是上面的炒洋蔥給的甜味，但雞肝口感很好而且沒有腥味，搭麵包是好吃的。

西班牙苦艾甜酒，非常好喝！其實有點像熱紅酒的感覺，搭上類似梅酒的甜味感，很爽口！

總之是間可圈可點的餐廳～
兩人吃了大概2600，是與品質相符的價格～","Valentine's Day comes to dine, booking on the Internet, you can get a seat at 5 pm and 5.30 in the afternoon ~
The restaurant has a long distance from the MRT station, and I have to walk for a while ~ It seems not very conspicuous from the appearance, but the decoration is pretty good ~

The most recommended is the Ibilia Shili pig. The pork is very soft but tastes, and it feels like the entrance.The meat taste is also very fragrant, the skin is just fried, and the proper seasoning is added, and the sweet gravy mixes the sweet gravy with the sauce, which is amazing!
The potato puree is paved underneath, and it is also very good ~

Seafood stewed rice personally thinks it is okay. It is a bit different from expected. It is more like fried rice (? The rice with a bit of pot of rice is delicious, but it feels like it is not stewed rice ~

Handmade pork chef meatballs are also remarkable. The cheese sauce tastes like white sauce. Although it is not a pine flavor, it still has a taste of truffles. It is very fragrant and the bread is delicious ~

The blackboard is written on the blackboard (there is no in the menu) chicken liver dots are also very good!The chicken liver itself has no taste, and the taste is the sweetness of fried onions above, but the chicken liver has a good taste and no fishy smell, and the bread is delicious.

Spain bitter sweet wine, very delicious!In fact, it feels like a hot red wine. It is refreshing with the sweetness of plum wine!

In short, it is a remarkable restaurant ~
The two ate about 2600, which is a price consistent with quality ~",False,0.239,0.032,0.729,0.9979
"有西班牙Tapas的風味，可惜少了相對應的質地
sangria 一般大家都會點，喝起來很水....一點點的水果甜與紅酒味。不推！！
蒜味蝦，蒜味少點，使用了一些辣椒提味
肉丸，口感好，多汁。
海鮮燉飯，覺得有點可惜，飯入味，但是海鮮料吃起來是另外加上。
整體而言，辛苦了，但不合我的胃。
不推","There is the flavor of Spain's TAPAS, but unfortunately it lacks the corresponding texture
SANGRIA generally order it, and it is very water ... a little bit of fruit and red wine.Don't push!Intersection
Garlic flavor shrimp, less garlic flavor, use some peppers to taste
Meatballs, good taste, juicy.
It is a pity that seafood stewed rice is a pity, but the seafood is added.
Overall, it is hard, but it doesn't fit my stomach.
Not push",False,0.044,0.152,0.804,-0.813
"5年多後再次拜訪JU JU, 餐點不只風味依舊好吃，新菜單更得我心！調酒也好好喝！ 南部很少有這麼道地的tapas, 到台北一定要前去品嚐！記得要先訂位喔！","After more than 5 years, I visited JU JU again. The meal is not only delicious, but the new menu is more my heart!Alcohol also tastes good!There are few authentic TAPAS in the south. You must go to Taipei to taste it!Remember to book a place first!",False,0.0,0.064,0.936,-0.4883
"最喜歡今天的每一道菜不行
味道都剛剛好
味道吃的出很多層次，卻不會膩膩口
這是最高階段

推薦推薦推薦

店家自己釀的白酒，香味很重，好好喝","I can't do every dish for today's favorite
The taste is just right
It tastes a lot of levels, but it will not be greasy
This is the highest stage

Recommended recommendation

The white wine made by the store itself is very fragrant and drinks well",False,0.137,0.0,0.863,0.705
每道菜都令人驚艷~主廚、老闆親切又帥氣！推薦菜色：香煎小卷、蒜味辣椒蝦、海鮮湯、小牛排👍,"Every dish is amazing ~ Chef and boss are kind and handsome!Recommended dishes: fried small rolls, garlic flavor pepper shrimp, seafood soup, calf steak",False,0.254,0.0,0.746,0.8172
餐點好吃😋，服務員人也很親切,"The meal is delicious, and the waiter is very kind",False,0.48,0.0,0.52,0.8122
"店員感覺很忙碌但還是很親切，油蒜蝦好吃到再續了麵包來沾著吃，蒜味非常香但是橄欖油吃起來完全沒有油膩感，蝦子嫩又新鮮，非常好吃！炸雞肉質軟嫩多汁，不用沾醬料也風味十足；甜點是浸泡牛奶的麵包炸過之後沾上大量肉桂糖搭配香草冰淇淋，肉桂味不會太重，搭上冰淇淋真的是絕配～這些食物完全可以搭配聊不完的天，非常適合朋友聚會(⁎⁍̴̛ᴗ⁍̴̛⁎)
但是桌與桌的距離較近，如果生意好客人數較多時講話會需要提高音量聊天～","The clerk felt very busy but still very kind. The oil garlic shrimp was delicious and then continued to eat. The garlic flavor was very fragrant, but the olive oil tastes no greasy at all, the shrimp is tender and fresh, very delicious!The fried chicken is soft and juicy, and it is full of flavor without sauce; the dessert is that the bread soaked with milk is fried with a large amount of cinnamon sugar with vanilla ice cream. The cinnamon flavor will not be too heavy. These foods can be matched with endless chats, which is very suitable for friends gatherings (⁎⁍̴̛ᴗ⁍̴̛⁎)
However, the distance between the table and the table is closer.",False,0.138,0.022,0.841,0.9522
"舒適的氣氛，非常專業的服務，讓人能夠悠閒的享受地中海美食盛宴。

食材極富水準且獨特，以該檔次的品質而言，價位實屬平價，CP值高。

適合情侶約會、三五好友聚會，或是帶國外友人造訪的餐廳，緩慢的享受餐點所帶來的細膩味蕾。","A comfortable atmosphere, very professional service, allowing people to enjoy the Mediterranean food feast leisurely.

The ingredients are very standard and unique. In terms of the quality of this grade, the price is realistic and the CP value is high.

Suitable for couples to date, three or five friends gatherings, or restaurants with foreign friends to visit, slowly enjoy the delicate taste buds brought by the meal.",False,0.245,0.0,0.755,0.9552
"人氣頗高的Tapas小店，常常滿座。點了火腿盤、香蒜蝦、烤小卷、招牌炸雞（不愧是招牌真心推）都蠻喜歡的，整體菜色水準不錯，口味頗道地。
最後的甜點Totijas 很驚艷 😍 吃起來像法式吐司但是用炸的，灑上糖粉跟肉桂，過份好吃～
美中不足的是海鮮飯比較乾，以及店內空間較窄、人多時不易交談。 …","The popular Tapas shop is often full.I ordered ham dish, garlic shrimp, grilled rolls, signature fried chicken (it is indeed a signboard really pushed).
The last dessert Totijas is amazing. It tastes like a French toast but uses fried, sprinkled with sugar powder and cinnamon, which is too delicious ~
The disadvantage of the United States is that the seafood rice is relatively dry, as well as the narrow space in the store, and it is not easy to talk about it for a long time.Mowing",False,0.171,0.067,0.763,0.8638
餐點好吃，麵包略穌好入口，海鮮濃湯好喝，調酒味道不錯店內裝橫氣氛不錯，沒有提供開水需要另購氣泡水，上菜速度快，服務態度不錯，餐點份量比較精緻小巧，人均千元左右。,"The meal is delicious, the bread is better, the seafood soup is delicious, the bartending taste is good, the internal atmosphere in the shop is not bad, it does not provide boiling water, you need to buy another bubbles Small, about 1,000 yuan per capita.",False,0.286,0.0,0.714,0.9437
