Original,EN,Needs Review,Positive,Negative,Neutral,Compound
姐妹們聚會首選，沒有之一，ABCD系列裡最愛的一間，也是最像家的地方！非常溫暖，也非常可怕。,"The first choice for the sisters, there is no one, the favorite one in the ABCD series is also the most like home!Very warm and terrible.",False,0.239,0.153,0.608,0.4495
"為我本人打造的一杯「草莓波波」（菜單上沒有
讓我覺得我好特別🤣🤣🤣
調酒師🍸 即興調酒的考核過關！！！","A cup of ""Strawberry Bobo"" for me (no on the menu ""
Makes me think I am so special
The bartender 兴 Evaluation of improvisation!IntersectionIntersection",False,0.136,0.0,0.864,0.5836
酒超好喝，只要跟調酒師說想要喝什麼的就有什麼的，他們懂讀心術，喝不習慣其實也可以跟他們說，但我沒有說因為一次到位！！！食物也很好吃，今天點了蒜辣雞胗（鹹香到位大推）、臭豆腐肉卷（非常好吃又特別）跟干貝鮮蝦燉飯（基本款好吃）都好吃，雖然很佔位會少喝兩杯，但目前一人三杯完全無雷，氣氛棒調酒師棒，喝的開心吃的開心，和姐妹喝一杯開心無價❤️,"The wine is super delicious. As long as you tell the bartender what you want to drink, they know what they want to drink. They can actually tell them that they are not used to drinking, but I do n’t say because they are in place!IntersectionIntersectionThe food is also delicious. Today, I ordered the spicy chicken crickets (salty incense in place), stinky tofu rolls (very delicious and special) and dried shellfish fresh shrimp stewed rice (basic delicious food). I will drink two cups less, but the current three cups of one person are completely thunderous, the atmosphere is a bartender, and the drink is happy to eat.",False,0.26,0.024,0.715,0.9857
"經典的字母酒吧系列
食物非常非常讚
但當天的酒偏普有點小失望
不知道是不是因為當天幫我們點餐的是新人在請他推薦上推薦的沒有到點上😌","Classic letters bar series
Food is very good
But the wine was a little disappointed that day was a little bit disappointed
I don’t know if it was because the newcomer was asked for the newcomer that day to ask him to recommend it.",False,0.101,0.141,0.758,-0.476
"《歡迎追蹤我的美食帳 jingjing_yoway》🥹🙏🏼

F我來過三次啊 是六間裡面來最多次的

每次都是很棒的的體驗🥹🥹因為調酒很有水準😍喜歡吃酒上面的水果
不過距離上次到訪已經是一年多前了，而且還是跟前男友
所以下次更新就等之後我四訪囉😉
敬請期待😚

2024/5
四訪！ 睽違了兩年終於帶著現任來喝酒～
愛店依舊讚🥹🥹

荔枝調酒、ooowee是烏龍梅酒（奇異果口味）
調酒都表現很棒❤️
A train shot 有給檸檬片跟香料、咖啡粉
一杯蠻大杯的

假日低消600💰","""Welcome to track my food account jingjing_yoway"" 🥹🙏🏼

F I have been here three times, it is the most in the six rooms

Every time it is a great experience. Because of bartending, I am very standard. I like to eat the fruits on alcohol.
However, it was more than a year before the last visit, and I still follow my ex -boyfriend
So after the update, I will visit the four visits.
Please look forward to 待

2024/5
Four visits!After two years of violation, I finally took the current to drink ~
Love shop is still praised

Litchi bartending, OOOWEE is oolong plum wine (strange fruit flavor)
Blooming is great. ❤️
A Train Shot has a lemon slices, spices, coffee powder
A big cup

Holiday low 600消",False,0.17,0.045,0.785,0.9664
"我非常喜歡來這家餐廳用餐，整體體驗非常令人滿意。首先，餐廳的氛圍相當舒適，無論是朋友聚會還是約會都非常合適。服務人員親切且專業，尤其是YAo，讓我們感到備受照顧。

至於餐點，絕對值得一試。每道菜品不僅呈現精美，味道也非常出色，食材新鮮，調味恰到好處。特別推薦臭豆腐，口感豐富且層次分明，絕對是我當晚最愛的一道菜！

價位合理，對得起食材的質量和出色的用餐體驗。這間餐廳無疑成為我以後回訪的首選，真心推薦給想要享受美食與夜晚的人！","I really like to come to this restaurant for dining. The overall experience is very satisfactory.First of all, the atmosphere of the restaurant is quite comfortable, whether it is a friend's party or a date.The service staff is kind and professional, especially YAO, which makes us feel good.

As for meals, it is definitely worth trying.Each dish is not only exquisite, the taste is also very good, the ingredients are fresh, and the seasoning is just right.It is especially recommended for stinky tofu, which is rich in taste and layered. It is definitely my favorite dish that night!

The price is reasonable, and the quality of the ingredients and the excellent dining experience.This restaurant is undoubtedly the first choice for my future visit. I really recommend it to those who want to enjoy food and night!",False,0.286,0.016,0.697,0.9916
"實際用餐日期：2023/05/24
*照片未經允許請勿轉載&商業使用

▪️濃郁起司蝦蟹貝殼麵 $360
▪️奶油松露蘑菇湯 $180
▪️酥炸辣味雞翅 $360
▪️薯味三兄弟 $320
▪️有夠大炸魚排 $400
*另加10%服務費*

朋友說他們家酒好喝就來了，來了認真查才知道原來是字母系列餐酒館，餐點都還蠻好吃！

貝殼麵起司口味濃郁，跟朋友一起分食不會太膩。蘑菇湯超級濃，但有點濃過頭沒有喝湯像在吃蘑菇醬哈哈。連炸物都很大份完全可以吃飽，最後加點的薯條三兄弟份量真的嚇到我最後吃不完。

因為個人不太嗜酒所以餐點的美味就會影響我的喜歡程度，這家算是蠻好吃的，也聽別的朋友說其他分店更優，蠻喜歡這家的氛圍，裝潢也很美，會想試試其他間。

酒沒喝只有拍照，我就不評論了。","Actual dining date: 2023/05/24
*Do not reprint & commercial use without permission

▪️ Rich cheese shrimp crab shell surface $ 360
▪️ Cream truffle mushroom soup $ 180
▪️ Crispy spicy chicken wings $ 360
▪️ Sweet -flavored brothers $ 320
▪️ There is enough fried fish row $ 400
*Add 10%service fee*

Friends said that their wine is delicious. After we came, I learned carefully that it was originally the alphabet series and tavern. The meals were quite delicious!

The flavor of the shell noodles is strong, and it will not be too greasy to eat with friends.The mushroom soup is super thick, but it is a bit too thick and not drinking the soup like eating mushroom sauce haha.Even the fried objects can be enough to eat, and finally the three brothers of the fries of the fries really scared me and I couldn't finish it.

Because I am not very addicted to alcohol, the delicious meal will affect my likes. This one is quite delicious. I also listen to other friends that other branches are better. I like this atmosphere. The decoration is very beautiful. I want to try other rooms.

I do n’t comment on the wine, I do n’t comment.",False,0.211,0.017,0.773,0.9934
"👉鮮蝦水果沙拉佐青檸辣椒醬
我們忘了倒醬，難怪有點乾😅
👉金沙中卷
中卷好吃
但炸味蓋過金沙了啦
👉翼板牛義大利麵
一個🌶️就有點辣
肉沒筋👍
麵條不硬👍
👉薯條三兄弟
下酒菜好夥伴
多人share剛剛好

酒單英文看不懂
直接形容給他推薦
水果類微甜酒精濃度淡
👉白酒+玫瑰+白葡萄
剛剛好的甜我喜歡❤️
🌟調酒師👍👍

店內走工業風
座位剛好在陽台旁邊
只要有人抽完菸開門進來
煙味跟著飄進來久久不散🥲
ps1低消$600，限時2小時
ps2今日單字Mocktail：無酒精雞尾酒🍹","拉 Fresh shrimp fruit salad salad sauce
We forgot to pour the sauce, no wonder it is a bit dry 😅
👉 👉 👉 👉 👉
The middle roll is delicious
But the fried flavor has covered Jinsha
利 利 👉 👉 👉 👉 👉
A 点️ is a bit spicy
There is no gluten 筋 筋 筋
Noodles are not hard 👍
Three brothers of French fries
Good partner
Many people shad just right

I don’t understand in English in English
Directly describe it for him
Fruits slightly sweet wine concentration light concentration
瑰 👉 liquor+rose+white grape
I just like the good sweet I like ❤️
🌟 🌟 🌟 师 师

Industrial style in the store
The seat just right next to the balcony
As long as someone smokes the cigarette and open the door to come in
The smell of smoke has been drifting in for a long time and does not disperse
PS1 lows low $ 600, for a limited time of 2 hours
PS2 today's single word Mocktail: no alcoholic cocktail 🍹",False,0.126,0.05,0.824,0.9561
"整體氛圍感很讚ʕ •ᴥ•ʔ
是一個適合跟朋友聚會或是約會的好地方～菜單上選項很多，推推泰式海鮮義大利麵～點了兩杯酒也都很好喝👍🏻
小小補充～大埔有包手師傅F有包手調酒師😂Ryan服務很好～調酒可以客製化超棒的！","The overall atmosphere is great • • ᴥ • ʔ
It is a good place suitable for gathering with friends or dating ~ There are many options on the menu, pushing Thai -style seafood pasta ~ I ordered two glasses of wine.
Little added ~ Dapu has a hand -made master f with a hand -in -hand bartender 😂Ryan is very good ~ Bart -up can be customized and superb!",False,0.29,0.02,0.69,0.9785
"梅漬炸香翅360
一定一定一定要趁熱吃，冷了也好吃但熱熱吃是完全不同層次，雖說是梅漬但炸雞翅本身不加醬就超級好吃，梅子醬只是點綴而已~

金沙蒜酥中捲340
個人覺得金沙偏少，但還是很夠味，裡面還有花椰菜，營養均衡

香煎翼板牛義大利麵400
翼板牛超級軟嫩又多塊但有幾塊偏肥，義大利麵是寬麵吃起來蠻有口感的

香煎干貝墨魚燉飯400
香煎干貝墨魚燉飯跟香煎翼板牛義大利麵，推墨魚燉飯，雖然干貝只有兩塊但墨魚燉飯調味很好、吃起來順口，三兩下就沒了

薯味三兄弟
是馬鈴薯條+地瓜薯條+薯餅的組合，調味超讚但偏鹹，吃比較清淡的人要pass","Plum stain fried flavoring wings 360
Be sure to eat it while it is hot. It is delicious when it is cold, but hot food is completely different levels. Although it is plum stains, the fried chicken wings itself are super delicious without adding sauce. Plum sauce is just embellishment ~

Golden Sands Garlic Crispy Roll 340
Personally, I feel that there is less golden sand, but it is still very delicious. There is also broccoli, and the nutrition is balanced

Crystal wing board Niu Yaoli noodles 400
The wing board is super soft and tender, but there are a few pieces of fat. The pasta is wide and tastes wide.

Stewed dried scalloped scallops 400
Crystal scalloped scallops stewed rice stew and fried wingspanic noodles, pushing cut fish stewed rice. Although there are only two pieces of shellfish, the stewed rice stewed rice is good and tastes smooth.

Three Brothers of Sweet
It is a combination of potato strips+sweet potato fries+potato cakes. The seasoning is superb but salty. People who eat lighter need to pass",False,0.187,0.013,0.8,0.9906
"近南京復興捷運站，在敦北國小同側公寓2樓。

餐點份量足夠且還不錯吃。酒倒還好。
薯味三兄弟320（芥末美乃滋、蜂蜜芥末、番茄醬沾醬，芥末口味沾醬意外好吃）
川味辣炒雞340（非韓式春川辣炒雞，偏向炸唐揚雞搭配會辣的青陽辣椒與紅辣椒）
金沙中卷340（好吃但份量再多一點會更好）
干貝墨魚噸飯400（干貝跟魚各兩小粉、墨魚吃完會牙齒黑黑，記得擦嘴、份量夠會吃飽）
調酒ms.Yang搭配茶基底、荔枝玫瑰甘蔗很吸睛，但酒精味有點重（有喝燒酒感），冰塊全部融化之後才好喝一點，沒有特別驚艷。

每人低消600元+10%，可刷卡。每個人點一杯酒、一道菜應該就會超過了，均消大概1000元左右。

店內音樂很大聲之外、講話聲音根本是大家比大聲的，為了氣氛店家有小黃檯燈、但還是很暗。

應該有限時無法久坐！！！明明空位還很多、有二三樓的空間、也沒人在排隊！不懂不斷跟我們說要最後加點了嗎？要不然無法加點了，瞬間還以為酒吧要關門打烊了？？？
就算後來有加點，還是上來之後沒多久、又不斷過來催促說桌面要整理了！真的是滿頭問號？？？？？

建議菜單上跟訂位時、或是帶位時、點餐時候就說明有限時吧！！！！！去其他分店都沒有遇過這樣的事情，第一次去酒吧不到晚上8:20就被催離開，真的很特別。","Near Nanjing Fuxing MRT Station, located in the 2nd floor of the Northern Kingdom and Side Apartment.

The meal portion is sufficient and still eaten.The wine is good.
Potato Flavor Three Brothers 320 (Mustard Beauty, Honey Mustard, Tomato Dressing, Mustard Flavor Dressings Accidentally Eat)
Sichuan Fried Spicy Fried Chicken 340 (Non-Korean Spring Spicy Chicken, Tan Fried Tang Yang Chicken with Spicy Qingyang Chili and Red Chili)
Golden Sand Middle Roll 340 (at delicious but a little more portion will be better)
Cypress squid tons of rice 400 (from two dried mussels with fish, squidfish after eating will be black, remember to rub your mouth, the portion is enough to eat)
Barks.Yang with tea base, litchi rose kale is very eye-catching, but the alcohol flavor is a bit heavy (with drinking sake), ice cubes all melted after a good drink, spurred a particularly stunning.

Each person does low 600 yuan + 10%, card can be brushed.Everyone orders a glass of wine, a dish should be more than 1000 yuan.

The music in the shop is loud, the voice of the voice is basically a loud sound, for the atmosphere stores have small yellow table lamps, but remand very dark.

It should not be able to sit in for a limited time!!!Despite the many empty seats, there are many spaces with the second and third floors, and also clinging people in queue!Understanding keep saying to the final plus a bit?To be unappropriately unable to add a little, instantly still thought the bar to close the door token???
Even later there is a plus point, remanded up after how long, and constantly over urged to say the desktop to organize it!True question marks in true head?????

Suggests the menu follows the booking, or when the seating position, orders when ordering a limited time bar!!!!!Going to other branches has encountered things that had encountered things, and the first time I could not leave the bar at 8:20 pm, it was very special.",False,0.083,0.032,0.886,0.9639
"復古老屋改建，工業風帶點頹廢風格💡邀請你一同在昏暗燈光中流連。牆上播放黑白電影，頗有情調。適合朋友聚會放鬆，建議要先訂位，沙發座位很舒服。

一人低消600，基本上兩杯酒才會達標。調酒很有水準，很多都有使用台灣熱帶水果，香味四溢，口感香甜，不擅喝酒者也能享受的調酒有不少。酒好看也好喝。","Retro old house is converted, and the industrial style is decadent style 💡 invites you to linger in the dim light.Playing black and white movies on the wall is quite emotional.Suitable for friends to relax, it is recommended to order first, and the sofa seats are very comfortable.

One person eliminates 600, and basically two glasses of wine will meet the standard.There are many standards for bartending. Many of them use Taiwan tropical fruits. They have a fragrance and sweet taste. There are many bartenders that those who are not good at drinking.The wine is beautiful and delicious.",False,0.192,0.021,0.787,0.9631
酒跟餐點都讚讚，適合下班後跟朋友約吃飯小酌🍻,"Both wine and meals praise, suitable for dinner with friends after get off work 🍻",False,0.309,0.0,0.691,0.7717
食物狠好吃～店員狠親切～但不喜歡煙味，可能不能太靠陽台～,"The food is delicious ~ The clerk is ruthless ~ but you don't like the smell of smoke, you may not be too dependent on the balcony ~",False,0.076,0.086,0.838,-0.0811
"梅漬炸雞翅好吃不油
薯條三兄弟酥脆好吃很下酒
酒單選擇多，點了幾款都不雷","Plum stain fried chicken wings are delicious and not oily
Three brothers of French fries are crispy and delicious
There are more choices of wine lists, and you are not thundered after ordering a few.",False,0.183,0.0,0.817,0.8126
有一個很高的店員會主動關心客人的需求，很窩心 會因為他的服務想再次去店內吃飯,There is a very high store staff who take the initiative to care about the needs of the guests.,False,0.151,0.0,0.849,0.4939
"1. 藏身在南京東路上的某棟建築物內，打開小小的門爬上樓梯後別有洞天，無論是平時想來吃個飯，或是假日要跟朋友聚聚都很適合。

2. 也因為有樓梯。所以如果腳受傷不好爬樓梯的人就先考慮別間店吧，不然樓梯也是有點陡峭。

3. 店內的氣氛很好，無論坐吧臺或座位區都很棒，某部很紅的影集還有在這邊拍攝重要場景，推薦來看看。

3. 餐點跟酒都很棒，不知道喝什麼的話可以請服務人員推薦，總是會找到你愛的一杯。

4. 茶系列的調酒都可以點來嚐嚐，有豐富的滋味又不會太負擔。","1. Hidden in a building on the east road of Nanjing, open the small door and climb up the stairs. There is a cave. Whether you usually want to have a meal, or to gather with friends on holidays, it is suitable.

2. Also because there are stairs.Therefore, if you are not injured in your feet, you will consider other shops first, otherwise the stairs will be a bit steep.

3. The atmosphere in the store is very good. It is great whether it is sitting on the bar or seat area. A very red album of a certain part is to take important scenes here. It is recommended to take a look.

3. The meals and wine are great. If you do n’t know what to drink, you can ask the service staff to recommend it. You will always find a cup you love.

4. The tea series can be tasting, and it will not be too burdened with rich taste.",False,0.208,0.0,0.792,0.9881
"有一陣子沒有到Ｆ！還是非常喜歡！不論是調酒或是食物！味道都剛剛好,吃下去的幸福感還是滿滿！只是當天剛好在空調的出風口,所以食物冷得快,義大利麵和燉飯和炸物都很好吃！","I haven't reached F for a while!I still like it very much!Whether it's bartending or food!The taste is just right, and the happiness of eating is still full!It was just the air outlet of the air conditioner that day, so the food was cold, and the pasta and stewed rice and fried items were delicious!",False,0.173,0.02,0.806,0.8927
第一次來 覺得環境很棒 酒好喝 餐點也好吃 店員也都很有溫度 聽說是系列店 下次想去其他店看看,"For the first time, I think the environment is great wine, good meal, and delicious shoppers are very warm.",False,0.462,0.0,0.538,0.9168
"台北知名A Train字母系列酒吧。
鄰近南京復興捷運站、在敦化國中旁邊公寓不起眼樓梯2樓。
週五晚上熱門時段都提早3-5天訂位，用餐有限時。
內部空間大，與朋友四人被安排在3樓靠陽台出入口旁，因會有抽菸客進出，若不愛煙味者，儘量避免這區域。

餐點：基本上沙拉炸物熱炒主餐類，沒什麼地雷，份量四人share也剛好。
酒類：若對調酒有選擇障礙，就直接找店員提需求吧。
點了一杯日文名，以大吟釀、杏仁酒再加無糖豆漿泡沫組合，甜甜的仍有酒感還不錯。","Well -known A Train letters series bar in Taipei.
Near Nanjing Fuxing MRT Station and the inconspicuous staircase next to the apartment next to Dunhua Junior High School.
On Friday night, the hot time was reached 3-5 days earlier, and the meal was limited.
The interior space is large. Four friends with friends are arranged next to the entrance of the balcony on the third floor. Because there will be smokers in and out, if you do not like smoke, try to avoid this area as much as possible.

Meal: Basically, the salad fried is hot and hot -fried main meals. There is no mine.
Liquor: If there is a choice disorder in bartending, find the demand directly to the clerk.
I ordered a cup of Japanese name, and the combination of big yin brews, almond wine plus sugar -free soy milk foam, the sweetness still has a good wine.",False,0.113,0.075,0.812,0.8171
"整體氣氛很像A train
昏暗溫馨的小空間 因為空間小所以比較吵一點
這次隔壁講話特別大聲 所以我們要很用力講話才會聽到對方聲音
然後我們被排到陽台門旁邊的位置
那是可以讓人出去抽煙的地方
所以門會開開關關 就會有煙味飄進來 很臭

回到食物跟酒本身
酒直接跟店員說想要的口味
最後調出來很精準無雷
都是好喝的
特別推薦茶酒

食物的話上菜非常快
美味度就在標準內不會到驚艷
不過還是要大推薯條三兄弟
份量很大 薯條是那種粗粗綿密那種
吃起來很有飽足感","The overall atmosphere is very similar to A Train
The dim and warm small space is more noisy because of small space
This time the next door is particularly loud, so we have to speak very hard to hear the other's voice
Then we were arranged to the position next to the balcony door
That's where people can go out to smoke
Therefore, the door will be opened and open, and there will be a smell of smoke in the door.

Back to the food and wine itself
Jiu directly tells the taste of the taste of the clerk you want
Finally, it is precise and thunderous
It's all delicious
Special recommendation tea wine

The food is very fast for food
The taste is not amazing within the standard
However, I still need to push the fries of the three brothers
A large amount of fries is the kind of thick and dense
It tastes very full",False,0.058,0.041,0.902,0.4295
"單人chill 、兩人約會、多人聚會都適合
店內裝潢沒得說
像是復古餐酒館的風格很讓人放鬆
單人座是位在窗邊
可以欣賞外頭的街景也不無聊

基本低消一人 600
有服務費，務必事前掂量經費
想體驗3-4道菜還有酒
不燒個2000不太可能

上菜速度猶如閃電俠
店員服務周到
且懂看什麼時候過來打擾
服務訓練不錯👍
點完5-10分鐘就上菜
非常優秀👍

松露燉飯正常發揮，但松露給的很足

金莎中卷，鹹蛋黃配酥炸魷魚，辣椒提味且大約一人份，不怕吃太多（大推）

酥炸起司條，香味濃郁且還有附網格薯（推）

Mojito 有三種風格可選
個人選了原味（Origin)
但酒精依然算烈
（推薦給喜歡高趴數的飲君子們）

英文系列中第一個體驗的店
（ABCDEF，詳情可參考菜單或網路）
印象很不錯","Single person Chill, dating, multi -person gatherings are suitable
The interior decoration of the store has to be said
Like the style of a retro dining tavern is very relaxed
Single seat is by the window
You can enjoy the street view outside and you are not boring

Basically low, one person 600
If you have service fees, be sure to weigh the funds beforehand
Want to experience 3-4 dishes and wine
It's unlikely not to burn a 2000

The speed of serving is like a flashman
Sunday of the clerk
And how to see when to disturb
Good service training 练
After 5-10 minutes after ordering
Very excellent 👍

Tulu stewed rice is played normally, but the truffle is sufficient

Golden roll, salted egg yolk with crispy fried squid, pepper to taste and about one person, not afraid of eating too much (big push)

Crispy fried chips, rich flavor and attached grid potato (push)

Mojito has three styles to choose from
Personally selected the original flavor (Origin)
But alcohol is still fierce
(Recommended to drink gentlemen who like high -ranking number)

The first experience in the English series
(ABCDEF, please refer to the menu or network for details)
I am very impressed",False,0.183,0.008,0.808,0.9863
"氣氛很好，座位蠻舒適的！
調酒很不錯，特色調酒都蠻順口，酒精感舒服，配上店裡昏暗燈光，是個夜晚放鬆聊天好去處
餐點部分，大推薯條三兄弟，中卷也不錯，非常好吃！其他主餐類以ABCDF系列來說我覺得偏普通，但這個價位還可以接受","The atmosphere is very good, the seat is quite comfortable!
The bartending is very good, the specialty bartending is quite smooth, the alcoholics is comfortable. With the dim light in the store, it is a good night to relax and chat.
In the meal part, the three brothers of the French fries are also good, very delicious!In terms of the ABCDF series, other main meals I think are ordinary, but this price can be acceptable",False,0.212,0.0,0.788,0.9328
