Original,EN,Needs Review,Positive,Negative,Neutral,Compound
氣氛輕鬆自在，餐點好吃，外場很有耐心解說酒單，適合小酌氣氛好的一家店，環境乾淨舒適，沒有另人害怕的菸味，推推。,"The atmosphere is easy and comfortable, the meal is delicious, and the field is very patient to explain the wine list. It is suitable for a shop with good atmosphere. The environment is clean and comfortable. There is no smoke that is afraid of.",False,0.324,0.038,0.638,0.9485
"Amber很帥 服務很好 待人貼心 調酒好喝不是我在說👍
Joan人美心更美，果然是店長
這邊音樂超好聽
第一次來的絕對會再來回顧👀👀 …","Amber is very handsome service, treat people, intimate bartending, it’s not me. I am talking about 👍
Joan is more beautiful, and it really is the manager of the store
The music here is super nice
The first time I come will definitely review again ...",False,0.328,0.0,0.672,0.964
"調酒一杯四百元起跳，賣的是東區價格，給的品質甚至比家庭調酒還差。
從帶位、酒單介紹、其他服務甚至調酒技術都還有很大的進步空間（不但沒有冰杯，還從搖完的雪克杯裡夾出殘餘冰塊丟進要出的調酒裡，差點以為我在五十嵐）若因主打客群是特定性多元社群，就認為在品質與體驗規劃上能如此粗糙，實在讓人失望。
啊對了，一顆星是給寬敞又乾淨的廁所。","A cup of bartending was jumped at 400 yuan, selling the price of the Eastern District, and the quality of the giving was even worse than the family bartender.
There is still a lot of room for improvement from the introduction of positions, wine list introduction, other services, and even bartending technology (not only without the ice cup, but also the residual ice cubes from the shaking Xueck Cup into the sake of bartending , I almost thought I was in Igarashi.) If the main customer group is a specific diverse community, I think that it can be so rough in quality and experience planning, which is really disappointing.
Ah, a star is for spacious and clean toilets.",False,0.057,0.069,0.874,-0.3797
"駐唱歌手唱歌好聽👍🏻
氣氛好，店長和店員很熱情！
喜歡喝酒聽歌聊天的氛圍
適合約會、下班後跟朋友去 …","Singing singer singing is nice 👍🏻
The atmosphere is good, the manager and the clerk are very enthusiastic!
Like to drink and listen to songs and chat
Suitable for dating, go with friends after get off work ...",False,0.293,0.0,0.707,0.9367
這邊什麼都很好同志也友善我也很喜歡來但某服務員史黛拉的服務態度我真的覺得感受很不好有預約只是朋友還沒到7.開了進來被很差的態度問有沒有預約後來說要打電話問朋友過程中態度都很不好希望可以有所進步,Everything here is good and friendly. I also like it. I also like it. But the service attitude of a waiter Stella I really feel that I feel very bad. I have a good appointment. But my friends have not reached 7. I have not arrived. I did n’t make an appointment later to call and ask my friends in the process.,False,0.248,0.084,0.668,0.9015
老闆非常熱情友善又會喝酒，而且常常大方請喝酒到讓我不敢去打招呼，但是真的很好玩，也認識了很多新朋友，食物也好吃！,"The boss is very enthusiastic and friendly and drinks, and often ask me to drink so much that I dare not say hello, but it is really fun. I also know a lot of new friends, and the food is delicious!",False,0.344,0.0,0.656,0.9631
"今天點了杯special奶香+茶香+甜偏淡，好喝～
奶茶酒的感覺～
第一次來店內氣氛很舒服，調酒師人好聊❤️","Today, I ordered a cup of Special milk fragrance+tea fragrance+sweetness, delicious ~
The feeling of milk tea wine ~
The atmosphere in the store was very comfortable for the first time, and the bartender talked well ❤️",False,0.292,0.0,0.708,0.9117
"環境整潔 酒也不錯
氣氛真的很舒服 適合聊天放鬆
服務人員親切 調酒的時候每個都帥炸","The environment is neat wine is also good
The atmosphere is really comfortable and suitable for chatting and relaxing
Every time the service staff is cordially blooms, each one is handsome",False,0.379,0.0,0.621,0.9422
很喜歡店裡的氣氛，調酒師跟調酒的質感都很好。氣氛舒服適合放鬆。,"I like the atmosphere in the store very much, and the textureist and bartender are very good.The atmosphere is comfortable suitable for relaxation.",False,0.315,0.0,0.685,0.8481
環境很好，店員超可愛的，非常nice喔！酒滿好喝的，東西也很好吃！,"The environment is very good, the clerk is super cute, very nice!The wine is delicious, and things are delicious!",False,0.564,0.0,0.436,0.9588
"店員超可愛的 氣氛也很好 雖然價錢貴了點 但是只要店員人好 什麼都好😍😍
超級推👍🏻 …","The super cute atmosphere is also very good. Although the price is more expensive, as long as the clerk is good, everything is good.
Super push ...",False,0.485,0.0,0.515,0.9628
調酒師很帥，吃的也好吃，這裡的環境也讓人舒服，可以再來二訪,"The bartender is very handsome, and the food is also delicious. The environment here is also comfortable. You can visit the second visit again.",False,0.333,0.0,0.667,0.8883
"特調好喝，謝謝最美麗漂亮CJ🥰
下次還要帶朋友去！！ …","Specialties are delicious, thank you most beautiful and beautiful CJ 特
Take friends next time!IntersectionMowing",False,0.642,0.0,0.358,0.9581
"店內氣氛佳，店員很熱情，燒烤超好吃！！！
很棒的經驗，下次一定會再來🥰 …","The atmosphere in the store is good, the clerk is very enthusiastic, and the barbecue is super delicious!IntersectionIntersection
A great experience, I will definitely come again next time ...",False,0.42,0.0,0.58,0.9544
"第一次遇到可愛駐場跟歡歡
公關安博很盡責喝茫了還是要來照顧一下😂
下次可以揪團來👍 …","The first time I encountered a cute residence and Huanhuan
Public relations Anbo is responsible for drinking it, so I still have to take care of it 😂
Next time, you can come to the group ...",False,0.245,0.038,0.717,0.886
"調酒好喝，音樂與環境都蠻放鬆的，不錯的店。
炸雞軟骨很香。","The bartending is delicious, the music and the environment are quite relaxed, a good shop.
Fried chicken cartilage is fragrant.",False,0.379,0.0,0.621,0.8849
推推很嗨店員人很好❤️,"Push push very hi, the clerk is very good ❤️",False,0.242,0.0,0.758,0.4927
"氣氛超好！店員親切好聊
而且老闆娘好正！希望可以遇見她❤️","The atmosphere is super good!Carey about the clerk
And the boss is so good!Hope to meet her ❤️",False,0.199,0.0,0.801,0.6688
點了酸偏濃帶果香的特調 很好喝欸🥰以後又有新地方小酌了～👍🏻 …,"After ordering the sour and thick fruit aroma, it is very delicious. After there is a new place, I have a new place ~ 👍🏻 ...",False,0.121,0.0,0.879,0.6115
"表演很棒
酒很棒
希望妹子可以找到對象
每個月第二個禮拜六有單身派對","The performance is great
Wine is great
I hope the girl can find the object
The second week of each month is a single party",False,0.397,0.0,0.603,0.93
店員很和善，酒好喝，推薦花香系奶酒，炸雞軟骨非常好吃,"The clerk is very kind, the wine is delicious, it is recommended for the flower fragrance milk wine, fried chicken cartilage is very delicious",False,0.397,0.0,0.603,0.9214
都是女生的地方，可以很放心的喝酒，週三還能聽歌，來第二次了，真的很喜歡💗 …,"They are all places of girls, you can drink very much, you can listen to songs on Wednesday, come here for the second time, I really like it ...",False,0.091,0.0,0.909,0.4201
"調酒真的很好喝♡♡♡
❤️❤️❤️❤️❤️","Blooming is really delicious 很
❤️❤️❤️❤️❤️",False,0.222,0.0,0.778,0.6115
"氣氛很好 服務人員也很親切
下次會想再來❤️❤️","The atmosphere is very good, the service staff is also very kind
I would like to come again next time ❤️❤️",False,0.309,0.0,0.691,0.855
氣氛不錯，酒好喝，amber人很親切好玩～,"The atmosphere is good, the wine is delicious, the Amber is very kind and fun ~",False,0.536,0.0,0.464,0.9307
環境舒服，寬廣，時尚，酒很好喝，員工很親切介紹酒，推薦來坐坐,"The environment is comfortable, broad, fashionable, wine is delicious, employees introduce wine very kindly, recommend to sit sitting",False,0.487,0.0,0.513,0.9227
第一次來，氣氛很好，有機會還會想再來狂歡一下！✨,"For the first time, the atmosphere is very good, and you will want to have a chance to be carnival!Bleak",False,0.285,0.0,0.715,0.6989
"很舒服的店、今天平日來聽歌、很放鬆❤️
調酒好喝","Very comfortable shop, listen to songs today, relax ❤️
Blooming is delicious",False,0.505,0.0,0.495,0.8805
氣氛很棒～是個下班放鬆喝酒的好地方！,The atmosphere is great ~ It is a good place to relax and drink after get off work!,False,0.405,0.0,0.595,0.8805
環境很棒，服務人員很親切喔！是下班放鬆的好地方😁😁😁 …,"The environment is great, the service staff is very kind!It's a good place to relax from get off work ...",False,0.381,0.0,0.619,0.8874
"因為參加彩虹巴士而來到FUL
很舒服的空間適合三兩好友聚會小酌","I came to Ful because of participating in the Rainbow Bus
Very comfortable space suitable for three or two friends to drink",False,0.251,0.0,0.749,0.7713
第一次來氣氛不錯談天不錯的地方 酒可以客製化,"For the first time, the atmosphere is good.",False,0.293,0.0,0.707,0.4404
氣氛好 酒可以自己選想要的口感很棒,"The atmosphere is good, you can choose the taste you want, the taste is great",False,0.409,0.0,0.591,0.8074
"又帥又美
人都非常熱情
酒很好喝🥰🥰
環境氣氛都很棒🥰🥰🥰🥰🥰 …","Handsome and beautiful
Everyone is very enthusiastic
The wine is delicious 🥰🥰
The environmental atmosphere is great ...",False,0.647,0.0,0.353,0.9872
調酒好喝，服務人員親切！週末放鬆小酌的好地方！,"Blooming is delicious, the service staff is kind!Relax and drink on weekends!",False,0.28,0.0,0.72,0.6467
"酒非常的好喝～～～服務非常的好～推推
晚間愜意的地方～非常適合喝杯小酌～","Wine is very delicious ~~~ The service is very good ~ push push
The place where it is comfortable in the evening ~ very suitable for drinking a drink ~",False,0.28,0.0,0.72,0.8882
"推薦大家來玩
氣氛很好的店
服務生很親切又可愛
❤️❤️❤️❤️❤️","Recommend everyone to play
The shop with a good atmosphere
The waiter is very kind and cute
❤️❤️❤️❤️❤️",False,0.401,0.0,0.599,0.9294
氣氛很好 酒好喝 服務人員親切 超推🤩👍🏻👍🏻 …,"The atmosphere is very good, wine, delicious service personnel are kind and super -pushed ...",False,0.568,0.0,0.432,0.9377
氣氛很好，雞軟骨酥脆好吃，適合姐妹淘聚會聊天,"The atmosphere is very good, chicken cartilage is crispy and delicious, suitable for sisters to chat with each other",False,0.288,0.0,0.712,0.7841
氣氛很不錯的酒吧，周末很適合跟朋友一起來放鬆喝酒,"Bar with good atmosphere, it is very suitable for friends to relax and drink with friends on the weekend",False,0.45,0.0,0.55,0.9055
音樂輕鬆悅耳，調酒很對味！簡單卻很不簡單～。     還會再來～,"The music is easy and pleasant, and the bartender is very right!Simple but not simple ~.Will come again ~",False,0.205,0.0,0.795,0.5255
"店員熱情❤️老闆正❤️
東西好吃酒好喝🍺🍻🍹🍸🥃🍷🥂 …","The clerk enthusiasm ❤️ The boss is ❤️
It's delicious and delicious ...",False,0.462,0.0,0.538,0.8834
"店長Joan很正～
Amber帥帥~
氛圍很棒輕鬆自在!","The store manager Joan is very positive ~
Amber handsome ~
The atmosphere is great and relaxed!",False,0.53,0.0,0.47,0.9401
第一次來 店員很熱情哦！週三有好聽的駐唱～,The first time the clerk is enthusiastic!There are nice to sing on Wednesday ~,False,0.192,0.0,0.808,0.4753
好喝！！！！服務人員非常友善，可以多來🥰 …,"Special!IntersectionIntersectionIntersectionThe service staff is very friendly, you can come more ...",False,0.275,0.0,0.725,0.5838
氣氛好～調酒讚 推推,The atmosphere is good ~ bartender praise push push,False,0.481,0.0,0.519,0.7579
"一樣的熟悉親切
酒還是這麼好喝
又帥又美","The same familiarity
Wine is still so delicious
Handsome and beautiful",False,0.602,0.0,0.398,0.9204
酒灰常讚！調酒姐姐吵親切的啦！洗翻❤️,Wine gray often praises!Sister -in -law is noisy!Washing ❤️ ️,False,0.0,0.0,1.0,0.0
"氣氛很棒的酒吧
是下班舒壓聚會的好去處","Bar with great atmosphere
It's a good place for the relaxation party after get off work",False,0.522,0.0,0.478,0.9201
"表演很棒 店員友善
希望妹子脫單ʕ •ᴥ•ʔ","The performance is great, the shop clerk is friendly
I hope the girl takes off the order ᴥ • ᴥ • ʔ",False,0.349,0.0,0.651,0.8807
"氣氛相當好😁 服務生服務態度很好👍
酒很非常好 …","The atmosphere is pretty good 服务 The waiter's service attitude is very good 👍
The wine is very good ...",False,0.423,0.0,0.577,0.9097
酒很好喝～氣氛也很棒,The wine is delicious ~ The atmosphere is also great,False,0.494,0.0,0.506,0.8316
酒好喝，氣氛熱鬧，服務生很正😳 …,"The wine is delicious, the atmosphere is lively, the waiter is very positive ...",False,0.488,0.0,0.512,0.8883
剛太可愛了～雖然他不喜歡我這型😂 …,It's so cute ~ Although he doesn't like my type ...,False,0.229,0.146,0.625,0.2921
環境設計很新穎，酒很特別。大推～,The environmental design is very novel and the wine is very special.Big push ~,False,0.166,0.0,0.834,0.3804
"本來要點可樂的...😅
後來點了杯特調 蠻好喝的 …","Originally, Coca -Cola ... 可
Later, I ordered the cup and the tone was pretty delicious ...",False,0.315,0.0,0.685,0.7845
"店員親切～
炸物好吃😋
酒好喝！ …","The clerk is kind ~
Fried objects are delicious 吃
The wine is delicious!Mowing",False,0.381,0.0,0.619,0.8122
"氣氛很棒！
今天來剛好遇到駐唱👍🏼 …","The atmosphere is great!
Today I came to meet the singing 👍🏼 ...",False,0.215,0.0,0.785,0.6588
酒很好喝，舞者💃很性感，氛圍很好。 …,"The wine is delicious, the dancer is sexy, and the atmosphere is good.Mowing",False,0.392,0.0,0.608,0.7964
店員熱情可愛，店內很有氣氛～,"The clerk is enthusiastic and cute, and the shop is very atmospheric ~",False,0.36,0.0,0.64,0.7351
環境寬敞、調酒好好喝～～大推！！！👍👍👍👍👍 …,"The environment is spacious, and the bartender is good ~~ Push!IntersectionIntersection👍👍👍👍👍 👍👍👍👍👍 ...",False,0.093,0.0,0.907,0.4926
氣氛佳，Amber人帥又親切👍 …,"The atmosphere is good, amber is handsome and kind ...",False,0.576,0.0,0.424,0.8591
第一次來，氣氛很歡樂！棒棒棒！,"For the first time, the atmosphere is very happy!Best!",False,0.0,0.0,1.0,0.0
"氣氛超hight~~~
東西也好好吃

👍🏻👍🏻👍🏻","The atmosphere is super hight ~~~
Things are also delicious

Bleak",False,0.458,0.0,0.542,0.8225
態度親切熱情，酒好喝餐點好吃。,"The attitude is kind and enthusiastic, and the wine is delicious.",False,0.563,0.0,0.437,0.8834
燈光美氣氛嘉，服務人員都很好。,"The lights are beautiful, and the service staff are very good.",False,0.441,0.0,0.559,0.796
氣氛很好，很喜歡他們的特別shot,"The atmosphere is very good, I like their special shot very much",False,0.49,0.0,0.51,0.8251
好棒👍氣氛好 店員也很讚 …,"It's great, the atmosphere is also very good ...",False,0.51,0.0,0.49,0.807
表演很棒，bartender也調得很好喝：D,"The performance is great, and Bartender is also very delicious: D",False,0.473,0.0,0.527,0.8439
來的人都很正咩很帥咩可以來參一卡喔,Everyone who comes is very handsome.,False,0.411,0.0,0.589,0.5413
"老闆親切，知道客人需求～
Bartender 很正","The boss is kind, knowing the needs of guests ~
Bartender is positive",False,0.389,0.0,0.611,0.7906
店員都很親切，酒順而不膩,"The clerk is very kind, the wine is smooth but not greasy",False,0.176,0.0,0.824,0.3284
生日來這就對啦！玩得嗨嗨喝的嗨嗨！😍😍😍 …,"This is right for birthday!Hi, hey, hi!😍😍😍 😍😍😍 ...",False,0.417,0.0,0.583,0.9558
"超親切超可愛的大家🥰🌈
還會再來光顧！😍 …","Super relatives and cute everyone 可
Will come again!😍 😍 ...",False,0.485,0.0,0.515,0.9215
Amber最帥，酒超級好喝🥰 …,"Amber is the most handsome, the wine is super delicious ...",False,0.581,0.0,0.419,0.902
"店員很親切友善
下次再來","The clerk is very kind and friendly
Come again next time",False,0.443,0.0,0.557,0.7996
服務專業親切，喝酒放鬆的好地方,"A good place for service majors, drinking and relaxing",False,0.466,0.0,0.534,0.7269
服務態度很好～店員也很正🤗 …,The service attitude is very good ~ The clerk is also very positive ...,False,0.371,0.0,0.629,0.7956
"Bartender 人很好
服務生顏值高😂 …","Bartender is very good
The waiter's face value is high 值 ...",False,0.359,0.0,0.641,0.6801
調酒好喝 不懂會細心介紹,I will introduce it carefully if I do n’t know if I do n’t understand,False,0.097,0.0,0.903,0.128
氣氛很好 酒好喝☺️,"The atmosphere is very good wine, delicious, good",False,0.668,0.0,0.332,0.8766
調酒好喝！表演很好看～～～,Blooming is delicious!The performance is very beautiful ~~~,False,0.391,0.0,0.609,0.6689
服務生超好 表演和爐火很好看,The waiter's super good performance and fire are good -looking,False,0.536,0.133,0.331,0.8074
Amber人很好 氣氛好 酒好喝👍 …,"Amber is very good atmosphere, good wine, good drink 👍 ...",False,0.507,0.0,0.493,0.8503
氣氛好～服務佳👍🏽Amber👍🏽 …,Good atmosphere ~ service mAmber👍🏽 ...,False,0.225,0.0,0.775,0.4404
餐點好吃！我喜歡雞米花！,The meal is delicious!I like chicken rice flowers!,False,0.306,0.0,0.694,0.4738
氣氛很好～特調棒👍 …,The atmosphere is very good ~ Special Turning Baseball ...,False,0.435,0.0,0.565,0.7316
很舒服的地方，雞軟骨很好吃,"Very comfortable place, chicken cartilage is delicious",False,0.593,0.0,0.407,0.807
Sangria好喝，室內很舒適～,"Sangria is delicious, and the room is very comfortable ~",False,0.477,0.0,0.523,0.807
"氣氛好 燈光佳
很讚！","The atmosphere is good
It's great!",False,0.646,0.0,0.354,0.807
Joan店長超美！Amber服務超好～,The manager of Joan is super beautiful!Amber service is super good ~,False,0.55,0.0,0.45,0.8999
Stella 人超好音樂也很棒！,The Stella people are super good music is also great!,False,0.615,0.0,0.385,0.9041
"喜歡這裡氣氛 很棒👍🏻
喜歡Louis❗️ …","I like the atmosphere here very well 氛
Like Louis❗️ ...",False,0.434,0.0,0.566,0.7688
雞軟骨、馬鈴薯好吃，氣氛很好,"Chicken cartilage, potato delicious, the atmosphere is good",False,0.524,0.0,0.476,0.765
第一次去bar 超喜歡,"Go to BAR for the first time, I like it",False,0.217,0.0,0.783,0.3612
酒好喝🍹環境好 氣氛好 …,The wine is good and the environment is good ...,False,0.42,0.0,0.58,0.7003
店長很帥人很nice,The manager is very handsome and nice,False,0.567,0.0,0.433,0.762
環境舒適酒好喝,Environment comfortable wine is delicious,False,0.7,0.0,0.3,0.7906
大家很嗨～音樂不錯😘 …,Everyone is very hi ~ The music is good ...,False,0.244,0.0,0.756,0.4404
氣氛非常棒的Bar!,Bar with a great atmosphere!,False,0.523,0.0,0.477,0.6588
Bartender 很棒，服務優質,"Bartender is great, service is high -quality",False,0.406,0.0,0.594,0.6249
酒棒服務棒整體氣氛棒,Wine stick service stick overall atmosphere stick,False,0.0,0.0,1.0,0.0
Amber好帥 音樂推！,Amber is so handsome music push!,False,0.469,0.0,0.531,0.6606
店員很帥！A開頭的👍👍 …,The clerk is handsome!👍👍 👍👍 at the beginning of A ...,False,0.17,0.0,0.83,0.5411
氣氛很好呦🥳🥳 …,The atmosphere is very good ...,False,0.39,0.0,0.61,0.4927
店長美 bartender帥,Shop Chief Bartender handsome,False,0.516,0.0,0.484,0.4939
很親切的酒吧唷,Very kind bar,False,0.649,0.0,0.351,0.5709
有播伍佰老師的歌,There is a song from Teacher Wu Bai,False,0.0,0.0,1.0,0.0
有夠優 妹又正,There is enough girl and positive,False,0.419,0.0,0.581,0.5574
氣氛很輕鬆🥰 …,The atmosphere is easy ...,False,0.42,0.0,0.58,0.4404
就是值得來就對了,"It's worth it, it's right",False,0.322,0.0,0.678,0.2263
服務很親切 棒棒,The service is very kind,False,0.48,0.0,0.52,0.5709
乾淨舒服的地方🥰💕 …,Clean and comfortable place 服 ...,False,0.6,0.0,0.4,0.7184
店員人很輕切,The clerk is very light cut,False,0.0,0.322,0.678,-0.3353
❤️,❤️,False,0.0,0.0,1.0,0.0
氣氛好，推推,"Good atmosphere, push push",False,0.492,0.0,0.508,0.4404
Bartender 帥💙 …,Bartender handsome ...,False,0.615,0.0,0.385,0.4939
氣氛不錯,The atmosphere is good,False,0.492,0.0,0.508,0.4404
服務品質優,Good service quality,False,0.592,0.0,0.408,0.4404
很讚！,It's great!,False,0.815,0.0,0.185,0.6588
Gang很帥,Gang is handsome,False,0.615,0.0,0.385,0.4939
店員正,Clerk,False,0.0,0.0,1.0,0.0
服務很差。我們早上 142 點來的，我們問是否還能點餐。沒有回應。只能說抱歉，我們關門了。多次詢問，他們說只剩下啤酒了。極度不友善。儘管仍然有很多桌子，但谷歌說凌晨 3 點就關門了。我想我從來沒有給過負評，但就是這樣。,"The service is poor.We came at 142 in the morning and we asked if we could order food.No response.I can only say sorry, we are closed.Asked many times, they said that there were only beer left.Extremely unfriendly.Although there are still many tables, Google said that it was closed at 3 am.I think I have never given negative reviews, but that's it.",False,0.032,0.019,0.949,0.2141
"商店老闆、餐廳老闆

我來這裡是為了美麗的經理和老闆。","Store owner, restaurant owner

I came here for a beautiful manager and boss.",False,0.245,0.0,0.755,0.5994
對LGBT友善！工作人員又漂亮又漂亮😍好喝，最重要的是雞尾酒戒指！你可以選擇任何你想要的東西！ …,Friendly to LGBT!The staff is beautiful and beautiful. The most important thing is the cocktail ring!You can choose anything you want!Mowing,False,0.451,0.0,0.549,0.9321
即使你是新來的，調酒師也非常友善和友善。 LGBT 在亞洲結交朋友的好地方。,"Even if you are new, the bartender is very friendly and friendly.LGBT makes a good place for friends in Asia.",False,0.358,0.0,0.642,0.8588
很好玩！酒好喝,Fun!Wine,False,0.0,0.0,1.0,0.0
真的很棒❤️大推👍🏻👍🏻 …,It's great ❤️ Big push ...,False,0.406,0.0,0.594,0.6249
美女特多 讚喔,Beautiful girl praise,False,0.882,0.0,0.118,0.8176
"好地方好人好飲料
對 LGBT 友善","Good place, good people, good drinks
Friendly to LGBT",False,0.704,0.0,0.296,0.8979
Mr.Lady表演超好看！,Mr. Landy's performance is super beautiful!,False,0.669,0.0,0.331,0.8439
好喝好地方！,A good place!,False,0.615,0.0,0.385,0.4926
是的，這是個好地方,"Yes, this is a good place",False,0.583,0.0,0.417,0.6808
炸物好吃！,The fried object is delicious!,False,0.499,0.0,0.501,0.6114
好喝,Delicious,False,1.0,0.0,0.0,0.5719
超好玩,Super fun,False,1.0,0.0,0.0,0.802
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
非常棒,Great,False,1.0,0.0,0.0,0.6249
👍👍👍 …,👍👍👍 …,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
酒吧超棒,Bar is superb,False,0.672,0.0,0.328,0.6249
不錯的地方 不錯的飲料,"A good place, good drink",False,0.659,0.0,0.341,0.7003
深夜酒堂,Late Night Wine Hall,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
