Original,EN,Needs Review,Positive,Negative,Neutral,Compound
除了豬血糕有點硬，其他餐點和酒都很有誠意,"Except for pig blood cake, other meals and wine are very sincere",False,0.214,0.0,0.786,0.4576
店內裝潢和氣氛很舒服，是個可以放鬆喝酒聊天的地方，厚片牛肚好吃，整體來講調酒和料理都不錯，但料理的調味比較偏重鹹，吃完要喝點水哦～,"The interior decoration and atmosphere of the store are very comfortable. It is a place where you can relax and drink and chat. The thick sliced ​​beef decising is delicious. Overall, bartending and cooking are good, but the seasoning of cooking is relatively salty. After eating, drink some water ~",False,0.157,0.0,0.843,0.7612
"假日快八點到，位置還很充裕，氣氛很舒適不會過吵雜。
很推薦特製乾麵，調的醬很開胃，一口接一口。相較之下，味噌烏龍就是非常清淡的了，不過也是清爽好吃的。
滷味拼盤一般有兩肉三菜，但因為友人吃素，所以調整成一肉四菜，非常素食友善。","Holidays are almost eight o'clock, the location is still abundant, and the atmosphere is comfortable and not noisy.
It is recommended to make special dry noodles, and the sauce is very appetizing.In contrast, Miso oolong is very light, but it is also refreshing and delicious.
There are two meats and three dishes in Payon Platform, but because friends are vegetarian, they are adjusted into one meat and four dishes, which is very vegetarian and friendly.",False,0.25,0.0,0.75,0.9655
"酒的價格合理
我也不太常去酒吧
所以好不好喝也說不準
但我是覺得還不錯

食物的部分真的蠻貴的
沒有特別好吃但也不差

整體氣氛給過","The price of wine is reasonable
I don't often go to the bar either
So it's not allowed to say, it's not allowed
But I think it's not bad

The food part is really expensive
No particularly delicious but not bad

The overall atmosphere is given",False,0.132,0.134,0.734,-0.0268
一間有特色的台式居酒屋，下酒菜主要都是台式滷味，但是急凍啤酒其實不好喝。滷味我覺得也還好，香腸太甜，鴨血豆腐也一般般！吃的部份，我覺得都挺普通的，應該可以更好！不過環境氛圍很不錯，店員態度也很好！,"A distinctive desktop izakaya, the wine and vegetables are mainly desktop, but frozen beer is not delicious.I think it ’s okay, sausage is too sweet, and duck blood tofu is also average!I think it is quite ordinary, and it should be better!But the atmosphere of the environment is very good, and the staff attitude is also very good!",False,0.226,0.0,0.774,0.9502
"先感謝店家招待的涼拌豆芽菜！
個人覺得豬血糕吃起來非常帶勁，調酒的部份也都很好喝。

另外忘了拍地瓜稀飯，吃起來很甜地瓜量也給的有誠意 好吃讚讚👍","Thank you for the cold bean sprouts for the store for entertaining!
I personally think that pig blood cakes are very strong, and the part of the bartender is also delicious.

In addition, I forgot to shoot sweet potato porridge.",False,0.305,0.046,0.649,0.9272
滷味超好吃😋 酒也好好喝，喜歡🥰🥰🥰 店員小姐姐超親切🫶,Loi is super delicious.,False,0.792,0.0,0.208,0.8225
"在這裡的用餐體驗相當棒
裝潢風格就像三十年前的台灣 相當復古
座位很大 朋友聚會聊天很舒服
餐點滿分 推薦牛肚牛筋拼盤！","The dining experience here is great
The decoration style is like Taiwan's retro thirty years ago
The seat is very big, the party party is very comfortable to chat with
Dinner is full score recommended beef tendon platter!",False,0.359,0.0,0.641,0.9513
"渣男 Taiwan Bistro 南京三渣

1. 店址位於南京三民站附近的近巷內，需要找一下。附近不太好停車，推薦搭乘大眾運輸過來。

2. 各式滷味十分好吃，每一項都很適合下酒。但如果要去吃飽的話，份量可能需要多注意，多點一些稀飯或麵會比較保險。

3. 超推豬耳朵、貢丸、米血糕，十分夠味，單吃或配麵都很棒。

4. 各式酒類一應俱全，不怕喝不夠，只怕喝不完。推薦一坐下來就先來杯生啤，後續再慢慢點下去。

5. 店門口吧台的位置就在吸煙區旁邊，容易聞到二手菸，如果對味道敏感的人請避開這個位置。","Scumbag Taiwan Bistro Nanjing Sanzha

1. The store is located near the lane near Sanmin Station in Nanjing. You need to find it.It's not easy to park nearby, it is recommended to take the public transportation.

2. Various kinds of lohous melings are very delicious, and each item is suitable for drinking.But if you want to eat, you may need to pay more attention to the amount, and more porridge or face will be more secure.

3. Super pushing pig ears, tribute pills, and rice blood cakes are very delicious. It is great to eat or match.

4. All kinds of alcohol are all available, not afraid of drinking enough, I am afraid that I can't finish it.Recommended as soon as you sit down, come to a cup of beer first, and then slowly click on.

5. The position of the bar in front of the store is next to the smoking area. It is easy to smell second -hand smoke. If you are sensitive to the taste, please avoid this position.",False,0.153,0.051,0.795,0.9649
"▲ 懷疑星數有灌水
△ 現金支付
▲ 不開發票
△ 適合網美
▲ 單價均高
△ 有低消
▲ 冷盤多、餐點普通
△ 餐點台味十足
▲ 無服務費
△ 有吸煙區
▲ 料理肉類為主
△ 近 小巨蛋站

餐點以台式口味為主要，就是一般常見的 滷味、涼拌、肉切盤等等，菜單左半邊算是全冷盤，右半邊有一些熱食，有麵、湯以及香腸或是大腸包小腸的內容，但是說真的，如果要有台式風格，但是沒有熱炒料理，或是一些熱食類，個人覺得很可惜，因為裡面空間冷氣有點強，都是冷盤再加上冰塊不少的酒飲，體驗完後，覺得比較適合當第二攤，跟朋友喝幾杯，想配個小菜比較適合，要以用餐為主的話，個人不推薦。

主要是大致上料理都是常見的滷菜類，台灣味雖然十足，但是單價均高，量也是相當少，看起來都是像前菜類，或是一般麵店給客人拿的小菜，一盤一盤那種，量也差不多。嚴格來說，菜單裡完全沒有青菜或是炒菜、蔬菜類別，最接近的，可能也是泡菜或豆芽菜，所以當第二攤，續攤的下酒菜用，絕對是沒問題，因為用餐當天剛好是兩個人的圓桌，位置不大，也不是相當舒適，所以第二攤，喝喝就離開是可以的。

而料理味道整體來說，就是比一般 滷味、麵店小菜 再精緻一些些，但是以價格跟量來說，我覺得 CP值 不高。

酒的話，雖然看似有多種酒品跟調酒，也算是有特色，但是冰塊很多，價格也高，喝沒兩口就沒了，如果喝慢一點，酒都被稀釋掉，一點酒感都沒了.... 吃飯連喝三杯調酒，竟然連微醺都沒有... 不曉得是真的冰塊過多還是酒偷太多？

雖然看似不用服務費，好像比起其他居酒屋佛心，但是點了料理、酒品，體驗一下就知道都是灌到菜單上了。

整體就是以文青風當基底的居酒屋，如果要認真吃到厲害的料理，或是 CP值 高一點的話，個人覺得可以略過此店，但是如果跟兩三個女生，或是朋友稍微小聚，料理跟酒都好拍照，不在意一定要吃到美味料理，就可以參考來渣男。

雖開了三家店，評價整體都算高，但是嚴重懷疑是用洗評價的方式... 吃過一次就好，居酒屋很多，說真的... 有更好的選擇

另外，記得這邊是 現金支付，先領錢再過來，避免沒錢付尷尬，但是店家沒有給發票，有要報帳的，建議事先詢問一下比較好。

有人說是免開統一發票，但是人數兩個，隨便吃都快兩千，還是現金，吃過很多居酒屋都有正常開立，這種情況真的非常少見","▲ I suspect that the number of stars is irrigated
△ Cash payment
▲ No invoice
△ Suitable for net beauty
▲ The unit price is all high
△ There is a low consumption
▲ There are many cold disks and ordinary meals
△ The meal is full of flavor
▲ No service fee
△ There is a smoking area
▲ Main meat category
△ Near Little Dome Station

The meal is based on desktop flavors, which is commonly used in the cold disk on the left half of the menu. There are some hot foods on the left half of the menu. But to be honest, if you have a desktop style, but there is no hot stir -fried dishes, or some hot foods, I personally think it is a pity, because the space inside is a bit strong, it is a cold disk plus a lot of ice cubes. After experiencing, I feel that it is more suitable to be the second stall. I have a few drinks with my friends. It is more suitable to have a side dish. If you want to eat meals, you do n’t recommend it.

The main reason is that generally cooking is a common dish. Although Taiwan tastes full, the unit price is high, and the amount is quite small. That kind is similar.Strictly speaking, there are no greens or stir -fried dishes or vegetable categories in the menu. The closest is that kimchi or bean sprouts may be used. The round tables of the two people are not large, and they are not quite comfortable, so the second stall, it is possible to leave when drinking and drinking.

In terms of cooking taste, it is more exquisite than ordinary loquat and noodle shops, but in terms of price and quantity, I think the CP value is not high.

In the case of wine, although there seems to be a variety of wines and bartending, it is also distinctive, but there are many ice cubes, the price is high, and the drink is gone. If you drink slowly, the wine is diluted. Nothing .... Drinking three cups of bartending, even if you drink three cups of bartending, even if you do n’t know if you really have too much ice cubes or too much wine?

Although it seems that there is no service fee, it seems to be compared to other izakaya Buddha hearts, but after ordering cooking and wine, you know that you are filled with the menu.

Overall is the izakaya that is based on the base of Wenqingfeng. If you want to eat bad cuisine or a higher CP value, personally think you can skip this shop, but if you have two or three girls, or friends, you can gather slightly slightly. Cooking and wine are good to take pictures. If you don't care, you must eat delicious dishes, and you can refer to the scumbag.

Although I opened three stores, the evaluation is high, but it is seriously suspected that it is used to use the method of washing ... I have eaten it once, there are a lot of izakaya.

In addition, remember that this is a cash payment, first receive the money and then come over to avoid the embarrassment of no money, but the store does not give an invoice. If you have to report the account, it is recommended to ask in advance.

Some people say that they are free of uniform invoices, but there are two people, and they are almost two thousand, or cash. I have eaten a lot of izakaya.",False,0.086,0.082,0.832,0.8329
"回訪很多次
餐點好吃 啤酒好喝
但總覺得抽風系統越來越差
油煙味好重 回到家衣服很臭呢
友人在現場時也一直說很燻眼 眼睛都紅了","Back to visit many times
Meal delicious beer delicious
But I always feel that the dumping system is getting worse and worse
The smell of oil fume is so heavy back home clothes, it is stinky?
When friends were at the scene, I always said that my eyes and eyes were red",False,0.126,0.247,0.627,-0.8573
"廁所馬桶很髒
烤雞翅白白的，賣相不好
也不好吃

調酒還不錯，但消費感受不佳

有訂位兩位，進去後店員請我們坐在吧台
因為旁邊有比較高的座位
感覺比較舒適的座位

也注意到店內並沒有客滿，問看看能不能換座位

店員回應不可以
因為等等“可能”會有三位的客人，要保留起來

其實店裡面還有好幾桌四個人的座位也是沒人使用的

想說可能有其他訂位客人還沒來吧？或是他們知道等等會突然客滿？

直到我們吃完離開
那些空的座位都沒有客人佔據，也沒有訂位

覺得可以有更好的應對
也許可以告知我們
如果等等有較多數客人進來
再更換回去吧檯位置好嗎？之類的","The toilet toilet is dirty
The grilled chicken wings are white and the appearance is not good
Not delicious

I am not bad, but the consumption experience is not good

There are two reservations. After entering, the clerk invite us to sit on the bar
Because there are relatively high seats next to it
It feels more comfortable seat

I also noticed that there is no fullness in the store, ask if I can change seats

The clerk responded not to
Because there will be three guests in ""Maybe"", it will be retained

In fact, there are still several four people in the store.

I want to say that there may be other reservation guests, right?Or do they know and wait for a sudden full fullness?

Until we leave after eating
None of those empty seats have no guest occupied, and there are no reservations.

I think there can be better response
Maybe you can tell us
If there are more guests come in
Is it okay to change the position of the bar?Such as",False,0.11,0.084,0.807,0.6393
2/28晚上去用餐的，餐點很好吃 喜歡他的滷味拼盤，但是服務可以再加強，下次沒開車想點調酒試試,"2/28 went to dine in the evening. The meal was very delicious. I like his loquat platter, but the service can be strengthened. I do n’t want to make a bartender next time. Try",False,0.241,0.0,0.759,0.819
"餐點跟酒都不錯
但可能太繁忙
店員有點冷漠","The meals and wine are good
But it may be too busy
The clerk is a bit indifferent",False,0.097,0.109,0.794,-0.0644
同學推薦來渣男店，特地來踩點，店員都超有型，挺帥的，服務態度超好，都會一杯一杯介紹特調的口感，每杯酒的特色與放的基底酒，所以我就帥氣點了他們shot杯 總共六款，喝起來超有層次感，只能說各有千秋，另外又點了渣男梅醉，醉美人，跟滷味拼盤，超有味道，適合喝酒的下酒菜，下次再來。,"The classmates recommend coming to the scum men's shop. Come to step on the point. The clerk is super stylish, handsome, and the service attitude is super good. They will introduce the special taste of the special cup, the characteristics of each glass of wine, so I am handsome After ordering their SHOT Cup, a total of six models, it became super layered. It can only be said that each has its own advantages. In addition, you ordered the scumbag men drunk, drunk beauty, and lochi platter. Come.",False,0.299,0.076,0.625,0.9787
"給星的部份只有三點
一、深長型的內部空間，相對來說每桌的談話空間較大，是可以聊天的餐酒館
二、服務的帥哥美女的服務不錯
三、餐飲上唯一可給星的只有滷味，但應該不會為了吃滷味再來

本次點了酒精類(點了號稱最推薦五位中的二支)與幾道餐點，
說實話「非常失望」……

總合上述，僅能給1.5顆星","There are only three points to the star to the star
First, the deep and long internal space, relatively speaking, the conversation space of each table is large. It is a tavern that can chat.
Second, the service of handsome guys and beautiful women with good service
Third, the only one who can be given to the stars is four, but it should not come again for the sake of lohousness.

This time, I ordered alcohol (the two of the five of the most recommended for the most recommended) and a few meals,
To be honest, ""very disappointed"" ...

In the above, only 1.5 stars can be given by only 1.5",False,0.13,0.037,0.833,0.8638
"以台式宵夜為特色的居酒屋/調酒bar
烤餃子 素雞 必點！！
超級好吃！
乾麵普普，但如果想吃飽沒太多選擇
室內回音大有點吵，但店員很親切
只收現金要注意","Izakaya/bartending BAR, which features desktop supper
Baked dumplings must be ordered!Intersection
Super delicious!
Dry noodles, but if you want to eat full, you don't have much choice
The indoor echo is a bit noisy, but the clerk is very kind
Pay attention to only cash",False,0.216,0.095,0.69,0.8251
"【調酒分享】
醉美人 荔枝+蔓越莓讚讚😍
這我可以 比較偏向茶特色的調酒
鬼島冰茶 有高梁！很帶勁😝 …","【Bart -up Sharing】
Drunk Beauty lychee+cranberry praise 😍
I can more bartender with tea characteristics
Ghost Island Ice Tea has a high beam!Very strong ...",False,0.344,0.116,0.541,0.8832
豬血糕好吃，外皮微脆讓人驚喜，調酒這個我可以非常非常好喝，茶香甜度完美,"Pig blood cake is delicious, the outer skin is slightly crispy and surprising. I can bartender. I can be very delicious, and the sweetness of tea is perfect.",False,0.417,0.0,0.583,0.9471
"炸餃子🥟超級好吃😋
攪和攪和的麻油酸酸辣辣很好吃
很下酒！！！","Fried dumplings 🥟 Super delicious 🥟
The mixing and mixing sesame acid is spicy and spicy is delicious
Very wine!IntersectionIntersection",False,0.485,0.044,0.472,0.92
"滷味調酒餐酒館，名符其實才渣男。
餐點：麻辣豆腐、豬血糕，雙人滷味拼盤、
渣男艾爾啤酒，招牌凍啤酒

🗣食完而肥心得：
1.餐點：麻辣豆腐微辣，份量剛好入味口感適中。
豬血糕切成細條狀好入口，醬料偏甜配花生粉。
滷味拼盤就是組合六項滷味，單點一項六十元。

艾爾啤酒很不錯，凍啤酒著實讓我與友人愣住，
各自喝下一口後看向對方，一致認為有鐵鏽味，
問店員它本身的味道應該如何，並反應鐵鏽味，
店員回去現拉試喝，再回來說沒問題就是這樣，
說直接幫我們換，隔壁桌喝好幾杯都沒這問題。

2.服務與動線：體會到渣男牌態度就是愛理不理吧。
從進門到離店，與友人皆同感沒什麼服務體驗，
自助送菜單完全能理解，但進門沒人招呼帶位，
連眼神示意都沒有，等我們詢問卻還限定座位。
中間反應啤酒味道，店員覺得是我們自己問題，
然而在我們反應對於凍啤酒的感受和疑問之前，
也怕是我們不懂他們這款啤酒本身的風味口感，
因此先詢問酒本身味道，但店員就是面無表情，
說幫你換、別人沒問題，而沒有想讓我們了解，
或介紹他們這款啤酒本身內涵的意思就轉身走。
直到最後結帳人員詢問用餐感受，才稍微緩解。
店內人氣確實不錯，身邊也有蠻多人到訪用餐，
可以期待氣氛好，但店家溫度的部分就略過吧！","Lochi bartending meal tavern, in fact, is only a man.
Meal: Spicy tofu, pig blood cake, double loquat platter,
Scumbag Aer Beer, signature frozen beer

得 After eating, it is fat:
1. Meal: Spicy tofu is slightly spicy, and the portion is just in the taste.
Pig blood cake is cut into thin strips and good entrances, and the sauce is sweet with flower powder.
Lochi platter is the combination of six loquat, and one sixty yuan is the same.

El Beer is very good, frozen beer really makes me and my friends hold,
After drinking a bite, they looked at each other, and they agreed that there was an iron rust.
Ask the clerk what the taste should be, and reflect the rust taste,
The clerk goes back and is now pulling and drinking, and then come back and say that there is no problem.
Said to help us directly, there is no problem with drinking several cups next to the table.

2. Services and moving lines: Appreciate the attitude of the scum man brand is to ignore the reason.
From entering the door to the departure store, there is no service experience with friends.
The self -service delivery menu is fully understood, but no one in the entrance door is greeting,
There was no sign of the eyes, but when we asked, we still limited the seats.
Reflecting the taste of beer in the middle, the clerk thinks it is our own problem,
However, before our reaction to feel and doubts about frozen beer,
I'm also afraid that we don’t understand the flavor of their beer itself,
So ask the wine itself first, but the clerk is expressionless,
Say it to help you change, there is no problem with others, but I don't want to let us know,
Or introduce their meaning of this beer itself to turn around.
It was not until the final check -out personnel asked the dining feeling that it relieved slightly.
The popularity in the store is really good, and there are many people around them who visit meals.
You can look forward to the atmosphere, but the temperature of the store is omitted!",False,0.105,0.059,0.836,0.9471
"可能因為店裡很忙，所以一開始店員的太多有些冷淡...
特製乾麵不錯吃，麵條很Q彈
其餘菜色...說真的都還好
份量不大，擺盤菜跟餐點比1：1
麻辣豆腐鴨血、香腸、花干、雞翅...等等
菜色基本上與外面的店家相比沒有特別突出

調酒部分更是令人失望
每一杯都淡的很像果汁
店員如果沒有空來介紹，也應該在菜單上寫一下基酒比較好
「渣男吸引機」本身偏甜跟淡
「我愛夏天」雖然是芒果+紹興+小米酒，卻只喝到超甜果汁味
「癡情男子漢」是苦味檸檬汁
「mojito」更是整杯檸檬汁...
喝了好幾輪最後大家公認C/P值最高的是生啤

可能一開始期待太大造成失望很多
絕對不會再訪..寧可去熱炒店或是源Bar","Maybe because the store is very busy, there are too many shopkeepers a little cold at first ...
Special dry noodles are good, noodles are very q bombs
The rest of the dishes ... It's really okay to say
The portion is not large, the dishes and meals are less than 1: 1
Spicy tofu duck blood, sausages, dried flowers, chicken wings ... and so on
The dishes are basically not particularly prominent than the outside shops

The bartender part is even more disappointing
Each cup is light like fruit juice
If the clerk has not been introduced, it should be better to write a base wine on the menu
The ""scum man attracted machine"" itself is sweet and light
""I Love Summer"" Although it is mango+Shaoxing+Xiaomi wine, it only drinks the flavor of super sweet juice
""Love Man"" is bitter lemon juice
""Mojito"" is the whole glass of lemon juice ...
After drinking several rounds, everyone recognized that the highest C/P value was the raw beer

Maybe I look forward to too much disappointment
I will never visit again .. I would rather go to the hot stir -fry shop or source BAR",False,0.162,0.052,0.786,0.9748
