Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"琳瑯滿目の日本酒！
每個風味都做成單一風味調酒很特別！
選了bartender推薦的洛神花，感覺酒感偏中等但整體喝起來又很順！有綿密的泡沫喝起來也不會太膩❤️！
下次還會想來挑戰其他款🙌🏻🙌🏻","Langzhuang Japanese wine!
Each flavor is made into a single -flavored bartender!
I chose the Luo Shenhua recommended by Bartender.There is a dense foam that it will not be too greasy to drink ❤️!
I will want to challenge other models next time",False,0.114,0.0,0.886,0.5067
"(10.01)
去過至少10多次，也帶不同朋友去過，但這次令人非常失望，起初我發現店員和調酒師全換了，但餐飲業汰換率本來就很高，所以不以為意
想不到和酒已淪落到會放任店員（還是客人？）騷擾客人還無人管理，店長在哪裏？店經理在哪裏？創辦人引以為傲的服務在哪裏？

（10.15更新）
謝謝老闆回覆，我們是10/1晚上10:30左右去消費的客人，我們喝第二杯時，發現坐在吧台（靠近洗手間）一位身穿綠色上衣的男子，舉起手機對著我們拍照，並且一直對我們比出意義不明的手勢，讓我們感到非常不舒服，因為他一直在跟店員聊天，但並未穿制服，因此我們無法確認他究竟是客人，還是已經下班的員工。
我們去過很多次，一直認為貴店服務很好，可以提供人們放心小酌的環境，在貴店遇到這種事情是第一次，我們對於在貴店消費居然會遇上這樣的騷擾也感到非常意外。

其他評論關於薪資的評論，本人非業內人士，確實沒有置喙的空間，已將相關評論刪除。","(10.01)
I have been to at least 10 times and I have taken different friends, but this time it is very disappointing. At first I found that the clerk and the bartender have been replaced, but the restaurant replacement rate is very high, so
Unexpectedly, and the wine has fallen to the meeting, the clerk (or the guest?) Habits the guests without managing. Where is the manager?Where is the shop manager?Where is the service that the founder is proud?

(10.15 update)
Thank you boss for replying. We are guests who spend at 10:30 pm at 10:30 pm. When we drank the second cup, we found that a man in the bar (near the bathroom) wearing a green top raised his mobile phone to take a picture and took a picture of us to take a picture of us to take a picture of us to take a picture of us to take a picture of us to take a picture of us to take a picture of us to take pictures of us to take pictures of us to take pictures of us to take pictures of us to take pictures of us to take pictures of us and take pictures of us. , And has always been unknown to us, which makes us feel very uncomfortable, because he has been chatting with the clerk, but he has not worn uniforms, so we cannot confirm whether he is a guest or a employee who has already been from work.
We have been there many times, and we have always thought that the service of your store is very good. It is the first time that people can provide people with peace of mind. It is the first time to encounter this kind of thing in your store. I felt very surprised.

Other comments on salary comments, who are not in the industry, have no room for beak, and have deleted relevant comments.",False,0.076,0.042,0.882,0.903
"很喜歡的酒吧，以下是我的愛，
Guava 冰沙調酒：酒感極輕，清爽好喝，喜歡到想用瓶子裝回家喝，適合當第一杯暖身！
Whiskey sour：酸的剛好，不會蓋過威士忌香，順口。
紅紫蘇：也是杯酒感很低，但超好喝的一杯，我真的熱愛紫蘇。
Macao Martini：然後我也很愛馬告，馬告的香味與酒感碰撞出非常濃烈的火花，燃燒了小宇宙！

補充：
老闆的下酒菜，脆片滿滿的海苔，沾上美乃滋和明太子，放入嘴裡會有一場海苔風暴，好吃，非常下酒！薯塊也好吃！

之前只來過隔壁的ICE END，已留下深刻印象，可惜現在已暫停營業，但還好還有WA-SHU，現在如果問我東區酒吧推薦我大概會說這裡！","I really like the bar, the following is my love,
GUAVA Swanches: The wine feels very light, refreshing and delicious. I like to use a bottle to go home to drink, suitable for the first cup of warm -up!
Whiskey Sour: The sour is just right, and it will not cover the whiskey fragrance.
Red Zisu: It is also a cup of wine very low, but a cup of good drink. I really love the perilla.
Macao Martini: Then I also loved the Malaysian advice. The aroma and wine of the horse collided with a very strong spark and burned the small universe!

Replenish:
The boss's jams, the crisp with the crisp, the seaweed, and the princes of Meiji and the prince. There will be a seaweed storm in the mouth. It is delicious and very wine!The potato pieces are delicious!

I have only been here to ICE END next door, which has been impressed. Unfortunately, it has been suspended now, but fortunately there are WA-SHU. Now if you ask me in the Eastern Bar, I will probably say here!",False,0.219,0.04,0.74,0.9916
"看了youtube而來的
毛豆那一杯挺好喝的
Hojicha那一杯也不錯
爆谷和草莓就有點假甜 個人口味不太喜歡
店員很健談","Watching Youtube
The cup of Maodou is very delicious
HOJICHA's cup is also good
Blasting Valley and Strawberries are a bit fake and sweet. I don’t like it. I don’t like it.
The clerk is very talkative",False,0.304,0.063,0.633,0.8955
"WA-SHU和酒是主理人TOMOさん想傳達日本酒文化給客人的一間店，裡面提供的調酒都是純粹的單一風味，用調酒去呈現各種不同的味道，創意又細膩，會想把酒單上的每一種都嘗試看看。
這家很適合續攤來喝兩杯或是Bar-Hopping的後面幾間，炎熱的夏天很推薦芭樂當第一杯，日本燒酎加芭樂汁凍成冰沙再加入一些柚子酒，清爽好喝。","WA-SHU and wine are a shop that the principal Tomo さ さ さ wants to convey the Japanese wine culture to the guests. The bartender provided in it is a pure single flavor. Use bartending to present a variety of different flavors. Try to see every kind of wine list.
This one is very suitable for the latter room for two cups or Bar-Hopping. It is recommended to be the first cup of Bara as the first cup of hot summer. Japanese roasted sauce plus guaval juice frozen into a smoothies and then add some grapefruit wine, refreshing Special.",False,0.044,0.0,0.956,0.5423
"義大利麵口味和毛豆口味的酒都好讚，超特別
店內氣氛很好
有低消每人一小時一杯","The spaghetti taste and edamame flavor wine are very good, super special
The atmosphere in the store is very good
There is a low consumption per person for one cup per hour",False,0.317,0.049,0.633,0.9087
超有特色的蒸餾酒酒吧！菜單都是食物小插畫 選了之後bartender會再介紹基酒跟口感～覺得非常有特色！很喜歡花生 芭樂 爆米花！調酒都是350感覺比200的shot划算～座位是簡單高腳椅 聽說週末人很多的時候會比較吵雜擁擠 但我們平日去只有四分滿還蠻舒適安靜！,"Super distinctive distilled bar!After the menu is selected, Bartender will introduce the base wine and taste ~ I feel very distinctive!I really like peanut Berli popcorn!The bartending is 350 that it feels more cost -effective than 200. The seat is a simple high chair. I heard that when there are many people on weekends, there will be more noisy and crowded, but we only have four points on weekdays and are quite comfortable and quiet!",False,0.151,0.018,0.831,0.9048
週六晚上推門進去，卻被店內店員說請先出去好嗎？也許是想要有自己的迎賓方式，但是對於上門非常突兀。 有特色也走東日本風調酒非常小一杯裡面還有一塊日本尺寸的大冰塊相對更顯得久少可能不到100毫升。 聊的開心時店員走過來說不好意思我們有低消一個小時要一杯酒，所以要再點四杯。並不是花不起，而是對店內的消費方式完全不理解第一杯酒的時候，店員也沒有說到有低消。可以理解星期六晚上是需要翻桌率，四杯調酒，結帳付了1600百多。,"Pushing the door on Saturday night, but the clerk in the store said, please go out first?Maybe I want to have my own way of welcoming, but it is very abrupt for the door.There is also a very small cup of Japanese wind and bartending in East Japan. There is also a large ice cubes with a size of Japanese size. It may be less than 100 ml.When I was happy, the clerk came over and said that we had a glass of wine for an hour, so we had to order another four cups.It was not that it couldn't afford it, but that when the consumption method in the store was completely incomprehensible, the clerk did not say that there was a low disappearance.It can be understood that on Saturday night, it is necessary to turn over the table. Four cups of bartending and paid more than 1,600 hundreds of hundreds.",False,0.082,0.016,0.902,0.8922
如果你在喝酒過程當中， 突然想嘗試一下義大利麵的味道。 那你就要試一下下啦..,"If you are in the process of drinking, you suddenly want to try the taste of Italian noodles.Then you have to try it ..",False,0.053,0.0,0.947,0.0772
"東區有名的日式酒吧
店內空間蠻小，冷氣開很強
但整體來說還是舒服
店內座位不是很多，常常來都沒位子

比較厲害的還是提供各種口味又品質高
的調酒，從各樣水果
（哈密瓜、鳳梨、蘋果）基底的冰沙調酒，
到茶酒、花香基底的酒
都做的蠻好！

菜單設計的很漂亮，價位不便宜但很值得
適合週五晚上跟幾個朋友來跑Bar的一站
會願意再來！","The famous Japanese -style bar in the East District
The space in the store is quite small, and the air -conditioning is very strong
But it is still comfortable overall
There are not many seats in the store, and often there are no seats when they come.

The more powerful one is to provide a variety of flavors and high quality
Blooming, from various fruits
(Cantaloupe, pineapple, apple) Base -based smoothies, bartender,
Based on tea wine and flower aroma base
All do it well!

The menu is very beautiful, the price is not cheap but it is worth it
Suitable for a stop of BAR with a few friends on Friday night
Will be willing to come again!",False,0.187,0.04,0.773,0.9713
"很特別的是Menu中列出非常多口味從中直接選，就會是那種風味的調酒，其中有好幾種是會覺得奇妙的口味，也可以先問問看bartender 大概會像怎樣再做選擇
這次體驗下來覺得酒很好喝、煙燻的毛豆味道特別 很好吃！bartender 也非常親切！推薦可來哦！","It is very special that Menu lists a lot of flavors directly from it, which will be the flavor of bartending. There are several of them that you will feel wonderful. You can also ask Bartender to see how to do it again. choose
After this experience, I feel that the wine is delicious and the smoky edama tastes very delicious!Bartender is also very kind!Recommended!",False,0.154,0.0,0.846,0.9056
"日式酒吧，可以請bar tender介紹（很會講）酒都很小杯，然後口味真的很特別，很適合每張圖片都點來嚐鮮。
環境不好說，我今天去的時候剛好有蚊子跟廁所尿味飄出來。但我朋友之前去是都沒遇到。ps.可刷卡","Japanese -style bars, you can ask Bar TENDER to introduce (very good). The wine is very small, and then the taste is really special. It is very suitable for every picture to try it.
The environment is not easy to say. When I went today, there was just a mosquito and the toilet urine.But my friend did not meet before.ps.",False,0.138,0.035,0.826,0.7894
"食物美味，花生威士忌超好喝，跟食物很搭
已經回訪好幾次","Food delicious, peanut whiskey is super delicious, and it is very good with food
Has been visited several times",False,0.491,0.0,0.509,0.9381
很喜歡的地方 東西好吃 酒很有特色 薑跟香菜很酷🤩,"I like it very much, delicious wine is very special, very special ginger and coriander, very cool 🤩",False,0.541,0.0,0.459,0.9363
日式酒吧 口味都非常清爽順口 從酒單上選一個圖片後bar tender會介紹基底是什麼 菜單很可愛 是店裡妹妹手繪的 很厲害！店裡環境很舒服 很適合跟朋友下班喝一杯聊天,"The taste of the Japanese -style bar is very refreshing and smooth. After choosing a picture on the wine list, Bar Tender will introduce what the base menu is very cute. It is very hand -painted in the store!The environment in the store is very comfortable and suitable for drinking a cup of chat with friends from get off work",False,0.197,0.0,0.803,0.9296
店內非常小 沒辦法容納一組太多人 比較適合兩兩一組來喝 調酒味道都蠻清爽的 沒試過的可以來試試 很多特別的酒 不過酒偏小杯😅,"The store is very small, there is no way to accommodate too many people, which is more suitable for two or two groups to drink alcoholic taste. If you haven’t tried it, you can try many special wines",False,0.066,0.054,0.88,0.128
餐點品質依舊水準之上表現（來超過消費五次以上），但完全不理解店家經營方式，內用空間已經足夠狹窄了，而且本來就座位較少（約莫20人座位），還讓內用客人有的站著有的坐著，還不止一組客人這樣的方式，連上廁所都沒辦法走過去，尊重店家有自己的訂位規則跟帶位方式，但這個服務內容就是最低只能給到一顆星，沒辦法再低了。,"The quality of the meal is still high -level (more than five times to spend five times), but it does not understand the store's business method at all. The interior space is already narrow enough, and the seats are relatively small (about 20 seats). Some of the guests are sitting and sitting, there are more than one group of guests, and there is no way to go to the toilet. Respect the store's own order rules and positions, but this service content can only be given to the minimum can only be given to the minimum given to only give it to the minimum. To a star, there is no way to be low.",False,0.034,0.067,0.899,-0.4767
"是一家專做以日式酒為基底的酒吧。
菜單非常的特別，有很多種大分類，每一個大分類下面還有細項，有點農民曆既視感的圖片XD，不過很好懂也很直接，這點我蠻喜歡的。

我們總共點了六杯調酒，有一般的也有特別的，在這邊各舉一種為例子：
玫瑰 - 現場可以看到冷萃用的玫瑰花瓣，喝起來可以感受到新鮮的玫瑰花，與基底酒不衝突但相輔相成。

義大利麵 - 真的喝起來有義大利麵的味道，我們推測是用番茄相關作為肉醬基底，聽起來很荒謬，但喝起來卻沒有違和感，是一杯具有特色的調酒。

最後總共六杯調酒+一份章魚燒，兩人消費$2500，以東區來說不貴，且充滿特色與創意，是一間值得探訪的店。","It is a bar specializing in Japanese -style wine.
The menu is very special. There are many large categories. There are detailed items under each large classification. There is a picture of the picture of the peasant calendar.

We have a total of six cups of bartending.
Rose -The rose petals used on the scene can be seen. You can feel fresh roses when you drink it, which is not conflicted with the base wine but complementary.

Pasta -it really tastes the taste of the pasta. We speculate that the tomato is used as the base of the meat sauce, which sounds ridiculous, but it does not have a sense of disobedience. It is a distinctive bartender.

In the end, a total of six cups of bartending+a octopus roasted. The two consumed $ 2500. It is not expensive in East District, and is full of characteristics and creativity. It is a shop worth visiting.",False,0.058,0.02,0.922,0.6306
"不可預約，僅接待現場客。
可刷卡/服務友善
.
酒單調酒種類眾多、價格實惠一杯約$350，可詢問店員酒感輕重與%濃度。
.
這次5位朋友到訪喝了17款（3位各3杯+2位各4杯）整體感覺酒精濃度較輕，只有幾杯真的有感覺比較重，適合喜歡酒感輕的人。
.
造訪那天是和友人的跑吧行程日，排了四站和酒為第一站，覺得滿適合當前哨站，是輕鬆的起跑點。","Do not make an appointment and only receive the guests.
You can swipe card/service friendly
Then, then
There are many types of wine bartending, and the price is about $ 350. You can ask the shopian to have a sense of wine and%concentration.
Then, then
This time, 5 friends visited and drank 17 (3, 3 cups, 2, 4 cups each) and the overall feeling of liquor is lighter. Only a few cups really felt heavy, suitable for people who like light wine.
Then, then
On the day of the visit, it was the running day with my friends. The four stops and wine were the first stop. I felt that it was suitable for the current whistle station. It was a relaxed starting point.",False,0.122,0.028,0.85,0.9153
義大利麵、芋頭都很特別，義大利麵是鹹的必嚐，真的很特別，是招牌不能錯過,The pasta and taro are very special. The pasta is salty and it must be tasted. It is really special.,False,0.25,0.0,0.75,0.7172
"造訪於2021年12月上旬的週五晚上，專案慶功宴後和同事一道來此續攤。
由忠孝復興站步行10分鐘可達，離忠孝敦化站更近一些，步行5分鐘可達。
在口味多樣化的有趣調酒以外，也有多款日本製造的威士忌（Whisky）、琴酒（Gin）、清酒（Sake）、燒酒（Shochu）、啤酒與葡萄酒可以選擇。
調酒的手繪風酒單很可愛，每一樣食材代表的是一款調酒，如果想要進一步了解使用的基酒或者喝起來的口感，需要請bartender介紹。
第一次造訪的話，也可以參考牆上的Monthly Top 20與Worst 20，從熱銷的品項開始嘗試。
兩位同事的第一杯都選擇清酒，bartender提供了兩款供選擇。其一是口感較輕盈、有氣泡感並帶香蕉尾韻的，另一是米香濃重、質地渾厚白濁的。
調酒的部分，當晚點用了如下口味，基酒全憑記憶，僅供參考：
烏梅（燒酒）：入口是熟悉的烏梅香氣與酸鹹，尾韻方帶酒氣，口味重但口感輕盈的一款。
爆米花（琴酒）：是甜味爆米花而不是鹹味的，帶有淡淡的焦糖香。
東方美人茶（白蘭地）：位列熱銷榜的前三名。口感與味道都很清爽，作為續攤的第一杯很解膩。
毛豆：bartender說使用了毛豆泥，味道上可以用綠豆沙來想像。做了鹽口杯，喝起來的層次更為豐富，口感也確實有些像綠豆沙牛奶，令人印象深刻的一款。
五人造訪，很幸運的被安排在入門處的大桌，頗為寬敞，地上也有置物籃可使用。不過當晚生意較好，吧台轉角處也坐了大量顧客，出入不是特別方便。","On Friday night in early December 2021, after the special banquet, he came here to renew it with colleagues.
It can be achieved from Zhongxiao Fuxing Station for 10 minutes, closer to Zhongxiao Dunhua Station, and walking for 5 minutes.
In addition to the interesting sake of diversified tastes, there are also a number of Japanese -made whiskey, piano, gin, sake (Sake), shochu, beer and wine to choose from.
The hand -painted style of bartending wine is very cute. Each ingredients represent a bartender. If you want to learn more about the base wine or the taste of drinking, you need to ask Bartender to introduce.
For the first visit, you can also refer to the Monthly Top 20 and WORST 20 on the wall to try it from the hot -selling item.
Both colleagues chose sake, Bartender provided two options.One is that the taste is lighter, with bubbles and banana rhymes, and the other is strong incense and thick and turbid texture.
The bartending part used the following taste that night. The base wine was based on memory and for reference only:
Ume (shochu): The entrance is the familiar black aroma and sourness, the tail rhyme with alcohol, the taste is heavy but the taste is light.
Popcorn (piano wine): It is sweet and popcorn instead of salty, with a faint caramel aroma.
Oriental Beauty Tea (Bailan Di): The top three of the hot list.The taste and taste are very refreshing, and the first cup of the continuation stall is very greasy.
Maodia: Bartender said that the Maidou paste can be used with mung bean paste.After making the salt mouth cup, the level of drinking is richer, and the taste is indeed a bit like mung bean paste milk, which is impressive.
Five people visited and were lucky enough to be arranged at the big table at the entry. They were quite spacious, and there were plants on the ground to use.However, the business was better that night, and a large number of customers were sitting at the corner of the bar. It was not particularly convenient to enter and exit.",False,0.121,0.013,0.866,0.9894
"各種材料都能對應一杯調酒 非常豐富的酒吧
至少要來好幾輪才能體驗所有風味
今天點的檸檬餅乾跟抹茶也都很好喝","Various materials can correspond to a bar with a very rich bartending bartender
At least a few rounds to experience all flavors
The lemon biscuits and matcha of today are also delicious",False,0.202,0.0,0.798,0.8221
"晚間八點開始營業，有單點也有調酒餐食套餐，標榜不用冰塊stir或shake調酒的日式酒吧，座位數不多，有日籍bar tender坐鎮，適合喜歡質感大量純黑空間的朋友。
😉要入門請按招牌稍等帶位 …","Starting at 8 o'clock in the evening, there are single points and bartending meal packages. It is advertised that there are not many Japanese bartender not to use the ice cubes STIR or Shake. There are not many seats. friend.
牌 If you want to get started, please wait for the signboard and wait for the position ...",False,0.058,0.07,0.872,-0.1847
精緻的調酒吧，有多種意想不到的調酒口味，如豬血糕、香菜、桂圓等，都是店家精心設計調製而成。店內也有清酒、琴酒、威士忌等其他品項可以選擇。,"The exquisite bartending bar has a variety of unexpected bartending flavors, such as pig blood cakes, coriander, longan, etc., which are carefully designed and prepared by the store.There are also other products such as sake, piano wine, and whiskey in the store to choose from.",False,0.073,0.0,0.927,0.34
訂位兩個人，一坐下來我們就表示要點整瓶威士忌，詢問哪一款有，服務生說要詢問，去問了之後回來就直接說「都沒有，一定要點單杯的，因為老闆要回日本」，覺得奇怪，但算了。因此我們根據服務生的推薦點了一款純威士忌和一杯調酒。這裡威士忌一杯的份量只有一小口，所以我只好一次點三杯來。過十分鐘後我再次詢問，想確認這麼一家「應該專業」的酒吧怎麼不能點整瓶威士忌。於是同樣一位服務生又去詢問，才拿著三瓶威士忌來，雖然服務生說明了我剛剛點三杯的哪一款沒有整瓶的，但我們一開始就沒有堅持要喝那個品牌，一進來就已經告訴服務生想點整瓶、什麼品牌都可以，卻被要求點單杯，感覺怪怪的，無法理解什麼原因不賣一整瓶。後來我們再點了三杯調酒，馬告的還可以，但喝得到水的味道，這是我本身對水的味道敏感，我沒有意見。威士忌調酒還可以，普通表現沒有到可圈可點但也沒有缺點。而最後一杯洛神花一整個就是精粹汁液氧化的味道，無法喝~我想什麼原料可能有問題或放太久，我主動詢問吧台，但吧台可能認為客人都不懂，只淡淡地說「喔，口味不合」而不去檢查是不是自己使用的原料有問題。果然，回家不舒服，拉了肚子。或許是特例，但我想我應該不會再來了~,"Two people reservations, as soon as they sit down, we say that we must order the whole bottle of whiskey, ask which one is there, the waiter said that he should ask, and after asking, he said, ""No, you must order a single cup, because the boss wants to return to the back, because the boss wants to return to Japan "", it feels strange, but forgot.Therefore, we ordered a pure whiskey and a glass of bartending according to the waiter's recommendation.Here, the amount of whiskey a cup is only a small amount, so I had to take three cups at a time.After ten minutes, I asked again and wanted to confirm how such a ""professional"" bar could not order the whole bottle of whiskey.So the same waiter asked again before taking three bottles of whiskey. Although the waiter explained which one I had just ordered the three cups, there was no bottle, but at the beginning, we did not insist on drinking that brand. I have already told the waiter to want to order the whole bottle, any brand, but I have been asked to order a single cup. It feels weird and cannot understand the reason for not selling a whole bottle.Later, we ordered three cups of bartending. The horse told was OK, but the taste of water was able to drink water. This is my own taste of water. I have no opinion.The whiskey is okay. The general performance is not remarkable but there are no shortcomings.And the last glass of Luoshen flower is the taste of essence juice oxidation. I can't drink ~ I think there may be problems or for too long. I take the initiative to ask the bar, but the bar may think that the guests do not understand. ""The taste is not"" without checking whether there is a problem with the raw materials used by myself.Sure enough, it was uncomfortable to go home and pulled my belly.Maybe it is a special case, but I think I should not come again ~",False,0.02,0.073,0.907,-0.9577
"這間店賣的酒特色如其名，主要以日本製的酒為基底，搭上獨家infusion（自製風味酒），以各種排列組合與酒客玩味。

店內空間不大，沿著吧台與牆面兩排座位。適合三兩人絮語小聚，建議吃飽再來。

整體來說，如果是對日本製酒有興趣，這裡可以嘗試很多來自日本的清酒、威士忌、琴酒、燒酎、啤酒等。

不過調酒的部分，平均一杯350-400元的價格，我則認為稍嫌樸實無華了一點囉。","The wine sold in this shop is characterized by its name. It is mainly based on Japanese wine. It is based on the exclusive INFUSION (homemade flavor wine) to play with the wine guests with various arrangements and combinations.

The space in the shop is not large, along the two rows of seats along the bar and the wall.Suitable for three or two people's flooding gathers, it is recommended to come and come again.

Overall, if you are interested in Japanese winemaking, you can try many sake, whiskey, piano wine, roasted, beer, etc. from Japan.

However, the average cup of bartending part, the average price of 350-400 yuan, I think it is a bit simple and unprepared.",False,0.069,0.0,0.931,0.7506
