Original,EN,Needs Review
像是進入了另一個空間，打擾了在此生活的標本，讓人靜靜的觀賞細看著這些主角，看牠們用不同的方式延續自己的精彩！,"As if entering another space, disturbing the specimen here, letting people watch these protagonists quietly, watching them continue their wonderful in different ways!",False
"氣氛很棒，裡面有超多動物標本🥰
蘋果派也很好吃👍","The atmosphere is great, there are many animal specimens in it 🥰
The apple school is also very delicious 也",False
店內標本非常多很有特色，個人覺得值得來訪體驗被動物包圍的感覺，餐點部分也不馬乎，這次點了兩杯飲品都非常滿意，獨特的無酒精特調飲看起來像調酒喝起來很順口多層次。推薦給在還在猶豫的朋友,There are a lot of specimens in the store. I personally feel that it is worth visiting the experience of being surrounded by animals. Drink very smoothly.Recommended to friends who are still hesitating,False
"很有自己特色的複合式小店！不論是餐點命名跟老闆的文字智慧都很有特色
覺得進到這樣應該互相抱有尊重的店真的非常舒服（默默把評論的回覆都看完了），空間很安靜能享受店內的氛圍","A compound shop with its own characteristics!Whether it is the name of the meal and the wisdom of the boss, the wisdom of the boss is very distinctive
I think it ’s really comfortable to enter such a respectable shop that should be respected (silently read the reply of the comment). The space is very quiet and can enjoy the atmosphere in the store.",False
除了在博物館外，首次能如此近距離觀看動物標本。老闆的的所有收藏都很棒！酒吧的氛圍、食物和酒都十分喜歡。很推薦大家來飲杯酒，欣賞一下動物標本。,"In addition to in the museum, the animal specimen can be watched for the first time.All the collections of the boss are great!The atmosphere, food and wine of the bar are very much like.It is recommended to drink a glass of wine and appreciate the animal specimen.",False
"這間真的大推!!!!

絕對是全台數一數二的特色咖啡廳，光是陳列近百種的動物標本就值得前去探訪，還能時不時在菜單上發現一些讓人會心一笑的文字，酒精和無酒精飲品都有，最愛他們的焦糖萊姆酒布丁，扎實口感配上酒香焦糖醬汁超好吃，超級推薦必點。

傑森大大食記介紹：https://reurl.cc/NQeKyx","This is really a big push !!!!

It is definitely one of the best coffee shops in Taiwan. It is worth visiting to display nearly a hundred animal specimens. From time to time, you can find some words that make people smile on the menu. Love their caramel Lym pudding, solidly taste with wine caramel sauce is super delicious, super recommendation must be ordered.

Jason Great Food Introduction: https://reurl.cc/nqekyx",False
很酷的酒吧！適合一個人放空、或二人聊聊，但不要三人以上啊！因為音量要一直控制⋯⋯,"Very cool bar!Suitable for one person to let go, or two people, but don't be more than three!Because the volume must be controlled all the time ...",False
"買年貨的時候路過，從外面看進去覺得很有趣於是就進去喝咖啡了，還蠻剛好的有兩個位子不用等待。這次沒有點咖啡而是點了一杯蜜香紅茶跟伯爵茶，喝起來茶味很濃，還算好喝，下次如果還有機會來願意試試看其他像是咖啡類的飲品。

店內就像其他評論說的有陳列非常非常多的標本，喝茶的時候很多雙眼睛在看，說真的喝起來還是有點壓力XD，但是習慣了之後又好像還好，就當作去博物館一樣感受那個氛圍。位子的話我覺得是有點壅擠，然後有限時，這點就小小扣分了。","Passing by when I bought New Year's goods, I felt very interesting from the outside, so I went in to drink coffee. There were just two seats that I didn't have to wait.This time, I did n’t order coffee, but ordered a cup of honey fragrant black tea and Earl Tea. The tea taste is very strong and delicious. Next time, if you still have the opportunity to try other drinks like coffee.

The store is like other comments with a very many specimens. Many eyes are looking at when drinking tea. Feel that atmosphere.If I think it is a bit crowded, and then limited, this point is small.",False
"氣氛超級棒的，餐點也都非常美味
被惡意刷一星真的辛苦了！我很喜歡你們的店拜託要撐下去
給小編大愛心(⁠｡⁠･⁠ω⁠･⁠｡⁠)⁠ﾉ⁠♡下次還會去！","The atmosphere is superb, and the meals are also very delicious
It's really hard by being malicious!I like your shop very much
Give Xiaobian's love (⁠･⁠｡⁠ω 大) ⁠ﾉ⁠♡ will go next time!",False
"一家不知道怎麼拍照的店。

其實是老闆的文章粉絲😆😆，但可惜沒遇到老闆
幽默的文章充滿著和氣生財的智慧
雖然都是標本，但感覺有靈魂，零死角的被觀看
很酷....

期待未來能有新標本
如果能有店內每個動物導覽介紹，一定很酷
因為不見得每個人都知道牠們的名字","A shop that doesn't know how to take pictures.

Actually, the boss’s article fans, but unfortunately I didn’t meet the boss
The humorous article is full of wisdom of harmony with the wealth
Although they are all specimens, they feel soul, and they are watched by zero dead ends
Very cool ...

Looking forward to new specimens in the future
If you can have every animal guide in the store, it must be cool
Because no one knows their names",False
環境很特殊，許許多多標本，還好身邊帶了一個了結動物的友人可以一一解釋，沒有福馬林的味道，主要就是為了標本才來的，非常有趣，餐點不管是點心或飲品都很普通，主要要帶著享受氣氛的心情以及下班後的放鬆來即可。,"The environment is very special. Many specimens. Fortunately, a friend with animals can explain one by one. There is no taste of Famalin, mainly for the specimen. It is very interesting. Very ordinary, mainly with the mood of enjoying the atmosphere and the relaxation after work.",False
很特別的咖啡廳！擺設很有個性。店內布丁🍮很推，紅茶就很沒有CP值，跟越南喝咖啡時附贈的冰茶一樣，沒有裝飾也很糟糕，沒有冰塊的紅茶。。,"Very special cafes!The furnishings are very individual.The pudding in the store is very pushing, and there is no CP value in black tea. Like the ice tea comes with coffee when drinking coffee, it is also bad without decoration. There is no black tea without ice cubes.Essence",False
"就像是在自己的標本博物館那種慵懶感，老闆的佈置選物都很有個人風格，但整體氣氛又是令人安心放鬆的。

蘭姆酒布丁口感香味都值得二訪三訪，是間優秀的好店。

飲品部分請當做參觀門票的附加，會比較好喔！

太喜歡這家店了🥰","Just like the laziness of the museum of his own specimen, the boss's arrangement selection is very personal, but the overall atmosphere is relaxed.

The taste of the pudding taste of Lam is worthy of the second visit and three visits. It is an excellent good shop.

Please be a drink for the addition of tickets, it will be better!

I like this shop so much 店",False
"在大稻埕巷弄裡非常特別的咖啡店，
店內滿滿的動物昆蟲標本收藏，
咖啡甜點則是普通（這次點冰拿鐵和海鹽焦糖拿鐵，甜點可麗露），
不過會到店裡來的應該還是為了一睹收藏的吧～
店內標本可以拍照，不能使用閃光燈和不能觸摸（非常合理）。","A very special coffee shop in Dadaocheng Lane,
Full of animal insect specimens in the store,
Coffee desserts are ordinary (this time you order ice latte and sea salt caramel latte, dessert Cocolu),
But what will come to the store should be to see the collection ~
The specimen in the store can be taken, and it cannot be touched by flashing (very reasonable).",False
"1.餐點
蜂蜜牛奶很好喝！
甜點點了起司蛋糕，內含蒟蒻跟小餅乾、冰淇淋，吃起來非常幸福～

2.服務
覺得還不錯，不用到等太久，不過不能自己選擇內用的座位位置，覺得稍微可惜一點

3.氛圍
老闆的美感以及品味非常好，小小的空間卻五臟俱全，整體動線清楚，觀賞、拍照的顧客，不會與在座位上用餐的顧客相撞，
各種小巧的裝潢與巧思，每個精緻的選物都十分讓人細細賞味，每個小區域的打光都像是電影般唯美......

照片為sony a7c2，IN濾鏡直出","1. Meal
Honey milk is delicious!
The dessert ordered the cheese cake, which contains crickets and small biscuits and ice cream. It tastes very happy ~

2. Service
I feel pretty good, don’t have to wait too long, but I can’t choose the seat position used internally. I feel a little bit unfortunate

3. Atmosphere
The beauty and taste of the boss are very good, but the small space is all in organs. The overall moving line is clear. Customers who watch and take pictures will not collide with the customers who dine on the seat.
Various small decorations and ingenuity, each exquisite selection is very detailed, the light in each small area is as beautiful as a movie ...

The photo is SONY A7C2, and the IN filter is directly out",False
"週末下午來此。飲品部分稍嫌普通，也有用餐時間限制。
不過整體室內設計與各類動物昆蟲標本非常有特色。很多都不是容易見到的物種。
人員的服務也很親切友善。
整體來看是很值得來的一家店。","Come here on weekends afternoon.The drink part is slightly ordinary, and there are also time limit for meals.
However, the overall interior design is very distinctive to various animal insect specimens.Many are not easy to see.
The service of personnel is also very friendly.
On the whole, it is a store worth coming.",False
超有特色的質感小店，雖然有名的是標本，但餐點品質超乎預期的有水準。,"The super -characteristic texture shop, although the famous ones are specimens, the quality of the meal is beyond the expected level.",False
店裡佈置超棒 能感受到店裡的用心 飲品西西里咖啡 喝起來比其他外面的還好喝 真的很不錯👍 長髮店員服務超酷的 比潮牌supreme店員服務還酷 充滿驚喜的一家店 👍 我決定貢獻最閃亮一顆星 才對得起這麼酷的店員,The store in the store can feel that the careful drink in the shop Sicily coffee is more delicious than other outside. I decided to contribute the most shiny star to be worthy of such a cool clerk,False
彷彿是置身在動物標本博物館，少有這種特色的咖啡店，值得推~~,"It seems to be in the animal specimen museum. There are few coffee shops with this characteristic, which is worth pushing ~~",False
"餐廳的擺設一進去就是讚嘆！！
標本不知為何眼神都是很溫柔
不會有一起看一些標本感到害怕
店內的餐點好吃且取的名字和店的主題相關
最特別的是播放的音樂也和一般咖啡聽不同
竟然是音樂參著動物的聲音
讓人有種在叢林的感覺

去完的第一個想法是我還要再去
不過好想知道每個標本的故事阿
看他們在那每個身上都有些傷口之類的
不知道他們活著的時候又是什麼姿態","The restaurant's furnishings are amazed as soon as the furnishings go in!Intersection
I don’t know why the eyes are very gentle
No one will look at some specimens together and feel scared
The delicious and delicious name in the store is related to the theme of the store
The most special is that the music played is different from ordinary coffee listening
It turned out to be the sound of music in the animals
It makes people feel like in the jungle

The first idea I finished is that I have to go again
But I really want to know the story of each specimen
See they have some wounds and the like they are there
I don't know what they are when they are alive",False
"跟朋友來踩點，動物標本非常豐富，店內氣氛也很棒，還有販售美麗的羽織跟其他小物
餐點好吃，下次回訪想點點看酒❤️","Come and step on with friends, the animal specimen is very rich, the atmosphere in the store is also great, and there are beautiful sale of beautiful Yu weaving and other small things.
The meal is delicious, I want to watch wine next time I return to visit ❤️",False
有許多標本陳列，氛圍獨到的咖啡店，值得一訪。,"There are many specimens display, and the unique coffee shops are worth visiting.",False
"人均：$200

🔸熔岩巧克力蛋糕：
甜度剛好
中心巧克力呈流心狀，溫溫熱熱的不錯吃

🔸拿鐵：
味道過苦，且咖啡風味淡

🔸美式：
也是過苦

飲品比較不太行，甜點ok
主要亮點還是環境，有多種動物、昆蟲的標本及骨頭展示，呈現獨特的氛圍","Per capita: $ 200

Lava chocolate cake:
Sweetness is just right
The center chocolate is stream, and it is good to eat warm and hot

🔸 latte:
The taste is too bitter, and the coffee flavor is light

🔸 American:
Also suffering

Drinks are not very good, dessert OK
The main highlights are the environment. There are multiple animals, specimens and bone display of insects, presenting a unique atmosphere",False
充滿超精細動物標本的一家選物店+咖啡店。有點像是小小科博館。推薦晚上來很舒服也好停車。營業到半夜一點！店裡面座位不多，可是整個空間真的設計的很棒，待在裡面很舒服。很意外的飲料都在水準之上，也沒有低消。非常推薦的一家店，完全是底片殺手！,"A selection shop+coffee shop full of super fine animal specimens.It's a bit like a small Kobe Museum.Recommended at night is very comfortable or parking.Open until midnight!There are not many seats in the store, but the whole space is really designed great, it is very comfortable to stay inside.The unexpected drinks are all above the standard, and it does not disappear.A very recommended shop is a negative killer!",False
"飲品 蛋糕 比較普通
不過店內陳列的內容非常豐富
有博物館的感覺
空間也蠻舒適
非常值得特地來一趟看看","Drink cakes are more ordinary
But the content displayed in the store is very rich
It feels like a museum
The space is also quite comfortable
Very worth visiting",False
"整體氛圍舒適
標本都很精緻，非常有特色的一家店
看得出店主用心，也非常珍愛這些收藏，能理解對幼童年齡限制，但有做出折衷入場條件只要有達成小朋友一樣可以入內。
蠻貼心的，很值得來喝杯咖啡靜靜參觀標本
享受悠閒的一個下午","The overall atmosphere is comfortable
The specimen is exquisite, a very distinctive shop
It can be seen that the owner's intentions and cherish these collections are also very cherished. They can understand the age restrictions on young children, but there are only compromise conditions to enter the consequences as long as they reach children.
It's pretty intimate, it's worthwhile to drink a cup of coffee to visit the specimen quietly
Enjoy a leisurely afternoon",False
很特別的咖啡店&酒吧，店內陳設不少標本，還有日治時期保健所(?)退役的一些用品，也有販售商品，飲品略為普通，主要是吃氣氛，因為氣氛真的還不錯～,"Very special coffee shops & bars, there are many specimens in the store, as well as some supplies that are retired from the Japanese health care institute (?), There are also products selling products. The drinks are slightly ordinary, mainly because the atmosphere is really good ~",False
"有超多各式各樣的標本，而且標本都是真的！很有趣以外也非常好拍照👍

紅金剛 5/$280
菜單有寫很可愛的簡介是「戀人的政治關係」🤣
這是無酒精調酒。喝起來有覆盆子的酸，又有一絲薄荷的清涼，超乎預期非常好喝！！完全有被驚艷到！！！

焦糖萊姆酒布丁 4/$160
布丁不是軟軟的而是紮實的口感，配上濃濃的蛋香味，好吃！不過萊姆酒的味道很濃，我沒有很喜歡，但是喜歡喝酒的人應該會覺得不錯。","There are a lot of all kinds of specimens, and the specimen is real!Very interesting and very good to take pictures 很

Red Diamond 5/$ 280
There is a very cute introduction to the menu is ""the political relationship of the lover"" 🤣
This is no alcoholic alcohol.Drinking the sour of the raspberry, and the coolness of mint, which is excellent than expected!IntersectionIt's all amazing!IntersectionIntersection

Caramel Lym pudding 4/$ 160
The pudding is not soft but a solid taste, with a thick egg fragrance, delicious!But the taste of Lym is very strong. I don't like it very much, but people who like drinking should feel good.",False
"在大稻埕附近的朋友可以順道來看看這個有趣的地方，不論你是想要享受下午茶或是夜晚的酒吧！一進門就被老闆們標本的收藏給驚艷到，
不小心瞥到標本上貼紙的售價，完全可以理解為什麼這裡限制12歲以下的小孩進入消費（但有例外可以參考粉專！），如果我有滿屋子想跟大家分享的收藏，應該也不希望因為損毀跟開心來訪的客人有所糾紛，所以大家要好好愛護這些動物喔
IG粉專上也有店家貼心介紹的標本們，有興趣的朋友可以先去了解每個動物的故事(●°u°●) 」","Friends near Dadaocheng can take a look at this interesting place, whether you want to enjoy afternoon tea or a bar at night!As soon as I entered the door, I was stunned by the collection of the bosses.
I accidentally glance at the price of stickers on the specimen. It is fully understood why children under 12 years old are limited here to enter consumption (but there are exceptions to refer to the fan specialty!), If I have a collection of collecting with you, it should also be. I don’t want to have disputes because of the damage and the guests who have been happy to visit, so everyone should take good care of these animals.
There are also specimens introduced by the store on the IG Fan specialty. Friends who are interested can first understand the story of each animal (● ° u ° ●) """" """,False
"調酒的部分很喜歡
懂調酒的朋友也很滿意
連冰塊都是透明的這點很讚
下班後有這樣的空間、這樣的氣氛下酒真的很舒服
但餐點部分就不太推薦了
吃起來超級普通
以價格來看偏不值得（純粹餐食的部分，酒的話不會！）","I like the bartender part very much
Friends who know bartender are also very satisfied
Even the ice cubes are transparent.
There is such a space after get off work, and the wine is really comfortable in this atmosphere.
But the meal part is not very recommended
It tastes super ordinary
From the perspective of the price, it is not worth it (the pure meal part, the wine will not!)",False
二訪，氣氛真的一級棒，有很多美麗的標本跟擺設，是靜心聊天，放鬆的好地方,"The second visit, the atmosphere is really first -class, there are many beautiful specimens and furnishings. It is a good place to chat and relax.",False
"標本很美，店內氣氛很好。需要遵守店家規範，用餐限時 90分鐘。餐點有限，打叉的就是沒有了。飲料還好，主要是吃氣氛的。
選物也不錯，來喝飲料、欣賞標本收藏順便購物。","The specimen is beautiful, and the atmosphere in the store is very good.It is necessary to comply with store specifications, and the meals are limited for 90 minutes.The meal is limited, the fork is gone.Drinks are okay, mainly eating atmosphere.
Selected things are also good. Come and drink, appreciate the specimen collection and shop.",False
裡面的標本可以拍但不能碰呦（雖然不自覺就是想摸摸看🤣但是不可以哦！！）位子不多（有吧台座位及戶外區）燈光偏暗 但是令人覺得平靜放鬆 ~當天初訪放的是爵士樂 整個氛圍就是peace的感覺😁可愛的店員妹妹非常親切的說明店內規矩 熱拿鐵很好喝 是帶有甜感的😍除了咖啡 也有調酒 只要低消一杯飲料就可以欣賞各式各樣的標本和喝到好咖啡  真的很棒！ …,"The specimen in it can be shot but not touched (although I just want to touch it, but I can't !!!) The seats are not many (there are bar seats and outdoor areas). The whole atmosphere of jazzle is the feeling of PEACE. It's great to drink good coffee!Mowing",False
很棒的氣份 很棒的標本  酷酷的店員 在不忙的時候 詢問標本會熱心的介紹,"The great gas is great, the cool clerk is not busy asking the specimen will be enthusiastic about the introduction",False
"朋友找到的酷店
好像來到小型奇美博物館
而且也沒有其他的怪味
飲品及餐點也都不錯
只是店內比較暗
照片有點難拍
也可能是技術不好🤣
加分的是店員也帥帥有型","Cool shop found by friends
It seems to come to the small Chimei Museum
And there is no other strange smell
Drinks and meals are also good
It's just dark in the store
The photo is a bit difficult to take
It may also be a bad technology 技术
The bonus is that the clerk is also handsome and stylish",False
