Original,EN,Needs Review
"阿俊、小曹的服務非常好，介紹了很多酒類的特色，食物也非常好吃，塔可餅的醬汁調配非常和諧、捲餅的新鮮度蔬食者也能很放心的嘗試❤️
對於墨西哥料理有興趣的一定要來試（完全是會想當成早午餐來吃的程度）
阿韋的特調值得嘗試，除了特調酒單上的每杯都出乎預料之外，充滿驚喜😌
對於調酒真的可以來試試看呢～
私心推薦Nowhere冰茶（如圖）","The service of Ajun and Xiao Cao is very good. I introduce a lot of wine characteristics, and the food is also very delicious. The sauce of Tatoko cakes is very harmonious.
If you are interested in Mexican cuisine, you must try it (completely you want to treat it as a degree of breakfast)
Ave’s special tuning is worth trying. Except for each cup on the special wine list, it is unexpected, full of surprises.
You can try to try bartending ~
Recommend nowhere ice tea (pictured)",False
"這間店放在口袋名單好久，今天終於來了～～～
點了手撕雞酥餅跟墨西哥橘醬辣雞麵，酥餅外酥內嫩，辣雞麵真的辣，香料氣息飽滿，餐點真的美味。
另外點了特調，澄白茶花香氣跟甜感豐富，帶點氣泡感，果棲木香氣奔放，酒體飽滿，都很推薦。
下次會再帶朋友來，是值得再訪的好店，推薦大家～","This shop has been on the pocket list for a long time, and I finally came today ~~~
I ordered the chicken crispy cake and Mexican orange sauce spicy chicken noodles. The crispy cake is crispy and tender, the spicy chicken noodles are really spicy, the spice is full, and the meal is really delicious.
In addition, the special tone, the aroma and sweetness of Chengbai camellia, a little bubble, the aroma of the fruit habitat, the wine is full, and it is recommended.
I will bring friends again next time, it is a good shop worth visiting, I recommend everyone ~",False
"裡面氣氛是超級E人喜歡的場合
尤其會喝酒的感覺他們超歡樂😂

常經過看到外面招牌
為了甜點而來結果通通售完😮‍💨😮‍💨
我個人對墨西哥食物還好
不過
幸好點的東西都算蠻好吃的
調味不會太誇張

雞塊：真的好吃（跟麥當勞有得比）
V型薯條 ：外表不太喜歡但吃起來好吃😂
鹽香牛肉捲餅 ：
份量蠻大份的 餅皮煎的脆脆的 調味清爽
雞湯 我覺得偏油 😝
海鹽焦糖鮮奶 表現一般

老闆人很好
還請了我們一人一杯無酒精shot跟瑪德蓮
很香很好吃
而且小小間剛好坐吧臺 偶爾被關照的感覺很好🫡

跟男友說好有機會去小酌一下
順便再次朝聖老闆說的手工甜點😍🤗

影片中的店員很會喝酒
而且感覺很會social🤔
看他跟別人灌了好幾杯😂","The atmosphere inside is the occasion that the super e people like
It feels like they are very happy when they can drink 😂

I often see the outside signboard
As a result of desserts, the results are all available 😮‍💨😮‍💨
I personally treat Mexican food
but
Fortunately, everything is pretty delicious
The seasoning will not be too exaggerated

Chicken nuggets: It's really delicious (comparable to McDonald's)
V -type French fries: I don’t like it, but it tastes delicious 😂
Salt beef pork:
Crispy seasonings of fried cakes with large amounts of cakes and refreshing
Chicken soup, I think it's oily
Sea salt caramel fresh milk performance is average

The boss is very good
I also invited us alone, a cup of alcohol without alcohol and Madri
Very fragrant and delicious
And the small room just sitting on the bar is occasionally cared about it.

Tell your boyfriend to have a chance to drink
By the way, the handmade dessert said again 😍🤗

The clerk in the film is very good at drinking
And it feels very social 会
Seeing him and others have poured several cups 😂",False
"環境.氣氛很舒適，人都很好相處～
塔可飯超好吃，一定要搭配辣醬美乃滋，
辣的感受度很好～整體吃起來很舒服😄
最推薦的龍眼黑咖啡跟孜然桂花烏龍，下次一定要來試試看～很值得回訪！
謝謝招待的shot❤️❤️❤️
從早到晚想喝酒都可以來～超多推推調酒😊","Environment. The atmosphere is very comfortable, and everyone gets along well ~
Tascan is super delicious, so be sure to match the hot sauce,
The feelings of spicy are very good ~ The overall tastes very comfortable 😄
The most recommended longan black coffee and cumin osmanthus oolong, be sure to try it next time ~ It is worth visiting!
Thank you for your entertainment.
I can come from morning to night to drink ~ I can push too much bartender 😊",False
"環境、交通位置：
北車附近，交通方便，餐廳有兩層樓，二樓沙發區位子很~~~蘇胡！大螢幕可以順便看奧運比賽真的很讚！！
點餐方式：餐點是用Qrcode點餐，選項太多讓人選擇困難😭
餐點：（兩女生份量，覺得剛好！）
1. 手撕雞酥餅 229元
會切成四片，裡面有起司，旁邊有酸甜番茄跟洋蔥，覺得單吃會膩，配番茄洋蔥很剛好！
2. 阿嬤偏方秘製手撕豬 89元/片
有點像烤鴨餅皮，肉的話，可能我跟阿嬤不熟，沒那麼喜歡但也不會到排斥就是了🤣
3. 墨式塔可香米飯 199元
就是好吃，喜歡這種酸甜酸甜的味道，肉的調味很特別也很好吃，配菜有酪梨、洋蔥、番茄，搭配肉一起吃很喜歡！！
4. +49升級套餐×2（雞湯/ 經典拿鐵）：
拿鐵不會特別想再點一次的那種🤔
雞湯真的很濃，應該真的燉很久吧🤣
整體來說，CP值不錯，空間舒適，餐點好吃，會再訪😍","Environment, traffic location:
Near the north car, convenient transportation, the restaurant has two floors, and the sofa area on the second floor is very place ~~~ Suhu!It is really great to watch the Olympic Games by the way!Intersection
Ordering: Meal is to order with QRCODE, too many options make people choose difficulty 😭
Meal: (Two girls are the amount, I think it is just right!)
1. Hand to tear chicken crisp 229 yuan
It will be cut into four slices, which contains cheese, and there are sweet and sweet tomatoes and onions next to it. I think it will be greasy to eat. It is just right with tomatoes!
2. Grandma's recipe torn pig 89 yuan/piece
It ’s a bit like roast duck cake skin, meat, maybe I’ m not familiar with Grandma.
3. Ink -style tower can be 199 yuan
It is delicious. I like this sweet and sour taste. The flavor of the meat is very special and delicious. The side dishes include avocado, onion, and tomato. Eat it with meat!Intersection
4. +49 upgrade package × 2 (chicken soup/ classic latte):
Latte will not particularly want to order the kind of 🤔 🤔
The chicken soup is really strong, it should be really stew for a long time 🤣
On the whole, CP is good, comfortable in space, delicious meals, and visit again",False
"榛果海鹽焦糖玄米奶茶：喝下去第一口非常驚艷，本來以為玄米的味道會蓋過牛奶，但兩者中和的非常好，很順口，配上餅乾真的絕配
墨式塔可牛腩香米飯：牛腩燉的很軟爛，調味很好，味道很香吃完很滿足，大推
服務：被店長小曹偷偷聽到“生日”關鍵字，馬上請喝了好幾杯shot，服務很好又很帥(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)","Hazelnut sea salt caramel black tea: The first bite of drinking is very amazing. Originally thought that the taste of Xuanmi would be covered with milk, but the two were very good and smooth.
The ink tower can be salad and fragrant rice: The burdock stew is very soft, the seasoning is very good, the taste is very fragrant and very satisfied, push greatly
Services: The manager of the store, Cao I heard the ""birthday"" keyword, immediately asked for several cups of Shot, the service was very good, very handsome (⁠◍⁠ • ⁠ᴗ⁠ • ⁠◍⁠)",False
"臨時找晚餐發現到這個墨西哥餐酒館，
超讚剛剛好遇到脫口秀節目！
又加上金髮帥哥服務生（小卷哥）服務很讚！
聽到當月壽星盡然跟我們來shot！🍻🍻🍻","Temporary for dinner and found this Mexican dining tavern,
It's so good to meet the talk show!
Coupled with blonde -haired handsome service students (Xiao Juan Brother), the service is great!
I heard that Shou Xing came to Shot with us that month!Bleak",False
這裡的餐點真的無可挑剔，建議你們一定要來吃看看。服務生也是熱情洋溢，真心推薦👍,"The meal here is really impeccable. It is recommended that you must come and see.The waiter is also enthusiastic, and I really recommend it 👍",False
俊哥服務好，餐點好吃，環境舒適，會再回訪٩(˃̶͈̀௰˂̶͈́)و,"Brother Jun is good, the meals are delicious, the environment is comfortable, and he will return to visit (˃̶͈̀௰˂̶͈́) و",False
"酒鬼們看過來 誰說晚上才能買醉，早上十點就可以開始醉啦🤪主打創意墨式料理、Taco 塔可飯、也有早午餐、精緻點心….等選擇超多樣！座位寬敞舒適，無論筆電族或是朋友聚餐都很可以，I人E人皆喔虧啦🫶🏻而且還是寵物友善咖啡廳！

🔻低消一杯飲品or一份餐點
限時2小時

從早上營養早餐能量咖啡、中午健康午餐、下午茶精緻小點、晚餐吃飽飽創意料理、微醺小酌搭配酥脆炸物都有提供，不知道去哪，就去Nowhere 玩✨

🌟現流鬼頭刀佐富山柚子 $230
最喜歡的一道餐點！超推✨很像在吃什麼米其林（？）現流魚肉軟嫩紮實搭配酪梨、淋上特製果香醃汁、蔬食，品嚐得出魚的鮮甜感柚子醋微酸清爽味，以及酪梨所搭配起來的口感香氣！整體吃起來很特別！

🌟慢燉香料牛腩Taco $189 (2入）
嚴選軟嫩微嚼勁牛腩搭配墨式香料、香菜、洋蔥以及自製莎莎醬！Taco表皮微脆Q彈滿滿料香氣十足很清爽😌 還可以選擇幾入～

🌟鹽香牛排三明治 $399
份量十足還附薯條（V型脆薯）
吃起來有點辣，鹽味牛排口感軟嫩紮實，墨式口味，內裏充滿莎莎醬及酪梨的搭配，薯條有兩種，我們點招牌V型脆薯 超級涮嘴😝
擁有馬鈴薯香氣切V造型，剛剛好地酥脆感

🌟辣味墨式塔可香米飯（炸魚條）$239
人氣炸魚條超讚！表皮薄脆，包裹著鯛魚，魚肉細緻鮮甜！塔可飯裡面有蔬食及莎莎醬，伴均勻每一口都很清爽

🌟C 套餐 +$139
-六款雞塊+燉很久的雞湯
雞塊有雞汁很好吃，雞湯無料撒上香菜，暖暖胃很讚
-加價抹茶燕麥奶 +$101
無糖抹茶燕麥奶，很順口淡淡抹茶香

🌟日式焦糖香草布丁 $120
布丁體軟嫩紮實，尾韻焦糖微微苦味，份量很夠

🌟旭日交響 $160
超好喝順口的芒果西西里咖啡！
芒果酸甜感巧妙平衡了咖啡的苦味

🌟捌捌捌 Goodbye My Love $250
白天僅提供牆上酒可選擇（調酒師晚上的班）
這杯捌捌捌基底由琴酒、紅酒調配而成，隱約帶有桃香以及芭樂香氣，整體偏酸，酒精濃度13%，一大早十點就可以買醉啦😆

#酒後不開車安全有保障 #未成年請勿飲酒

📣現在加官方Line 可享95折優惠！
🌿寵物友善✅｜可落地需牽繩","Who can see who can buy drunk in the evening, and you can start drunk at 10 in the morning. 🤪 The main creative ink dishes, TACO TACO TACO rice, brunch, exquisite snacks, etc. There are many choices!The seats are spacious and comfortable. Whether it is a pen power or a friend, it is very good.

饮 Low a cup of drink or a meal
Limited time 2 hours

From the morning nutritional breakfast energy coffee, noon health lunch, delicate afternoon tea, full of creative cuisine for dinner, and crispy fried materials, I do n’t know where to go, go to Nowhere to play ✨

刀 刀 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟 $ 230
The favorite meal!Super push is like Michelin (?) The current flowing fish is soft and tender with avocado, pour special fructiced pickled juice, vegetables, and tastes the fresh sweetness of the fish. The aroma of the pear!Overall it tastes special!

腩 Slowly stew spice burdock TACO $ 189 (2 in 2)
Select the soft and tender chewy burdock with ink spices, coriander, onion, and homemade Sasa sauce!Taco epidermis slightly crispy Q bombs full of materials and the aroma is very refreshing. You can also choose a few to enter ~

明 Salt Xiangxiangzan Sandwich $ 399
The portion is full and also comes with potato strips (V -shaped crispy potato)
It tastes a bit spicy, the salt -flavored beef row mouth is soft and solid, and the ink flavor is full of ink -style. There are two types of French fries. We order the signature V -shaped crispy potato super pouting.
With potato aroma cut V shape, just just crispy

塔The spicy ink tower cocoa rice (fried fish bar) $ 239
Popular fried fish is really amazing!The skin is crispy, wrapped in bream, the fish is delicate and sweet!There are vegetables and Salsa sauce in Takani, and each bite is very refreshing

$C package +$ 139
-6 chicken nuggets+stewed chicken soup for a long time
Chicken nuggets have chicken juice delicious, chicken soup sprinkle with coriander, warm stomach is very good
-Matup matcha oat milk +$ 101
Sugar -free matcha oatlip milk, very smooth matcha fragrance

草 Japanese -style caramel vanilla pudding $ 120
The pudding body is soft and solid, the tail rhyme caramel is slightly bitter, and the portion is enough

$ Rising Sun Symphony $ 160
Super delicious mango Sicily coffee!
Mango sweet and sourness cleverly balances the bitterness of coffee

E Goodbye my love $ 250
During the day, only wine can be selected on the wall (the bartender class at night)
The base of this cup is made of piano wine and red wine, which is vaguely contained in peach incense and bayer aroma. The overall is acidic, and the concentration of alcohol is 13%. You can buy drunk at ten in the morning.

# #未 未 Do not drink alcohol

EIn the official LINE, you can enjoy a 5 % discount!
✅ Pets are friendly 可 ｜ You can take the rope to land on the ground",False
氣氛超棒！適合週五下班與好友暢聊暢飲！餐點好吃又精緻，調酒也很讚，重點是服務周到、老闆熱情，下次還會再約這兒！,"The atmosphere is great!Suitable for friends to drink with friends on Friday!The meal is delicious and delicate, and the bartending is also very good. The focus is on the thoughtful service and the enthusiasm of the boss. I will make an appointment here next time!",False
"低消: 餐點/飲料擇一, 貼近人心
1F(吧台&三張桌) & 2F(兩面投影牆)
廁所多間, 可提供常溫水, 冷氣狠涼
服務員忙碌中, 仍很到位解惑客人提問
*牛腸, 入口ok 稍有味兒, 店家難為, 客人百百種, 有的說沒味, 有的又有味, 兩難
*布丁成分相當單純: 奶 蛋 香草, ""無""吉利丁, 香草量給挺足
*雞湯飯, 胃小的人就足以
*中卷, 包裹莎莎醬, 增添口感無驚艷, 相比其他菜色價位相形遜色, 處理不錯, 尾端吃到略顯腥味, 稍加留意
*客製酒: 草本 濃度&酸甜 皆適中, 基底: 琴酒帶威士忌+綜多草本, 喝來還算平衡, 酒感到位
個人偏好%數夠, 酒氣內斂 隱含包藏 的有內涵.
~調酒師特別問: 是否要氣泡, 個人對氣泡不適應, 揪甘心他這麼問~","Low consumption: Meal/drink one by one, close to people's hearts
1F (bar & three tables) & 2F (two -sided projection wall)
There are many toilets, which can provide room temperature water, cold air and coolness
The waiter is busy, and he still confuses the guests to ask questions
*Bull intestines, the entrance is slightly delicious, the store is difficult to do, there are hundreds of guests, some say no taste, some are dilemma
*Pudding ingredients are quite simple: milk egg vanilla, ""no"" Geely, the amount of vanilla is very sufficient
*Chicken soup rice, people with small stomach are enough
*Mid -roll, package Sasa sauce, adds no stunning taste, compared to other dishes, the price is inferior, and the handling is good.
*Customized wine: Herbal concentrations & sweetness and sweetness are moderate, bases: piano wine with whiskey+comprehensive herb, drinking is quite balanced, the wine feels in place
Personal preferences are enough, and there is a connotation of alcohol restraint.
~ The bartender specially asked: Do you want to bubble, individuals do not adapt to bubbles, he is willing to ask him like this ~",False
"天啊‼️這家實在是太讚了❤️❤️
環境的部分有兩層樓，座位舒適寬敞、有插頭、還有大螢幕可以看運動比賽、朋友聚餐聊天也很適合！！

餐點的部分不管是塔可飯還是tacos都超級好吃！而且價位都非常合理、不貴！！推推❤️","Oh my god️ This one is really praised ❤️❤️
There are two floors of the environment. The seats are comfortable and spacious, there are plugs, and there are big screens to watch sports competitions. It is also suitable for friends to chat with friends!Intersection

The meal part is super delicious whether it is Tacos or TACOS!And the price is very reasonable and not expensive!IntersectionPush ❤️",False
一開始看菜單想說taco一個均價90上下很便宜，以為是這區的佛心店家，結果上餐後，塔克比女生手心還要小⋯這份量配上這價格完全不合理了⋯內餡不錯但玉米餅皮有個臭味，而且一開始就是破的了。紅茶沒有甜、薯條好吃，雞塊普通，肉醬麵也一般，整體份量都超級少，店內自助掃碼點餐、收拾，有投影幕可以看奧運，氣氛很好但食物不佳,"At first, when I saw the menu, I wanted to say that the average price of TACO was very cheap at 90. I thought it was a Buddhist store in this area. After the meal, Tucker was smaller than the girl's palm. The filling is good, but the corn cake has a smell, and it was broken from the beginning.Black tea is not sweet, fries are delicious, chicken pieces are ordinary, meat sauce noodles are also average, and the overall amount is super small.",False
點了好幾樣，都很好吃。捲餅口感很清爽，夏天吃不會有負擔，下午跟朋友來氣氛很悠閑，音樂舒服，這次兩人消費不到1000，吃的很飽，服務人員相處起來也很舒服。聽說晚上的菜單不太一樣，下次去試試😆,"I ordered several times, and they were all delicious.The stubborn taste is very refreshing. There will be no burden on eating in summer. In the afternoon, the atmosphere with friends is very leisurely and the music is comfortable. This time, the two spend less than 1,000, they are full, and the service staff get along very comfortably.I heard that the menu at night is not the same, try it next time 😆",False
"燉牛腩很~嫩，雞湯很好喝
另外就是大早餐裡面的切塊起司配蜂蜜超好吃，也很適合搭配旁邊脆脆像是咖椰的吐司","Stewed burdock is very ~ tender, chicken soup is very delicious
In addition, the cutting of the block in the breakfast with honey is super delicious, and it is also suitable for the crispy toast of the coffee coconut next to the side.",False
"環境寬敞舒適，有大螢幕播運動賽事，適合聊天喝酒

餐點可圈可點，都有在水準之上
調酒有特別的煙燻味，功力不錯
整體來說是會讓人想回訪的好店！","The environment is spacious and comfortable, there are large screen broadcast sports events, suitable for chatting and drinking

The meals are remarkable, all of which are above the standard
Blooming has a special smoky taste, and the skill is good
Overall is a good shop that makes people want to return!",False
