Original,EN,Needs Review
在附近吃飽飯，隨意的找到這間店，沒想到獲得一個驚喜。 很輕鬆的一家小店，老闆非常親切，調酒跟下酒小食也很不錯，無酒精飲料也很美。,"I had a full meal nearby and found this shop at will. I didn't expect to get a surprise.A very relaxed shop, the boss is very kind, the bartending is also very good, and there is no alcoholic drink.",False
"用funnow訂贈送薯條或洋蔥圈
以為只會有一點點 沒想到店家超大方給超大一份有夠超值🥹
調酒也都不貴又很好喝
朋友不喝酒點了無酒精調酒都可以跟調酒師說想要什麼口味
👉🏻 funnow 優惠碼 VSCRVUA 👈🏻","Book the fries or onion rings with Funnow
I thought it would only be a little bit unexpected that the store was too large to give a large amount of great value 🥹
It's not expensive and delicious
Friends don't drink alcohol, no alcohol, no alcoholic wine, you can tell the winemaker what taste you want
优 Funnow Code VSCRVUA 👈🏻",False
"閨蜜之約，我提早到了，先點先喝，門口的乾燥花櫥窗很特別，一踏進店內就聞到淡淡的果香，原來老闆正在烘鳳梨果乾，踩點新店家第一杯照慣例，長島冰茶。
一上桌可愛的杯子讓我聯想到粉紅色泡泡精靈的外型，顏色像柳橙綠茶呀~不同其他家的可樂色或漸層加濃版，是清爽的長島又不失酒感，加了片微帶焦香的柳澄乾片，很好入口無負擔感，就等後勁！
下酒菜鮮醃黃金蜆深得我心，香烤牛肋條入味多汁肉柔嫩的不柴，閨蜜表示滿分，脆皮豬五花的部分因為我不愛肉，配料就很超級加分，泡菜蘋果都很解膩。
吃吃喝喝ing 還在加點酒還在加點菜，補後續。","I arrived early, and I drew first first. The dry flower window at the door was very special. As soon as I stepped into the store, I smelled a faint fruity aroma. It turned out that the boss was baking the dried pineapple fruit. Long Island Ice Tea.
The cute cup on the table reminds me of the appearance of the pink bubble elf. Liu Cheng, who was slightly fragrant, has no sense of burden on the entrance, just wait for the stamina!
The freshly marinated gold and the golden crickets won my heart. The fragrant roasted beef rib bars are delicious and tender, and the girlfriends expressed full marks. Because the crispy pig's pork flowers do not love meat, the ingredients are super bonus, the kimchi apples They are very greasy.
Eat, drink, and drink, add some wine and add some food, make up for the follow -up.",False
"價格💸💸
口味⭐⭐⭐⭐⭐
環境⭐⭐⭐⭐⭐

♡環境佈置漂亮
好友姊妹情侶都適合♡
♡掃code線上點餐

🏷️忘記酒的名稱了😂
只記得每一杯都很好喝 真的💕
雪人造型那杯
酒感厚但酒精味不重
好喝又好拍
🏷️脆皮五花豬
煸的超級乾 吃起來不油膩
鹹度剛好 配酒超對味

☆西門町附近
從紅樓步行10分鐘內到
☆五點就開始營業
很適合不想在外待太晚
但想早點理性飲酒的客群
💯分
★希望老闆會想到高雄開店😌","Price
Taste ⭐⭐⭐⭐⭐
Environmental

亮 The environmental layout is beautiful
Friends, sisters couples are suitable for 好
线 Code online ordering

名️ Forget the name of the wine 😂
I just remember that every cup is delicious and really 💕
Snowman's shape that cup
The wine feels thick but the alcohol taste is not heavy
It's delicious and easy to shoot
️ Crispy pork pig
The super dry to eat is not greasy
The saltiness is exactly the same with wine

☆ Near Ximending
Walk within 10 minutes from the red building
☆ Start opening at five o'clock
It's very suitable for not wanting to wait too late
But the customer group who wants to drink rationally early
Score
★ I hope the boss will think of Kaohsiung's store 😌",False
"松露醬雞塊、雞肉串好吃～
老闆介紹調酒很細心，還有貼心提供小燈跟裝飾可以拍照。","Tulu sauce chicken nuggets and chicken skewers are delicious ~
The boss introduces the bartending mellow, and it can also take pictures of the small lamps and decorations intimately.",False
調酒好喝👍🏻今天點的藍色夏威夷跟玻璃XX（忘名字了😂）不會有明顯酒精味但會微醺是女生都能接受的口味前款清爽後款奶酒香 喝起來很有水準的調酒👍🏻 …,Blooming and delicious 👍🏻 Blue Hawaii and glass XX (forgotten the name) that I ordered today will not have obvious alcoholic flavor but will be the taste that girls can accept. Blooming 👍🏻 ...,False
很舒服的一間酒吧，老闆人好好，因為很少去酒吧，所以不太懂喝，老闆都細心介紹甚至特調！！！超級貼心又帥氣的老闆～還有吃食都有夠讚的，雖然等比較久，但都很好吃，烤串很夠味，豆乾也是！有加糯米椒！最讚的是烤魷魚加蒜醬，真的好吃到不行ㄚㄚ～,"A very comfortable bar, the boss is good, because he rarely goes to the bar, so he doesn't know how to drink, the boss carefully introduces or even special!IntersectionIntersectionSuper intimate and handsome bosses ~ There are enough food to eat. Although they are waiting for a long time, they are all delicious. The skewers are delicious enough.Add glutinous rice pepper!The best thing is grilled squid and garlic sauce. It's really delicious.",False
椰子冰沙調酒實在太令人驚豔了❤️好好喝！聽老闆說是去泰國取經的呢！推推👍,Coconut smoothie bartending is really amazing ❤️ It tastes good!Listening to the boss said that he went to Thailand to learn from the scriptures!Push,False
好好喝，好讚的地方，好讚的氣氛，好讚的調酒師！還陪我們一起玩,"Good, praise, praise atmosphere, good bartender!Also play with us",False
"老闆人超好！酒也超讚欸！誇張！
還有老闆自己調的蔓越莓汁加果醬🥹⋯好讚！","The boss is super good!The wine is also superb!exaggerate!
There is also the cranberry juice and jam tuned by the boss himself!",False
這次主要是為了婚宴試酒，店內環境舒服，老闆很親切且細心，每一杯調酒都很用心介紹&裝飾，非常推薦！,"This time, it was mainly for the wedding banquet. The environment in the store was comfortable. The boss was very kind and careful. Each cup of bartender introduced & decoration with care!",False
"我只能說繃壞怪人真的太可愛也太好喝了！
老闆娘超級親切，十分推薦！
大家平日/假日都快來喝個開心吧 🥺 …","I can only say that the strange monster is really cute and too delicious!
The boss is super kind and recommended!
Everyone is going to have a happy day on weekdays/holidays 🥺 ...",False
這邊真的超適合女生來的，調酒師很會調女生愛的,This is really suitable for girls. The bartender will adjust the love of girls very much,False
"已經多次回訪，調酒好喝，有很多用心的小裝飾，氣氛很好，偶爾有要求還會有一些即興創意特調，每一次去都有驚喜
炸物烤物都很好吃，有自己特調的醬料，個人很愛薯堡醬跟鱈魚條，有機會非常推薦有興趣的都點來吃看看","I have returned many times, bartending is delicious, there are many small decorations, and the atmosphere is good. Occasionally there will be some improvisation and creativity. Every time I go, there will be surprises
The fried baked items are delicious, have their own special sauces, I personally love potato castle and cod sticks. I have a chance to recommend it to eat and eat.",False
老闆很細心調出各種風味的品酒，各式各樣調酒合我的胃，店內小遊戲很多玩法，絞盡腦汁還是贏不過🥲，下次還要再去🍻 …,"The boss carefully brought out various flavors of wine, all kinds of bartending combined with my stomach, and there are many gameplay in the store.",False
一開始在詢問婚禮調酒時，老闆回覆超快速，有效率就是加分！和老公立馬決定就是這家了！老闆很細心，在口味上的搭配很有耐心的和我們解說，也盡力滿足我們裝飾上想呈現的樣子～重點是調酒真的好好喝！老公在試酒當下又加點一杯想自己爽喝😆婚禮當天賓客都很開心，喝調酒拍美照❤️留下一段深刻且難忘的美好回憶～五星好評推推👍🏻 …,"At the beginning when asked about the wedding, the boss responded to super fast, and the efficiency was to add points!The decision with her husband is this one!The boss is very careful, and the taste is very patient with us to explain with us, and we also try our best to satisfy what we want to present in the decoration ~ The point is that the bartender is really delicious!At the moment of the trial, the husband adds some cup to drink and drink. The guests are very happy on the wedding day.",False
老闆對女生會給特別的擺盤 很好拍很漂亮,The boss will take a special set to the girls very good and beautiful,False
"視覺&味蕾的串連，入喉的不止是飲品，
更是一種放輕鬆的寫意，無酒精也充滿風味","The series of visual & taste buds, more than just drinks entering the throat,
It is also a relaxed freehand, and the alcohol is full of flavor without alcohol",False
"踩凳子。吧
老闆娘超美♥️趕快來
打卡評論送調酒耶～～～～有萬聖節特調喔","Step on a stool.Bar
The boss is super beautiful 赶 ️ Hurry up
Pickings and comments to send bartender ~~~~ There is Halloween special adjustment",False
跟朋友第一次來喝，調酒有用心的做造型，很推薦喜歡氣氛的人來光顧,"For the first time with my friends, I have to make a shape with an intention. I am very recommended for people who like the atmosphere to patronize",False
"老闆人超好 調酒快速又濃郁
完全跟外面ㄊㄠˋ水的差很多🤣
花樣百出 還有摩天輪酒盤
拍照還有背景可裝飾 超專業😍
位子又大又舒適 超適合小聚會","The boss is super good and bartender, fast and rich
There are many differences from the water outside the water outside
There are all kinds of tricks and Ferris wheel wine plate
Take pictures and backgrounds can be decorated and super professional 😍
Large and comfortable seats are super suitable for small gatherings",False
本來是路過 想說看起來不錯 就進來 點個吃的 喝點小酒 結果不得了 食物好好吃喔 老闆人也很好 推薦大家來這邊❤️❤️,"Originally, I wanted to say that it looked good and came in to eat and eat a little wine. As a result, the food is not delicious. The boss also recommends everyone to come here ❤️❤️",False
"價格合理很有特色，氣氛不錯很溫馨
老闆超健談幽默
調酒超級好喝東西又好吃😋 …","The price is reasonable and distinctive, the atmosphere is good and warm
The boss talks about humor
Blooming is super delicious and delicious ...",False
從小到大最喜歡的味道（統xx豆x)，推薦夏威夷豆可可奶，好喝,"From childhood to large, the favorite taste (uniform XX bean X), recommended Hawaiian bean cocoa milk, delicious",False
"🎈婚禮選用調酒吧🎈
專屬新郎新娘的特調酒🍸👰🤵🏻
賓客評價好喝👍
甜點可麗露也好吃😋
❤️❤️❤️","酒 Wedding bartending bar 酒
Exclusive groom and bride's special wine 新
Guest evaluation is delicious 价
Dessert cocoa Lilu is so delicious
❤️️ case",False
老闆人很好！店裡氣氛也很讚！還有飛鏢機 推推👊🏻,The boss is very good!The atmosphere in the store is also very good!And dart machine push push 机,False
老闆帥氣可愛，我不喜歡喝酒但又想要漂亮的飲品，能夠做出這麼好喝的無酒精飲料真的是太厲害了！👍 …,The boss is handsome and cute. I don't like to drink but want beautiful drinks. It is really amazing to make such delicious alcohol -free drinks!👍 👍 ...,False
"少女心在這一夜之間被滿足了🥹
餐點吃出老闆的用心，每一個品項都獨具特色 …","The girl's heart was satisfied over this night.
Eat the boss's intentions, each product is unique ...",False
"老闆人很有趣！食物好吃調酒也很好喝
CP值很高推薦大家來～","The boss is very interesting!Food is delicious and delicious
The CP value is very high, I recommend everyone to come ~",False
婚禮的調酒很成功喔！顏色調的很漂亮，酒也很好喝，賓客都很喜歡！推推婚禮調酒！,"Wedding bartending is very successful!The color is very beautiful, the wine is also delicious, and the guests like it!Push the wedding bartender!",False
無意中走進這家店，點了杯在古巴喝過的mojito。思緒就這麼被帶回遠方。bartender 很專注，環境很舒服，一次很棒的品酒體驗。會想再來。,"I accidentally walked into this shop and ordered Mojito, which had been drinking in Cuba.Thinking is so brought back to the distance.Bartender is very focused, the environment is very comfortable, a great wine tasting experience.Will want to come again.",False
初次造訪「踩凳子．吧」時，醉了。握著一杯杯五彩繽紛、絢爛夢幻、煙雲裊裊的彩色酒，恍如置身於年少時，最愛去的那家舊金山街角小酒吧，在微醺氛圍中呼朋喚友，醉它鄉….。 這間由年輕調酒師Yao開的創意雞尾酒吧，有個非常在地的名字「踩凳子」，店長Yao 說，在台灣訂婚儀式中戴戒指時，新娘雙腳要踩在小圓凳上，象徵未來進入婆家後會富貴好命; 婚禮調酒是他們店的特色服務之一，取「踩凳子」意喻預祝每位被他們服務過的新婚夫婦，富貴有餘，店裡客源也源源不絕。 在店裡的小樓上，有酒吧間少見的長沙發，可以極度放鬆，躺在那，看著虛擬的滿天星空，真是下班後喝一杯，消磨時光的好地方。,"When I first visited ""Step Stool.""Holding a cup of colorful, gorgeous dreamy, smoke and clouds, it is like being in the old Francisco street corner bar that he loves to go to the most of his favorite when he was young.This creative cocktail bar opened by young bartender Yao has a very local name ""Step on the Stool"". The manager Yao said that when wearing a ring in Taiwan's engagement ceremony, the bride should step on the small round stool on the small round stool. , Symbolize the wealthy and good life after entering the in -laws; wedding bartending is one of the special services of their store. Take the ""stepping on a stool"" to prefers every newly -married couple who have been served by them. Endless.On the small building in the store, there are rare long sofas in the bar, which can be relaxed extremely, lying there, watching the virtual starry sky, it is really a good place to drink a drink after get off work.",False
氣氛好，服務態度很好，上餐速度也蠻快的。cp值蠻高,"The atmosphere is good, the service attitude is very good, and the meal speed is quite fast.CP value is quite high",False
老闆親切解說，調酒好喝，炸物要選不同沾醬增加口味。,"The boss cordially explained that the bartending is delicious, and the fried objects should choose different sticks to increase the taste.",False
"氣氛好很溫馨
老闆很幽默有趣
調酒超級好喝👍🏻
東西也非常好吃
很用心的店家要來好好推薦一下
首次踩點就列入口袋名單：）","The atmosphere is so warm
The boss is very humorous and interesting
Mixing is super delicious 级 级 级 级 级 级
Things are also very delicious
Come and recommend it well
Step on the pocket list for the first time :)",False
"第一次來 氣氛不錯 環境舒服
是個好地方 之前經過一直想來
今天終於來了
❤️❤️❤️ 好棒","The atmosphere is good for the first time
I have always wanted to come before I have been in a good place
It's finally here today
❤️❤️❤️ great",False
"服務非常親切，環境氛圍很舒適
非常推薦給大家。","The service is very kind and the environment atmosphere is very comfortable
I recommend it to everyone.",False
服務好，老闆優，氣氛也很好。,"The service is good, the boss is excellent, and the atmosphere is good.",False
店裡氣氛很棒，老闆很好聊天人很有趣，酒也很價格實惠！,"The atmosphere in the store is great. The boss is very interesting to chat with people, and wine is also very affordable!",False
老闆帥又蠻風趣，為了老闆的特調跟那爽口豬五花我還真是沒辦法拒絕這間店。,"The boss is handsome and very funny. For the boss's special adjustment, I really can't reject the shop.",False
長島好喝，炸物拼盤也超好吃，還會來二訪🤤 …,"Long Island is delicious, the explosive platter is super delicious, and I will come to the second visit ...",False
"好喝 服務好 可以特調👍👍👍
老闆阿煞力 知道我們生日還送酒
這家店絕對虧本⋯ 趕快來👍 …","Good service can be specially adjusted 可以
The boss A Shali knows that we are still sending wine in our birthday
This shop is definitely a loss, come and come ...",False
"一個充滿人情味的地方
老闆人很好
有機會會在到訪的","A place full of humanity
The boss is very good
I have the opportunity to visit",False
"很喜歡這裡的空間，雨天臨時和朋友找酒吧待，很幸運有沙發區可以一起坐著聊天。
酒很棒環境也很讚，服務超級好～
有機會會再來～","I like the space here very much. I temporarily find a bar with my friends in a rainy day. Fortunately, there are sofa areas to sit and chat together.
The wine is great and the environment is very good, the service is super good ~
I will come again if I have a chance ~",False
介紹得很詳細！第一次看到調酒的攤販非常酷😙 …,The introduction is very detailed!The first time I saw the bartending vendor is very cool ...,False
超棒的特調 調酒師好帥 老闆·老闆娘好好聊 超親切的～東西也很好吃😋推薦～ …,"The great special bartender is so handsome, the boss, the boss, the boss, the boss, the boss, the boss.",False
餐點超級好吃，強推起司雞塊 ，老闆特調超級好喝,"The meal is super delicious, and the cheese chicken nuggets are strongly pushed, the boss is super delicious",False
調酒超好喝  當月壽星的摩天輪很讚👍 …,The ferris wheel of the Shouxing Shouxing for a long time is very good ...,False
很推薦的一家 服務不錯 調酒好喝,A very recommended service is good for alcoholic and delicious,False
調酒師姊姊超漂亮，講解也很細心🥺 …,"The sommelier sister is super beautiful, and the explanation is also very careful ...",False
"氣氛很好，老闆親切介紹酒的味道，可惜沒看到貓貓

附上藍色夏威夷","The atmosphere is very good, the boss introduces the taste of wine cordial, but unfortunately I didn’t see cats

Attach Blue Hawaii",False
老闆人很好 店裡氣氛也超級輕鬆愉快 位置也很好找,The boss is very good in the shop and the atmosphere is super relaxed and happy.,False
"在西門市集認識的酒吧
市集的調酒師很美很可愛🫶
披薩風味的酒我覺得蠻酷蠻好喝的（我朋友不喜歡
這次來酒吧坐 男調酒師也很有趣哈哈哈 …","Bar you know in Ximen City
The bartender in the market is beautiful and cute 🫶
Pizza flavored wine, I think it's pretty cool (my friend doesn't like it
It's also fun to come to the bar this time to take a male wine master hahaha ...",False
好話不多說！是個好地方👍🏻美味調酒🍹100分 …,Not much to say!Is a good place 👍🏻 delicious bartending 🍹100 points ...,False
很舒服的，調酒很舒服，適合小酌，暢飲也有各種調酒可以喝不錯服務超讚,"Very comfortable, bartending is very comfortable, suitable for drinking, drinking and drinking can also drink a good service.",False
"無酒精特調很好喝，
炸物、串燒也都很美味，
適合朋友聚會！","There is no alcoholic special tone very delicious,
Fried objects and skewers are also delicious,
Suitable for friends gatherings!",False
"氣氛服務都很舒服😌，推薦晚上🌃小酌。
「環遊世界」真的猛，小心後勁😄。 …","The atmosphere service is very comfortable. It is recommended to drink at night.
""Traveling around the world"" is really fierce, be careful.Mowing",False
調酒很好喝，吃的不知道好不好（沒有點），值得來這裡邊喝邊談心~~~,"The bartending is delicious, I don’t know if I eat it (no point), it is worth coming here to drink and talk about it ~~~",False
"好喝氣氛佳 喜歡❤️
老闆阿薩力好喜歡喔💕
超大方 …","Good atmosphere good, like ❤️
The boss Asslic I like it 力
Super generous ...",False
好喝、雞腿串超好吃！杯子真的超漂亮！很喜歡,"It's delicious, chicken leg skewers are so delicious!The cup is really beautiful!Like it very much",False
非常親切 會為客人口味克制 也可以點單子上沒有的調酒 價格也很親切！,Very kind to restrain the guest taste and you can order the price of bartender not on the list and it is very kind!,False
"有暢飲
啤酒🍻有特價
裝潢👍
晚點來路邊好停車 …","Have a smooth drink
Beer 特 has special offers
Decorative
Come to the road late to stop ...",False
酒好好喝喔，奶蓋很好喝：）老闆也很好心很有趣！請了兩盤shot，好感動喔，感恩老闆！謝謝你餒！,"The wine is delicious, the milk cover is delicious :) The boss is also very kind and interesting!I invited two sets of shot, so moved, thank you boss!Thank you for being discouraged!",False
調酒很漂亮 老闆人很好,"The bartender is very beautiful, the boss is very good",False
氛圍很棒👍適合閨蜜小酌🥂 …,The atmosphere is great Suitable for girlfriends to drink 🥂 ...,False
今天點了炸薯條配松露酸奶醬很好吃～調酒則是色香味俱全，我點的調酒以old fashion 為基底，加了煙燻龍眼跟可可平衡威士忌濃烈的酒味，可以順順入口～價格合理，是個適合輕鬆聊天的好地方～,"Today I ordered fried fried fried fried fries with truffle yogurt sauce ~ Blooming is full of color and fragrance. The bartender I ordered is based on OLD FASHION. The entrance ~ the price is reasonable, it is a good place suitable for easy chat ~",False
"調酒很特別有特色超級好喝
食物好吃好下酒
環境乾淨很放鬆","Blooming is particularly distinctive and super delicious
Food is delicious and good
The environment is clean and relaxed",False
來家旁邊的BAR吃看看，酒的品項很多，而且還有飛鏢機,"Bar next to the house to eat, there are many items of wine, and there are dart machines",False
食物跟調酒都很棒！😀 …,Food and bartending are great!😀 😀 ...,False
跟三五好友聚會的好地方❤️酒好喝又好拍,A good place to meet with three or five friends ❤️ Wine is delicious and easy to shoot,False
平日666喝到飽，老闆也太好了吧！造福東吳學生！,"Drinking 666 on weekdays, the boss is so good!Benefit the Soochow students!",False
氣氛很棒，調酒好壞，喜歡酒感低或者高一點的都可以跟bar hand說，他們可以調製，下酒菜也好吃，大推魷魚跟薯條和雞塊～～,"The atmosphere is great, the bartending is good or bad, and those who like low wine or higher can tell Bar Hand that they can modulate it, and the dishes are delicious.",False
"附近發現新開的酒吧
常常有活動 而且還可以暢飲！","Newly opened bar nearby found
There are often activities and can drink smoothly!",False
