Original,EN,Needs Review
"琴酒專門店。
很慶幸一開始是調酒師親自解說menu，原本對琴酒不熟悉，聽過說明覺得上了一課。之後再詢問上酒的另一位服務人員關於酒單的其他細節，才發現後來這位似乎不太懂琴酒，稍感有點可惜。
anyway，此次點的琴通寧杯杯滋味不同，展現調酒師的高級技巧。喜愛琴酒的朋友真的推薦必須來品嚐！","Qinjiu specialty store.
Fortunately, at the beginning, the bartender personally explained Menu. He was not familiar with Qinjiu. He had heard a lesson after hearing the instructions.Then he asked another detail of the service staff of the wine about the other details of the wine list, only to find that the later did not seem to understand the piano wine, which was a pity.
Anyway, the taste of Qintongning Cup this time is different, showing the advanced skills of the bartender.Friends who love Qinjiu really recommend it to taste!",False
"酒的層次很不錯，店員細心推薦，琴酒種類很多，東西也好吃。
週六19：00前往意外的店裡沒什麼人，建議可以打電話問問看 👍👍 …","The level of wine is very good. The clerk carefully recommends, there are many types of piano wine, and things are delicious.
There is no one in the unexpected shop on Saturday 19:00, I suggest you call and ask ...",False
"用NORDES調的Clover Club超讚超搭
8點前happy hour點Gin and Tonic折100比較值得
酒單上的特調都滿特別的
但都感受不到琴酒味...也滿特別的...","Clover Club, which is adjusted with nordes
Before 8 o'clock, HAPPY HOUR Point Gin and TONIC Fold 100 is more worth it
The special adjustment on the wine list is full of special
But I can't feel the taste of the piano wine ... it's also full of ...",False
"月老對面
很有特色的酒吧
以琴酒為主打
有很多特色調酒
餐點也好吃","Old Moon Opposite
Very distinctive bar
Mainly fight
There are many specialty bartending
The meals are delicious",False
"強烈建議要訂吧台位置，
食物份量不多可以用晚餐再來，
一段時間會換酒單偶爾來一下不會膩。

以琴酒為主，當期主打會有手繪款酒單可以參考。種類多、有各式喝法可以跟調酒師討論。
食物應該是有花時間認真熬煮，可惜口味一般沒有特殊的記憶點，供餐僅到九點。
這次造訪播放音樂為中文流行歌，感覺怪怪的，或許藍調或爵士之類的可能會更合適⋯","It is strongly recommended to book the position of the bar,
If the amount of food is not much, you can come again with dinner,
I will change the wine for a while and occasionally it won't get tired.

Focusing on piano wine, the current main theme will have hand -painted wine orders to refer to.There are many types of drinking methods to discuss with the winemaker.
Food should have spent time to cook carefully, but unfortunately there is generally no special memory point, and the meal is only nine o'clock.
This visit to play music is a Chinese pop song, it feels weird, maybe blues or jazz may be more appropriate ...",False
"位於大稻埕永樂市場旁的福來許，1、2樓是白天營業的咖啡餐館，3樓是酒吧「發琴吧」；雖然餐館看起來也挺不錯，但我的目的還是要喝酒啊～各種琴酒的Gin Tonic和各式特調都很不錯，餐點都帶有台式風味，是好吃又好喝的一間店。

當天生意不錯，雖然有事先告知酒會等稍久，但還真的是頗久的。","Located on the Fa La Xu next to Yongle Market in Dadaocheng, the 1st and 2nd floors are coffee restaurants opened during the day, and on the 3rd floor are the bars ""Fay the piano""; although the restaurant looks pretty good, my purpose is to drink. The GIN TONIC and various specials of the piano wine are very good. The meal has a tabletop flavor. It is a delicious and delicious shop.

The business was good that day, although I told the reception for a long time in advance, it was really a long time.",False
"🏠距離捷運北門站，步行約10分鐘，看到大大的招牌寫著福來許咖啡店就是，1F為咖啡店，3F為酒吧。

📝酒單為以琴酒為主的調酒，分成有創意調酒，也能選擇喜歡的風味的琴酒製作Gin tonic，另外也有無酒精飲料可選擇。酒吧目前未供應食物，可叫外食。服務費10%，可刷卡。

🍸植物學家瑪格麗特，來自island的植物學家琴酒，用了22種的特色植物萃取蒸餾，基底草本調性帶些清香，淡淡的泥煤香氣釋放，加以酸甜的尾韻，沾些杯緣的馬告，又是一番不同的風味。

🍹喜馬拉雅Gin tonic，來自印度的琴酒，帶有些花香，杯緣放了些茶粉，咖啡因與酒精的結合。

Bartender親切，喜愛琴酒的好地方，建議先訂位。","北 For about 10 minutes from the MRT North Gate Station, I saw a large signboard saying that the Fulaxu coffee shop is that 1F is a coffee shop and 3F is a bar.

The liquor list is a bartender dominated by piano wine. It is divided into creative bartending. You can also choose the favorite flavor of the piano wine to make GIN TONIC. In addition, there are no fine drinks to choose from.The bar does not supply food at present, but can be called food.The service fee is 10%, you can swipe the card.

玛 Botanist Margaret, a botanist from ISLAND, piano wine, uses 22 species of characteristic plant to extract distillation. The titles with some cups are different flavors.

T Himalayan Gin Tonic, piano wine from India, has some floral fragrances, and put some tea powder, the combination of caffeine and alcohol.

Bartender is kind and loves a good place to love piano wine. It is recommended to book a place first.",False
專業的琴酒！想要好好嚐嚐不同口味的琴，趕緊來試試看！店員都很專業也熱情❤️‍🔥相信可以在這邊找到自己專屬的一杯酒！ …,"Professional piano wine!Want to taste the piano of different flavors, hurry up and try it!The clerk is very professional and enthusiastic ❤️‍🔥 I believe you can find a glass of wine you are exclusive here!Mowing",False
"喜歡琴酒的朋友不能錯過的酒吧
各種特色琴酒藏身在大稻埕的福來許三樓，
能夠最細緻的體驗到不同琴酒特色的風味口感！
想不到小點熟食很好吃 最讓我驚艷
魯肉飯 、牛肚 田螺 feat 法式麵包  一定嚐嚐

隱密性高 舒適 ！","Friends who like Qinjiu can't miss the bar
Various specialty piano wine hidden on the third floor of the blessing of Dadaocheng.
Can experience the flavor of different piano wine characteristics the most meticulous!
Unexpectedly, a little cooked food is delicious, the most amazing me
Lu meat rice, beefada field snail FEAT French bread must be tasted

Hidden and comfortable!",False
琴酒為基底的各項調酒風味相當特殊，今天點了滷味拼盤也非常好吃，酒保很健談，即使一個人前來也不會無聊，唯獨空間較為狹小，調酒均價在400左右，適合喜歡嚐鮮或是熱愛琴酒的朋友。,"The flavor of the alcoholic bartender with piano wine is quite special. Today, I ordered the loquat platter is also very delicious. The bartender is very talkative. Even if a person comes, it will not be boring. Suitable for friends who like early adopters or love piano wine.",False
"位於霞海城隍廟斜對面
入口要從福來許咖啡進來
爬樓梯到三樓

座位偏少
現在沒有提供食物，bartender說可以叫外送🥡😆
有一個區域是給私廚活動用的～

第一杯酒 Gin Tonic
因為特喜歡威士忌的泥煤味
bartender推薦一隻味道很像的琴酒
覺得好喝～

第二杯酒 京都禪費茲
印象中是濃濃的柚子味～
可也說不準～因為我已經有點醉了😊

這天喝到最喜歡的是🏖艷陽、香料、鹹花生
濃濃的花生味道很討喜耶💞

有洗手間","Located on the opposite side of Xiahai City God Temple
The entrance must come in from Fulai Xu Coffee
Climb the stairs to the third floor

Less seat
No food is provided now, Bartender said it can be called for delivery
There is a area for living for private kitchen ~

The first glass of wine Gin Tonic
Because I like the mud flavor of whiskey
Bartender recommends a piano wine that tastes similar
I feel delicious ~

Second glass of wine Kyoto Zen Feitz
Impression is a strong grapefruit flavor ~
But it is not allowed ~ because I am already a bit drunk 😊

The favorite of drinking this day is the sun, spices, and salty peanuts
The thick peanut tastes very pleasing

Toilet",False
下班後跟同事聚會的好地方，調酒都是以琴酒為基底來調配，連芭樂味的琴酒也有，太神奇惹！食物份量不大，約六個人一起吃還是有點餓😂 …,"After get off work, the good place to meet with colleagues, bartending is based on piano wine, and even the Bara tastes the wine, which is so amazing!The food is not large, and about six people are still a bit hungry ...",False
"專門做琴酒 也只有琴酒口味的酒吧，如果第一次來可以請店員推薦或介紹酒類口味差異，介紹的很詳細！

各種國家琴酒的琴通寧 裡面加入一些特別元素，喝起來創意又有不同風味。

國境之南和拉莫茲琴費茲有豐富層次。
調酒價錢稍高，一杯350-450 +10%服務費。
4樓有沙發區 很舒服～
對琴酒或想嘗試的酒友推薦來品嚐看看～","There are only bars that specialize in piano wine. If you first come, you can ask the shop clerk to recommend or introduce the different taste of the wine. The introduction is very detailed!

Some special elements are added to Qintong Ning of various countries, and they have different flavors of creativity.

The south of the border and Romozqin Fitz are rich in levels.
The price of bartender is slightly higher, a cup of 350-450 +10%service fee.
The sofa area on the 4th floor is very comfortable ~
Recommend to the wine friends who want to try to taste it ~",False
"只能說我原本是不太愛喝琴酒的
但是這家的調酒真的是太厲害了
誇張點形容就像這家店名一樣
喝完他們琴酒之後會讓人對於琴酒有種灼身愛上的感覺

這邊特別說這家我最愛的調酒之一，當我喝到植物學家瑪格麗特的時候我就深深愛上她了
酒帶著煙燻味，讓瑪格麗特不再是充滿戀愛酸甜又流淚悔恨的調酒，而是讓瑪格麗特再次活靈活現的出現在人間。

如果你也是熱愛煙燻味與酒味愛好者請務必喝喝看她","I can only say that I didn’t like to drink alcohol wine
But this bartender is really too good
Exaggerated description is like this store name
After drinking their piano wine, people will have a feeling of being in love with piano wine

Here I said that this one of my favorite bartender is one of my favorite bartenders. When I drink a botanist Margaret, I deeply fall in love with her
With the smoky smell, Maglite is no longer a bartender full of love, sweetness, and crying. Instead, Margaret appears vividly on earth again.

If you also love smoke and wine lovers, please drink and watch her",False
"一直知道這個酒吧
終於來朝聖
跟著導航走卻一直找不到
沒有看到招牌徘徊了很久
後來是朋友到了帶路進去
原來因為一樓是咖啡廳
酒吧是在三樓
覺得神秘

酒吧位置不多
和我想像中的差蠻多
吧台五個座位
後方四人座
環境偏復古
播放的歌單都非常老

酒的部分點了花生什麼的調酒
個人不太喜歡
堅果味太重了

最喜歡的是中間給的一杯氣泡茶酒
有烏龍茶有百香果味
很香

最後點一杯蘋果味的gin tonic
也還不錯～

Ps 疫情期間有檢查打三劑才可以進去","Always know this bar
Finally come to the pilgrimage
Follow the navigation but I can't find it all the time
I haven't seen the signboard for a long time
Later, my friend arrived in the way in
It turns out that because the first floor is a cafe
The bar is on the third floor
Feel mysterious

There are not many positions in the bar
There is a lot of difference with me
Five seats in the bar
Four people behind
Environmental retro
The playlists played are very old

Part of the wine ordered the bartending of peanuts or something
Personally don't like it
Nutty is too heavy

The favorite is a cup of bubble tea wine in the middle
There are oolong tea with 100 fragrant fruit flavor
Very fragrant

Last order a glass of apple flavor GIN TONIC
It's pretty good ~

You can check the three doses during the PS epidemic.",False
"大稻埕迪化街酒吧-發琴吧

大稻埕很不錯的琴酒專門酒吧，就在霞海城隍廟的對面，福來許的樓上。

不管是福來許還是發琴吧，裝潢都保持著舊式建築的特色和風味，福來許的女店員還會穿旗袍，很有氣氛。

酒吧的位置不多，我們坐閣樓的類似小包廂的空間裡，還算舒適，且店員服務都不錯，會一直上來查看，倒水收東西等等，對各種酒和菜色都介紹的很清楚。

菜和酒都滿好吃、好喝的，很適合朋友聚會約會，雖然價位不便宜，但整體而言是滿推薦的一間特色酒吧。","Dadaocheng Dihua Street Bar-Faqin Bar

Dadaocheng's very good piano wine special bar, just opposite the Xiahai City God Temple, upstairs in Fulai.

Regardless of whether it is Fulai or piano, the decoration maintains the characteristics and flavor of the old -style buildings. Female clerks of Fulai will also wear cheongsam, which is very atmospheric.

There are not many positions in the bar. We sit in the space similar to small boxes, which are quite comfortable, and the clerk services are good. They will always come up to check, pour water and collect things, etc. It is clearly introduced to all kinds of wines and dishes. Essence

The vegetables and wine are delicious and delicious. It is very suitable for friends to meet and date. Although the price is not cheap, it is a special special bar that is recommended as a whole.",False
一個非常專業的琴酒吧，在台北威士忌酒吧林立的戰場中，發琴吧專注在琴酒裡，主要讓客人了解到琴酒的多元性，原來琴酒一樣的博大精深而且每一杯調酒老闆會依照來的客人的喜好以及是first drink or last drink 做口味上的調整，整體而言環境，酒保，價格，都非常棒，重點是在大稻埕這樣的歷史氛圍，太棒啦,"A very professional piano bar, in the battlefield of the Taipei whiskey bars, Faqin Bar focuses on the piano wine, mainly allowing guests to understand the diversity of piano wine. The preferences of the guests who come and the FIRST DRINK OR LAST DRINK make the taste adjustment. On the whole, the environment, the bartender, the price is very good. The focus is on the historical atmosphere of Dadaocheng.",False
藏身在福來許咖啡樓上的酒吧，是一家很有氣氛的店，各式調酒的水準都相當的高，店家的特色調酒更讓人十分驚艷，調酒師也會親切的介紹與推薦適合的調酒，肯定是值得再次造訪的一家好店,"Hidden in the bar upstairs in the Floor Coffee is a very atmospheric shop. The level of alcoholic bartender is quite high. Suitable for bartending, it must be a good shop worth visiting again",False
"多國及多種類的琴酒，幾乎所有的酒都可以調製，只是換成琴酒為基底的風味，服務人員也很耐心解說
麻油舒肥雞胸口感非常特殊，雖然份量有點少，但是可以嘗試看看","Almost all the wines can be prepared by many types of piano wine, but the flavor of the piano wine is changed. The service staff also patiently explain it.
The chest feeling of sesame oil and fat chicken is very special. Although the portion is a bit small, you can try to see",False
氣氛不錯，喜歡琴酒的朋友可以來！希望3樓酒吧的菜單也能增加一點食物類..會更完美～,"The atmosphere is good, friends who like piano wine can come!I hope the menu on the 3rd floor can also add a little food .. It will be more perfect ~",False
"非常有個人特色的bar
只賣琴酒基底的酒
連bartender都很有個人風格
個性直爽 不吝分享
就算一個人來也可以聊的很盡興的酒吧","Bar with very personal characteristics
Selling only wine base wine
Even Bartender has a personal style
Straight personality sharing
Even if a person comes, you can talk about a very happy bar",False
"以琴酒為主的酒吧。剛開始猶豫要點哪杯酒時，店員主動過來詢問有沒有想要試聞哪支酒，這點的服務感覺很好。
不過酒的單價偏高。","Bar based on piano wine.When he was hesitant to order a glass of wine, the clerk came to ask if he wanted to try which wine wanted to hear. This service felt good.
However, the unit price of wine is high.",False
"久仰大名的發琴吧，終於來訪！大約十點多到就被告知客滿沒位置，大家想去要記得先定位！一定要定位！他們的特色就是有各種琴酒的調酒，詢問了店員，大約有400種不同的Gin，相當可觀！

圖片是他們期間性精選的琴酒，你可以用基底酒本身的風味來選擇想喝的Gin Tonic(下面都有寫會搭配怎麼樣的通寧水）我們點了七種不同的風味，非常喜歡也非常特別！隱身在迪化街當中，古色古香的建築設計，增加了琴酒的神秘面紗！

我愛琴酒❤️❤️❤️","Jiu Yang's famous hair piano, finally visit!At about ten o'clock, the guest was told that there was no place. Everyone wants to remember to locate first!Be sure to locate!Their characteristics are the bartending of various piano wine. I asked the clerk. There were about 400 different GINs, which was quite considerable!

The picture is the selected violin wine during the period. You can use the flavor of the base wine itself to choose the GIN TONIC you want to drink (there are writing about Tongning water in the following). We ordered seven different flavors. Like it is also very special!Invisible in Dihua Street, the antique architectural design has added the mysterious veil of Qinjiu!

My Aegean Wine ❤️❤️❤️",False
"好好喝～
植物學家瑪格麗特保留了乾淨的泥煤風味，帶有柑橘香氣及加以點綴的清香草本調，馬告胡椒風味鹽圈非常開胃。
指定使用奶與蜜艾雷島泥煤桶陳黎凡特地地中海琴酒，調配推薦的馬丁尼茲，口感保留沉穩的同時散發木桶香氣，風味與酒精感達到精準的平衡，茶葉裝飾帶來十分搭配的嗅覺體驗。","Good taste ~
Botanist Margaret retains the clean mud flavor, with citrus aroma and decorative vanilla tones. The told pepper -flavored salt ring is very appetizing.
Specifying the use of milk and Mi'erre island mud baked Chen Lifan specially Mediterranean violin wine, mixes recommended Martinz, the taste retains calmness and ends with the aroma of wooden barrels, the flavor and alcohol feel have a precise balance. Sniff experience.",False
專攻琴酒的酒吧，有很多特調和原創酒，也有許多不同款的琴酒，樓下一樓是咖啡店，晚上樓上是酒吧，很棒！,"There are many specials and original wines specializing in the bar that specialize in Qinjiu, and there are many different piano wine. The first floor downstairs is a coffee shop, and the bar is a bar at night. It is great!",False
就是間酒吧   主打琴酒的一間酒吧   雖然是叫發琴吧   但建物外觀看不到招牌   位置倒是沒有錯   藏匿在3樓   不確定4樓  以及其他位置能不能做   進到那空間小小的   兩個2人位  吧檯4人  價位上平均1杯400元   琴酒的種類相當的多   各人我偏好琴酒所以相當喜歡   沒有電梯  只有樓梯  位在迪化街內   各人是北門捷運站走路約10分多鐘 （各人腳程）  如感興趣的朋友  可以來嚐嚐,"It is a bar that is the main bar in the bar. Although the bar is called a piano bar, the appearance of the building does not see the signature position, but there is no wrong hiding on the third floor. The two -person bar table is 400 yuan of 400 yuan in 400 yuan. For more than a minute (each person), friends who are interested can come and try",False
多種琴酒及調酒，也有多種威士忌和單杯純飲可選擇，服務人員親切有禮介紹詳盡，氣氛輕鬆慵懶裝潢復古，店內音樂播放華語金曲，可惜不同區域播放音樂彼此干擾，餐食選擇較少建議吃飽再來喝酒聊天,"A variety of piano wine and bartending, there are also a variety of whiskeys and single cups of pure drinks to choose from. The service staff introduced it with kindness and politeness. The atmosphere is easy to decorate and retro. Choose less, it is recommended to eat and drink, drink and chat",False
帶朋友來了好多次，每次來都讓朋友也愛上。店內氣氛舒服，放老歌超有情懷，琴酒介紹專業。缺點可能在於離大眾運輸有點距離。,"I have brought friends many times, and every time I come to make friends fall in love.The atmosphere in the store is comfortable, and the old song is super feelings.The disadvantage may be a little distance from the public's transportation.",False
"住在南部的琴酒迷總算來朝聖啦！
在連假期間沒有訂位還能有位置坐已經很幸運了！
還能喝到發琴吧的No.1 shot也感動不已！
每隔一段時間就會換琴酒單，酒單是手繪的以外還清楚標示了香調，非常貼心呢！

在這喝了人生第一杯的Ramos Gin Fizz
謝謝八天德願意幫我調這杯酒","The piano fans living in the south finally come to pilgrimage!
It is already lucky to have a place to sit in without any reservation during the holiday!
You can also drink the NO.1 Shot of the piano bar!
You will change the wine list every time. The wine list is clearly marked with the aroma, which is very intimate!

I drank the first cup of Lamos Gin FIZZ here
Thank you for eight -day dedicated to help me adjust this glass of wine",False
有各式各樣的琴酒超讚，三樓跟四樓座位區，內用食物選項不多，建議先吃點東西再來好好喝酒，店員都會幫忙介紹跟推薦👍 …,There are all kinds of piano wines. The seats on the third floor and the fourth floor. There are not many food options inside. It is recommended to eat something and then drink it. The clerk will help introduce and recommend 👍,False
酸甜口感的不會讓人覺得膩，偏苦的調酒也很順的入口，氣氛很棒，座位舒適，低消四百稍高但可以接受，麻油雞很特別！好吃好喝適合聊天的好地方～,"The sweet and sour taste will not make people feel greasy. The bitter bartending is also very smooth. The atmosphere is great, the seats are comfortable, the seat is slightly higher, but it is acceptable. The sesame oil chicken is very special!It's a good place for delicious and delicious to chat ~",False
"對於第一次去發琴吧的人可能會站在一樓福來許咖啡廳想著到底有沒有走錯地方，
不要怕，推門進去直上三樓，也有服務人員會指引上樓。

發琴不愧是琴酒愛好者的天堂！從吧台和櫃子上可看到各式各樣的琴酒，翻開酒單，店家也很用心的用手繪、使用不同顏色讓消費者更能了解不同的酒感濃厚度及香氣屬性，
雖然都是Gin Tonic，但會運用不同的Gin、搭配不同的通寧水，每杯入口的感覺都會有驚艷感；

吧台座位區較少，假日若無訂位，可能要等待較長時間，建議可以早點到，晚間8點前每杯Gin Tonic還有$100折價。","For those who go to the piano for the first time, they may stand on the first floor of the Fulai Xu Cafe in Fulai, thinking about whether there is any wrong place,
Don't be afraid, push the door and go straight to the third floor, and some service staff will guide upstairs.

Faqin is indeed a paradise for piano lover!You can see a variety of piano wines from the bar and cabinet. Open the wine list. The store also carefully draws with hand -drawn and uses different colors to allow consumers to better understand different wines and aroma attributes.
Although they are all GIN TONIC, they will use different GIN and different Tongning water. The feeling of each cup will feel stunning;

There are fewer seats in the bar. If there are no reservations on holidays, you may have to wait for a long time. It is recommended to get it early. Each cup of GIN TONIC has a discount of $ 100 per cup before 8 o'clock in the evening.",False
"非常專業的琴酒吧
去了兩次喝到7、8杯不同的調酒都非常好喝 有機會一定會再訪～","Very professional piano bar
I went to drink twice to drink 7 or 8 cups of different bartending.",False
這裡的酒別具特色，店員也都很詳細的告知，我喜歡粉紅豬的滋味，大稻埕有這樣的酒吧真的是不錯，Good job.,"The wine here has unique features, and the clerk also informs in detail that I like the taste of pink pigs. Dadaocheng has such a bar really good. Good job.",False
酒蠻多選擇的，每一層樓的風格不太一樣，蠻舒適的空間，背景音樂播的歌也都很好唱～,There are quite a lot of wine. The style of each floor is not the same. It is quite comfortable. The songs of the background music are also very easy to sing ~,False
"發琴吧把琴酒的風味分成九大類，像是深綠色 - 代表草本氣息的（例如：薄荷、萊姆、小黃瓜⋯）又或是咖啡色 - 代表木質調/辛香料（例如：肉桂、甘草、肉豆蔻⋯），方便客人挑選自己喜歡的調性。

朋友說餐點也蠻好吃的，可以留點胃來這邊嚐嚐，我自己推薦一杯他們的原創調酒” 艷陽、香料、鹹花生”，偏酸，丁香跟芫荽籽帶來的許些檸檬調性伴隨杜松子與花生的香氣。","发琴吧把琴酒的风味分成九大类，像是深绿色- 代表草本气息的（例如：薄荷、莱姆、小黄瓜⋯）又或是咖啡色- 代表木质调/辛香料（例如：肉桂、 Licorice, buttermes), which is convenient for guests to choose their favorite tone.

Friends say that the meal is also very delicious. You can leave some stomach to taste here. I recommend a glass of their original bartending ""sunny, spices, salty peanuts"", sour, and a little bit of Lilac and seed seeds. Lemon tone is accompanied by the aroma of Du Songzi and peanuts.",False
酒算好喝，但滷味拼盤真的太扯，一小碗250元，只有三顆丸子跟2塊米血，幾條像甜不辣的東西，重點東西沒入味！,"The wine is delicious, but the fuling platter is really too much. A small bowl of 250 yuan, only three balls and 2 pieces of rice blood, a few things like sweet and not spicy, the key things are not tasteless!",False
Bartender 的服務品質高，酒品美味，整體氣氛良好，古色古香的氛圍及建築風格，開店時間早，推薦平日下班小酌(｡･ω･｡)ﾉ,"Bartender has high service quality, delicious wine, good overall atmosphere, antique atmosphere and architectural style, early opening time, recommended on weekdays to drink (｡･ ω ･｡) ﾉ",False
"國境之南
瑪格麗特
禁忌森林 木質調
國境最好喝 其次瑪格
整體一般
空間大 座位很多
單價不便宜還加一成
cp值偏低","South of the border
Margaret
Taboo forest wood tone
Better borders are the best to drink Maggie
Overall
There are many seats in the space
The unit price is not cheap and add 10 %
CP value is low",False
