Original,EN,Needs Review
蟹黃海鮮義大利麵很好吃 剛離開就想預約下次的時間了 服務人員態度都很友好 餐點很精緻但也不會吃不飽 能感受到用心 美中不足的只有出餐速度 真的要等比較久 但其它服務都很好所以還是給五顆星 重點是很好吃,"The crab yellow seafood is delicious, just left, I want to make an appointment for the next time. The attitude of the service staff is very friendly and exquisite. For a long time but other services are very good, so the focus of five stars is very delicious",False
"已經去了2次🥰兩次都點了差不多的食物
激推干貝燉飯,pizza,細薯條！！！！
細薯條冷掉也很好吃🥹🥹

調酒的部分很特別,可以挑選店家有的新鮮水果,選了芭樂跟水蜜桃都非常好喝！很妹酒！
這次同行有壽星,店家送的生日快樂酒也不馬虎超級好喝❤️","I have gone twice and two times I ordered the same food
Push dry scallop stew rice, pizza, fine fries!IntersectionIntersectionIntersection
Filfloffs are cold and delicious 掉

The bartending part is very special. You can choose fresh fruits owned by the store. Both the Bara and the Peach are very delicious!Very sister wine!
There are Shouxing this time, and the happy birthday wine sent by the store is not sloppy. ❤️",False
"位於民權西捷運站附近 低調質感的酒吧
小點跟調酒都很棒 氣氛很好 讓人很放鬆的空間 覺得才待一下下就三個小時過去

很喜歡的店家 下次要再來試其他餐點跟調酒！","Located in a low -key texture bar near the Civil Rights West MRT Station
A little bit and bartending are great atmosphere. The space that makes people feel very relaxed.

I really like to try other meals and bartender next time!",False
餐點好吃，店員親切有禮貌，也會祝壽星生日快樂，很有氛圍感～～推薦來慶生❤️,"The meal is delicious, the clerk is kind and polite, and you will wish your birthday a happy birthday, very atmosphere ~~ Recommended to celebrate birthday ❤️",False
超適合慶生過節 拍美美照片🎂🎉只要是當月壽星就會附贈提拉米蘇奶酒+🎈超讚‼️食物也好吃😋最愛松露細薯條🍟🤤已回訪兩次 即將邁向第三次🎊,"Super suitable for celebrating birthday, beautiful photos 🎂🎉 As long as it is a month of Shouxing, I will be included in Tiramisu milk+🎈 赞 赞‼️ Food is also delicious 松 The favorite truffle fine potato strip 🍟🤤 has been visited twice to the third time 🎊",False
店員態度無可挑剔😖服務超級好 平日晚上想換位置拍照也讓我們換 廁所很近但我眼盲還帶我去 幫忙佈置蛋糕也很貼心 最後還送一杯酒 還用氦氣音逗我們笑哈哈哈哈 超可愛 食物好吃 下次會再來,"The clerk's attitude is impeccable. Serving is super good. You want to change the location at night. Let us change the toilet. It ’s very close to the toilet, but I’ ll take me to help the cake. Haha super cute food will come again next time",False
調酒好喝，服務親切、氣氛好，餐點也好吃，靠近民權西路捷運站，交通方便，下次再找三五好友一起來,"The bartending is delicious, the service is kind, the atmosphere is good, and the meals are delicious. It is close to the civil rights West Road MRT station. The transportation is convenient. Next time, find another three or five friends.",False
"Ig🔍mmei0106
大同區奢華質感餐酒館
餐廳用餐環境很不錯，裝潢的很有質感，還有幾個沙發區🛋️，很適合約上姊妹👯‍♀️愛人來這裡聚餐，聊聊天拍拍照📷 真的超浪漫💕！

梅莓點了幾個很有特色的菜品分享給你
🏷️原味薯條🍟有分細薯/粗薯/波浪三種
竟然還有10種沾醬選擇
我們選了熱門的酸奶跟老墨肉醬，鹹香可口

🏷️黑胡椒牛柳披薩🍕
人氣款必點，牛柳超鮮嫩、起司料給的很大方欸！這個拉絲有夠狂的啦～～😆","IG0mmei0106
Luxury Maternal Restaurant in Datong District
The restaurant's dining environment is very good, the decoration is very textured, and there are a few sofa areas 🛋️, which is suitable for sisters 👯‍♀️ Lover comes here to dinner, chatting and taking pictures 📷 Really super romantic 💕!

Plumberry ordered a few distinctive dishes to share with you
🍟️ The original fries are divided into three types: fine potato/coarse potato/waves
There are 10 kinds of dipping sauce options
We chose the popular yogurt and old ink sauce, salty and delicious

披️ Black pepper beef willow pizza 🏷
Popularity must be ordered, Niu Liu is super fresh and tender, and the cheese is very generous!This drawing is mad enough ~~ 😆",False
"氣氛很棒 餐點都超好吃 義大利麵 燉飯 推推👍🏻
老闆 店員 都高顏值 服務一級棒愛了愛了🤩","The atmosphere is very good meal, it is super delicious, the pasta stewed rice push push 👍🏻
The boss clerk is high -value service, first -level love, love, love 🤩",False
氣氛好餐點好吃又能唱歌還可以自己繪圖酒杯，老闆和店員都很帥氣！台北只有這間了！超級推薦的✨,The atmosphere is delicious and can sing the wine glass by themselves. The boss and the clerk are very handsome!There is only this in Taipei!Super recommended ✨,False
"調酒跟食物cp值都很高，店內氣氛服務也很舒服，很推薦好好放鬆聊天的地方
是整復結束意外發現 非常棒身心一起放鬆👍🏻 …","The value of bartender and food is very high, and the atmosphere service in the store is also very comfortable. It is recommended to relax and chat.
It was the end of the repetition and the accident found that it was great to relax together ...",False
"老闆人很好 畫杯子很可愛 氣氛好 服務好
整體100分～～適合跟朋友來慶生","The boss is very good to draw a cup, very cute atmosphere, good service, good service, good service
The overall 100 points ~~ Suitable to celebrate your birthday with friends",False
"餐點好吃！酒也很好喝☺️服務超好～
整體氣氛也非常好","The meal is delicious!Wine is also very delicious 超️ The service is super good ~
The overall atmosphere is also very good",False
"干貝海膽燉飯很好吃
不是濕濕糊糊的那種
偏像法式 還咬的到米心 脆脆的
干貝也煎的很香
調酒是特調的
可以直接跟八天的說要什麼口味
整體下來用餐很舒服❤️","Dry scallop sea urchin stew rice is delicious
It's not the kind of wet
Like French, it is also bitten and crispy
The scallops are also very fragrant
Bloom is special
You can directly tell what taste you want for eight days
It's very comfortable to eat overall ❤️",False
餐點很精緻，吃的出食材很好。調酒類都很棒，唯一的問題是肚子太小，沒辦法一次吃全部菜單啊啊啊啊啊,The meal is exquisite and the ingredients are very good.The bartender is great. The only problem is that the stomach is too small.,False
餐點好吃，調酒更是高水準，鄰近民權西路捷運站，各方面都是頂級的表現，值得推薦！,"The meal is delicious, and the bartending is high. It is close to the Minzi West Road MRT station. It is top -level performance in all aspects, which is worth recommending!",False
"裝潢有質感 調酒尾韻些許酒精感
白天玩累了 晚上肚子也餓了
到了現場 看了Menu
想好了要吃的餐點後 卻遭店員告知 今晚只剩酒品… 怕尷尬只好點了兩杯調酒慢慢喝
希望下次可以提前告知 或是進店後告知","The decoration has texture, bartender tail rhyme, a little alcoholism
I am tired of playing during the day and my stomach is hungry at night
At the scene, I watched MENU
After thinking about the meal you want to eat, the clerk was informed by the clerk that only the wine was left tonight ... I was afraid that I had to order two cups of bartender and drink slowly.
I hope you can inform or notify it in advance or enter the store next time",False
"七月底跟親戚來慶生聚餐
餐點的等候時間不算短
不過美味度大家都覺得很不錯👍👍
我點的的松阪豬義大利麵 肉很多塊鋪在麵上
一送上桌 大家都驚嘆，味道吃起來也是很優秀
也有吃先生的燉飯 也很不錯，小孩兩種都很喜歡
我覺得服務很棒這點最讓我印象深刻，服務生會驚喜送給小朋友氣球，過一陣子又提供招待的脆笛酥，原以為餐酒館不太適合帶小孩來，沒想到那麼會照顧到小朋友的心情🫶
他們也有招待壽星奶酒，親戚有分我喝，超 級 好 喝！！沒有可怕的酒味，是喝了有幸福感、小微醺感的牛奶冰沙的感覺💖
店內裝潢、氣氛也很不錯，很推薦大家來這裡聚餐哦！","Come to celebrate birthday dinner with relatives at the end of July
The waiting time for meals is not short
But everyone feels very good 不过
Many pieces of the pork pasta of Matsusaka I ordered on the noodles
Everyone is amazed as soon as you get it on the table, and the taste is also very good
There are also good stewed rice, both of which are very good. Both children like them very much
I think the service is great. This is the most impressive. The waiter would be surprised to give the balloon to the children. After a while, I provided a crispy flute crispy. I thought that the restaurant was not suitable for bringing children. Children's mood 情
They also entertain Shouxing milk wine. Relatives have me to drink, super delicious!IntersectionThere is no terrible wine taste, it feels like drinking happiness and small feeling of milk smoothie.
The interior decoration and atmosphere of the store are also very good. I recommend everyone to come here for dinner!",False
"食物和酒都很優秀
氣氛也很棒✨
剛好9號去有炸物招待（份量大又好吃！）
母親節還有送花束
沒遇過這麼貼心的餐酒館🫶🏻","Food and wine are excellent
The atmosphere is also great 很
Just go to the 9th to have fried objects for hospitality (the amount is large and delicious!)
Mother's Day also gives a bouquet
I have never encountered such a intimate dining tavern 🫶🏻",False
"整體環境氛圍不錯。
但人手不足是可以提前告訴客人，讓客人自行決定去留的。
等了40分鐘後才得知當日廚師只有一人感受真的很不佳。
原本大家開開心心要慶生最終只能敗興而歸。","The overall environment atmosphere is good.
But the person who is not enough can tell the guests in advance to let the guests decide to stay on their own.
After waiting for 40 minutes, I learned that only one person was really bad that the chef that day was really bad.
Originally, everyone was happy to celebrate their birthdays and finally they could only defeat and return.",False
"整體氛圍很棒！老闆人很好
食物也不錯吃～還可以畫杯子！
很耐心調光線角度幫我們拍合照🥺
慶生、週年都很適合的餐廳","The overall atmosphere is great!The boss is very good
The food is also good ~ You can also draw a cup!
Very patient lighting angle to help us take a photo 🥺
The restaurant that is suitable for celebration and anniversary",False
給10分！太棒 氛圍感超棒跟食物超好吃！,Give 10 points!Too great atmosphere is super good and food is super delicious!,False
"爛到炸裂
來這邊跟朋友慶生 結果先讓我們在裡面乾等10分鐘不開燈
甚至提早一個月訂位結果也沒有好位置 請問要提早三個月訂才可以選位置是不是 其他人比我們早訂是早多少
看每一桌氣球都是紅色粉紅色 有些氣球上面還有寫生日快樂
唯獨我們的氣球是紫色 沒寫東西的
我是什麼很賤的人嗎
結論：塊陶","Rotten
Come here to celebrate your birthday, let us wait for 10 minutes to do not turn on the lights
Even the results of the reservation in a month earlier have no good position. I need to book three months early to choose the position.
See every table balloon is red pink, some balloons and happy birthdays on it
Only our balloon is purple without writing things
Am I very cheap?
Conclusion: Pottery",False
"餐點好吃哦但是等了整整一個小時😍😍 服務重點都在慶生的↖(^ω^)↗他們水杯空了就馬上加 我們這桌還要要求才要加水
好好的五週年真的被毀了😍😍😍","The meal is delicious, but after waiting for an all -hour 😍😍 The focus of the service is ↖ (^ω^) of the birthday.
The fifth anniversary is really destroyed 好",False
超推薦耶！東西好吃，服務好，儀式感滿滿～,"Recommended!The things are delicious, the service is good, and the ritual is full ~",False
"老闆很親切且拍照很好看！
餐點也很好吃～","The boss is very kind and looks good!
The meal is also delicious ~",False
"二訪
點了三道牛肉的餐點都沒有失望
本身對肉的品質很挑 這三道完全無可挑剔🔥
調酒也很有水準🔥🔥🔥🔥🔥🔥

下次還是會再帶朋友來

重點是 店員服務很好 又很帥","Second visit
Nothing of three beef meals is not disappointed
The quality of the meat is very disorderly.
Mixing is also very standard 有

I will bring friends again next time

The point is that the clerk service is very good and handsome",False
"非常棒的氣氛!
很適合姐妹朋友聚餐、小酌聊天
調酒很好喝👍","A great atmosphere!
Very suitable for sisters and friends to have dinner and drink
It's delicious for bartending 喝",False
"店裡的氣氛很好，很適合聚會或慶生，還可以手繪酒杯超加分！！
餐點好吃，老闆和店員都很親切～","The atmosphere in the store is very good, it is suitable for party or celebration, and you can also hand -painted wine glasses!Intersection
The meal is delicious, the boss and the clerk are very kind ~",False
廚師很用心，每道菜都很好吃。最喜歡干貝海鮮燉飯,"The chef is very attentive, and each dish is delicious.Favorite scallop seafood stewed rice",False
很值得來的一間餐酒館！酒好愛🩷,Very worthwhile restaurant!Wine love 🩷,False
"燉飯、義大利麵都很好吃，味道很有層次！
調酒也都很好喝！","The stew and the pasta are delicious, and the taste is very layered!
Blooming is also very delicious!",False
"點餐後一小時餐點未到，主動詢問後表示已在製作中。
再等待半小時後店員表示遇到技術性問題需再次等待半小時。
同行友人隨後只好空腹離開，給六星好評。","The meal was not arrived for an hour after ordering.
After half an hour, the clerk said that he would wait for half an hour to encounter technical problems.
Coupled friends then had to leave on an empty stomach and praised the six stars.",False
餐點都很好吃！服務也超好 老闆店員一極棒！拜託大家直接去吃 盲點都不雷,"The meals are delicious!The service is also super good!Please go directly to eat blind spots, there is no thunderbolt",False
"義大利麵湯汁多到像海鮮炒麵真的很不行
如果真的人手不足可以提早告知，客人可以體諒等待與選擇離開，而不是大家空等，再來連事後也不補救，感覺是常態

服務態度即使很好，但也難以回訪","It is really impossible to have many pasta soup like seafood fried noodles
If there is really insufficient manpower, you can inform early, guests can be considerate and choose to leave, not everyone is empty, and then do not remedy afterwards. It feels normal.

Even if the service attitude is good, it is difficult to return to visit",False
餐點好吃，蕾蕾很美，服務又好💖,"The meal is delicious, Lei Lei is beautiful, and the service is good.",False
"氛圍很棒 菜色很棒
老闆很親切😍","The atmosphere is great and the dish is great
The boss is very kind 切",False
"氣氛很棒，位置舒適，交通方便，酒又好喝, cp值很高","The atmosphere is great, the location is comfortable, the traffic is convenient, the wine is delicious, the CP value is very high",False
食物好好吃！酒好喝！氣氛超級舒服！,The food is delicious!The wine is delicious!The atmosphere is super comfortable!,False
座位很寬敞，環境很舒適，餐點很美味！,"The seats are spacious, the environment is very comfortable, and the meals are delicious!",False
很好喝的特調，跟有趣的調酒師，輕鬆感滿分💯,"Very delicious special adjustment, and interesting bartenders, relaxed full score 💯",False
"蘋果烏龍 必點！！！
和牛飯 意外 喜出望外好吃🥹","Apple oolong must order!IntersectionIntersection
It ’s delicious and delicious when I was overwhelmed by Niu rice 🥹",False
好喜歡覆盆子優格！牛肉派超級好吃必點🥰,I really like the raspberry yogurt!Beef pie is super delicious 级,False
"值得推薦的好店！
餐點美味、酒也值得品嘗。
讓我們的求婚日成為值得紀念的一個夜晚～

如此優秀的店家、如此絕讚的氛圍，大推！","Recommended good shop!
Meals are delicious and wine is also worth taste.
Let our proposal day become a night of commemoration ~

Such an excellent shop, such a praise atmosphere, push!",False
好玩 開心 直接看圖,Fun and happy to see the picture directly,False
東西好吃，氛圍感多多，值得回訪的一家店！,"It ’s delicious, a lot of atmosphere, a shop worth visiting!",False
"餐點好吃 而且畫杯子好好玩
好吃又好拍的餐廳🍴😋👍🏻 …","The meal is delicious and the cup is so fun
The delicious and easy -to -shoot restaurant 拍 ...",False
喜歡提拉米蘇的人一定要點提拉米蘇！,Those who like Tiramisu must order Titramisu!,False
"餐點太好吃了吧✨
調酒也是讚讚的🫶🏻","The meal is so delicious, right?
Mixing is also a praise.",False
態度超好而且東西好吃 會再回訪😍,The attitude is super good and the things are delicious and will return to visit again 😍,False
"服務態度不佳
店員是不是心情不好？還是挑客人？","The service attitude is not good
Is the clerk in a bad mood?Still picking guests?",False
"音樂很好聽干貝燉飯很好吃👍
招待的酒喝不完因為太飽了但是好喝！","The music is very nice, the stewed rice stew is delicious 👍
The entertaining wine is not enough because it is too full but it is delicious!",False
舒服好吃 來不及拍照,"Comfortable and delicious, too late to take pictures",False
以為在kty ，老闆唱歌好好聽🫶🏻,"I thought in KTY, the boss sang well 🫶🏻",False
無雷隨便點都很好吃不敷衍的餐點,"Thunder -free, casual, delicious meals that are delicious and not perfunctory",False
商務聚會的好場所,Good place for business gatherings,False
特調很好喝！員工很熱心服務超好👍🏻,The special tone is delicious!Employees are very enthusiastic about service 热,False
餐點超出預期的好吃；調酒好喝；特調很適合,The meal exceeds the expected deliciousness; the bartender is delicious; the special adjustment is very suitable,False
"蕾蕾服務很好，餐點好吃
值得再訪的店","Lei Lei service is very good, the meals are delicious
It is worth visiting",False
東西好吃，酒好喝，五顆星！,"It is delicious, wine is delicious, five stars!",False
店裡有一個長頭髮的很帥 好吃,There is a long hair in the store very handsome and delicious,False
食物好吃 氣氛很放鬆 酒也好喝 ❤️,The food is delicious and the atmosphere is very relaxed and the wine is delicious. ❤️,False
"氣氛很棒～很喜歡這邊的環境很舒服
酒也好喝，很特別～","The atmosphere is great ~ I like the environment here very comfortably
The wine is also delicious, very special ~",False
店員很親切熱情，酒很順口好喝🥰,"The clerk is very enthusiastic, the wine is very smooth and delicious 🥰",False
店員好親切～～推薦的也好喝❤️❤️,The clerk is so kind ~~ Recommended or delicious ❤️❤️,False
店員人超好 好到不行！！,The clerk is so good that it is so good!Intersection,False
餐點好吃 酒也好喝 服務也很好,It's also good for meals to eat delicious wine and good service.,False
調酒好喝 適合下班跟朋友小酌🍻,Separation is delicious for get off work with friends 🍻,False
酒很好喝，氣氛不錯，安靜,"The wine is delicious, the atmosphere is good, quiet",False
5🌟飲料 5🌟餐點 5🌟老闆👍👍👍 …,5🌟 Drink 5点 Meal 5🌟 Boss 👍👍👍 ...,False
座位舒適，餐點口味佳,"Comfortable seats, good meals",False
Neil服務很棒，招待很多Shot,"Neil service is great, entertaining a lot of shots",False
披薩好吃 ，炸物也好吃😋,"The pizza is delicious, and the fried items are delicious.",False
法式的料理感 氣氛不錯調酒是厲害的,The French cuisine atmosphere is good.,False
蕾蕾服務超級好 讚讚！,Lei Lei service is super praised!,False
干貝海膽燉飯很好吃,Dry scallop sea urchin stew rice is delicious,False
喜歡這裡的環境,Like the environment here,False
蕾蕾很正服務又好,Lei Lei is very good service and good,False
服務真的不是很好,The service is really not very good,False
適合放鬆的好地方,Suitable for relaxation,False
Alex 帥,Alex handsome,False
"大家不要被小紅書騙來了😍
主打慶生
結果吃完飯要走了也沒看到氣球跟送的提拉米蘇奶酒（畫酒杯也不是生日就可以畫）
要結帳時才問要等嗎^_^
我就問氣球跟送的東西是餐後大家要走的時候才送嗎救命
前面等餐時就開始拍照了
大家也是為了這儀式感來拍照的
前面就挺傻眼什麼東西都沒有
來這裡不知道要幹嘛
氣氛也沒有說很好
空間很擁擠一開門就有點滿無言的
餐後請上蛋糕也等了20分鐘提醒第二次才給

能稱讚的地方只有：
店員要顧著大家看起來很忙但是態度很好
餐點不難吃 份量也不少","Don't be deceived by Xiaohongshu 😍 😍
Mainly celebrate
As a result, I did n’t see the balloon and the Tiramisu milk.
If you want to check the checkout, do you ask if you want to wait^_^
I asked the balloon followed by the meal, do you only send it when everyone wants to leave?
I started taking pictures when I was waiting for meals
Everyone is also taking pictures for this sense of ritual
It's dumbfounded in front of it, nothing
I don't know what to do here here
The atmosphere is not very good
The space is very crowded and the door is a bit speechless
Please wait for the cake and wait for 20 minutes to remind you the second time to give it.

The only places that can be praised are:
The clerk wants everyone to look very busy, but the attitude is very good
The meal is not difficult to eat, and there are a lot of weight",False
"很有儀式感 適合慶生的酒吧
酒的話都算是咩酒好喝
當月壽星也會贈送提拉米蘇奶酒跟氣球
另外也可以畫杯子","Very ritual, a bar that is suitable for celebrating birthday
If you wine, you can be delicious
In the month, Shouxing will also give away Tiramisu milk wine and balloon
You can also draw a cup",False
超喜歡 提拉米蘇是生日招待的🤍🤍🤍超好喝氛圍感滿滿,I like Tiramisu as a birthday entertaining 🤍🤍🤍 🤍🤍🤍 超 超 超 超 超 超 超 超 超,False
